,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.1088/0967-3334/36/3/595,[],FALSE,"['Animals', 'Data Interpretation, Statistical', 'Dielectric Spectroscopy', 'Electric Impedance', 'Electrodes', 'Heart', 'Linear Models', 'Models, Cardiovascular', 'Swine', 'Time Factors']",25700023,NULL
1,['Hong Kong'],['BF'],10.1021/es5056269,"['\u2020Department of Chemical and Biomolecular Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.', '\u2021Division of Environment, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.', '\u2021Division of Environment, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.', '\u2020Department of Chemical and Biomolecular Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.', '\u2021Division of Environment, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.']",FALSE,"['Aerosols', 'Atmosphere', 'Cities', 'Hong Kong', 'Mass Spectrometry', 'Molecular Weight', 'Organic Chemicals', 'Sulfates', 'Sulfur Compounds', 'Sunlight', 'Time Factors']",25700022,"[1] ""hong kong university of science and technology, clear water bay, kowloon, hong kong, china""
"
2,"['Germany', 'Germany']","['GA', 'BF']",10.1097/MAO.0000000000000730,"['*Department of Audiology, ENT-Clinic, University of Erlangen-N\xfcrnberg, Erlangen; and \u2020Cochlear Deutschland GmbH & Co KG, Karl-Wiechert-Allee, Hannover, Germany.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Algorithms', 'Audiometry, Pure-Tone', 'Auditory Threshold', 'Cochlear Implantation', 'Cochlear Implants', 'Female', 'Hearing Aids', 'Humans', 'Male', 'Middle Aged', 'Patient Selection', 'Retrospective Studies', 'Speech Perception', 'Young Adult']",25700016,"[1] ""ent-clinic, university of erlangen-nürnberg, erlangen""                         
[2] ""and †cochlear deutschland gmbh & co kg, karl-wiechert-allee, hannover, germany""
"
3,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1097/MAO.0000000000000723,"['*Department of Otolaryngology, Head and Neck Surgery, Keck School of Medicine, University of Southern California, Los Angeles, California; \u2020Welch Center for Prevention, Epidemiology, and Clinical Research, Johns Hopkins University, Baltimore, Maryland; and \u2021Department of Psychology, University of Miami, Miami, Florida, U.S.A.']",TRUE,"['Age of Onset', 'Child', 'Child, Preschool', 'Cochlear Implantation', 'Cochlear Implants', 'Female', 'Hearing', 'Hearing Tests', 'Humans', 'Infant', 'Longitudinal Studies', 'Male', 'Prospective Studies', 'Speech', 'Speech Perception', 'Treatment Outcome']",25700015,"[1] ""head and neck surgery, keck school of medicine, university of southern california, los angeles, california""     
[2] ""welch center for prevention, epidemiology, and clinical research, johns hopkins university, baltimore, maryland""
[3] ""university of miami, miami, florida, us.a""                                                                      
"
4,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Russia']","['GA', 'GA', 'GA', 'GA', 'GA', 'GA']",10.1080/15374416.2014.987382,"['a Department of Psychology , University of Quebec at Montreal.', 'b Ste Justine Hospital Research Centre.', 'a Department of Psychology , University of Quebec at Montreal.', 'b Ste Justine Hospital Research Centre.', ""c Research Unit on Children's Psychosocial Maladjustment , University of Montreal."", 'b Ste Justine Hospital Research Centre.', ""c Research Unit on Children's Psychosocial Maladjustment , University of Montreal."", 'b Ste Justine Hospital Research Centre.', ""c Research Unit on Children's Psychosocial Maladjustment , University of Montreal."", 'd School of Psycho-Education , University of Montreal.', 'e Department of Psychology , Laval University.', ""f Research Unit on Children's Psychosocial Maladjustment , Laval University."", 'e Department of Psychology , Laval University.', ""f Research Unit on Children's Psychosocial Maladjustment , Laval University."", 'g Institute of Genetic, Neurobiological, and Social Foundations of Child Development , Tomsk State University.']",TRUE,"['Adolescent', 'Anxiety', 'Child', 'Female', 'Friends', 'Gene-Environment Interaction', 'Humans', 'Interpersonal Relations', 'Male', 'Self Report', 'Surveys and Questionnaires', 'Twins']",25700014,"[1] ""university of quebec at montreal""                                                                             
[2] ""b ste justine hospital research centre""                                                                       
[3] ""c research unit on children's psychosocial maladjustment , university of montreal""                            
[4] ""d school of psycho-education , university of montreal""                                                        
[5] ""laval university""                                                                                             
[6] ""f research unit on children's psychosocial maladjustment , laval university""                                  
[7] ""g institute of genetic, neurobiological, and social foundations of child development , tomsk state university""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1177/0022219415572894,"['Portland State University, OR, USA kul.gauri@gmail.com.', 'Michigan State University, East Lansing, USA.']",FALSE,"['Adolescent', 'Female', 'Humans', 'Learning Disorders', 'Mainstreaming (Education)', 'Students', 'United States', 'Universities']",25700013,"[1] ""portland state university, or, usa""          
[2] ""michigan state university, east lansing, usa""
"
6,['United States'],['BF'],10.3109/00952990.2014.998365,"['Psychology Department, Creighton University , Omaha, NE , USA.']",FALSE,"['Adolescent', 'Adult Survivors of Child Abuse', 'Alcohol Drinking', 'Alcoholism', 'Emotions', 'Female', 'Humans', 'Male', 'Self Efficacy', 'Self-Control', 'Students', 'Surveys and Questionnaires', 'Universities', 'Young Adult']",25700007,"[1] ""creighton university , omaha, ne , usa""
"
7,['Italy'],['BF'],10.3109/00952990.2014.991022,"['Department of Developmental and Social Psychology, University of Padova , Padova , Italy.']",FALSE,"['Adaptation, Psychological', 'Alcohol Drinking', 'Female', 'Humans', 'Male', 'Motivation', 'Pilot Projects', 'Social Conformity', 'Students', 'Treatment Outcome', 'Universities', 'Young Adult']",25700006,"[1] ""university of padova , padova , italy""
"
8,['United States'],['BF'],10.3109/00952990.2015.1005309,"['Department of Psychology, Boston University , MA .']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Female', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Psychiatric Status Rating Scales', 'Psychometrics', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Substance-Related Disorders', 'Surveys and Questionnaires', 'Young Adult']",25700005,"[1] ""boston university , ma""
"
9,"['France', 'Netherlands']","['BF', 'BF']",10.1371/journal.pone.0117964,"[""Centre for Biodiversity Theory and Modelling, Station d'Ecologie Exp\xe9rimentale du Centre National de la Recherche Scientifique \xe0 Moulis, Moulis, France."", 'Community and Conservation Ecology Group, Centre for Ecological and Evolutionary Studies, University of Groningen, Groningen, The Netherlands.']",TRUE,"['Animals', 'Biomass', 'Herbivory', 'Insecta', 'Larva', 'Models, Biological', 'Plant Leaves', 'Plants', 'Pollination', 'Symbiosis']",25700003,"[1] ""centre for biodiversity theory and modelling, station d'ecologie expérimentale du centre national de la recherche scientifique à moulis, moulis, france""
[2] ""community and conservation ecology group, centre for ecological and evolutionary studies, university of groningen, groningen, the netherlands""          
"
