,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['China'],['BF'],10.1088/1748-6041/10/6/065018,"[""Department of Cardiac Surgery, The First Affiliated Hospital of China Medical University, Shenyang 110001, People's Republic of China.""]",FALSE,"['Absorption, Physicochemical', 'Acute Disease', 'Animals', 'Bone Marrow Transplantation', 'Drug Implants', 'Extracellular Matrix', 'Fibroblast Growth Factor 2', 'Mesenchymal Stem Cell Transplantation', 'Myocardial Infarction', 'Protein Binding', 'Rabbits', 'Tissue Scaffolds', 'Treatment Outcome']",26657457,"[1] ""the first affiliated hospital of china medical university, shenyang 110001, people's republic of china""
"
1,"['Spain', 'Spain', 'Spain', 'United Kingdom', 'United Kingdom', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/sj.bdj.2015.922,"['University of Granada, Spain.', 'Rey Juan Carlos University, Madrid, Spain.', 'Granollers (ICS Catalan Health Institute), Barcelona, Spain.', ""University College London Eastman and King's College London Dental Institutes, Universities of Brescia and Leeds."", 'University of Kent, United Kingdom.', 'National Institute for Health and Welfare (THL), Helsinki, Finland, Professor in Dental Public Health, Institute of Clinical Dentistry, Arctic University of Norway.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Child', 'DMF Index', 'Delivery of Health Care', 'Dental Care', 'Dentists', 'Emergency Medical Services', 'Humans', 'Middle Aged', 'National Health Programs', 'Oral Health', 'Spain', 'Surgery, Oral', 'Young Adult']",26657443,"[1] ""university of granada, spain""                                                                                                                                       
[2] ""rey juan carlos university, madrid, spain""                                                                                                                          
[3] ""granollers (ics catalan health institute), barcelona, spain""                                                                                                        
[4] ""university college london eastman and king's college london dental institutes, universities of brescia and leeds""                                                   
[5] ""university of kent, united kingdom""                                                                                                                                 
[6] ""national institute for health and welfare (thl), helsinki, finland, professor in dental public health, institute of clinical dentistry, arctic university of norway""
"
2,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1038/sj.bdj.2015.921,"[""Unit of Distance Learning, Guy's Hospital, Guy's Tower, Floor 18, Great Maze Pond, London, SE1 9RW."", ""Unit of Distance Learning, Guy's Hospital, Guy's Tower, Floor 18, Great Maze Pond, London, SE1 9RW."", ""Social and Behavioural Sciences Group, Division of Population and Patient Health, Guy's Hospital, Guy's Tower, Floor 18, Great Maze Pond, London, SE1 9RW.""]",FALSE,"['Adult', 'Clinical Decision-Making', 'Dental Pulp Diseases', 'Endodontics', 'Female', 'Humans', 'Insurance, Dental', 'Male', 'State Medicine', 'Surveys and Questionnaires', 'Tooth Extraction', 'United Kingdom']",26657442,"[1] ""unit of distance learning, guy's hospital, guy's tower, floor 18, great maze pond, london, se1 9rw""            
[2] ""social and behavioural sciences group, guy's hospital, guy's tower, floor 18, great maze pond, london, se1 9rw""
"
3,['United Kingdom'],['BF'],10.1038/sj.bdj.2015.920,"[""University College London Hospitals, Eastman Dental Hospital, 256 Gray's Inn Road, London, WC1X 8LD.""]",FALSE,"['Attitude of Health Personnel', 'Clinical Competence', 'Communication', 'Dental Care', 'Dentist-Patient Relations', 'Dentists', 'England', 'Focus Groups', 'Humans', 'Male', 'Medical Errors', 'Patient Safety']",26657441,"[1] ""university college london hospitals, eastman dental hospital, 256 gray's inn road, london, wc1x 8ld""
"
4,"['United Kingdom', 'United Kingdom']","['GA', 'GA']",10.1038/sj.bdj.2015.919,"['Dental Public Health, Public Health Wales, Temple of Peace and Health, Cardiff, CF10 3NW.', 'Welsh Oral Health Information Unit, Cardiff University School of Dentistry, Heath Park, Cardiff, CF14 4XY.']",TRUE,"['Aged', 'Dental Assistants', 'Dental Care', 'Dental Care for Aged', 'Dental Hygienists', 'Health Services Accessibility', 'Homes for the Aged', 'Humans', 'Nursing Homes', 'United Kingdom', 'Workforce']",26657440,"[1] ""dental public health, public health wales, temple of peace and health, cardiff, cf10 3nw""                 
[2] ""welsh oral health information unit, cardiff university school of dentistry, heath park, cardiff, cf14 4xy""
"
5,[],[None],10.1038/sj.bdj.2015.911,[],TRUE,"['Dentistry', 'Dentists', 'Health Education, Dental', 'Humans', 'Mass Media', 'Professional Role']",26657433,NULL
6,[],[None],10.1038/sj.bdj.2015.903,[],TRUE,"['Anti-Bacterial Agents', 'Clostridium difficile', 'Enterocolitis, Pseudomembranous', 'Humans', ""Practice Patterns, Dentists'""]",26657424,NULL
7,[],[None],10.1038/sj.bdj.2015.900,[],TRUE,"['Dentistry', 'European Union', 'Humans', 'Oral Health', 'Politics', 'United Kingdom']",26657421,NULL
8,"['Greece', 'Greece']","['BF', 'BF']",10.1093/ajh/hpv192,"['Pediatric Nephrology Unit, 1st Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece; sstaboul@auth.gr.', 'Pediatric Nephrology Unit, 1st Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece;', 'Pediatric Nephrology Unit, 1st Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece;', 'Pediatric Nephrology Unit, 1st Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece;', '3rd Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece;', '3rd Department of Medicine, Aristotle University of Thessaloniki, Thessaloniki, Greece.', 'Pediatric Nephrology Unit, 1st Department of Pediatrics, Aristotle University of Thessaloniki, Thessaloniki, Greece;']",TRUE,"['Adolescent', 'Blood Pressure', 'Child', 'Female', 'Graft Survival', 'Greece', 'Humans', 'Hypertension', 'Kidney Transplantation', 'Male', 'Postoperative Complications', 'Prevalence', 'Retrospective Studies', 'Risk Factors']",26657420,"[1] ""pediatric nephrology unit, aristotle university of thessaloniki, thessaloniki, greece""
[2] ""aristotle university of thessaloniki, thessaloniki, greece""                           
"
9,"['Iran', 'Australia', 'United States', 'Romania', 'United Kingdom', 'United States', 'United States', 'Romania', 'Romania', 'Italy', 'Poland', 'Canada', 'United States', 'Poland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.phrs.2015.12.001,"['Biotechnology Research Center, Mashhad University of Medical Sciences, Mashhad, Iran; Metabolic Research Centre, Royal Perth Hospital, School of Medicine and Pharmacology, University of Western Australia, Perth, Australia. Electronic address: amir_saheb2000@yahoo.com.', 'Department of Epidemiology, University of AL at Birmingham, Birmingham, AL, USA; Department of Functional Sciences, Discipline of Pathophysiology, ""Victor Babes"" University of Medicine and Pharmacy, Timisoara, Romania. Electronic address: dr.corinaserban@yahoo.com.', 'Department of Clinical Biochemistry, Royal Free Campus, University College London Medical School, University College London (UCL), London, UK. Electronic address: mikhailidis@aol.com.', 'Preventive Cardiology, CGH Medical Center, Sterling, IL, USA; The Johns Hopkins Ciccarone Center for the Prevention of Heart Disease, Baltimore, MD, USA. Electronic address: Peter.Toth@cghmc.com.', 'Department of Epidemiology, University of AL at Birmingham, Birmingham, AL, USA. Electronic address: pmuntner@uab.edu.', 'Department of Functional Sciences, Discipline of Public Health, ""Victor Babes"" University of Medicine and Pharmacy, Timisoara, Romania. Electronic address: sursoniu@yahoo.com.', 'Institute for Cardiovascular Medicine Timisoara, Cardiology Department, University of Medicine and Pharmacy ""Victor Babes"" Timisoara, Romania. Electronic address: tanaliliana@yahoo.co.uk.', 'Department of Preventive Medicine, University of AL at Birmingham, Birmingham, AL, USA. Electronic address: sglasser@uabmc.edu.', 'The Johns Hopkins Ciccarone Center for the Prevention of Heart Disease, Baltimore, MD, USA. Electronic address: smart100@jhmi.edu.', 'The Johns Hopkins Ciccarone Center for the Prevention of Heart Disease, Baltimore, MD, USA. Electronic address: sjones64@jhmi.edu.', 'Biomedical Department of Internal Medicine and Medical Specialties, University of Palermo, Italy. Electronic address: manfredi.rizzo@unipa.it.', 'Department of Nephrology, Hypertension and Family Medicine, Chair of Nephrology and Hypertension, Medical University of Lodz, Poland. Electronic address: jacek.rysz@umed.lodz.pl.', 'Royal Victoria Hospital, McGill University, Montreal, Quebec, Canada. Electronic address: allansniderman@hotmail.com.', 'Duke Clinical Research Institute, Department of Biostatistics and Bioinformatics, Duke University, Durham, NC, USA. Electronic address: michal.pencina@duke.edu.', 'Department of Hypertension, Chair of Nephrology and Hypertension, Medical University of Lodz, Poland. Electronic address: maciejbanach@aol.co.uk.']",FALSE,"['Fibric Acids', 'Fibrinogen', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Randomized Controlled Trials as Topic']",26657419," [1] ""biotechnology research center, mashhad university of medical sciences, mashhad, iran""                                                   
 [2] ""metabolic research centre, royal perth hospital, school of medicine and pharmacology, university of western australia, perth, australia""
 [3] ""university of al at birmingham, birmingham, al, usa""                                                                                    
 [4] ""discipline of pathophysiology, \""victor babes\"" university of medicine and pharmacy, timisoara, romania""                                
 [5] ""royal free campus, university college london medical school, university college london (ucl), london, uk""                               
 [6] ""preventive cardiology, cgh medical center, sterling, il, usa""                                                                           
 [7] ""the johns hopkins ciccarone center for the prevention of heart disease, baltimore, md, usa""                                             
 [8] ""discipline of public health, \""victor babes\"" university of medicine and pharmacy, timisoara, romania""                                  
 [9] ""institute for cardiovascular medicine timisoara, university of medicine and pharmacy \""victor babes\"" timisoara, romania""               
[10] ""university of palermo, italy""                                                                                                           
[11] ""hypertension and family medicine, chair of nephrology and hypertension, medical university of lodz, poland""                             
[12] ""royal victoria hospital, mcgill university, montreal, quebec, canada""                                                                   
[13] ""duke clinical research institute, duke university, durham, nc, usa""                                                                     
[14] ""chair of nephrology and hypertension, medical university of lodz, poland""                                                               
"
