,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Norway', 'Norway', 'Norway', 'Denmark']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ijnurstu.2015.03.017,"['Oslo & Akershus University College of Applied Sciences, Institute of Nursing, Faculty of Health Science, Oslo, Norway. Electronic address: line.nortvedt@hioa.no.', 'Oslo & Akershus University College of Applied Sciences, Institute of Nursing, Faculty of Health Science, Oslo, Norway.', 'Oslo University Hospital, Norwegian Center for Minority Health Research, Oslo, Norway; University of Oslo, Faculty of Medicine, Institute of Health and Society, Oslo, Norway.', 'University of Southern Denmark, Institute of Public Health, Odense, Denmark.']",TRUE,"['Adult', 'Chronic Pain', 'Communication Barriers', 'Emigrants and Immigrants', 'Female', 'Humans', 'Interviews as Topic', 'Loneliness', 'Middle Aged', 'Norway', 'Professional-Patient Relations', 'Sick Leave']",25882316,"[1] ""oslo & akershus university college of applied sciences, institute of nursing, faculty of health science, oslo, norway""
[2] ""oslo university hospital, norwegian center for minority health research, oslo, norway""                                
[3] ""university of oslo, faculty of medicine, institute of health and society, oslo, norway""                               
[4] ""university of southern denmark, institute of public health, odense, denmark""                                          
"
1,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ijnurstu.2015.03.015,"['University of Minnesota, School of Nursing, United States. Electronic address: peden001@umn.edu.', 'University of Minnesota, Center for Bioethics and School of Nursing, United States.', 'University of Minnesota, Center for Bioethics, United States.', 'Department of Philosophy, University of Utah, United States.']",FALSE,"['Intensive Care Units', 'Midwestern United States', 'Narration', 'Nurse-Patient Relations', 'Nursing Staff, Hospital', 'Professional-Family Relations']",25882315,"[1] ""university of minnesota, school of nursing, united states""                         
[2] ""university of minnesota, center for bioethics and school of nursing, united states""
[3] ""university of minnesota, center for bioethics, united states""                      
[4] ""university of utah, united states""                                                 
"
2,[],[None],10.1136/bmj.h1978,[],FALSE,"['Cooperative Behavior', 'Financing, Government', 'Health Expenditures', 'Health Policy', 'Humans', 'Organizational Culture', 'Politics', 'Research Support as Topic', 'State Medicine', 'United Kingdom']",25882314,NULL
3,['United States'],['BF'],10.1186/s13054-015-0748-5,"['Department of Neuroscience, Mayo Clinic, 4500 San Pablo Rd, Jacksonville, FL, 32224, USA. tamrar@gmail.com.', 'Department of Neurology, Mayo Clinic, 4500 San Pablo Rd, Jacksonville, FL, 32224, USA. freeman.william1@mayo.edu.', 'Department of Neurosurgery, Mayo Clinic, 4500 San Pablo Rd, Jacksonville, FL, 32224, USA. freeman.william1@mayo.edu.', 'Department of Critical Care, Mayo Clinic, 4500 San Pablo Rd, Jacksonville, FL, 32224, USA. freeman.william1@mayo.edu.']",TRUE,"['Blood Transfusion', 'Humans', 'Infection Control', 'Intensive Care Units', 'Patient Safety']",25882310,"[1] ""mayo clinic, 4500 san pablo rd, jacksonville, fl, 32224, usa""
"
4,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1136/bmj.h1703,"['Public Health England Malaria Reference Laboratory, London School of Hygiene & Tropical Medicine, London WC1E 7HT, UK.', 'Hospital for Tropical Diseases, London, UK.', 'Public Health England Malaria Reference Laboratory, London School of Hygiene & Tropical Medicine, London WC1E 7HT, UK.', 'Public Health England Malaria Reference Laboratory, London School of Hygiene & Tropical Medicine, London WC1E 7HT, UK.', 'Hospital for Tropical Diseases, London, UK.', 'Public Health England Malaria Reference Laboratory, London School of Hygiene & Tropical Medicine, London WC1E 7HT, UK.', 'Public Health England Malaria Reference Laboratory, London School of Hygiene & Tropical Medicine, London WC1E 7HT, UK christopher.whitty@lshtm.ac.uk.']",TRUE,"['Adult', 'Aged', 'Female', 'Humans', 'Malaria, Vivax', 'Male', 'Middle Aged', 'Risk Factors', 'Socioeconomic Factors', 'Time Factors', 'Travel', 'United Kingdom', 'Young Adult']",25882309,"[1] ""public health england malaria reference laboratory, london school of hygiene & tropical medicine, london wc1e 7ht, uk""
[2] ""hospital for tropical diseases, london, uk""                                                                           
"
5,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1186/s13049-015-0089-z,"['Department of Surgery, VU University Medical Centre Amsterdam, P.O. Box 7057, 1081 HV, Amsterdam, The Netherlands. a.harmsen@vumc.nl.', 'Department of Surgery, VU University Medical Centre Amsterdam, P.O. Box 7057, 1081 HV, Amsterdam, The Netherlands. l.geeraedts@vumc.nl.', 'Department of Surgery Slotervaart Hospital, Amsterdam, The Netherlands. g.giannakopoulos@vumc.nl.', 'Department of Surgery, VU University Medical Centre Amsterdam, P.O. Box 7057, 1081 HV, Amsterdam, The Netherlands. m.terra@vumc.nl.', 'Department of Anaesthesiology, VU University Medical Centre Amsterdam, Amsterdam, The Netherlands. hmt.christiaans@vumc.nl.', 'Department of Epidemiology and Biostatistics, VU University Medical Centre Amsterdam, Amsterdam, The Netherlands. w.mokkink@vumc.nl.', 'Department of Surgery, VU University Medical Centre Amsterdam, P.O. Box 7057, 1081 HV, Amsterdam, The Netherlands. fw.bloemers@vumc.nl.']",TRUE,"['Ambulances', 'Consensus', 'Delphi Technique', 'Emergency Medical Services', 'Health Services Needs and Demand', 'Humans', 'Netherlands', ""Physician's Role"", 'Triage', 'Workforce']",25882308,"[1] ""vu university medical centre amsterdam, po box 7057, 1081 hv, amsterdam, the netherlands""
[2] ""amsterdam, the netherlands""                                                              
[3] ""vu university medical centre amsterdam, amsterdam, the netherlands""                      
"
6,['Germany'],['BF'],10.1016/j.yrtph.2015.04.002,"['Immanuel Krankenhaus Berlin, K\xf6nigstra\xdfe 63, 14109 Berlin, Germany. Electronic address: a.michalsen@immanuel.de.', 'Immanuel Krankenhaus Berlin, K\xf6nigstra\xdfe 63, 14109 Berlin, Germany.', 'Immanuel Krankenhaus Berlin, K\xf6nigstra\xdfe 63, 14109 Berlin, Germany.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Child', 'Child, Preschool', 'Homeopathy', 'Humans', 'Infant', 'Middle Aged', 'Plant Extracts', 'Respiratory Tract Infections', 'Treatment Outcome', 'Young Adult']",25882307,"[1] ""immanuel krankenhaus berlin, königstraße 63, 14109 berlin, germany""
"
7,['United States'],['BF'],10.1177/0018720815581247,"['University of Missouri, St. Louis merritts@umsl.edu.', 'University of Missouri, St. Louis.', 'University of Missouri, St. Louis.', 'University of Missouri, St. Louis.']",FALSE,"['Adolescent', 'Adult', 'Automation', 'Factor Analysis, Statistical', 'Female', 'Humans', 'Individuality', 'Male', 'Man-Machine Systems', 'Reproducibility of Results', 'Self Report', 'Trust', 'Young Adult']",25882304,"[1] ""university of missouri, st louis""
"
8,"['Japan', 'Japan']","['BF', 'BF']",10.1093/cid/civ307,"['Department of Clinical Epidemiology and Health Economics, School of Public Health, Graduate School of Medicine, University of Tokyo Department of Emergency and Critical Care Medicine, Nippon Medical School.', 'Department of Clinical Epidemiology and Health Economics, School of Public Health, Graduate School of Medicine, University of Tokyo.', 'Department of Health Informatics and Policy, Tokyo Medical and Dental University, Graduate School of Medicine, Japan.', 'Department of Clinical Epidemiology and Health Economics, School of Public Health, Graduate School of Medicine, University of Tokyo.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Bacteremia', 'Critical Care', 'Female', 'Humans', 'Immunoglobulins, Intravenous', 'Japan', 'Male', 'Middle Aged', 'Pneumonia', 'Propensity Score', 'Respiration, Artificial', 'Retrospective Studies', 'Shock, Septic', 'Young Adult']",25882302,"[1] ""school of public health, graduate school of medicine, nippon medical school""
[2] ""school of public health, graduate school of medicine, university of tokyo""  
[3] ""tokyo medical and dental university, graduate school of medicine, japan""    
"
9,"['Nigeria', 'Nigeria', 'United Kingdom', 'United Kingdom', 'Nigeria']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/cid/civ317,"['Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom Faculty of Pharmacy, Obafemi Awolowo University, Ile-Ife, Nigeria.', 'Faculty of Pharmacy, Obafemi Awolowo University, Ile-Ife, Nigeria.', 'Liverpool Bioanalytical Facility, Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Liverpool Bioanalytical Facility, Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Department of Paediatrics and Child Health, Obafemi Awolowo University, Ile-Ife, Nigeria.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, United Kingdom.']",TRUE,"['Adolescent', 'Adult', 'Anti-HIV Agents', 'Benzoxazines', 'Breast Feeding', 'Cytochrome P-450 CYP2B6', 'Female', 'HIV Infections', 'Humans', 'Infant', 'Infant, Newborn', 'Linear Models', 'Milk, Human', 'Pharmacogenetics', 'Polymorphism, Single Nucleotide', 'Young Adult']",25882300,"[1] ""university of liverpool, united kingdom faculty of pharmacy, obafemi awolowo university, ile-ife, nigeria""
[2] ""faculty of pharmacy, obafemi awolowo university, ile-ife, nigeria""                                        
[3] ""liverpool bioanalytical facility, university of liverpool, united kingdom""                                
[4] ""university of liverpool, united kingdom""                                                                  
[5] ""obafemi awolowo university, ile-ife, nigeria""                                                             
"
