,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1016/j.ygyno.2014.12.037,"['Department of Gynecologic Oncology, Center for Gynecologic Oncology Amsterdam, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands. Electronic address: a.stiekema@nki.nl.', 'Department of Gynecologic Oncology, Center for Gynecologic Oncology Amsterdam, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Clinical Chemistry, The Netherlands Cancer Institute, Amsterdam, The Netherlands.', 'Department of Biometrics, The Netherlands Cancer Institute, Amsterdam, The Netherlands.', 'Department of Gastroenterology, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Gynecologic Oncology, Center for Gynecologic Oncology Amsterdam, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Gynecologic Oncology, Center for Gynecologic Oncology Amsterdam, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Gynecologic Oncology, Center for Gynecologic Oncology Amsterdam, Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.']",FALSE,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Area Under Curve', 'Biomarkers, Tumor', 'CA-125 Antigen', 'Carcinoembryonic Antigen', 'Carcinoma, Ovarian Epithelial', 'Cohort Studies', 'Diagnosis, Differential', 'Female', 'Gastrointestinal Neoplasms', 'Humans', 'Logistic Models', 'Middle Aged', 'Multivariate Analysis', 'Neoplasms, Glandular and Epithelial', 'Ovarian Neoplasms', 'Proteins', 'Retrospective Studies', 'Sensitivity and Specificity']",25560808,"[1] ""center for gynecologic oncology amsterdam, antoni van leeuwenhoek hospital, amsterdam, the netherlands""
[2] ""the netherlands cancer institute, amsterdam, the netherlands""                                          
[3] ""antoni van leeuwenhoek hospital, amsterdam, the netherlands""                                           
"
1,['Netherlands'],['BF'],10.1016/j.ygyno.2014.12.031,"['Department of Obstetrics and Gynecology, Radboud University Medical Center, Nijmegen, The Netherlands. Electronic address: Marieke.Arts-deJong@radboudumc.nl.', 'Department of Obstetrics and Gynecology, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Human Genetics, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Obstetrics and Gynecology, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of IQ-Healthcare, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Obstetrics and Gynecology, Radboud University Medical Center, Nijmegen, The Netherlands.']",FALSE,"['Adult', 'Female', 'Genes, BRCA1', 'Genes, BRCA2', 'Genetic Predisposition to Disease', 'Humans', 'Middle Aged', 'Mutation', 'Ovarian Neoplasms', 'Ovariectomy', 'Randomized Controlled Trials as Topic', 'Risk Factors', 'Salpingectomy']",25560807,"[1] ""radboud university medical center, nijmegen, the netherlands""
"
2,"['Turkey', 'Turkey']","['BF', 'BF']",10.1016/j.ijporl.2014.11.026,"['Department of Otolaryngology, Faculty of Medicine, Medipol University, Istanbul, Turkey. Electronic address: bayazity@yahoo.com.', 'Speech Language pathologist, Audiology Unit, Institue of Health Sciences, Gazi University, Ankara, Turkey.', 'Department of Otolaryngology, Faculty of Medicine, Medipol University, Istanbul, Turkey.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Cochlear Implantation', 'Deafness', 'Family', 'Female', 'Humans', 'Language', 'Male', 'Social Support', 'Speech', 'Time-to-Treatment', 'Young Adult']",25560805,"[1] ""faculty of medicine, medipol university, istanbul, turkey""                                                
[2] ""speech language pathologist, audiology unit, institue of health sciences, gazi university, ankara, turkey""
"
3,['China'],['BF'],10.1016/j.jjcc.2014.10.014,"['Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China.', 'Department of Cardiology, The First Affiliated Hospital of Harbin Medical University, Harbin, China. Electronic address: LanfengWanglfw@163.com.']",TRUE,"['Blood Flow Velocity', 'Coronary Vessels', 'Female', 'Hospital Mortality', 'Humans', 'Lymphocytes', 'Male', 'Middle Aged', 'Myocardial Infarction', 'Neutrophils', 'Percutaneous Coronary Intervention', 'Predictive Value of Tests', 'Prognosis', 'ROC Curve', 'Regional Blood Flow', 'Survival Analysis']",25560801,"[1] ""the first affiliated hospital of harbin medical university, harbin, china""
"
4,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'Malaysia', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.oraloncology.2014.12.004,"['Department of Oral Surgery, Edinburgh Postgraduate Dental Institute, University of Edinburgh, Lauriston Place, Lauriston Building, EH3 9HA Edinburgh, UK. Electronic address: anas.saeed@ed.ac.uk.', 'Applied Bioinformatics of Cancer, University of Edinburgh Cancer Research Centre, Crewe Road South, Edinburgh EH4 2XR, UK. Electronic address: andrew.sims@ed.ac.uk.', 'Centre for Clinical and Diagnostic Oral Sciences, Institute of Dentistry, Barts and the London School of Dentistry, Queen Mary University of London, Turner Street, Whitechapel E1 2AD, UK. Electronic address: stephensprime@gmail.com.', 'Dental Research and Training Unit, Faculty of Dentistry, University of Malaya, 50603 Kuala Lumpur, Malaysia. Electronic address: ipaterson@um.edu.my.', 'School of Cancer Sciences, Birmingham Cancer Research UK Centre, Birmingham University, Edgbaston B15 2TT, Birmingham, UK. Electronic address: p.g.murray@bham.ac.uk.', 'Head and Neck Directorate NHS Lothian and University of Edinburgh, UK. Electronic address: vlopes@staffmail.ed.ac.uk.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Alcohol Drinking', 'Areca', 'Carcinoma, Squamous Cell', 'Female', 'Gene Expression', 'Gene Expression Profiling', 'Humans', 'Male', 'Mastication', 'Middle Aged', 'Mouth Neoplasms', 'Risk Factors', 'Smoking', 'Sri Lanka', 'United Kingdom']",25560800,"[1] ""edinburgh postgraduate dental institute, university of edinburgh, lauriston place, lauriston building, eh3 9ha edinburgh, uk""                                                              
[2] ""applied bioinformatics of cancer, university of edinburgh cancer research centre, crewe road south, edinburgh eh4 2xr, uk""                                                                 
[3] ""centre for clinical and diagnostic oral sciences, institute of dentistry, barts and the london school of dentistry, queen mary university of london, turner street, whitechapel e1 2ad, uk""
[4] ""dental research and training unit, faculty of dentistry, university of malaya, 50603 kuala lumpur, malaysia""                                                                               
[5] ""school of cancer sciences, birmingham cancer research uk centre, birmingham university, edgbaston b15 2tt, birmingham, uk""                                                                 
[6] ""head and neck directorate nhs lothian and university of edinburgh, uk""                                                                                                                     
"
5,"['Italy', 'United Kingdom', 'United States', 'Denmark', 'Australia', 'Belgium', 'United States', 'United States', 'Sweden', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eururo.2014.12.007,"['Department of Surgery, Oncology, and Gastroenterology - Urology Clinic, University of Padua, Italy. Electronic address: giacomonovara@gmail.com.', 'Academic Urology Unit, University of Sheffield, Sheffield, UK.', 'City of Hope National Cancer Center Duarte, CA, USA.', 'Department of Urology, Herlev University Hospital, Denmark.', 'City of Hope National Cancer Center Duarte, CA, USA.', 'Division of Cancer Surgery, Peter MacCallum Cancer Centre, St. Andrews Place, East Melbourne, Victoria, Australia.', 'Department of Urology, Onze-Lieve-Vrouw Hospital, Aalst, Belgium.', 'Vattikuti Urology Institute, Henry Ford Health System, Detroit, MI, USA.', 'Department of Urology, Stanford University, Stanford, CA, USA.', 'Karolinska University Hospital, Urology, Stockholm, Sweden.', 'Department of Urology, Roswell Park Cancer Institute, Buffalo, NY, USA.', 'City of Hope National Cancer Center Duarte, CA, USA.']",TRUE,"['Blood Loss, Surgical', 'Chi-Square Distribution', 'Cystectomy', 'Humans', 'Length of Stay', 'Odds Ratio', 'Operative Time', 'Patient Readmission', 'Postoperative Complications', 'Risk Factors', 'Robotic Surgical Procedures', 'Time Factors', 'Treatment Outcome', 'Urinary Bladder Neoplasms']",25560798," [1] ""oncology, and gastroenterology - urology clinic, university of padua, italy""         
 [2] ""academic urology unit, university of sheffield, sheffield, uk""                       
 [3] ""city of hope national cancer center duarte, ca, usa""                                 
 [4] ""herlev university hospital, denmark""                                                 
 [5] ""peter maccallum cancer centre, st andrews place, east melbourne, victoria, australia""
 [6] ""onze-lieve-vrouw hospital, aalst, belgium""                                           
 [7] ""vattikuti urology institute, henry ford health system, detroit, mi, usa""             
 [8] ""stanford university, stanford, ca, usa""                                              
 [9] ""karolinska university hospital, urology, stockholm, sweden""                          
[10] ""roswell park cancer institute, buffalo, ny, usa""                                     
"
6,"['United States', 'United States', 'Spain', 'Germany', 'Italy', 'Switzerland', 'United States', 'United Kingdom', 'Sweden', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eururo.2014.12.008,"['City of Hope National Cancer Center, Duarte, CA, USA. Electronic address: byuh@coh.org.', 'City of Hope National Cancer Center, Duarte, CA, USA.', 'Urology Service, Memorial Sloan Kettering Cancer Center, New York, NY, USA.', 'City of Hope National Cancer Center, Duarte, CA, USA.', 'Fundaci\xf3 Puigvert, Barcelona, Spain.', 'Department of Urology, University of T\xfcbingen, T\xfcbingen, Germany.', 'Department of Urology, University Vita-Salute San Raffaele, Milan, Italy.', 'Department of Urology, University of Bern, Bern, Switzerland.', 'Department of Urology, Roswell Park Cancer Institute, Buffalo, NY, USA.', 'Academic Urology Unit, University of Sheffield, Sheffield, UK.', 'Karolinska University Hospital, Urology, Stockholm, Sweden.', 'Department of Surgery, Oncology, and Gastroenterology - Urology Clinic, University of Padua, Padua, Italy.']",TRUE,"['Chemotherapy, Adjuvant', 'Chi-Square Distribution', 'Cystectomy', 'Disease Progression', 'Disease-Free Survival', 'Humans', 'Lymph Node Excision', 'Lymphatic Metastasis', 'Neoadjuvant Therapy', 'Neoplasm Recurrence, Local', 'Neoplasm, Residual', 'Odds Ratio', 'Postoperative Complications', 'Risk Factors', 'Robotic Surgical Procedures', 'Time Factors', 'Treatment Outcome', 'Urinary Bladder Neoplasms']",25560797," [1] ""city of hope national cancer center, duarte, ca, usa""                              
 [2] ""urology service, memorial sloan kettering cancer center, new york, ny, usa""        
 [3] ""fundació puigvert, barcelona, spain""                                               
 [4] ""university of tübingen, tübingen, germany""                                         
 [5] ""university vita-salute san raffaele, milan, italy""                                 
 [6] ""university of bern, bern, switzerland""                                             
 [7] ""roswell park cancer institute, buffalo, ny, usa""                                   
 [8] ""academic urology unit, university of sheffield, sheffield, uk""                     
 [9] ""karolinska university hospital, urology, stockholm, sweden""                        
[10] ""oncology, and gastroenterology - urology clinic, university of padua, padua, italy""
"
7,['United States'],['BF'],10.1093/chemse/bju070,"['Department of Psychology, Brooklyn College of CUNY, 2900 Bedford Avenue, Brooklyn, NY 11210, USA asclafani@gc.cuny.edu.', 'Department of Psychology, Brooklyn College of CUNY, 2900 Bedford Avenue, Brooklyn, NY 11210, USA.']",TRUE,"['Animals', 'Choice Behavior', 'Dipeptides', 'Feeding Behavior', 'Female', 'Food Preferences', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Rats', 'Rats, Sprague-Dawley', 'Saccharin', 'Solubility', 'Species Specificity', 'Sucrose', 'Sweetening Agents', 'Thiazines']",25560795,"[1] ""brooklyn college of cuny, 2900 bedford avenue, brooklyn, ny 11210, usa""
"
8,['United Kingdom'],['BF'],10.1111/ejh.12501,"['Bristol Royal Hospital for Children, Bristol, UK.']",FALSE,"['Animals', 'Antibodies', 'Antibody Formation', 'B-Lymphocytes', 'Child', 'Dendritic Cells', 'Drug Administration Routes', 'Drug Administration Schedule', 'Factor VIII', 'Hemarthrosis', 'Hemophilia A', 'Hemorrhage', 'Humans', 'Immunologic Factors', 'Mice', 'Severity of Illness Index']",25560794,"[1] ""bristol royal hospital for children, bristol, uk""
"
9,['South Africa'],['BF'],10.1111/ejh.12500,"['Department of Haematology, National Health Laboratory Service, Tshwane Academic Division, University of Pretoria, Pretoria, South Africa.']",TRUE,"['Antibodies', 'Biological Assay', 'Blood Coagulation Tests', 'Chromogenic Compounds', 'Coenzymes', 'Factor IX', 'Factor VIII', 'Factor X', 'Hemophilia A', 'Humans', 'Mutation', 'Protein Structure, Tertiary', 'Reference Standards', 'Reproducibility of Results', 'Sensitivity and Specificity']",25560793,"[1] ""national health laboratory service, university of pretoria, pretoria, south africa""
"
