,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Netherlands', 'Netherlands', 'Netherlands', 'Singapore', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12913-015-1125-4,"['Jan van Es Institute, Netherlands Expert Centre Integrated Primary Care, Wisselweg 33, 1314 CB, Almere, The Netherlands. p.valentijn@jvei.nl.', 'Scientific Centre for Care and Welfare (Tranzo), Tilburg University, Tilburg, The Netherlands. p.valentijn@jvei.nl.', 'Department of Health Services Research, School for Public Health and Primary Care, Faculty of Health, Medicine and Life Sciences, Maastricht University, Maastricht, The Netherlands. d.ruwaard@maastrichtuniversity.nl.', 'Scientific Centre for Care and Welfare (Tranzo), Tilburg University, Tilburg, The Netherlands. vrijhoef_hubertus@nuhs.edu.sg.', 'Saw Swee Hock School of Public Health, National University of Singapore, Singapore, Singapore. vrijhoef_hubertus@nuhs.edu.sg.', 'Institute of Health Policy and Management, Erasmus University Rotterdam, Rotterdam, The Netherlands. debont@bmg.eur.nl.', 'Department of Psychology, Health & Technology, University of Twente, Enschede, The Netherlands. r.y.arends@utwente.nl.', 'Jan van Es Institute, Netherlands Expert Centre Integrated Primary Care, Wisselweg 33, 1314 CB, Almere, The Netherlands. m.bruijnzeels@jvei.nl.']",TRUE,"['Cooperative Behavior', 'Delivery of Health Care, Integrated', 'Efficiency, Organizational', 'Humans', 'Interviews as Topic', 'Longitudinal Studies', 'Models, Organizational', 'Netherlands', 'Perception', 'Primary Health Care', 'Surveys and Questionnaires', 'Trust']",26450573,"[1] ""jan van es institute, netherlands expert centre integrated primary care, wisselweg 33, 1314 cb, almere, the netherlands""                     
[2] ""scientific centre for care and welfare (tranzo), tilburg university, tilburg, the netherlands""                                               
[3] ""school for public health and primary care, faculty of health, medicine and life sciences, maastricht university, maastricht, the netherlands""
[4] ""saw swee hock school of public health, national university of singapore, singapore, singapore""                                               
[5] ""institute of health policy and management, erasmus university rotterdam, rotterdam, the netherlands""                                         
[6] ""health & technology, university of twente, enschede, the netherlands""                                                                        
"
1,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'GA', 'BF', 'BF', 'BF']",10.1186/s12887-015-0465-x,"[""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. vsaad@hsc.mb.ca."", 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. vsaad@hsc.mb.ca.', ""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. bwicklow@hsc.mb.ca."", 'Department of Pediatrics and Child Health, Faculty of Health Sciences, College of Medicine University of Manitoba, Manitoba Institute of Child Health, 511 JBRC. 715 McDermot Avenue, Winnipeg, MB, R3E 3P4, Canada. bwicklow@hsc.mb.ca.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. bwicklow@hsc.mb.ca.', 'Diabetes Research Envisioned and Accomplished in Manitoba Theme, 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. bwicklow@hsc.mb.ca.', ""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. kwittmeier@hsc.mb.ca."", 'George and Fay Yee Centre for Healthcare Innovation, 300 Chown Building, 753 McDermot Avenue, Winnipeg, MB, R3E 0T6, Canada. kwittmeier@hsc.mb.ca.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. kwittmeier@hsc.mb.ca.', 'Diabetes Research Envisioned and Accomplished in Manitoba Theme, 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. kwittmeier@hsc.mb.ca.', ""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. jhay@chrim.ca."", 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. jhay@chrim.ca.', ""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. amacintosh@chrim.ca."", 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. amacintosh@chrim.ca.', 'George and Fay Yee Centre for Healthcare Innovation, 300 Chown Building, 753 McDermot Avenue, Winnipeg, MB, R3E 0T6, Canada. niranjan.venugopal@gmail.com.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. niranjan.venugopal@gmail.com.', 'George and Fay Yee Centre for Healthcare Innovation, 300 Chown Building, 753 McDermot Avenue, Winnipeg, MB, R3E 0T6, Canada. lryner@cancercare.mb.ca.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. lryner@cancercare.mb.ca.', 'CancerCare Manitoba, 675 McDermot Avenue, Winnipeg, MB, R3E 0 V9, Canada. lberard@hsc.mb.ca.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. lberard@hsc.mb.ca.', ""Children's Hospital Research Institute of Manitoba, 511 JBRC. 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. jmcgavock@chrim.ca."", 'Department of Pediatrics and Child Health, Faculty of Health Sciences, College of Medicine University of Manitoba, Manitoba Institute of Child Health, 511 JBRC. 715 McDermot Avenue, Winnipeg, MB, R3E 3P4, Canada. jmcgavock@chrim.ca.', 'The Diabetes Research Group, Department of Internal Medicine, Faculty of Medicine, University of Manitoba, 835 McDermot Avenue, Winnipeg, MB, R3E 0 T8, Canada. jmcgavock@chrim.ca.', 'Diabetes Research Envisioned and Accomplished in Manitoba Theme, 715 McDermot Avenue, Winnipeg, Mb, R3E 3P4, Canada. jmcgavock@chrim.ca.']",TRUE,"['Adolescent', 'Alanine Transaminase', 'Biomarkers', 'Cross-Sectional Studies', 'Fatty Liver', 'Female', 'Humans', 'Magnetic Resonance Spectroscopy', 'Male', 'Metabolic Syndrome', 'Obesity', 'Overweight', 'Predictive Value of Tests', 'Triglycerides', 'Waist Circumference', 'Young Adult']",26450572,"[1] ""children's hospital research institute of manitoba, 511 jbrc""                                                                 
[2] ""5 mcdermot avenue, winnipeg, mb, r3e 3p4, canada""                                                                             
[3] ""the diabetes research group, faculty of medicine, university of manitoba, 835 mcdermot avenue, winnipeg, mb, r3e 0 t8, canada""
[4] ""faculty of health sciences, college of medicine university of manitoba, manitoba institute of child health, 511 jbrc""         
[5] ""diabetes research envisioned and accomplished in manitoba theme, 715 mcdermot avenue, winnipeg, mb, r3e 3p4, canada""          
[6] ""george and fay yee centre for healthcare innovation, 300 chown building, 753 mcdermot avenue, winnipeg, mb, r3e 0t6, canada""  
[7] ""cancercare manitoba, 675 mcdermot avenue, winnipeg, mb, r3e 0 v9, canada""                                                     
"
2,"['United States', 'United States']","['GA', 'GA']",10.1017/S1368980015002943,"['1Center for Nutrition,Healthy Lifestyle and Disease Prevention,School of Public Health,Loma Linda University,24951 N Circle Drive,Nichol Hall Room 1519,Loma Linda,CA 92354,USA.', '1Center for Nutrition,Healthy Lifestyle and Disease Prevention,School of Public Health,Loma Linda University,24951 N Circle Drive,Nichol Hall Room 1519,Loma Linda,CA 92354,USA.', '1Center for Nutrition,Healthy Lifestyle and Disease Prevention,School of Public Health,Loma Linda University,24951 N Circle Drive,Nichol Hall Room 1519,Loma Linda,CA 92354,USA.', '1Center for Nutrition,Healthy Lifestyle and Disease Prevention,School of Public Health,Loma Linda University,24951 N Circle Drive,Nichol Hall Room 1519,Loma Linda,CA 92354,USA.', '2Department of Cardiology,School of Medicine,Loma Linda University,Loma Linda,CA,USA.']",TRUE,"['Diet', 'Female', 'Humans', 'Iodine', 'Male', 'Odds Ratio', 'Soybeans', 'Surveys and Questionnaires', 'Thyrotropin']",26450571,"[1] ""center for nutrition,healthy lifestyle and disease prevention,school of public health,loma linda university,24951 n circle drive,nichol hall room 1519,loma linda,ca 92354,usa""
[2] ""school of medicine,loma linda university,loma linda,ca,usa""                                                                                                                    
"
3,"['Italy', 'Italy', 'Italy', 'United States']","['BF', 'GA', 'BF', 'BF']",10.1186/s12883-015-0455-5,"['Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. d.cortese@istitutosantanna.it.', 'Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. f.riganello@istitutosantanna.it.', 'Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. f.arcuri@istitutosantanna.it.', 'Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. m.pugliese@istitutosantanna.it.', 'Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. l.lucca@istitutosantanna.it.', 'Institute S. Anna and RAN (Research in Advanced Rehabilitation), Crotone, Italy. giulianodolce@libero.it.', 'Department of Neuroscience, Ophthalmology and Genetics, University of Genova, 3, Largo P. Daneo, 16132, Genova, Italy. wgs@dism.unige.it.', 'Department of Psychiatry, State University of New York, Stony Brook, NY, USA. wgs@dism.unige.it.']",TRUE,"['Adult', 'Aged', 'Disability Evaluation', 'Female', 'Humans', 'Male', 'Middle Aged', 'Persistent Vegetative State', 'Prognosis', 'Retrospective Studies']",26450569,"[1] ""institute s. anna and ran (research in advanced rehabilitation), crotone, italy""
[2] ""ophthalmology and genetics, university of genova, 3, largo p""                   
[3] ""daneo, 16132, genova, italy""                                                    
[4] ""state university of new york, stony brook, ny, usa""                             
"
4,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1016/j.jbiotec.2015.09.040,"['Department of Environmental Engineering, Kyungpook National University, 80 Daehak-ro, Buk-gu, Daegu 41566, Republic of Korea.', 'School of Environmental Science and Engineering, Pohang University of Science and Technology, Pohang, Gyeongbuk 790-784, Republic of Korea.', 'School of Environmental Science and Engineering, Pohang University of Science and Technology, Pohang, Gyeongbuk 790-784, Republic of Korea.', 'Center for Water Resource Cycle Research, Korea Institute of Science and Technology, 39-1 Hawolgok-Dong, Seongbuk-Gu, Seoul 136-791, Republic of Korea.', 'School of Environmental Science and Engineering, Pohang University of Science and Technology, Pohang, Gyeongbuk 790-784, Republic of Korea. Electronic address: shwang@postech.ac.kr.']",FALSE,"['Anaerobiosis', 'Bioreactors', 'Methane', 'Microbial Consortia', 'Propionates', 'Republic of Korea', 'Waste Water']",26450560,"[1] ""kyungpook national university, 80 daehak-ro, buk-gu, daegu 41566, republic of korea""                                                                   
[2] ""school of environmental science and engineering, pohang university of science and technology, pohang, gyeongbuk 790-784, republic of korea""            
[3] ""center for water resource cycle research, korea institute of science and technology, 39-1 hawolgok-dong, seongbuk-gu, seoul 136-791, republic of korea""
"
5,"['Germany', 'Germany', 'Germany', 'United States', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.5993/AJHB.39.6.15,"['Leuphana Universit\xe4t, L\xfcneburg, Germany. eckert@leuphana.de.', 'Friedrich-Alexander University Erlangen-N\xfcrnberg, N\xfcrnberg, Germany.', 'Leuphana Universit\xe4t, L\xfcneburg, Germany.', 'Professor, Leuphana Universit\xe4t, L\xfcneburg, Germany.', 'University of California, Berkeley, USA.', 'Professor, Friedrich-Alexander University Erlangen-N\xfcrnberg, N\xfcrnberg, Germany.']",FALSE,"['Adaptation, Psychological', 'Adult', 'Emotions', 'Faculty', 'Female', 'Health Behavior', 'Humans', 'Intention', 'Male', 'Middle Aged']",26450555,"[1] ""leuphana universität, lüneburg, germany""                                       
[2] ""friedrich-alexander university erlangen-nürnberg, nürnberg, germany""           
[3] ""professor, leuphana universität, lüneburg, germany""                            
[4] ""university of california, berkeley, usa""                                       
[5] ""professor, friedrich-alexander university erlangen-nürnberg, nürnberg, germany""
"
6,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.5993/AJHB.39.6.14,"['Gretchen Swanson Center for Nutrition, Omaha, NE, USA. cpinard@centerfornutrition.org.', ""Program Development and Evaluation, Share Our Strength's Cooking Matters, Washington, DC, USA."", ""Share Our Strength's Cooking Matters, Washington, DC, USA."", 'Gretchen Swanson Center for Nutrition, Omaha, NE, USA.', 'Gretchen Swanson Center for Nutrition, Omaha, NE, USA.']",FALSE,"['Adult', 'Cooking', 'Diet', 'Female', 'Health Behavior', 'Humans', 'Male', 'Program Development', 'Psychometrics', 'Surveys and Questionnaires', 'Young Adult']",26450554,"[1] ""gretchen swanson center for nutrition, omaha, ne, usa""                                        
[2] ""program development and evaluation, share our strength's cooking matters, washington, dc, usa""
[3] ""share our strength's cooking matters, washington, dc, usa""                                    
"
7,"['United States', 'United States']","['BF', 'BF']",10.5993/AJHB.39.6.13,"['Washington University School of Medicine, Division of Public Health Sciences, Department of Surgery, St. Louis, MO, USA.', 'Washington University School of Medicine, Program in Occupational Therapy, St. Louis, MO, USA.', 'Washington University School of Medicine, Program in Occupational Therapy, St. Louis, MO, USA.', 'Washington University School of Medicine, Program in Occupational Therapy, St. Louis, MO, USA.', 'Washington University School of Medicine, Program in Occupational Therapy, St. Louis, MO, USA.', 'Washington University School of Medicine, Program in Occupational Therapy, St. Louis, MO, USA. king_a@wustl.edu.']",TRUE,"['Adolescent', 'Anemia, Sickle Cell', 'Female', 'Genetic Counseling', 'Health Education', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Needs Assessment', 'Reproductive Health', 'Risk-Taking', 'Young Adult']",26450553,"[1] ""washington university school of medicine, st louis, mo, usa""                                 
[2] ""washington university school of medicine, program in occupational therapy, st louis, mo, usa""
"
8,['Saudi Arabia'],['BF'],10.5993/AJHB.39.6.12,"['Department of Dental Public Health, Faculty of Dentistry, King Abdulaziz University, Jeddah, Saudi Arabia. aymansour@kau.edu.sa.', 'Department of Orthodontics, Faculty of Dentistry, King Abdulaziz University, Jeddah, Saudi Arabia.']",FALSE,"['Attitude to Health', 'Female', 'Humans', 'Male', 'Psychometrics', 'Students', 'Surveys and Questionnaires', 'Tobacco Smoke Pollution']",26450552,"[1] ""faculty of dentistry, king abdulaziz university, jeddah, saudi arabia""
"
9,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.5993/AJHB.39.6.11,"['Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA. nadakassem@hotmail.com.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.', 'National University, San Diego, CA, USA.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.', 'Graduate School of Public Health, San Diego State University, San Diego, CA, USA.', 'Center for Behavioral Epidemiology and Community Health (CBEACH), San Diego State University Research Foundation, San Diego, CA, USA.']",TRUE,"['Cross-Sectional Studies', 'Female', 'Friends', 'Geography, Medical', 'Humans', 'Leisure Activities', 'Male', 'Smoking', 'Students', 'United States', 'Universities', 'Young Adult']",26450551,"[1] ""center for behavioral epidemiology and community health (cbeach), san diego state university research foundation, san diego, ca, usa""
[2] ""national university, san diego, ca, usa""                                                                                             
[3] ""graduate school of public health, san diego state university, san diego, ca, usa""                                                    
"
