,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['South Korea'],['BF'],10.1007/s00330-014-3566-2,"['Department of Urology, Samsung Medical Center, Sungkyunkwan University School of Medicine, # 81 Irwon-Ro, Gangnam-gu, Seoul, 135-710, Republic of Korea.']",FALSE,"['Aged', 'Diffusion Magnetic Resonance Imaging', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Prostatectomy', 'Prostatic Neoplasms', 'Retrospective Studies', 'Seminal Vesicles', 'Watchful Waiting']",25636416,"[1] ""samsung medical center, sungkyunkwan university school of medicine, # 81 irwon-ro, gangnam-gu, seoul, 135-710, republic of korea""
"
1,['China'],['BF'],10.1007/s00330-014-3533-y,"['Department of Medical Imaging, Jinling Hospital, Medical School of Nanjing University, Nanjing, Jiangsu, 210002, China.']",FALSE,"['Carotid Artery, Internal', 'Cerebral Angiography', 'Contrast Media', 'Female', 'Humans', 'Iohexol', 'Male', 'Middle Aged', 'Middle Cerebral Artery', 'Prospective Studies', 'Radiation Dosage', 'Radiographic Image Enhancement', 'Radiographic Image Interpretation, Computer-Assisted', 'Signal-To-Noise Ratio', 'Tomography, X-Ray Computed']",25636415,"[1] ""jinling hospital, medical school of nanjing university, nanjing, jiangsu, 210002, china""
"
2,['Netherlands'],['BF'],10.1007/s00330-014-3522-1,"['Department of Radiology, Leiden University Medical Center, P.O. Box 9600, 2300 RC, Leiden, The Netherlands, w.stomp@lumc.nl.']",FALSE,"['Arthritis', 'Contrast Media', 'Early Diagnosis', 'Female', 'Gadolinium', 'Humans', 'Image Enhancement', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Observer Variation', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Synovitis', 'Tenosynovitis', 'Wrist Joint']",25636414,"[1] ""leiden university medical center, po box 9600, 2300 rc, leiden, the netherlands""
"
3,['France'],['BF'],10.1007/s00330-014-3393-5,"['Department of Thoracic Imaging, Hospital Calmette (EA 2694), CHRU et Universit\xe9 de Lille 2 Nord de France, 59000, Lille, France.']",FALSE,"['Algorithms', 'Female', 'Humans', 'Image Processing, Computer-Assisted', 'Male', 'Middle Aged', 'Pulmonary Artery', 'Pulmonary Embolism', 'Radiation Dosage', 'Radiographic Image Interpretation, Computer-Assisted', 'Reproducibility of Results', 'Tomography, X-Ray Computed']",25636413,"[1] ""hospital calmette (ea 2694), chru et université de lille 2 nord de france, 59000, lille, france""
"
4,"['Germany', 'United States', 'United States', 'Germany', 'United States', 'Germany', 'Germany', 'United States']","['GA', 'BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF']",10.1681/ASN.2014090940,"['Division of Nephrology, Department of Medicine and Department II of Internal Medicine and Center for Molecular Medicine Cologne and.', 'Division of Nephrology, Department of Medicine and.', ""Center for Biomedical Informatics, Harvard Medical School, Boston, Massachusetts; Division of Genetics, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts;"", 'Department II of Internal Medicine and Center for Molecular Medicine Cologne and.', 'Division of Nephrology, Department of Medicine and.', ""Center for Biomedical Informatics, Harvard Medical School, Boston, Massachusetts; Division of Genetics, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts; Informatics Program, Boston Children's Hospital, Harvard Medical School, Boston, Massachusetts;"", 'Department II of Internal Medicine and Center for Molecular Medicine Cologne and Cluster of Excellence on Cellular Stress Responses in Ageing-Associated Diseases, Cologne, Germany; and Systems Biology of Ageing Cologne, University of Cologne, Cologne, Germany;', 'Department II of Internal Medicine and Center for Molecular Medicine Cologne and Cluster of Excellence on Cellular Stress Responses in Ageing-Associated Diseases, Cologne, Germany; and Systems Biology of Ageing Cologne, University of Cologne, Cologne, Germany; jordan.kreidberg@childrens.harvard.edu thomas.benzing@uk-koeln.de.', 'Division of Nephrology, Department of Medicine and Harvard Stem Cell Institute, Cambridge, Massachusetts jordan.kreidberg@childrens.harvard.edu thomas.benzing@uk-koeln.de.']",TRUE,"['Animals', 'Basic Helix-Loop-Helix Transcription Factors', 'Chromatin Immunoprecipitation', 'Forkhead Transcription Factors', 'Gene Expression Regulation', 'Genomics', 'LIM-Homeodomain Proteins', 'MafB Transcription Factor', 'Mice', 'Podocytes', 'Protein-Serine-Threonine Kinases', 'Repressor Proteins', 'Sequence Analysis, DNA', 'Sequence Analysis, RNA', 'Signal Transduction', 'Transcription Factors', 'Transcriptome']",25636411,"[1] ""department of medicine and department ii of internal medicine and center for molecular medicine cologne and""
[2] ""department of medicine and""                                                                                 
[3] ""center for biomedical informatics, harvard medical school, boston, massachusetts""                           
[4] ""brigham and women's hospital, harvard medical school, boston, massachusetts""                                
[5] ""department ii of internal medicine and center for molecular medicine cologne and""                           
[6] ""informatics program, boston children's hospital, harvard medical school, boston, massachusetts""             
[7] ""cologne, germany""                                                                                           
[8] ""and systems biology of ageing cologne, university of cologne, cologne, germany""                             
[9] ""cambridge, massachusetts""                                                                                   
"
5,"['India', 'India']","['BF', 'BF']",10.1177/2156587214568668,"['Clinical Research Unit (Homeopathy), Siliguri, under Central Council for Research in Homeopathy, Government of India, Gokhel Road, Arabindapally, Siliguri, Darjeeling, West Bengal, India dr.mkoley@gmail.com.', 'Clinical Research Unit (Homeopathy), Siliguri, under Central Council for Research in Homeopathy, Government of India, Gokhel Road, Arabindapally, Siliguri, Darjeeling, West Bengal, India.', 'Department of Pathology and Microbiology, Mahesh Bhattacharyya Homeopathic Medical College and Hospital, Government of West Bengal, Howrah, West Bengal, India.']",FALSE,"['Aged', 'Aged, 80 and over', 'Double-Blind Method', 'Feasibility Studies', 'Female', 'Homeopathy', 'Humans', 'India', 'Male', 'Middle Aged', 'Osteoarthritis, Knee', 'Pain Management', 'Pain Measurement']",25636410,"[1] ""clinical research unit (homeopathy), siliguri, under central council for research in homeopathy, government of india, gokhel road, arabindapally, siliguri, darjeeling, west bengal, india""
[2] ""mahesh bhattacharyya homeopathic medical college and hospital, government of west bengal, howrah, west bengal, india""                                                                      
"
6,[],[None],10.1177/0890334415570029,[],FALSE,"['Breast Feeding', 'Delivery of Health Care', 'Female', 'Humans', 'Infant Care', 'Infant, Newborn', 'Maternal-Child Health Services', 'Population Groups', 'Pregnancy', 'United States']",25636409,NULL
7,"['United States', 'United States']","['BF', 'BF']",10.1177/0962280214568522,"['1 Department of Psychiatry, School of Medicine, University of Colorado Anschutz Medical Center, Aurora, USA.', '2 Department of Biostatistics and Informatics, Colorado School of Public Health, University of Colorado Anschutz Medical Center, Aurora, USA.', '2 Department of Biostatistics and Informatics, Colorado School of Public Health, University of Colorado Anschutz Medical Center, Aurora, USA.', '1 Department of Psychiatry, School of Medicine, University of Colorado Anschutz Medical Center, Aurora, USA.', '2 Department of Biostatistics and Informatics, Colorado School of Public Health, University of Colorado Anschutz Medical Center, Aurora, USA.']",FALSE,"['Adolescent', 'Alcohol Drinking', 'Attention Deficit Disorder with Hyperactivity', 'Cognitive Behavioral Therapy', 'Humans', 'Linear Models', 'Longitudinal Studies', 'Marijuana Smoking', 'Research Design', 'Stochastic Processes']",25636408,"[1] ""school of medicine, university of colorado anschutz medical center, aurora, usa""              
[2] ""colorado school of public health, university of colorado anschutz medical center, aurora, usa""
"
8,['United States'],['BF'],10.1016/j.jmb.2015.01.012,"['Ben May Department for Cancer Research, The University of Chicago, IL 60637, USA.', 'Ben May Department for Cancer Research, The University of Chicago, IL 60637, USA.', 'Ben May Department for Cancer Research, The University of Chicago, IL 60637, USA.', 'Ben May Department for Cancer Research, The University of Chicago, IL 60637, USA. Electronic address: wtang@uchicago.edu.']",TRUE,"['Amino Acid Sequence', 'Chemokine CCL3', 'Chemokine CCL4', 'Chemokines, CC', 'Chemotaxis', 'Crystallography, X-Ray', 'Humans', 'Insulysin', 'Molecular Sequence Data', 'Mutation', 'Protein Structure, Quaternary', 'Scattering, Small Angle', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",25636406,"[1] ""the university of chicago, il 60637, usa""
"
9,['Sweden'],['BF'],10.1016/S2213-8587(14)70261-X,"['Molecular Epidemiology, Department of Medical Sciences and Science for Life Laboratory, Uppsala University, Uppsala 752 37, Sweden. Electronic address: christoph.nowak@medsci.uu.se.', 'Molecular Epidemiology, Department of Medical Sciences and Science for Life Laboratory, Uppsala University, Uppsala 752 37, Sweden.', 'Molecular Epidemiology, Department of Medical Sciences and Science for Life Laboratory, Uppsala University, Uppsala 752 37, Sweden.']",FALSE,"['Diabetes Mellitus, Type 2', 'Global Health', 'Humans', 'Incidence', 'Risk Assessment']",25636405,"[1] ""molecular epidemiology, uppsala university, uppsala 752 37, sweden""
"
