,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Spain'],['BF'],10.1007/s11695-014-1321-z,"['Endocrinology and Nutrition Department, Hospital Son Ll\xe0tzer, University Institute of Health Sciences Research (IUNICS), Health Research Institute of Palma (IdISPa), Palma de Mallorca, Spain, pilar.sanchis@hotmail.com.']",FALSE,"['Adult', 'Bariatric Surgery', 'Body Mass Index', 'Cardiovascular Diseases', 'Diabetes Mellitus, Type 2', 'Female', 'Follow-Up Studies', 'Humans', 'Life Style', 'Male', 'Mediterranean Region', 'Middle Aged', 'Obesity, Morbid', 'Retrospective Studies', 'Risk Factors', 'Risk Reduction Behavior', 'Weight Loss']",24908246,"[1] ""hospital son llàtzer, university institute of health sciences research (iunics), health research institute of palma (idispa), palma de mallorca, spain""
"
1,['Spain'],['BF'],10.1007/s11695-014-1313-z,"['Endocrinology and Nutrition Department, Hospital Universitari Arnau de Vilanova, Universitat de Lleida, Av Rovira Roure, 80, 25198, Lleida, Spain, alecube@gmail.com.']",FALSE,"['Adult', 'Bariatric Surgery', 'Body Mass Index', 'Female', 'Follow-Up Studies', 'Gastrectomy', 'Humans', 'Ideal Body Weight', 'Iodine', 'Laparoscopy', 'Middle Aged', 'Obesity, Morbid', 'Risk Factors']",24908244,"[1] ""hospital universitari arnau de vilanova, universitat de lleida, av rovira roure, 80, 25198, lleida, spain""
"
2,['France'],['BF'],10.1007/s10334-014-0451-6,"['Centre de R\xe9sonance Magn\xe9tique Biologique et M\xe9dicale, CRMBM, UMR 7339, CNRS, Facult\xe9 de M\xe9decine de la Timone, Aix-Marseille Universit\xe9, 23, Boulevard Jean Moulin, 13385, Marseille, Cedex 05, France.']",FALSE,"['Adolescent', 'Adult', 'Algorithms', 'Body Water', 'Brain Neoplasms', 'Female', 'Glioma', 'Humans', 'Image Interpretation, Computer-Assisted', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Molecular Imaging', 'Proton Magnetic Resonance Spectroscopy', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Young Adult']",24908199,"[1] ""centre de résonance magnétique biologique et médicale, crmbm, umr 7339, cnrs, faculté de médecine de la timone, aix-marseille université, 23, boulevard jean moulin, 13385, marseille, cedex 05, france""
"
3,"['Malawi', 'Malawi']","['BF', 'BF']",10.1016/j.midw.2014.04.008,"['Kamuzu Central Hospital, Ethel Mutharika Maternity Wing, P.O. Box 149, Lilongwe, Malawi. Electronic address: jayne.zinenani@gmail.com.', 'University of Malawi, Kamuzu College of Nursing, Private Bag 1, Lilongwe, Malawi. Electronic address: marciachalanda@kcn.unima.mw.', 'University of Malawi, Kamuzu College of Nursing, Private Bag 1, Lilongwe, Malawi. Electronic address: m-ngwale@kcn.unima.mw.']",FALSE,"['Adolescent', 'Adult', 'Female', 'Hospitals', 'Humans', 'Infant', 'Infant Mortality', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Kangaroo-Mother Care Method', 'Malawi', 'Middle Aged', 'Mothers', 'Pregnancy', 'Surveys and Questionnaires']",24908188,"[1] ""kamuzu central hospital, ethel mutharika maternity wing, po box 149, lilongwe, malawi""
[2] ""university of malawi, kamuzu college of nursing, private bag 1, lilongwe, malawi""     
"
4,['United States'],['BF'],10.1007/s00429-014-0810-0,"['Epilepsy Center, UH Case Medical Center, 11100 Euclid Avenue, Cleveland, OH, 44106, USA, nuria.lacuey@uhhospitals.org.']",FALSE,"['Adult', 'Amygdala', 'Electrodes, Implanted', 'Epilepsy, Temporal Lobe', 'Evoked Potentials', 'Female', 'Functional Laterality', 'Hippocampus', 'Humans', 'Male', 'Neural Pathways', 'Temporal Lobe', 'Young Adult']",24908158,"[1] ""epilepsy center, uh case medical center, 11100 euclid avenue, cleveland, oh, 44106, usa""
"
5,"['Brazil', 'United States', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'GA', 'BF', 'GA', 'BF', 'GA', 'BF']",10.1016/j.eurpsy.2014.04.007,"['Federal University of Health Sciences of Porto Alegre, Rua Sarmento Leite, 245, sala 109, Porto Alegre, Rio Grande do Sul, 90050-170 Brazil.', 'Federal University of Health Sciences of Porto Alegre, Rua Sarmento Leite, 245, sala 109, Porto Alegre, Rio Grande do Sul, 90050-170 Brazil.', 'Federal University of Health Sciences of Porto Alegre, Rua Sarmento Leite, 245, sala 109, Porto Alegre, Rio Grande do Sul, 90050-170 Brazil.', 'Butler Hospital, Alpert Medical School of Brown University, 45, Prospect Street, Providence, RI, 02912 United States.', 'Department of Neurology, Psychology and Psychiatry, Botucatu Medical School, S\xe3o Paulo State University, Avenue Prof. Montenegro Bairro, Distrito de Rubi\xe3o Junior, s/n, Botucatu, SP, 18618-970 Brazil.', 'Child and Adolescent Psychiatry Unit, Department of Psychiatry, Federal University of S\xe3o Paulo, Rua Sena Madureira, 1.500, 1\xb0 Andar, Vila Clementino, S\xe3o Paulo, SP, 04021-001 Brazil.', 'Institute and Department of Psychiatry, University of S\xe3o Paulo School of Medicine, R. Dr. Ov\xeddio Pires de Campos, 785, S\xe3o Paulo, SP, 05403-903 Brazil.', 'Federal University of Health Sciences of Porto Alegre, Rua Sarmento Leite, 245, sala 109, Porto Alegre, Rio Grande do Sul, 90050-170 Brazil. Electronic address: ygoraf@ufcspa.edu.br.']",FALSE,"['Adult', 'Anxiety, Separation', 'Brazil', 'Comorbidity', 'Cross-Sectional Studies', 'Female', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Obsessive-Compulsive Disorder', 'Prevalence']",24908152,"[1] ""federal university of health sciences of porto alegre, rua sarmento leite, 245, sala 109, porto alegre, rio grande do sul, 90050-170 brazil""
[2] ""butler hospital, alpert medical school of brown university, 45, prospect street, providence, ri, 02912 united states""                       
[3] ""psychology and psychiatry, botucatu medical school, são paulo state university, avenue prof""                                                
[4] ""montenegro bairro, distrito de rubião junior, s/n, botucatu, sp, 18618-970 brazil""                                                          
[5] ""child and adolescent psychiatry unit, federal university of são paulo, rua sena madureira""                                                  
[6] "", 1° andar, vila clementino, são paulo, sp, 04021-001 brazil""                                                                               
[7] ""university of são paulo school of medicine, r""                                                                                              
[8] ""dr. ovídio pires de campos, 785, são paulo, sp, 05403-903 brazil""                                                                           
"
6,"['France', 'France', 'France', 'France', 'France', 'United States', 'United Kingdom', 'United Kingdom', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eurpsy.2014.04.006,"['Inserm, U955, Cr\xe9teil, France; AP-HP, H\xf4pital H.-Mondor-A.-Chenevier, P\xf4le de Psychiatrie, DHU PePSY, Cr\xe9teil, France; Fondation Fondamental, Cr\xe9teil, France. Electronic address: carole.boudebesse@gmail.com.', 'Inserm, U955, Cr\xe9teil, France; Fondation Fondamental, Cr\xe9teil, France; P\xf4le de Psychiatrie, Universit\xe9 Lille Nord de France, CHRU de Lille, Lille, France.', 'Inserm, U955, Cr\xe9teil, France; Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H.-Mondor-A.-Chenevier, P\xf4le de Psychiatrie, DHU PePSY, Cr\xe9teil, France; Fondation Fondamental, Cr\xe9teil, France.', 'Department of Psychiatry, University of Pittsburgh School of Medicine, Pittsburgh, PA 15213, USA.', 'Academic Psychiatry, Institute of Neuroscience, Newcastle University, Newcastle upon Tyne, UK; Centre for Affective Disorders, Institute of Psychiatry, London, UK.', 'Inserm, U955, Cr\xe9teil, France.', 'Inserm, U955, Cr\xe9teil, France; Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H.-Mondor-A.-Chenevier, P\xf4le de Psychiatrie, DHU PePSY, Cr\xe9teil, France; Fondation Fondamental, Cr\xe9teil, France.', 'Fondation Fondamental, Cr\xe9teil, France; AP-HP, GH Saint-Louis-Lariboisi\xe8re-Fernand-Widal, P\xf4le Neurosciences, Paris, France; Universit\xe9 Paris-7 Paris-Diderot, UFR de M\xe9decine, Paris, France.', 'Inserm, U955, Cr\xe9teil, France; AP-HP, H\xf4pital H.-Mondor-A.-Chenevier, P\xf4le de Psychiatrie, DHU PePSY, Cr\xe9teil, France; Fondation Fondamental, Cr\xe9teil, France.']",FALSE,"['Actigraphy', 'Adult', 'Antipsychotic Agents', 'Bipolar Disorder', 'Body Mass Index', 'Circadian Rhythm', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Obesity', 'Prevalence', 'Sleep', 'Sleep Wake Disorders']",24908150," [1] ""inserm, u955, créteil, france""                                                                
 [2] ""ap-hp, hôpital h.-mondor-a.-chenevier, pôle de psychiatrie, dhu pepsy, créteil, france""       
 [3] ""fondation fondamental, créteil, france""                                                       
 [4] ""pôle de psychiatrie, université lille nord de france, chru de lille, lille, france""           
 [5] ""université paris est, faculté de médecine, créteil, france""                                   
 [6] ""university of pittsburgh school of medicine, pittsburgh, pa 15213, usa""                       
 [7] ""academic psychiatry, institute of neuroscience, newcastle university, newcastle upon tyne, uk""
 [8] ""centre for affective disorders, institute of psychiatry, london, uk""                          
 [9] ""ap-hp, gh saint-louis-lariboisière-fernand-widal, pôle neurosciences, paris, france""          
[10] ""université paris-7 paris-diderot, ufr de médecine, paris, france""                             
"
7,"['Israel', 'Israel', 'Israel', 'Israel', 'Israel', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eurpsy.2014.04.004,"['Bar Ilan University, Ramat Gan, Israel.', 'Ariel University, Ariel, Israel; Child and Adolescents Division, Geha Mental Health Center, Tel Aviv University, P.O. Box 102, 49100 Petah Tikva, Israel.', 'Bar Ilan University, Ramat Gan, Israel.', 'Shalvata Mental Health Center, Hod HaSharon, Israel.', 'Child and Adolescents Division, Geha Mental Health Center, Tel Aviv University, P.O. Box 102, 49100 Petah Tikva, Israel; Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel; Division of Molecular Imaging and Neuropathology, Psychiatry Department, Columbia University, NY, USA. Electronic address: zalsman@post.tau.ac.il.']",FALSE,"['Adult', 'Depression', 'Depressive Disorder', 'Father-Child Relations', 'Fathers', 'Feeding and Eating Disorders', 'Female', 'Humans', 'Male', 'Mothers', 'Nuclear Family', 'Object Attachment', 'Parenting', 'Psychiatric Status Rating Scales', 'Self Report']",24908149,"[1] ""bar ilan university, ramat gan, israel""                                               
[2] ""ariel university, ariel, israel""                                                      
[3] ""geha mental health center, tel aviv university, po box 102, 49100 petah tikva, israel""
[4] ""shalvata mental health center, hod hasharon, israel""                                  
[5] ""sackler faculty of medicine, tel aviv university, tel aviv, israel""                   
[6] ""columbia university, ny, usa""                                                         
"
8,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eurpsy.2014.03.002,"['Nuclear Medicine Department, CRC-Hospital Quiron, Departament Medicina, Universitat Aut\xf2noma de Barcelona (UAB), Barcelona, Spain. Electronic address: palomapifarremontaner@yahoo.es.', ""Hospital Universitari de la Vall d'Hebron, Nuclear Medicine Department, Departament de Medicina, Universitat Aut\xf2noma de Barcelona, (UAB), Barcelona, Spain."", 'Pasqual Maragall Foundation, Neuroimaing Unit, Barcelona, Spain.', 'Nuclear Medicine Department, CRC-Hospital Quiron, Barcelona, Spain.', 'Nuclear Medicine Department, Hospital de Sant Pau. Universitat Aut\xf2noma de Barcelona, Barcelona, Spain.', 'MRI Research Unit, CRC Mar, Hospital del Mar, Barcelona, Spain, Centro Investigaci\xf3n Biom\xe9dica en Red de Salud Mental, CIBERSAM G21, Barcelona, Spain.']",FALSE,"['Adult', 'Anti-Anxiety Agents', 'Anxiety', 'Brain', 'Diazepam', 'Female', 'Fluorodeoxyglucose F18', 'Glucose', 'Humans', 'Male', 'Neoplasms', 'Positron-Emission Tomography', 'Prefrontal Cortex', 'Relaxation Therapy']",24908148,"[1] ""crc-hospital quiron, departament medicina, universitat autònoma de barcelona (uab), barcelona, spain""                                                 
[2] ""hospital universitari de la vall d'hebron, departament de medicina, universitat autònoma de barcelona, (uab), barcelona, spain""                       
[3] ""pasqual maragall foundation, neuroimaing unit, barcelona, spain""                                                                                      
[4] ""crc-hospital quiron, barcelona, spain""                                                                                                                
[5] ""hospital de sant pau universitat autònoma de barcelona, barcelona, spain""                                                                             
[6] ""mri research unit, crc mar, hospital del mar, barcelona, spain, centro investigación biomédica en red de salud mental, cibersam g21, barcelona, spain""
"
9,['China'],['BF'],10.1007/s12253-014-9798-2,"['Department of General Surgery, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences/Peking Union Medical College, Beijing, 100730, China, lizhou02@hotmail.com.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Carcinoma, Hepatocellular', 'Disease-Free Survival', 'Female', 'Humans', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Portal Vein', 'Prognosis', 'Thrombosis', 'Young Adult']",24908141,"[1] ""peking union medical college hospital, chinese academy of medical sciences/peking union medical college, beijing, 100730, china""
"
