,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Germany'],['BF'],10.1002/jat.3259,"['Fraunhofer Institute for Toxicology and Experimental Medicine, Hannover, Germany.', 'Fraunhofer Institute for Toxicology and Experimental Medicine, Hannover, Germany.', 'Fraunhofer Institute for Toxicology and Experimental Medicine, Hannover, Germany.']",FALSE,"['Administration, Inhalation', 'Aerosols', 'Animals', 'Europium', 'Feasibility Studies', 'Liver', 'Lung', 'Male', 'Metal Nanoparticles', 'Microscopy, Electron, Transmission', 'Oxides', 'Rats, Wistar', 'Respiratory Tract Absorption', 'Solubility', 'Spectrometry, X-Ray Emission', 'Tissue Distribution']",26584657,"[1] ""fraunhofer institute for toxicology and experimental medicine, hannover, germany""
"
1,['Norway'],['BF'],10.1111/clr.12725,"['Department of Biomaterials, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway. anderver@odont.uio.no.', 'Department of Biomaterials, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.', 'Department of Periodontology, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.', 'Department of Biomaterials, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.', 'Department of Prosthodontics, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.', 'Department of Biomaterials, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.', 'Department of Biomaterials, Institute of Clinical Dentistry, University of Oslo, Oslo, Norway.']",FALSE,"['Animals', 'Bone Regeneration', 'Bone Substitutes', 'Dental Implantation, Endosseous', 'Dental Implants', 'Dental Materials', 'Models, Animal', 'Osseointegration', 'Pilot Projects', 'Surgical Wound Dehiscence', 'Swine', 'Swine, Miniature', 'Titanium', 'X-Ray Microtomography']",26584656,"[1] ""institute of clinical dentistry, university of oslo, oslo, norway""
"
2,"['Uganda', 'Australia', 'Tanzania']","['BF', 'BF', 'BF']",10.1186/s12889-015-2439-1,"['Department of Surgery, Makerere University College of Health Sciences, Mulago Hill Road, P.O. Box 7072, Kampala, Uganda. mosesg@img.co.ug.', 'World Vision Australia, Melbourne, Australia. Joseph.Kamara@worldvision.com.au.', 'World Vision Tanzania, Arusha, Tanzania. violet_ndibwire@wvi.org.', 'World Vision Tanzania, Arusha, Tanzania. betty_lesitey@wvi.org.', 'World Vision Australia, Melbourne, Australia. cecilia.valla@worldvision.com.au.', 'Department of Surgery, Makerere University College of Health Sciences, Mulago Hill Road, P.O. Box 7072, Kampala, Uganda. lubogasam@gmail.com.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Circumcision, Female', 'Developing Countries', 'Educational Status', 'Female', 'Health Education', 'Humans', 'Male', 'Middle Aged', 'Prevalence', 'Program Evaluation', 'Rural Population', 'Self Report', 'Tanzania', 'Young Adult']",26584655,"[1] ""makerere university college of health sciences, mulago hill road, po box 7072, kampala, uganda""
[2] ""world vision australia, melbourne, australia""                                                  
[3] ""world vision tanzania, arusha, tanzania""                                                       
"
3,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1002/nau.22924,"['Physical Medicine and Rehabilitation, Althaia Xarxa Assistencial Universit\xe0ria de Manresa, Manresa, Barcelona, Spain.', ""Escola Polit\xe8cnica Superior d'Enginyeria de Manresa (EPSEM), Universitat Polit\xe8cnica de Catalunya, Manresa, Barcelona, Spain."", 'Physical Medicine and Rehabilitation, Althaia Xarxa Assistencial Universit\xe0ria de Manresa, Manresa, Barcelona, Spain.', 'Clinical Research Unit, Althaia Xarxa Assistencial Universit\xe0ria de Manresa, Manresa, Barcelona, Spain.', 'Clinical Research Unit, Althaia Xarxa Assistencial Universit\xe0ria de Manresa, Manresa, Barcelona, Spain.', 'Physical Medicine and Rehabilitation, Althaia Xarxa Assistencial Universit\xe0ria de Manresa, Manresa, Barcelona, Spain.']",TRUE,"['Adult', 'Female', 'Humans', 'Muscle Strength', 'Muscle Strength Dynamometer', 'Pelvic Floor', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Urinary Incontinence', 'Vagina']",26584652,"[1] ""physical medicine and rehabilitation, althaia xarxa assistencial universitària de manresa, manresa, barcelona, spain""        
[2] ""escola politècnica superior d'enginyeria de manresa (epsem), universitat politècnica de catalunya, manresa, barcelona, spain""
[3] ""clinical research unit, althaia xarxa assistencial universitària de manresa, manresa, barcelona, spain""                      
"
4,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1017/S0022215115002509,"['Department of Otorhinolaryngology,Betsi Cadwaladr University Health Board,Rhyl,Wales,UK.', 'Department of Otorhinolaryngology,Cardiff and Vale University Health Board,Cardiff,Wales,UK.', 'Department of Otorhinolaryngology,Betsi Cadwaladr University Health Board,Rhyl,Wales,UK.']",FALSE,"['Administration, Topical', 'Aminoglycosides', 'Anti-Bacterial Agents', 'Chronic Disease', 'Drug Resistance, Bacterial', 'Humans', 'Middle Ear Ventilation', 'Otitis Media, Suppurative', 'Postoperative Care', 'Practice Guidelines as Topic', 'Randomized Controlled Trials as Topic', 'Treatment Outcome']",26584651,"[1] ""betsi cadwaladr university health board,rhyl,wales,uk""    
[2] ""cardiff and vale university health board,cardiff,wales,uk""
"
5,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/oby.21244,"['Division of Endocrinology, Metabolism and Diabetes, Department of Medicine, University of Colorado School of Medicine, Anschutz Medical Campus, Aurora, Colorado, USA.', 'Anschutz Health and Wellness Center, University of Colorado Anschutz Medical Campus, Aurora, Colorado, USA.', 'Department of Biostatistics and Informatics, Colorado School of Public Health, University of Colorado Anschutz Medical Campus, Aurora, Colorado, USA.', 'Division of Endocrinology, Metabolism and Diabetes, Department of Medicine, University of Colorado School of Medicine, Anschutz Medical Campus, Aurora, Colorado, USA.', 'Anschutz Health and Wellness Center, University of Colorado Anschutz Medical Campus, Aurora, Colorado, USA.', 'Division of Endocrinology, Metabolism and Diabetes, Department of Medicine, University of Colorado School of Medicine, Anschutz Medical Campus, Aurora, Colorado, USA.', 'Division of Endocrinology, Metabolism and Diabetes, Department of Medicine, University of Colorado School of Medicine, Anschutz Medical Campus, Aurora, Colorado, USA.', 'Anschutz Health and Wellness Center, University of Colorado Anschutz Medical Campus, Aurora, Colorado, USA.', 'Division of Endocrinology, Metabolism and Diabetes, Department of Medicine, University of Colorado School of Medicine, Anschutz Medical Campus, Aurora, Colorado, USA.']",TRUE,"['Adult', 'Appetite', 'Breakfast', 'Feeding Behavior', 'Female', 'Humans', 'Hunger', 'Male', 'Middle Aged', 'Obesity', 'Phentermine', 'Pilot Projects', 'Treatment Outcome', 'Weight Loss']",26584649,"[1] ""metabolism and diabetes, university of colorado school of medicine, anschutz medical campus, aurora, colorado, usa""
[2] ""anschutz health and wellness center, university of colorado anschutz medical campus, aurora, colorado, usa""        
[3] ""colorado school of public health, university of colorado anschutz medical campus, aurora, colorado, usa""           
"
6,"['Argentina', 'Argentina', 'Argentina', 'Argentina', 'Argentina', 'Argentina', 'Argentina']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1017/S0950268815002897,"['Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.', 'Laboratorio de Bacteriolog\xeda, Hospital Interzonal de Agudos Eva Peron,San Martin,Buenos Aires,Argentina.', 'Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.', 'Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.', 'Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.', 'Laboratorio de Bacteriolog\xeda del Hospital de Cl\xednicas,Buenos Aires,Argentina.', ""Servicio Antimicrobianos,INEI-ANLIS 'Dr. Carlos G. Malbr\xe1n',Buenos Aires,Argentina."", 'Unidad Microbiolog\xeda,Stamboulian,Buenos Aires,Argentina.', 'Unidad Microbiolog\xeda,Stamboulian,Buenos Aires,Argentina.', ""Hospital General de Agudos 'Dr. Cosme Argerich',Buenos Aires,Argentina."", 'Laboratorio de Microbiolog\xeda,Hospital Universitario Fundaci\xf3n Favaloro,Buenos Aires,Argentina.', 'Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.', 'Instituto de Microbiolog\xeda y Parasitolog\xeda M\xe9dica (IMPaM, UBA-CONICET),Facultad de Medicina,Universidad de Buenos Aires,Argentina.']",FALSE,"['Acinetobacter Infections', 'Acinetobacter baumannii', 'Anti-Bacterial Agents', 'Argentina', 'Bacterial Proteins', 'Hospitals', 'Humans', 'Minocycline', 'Polymerase Chain Reaction', 'Sequence Analysis, DNA', 'Tetracycline Resistance']",26584648,"[1] ""instituto de microbiología y parasitología médica (impam, uba-conicet),facultad de medicina,universidad de buenos aires,argentina""
[2] ""laboratorio de bacteriología, hospital interzonal de agudos eva peron,san martin,buenos aires,argentina""                          
[3] ""laboratorio de bacteriología del hospital de clínicas,buenos aires,argentina""                                                     
[4] ""servicio antimicrobianos,inei-anlis 'dr. carlos g. malbrán',buenos aires,argentina""                                               
[5] ""unidad microbiología,stamboulian,buenos aires,argentina""                                                                          
[6] ""hospital general de agudos 'dr. cosme argerich',buenos aires,argentina""                                                           
[7] ""laboratorio de microbiología,hospital universitario fundación favaloro,buenos aires,argentina""                                    
"
7,['Sweden'],['BF'],10.1186/s13075-015-0853-5,"['Department of Clinical Sciences, Section of Rheumatology, Lund University, Lund, Sweden. roger.hesselstrand@med.lu.se.', 'Department of Clinical Sciences, Section of Rheumatology, Lund University, Lund, Sweden. johannacarlestam@hotmail.com.', 'Department of Clinical Sciences, Section of Rheumatology, Lund University, Lund, Sweden. marie.wildt@med.lu.se.', 'Department of Clinical Sciences, Section of Rheumatology, Lund University, Lund, Sweden. gunnel.sandqvist@med.lu.se.', 'Department of Clinical Sciences, Section of Rheumatology, Lund University, Lund, Sweden. kristofer.andreasson@med.lu.se.']",TRUE,"['Adult', 'Disease Progression', 'Female', 'Follow-Up Studies', 'High-Energy Shock Waves', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies', 'Scleroderma, Systemic', 'Skin', 'Ultrasonography']",26584645,"[1] ""section of rheumatology, lund university, lund, sweden""
"
8,"['Australia', 'Australia']","['BF', 'BF']",10.1038/srep16689,"['Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Victoria 3010, Australia.', 'Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Victoria 3010, Australia.', 'Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Victoria 3010, Australia.', 'Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Victoria 3010, Australia.', 'Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Victoria 3010, Australia.', 'Ternes Agricultural Consulting Pty Ltd, Upwey, Victoria 3158, Australia.']",TRUE,"['Ammonia', 'Animal Feed', 'Animal Husbandry', 'Animals', 'Cattle', 'Coal', 'Cost-Benefit Analysis', 'Ecosystem', 'Housing, Animal', 'Manure', 'Nitrogen']",26584639,"[1] ""faculty of veterinary and agricultural sciences, the university of melbourne, victoria 3010, australia""
[2] ""ternes agricultural consulting pty ltd, upwey, victoria 3158, australia""                               
"
9,"['United Kingdom', 'Japan', 'Japan', 'Spain', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'China', 'Austria', 'Austria', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/ncomms9951,"[""University of Cambridge Metabolic Research Laboratories, Level 4, Wellcome Trust-MRC Institute of Metabolic Science, Box 289, Addenbrooke's Hospital, Cambridge CB2 OQQ, UK."", 'Department of Clinical-Laboratory and Experimental-Research Medicine, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Department of Genome Research and Clinical Application, Chiba University Graduate School of Medicine, Chiba 260-8670, Japan.', ""University of Cambridge Metabolic Research Laboratories, Level 4, Wellcome Trust-MRC Institute of Metabolic Science, Box 289, Addenbrooke's Hospital, Cambridge CB2 OQQ, UK."", 'Department of Biochemistry and Molecular Biology, School of Pharmacy, University of Barcelona, and Institute of Biomedicine of the University of Barcelona (IBUB), Barcelona 08028, Spain.', ""University of Cambridge Metabolic Research Laboratories, Level 4, Wellcome Trust-MRC Institute of Metabolic Science, Box 289, Addenbrooke's Hospital, Cambridge CB2 OQQ, UK."", 'Tsukuba Research Institute, Sekisui Medical Co. Ltd., Ryugasaki 301-0852, Japan.', 'Tsukuba Research Institute, Sekisui Medical Co. Ltd., Ryugasaki 301-0852, Japan.', 'Center for Diabetes, Endocrinology and Metabolism, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Cardiovascular Center, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Department of Clinical-Laboratory and Experimental-Research Medicine, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Center for Diabetes, Endocrinology and Metabolism, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Department of Hematology, Chiba University Hospital, Chiba 260-8677, Japan.', 'Department of Hematology, Chiba University Hospital, Chiba 260-8677, Japan.', 'Department of Endocrinology, Affiliated Hospital of Yanbian University, Yanji 133000, China.', 'Department of Dermatology, Affiliated Hospital of Yanbian University, Yanji 133000, China.', ""University of Cambridge Metabolic Research Laboratories, Level 4, Wellcome Trust-MRC Institute of Metabolic Science, Box 289, Addenbrooke's Hospital, Cambridge CB2 OQQ, UK."", 'Department of Medical Biochemistry, Medical University of Vienna, Max F. Perutz Laboratories, Vienna 1030, Austria.', ""University of Cambridge Metabolic Research Laboratories, Level 4, Wellcome Trust-MRC Institute of Metabolic Science, Box 289, Addenbrooke's Hospital, Cambridge CB2 OQQ, UK."", 'Department of Cellular Genetics, Wellcome Trust Sanger Institute, Hinxton, Cambridge CB10 1SA, UK.', 'Department of Clinical-Laboratory and Experimental-Research Medicine, Toho University, Sakura Medical Center, Sakura 285-8741, Japan.', 'Department of Genome Research and Clinical Application, Chiba University Graduate School of Medicine, Chiba 260-8670, Japan.']",TRUE,"['Adipose Tissue, Brown', 'Animals', 'Body Mass Index', 'Down-Regulation', 'Energy Metabolism', 'Female', 'Humans', 'LDL-Receptor Related Proteins', 'Male', 'Membrane Transport Proteins', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Obesity', 'Receptors, LDL', 'Thermogenesis']",26584636," [1] ""university of cambridge metabolic research laboratories, level 4, wellcome trust-mrc institute of metabolic science, box 289, addenbrooke's hospital, cambridge cb2 oqq, uk""
 [2] ""toho university, sakura medical center, sakura 285-8741, japan""                                                                                                             
 [3] ""chiba university graduate school of medicine, chiba 260-8670, japan""                                                                                                        
 [4] ""school of pharmacy, university of barcelona, and institute of biomedicine of the university of barcelona (ibub), barcelona 08028, spain""                                    
 [5] ""tsukuba research institute, sekisui medical co ltd""                                                                                                                         
 [6] "" ryugasaki 301-0852, japan""                                                                                                                                                 
 [7] ""center for diabetes, endocrinology and metabolism, toho university, sakura medical center, sakura 285-8741, japan""                                                          
 [8] ""cardiovascular center, toho university, sakura medical center, sakura 285-8741, japan""                                                                                      
 [9] ""chiba university hospital, chiba 260-8677, japan""                                                                                                                           
[10] ""affiliated hospital of yanbian university, yanji 133000, china""                                                                                                             
[11] ""medical university of vienna, max f""                                                                                                                                        
[12] ""perutz laboratories, vienna 1030, austria""                                                                                                                                  
[13] ""wellcome trust sanger institute, hinxton, cambridge cb10 1sa, uk""                                                                                                           
"
