,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",,"['The University of Texas MD Anderson Cancer Center, Houston, TX, USA. University of Mississippi Medical Center, Jackson, MS, USA.', 'University of Mississippi Medical Center, Jackson, MS, USA. Email: scoffey@umc.edu.']",,"['Cognitive Behavioral Therapy', 'Family Practice', 'Humans', 'Mental Disorders', 'Patient Selection']",25973454,"[1] ""the university of texas md anderson cancer center, houston, tx, usa""
[2] ""university of mississippi medical center, jackson, ms, usa""         
"
1,['United States'],['BF'],,"['University of Illinois at Chicago, IL, USA. Email: jfp.eic@gmail.com.']",,"['Cognitive Behavioral Therapy', 'Family Practice', 'Humans']",25973453,"[1] ""university of illinois at chicago, il, usa""
"
2,"['United States', 'United States']","['BF', 'BF']",,"['Valley Family Medicine Residency, Renton, WA, USA.', 'Valley Family Medicine Residency, Renton, WA, USA.', 'University of Washington Health Sciences Library, Seattle, WA.']",,"['Child', 'Evidence-Based Medicine', 'Humans', 'Nocturnal Enuresis', 'Practice Guidelines as Topic', 'Self Concept']",25973452,"[1] ""valley family medicine residency, renton, wa, usa""            
[2] ""university of washington health sciences library, seattle, wa""
"
3,"['United States', 'United States']","['BF', 'BF']",,"['Valley Family Medicine Residency, Renton, Wash, USA.', 'Valley Family Medicine Residency, Renton, Wash.', 'Valley Family Medicine Residency, Renton, Wash.', 'University of Washington Health Sciences Library, Seattle, WA, USA.']",,"['Body Mass Index', 'Contraceptives, Oral', 'Diuretics', 'Female', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypoglycemic Agents', 'Life Style', 'Metformin', 'Polycystic Ovary Syndrome', 'Pregnancy', 'Spironolactone', 'Thiazolidinediones']",25973451,"[1] ""valley family medicine residency, renton, wash, usa""               
[2] ""valley family medicine residency, renton, wash""                    
[3] ""university of washington health sciences library, seattle, wa, usa""
"
4,['United States'],['BF'],,"['Department of Dermatology & Cutaneous Surgery, University of South Florida, Tampa, FL, USA. Email: ms20142018@aol.com.']",,"['Diagnosis, Differential', 'Family Practice', 'Humans', 'Prurigo', 'Referral and Consultation']",25973448,"[1] ""university of south florida, tampa, fl, usa""
"
5,['United States'],['BF'],10.1155/2015/545048,"['Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.', 'Department of Neurological Sciences, University of Vermont College of Medicine, Burlington, VT 05405, USA.']",TRUE,"['Adenosine Triphosphate', 'Animals', 'Antioxidants', 'Calcitonin Gene-Related Peptide', 'Cyclic N-Oxides', 'Cyclophosphamide', 'Cystitis', 'Disease Models, Animal', 'Female', 'Oxidative Stress', 'Rats', 'Reactive Nitrogen Species', 'Reflex', 'Spin Labels', 'Substance P', 'Tyrosine', 'Urination']",25973443,"[1] ""university of vermont college of medicine, burlington, vt 05405, usa""
"
6,"['United States', 'United States']","['BF', 'BF']",10.1155/2015/906349,"['Translational Development, Celgene Corporation, 86 Morris Avenue, Summit, NJ 07901, USA.', 'Biostatistics, Celgene Corporation, 33 Technology Drive, Warren, NJ 07059, USA.', 'Biostatistics, Celgene Corporation, 33 Technology Drive, Warren, NJ 07059, USA.', 'Biostatistics, Celgene Corporation, 33 Technology Drive, Warren, NJ 07059, USA.', 'Translational Development, Celgene Corporation, 86 Morris Avenue, Summit, NJ 07901, USA.']",TRUE,"['Anti-Inflammatory Agents, Non-Steroidal', 'Arthritis, Psoriatic', 'Biomarkers', 'Cytokines', 'Humans', 'Inflammation', 'Phosphodiesterase 4 Inhibitors', 'Placebos', 'Severity of Illness Index', 'Th1 Cells', 'Th17 Cells', 'Thalidomide', 'Treatment Outcome']",25973439,"[1] ""translational development, celgene corporation, 86 morris avenue, summit, nj 07901, usa""
[2] ""biostatistics, celgene corporation, 33 technology drive, warren, nj 07059, usa""         
"
7,"['Mexico', 'Mexico', 'Mexico']","['BF', 'BF', 'BF']",10.1155/2015/351829,"['Unidad de Investigaci\xf3n M\xe9dica en Enfermedades Infecciosas y Parasitarias, Instituto Mexicano del Seguro Social, 06720 M\xe9xico, DF, Mexico.', 'Unidad de Investigaci\xf3n M\xe9dica en Enfermedades Infecciosas y Parasitarias, Instituto Mexicano del Seguro Social, 06720 M\xe9xico, DF, Mexico.', 'Centro de Investigaci\xf3n Sobre Enfermedades Infecciosas, Instituto Nacional de Salud P\xfablica, 62100 Cuernavaca, MOR, Mexico.', 'Unidad de Investigaci\xf3n M\xe9dica en Enfermedades Infecciosas y Parasitarias, Instituto Mexicano del Seguro Social, 06720 M\xe9xico, DF, Mexico.', 'Departamento de Inmunolog\xeda, Instituto de Investigaciones Biom\xe9dicas, Universidad Nacional Aut\xf3noma de M\xe9xico, Apartado Postal 70228, 04510 M\xe9xico, DF, Mexico.']",TRUE,"['Animals', 'Cell Degranulation', 'Cells, Cultured', 'Dihydrotestosterone', 'Estradiol', 'Female', 'Gonadal Steroid Hormones', 'Histamine Release', 'Immunoglobulin E', 'Male', 'Mast Cells', 'Peritoneum', 'Progesterone', 'Rats', 'Rats, Sprague-Dawley', 'Receptors, IgE', 'Sex Factors', 'Substance P', 'Testosterone']",25973435,"[1] ""unidad de investigación médica en enfermedades infecciosas y parasitarias, instituto mexicano del seguro social, 06720 méxico, df, mexico""                     
[2] ""centro de investigación sobre enfermedades infecciosas, instituto nacional de salud pública, 62100 cuernavaca, mor, mexico""                                    
[3] ""departamento de inmunología, instituto de investigaciones biomédicas, universidad nacional autónoma de méxico, apartado postal 70228, 04510 méxico, df, mexico""
"
8,['China'],['BF'],10.1155/2015/316965,"['Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.', 'Department of Rheumatology & Clinical Immunology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou 510080, China.']",TRUE,"['Adult', 'Bromocriptine', 'China', 'Dopamine Agonists', 'Estradiol', 'Female', 'Humans', 'Hyperprolactinemia', 'Lupus Erythematosus, Systemic', 'Postpartum Period', 'Pregnancy', 'Prolactin', 'Random Allocation', 'Secondary Prevention', 'Severity of Illness Index', 'Symptom Flare Up']",25973434,"[1] ""the first affiliated hospital, sun yat-sen university, guangzhou 510080, china""
"
9,"['Italy', 'Italy']","['BF', 'BF']",10.1155/2015/257879,"['Section of Dermatology, Department of Biomedical Science and Human Oncology, University of Bari, 11 Piazza Giulio Cesare, 70124 Bari, Italy.', 'Section of Dermatology, Department of Biomedical Science and Human Oncology, University of Bari, 11 Piazza Giulio Cesare, 70124 Bari, Italy.', 'Section of Dermatology, Vito Fazzi Hospital, Piazza Filippo Muratore, 73100 Lecce, Italy.', 'Section of Dermatology, Department of Biomedical Science and Human Oncology, University of Bari, 11 Piazza Giulio Cesare, 70124 Bari, Italy.', 'Section of Dermatology, Department of Biomedical Science and Human Oncology, University of Bari, 11 Piazza Giulio Cesare, 70124 Bari, Italy.']",TRUE,"['Child', 'Dermatitis, Atopic', 'Dietary Supplements', 'Heliotherapy', 'Humans', 'Risk', 'Skin', 'Tight Junctions', 'Ultraviolet Rays', 'Vitamin D']",25973433,"[1] ""section of dermatology, university of bari, 11 piazza giulio cesare, 70124 bari, italy""  
[2] ""section of dermatology, vito fazzi hospital, piazza filippo muratore, 73100 lecce, italy""
"
