,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",10.1016/j.transproceed.2015.01.019,"[""Department of Pulmonary and Critical Care Medicine, Brigham and Women's Hospital, Clinics Building PBB 311, 75 Francis Street, Boston, Massachusetts, USA. Electronic address: amoniodis@partners.org."", ""Department of Pathology, Brigham and Women's Hospital, 75 Francis Street, Boston, Massachusetts, USA."", ""Department of Pulmonary and Critical Care Medicine, Brigham and Women's Hospital, Clinics Building PBB 311, 75 Francis Street, Boston, Massachusetts, USA.""]",FALSE,"['Aged', 'Biopsy, Fine-Needle', 'Carcinoma, Squamous Cell', 'Early Detection of Cancer', 'Fatal Outcome', 'Female', 'Humans', 'Lung Neoplasms', 'Lung Transplantation', 'Neoplasms, Multiple Primary', 'Risk Factors', 'Small Cell Lung Carcinoma', 'Tomography, X-Ray Computed', 'Transplant Recipients']",25891746,"[1] ""brigham and women's hospital, clinics building pbb 311, 75 francis street, boston, massachusetts, usa""
[2] ""brigham and women's hospital, 75 francis street, boston, massachusetts, usa""                          
"
1,['United States'],['BF'],10.1016/j.transproceed.2015.02.010,"['Department of Cardiothoracic Surgery and Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Georgia.', 'Department of Cardiothoracic Surgery and Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Georgia.', 'Department of Cardiothoracic Surgery and Division of Cardiothoracic Surgery, Emory University School of Medicine, Atlanta, Georgia. Electronic address: manu.suraj.sancheti@emory.edu.']",FALSE,"['Humans', 'Lung Transplantation', 'Male', 'Middle Aged', 'Preoperative Period', 'Scimitar Syndrome', 'Tissue Donors']",25891745,"[1] ""emory university school of medicine, atlanta, georgia""
"
2,"['United States', 'United States']","['BF', 'BF']",10.1016/j.transproceed.2015.02.008,"['Virginia Commonwealth University School of Pharmacy, Sentara Norfolk General, Norfolk, Virginia. Electronic address: nuckleskb@vcu.edu.', 'Pharmacy Services, Sentara Norfolk General, Norfolk, Virginia.', 'Pharmacy Services, Sentara Norfolk General, Norfolk, Virginia.', 'Pharmacy Services, Sentara Norfolk General, Norfolk, Virginia.']",FALSE,"['Adult', 'Aged', 'Anticoagulants', 'Blood Coagulation Factors', 'Female', 'Heart Transplantation', 'Heart-Assist Devices', 'Hemorrhage', 'Humans', 'International Normalized Ratio', 'Male', 'Middle Aged', 'Plasma', 'Preoperative Care', 'Retrospective Studies', 'Thromboembolism', 'Warfarin']",25891743,"[1] ""virginia commonwealth university school of pharmacy, sentara norfolk general, norfolk, virginia""
[2] ""pharmacy services, sentara norfolk general, norfolk, virginia""                                  
"
3,"['Turkey', 'Turkey']","['BF', 'BF']",10.1016/j.transproceed.2015.02.002,"['Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey. Electronic address: ioalici@hotmail.com.', 'Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey.', 'Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey.', 'Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey.', 'Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey.', 'Department of Pathology, Ataturk Chest Diseases and Thoracic Surgery Education and Research Hospital, Ankara, Turkey.', 'Thoracic Surgery and Lung Transplantation Center, Turkiye Yuksek Ihtisas Education and Research Hospital, Ankara, Turkey.']",FALSE,"['Disease Progression', 'Extracorporeal Membrane Oxygenation', 'Female', 'Fibrosis', 'Graft Rejection', 'Humans', 'Lung', 'Lung Transplantation', 'Middle Aged', 'Pneumonia', 'Postoperative Period', 'Pulse Therapy, Drug', 'Radiography']",25891742,"[1] ""thoracic surgery and lung transplantation center, turkiye yuksek ihtisas education and research hospital, ankara, turkey""
[2] ""ataturk chest diseases and thoracic surgery education and research hospital, ankara, turkey""                             
"
4,"['Saudi Arabia', 'Saudi Arabia']","['BF', 'BF']",10.1016/j.transproceed.2015.02.003,"['Division of Nephrology, King Abdulaziz Medical City, Riyadh, Saudi Arabia. Electronic address: farooquima1@ngha.med.sa.', 'Department of Pathology and Laboratory Medicine, King Abdullah International Medical Research Center and College of Medicine, King Saud bin Abdulaziz University for Health Sciences, King Abdulaziz Medical City, Riyadh, Saudi Arabia.', 'Department of Pathology and Laboratory Medicine, King Abdulaziz Medical City, Riyadh, Saudi Arabia.', 'Department of Pathology and Laboratory Medicine, King Abdulaziz Medical City, Riyadh, Saudi Arabia.']",FALSE,"['Combined Modality Therapy', 'Creatinine', 'Glomerulonephritis, Membranoproliferative', 'Humans', 'Immunologic Factors', 'Kidney', 'Kidney Transplantation', 'Male', 'Methylprednisolone', 'Middle Aged', 'Plasmapheresis', 'Proteinuria', 'Pulse Therapy, Drug', 'Recurrence', 'Rituximab', 'Transplantation, Homologous', 'Treatment Failure']",25891740,"[1] ""king abdulaziz medical city, riyadh, saudi arabia""                                                                                                                                     
[2] ""king abdullah international medical research center and college of medicine, king saud bin abdulaziz university for health sciences, king abdulaziz medical city, riyadh, saudi arabia""
"
5,"['Japan', 'Japan']","['BF', 'BF']",10.1016/j.transproceed.2014.10.052,"['Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan.', 'Division of Frontier Medical Science, Department of Surgery, Programs for Biomedical Research, Graduate School of Biomedical Science, Hiroshima University, Hiroshima, Japan.', 'Division of Frontier Medical Science, Department of Surgery, Programs for Biomedical Research, Graduate School of Biomedical Science, Hiroshima University, Hiroshima, Japan.', 'Division of Frontier Medical Science, Department of Surgery, Programs for Biomedical Research, Graduate School of Biomedical Science, Hiroshima University, Hiroshima, Japan.', 'Department of Gastroenterology and Metabolism, Hiroshima University Hospital, Hiroshima, Japan. Electronic address: chayama@hiroshima-u.ac.jp.']",FALSE,"['Aged', 'Antiviral Agents', 'Cyclosporine', 'Drug Therapy, Combination', 'Female', 'Hepatitis C', 'Humans', 'Immunosuppressive Agents', 'Interferon alpha-2', 'Interferon-alpha', 'Liver Cirrhosis', 'Liver Transplantation', 'Living Donors', 'Male', 'Polyethylene Glycols', 'Protease Inhibitors', 'Recombinant Proteins', 'Ribavirin', 'Simeprevir', 'Tacrolimus', 'Treatment Outcome']",25891736,"[1] ""hiroshima university hospital, hiroshima, japan""                                                                
[2] ""programs for biomedical research, graduate school of biomedical science, hiroshima university, hiroshima, japan""
"
6,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.transproceed.2014.12.044,"['Department of Anesthesiology and Pain Medicine, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'Department of Surgery, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea. Electronic address: jhj@gnah.co.kr.', 'Department of Anesthesiology and Pain Medicine, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'Department of Surgery, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'Department of Surgery, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'Department of Pathology, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'College of Korean Medicine, Gachon University, Seongnam, South Korea.', 'Natural Medicine Center, Korea Institute of Science and Technology (KIST), Gangneung, South Korea.', 'Natural Medicine Center, Korea Institute of Science and Technology (KIST), Gangneung, South Korea.', 'Department of Surgery, Ulsan University College of Medicine, Gangneung Asan Hospital, Seoul, South Korea.', 'Department of Pharmaceutical Science, College of Pharmacy, Kyung Hee University, Seoul, South Korea.', 'Asan Medical Center, Seoul, South Korea.']",FALSE,"['Animals', 'Antioxidants', 'Flavonoids', 'Kidney Transplantation', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Random Allocation', 'Reperfusion Injury', 'Treatment Outcome']",25891726,"[1] ""ulsan university college of medicine, gangneung asan hospital, seoul, south korea""                
[2] ""college of korean medicine, gachon university, seongnam, south korea""                             
[3] ""natural medicine center, korea institute of science and technology (kist), gangneung, south korea""
[4] ""college of pharmacy, kyung hee university, seoul, south korea""                                    
[5] ""asan medical center, seoul, south korea""                                                          
"
7,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.transproceed.2014.12.041,"['Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan. Electronic address: hoshikawa@idac.tohoku.ac.jp.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Japan Organ Transplant Network, Tokyo, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Department of Thoracic Surgery, Dokkyo Medical University, Mibu-machi, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.', 'Department of Thoracic Surgery, Kyoto University, Kyoto, Japan.', 'Department of General Thoracic Surgery, Osaka University Graduate School of Medicine, Osaka, Japan.', 'Department of Thoracic Surgery, Graduate School of Medicine, Dentistry, and Pharmaceutical Sciences, Okayama University, Okayama, Japan.', 'Department of Thoracic Surgery, Fukuoka University School of Medicine, Fukuoka, Japan.', 'Division of Surgical Oncology, Department of Translational Medical Science, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki, Japan.', 'Department of Thoracic Surgery, Dokkyo Medical University, Mibu-machi, Japan.', 'Department of Therapeutics for End-Stage Organ Dysfunction, Graduate School of Medicine, Suita, Japan.', 'Department of Thoracic Surgery, Institute of Development, Aging, and Cancer, Tohoku University, Sendai, Japan.']",FALSE,"['Adult', 'Brain Death', 'Female', 'Graft Survival', 'Humans', 'Japan', 'Lung Transplantation', 'Male', 'Middle Aged', 'Outcome Assessment (Health Care)', 'Primary Graft Dysfunction', 'Referral and Consultation', 'Retrospective Studies', 'Tissue Donors']",25891724,"[1] ""institute of development, aging, and cancer, tohoku university, sendai, japan""                          
[2] ""japan organ transplant network, tokyo, japan""                                                           
[3] ""dokkyo medical university, mibu-machi, japan""                                                           
[4] ""kyoto university, kyoto, japan""                                                                         
[5] ""osaka university graduate school of medicine, osaka, japan""                                             
[6] ""graduate school of medicine, dentistry, and pharmaceutical sciences, okayama university, okayama, japan""
[7] ""fukuoka university school of medicine, fukuoka, japan""                                                  
[8] ""nagasaki university graduate school of biomedical sciences, nagasaki, japan""                            
[9] ""graduate school of medicine, suita, japan""                                                              
"
8,"['Japan', 'Japan']","['BF', 'BF']",10.1016/j.transproceed.2014.11.052,"['Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan; Department of Complementary and Alternative Medicine, Osaka University, Graduate School of Medicine, Osaka, Japan; The Japan Registry of Pancreas Transplantation, The Japan Society for Pancreas and Islet Transplantation, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan; The Japan Registry of Pancreas Transplantation, The Japan Society for Pancreas and Islet Transplantation, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan.', 'Department of Surgery, Osaka University, Graduate School of Medicine, Osaka, Japan. Electronic address: hnagano@gesurg.med.osaka-u.ac.jp.']",FALSE,"['Adult', 'Aged', 'Brain Neoplasms', 'Carcinoma, Renal Cell', 'Colonic Neoplasms', 'Female', 'Glioblastoma', 'Humans', 'Incidence', 'Japan', 'Kidney Neoplasms', 'Male', 'Middle Aged', 'Outcome Assessment (Health Care)', 'Pancreas Transplantation', 'Postoperative Complications', 'Risk']",25891723,"[1] ""osaka university, graduate school of medicine, osaka, japan""                                                           
[2] ""the japan registry of pancreas transplantation, the japan society for pancreas and islet transplantation, osaka, japan""
"
9,"['South Korea', 'Japan', 'Japan', 'Japan', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.transproceed.2014.12.031,"['Regenerative Medicine Laboratory, Center for Stem Cell Research, Department of Biomedical Science and Technology, Institute of Biomedical Science and Technology, Konkuk University, Seoul, Republic of Korea.', 'Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Yokohama, Japan.', 'Regenerative Medicine Laboratory, Center for Stem Cell Research, Department of Biomedical Science and Technology, Institute of Biomedical Science and Technology, Konkuk University, Seoul, Republic of Korea.', 'Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Yokohama, Japan.', 'Regenerative Medicine Laboratory, Center for Stem Cell Research, Department of Biomedical Science and Technology, Institute of Biomedical Science and Technology, Konkuk University, Seoul, Republic of Korea.', 'Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Yokohama, Japan; Project Leader of Advanced Medical Research Center, Yokohama City University, Yokohama, Japan; PRESTO, Japan Science and Technology Agency, Saitama, Japan.', 'Regenerative Medicine Laboratory, Center for Stem Cell Research, Department of Biomedical Science and Technology, Institute of Biomedical Science and Technology, Konkuk University, Seoul, Republic of Korea; Department of Veterinary Medicine, College of Veterinary Medicine, Konkuk University, Seoul, Republic of Korea. Electronic address: jeongik@konkuk.ac.kr.']",FALSE,"['Animals', 'Feasibility Studies', 'Humans', 'International Cooperation', 'Islets of Langerhans', 'Islets of Langerhans Transplantation', 'Japan', 'Mice', 'Mice, Inbred C57BL', 'Republic of Korea', 'Tissue and Organ Procurement', 'Transportation']",25891722,"[1] ""regenerative medicine laboratory, center for stem cell research, institute of biomedical science and technology, konkuk university, seoul, republic of korea""
[2] ""yokohama city university graduate school of medicine, yokohama, japan""                                                                                       
[3] ""project leader of advanced medical research center, yokohama city university, yokohama, japan""                                                               
[4] ""presto, japan science and technology agency, saitama, japan""                                                                                                 
[5] ""college of veterinary medicine, konkuk university, seoul, republic of korea""                                                                                 
"
