,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Iran', 'Iran']","['BF', 'BF']",10.1016/j.saa.2014.10.077,"['Chemistry Department, Yasouj University, Yasouj 75914-35, Iran. Electronic address: m_ghaedi@mail.yu.ac.ir.', 'Chemistry Department, Yasouj University, Yasouj 75914-35, Iran.', 'Chemistry Department, Yasouj University, Yasouj 75914-35, Iran; Department of Chemistry, Faculty of Science, University of Qom, Qom 37185-359, Iran.', 'Department of Physics, Yasouj University, Yasouj 75914-35, Iran.', 'Department of Physics, Yasouj University, Yasouj 75914-35, Iran.']",FALSE,"['Analysis of Variance', 'Calibration', 'Copper', 'Hydrazines', 'Hydrogen-Ion Concentration', 'Ions', 'Ligands', 'Membranes, Artificial', 'Optics and Photonics', 'Polyvinyl Chloride', 'Pyridines', 'Regression Analysis', 'Reproducibility of Results', 'Solutions']",25484254,"[1] ""yasouj university, yasouj 75914-35, iran""                  
[2] ""faculty of science, university of qom, qom 37185-359, iran""
"
1,['United States'],['BF'],10.1111/1365-2656.12325,"['Department of Biological Sciences, University of New Orleans, New Orleans, Louisiana, 70148, USA.', 'Department of Biological Sciences, University of New Orleans, New Orleans, Louisiana, 70148, USA.', 'Department of Biological Sciences, University of New Orleans, New Orleans, Louisiana, 70148, USA.']",TRUE,"['Animals', 'Biological Evolution', 'Biomechanical Phenomena', 'Butterflies', 'Ecosystem', 'Female', 'Flight, Animal', 'Male', 'Phylogeny', 'Rainforest', 'Sex Factors', 'Wings, Animal']",25484251,"[1] ""university of new orleans, new orleans, louisiana, 70148, usa""
"
2,"['United States', 'United States']","['BF', 'BF']",10.1111/jvp.12191,"['Department of Clinical Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.', 'Department of Clinical Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.', 'Department of Basic Sciences, Center for Environmental Health Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.', 'Department of Basic Sciences, Center for Environmental Health Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.', 'Department of Clinical Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.', 'Department of Clinical Sciences, College of Veterinary Medicine, Mississippi State University, Mississippi State, MS, USA.']",FALSE,"['Analgesics, Opioid', 'Animals', 'Biological Availability', 'Butorphanol', 'Cross-Over Studies', 'Female', 'Half-Life', 'Horses', 'Injections, Intravenous', 'Injections, Subcutaneous', 'Male', 'Statistics as Topic']",25484250,"[1] ""college of veterinary medicine, mississippi state university, mississippi state, ms, usa""                                          
[2] ""center for environmental health sciences, college of veterinary medicine, mississippi state university, mississippi state, ms, usa""
"
3,"['Japan', 'Japan']","['BF', 'BF']",10.3892/mmr.2014.3040,"['Department of Chemical Engineering, Graduate School of Science and Engineering, Kagoshima University, Kagoshima 890\u20110065, Japan.', 'Department of Chemical Engineering, Graduate School of Science and Engineering, Kagoshima University, Kagoshima 890\u20110065, Japan.', 'Department of Gastroenterology, Nanpuh Hospital, Kagoshima 892-0854, Japan.', 'Department of Chemical Engineering, Graduate School of Science and Engineering, Kagoshima University, Kagoshima 890\u20110065, Japan.', 'Department of Chemical Engineering, Graduate School of Science and Engineering, Kagoshima University, Kagoshima 890\u20110065, Japan.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Angiopoietin-like Proteins', 'Angiopoietins', 'Biomarkers, Tumor', 'Case-Control Studies', 'Cell Line, Tumor', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Staging', 'RNA, Messenger', 'ROC Curve', 'Stomach Neoplasms', 'Vascular Endothelial Growth Factor A']",25484242,"[1] ""graduate school of science and engineering, kagoshima university, kagoshima 890‑0065, japan""
[2] ""nanpuh hospital, kagoshima 892-0854, japan""                                                 
"
4,['United Kingdom'],['BF'],10.1016/j.bjps.2014.11.015,"['Departments of Plastic Surgery and Clinical Coding, University Hospital of North Staffordshire, Stoke-on-Trent, Staffordshire, ST4 7LN, UK. Electronic address: katy.wallis@btinternet.com.', 'Departments of Plastic Surgery and Clinical Coding, University Hospital of North Staffordshire, Stoke-on-Trent, Staffordshire, ST4 7LN, UK.', 'Departments of Plastic Surgery and Clinical Coding, University Hospital of North Staffordshire, Stoke-on-Trent, Staffordshire, ST4 7LN, UK.', 'Departments of Plastic Surgery and Clinical Coding, University Hospital of North Staffordshire, Stoke-on-Trent, Staffordshire, ST4 7LN, UK.']",FALSE,"['Clinical Coding', 'Humans', 'Skin Neoplasms', 'Surgery, Plastic', 'United Kingdom']",25484241,"[1] ""university hospital of north staffordshire, stoke-on-trent, staffordshire, st4 7ln, uk""
"
5,"['South Korea', 'South Korea']","['BF', 'BF']",10.1016/j.bjps.2014.10.045,"['Department of Plastic and Reconstructive Surgery, Institute of Human-Environment Interface Biology, Seoul National University College of Medicine, Seoul, South Korea.', 'Department of Plastic and Reconstructive Surgery, Institute of Human-Environment Interface Biology, Seoul National University College of Medicine, Seoul, South Korea.', 'Department of Plastic and Reconstructive Surgery, Institute of Human-Environment Interface Biology, Seoul National University College of Medicine, Seoul, South Korea.', ""Department of Plastic and Reconstructive Surgery, Institute of Human-Environment Interface Biology, Seoul National University College of Medicine, Seoul, South Korea; Department of Pediatric Plastic and Reconstructive Surgery, Seoul National University Children's Hospital, Seoul, South Korea."", ""Department of Plastic and Reconstructive Surgery, Institute of Human-Environment Interface Biology, Seoul National University College of Medicine, Seoul, South Korea; Department of Pediatric Plastic and Reconstructive Surgery, Seoul National University Children's Hospital, Seoul, South Korea. Electronic address: kimsw@snu.ac.kr.""]",FALSE,"['Animals', 'Biomarkers', 'Biopsy', 'Blotting, Western', 'Cell Proliferation', 'Cells, Cultured', 'Collagen', 'Dermis', 'Female', 'Fibrillin-1', 'Fibrillins', 'Fibroblasts', 'Humans', 'Immunoenzyme Techniques', 'Injections', 'Matrix Metalloproteinases', 'Mice', 'Mice, Inbred BALB C', 'Mice, Nude', 'Microfilament Proteins', 'Real-Time Polymerase Chain Reaction', 'Skin Aging', 'Stem Cell Transplantation', 'Treatment Outcome', 'Tropoelastin']",25484240,"[1] ""institute of human-environment interface biology, seoul national university college of medicine, seoul, south korea""
[2] ""seoul national university children's hospital, seoul, south korea""                                                  
"
6,"['Switzerland', 'Switzerland', 'Switzerland', 'Switzerland']","['BF', 'BF', 'BF', 'BF']",10.1016/j.breast.2014.11.008,"['University Hospital Basel (UHB), Department of Gynecology and Obstetrics, Spitalstrasse 21, CH-4031 Basel, Switzerland.', 'University Hospital Basel (UHB), Department of Gynecology and Obstetrics, Spitalstrasse 21, CH-4031 Basel, Switzerland.', 'Spital Grabs, Department of Gynecology & Obsterics, Spitalstrasse 44, CH-9472 Grabs, Switzerland.', 'Eudox Institute for Biomathematics, Malzgasse 9, CH-4052 Basel, Switzerland.', 'University Hospital Basel (UHB), Department of Gynecology and Obstetrics, Spitalstrasse 21, CH-4031 Basel, Switzerland; Cantonal Hospital Winterthur, Department of Gynecology and Obstetrics, Brauerstrasse 15, CH-8401 Winterthur, Switzerland. Electronic address: uwe.gueth@unibas.ch.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Breast', 'Breast Neoplasms', 'Breast Self-Examination', 'Cohort Studies', 'Early Detection of Cancer', 'Female', 'Humans', 'Mass Screening', 'Middle Aged', 'Neoplasm Grading', 'Physical Examination']",25484236,"[1] ""university hospital basel (uhb), spitalstrasse 21, ch-4031 basel, switzerland""  
[2] ""spital grabs, spitalstrasse 44, ch-9472 grabs, switzerland""                     
[3] ""eudox institute for biomathematics, malzgasse 9, ch-4052 basel, switzerland""    
[4] ""cantonal hospital winterthur, brauerstrasse 15, ch-8401 winterthur, switzerland""
"
7,['China'],['BF'],10.1080/09593330.2014.995141,"['a School of Municipal and Environmental Engineering , Harbin Institute of Technology , 73 Huanghe Road, Harbin 150090 , People Republic of China.']",FALSE,"['Anaerobiosis', 'Biological Oxygen Demand Analysis', 'Bioreactors', 'Medicine, Chinese Traditional', 'Waste Disposal, Fluid', 'Waste Products', 'Waste Water']",25484233,"[1] ""a school of municipal and environmental engineering , harbin institute of technology , 73 huanghe road, harbin 150090 , people republic of china""
"
8,['United States'],['BF'],10.1002/dneu.22254,"['Department of Physiology & Membrane Biology and Institute for Pediatric Regenerative Medicine, Shriners Hospital for Children Northern California, University of California Davis School of Medicine, Sacramento, California, 95817.']",TRUE,"['Animals', 'Cell Differentiation', 'Cues', 'Humans', 'Nervous System', 'Neural Stem Cells', 'Neurogenesis', 'Neurons']",25484201,"[1] ""shriners hospital for children northern california, university of california davis school of medicine, sacramento, california""
"
9,['France'],['BF'],10.1016/j.ibmb.2014.11.008,"['CNRS UPR 9034, Universit\xe9 de Paris Sud, 91198 Gif sur Yvette, France.', 'CNRS UPR 9034, Universit\xe9 de Paris Sud, 91198 Gif sur Yvette, France.', 'CNRS UPR 9034, Universit\xe9 de Paris Sud, 91198 Gif sur Yvette, France.', 'CNRS UPR 9034, Universit\xe9 de Paris Sud, 91198 Gif sur Yvette, France. Electronic address: Claude.Wicker-thomas@legs.cnrs-gif.fr.']",FALSE,"['Animals', 'Copulation', 'Corpora Allata', 'Down-Regulation', 'Drosophila Proteins', 'Drosophila melanogaster', 'Female', 'Hydrocarbons', 'Juvenile Hormones', 'Male', 'Peptides', 'Phenotype', 'RNA Interference', 'Real-Time Polymerase Chain Reaction', 'Reproduction', 'Sex Attractants']",25484200,"[1] ""cnrs upr 9034, université de paris sud, 91198 gif sur yvette, france""
"
