,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['China'],['BF'],10.1155/2015/164635,"['Department of Oncology, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan 430030, China.', 'Department of Anesthesiology and Pain Medicine, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan 430030, China.']",TRUE,"['Case-Control Studies', 'Humans', 'Neoplasms', 'RNA, Long Noncoding']",26420912,"[1] ""tongji hospital, tongji medical college, huazhong university of science and technology, wuhan 430030, china""
"
1,['Tunisia'],['BF'],10.1177/0218492315608546,"['Department of Pathology, Abderrahman Mami Hospital, Ariana, Tunisia emnabraham@yahoo.fr.', 'Department of Thoracic Surgery, Abderrahman Mami Hospital, Ariana, Tunisia.', 'Department of Pathology, Abderrahman Mami Hospital, Ariana, Tunisia.', 'Department of Pathology, Abderrahman Mami Hospital, Ariana, Tunisia.', 'Department of Pathology, Abderrahman Mami Hospital, Ariana, Tunisia.', 'Department of Pathology, Abderrahman Mami Hospital, Ariana, Tunisia.']",FALSE,"['Aged', 'Biomarkers, Tumor', 'Biopsy', 'Bronchoscopy', 'Glomus Tumor', 'Humans', 'Immunohistochemistry', 'Male', 'Tomography, X-Ray Computed', 'Tracheal Neoplasms', 'Treatment Outcome']",26420909,"[1] ""abderrahman mami hospital, ariana, tunisia""
"
2,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1093/schbul/sbv143,"['Department of Psychology, VA Connecticut Healthcare System, West Haven, CT; Department of Psychiatry, Yale University School of Medicine, New Haven, CT; Joanna.fiszdon@yale.edu.', 'Department of Psychiatry, Yale University School of Medicine, New Haven, CT; Department of Psychology and Program in Neuroscience and Behavior, Wesleyan University, Middletown, CT;', 'Olin Neuropsychiatry Research Center, The Institute of Living, Hartford Hospital, Hartford, CT.', 'Department of Psychology, VA Connecticut Healthcare System, West Haven, CT; Department of Psychiatry, Yale University School of Medicine, New Haven, CT;', 'Department of Psychology, VA Connecticut Healthcare System, West Haven, CT; Department of Psychiatry, Yale University School of Medicine, New Haven, CT;']",TRUE,"['Adult', 'Cognitive Dysfunction', 'Female', 'Humans', 'Learning', 'Male', 'Mathematics', 'Middle Aged', 'Motivational Interviewing', 'Patient Compliance', 'Schizophrenia', 'Treatment Outcome']",26420905,"[1] ""va connecticut healthcare system, west haven, ct""                                              
[2] ""yale university school of medicine, new haven, ct""                                             
[3] ""wesleyan university, middletown, ct""                                                           
[4] ""olin neuropsychiatry research center, the institute of living, hartford hospital, hartford, ct""
"
3,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/rpd/ncv420,"['Department of Radiological Sciences, Graduate School of Medicine, Nagoya University, 1-1-20 Daikominami, Higashi-ku, Nagoya 461-8673, Japan kawaura@met.nagoya-u.ac.jp.', 'Department of Radiological Sciences, Graduate School of Medicine, Nagoya University, 1-1-20 Daikominami, Higashi-ku, Nagoya 461-8673, Japan.', 'Medical Exposure Research Promotion Section, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan.', 'Division of Radiology, Aichi Medical University Hospital, Nagakute, Aichi 480-1195, Japan.', 'Medical Exposure Research Promotion Section, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan.', 'Techno-Rad, Inc., 50-8, Higashi Arami, Tai, Miyama-cho, Kuze-gun, Kyoto 613-0036, Japan.', 'Division of Radiology, Nagoya University Hospital, Tsurumai-cho, Showa-ku, Nagoya 466-8560, Japan.', 'Department of Radiological Sciences, Graduate School of Medicine, Nagoya University, 1-1-20 Daikominami, Higashi-ku, Nagoya 461-8673, Japan.', 'Department of Radiological Sciences, Graduate School of Medicine, Nagoya University, 1-1-20 Daikominami, Higashi-ku, Nagoya 461-8673, Japan.']",TRUE,"['Anthropometry', 'Child, Preschool', 'Computer Simulation', 'Female', 'Head', 'Humans', 'Infant', 'Infant, Newborn', 'Japan', 'Male', 'Monte Carlo Method', 'Phantoms, Imaging', 'Radiation Dosage', 'Radiometry', 'Tissue Distribution', 'Tomography, X-Ray Computed']",26420904,"[1] ""graduate school of medicine, nagoya university, 1-1-20 daikominami, higashi-ku, nagoya 461-8673, japan""                                  
[2] ""medical exposure research promotion section, national institute of radiological sciences, 4-9-1 anagawa, inage-ku, chiba 263-8555, japan""
[3] ""aichi medical university hospital, nagakute, aichi 480-1195, japan""                                                                      
[4] ""techno-rad, inc""                                                                                                                         
[5] "" 50-8, higashi arami, tai, miyama-cho, kuze-gun, kyoto 613-0036, japan""                                                                  
[6] ""nagoya university hospital, tsurumai-cho, showa-ku, nagoya 466-8560, japan""                                                              
"
4,"['Spain', 'Germany']","['BF', 'BF']",10.1093/rpd/ncv404,"['Whole Body Counting Laboratory - Internal Dosimetry Service (CIEMAT), Avda. Complutense, 40, 28040 Madrid, Spain begona.perez@ciemat.es.', 'Whole Body Counting Laboratory - Internal Dosimetry Service (CIEMAT), Avda. Complutense, 40, 28040 Madrid, Spain.', 'Whole Body Counting Laboratory - Internal Dosimetry Service (CIEMAT), Avda. Complutense, 40, 28040 Madrid, Spain.', 'Helmholtz Zentrum M\xfcnchen, National Research Center for Environmental Health, Institute of Radiation Protection, Ingolst\xe4dter Landstr. 1, 85764 Neuherberg, Germany Th\xfcnen Institute of Fisheries Ecology, Marckmannstra\xdfe 129b, 20539 Hamburg, Germany.']",FALSE,"['Americium', 'Bone and Bones', 'Calibration', 'Computer Simulation', 'Germanium', 'Head', 'Humans', 'Models, Statistical', 'Phantoms, Imaging', 'Radiation Protection', 'Radioisotopes', 'Radiometry', 'Skull', 'Software', 'Whole-Body Counting']",26420903,"[1] ""whole body counting laboratory - internal dosimetry service (ciemat), avda. complutense, 40, 28040 madrid, spain""                                                                                                                                       
[2] ""helmholtz zentrum münchen, national research center for environmental health, institute of radiation protection, ingolstädter landstr. 1, 85764 neuherberg, germany thünen institute of fisheries ecology, marckmannstraße 129b, 20539 hamburg, germany""
"
5,['United States'],['BF'],10.4187/respcare.04036,"[""Skin Sciences Program and Division of Plastic Surgery, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio. marty.visscher@gmail.com."", ""Division of Respiratory Care, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Skin Sciences Program and Division of Plastic Surgery, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Division of Respiratory Care, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Division of Plastic Surgery, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio."", ""Division of Plastic Surgery, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio.""]",TRUE,"['Adolescent', 'Adult', 'Child', 'Child, Preschool', 'Color', 'Craniofacial Abnormalities', 'Erythema', 'Face', 'Facial Dermatoses', 'Female', 'Humans', 'Hydrogels', 'Imaging, Three-Dimensional', 'Infant', 'Male', 'Masks', 'Noninvasive Ventilation', 'Photography', 'Polyethylene Glycols', 'Pressure', 'Pressure Ulcer', 'Prospective Studies', 'Silicones', 'Skin', 'Surface-Active Agents', 'Young Adult']",26420902,"[1] ""cincinnati children's hospital medical center, cincinnati, ohio""
"
6,"['United States', 'United States']","['GA', 'BF']",10.4187/respcare.04196,"['Division of Pulmonary and Critical Care Medicine avandelouw@hmc.psu.edu.', 'Department of Internal Medicine.', 'Department of Internal Medicine.', 'Division of Hematology and Oncology, Penn State Milton S Hershey Medical Center and College of Medicine, Hershey, Pennsylvania.']",TRUE,"['Aged', 'Blood Gas Analysis', 'Female', 'Humans', 'Hypoxia', 'Leukapheresis', 'Leukemia, Myeloid, Acute', 'Leukemia, Promyelocytic, Acute', 'Leukocyte Count', 'Leukocytosis', 'Male', 'Middle Aged', 'Oxygen', 'Partial Pressure', 'Retrospective Studies', 'Severity of Illness Index']",26420901,"[1] ""division of pulmonary and critical care medicine""                                         
[2] ""department of internal medicine""                                                          
[3] ""penn state milton s hershey medical center and college of medicine, hershey, pennsylvania""
"
7,"['Spain', 'Spain']","['BF', 'BF']",10.4187/respcare.04172,"['Respiratory Medicine Section, Hospital Marina Baixa, Villajoyosa, Alicante, Spain.', 'Respiratory Care Unit, Respiratory Medicine Department, Hospital Cl\xednico Universitario, and the Research Group for Respiratory Problems in Neuromuscular Disease, INCLIVA Institute of Health Research, Valencia, Spain. jesus.sancho@uv.es.', 'Respiratory Care Unit, Respiratory Medicine Department, Hospital Cl\xednico Universitario, and the Research Group for Respiratory Problems in Neuromuscular Disease, INCLIVA Institute of Health Research, Valencia, Spain. Physical Therapy Department at Universitat de Valencia, Spain.', 'Medicine Department at Universitat de Valencia, Spain.']",TRUE,"['Aged', 'Amyotrophic Lateral Sclerosis', 'Cough', 'Female', 'Forced Expiratory Volume', 'Humans', 'Male', 'Middle Aged', 'Noninvasive Ventilation', 'Peak Expiratory Flow Rate', 'Prospective Studies', 'Respiratory Insufficiency', 'Time Factors']",26420900,"[1] ""respiratory medicine section, hospital marina baixa, villajoyosa, alicante, spain""                                                                                                     
[2] ""respiratory care unit, hospital clínico universitario, and the research group for respiratory problems in neuromuscular disease, incliva institute of health research, valencia, spain""
"
8,"['Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.4187/respcare.04171,"['Department of Medicine, IRCCS-Azienda Ospedaliera Universitaria San Martino, Genoa, Italy. gio.cip@libero.it.', 'Health Science Department, University of Genoa, Genoa, Italy.', 'Division of Respiratory Disease, Department of Clinical and Biological Sciences, University of Turin, Turin, Italy.', 'Division of Respiratory Disease, Department of Clinical and Biological Sciences, University of Turin, Turin, Italy.']",TRUE,"['Adult', 'Airway Obstruction', 'Anxiety', 'Area Under Curve', 'Asthma', 'Bronchi', 'Cross-Sectional Studies', 'Depression', 'Female', 'Forced Expiratory Volume', 'Humans', 'Male', 'Middle Aged', 'Perception', 'Psychiatric Status Rating Scales', 'ROC Curve', 'Spirometry', 'Symptom Assessment', 'Visual Analog Scale', 'Vital Capacity', 'Young Adult']",26420899,"[1] ""irccs-azienda ospedaliera universitaria san martino, genoa, italy""
[2] ""university of genoa, genoa, italy""                                
[3] ""university of turin, turin, italy""                                
"
9,"['Italy', 'Italy', 'Italy', 'United States']","['BF', 'BF', 'BF', 'BF']",10.4187/respcare.04134,"['Dipartimento di Scienze Chirurgiche e Diagnostiche Integrate, Sezione Anestesia e Rianimazione, Universit\xe0 degli Studi di Genova, Genova, Italy. claudia.brusasco@gmail.com.', 'SC Anestesia e Rianimazione, EO Ospedali Galliera, Genova, Italy.', 'Dipartimento di Scienze Chirurgiche e Diagnostiche Integrate, Sezione Anestesia e Rianimazione, Universit\xe0 degli Studi di Genova, Genova, Italy. Istituto di Ricovero e Cura a Carattere Scientifico (IRCCS) Azienda Ospedaliera Universitaria San Martino-Istituto Scientifico Tumori, Genova, Italy.', 'Dipartimento di Scienze Chirurgiche e Diagnostiche Integrate, Sezione Anestesia e Rianimazione, Universit\xe0 degli Studi di Genova, Genova, Italy. Istituto di Ricovero e Cura a Carattere Scientifico (IRCCS) Azienda Ospedaliera Universitaria San Martino-Istituto Scientifico Tumori, Genova, Italy.', 'Department of Anesthesiology and Critical Care and the Department of Respiratory Care, Massachusetts General Hospital, Boston, Massachusetts.', 'Dipartimento di Scienze Chirurgiche e Diagnostiche Integrate, Sezione Anestesia e Rianimazione, Universit\xe0 degli Studi di Genova, Genova, Italy. Istituto di Ricovero e Cura a Carattere Scientifico (IRCCS) Azienda Ospedaliera Universitaria San Martino-Istituto Scientifico Tumori, Genova, Italy.']",TRUE,"['Air Pressure', 'Continuous Positive Airway Pressure', 'Emergency Medical Services', 'Forced Expiratory Flow Rates', 'Humans', 'Masks', 'Models, Theoretical', 'Oxygen Consumption', 'Oxygen Inhalation Therapy', 'Pulmonary Ventilation']",26420898,"[1] ""dipartimento di scienze chirurgiche e diagnostiche integrate, sezione anestesia e rianimazione, università degli studi di genova, genova, italy""     
[2] ""sc anestesia e rianimazione, eo ospedali galliera, genova, italy""                                                                                    
[3] ""istituto di ricovero e cura a carattere scientifico (irccs) azienda ospedaliera universitaria san martino-istituto scientifico tumori, genova, italy""
[4] ""massachusetts general hospital, boston, massachusetts""                                                                                               
"
