,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Estonia', 'Russia', 'Estonia', 'United States', 'Russia', 'Russia', 'Russia', 'Uzbekistan', 'Mongolia', 'Iran', 'Armenia', 'Russia', 'Russia', 'Estonia', 'Estonia', 'Russia', 'Russia', 'Russia', 'United Kingdom', 'Estonia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pgen.1005068,"['Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia; Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia.', 'Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia; Department of Evolutionary Biology, University of Tartu, Tartu, Estonia; Department of Integrative Biology, University of California Berkeley, Berkeley, California, United States of America.', 'Department of Evolutionary Biology, University of Tartu, Tartu, Estonia.', 'Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia.', 'Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia; Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia.', 'Department of Genetics and Fundamental Medicine, Bashkir State University, Ufa, Bashkortostan, Russia.', 'Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia.', 'Research Centre for Medical Genetics, RAMS, Moscow, Russia.', 'Research Centre for Medical Genetics, RAMS, Moscow, Russia; Vavilov Institute for General Genetics, RAS, Moscow, Russia.', 'Laboratory of Genomics, Institute of Bioorganic Chemistry, Academy of Sciences Republic of Uzbekistan, Tashkent, Uzbekistan.', 'Laboratory of Genomics, Institute of Bioorganic Chemistry, Academy of Sciences Republic of Uzbekistan, Tashkent, Uzbekistan.', 'Mongolian Academy of Medical Sciences, Ulaanbaatar, Mongolia.', 'Department of Medical Genetics, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia; Laboratory of Ethnogenomics, Institute of Molecular Biology, Academy of Sciences of Armenia, Yerevan, Armenia.', 'Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia.', 'Laboratory of Molecular Genetics, Yakut Research Center of Complex Medical Problems, Yakutsk, Sakha Republic, Russia; Laboratory of Molecular Biology, North-Eastern Federal University, Yakutsk, Sakha Republic, Russia.', 'Laboratory of Molecular Genetics, Yakut Research Center of Complex Medical Problems, Yakutsk, Sakha Republic, Russia; Laboratory of Molecular Biology, North-Eastern Federal University, Yakutsk, Sakha Republic, Russia.', 'Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia; Department of Genetics and Fundamental Medicine, Bashkir State University, Ufa, Bashkortostan, Russia.', 'Estonian Genome Center, University of Tartu, Tartu, Estonia; Gene Technology Workgroup, Estonian Biocentre, Tartu, Estonia.', 'Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia; Department of Genetics and Fundamental Medicine, Bashkir State University, Ufa, Bashkortostan, Russia.', 'Institute of Internal Medicine, SB RAMS, Novosibirsk, Russia.', 'Institute of Biological Problems of the North, Magadan, Russia.', 'Institute of Biological Problems of the North, Magadan, Russia.', 'Institute of Cytology and Genetics, SB RAS, Novosibirsk, Russia.', 'Institute of Internal Medicine, SB RAMS, Novosibirsk, Russia; Institute of Cytology and Genetics, SB RAS, Novosibirsk, Russia.', 'Laboratory of Ethnogenomics, Institute of Molecular Biology, Academy of Sciences of Armenia, Yerevan, Armenia.', 'Division of Biological Anthropology, University of Cambridge, Cambridge, United Kingdom.', 'Institute of Biochemistry and Genetics, Ufa Research Centre, RAS, Ufa, Bashkortostan, Russia; Department of Genetics and Fundamental Medicine, Bashkir State University, Ufa, Bashkortostan, Russia.', 'Evolutionary Biology group, Estonian Biocentre, Tartu, Estonia; Department of Evolutionary Biology, University of Tartu, Tartu, Estonia; Estonian Academy of Sciences, Tallinn, Estonia.']",TRUE,"['Asia', 'Asian Continental Ancestry Group', 'China', 'Chromosomes', 'Chromosomes, Human, Y', 'Ethnic Groups', 'Europe', 'Gene Flow', 'Genetics, Population', 'Genotype', 'History, 15th Century', 'History, 16th Century', 'History, 17th Century', 'History, Medieval', 'Human Migration', 'Humans', 'Language', 'Middle East', 'Mongolia', 'Polymorphism, Single Nucleotide', 'Siberia']",25898006," [1] ""evolutionary biology group, estonian biocentre, tartu, estonia""                                                             
 [2] ""institute of biochemistry and genetics, ufa research centre, ras, ufa, bashkortostan, russia""                               
 [3] ""university of tartu, tartu, estonia""                                                                                        
 [4] ""university of california berkeley, berkeley, california, united states of america""                                          
 [5] ""bashkir state university, ufa, bashkortostan, russia""                                                                       
 [6] ""research centre for medical genetics, rams, moscow, russia""                                                                 
 [7] ""vavilov institute for general genetics, ras, moscow, russia""                                                                
 [8] ""laboratory of genomics, institute of bioorganic chemistry, academy of sciences republic of uzbekistan, tashkent, uzbekistan""
 [9] ""mongolian academy of medical sciences, ulaanbaatar, mongolia""                                                               
[10] ""shiraz university of medical sciences, shiraz, iran""                                                                        
[11] ""laboratory of ethnogenomics, institute of molecular biology, academy of sciences of armenia, yerevan, armenia""              
[12] ""laboratory of molecular genetics, yakut research center of complex medical problems, yakutsk, sakha republic, russia""       
[13] ""laboratory of molecular biology, north-eastern federal university, yakutsk, sakha republic, russia""                         
[14] ""estonian genome center, university of tartu, tartu, estonia""                                                                
[15] ""gene technology workgroup, estonian biocentre, tartu, estonia""                                                              
[16] ""institute of internal medicine, sb rams, novosibirsk, russia""                                                               
[17] ""institute of biological problems of the north, magadan, russia""                                                             
[18] ""institute of cytology and genetics, sb ras, novosibirsk, russia""                                                            
[19] ""university of cambridge, cambridge, united kingdom""                                                                         
[20] ""estonian academy of sciences, tallinn, estonia""                                                                             
"
1,['United States'],['BF'],10.7554/eLife.06683,"['Department of Physiology and Biophysics, Virginia Commonwealth University, Richmond, United States.', 'Department of Physiology and Biophysics, Virginia Commonwealth University, Richmond, United States.', 'Department of Biochemistry and Molecular Biology, Virginia Commonwealth University, Richmond, United States.', 'Department of Physiology and Biophysics, Virginia Commonwealth University, Richmond, United States.']",TRUE,"['Amino Acid Sequence', 'Animals', 'Caenorhabditis elegans', 'Caenorhabditis elegans Proteins', 'Conserved Sequence', 'Feeding Behavior', 'Gene Expression Regulation', 'Molecular Sequence Data', 'Morphine', 'Naloxone', 'Neurons', 'Neuropeptides', 'Receptors, Opioid', 'Signal Transduction', 'Starvation']",25898004,"[1] ""virginia commonwealth university, richmond, united states""
"
2,"['United States', 'Italy', 'Italy', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.atherosclerosis.2015.04.019,"['Department of Neurology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'Department of Neurology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA; Department of Systems Medicine, School of Medicine, University of Rome Tor Vergata, Rome, Italy; IRCCS San Raffaele Pisana, Rome, Italy.', 'John T. McDonald Department of Human Genetics, John P Hussman Institute for Human Genomics, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'John T. McDonald Department of Human Genetics, John P Hussman Institute for Human Genomics, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'Department of Neurology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'John T. McDonald Department of Human Genetics, John P Hussman Institute for Human Genomics, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'Department of Neurology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA; John T. McDonald Department of Human Genetics, John P Hussman Institute for Human Genomics, Miller School of Medicine, University of Miami, Miami, FL 33136, USA; Department of Epidemiology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA.', 'Department of Neurology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA; Department of Epidemiology, Miller School of Medicine, University of Miami, Miami, FL 33136, USA. Electronic address: trundek@med.miami.edu.']",TRUE,"['African Americans', 'Aged', 'Carotid Arteries', 'Carotid Artery Diseases', 'Carotid Intima-Media Thickness', 'European Continental Ancestry Group', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Hispanic Americans', 'Humans', 'Male', 'Middle Aged', 'N-Acetylgalactosaminyltransferases', 'New York City', 'Phenotype', 'Polymorphism, Single Nucleotide', 'Predictive Value of Tests', 'Proteins', 'Risk Factors', 'Sex Factors']",25898001,"[1] ""miller school of medicine, university of miami, miami, fl 33136, usa""                                             
[2] ""school of medicine, university of rome tor vergata, rome, italy""                                                  
[3] ""irccs san raffaele pisana, rome, italy""                                                                           
[4] ""john p hussman institute for human genomics, miller school of medicine, university of miami, miami, fl 33136, usa""
"
3,"['Czech', 'Czech', 'Czech', 'Czech', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.atherosclerosis.2015.04.010,"['Center for Cardiovascular Prevention, First Medical School of Charles University in Prague and Thomayer Hospital, Czech Republic. Electronic address: alena.krajcoviechova@ftn.cz.', 'Center for Cardiovascular Prevention, First Medical School of Charles University in Prague and Thomayer Hospital, Czech Republic.', '2nd Department of Internal Medicine, Charles University Medical Faculty and Teaching Hospital, Pilsen, Czech Republic.', '2nd Department of Internal Medicine, Charles University Medical Faculty and Teaching Hospital, Pilsen, Czech Republic.', 'Central Laboratory for Hematology and Thrombotic Centre, First Medical School of Charles University in Prague and General Teaching Hospital, Prague, Czech Republic.', 'Department of Neurology of Thomayer Hospital in Prague, Czech Republic.', 'Central Laboratory for Hematology and Thrombotic Centre, First Medical School of Charles University in Prague and General Teaching Hospital, Prague, Czech Republic.', 'Montreal University Hospital Research Center, CRCHUM, Montreal, Canada.', 'Montreal University Hospital Research Center, CRCHUM, Montreal, Canada.', '2nd Department of Internal Medicine, Charles University Medical Faculty and Teaching Hospital, Pilsen, Czech Republic.', 'Central Laboratory for Hematology and Thrombotic Centre, First Medical School of Charles University in Prague and General Teaching Hospital, Prague, Czech Republic.', 'Center for Cardiovascular Prevention, First Medical School of Charles University in Prague and Thomayer Hospital, Czech Republic.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Brain Ischemia', 'Case-Control Studies', 'Chi-Square Distribution', 'Czech Republic', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Heterozygote', 'Homozygote', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Odds Ratio', 'Phenotype', 'Polymorphism, Genetic', 'Prevalence', 'Prothrombin', 'Risk Assessment', 'Risk Factors', 'Smoking', 'Stroke', 'Thrombophilia', 'Young Adult']",25897999,"[1] ""center for cardiovascular prevention, first medical school of charles university in prague and thomayer hospital, czech republic""                                   
[2] ""charles university medical faculty and teaching hospital, pilsen, czech republic""                                                                                   
[3] ""central laboratory for hematology and thrombotic centre, first medical school of charles university in prague and general teaching hospital, prague, czech republic""
[4] ""czech republic""                                                                                                                                                     
[5] ""montreal university hospital research center, crchum, montreal, canada""                                                                                             
"
4,"['Italy', 'United Kingdom', 'Finland']","['BF', 'BF', 'BF']",10.1016/j.atherosclerosis.2015.04.015,"['Institute of Internal Medicine and Diabetes Care Unit, Catholic University School of Medicine, Rome, Italy; Cardiovascular Epidemiology Unit, Department of Public Health and Primary Care, University of Cambridge, Cambridge, United Kingdom. Electronic address: frazac@fastwebnet.it.', 'Institute of Internal Medicine and Diabetes Care Unit, Catholic University School of Medicine, Rome, Italy.', 'Cardiovascular Epidemiology Unit, Department of Public Health and Primary Care, University of Cambridge, Cambridge, United Kingdom.', 'Institute of Public Health and Clinical Nutrition, University of Eastern Finland, Kuopio, Finland.']",FALSE,"['Age Factors', 'Aged', 'Blood Platelets', 'Body Mass Index', 'Body Weight', 'Cardiovascular Diseases', 'Comorbidity', 'Diabetes Mellitus', 'Drug Resistance', 'Female', 'Hemorrhage', 'Humans', 'Male', 'Middle Aged', 'Obesity', 'Odds Ratio', 'Platelet Aggregation', 'Platelet Aggregation Inhibitors', 'Purinergic P2Y Receptor Antagonists', 'Randomized Controlled Trials as Topic', 'Receptors, Purinergic P2Y12', 'Risk Assessment', 'Risk Factors', 'Sex Factors', 'Treatment Outcome']",25897998,"[1] ""institute of internal medicine and diabetes care unit, catholic university school of medicine, rome, italy""
[2] ""cardiovascular epidemiology unit, university of cambridge, cambridge, united kingdom""                      
[3] ""institute of public health and clinical nutrition, university of eastern finland, kuopio, finland""         
"
5,"['Germany', 'Germany']","['BF', 'BF']",,"['Department of Medicine II, Rheumatology and Clinical Immunology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Department of Medicine II, Rheumatology and Clinical Immunology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Department of Medicine II, Rheumatology and Clinical Immunology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Department of Medicine II, Rheumatology and Clinical Immunology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Charit\xe9, Universit\xe4tsmedizin Berlin and DRFZ Berlin, Germany.', 'Department of Medicine II, Rheumatology and Clinical Immunology, University of W\xfcrzburg, W\xfcrzburg, Germany.']",,"['Adult', 'Antibodies, Monoclonal, Murine-Derived', 'Antirheumatic Agents', 'Arthritis, Rheumatoid', 'B-Lymphocyte Subsets', 'Drug Administration Schedule', 'Female', 'Humans', 'Immunologic Memory', 'Immunophenotyping', 'Infusions, Parenteral', 'Male', 'Middle Aged', 'Phenotype', 'Rituximab', 'Time Factors', 'Treatment Outcome']",25897997,"[1] ""rheumatology and clinical immunology, university of würzburg, würzburg, germany""
[2] ""charité, universitätsmedizin berlin and drfz berlin, germany""                   
"
6,['Spain'],['BF'],10.1016/j.ijfoodmicro.2015.03.020,"['Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain.', 'Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain.', 'Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain.', 'Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain.', 'Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain.', 'Departamento de Producci\xf3n Animal y Ciencia de los Alimentos, Facultad de Veterinaria, Universidad de Zaragoza, C/Miguel Servet, 177, 50013 Zaragoza, Spain. Electronic address: pagan@unizar.es.']",FALSE,"['Anti-Bacterial Agents', 'Beverages', 'Colony Count, Microbial', 'Dietary Supplements', 'Escherichia coli O157', 'Food Microbiology', 'Food Preservation', 'Hot Temperature', 'Listeria monocytogenes', 'Malus', 'Propolis']",25897992,"[1] ""departamento de producción animal y ciencia de los alimentos, facultad de veterinaria, universidad de zaragoza, c/miguel servet, 177, 50013 zaragoza, spain""
"
7,"['Spain', 'New Zealand']","['BF', 'BF']",10.1016/j.ijfoodmicro.2015.04.007,"['DairySafe Group, Department of Technology and Biotechnology of Dairy Products, Instituto de Productos L\xe1cteos de Asturias (IPLA-CSIC), 33300 Villaviciosa, Asturias, Spain.', 'DairySafe Group, Department of Technology and Biotechnology of Dairy Products, Instituto de Productos L\xe1cteos de Asturias (IPLA-CSIC), 33300 Villaviciosa, Asturias, Spain.', 'DairySafe Group, Department of Technology and Biotechnology of Dairy Products, Instituto de Productos L\xe1cteos de Asturias (IPLA-CSIC), 33300 Villaviciosa, Asturias, Spain.', 'Food, Water and Environmental Microbiology Group, Institute of Environmental Science and Research, Christchurch Science Centre, Christchurch 8041, New Zealand.', 'Food, Water and Environmental Microbiology Group, Institute of Environmental Science and Research, Christchurch Science Centre, Christchurch 8041, New Zealand.', 'DairySafe Group, Department of Technology and Biotechnology of Dairy Products, Instituto de Productos L\xe1cteos de Asturias (IPLA-CSIC), 33300 Villaviciosa, Asturias, Spain. Electronic address: bmf1@ipla.csic.es.']",TRUE,"['Animals', 'Bacteriocins', 'Bacteriophages', 'Cold Temperature', 'Food Microbiology', 'Listeria monocytogenes', 'Microbial Viability', 'Milk', 'Refrigeration']",25897991,"[1] ""dairysafe group, instituto de productos lácteos de asturias (ipla-csic), 33300 villaviciosa, asturias, spain""                                                  
[2] ""food, water and environmental microbiology group, institute of environmental science and research, christchurch science centre, christchurch 8041, new zealand""
"
8,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1089/sur.2014.023,"['1General Surgery Department, Germans Trias i Pujol Hospital/ Universitat Aut\xf2noma de Barcelona, Barcelona, Spain.', ""2General Surgery Department, Vall d'Hebron Hospital/Universitat Aut\xf2noma de Barcelona, Spain."", '3Clinical Microbiology Department, Germans Trias i Pujol Hospital, Spain.', '3Clinical Microbiology Department, Germans Trias i Pujol Hospital, Spain.', '1General Surgery Department, Germans Trias i Pujol Hospital/ Universitat Aut\xf2noma de Barcelona, Barcelona, Spain.', '1General Surgery Department, Germans Trias i Pujol Hospital/ Universitat Aut\xf2noma de Barcelona, Barcelona, Spain.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Bacteria', 'Bacteriological Techniques', 'Bile', 'Cholecystectomy', 'Drug Resistance, Bacterial', 'Female', 'Gallbladder', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Young Adult']",25897984,"[1] ""germans trias i pujol hospital/ universitat autònoma de barcelona, barcelona, spain""
[2] ""vall d'hebron hospital/universitat autònoma de barcelona, spain""                    
[3] ""germans trias i pujol hospital, spain""                                              
"
9,"['Norway', 'Norway', 'Spain', 'United States', 'Norway', 'Spain', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1089/neu.2014.3844,"['1 Department of Physical Medicine and Rehabilitation, Oslo University Hospital Ulleval , Oslo, Norway .', '2 Institute of Health and Society, Research Centre for Habilitation and Rehabilitation Models and Services, Faculty of Medicine, University of Oslo , Oslo, Norway .', '3 University of Deusto . IKERBASQUE, Basque Foundation for Science. Bilbao, Spain .', '4 Department of Psychology, Virginia Commonwealth University , Richmond, Virginia.', '2 Institute of Health and Society, Research Centre for Habilitation and Rehabilitation Models and Services, Faculty of Medicine, University of Oslo , Oslo, Norway .', '5 Sunnaas Rehabilitation Hospital Trust , Akershus, Norway .', '6 Department of Epidemiology and Community Health, Virginia Commonwealth University , Richmond, Virginia.', '7 Department of Psychology, University of Deusto , Bilbao, Spain .', '1 Department of Physical Medicine and Rehabilitation, Oslo University Hospital Ulleval , Oslo, Norway .', '8 Faculty of Medicine, University of Oslo , Oslo, Norway .', '1 Department of Physical Medicine and Rehabilitation, Oslo University Hospital Ulleval , Oslo, Norway .', '8 Faculty of Medicine, University of Oslo , Oslo, Norway .']",FALSE,"['Adult', 'Brain Injuries', 'Community Integration', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Models, Statistical', 'Norway', 'Outcome Assessment (Health Care)']",25897980,"[1] ""oslo university hospital ulleval , oslo, norway""                                                                                                                 
[2] ""institute of health and society, research centre for habilitation and rehabilitation models and services, faculty of medicine, university of oslo , oslo, norway""
[3] ""university of deusto . ikerbasque, basque foundation for science""                                                                                                
[4] ""bilbao, spain""                                                                                                                                                   
[5] ""virginia commonwealth university , richmond, virginia""                                                                                                           
[6] ""sunnaas rehabilitation hospital trust , akershus, norway""                                                                                                        
[7] ""university of deusto , bilbao, spain""                                                                                                                            
[8] ""faculty of medicine, university of oslo , oslo, norway""                                                                                                          
"
