,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1016/j.talanta.2015.06.039,"['Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA. Electronic address: paul.charles@nrl.navy.mil.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.', 'Center for Bio/Molecular Science and Engineering (Code 6920), US Naval Research Laboratory, 4555 Overlook Avenue SW,\xa0Washington, DC 20375, USA.']",TRUE,"['Antibodies, Immobilized', 'Antibodies, Monoclonal', 'Avidin', 'Biotinylation', 'Explosive Agents', 'Fluorescence', 'Immunoglobulin G', 'Lab-On-A-Chip Devices', 'Limit of Detection', 'Recombinant Proteins', 'Seawater', 'Single-Chain Antibodies', 'Trinitrotoluene', 'Water Pollutants, Chemical']",26452845,"[1] ""center for bio/molecular science and engineering (code 6920), us naval research laboratory, 4555 overlook avenue sw, washington, dc 20375, usa""
"
1,"['Thailand', 'Thailand']","['BF', 'BF']",10.1016/j.talanta.2015.06.066,"['Department of Chemistry, Faculty of Science, Chiang Mai University, Chiang Mai 50200, Thailand.', 'Department of Chemistry, Faculty of Science, Chiang Mai University, Chiang Mai 50200, Thailand; Center of Excellence for Innovation in Chemistry, Faculty of Science, Chiang Mai University, Chiang Mai 50200, Thailand. Electronic address: jaroon.jakmunee@cmu.ac.th.']",FALSE,"['Colorimetry', 'Dithionite', 'Drinking Water', 'Flow Injection Analysis', 'Herbicides', 'Oxidation-Reduction', 'Paraquat', 'Rivers', 'Water Pollutants, Chemical']",26452844,"[1] ""faculty of science, chiang mai university, chiang mai 50200, thailand""                                                  
[2] ""center of excellence for innovation in chemistry, faculty of science, chiang mai university, chiang mai 50200, thailand""
"
2,"['Italy', 'Germany']","['BF', 'BF']",10.1016/j.talanta.2015.06.075,"['ENEA, Diagnostics and Metrology Laboratory, UTAPRAD-DIM, Via E. Fermi 45, 00044 Frascati, Italy. Electronic address: salvatore.almaviva@enea.it.', 'ENEA, Diagnostics and Metrology Laboratory, UTAPRAD-DIM, Via E. Fermi 45, 00044 Frascati, Italy. Electronic address: roberto.chirico@enea.it.', 'ENEA, Diagnostics and Metrology Laboratory, UTAPRAD-DIM, Via E. Fermi 45, 00044 Frascati, Italy. Electronic address: marcello.nuvoli@enea.it.', 'ENEA, Diagnostics and Metrology Laboratory, UTAPRAD-DIM, Via E. Fermi 45, 00044 Frascati, Italy. Electronic address: antonio.palucci@enea.it.', 'Fraunhofer Institute for Chemical Technology, ICT, Joseph-von-Fraunhofer Strasse 7, Pfinztal 76327, Germany. Electronic address: frank.schnuerer@ict.fraunhofer.de.', 'Fraunhofer Institute for Chemical Technology, ICT, Joseph-von-Fraunhofer Strasse 7, Pfinztal 76327, Germany. Electronic address: wenka.schweikert@ict.fraunhofer.de.']",FALSE,"['Explosive Agents', 'Eye', 'Limit of Detection', 'Principal Component Analysis', 'ROC Curve', 'Safety', 'Spectrum Analysis, Raman', 'Ultraviolet Rays']",26452842,"[1] ""enea, diagnostics and metrology laboratory, utaprad-dim, via e""                                             
[2] ""fermi 45, 00044 frascati, italy""                                                                            
[3] ""fraunhofer institute for chemical technology, ict, joseph-von-fraunhofer strasse 7, pfinztal 76327, germany""
"
3,['China'],['BF'],10.1016/j.talanta.2015.06.065,"['Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China.', 'Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China.', 'Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China.', 'Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China.', 'Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China. Electronic address: zhaowenbo@njnu.edu.cn.', 'Jiangsu Key Laboratory of Biofunctional Materials, College of Chemistry and Materials Science, Nanjing Normal University, Nanjing 210023, PR China. Electronic address: huangxiaohua_njnu@163.com.']",FALSE,"['Calibration', 'Carcinoembryonic Antigen', 'Electrochemistry', 'Gold', 'Humans', 'Immunoassay', 'Limit of Detection', 'Nanospheres', 'Polyethylenes', 'Polypropylenes']",26452840,"[1] ""jiangsu key laboratory of biofunctional materials, college of chemistry and materials science, nanjing normal university, nanjing 210023, pr china""
"
4,"['China', 'China', 'Hong Kong']","['BF', 'BF', 'BF']",10.1016/j.talanta.2015.07.004,"['School of Chemistry and Materials Science, Shanxi Normal University, Linfen 041004, PR China; College of Chemistry and Chemical Engineering, Shanxi Datong University, Datong 037009, PR China.', 'School of Chemistry and Materials Science, Shanxi Normal University, Linfen 041004, PR China; College of Chemistry and Chemical Engineering, Shanxi Datong University, Datong 037009, PR China. Electronic address: feng-feng64@263.net.', 'Partner State Key Laboratory of Environmental and Biological Analysis, and Department of Chemistry, Hong Kong Baptist University, 224 Waterloo Road, Kowloon Tong, Hong Kong SAR, PR China.', 'Partner State Key Laboratory of Environmental and Biological Analysis, and Department of Chemistry, Hong Kong Baptist University, 224 Waterloo Road, Kowloon Tong, Hong Kong SAR, PR China.', 'Partner State Key Laboratory of Environmental and Biological Analysis, and Department of Chemistry, Hong Kong Baptist University, 224 Waterloo Road, Kowloon Tong, Hong Kong SAR, PR China.', 'College of Chemistry and Chemical Engineering, Shanxi Datong University, Datong 037009, PR China.', 'College of Chemistry and Chemical Engineering, Shanxi Datong University, Datong 037009, PR China.', 'College of Chemistry and Chemical Engineering, Shanxi Datong University, Datong 037009, PR China.', 'Partner State Key Laboratory of Environmental and Biological Analysis, and Department of Chemistry, Hong Kong Baptist University, 224 Waterloo Road, Kowloon Tong, Hong Kong SAR, PR China. Electronic address: mmfchoi@gmail.com.']",FALSE,"['Drugs, Chinese Herbal', 'Fluorescent Dyes', 'Humans', 'Hydrogen-Ion Concentration', 'Kaempferols', 'Kinetics', 'Limit of Detection', 'Quantum Dots']",26452838,"[1] ""school of chemistry and materials science, shanxi normal university, linfen 041004, pr china""                                                                 
[2] ""college of chemistry and chemical engineering, shanxi datong university, datong 037009, pr china""                                                             
[3] ""partner state key laboratory of environmental and biological analysis, hong kong baptist university, 224 waterloo road, kowloon tong, hong kong sar, pr china""
"
5,"['Portugal', 'Portugal']","['BF', 'BF']",10.1016/j.talanta.2015.06.054,"['CQM, Centro de Qu\xedmica da Madeira, Universidade da Madeira, 9000-390 Funchal, Portugal.', 'CQM, Centro de Qu\xedmica da Madeira, Universidade da Madeira, 9000-390 Funchal, Portugal.', 'CQM, Centro de Qu\xedmica da Madeira, Universidade da Madeira, 9000-390 Funchal, Portugal; Centro de Ci\xeancias Exatas e de Engenharia da Universidade da Madeira, Campus Universit\xe1rio da Penteada, 9000-390 Funchal, Portugal. Electronic address: jsc@uma.pt.']",FALSE,"['Adolescent', 'Asthma', 'Automation', 'Chromatography, High Pressure Liquid', 'Cost-Benefit Analysis', 'Female', 'Humans', 'Leukotriene B4', 'Limit of Detection', 'Male', 'Semiconductors', 'Solid Phase Microextraction', 'Time Factors', 'Urinalysis']",26452837,"[1] ""cqm, centro de química da madeira, universidade da madeira, 9000-390 funchal, portugal""                                            
[2] ""centro de ciências exatas e de engenharia da universidade da madeira, campus universitário da penteada, 9000-390 funchal, portugal""
"
6,['Spain'],['BF'],10.1016/j.talanta.2015.06.062,"['Department of Analytical Chemistry, Faculty of Chemistry, Complutense University of Madrid, 28040 Madrid, Spain. Electronic address: lmpolo@ucm.es.', 'Department of Analytical Chemistry, Faculty of Chemistry, Complutense University of Madrid, 28040 Madrid, Spain.', 'Department of Analytical Chemistry, Faculty of Chemistry, Complutense University of Madrid, 28040 Madrid, Spain.', 'Department of Analytical Chemistry, Faculty of Chemistry, Complutense University of Madrid, 28040 Madrid, Spain.']",FALSE,"['Chromatography, High Pressure Liquid', 'Esters', 'Herbicides', 'Imidazolines', 'Reproducibility of Results', 'Soil', 'Soil Pollutants', 'Stereoisomerism', 'Time Factors']",26452836,"[1] ""faculty of chemistry, complutense university of madrid, 28040 madrid, spain""
"
7,"['China', 'China']","['BF', 'BF']",10.1016/j.talanta.2015.06.058,"['Guangdong Provincial Key Laboratory of Emergency Test for Dangerous Chemicals, Guangdong Provincial Public Laboratory of Analysis and Testing Technology, Guangdong Institute of Analysis, Guangzhou 510070, PR China. Electronic address: ghwangvip@163.com.', 'Guangdong Provincial Key Laboratory of Emergency Test for Dangerous Chemicals, Guangdong Provincial Public Laboratory of Analysis and Testing Technology, Guangdong Institute of Analysis, Guangzhou 510070, PR China.', 'Guangdong Provincial Key Laboratory of Emergency Test for Dangerous Chemicals, Guangdong Provincial Public Laboratory of Analysis and Testing Technology, Guangdong Institute of Analysis, Guangzhou 510070, PR China; School of Chemistry and Chemical Engineering, Sun Yat-sen University, 135 Xin Gang West Road, Guangzhou 510275, PR China.']",FALSE,"['Adhesives', 'Gas Chromatography-Mass Spectrometry', 'Organometallic Compounds', 'Osmolar Concentration', 'Polychlorinated Biphenyls', 'Polycyclic Aromatic Hydrocarbons', 'Solid Phase Microextraction', 'Temperature', 'Time Factors', 'Water', 'Water Pollutants, Chemical']",26452835,"[1] ""guangdong provincial key laboratory of emergency test for dangerous chemicals, guangdong provincial public laboratory of analysis and testing technology, guangdong institute of analysis, guangzhou 510070, pr china""
[2] ""school of chemistry and chemical engineering, sun yat-sen university, 135 xin gang west road, guangzhou 510275, pr china""                                                                                             
"
8,['China'],['BF'],10.1016/j.talanta.2015.06.068,"['Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: 812308635@qq.com.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: 86441186@qq.com.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: 409237691@qq.com.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: mingma@hunnu.edu.cn.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: tanyueming0813@126.com.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: tanghao@hunnu.edu.cn.', 'Key Laboratory of Chemical Biology and Traditional Chinese Medicine Research (Ministry of Education of China), Key Laboratory of Phytochemical R&D of Hunan Province, Hunan Normal University, Changsha 410081, PR China. Electronic address: dr-chenpo@vip.sina.com.']",FALSE,"['Biogenic Monoamines', 'Humans', 'Hydrogen-Ion Concentration', 'Limit of Detection', 'Liquid Phase Microextraction', 'Neurotransmitter Agents', 'Organophosphates', 'Organophosphorus Compounds', 'Solvents', 'Time Factors', 'Urinalysis']",26452833,"[1] ""key laboratory of chemical biology and traditional chinese medicine research (ministry of education of china), key laboratory of phytochemical r&d of hunan province, hunan normal university, changsha 410081, pr china""
"
9,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1016/j.talanta.2015.05.054,"['Department of Analytical Chemistry, University of C\xf3rdoba, Annex Marie Curie Building, Campus of Rabanales, 14071 C\xf3rdoba, Spain; Maim\xf3nides Institute for Research in Biomedicine of C\xf3rdoba (IMIBIC), Reina Sof\xeda University Hospital, University of C\xf3rdoba, 14071 C\xf3rdoba, Spain; University of C\xf3rdoba, Agroalimentary Excellence Campus, ceiA3, Campus of Rabanales, 14071 C\xf3rdoba, Spain.', 'Department of Analytical Chemistry, University of C\xf3rdoba, Annex Marie Curie Building, Campus of Rabanales, 14071 C\xf3rdoba, Spain; Maim\xf3nides Institute for Research in Biomedicine of C\xf3rdoba (IMIBIC), Reina Sof\xeda University Hospital, University of C\xf3rdoba, 14071 C\xf3rdoba, Spain; University of C\xf3rdoba, Agroalimentary Excellence Campus, ceiA3, Campus of Rabanales, 14071 C\xf3rdoba, Spain. Electronic address: q72prcaf@uco.es.', 'Department of Analytical Chemistry, University of C\xf3rdoba, Annex Marie Curie Building, Campus of Rabanales, 14071 C\xf3rdoba, Spain; Maim\xf3nides Institute for Research in Biomedicine of C\xf3rdoba (IMIBIC), Reina Sof\xeda University Hospital, University of C\xf3rdoba, 14071 C\xf3rdoba, Spain; University of C\xf3rdoba, Agroalimentary Excellence Campus, ceiA3, Campus of Rabanales, 14071 C\xf3rdoba, Spain. Electronic address: qa1lucam@uco.es.']",FALSE,"['Analytic Sample Preparation Methods', 'Calibration', 'Chromatography, Liquid', 'Citrus sinensis', 'Desiccation', 'Flavonoids', 'Kinetics', 'Limit of Detection', 'Linear Models', 'Tandem Mass Spectrometry']",26452832,"[1] ""university of córdoba, annex marie curie building, campus of rabanales, 14071 córdoba, spain""                                                      
[2] ""maimónides institute for research in biomedicine of córdoba (imibic), reina sofía university hospital, university of córdoba, 14071 córdoba, spain""
[3] ""university of córdoba, agroalimentary excellence campus, ceia3, campus of rabanales, 14071 córdoba, spain""                                         
"
