,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'Mauritius']","['BF', 'BF']",10.1097/TA.0000000000000737,"['From the Public Health Research Institute (Y.Z., P.P., G.D., E.D., M.H.L., M.S., S.P., D.S.P.), Rutgers Biomedical and Health Sciences, Newark, New Jersey; and Fulhold, Ltd. (S.L.), Ebene Mews, Mauritius.']",FALSE,"['Administration, Topical', 'Animals', 'Anti-Bacterial Agents', 'Bacterial Infections', 'Benzopyrans', 'Drug Resistance, Microbial', 'Interleukin-6', 'Male', 'Microbial Sensitivity Tests', 'Mycoses', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley', 'Up-Regulation', 'Wound Healing', 'Wound Infection']",26406424,"[1] ""from the public health research institute (y.z., p.p., g.d., e.d., m.h.l., m.s., s.p., d.s.p.), rutgers biomedical and health sciences, newark, new jersey""
[2] ""and fulhold, ltd""                                                                                                                                          
[3] ""s.l.), ebene mews, mauritius""                                                                                                                              
"
1,['United States'],['BF'],10.1097/TA.0000000000000740,"['From the Departments of Physiology (J.D.R., C.S.J.), Anesthesiology (P.S.R., B.D.), and Biology (L.G.S.), Virginia Commonwealth University, Richmond, Virginia.']",TRUE,"['Animals', 'Antidotes', 'Ascorbic Acid', 'Carbon Monoxide Poisoning', 'Humans', 'Hydroxocobalamin', 'Immunohistochemistry', 'In Vitro Techniques', 'Male', 'Maze Learning', 'Microscopy, Confocal', 'Oxygen Inhalation Therapy', 'Rats', 'Rats, Long-Evans', 'Rats, Sprague-Dawley', 'Spectrum Analysis, Raman']",26406423,"[1] ""from the departments of physiology (j.d.r., c.s.j.), anesthesiology (p.s.r., b.d.), and biology (l.g.s.), virginia commonwealth university, richmond, virginia""
"
2,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1097/TA.0000000000000752,"['From the US Army Institute of Surgical Research (R.J.C., M.A.D., J.C.W., T.J.W.); Department of Surgery (C.L.K., J.W.E.), Brooke Army Medical Center, Fort Sam Houston; Department of Surgery (C.E.W., J.B.H.), University of Texas Health Science Center, San Antonio; and Department of Surgery and Center for Translational Injury Research (C.E.W., J.B.H.), University of Texas Health Science Center, Houston, Texas.']",FALSE,"['Animals', 'Blood Chemical Analysis', 'Edema', 'Male', 'Muscle, Skeletal', 'Plasma', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley', 'Reperfusion Injury', 'Resuscitation', 'Shock, Hemorrhagic']",26406422,"[1] ""from the us army institute of surgical research (r.j.c., m.a.d., j.c.w., t.j.w""                                                                    
[2] ""department of surgery (c.l.k., j.w.e.), brooke army medical center, fort sam houston""                                                              
[3] ""department of surgery (c.e.w., j.b.h.), university of texas health science center, san antonio""                                                    
[4] ""and department of surgery and center for translational injury research (c.e.w., j.b.h.), university of texas health science center, houston, texas""
"
3,['United States'],['BF'],10.1097/TA.0000000000000742,"['From the Department of Anesthesiology (J.L.P., D.S., Y.P., J.V., R.E.R., G.F.), Center for Shock, Trauma, and Anesthesiology Research (J.L.P., D.S., Y.P., J.V., R.E.R., G.F.), Department of Emergency Medicine (R.E.R.), and Department of Anatomy and Neuroscience (A.P.), University of Maryland School of Medicine, Baltimore, Maryland.']",FALSE,"['Animals', 'Brain Injuries', 'Disease Models, Animal', 'Male', 'Multiple Trauma', 'Oxygen Inhalation Therapy', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley', 'Resuscitation', 'Shock, Hemorrhagic', 'Survival Rate']",26406421,"[1] ""from the department of anesthesiology (j.l.p., d.s., y.p., j.v., r.e.r., g.f.), center for shock, trauma, and anesthesiology research (j.l.p., d.s., y.p., j.v., r.e.r., g.f.), department of emergency medicine (r.e.r.), and department of anatomy and neuroscience (a.p.), university of maryland school of medicine, baltimore, maryland""
"
4,"['Denmark', 'United States']","['BF', 'BF']",10.3233/CBM-150520,"['Nordic Bioscience, Biomarkers and Research, Herlev, Denmark.', 'Nordic Bioscience, Biomarkers and Research, Herlev, Denmark.', 'Nordic Bioscience, Biomarkers and Research, Herlev, Denmark.', 'Gilead Sciences Inc., Biology, Foster City, CA, USA.', 'Nordic Bioscience, Biomarkers and Research, Herlev, Denmark.', 'Gilead Sciences Inc., Biology, Foster City, CA, USA.', 'Nordic Bioscience, Biomarkers and Research, Herlev, Denmark.']",FALSE,"['Biomarkers, Tumor', 'Breast Neoplasms', 'Case-Control Studies', 'Collagen Type I', 'Collagen Type III', 'Collagen Type IV', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Follow-Up Studies', 'Humans', 'Neoplasm Staging', 'Ovarian Neoplasms', 'Prognosis']",26406420,"[1] ""nordic bioscience, biomarkers and research, herlev, denmark""
[2] ""gilead sciences inc., biology, foster city, ca, usa""        
"
5,"['Serbia', 'Spain']","['BF', 'BF']",10.3233/CBM-150519,"['Department of Experimental Oncology, Institute of Oncology and Radiology of Serbia, Belgrade, Serbia.', 'Spanish National Cancer Research Centre (CNIO), Madrid, Spain.', 'Department of Experimental Oncology, Institute of Oncology and Radiology of Serbia, Belgrade, Serbia.', 'Spanish National Cancer Research Centre (CNIO), Madrid, Spain.', 'Department of Experimental Oncology, Institute of Oncology and Radiology of Serbia, Belgrade, Serbia.']",FALSE,"['Adult', 'Breast Neoplasms', 'DNA Mutational Analysis', 'DNA-Binding Proteins', 'Early Detection of Cancer', 'Family', 'Female', 'Follow-Up Studies', 'Genetic Predisposition to Disease', 'Humans', 'Middle Aged', 'Mutation', 'Neoplasm Staging', 'Ovarian Neoplasms', 'Prognosis', 'Serbia']",26406419,"[1] ""institute of oncology and radiology of serbia, belgrade, serbia""
[2] ""spanish national cancer research centre (cnio), madrid, spain""  
"
6,"['United States', 'United States', 'India', 'United States']","['BF', 'BF', 'BF', 'BF']",10.3233/CBM-150518,"['Biosystems and Biomaterials Division, National Institute of Standards and Technology, Gaithersburg, MD, USA.', 'Department of Urology, Brady Urological Institute, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Statistical Engineering Division, National Institute of Standards and Technology, Gaithersburg, MD, USA.', 'Department of Urology, Brady Urological Institute, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Urology, Brady Urological Institute, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Neurological Sciences, Christian Medical College, Vellore, Tamilnadu, India.', 'Department of Urology, Brady Urological Institute, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Urology, Brady Urological Institute, Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Division of Cancer Prevention, National Cancer Institute, Rockville, MD, USA.', 'Division of Cancer Prevention, National Cancer Institute, Rockville, MD, USA.', 'Division of Cancer Prevention, National Cancer Institute, Rockville, MD, USA.']",FALSE,"['Aged', 'Aged, 80 and over', 'Case-Control Studies', 'DNA, Mitochondrial', 'Female', 'Follow-Up Studies', 'Genetic Markers', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Staging', 'Paraffin Embedding', 'Prognosis', 'Prospective Studies', 'Prostate', 'Prostatic Neoplasms', 'ROC Curve', 'Real-Time Polymerase Chain Reaction', 'Urinalysis']",26406418,"[1] ""national institute of standards and technology, gaithersburg, md, usa""                      
[2] ""brady urological institute, johns hopkins university school of medicine, baltimore, md, usa""
[3] ""christian medical college, vellore, tamilnadu, india""                                       
[4] ""national cancer institute, rockville, md, usa""                                              
"
7,"['China', 'China']","['BF', 'BF']",10.3233/CBM-150517,"['Faculty of Medicine, Kunming University of Science and Technology, Kunming, Yunnan, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.', 'State Key Laboratory of Molecular Oncology, Cancer Institute (Hospital), Peking Union Medical College and Chinese Academy of Medical Sciences, Beijing, China.']",FALSE,"['Biomarkers, Tumor', 'Carcinoma, Squamous Cell', 'Comparative Genomic Hybridization', 'Esophageal Neoplasms', 'Esophagectomy', 'Female', 'Follow-Up Studies', 'Genomics', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Staging', 'Prognosis', 'Real-Time Polymerase Chain Reaction', 'Survival Rate']",26406417,"[1] ""faculty of medicine, kunming university of science and technology, kunming, yunnan, china""                                                                    
[2] ""state key laboratory of molecular oncology, cancer institute (hospital), peking union medical college and chinese academy of medical sciences, beijing, china""
"
8,[],[None],10.3233/CBM-150516,[],FALSE,"['Antineoplastic Combined Chemotherapy Protocols', 'Biomarkers, Tumor', 'Breast Neoplasms', 'Carcinoma, Ductal, Breast', 'Carcinoma, Lobular', 'Combined Modality Therapy', 'Female', 'Follow-Up Studies', 'Humans', 'Immunoenzyme Techniques', 'Interleukin-8', 'Lymphatic Metastasis', 'Mastectomy', 'Matrix Metalloproteinase 2', 'Matrix Metalloproteinase 9', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Plasminogen Activator Inhibitor 1', 'Prognosis', 'Receptor, ErbB-2', 'Receptors, Estrogen', 'Receptors, Progesterone', 'Survival Rate', 'Urokinase-Type Plasminogen Activator', 'Vascular Endothelial Growth Factor A']",26406416,NULL
9,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.3233/CBM-150533,"['Department of Coloproctology, The Second Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China.', 'Department of Coloproctology, The Second Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China.', 'Department of Gastrointestinal Surgery, Institute of Hepatobiliary, Pancreas and Intestinal Disease, The Affiliated Hospital of North Sichuan Medical College, Nanchong, Sichuan, China.', 'Department of Coloproctology, The Second Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China.', 'Department of Coloproctology, Wenzhou Hospital of Integrated Traditional Chinese and Western Medicine, Wenzhou, Zhejiang, China.', 'Department of Coloproctology, The Second Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Calcium-Binding Proteins', 'Colorectal Neoplasms', 'Female', 'Follow-Up Studies', 'Humans', 'Immunoenzyme Techniques', 'Intercellular Signaling Peptides and Proteins', 'Jagged-1 Protein', 'Liver Neoplasms', 'Lymphatic Metastasis', 'Male', 'Matrix Metalloproteinase 9', 'Membrane Proteins', 'Middle Aged', 'NF-kappa B', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Prognosis', 'Receptor, Notch1', 'Serrate-Jagged Proteins', 'Survival Rate']",26406415,"[1] ""the second affiliated hospital of wenzhou medical university, wenzhou, zhejiang, china""                                                         
[2] ""institute of hepatobiliary, pancreas and intestinal disease, the affiliated hospital of north sichuan medical college, nanchong, sichuan, china""
[3] ""wenzhou hospital of integrated traditional chinese and western medicine, wenzhou, zhejiang, china""                                              
"
