,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.whi.2015.08.007,"['Ibis Reproductive Health, Oakland, California. Electronic address: sbaum@ibisreproductivehealth.org.', 'Ibis Reproductive Health, Cambridge, Massachusetts.', 'Advocates for Youth, Washington, DC.', ""National Asian Pacific American Women's Forum, Brooklyn, New York."", 'SisterReach, Memphis, Tennessee.', 'Ibis Reproductive Health, Cambridge, Massachusetts.', 'Ibis Reproductive Health, Oakland, California; Bixby Center for Global Reproductive Health, Department of Obstetrics, Gynecology and Reproductive Sciences, University of California San Francisco, San Francisco, California.']",FALSE,"['Adolescent', 'Adult', 'African Americans', 'Asian Americans', 'California', 'Contraception', 'Contraception Behavior', 'Contraceptives, Oral', 'European Continental Ancestry Group', 'Female', 'Focus Groups', 'Health Knowledge, Attitudes, Practice', 'Health Services Accessibility', 'Hispanic Americans', 'Humans', 'Middle Aged', 'Nonprescription Drugs', 'Pregnancy', 'Pregnancy, Unplanned', 'Qualitative Research', 'South Carolina', 'Tennessee', 'Young Adult']",26474956,"[1] ""ibis reproductive health, oakland, california""                                                                                                       
[2] ""ibis reproductive health, cambridge, massachusetts""                                                                                                  
[3] ""advocates for youth, washington, dc""                                                                                                                 
[4] ""national asian pacific american women's forum, brooklyn, new york""                                                                                   
[5] ""sisterreach, memphis, tennessee""                                                                                                                     
[6] ""bixby center for global reproductive health, gynecology and reproductive sciences, university of california san francisco, san francisco, california""
"
1,"['United States', 'United States']","['BF', 'BF']",10.1016/j.whi.2015.08.002,"['Division of Health Policy and Management, University of Minnesota School of Public Health, Minneapolis, Minnesota. Electronic address: kbk@umn.edu.', 'Division of Health Policy and Management, University of Minnesota School of Public Health, Minneapolis, Minnesota.', 'Department of Family Medicine and Community Health, University of Minnesota Medical School, Minneapolis, Minnesota.', 'Division of Environmental Health Sciences, University of Minnesota School of Public Health, Minneapolis, Minnesota.']",TRUE,"['Adult', 'Breast Feeding', 'Employment', 'Female', 'Humans', 'Mothers', 'Organizational Policy', 'Patient Protection and Affordable Care Act', 'Salaries and Fringe Benefits', 'Surveys and Questionnaires', 'United States', 'Women, Working', 'Workplace']",26474955,"[1] ""university of minnesota school of public health, minneapolis, minnesota""
[2] ""university of minnesota medical school, minneapolis, minnesota""         
"
2,['United States'],['BF'],10.1016/j.arth.2015.09.023,"['Lexington Clinic, Lexington, Kentucky.', 'Lexington Clinic, Lexington, Kentucky.', 'Lexington Clinic, Lexington, Kentucky.']",FALSE,"['Aged', 'Aged, 80 and over', 'Arthroplasty, Replacement, Knee', 'Bone Marrow', 'Bone Marrow Diseases', 'Databases, Factual', 'Edema', 'Female', 'Humans', 'Knee Joint', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Pain, Postoperative', 'Patient Satisfaction', 'Postoperative Period', 'Prospective Studies', 'Registries', 'Reoperation', 'Tibia']",26474951,"[1] ""lexington clinic, lexington, kentucky""
"
3,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1016/j.pdpdt.2015.10.003,"['Department of Preventive Dentistry & Public Oral Health, Brain Korea 21 PLUS Project, Yonsei University College of Dentistry, Seoul, Republic of Korea; Department of Dental Hygiene, Yonsei University Wonju College of Medicine, Wonju, Republic of Korea.', 'Department of Preventive Dentistry & Public Oral Health, Brain Korea 21 PLUS Project, Yonsei University College of Dentistry, Seoul, Republic of Korea.', 'Department of Preventive Dentistry & Public Oral Health, Brain Korea 21 PLUS Project, Yonsei University College of Dentistry, Seoul, Republic of Korea.', 'Department of Preventive Dentistry & Public Oral Health, Brain Korea 21 PLUS Project, Yonsei University College of Dentistry, Seoul, Republic of Korea.', 'Department of Preventive Dentistry & Public Oral Health, Oral Science Research Institute, Brain Korea 21 PLUS Project, Yonsei University College of Dentistry, Seoul, Republic of Korea. Electronic address: drkbi@yuhs.ac.']",FALSE,"['Adult', 'Dental Health Surveys', 'Dental Plaque', 'Dental Plaque Index', 'Female', 'Humans', 'Male', 'Middle Aged', 'Optical Imaging', 'ROC Curve', 'Reproducibility of Results']",26474950,"[1] ""brain korea 21 plus project, yonsei university college of dentistry, seoul, republic of korea""                                 
[2] ""yonsei university wonju college of medicine, wonju, republic of korea""                                                         
[3] ""oral science research institute, brain korea 21 plus project, yonsei university college of dentistry, seoul, republic of korea""
"
4,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1016/j.toxicon.2015.09.041,"['Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil; Department of Clinical Pathology, Clinical Hospital, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil; Catholic University of Paran\xe1, Health and Biological Sciences Institute, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil.', 'Department of Cell Biology, Federal University of Paran\xe1, Curitiba, Paran\xe1, Brazil. Electronic address: senffribeiro@ufpr.br.']",FALSE,"['Animals', 'Antivenins', 'Arthropod Proteins', 'Computational Biology', 'Cross Reactions', 'Enzyme-Linked Immunosorbent Assay', 'Spider Venoms', 'Spiders']",26474948,"[1] ""federal university of paraná, curitiba, paraná, brazil""                                           
[2] ""clinical hospital, federal university of paraná, curitiba, paraná, brazil""                        
[3] ""catholic university of paraná, health and biological sciences institute, curitiba, paraná, brazil""
"
5,"['United Kingdom', 'Australia', 'United States', 'Poland']","['BF', 'BF', 'BF', 'BF']",10.1016/j.toxicon.2015.10.005,"['School of Natural Sciences, University of Stirling, Stirling FK9 4LA, Scotland, UK; School of the Environment, Flinders University, GPO Box 2100, Adelaide, South Australia 5001, Australia. Electronic address: g.a.codd@stir.ac.uk.', 'Department of Marine Biology, Institute of Oceanography, University of Gda\u0144sk, Al. Pi\u0142sudskiego 46, 81-378 Gdynia, Poland.', 'Department of Marine Biology, Institute of Oceanography, University of Gda\u0144sk, Al. Pi\u0142sudskiego 46, 81-378 Gdynia, Poland.', 'School of the Environment, Flinders University, GPO Box 2100, Adelaide, South Australia 5001, Australia.', 'School of the Environment, Flinders University, GPO Box 2100, Adelaide, South Australia 5001, Australia.']",FALSE,"['Animals', 'Bacterial Toxins', 'Cyanobacteria', 'Environmental Monitoring', 'History, 17th Century', 'Lakes', 'Poisoning', 'Poland', 'Publishing']",26474947,"[1] ""school of natural sciences, university of stirling, stirling fk9 4la, scotland, uk""                     
[2] ""school of the environment, flinders university, gpo box 2100, adelaide, south australia 5001, australia""
[3] ""institute of oceanography, university of gdańsk, al""                                                    
[4] ""piłsudskiego 46, 81-378 gdynia, poland""                                                                 
"
6,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1136/bmjopen-2015-009566,"['Department of Molecular and Clinical Pharmacology, The Wolfson Centre for Personalised Medicine, University of Liverpool, Liverpool, UK MRC Centre for Drug Safety Science, University of Liverpool, Liverpool, UK Department of Molecular and Clinical Pharmacology, University of Liverpool, Liverpool, UK.', 'Clinical Trials Research Centre, University of Liverpool, Liverpool, UK.', 'Clinical Trials Research Centre, University of Liverpool, Liverpool, UK Department of Biostatistics, University of Liverpool, Liverpool, UK.', 'Clinical Trials Research Centre, University of Liverpool, Liverpool, UK.', 'Department of Diabetes and Endocrinology, The Royal Liverpool and Broadgreen University Hospitals NHS Trust, Liverpool, UK.', 'Department of Biostatistics, University of Liverpool, Liverpool, UK.', 'Magnetic Resonance and Image Analysis Research Centre, University of Liverpool, Liverpool, UK.', 'Department of Mathematics and Statistics, Lancaster University, Lancaster, UK.', 'Department of Mathematics and Statistics, Lancaster University, Lancaster, UK.', 'Department of Molecular and Clinical Pharmacology, University of Liverpool, Liverpool, UK.', 'Clinical Trials Research Centre, University of Liverpool, Liverpool, UK Department of Biostatistics, University of Liverpool, Liverpool, UK.', 'Department of Molecular and Clinical Pharmacology, The Wolfson Centre for Personalised Medicine, University of Liverpool, Liverpool, UK MRC Centre for Drug Safety Science, University of Liverpool, Liverpool, UK Department of Molecular and Clinical Pharmacology, University of Liverpool, Liverpool, UK.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Antihypertensive Agents', 'Antiretroviral Therapy, Highly Active', 'Benzimidazoles', 'Benzoates', 'Clinical Protocols', 'Drug Therapy, Combination', 'Female', 'HIV Infections', 'Humans', 'Insulin Resistance', 'Male', 'Middle Aged', 'Research Design', 'Telmisartan', 'Young Adult']",26474943,"[1] ""the wolfson centre for personalised medicine, university of liverpool, liverpool, uk mrc centre for drug safety science, university of liverpool, liverpool, university of liverpool, liverpool, uk""
[2] ""clinical trials research centre, university of liverpool, liverpool, uk""                                                                                                                            
[3] ""clinical trials research centre, university of liverpool, liverpool, university of liverpool, liverpool, uk""                                                                                        
[4] ""the royal liverpool and broadgreen university hospitals nhs trust, liverpool, uk""                                                                                                                   
[5] ""university of liverpool, liverpool, uk""                                                                                                                                                             
[6] ""magnetic resonance and image analysis research centre, university of liverpool, liverpool, uk""                                                                                                      
[7] ""lancaster university, lancaster, uk""                                                                                                                                                                
"
7,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1136/bmjopen-2015-009053,"['Department of Psychiatry, Section Medical Psychology and Psychotherapy, Erasmus University Medical Center, Rotterdam, The Netherlands.', 'Department of Psychiatry, Section Medical Psychology and Psychotherapy, Erasmus University Medical Center, Rotterdam, The Netherlands.', 'Department of Psychiatry, Section Medical Psychology and Psychotherapy, Erasmus University Medical Center, Rotterdam, The Netherlands.', 'Department of Clinical Psychology/EMGO+, VU University, Amsterdam, The Netherlands.', 'Department of Pediatrics, VU University Medical Center (VUmc), Amsterdam, The Netherlands Department of Pediatrics, Academic Medical Center (AMC), Amsterdam, The Netherlands.']",TRUE,"['Adolescent', 'Anxiety', 'Biomedical Research', 'Child', 'Female', 'Humans', 'Male', 'Netherlands', 'Psychiatric Status Rating Scales', 'Research Design', 'Self Report', 'Stress, Psychological']",26474942,"[1] ""section medical psychology and psychotherapy, erasmus university medical center, rotterdam, the netherlands""
[2] ""vu university, amsterdam, the netherlands""                                                                  
[3] ""vu university medical center (vumc), amsterdam, academic medical center (amc), amsterdam, the netherlands""  
"
8,"['Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF']",10.1136/bmjopen-2015-009025,"['Heart Center, Turku University Hospital, Turku, Finland Department of Medicine, Research Centre of Applied and Preventive Cardiovascular Medicine, University of Turku, Turku, Finland.', 'Division of Clinical Neurosciences, Neurology, Turku University Hospital, Turku, Finland Department of Neurology, University of Turku, Turku, Finland.', 'Clinical Research Center, Turku University Hospital, Turku, Finland Department of Public Health, University of Turku, Turku, Finland.']",TRUE,"['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Angina, Unstable', 'Female', 'Finland', 'Hospitalization', 'Humans', 'Incidence', 'Male', 'Middle Aged', 'Registries', 'Retrospective Studies', 'Sex Distribution']",26474941,"[1] ""heart center, turku university hospital, turku, research centre of applied and preventive cardiovascular medicine, university of turku, turku, finland""
[2] ""neurology, turku university hospital, turku, university of turku, turku, finland""                                                                      
[3] ""clinical research center, turku university hospital, turku, university of turku, turku, finland""                                                       
"
9,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'United Kingdom', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1136/bmjopen-2015-008919,"['Faculty of Health and Behavioural Sciences, School of Pharmacy, The University of Queensland, St Lucia, Queensland, Australia.', 'Flinders Health Economics Group, School of Medicine, Flinders University, Adelaide, South Australia, Australia.', 'Centre of National Research on Disability and Rehabilitation, Menzies Health Institute Queensland, Griffith University, Meadowbrook, Queensland, Australia.', 'Urban Research Program, Griffith School of Environment, Griffith University, Southport, Queensland, Australia.', 'Menzies Centre for Health Policy, University of Sydney, New South Wales, Australia.', ""Faculty of Life Sciences and Medicine, King's College London, London, UK."", 'School of Human Services and Social Work, Menzies Health Institute Queensland, Griffith University, Meadowbrook, Queensland, Australia.', 'Centre of National Research on Disability and Rehabilitation, Menzies Health Institute Queensland, Griffith University, Meadowbrook, Queensland, Australia.', 'Centre for Applied Health Economics, Menzies Health Institute Queensland, Griffith University, Meadowbrook, Queensland, Australia.']",TRUE,"['Adult', 'Bariatric Surgery', 'Body Mass Index', 'Choice Behavior', 'Cost-Benefit Analysis', 'Female', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Obesity', 'Patient Preference', 'Public Policy', 'Queensland', 'South Australia']",26474940,"[1] ""faculty of health and behavioural sciences, school of pharmacy, the university of queensland, st lucia, queensland, australia""                             
[2] ""flinders health economics group, school of medicine, flinders university, adelaide, south australia, australia""                                            
[3] ""centre of national research on disability and rehabilitation, menzies health institute queensland, griffith university, meadowbrook, queensland, australia""
[4] ""urban research program, griffith school of environment, griffith university, southport, queensland, australia""                                             
[5] ""menzies centre for health policy, university of sydney, new south wales, australia""                                                                        
[6] ""faculty of life sciences and medicine, king's college london, london, uk""                                                                                  
[7] ""school of human services and social work, menzies health institute queensland, griffith university, meadowbrook, queensland, australia""                    
[8] ""centre for applied health economics, menzies health institute queensland, griffith university, meadowbrook, queensland, australia""                         
"
