,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Poland'],['BF'],10.1159/000371578,"['Department of Histology, Medical University of Gdansk, Gdansk, Poland.']",FALSE,"['ATP Citrate (pro-S)-Lyase', 'Adipose Tissue, White', 'Aging', 'Animals', 'Body Weight', 'Eating', 'Fasting', 'Fatty Acid Synthase, Type I', 'Glucosephosphate Dehydrogenase', 'Lipids', 'Lipogenesis', 'Male', 'Rats', 'Rats, Wistar', 'Tissue Distribution']",25721559,"[1] ""medical university of gdansk, gdansk, poland""
"
1,"['China', 'China']","['BF', 'BF']",10.1016/j.neunet.2015.01.003,"['Zhijiang College, Zhejiang University of Technology, Hangzhou, 310024, PR China.', 'Zhijiang College, Zhejiang University of Technology, Hangzhou, 310024, PR China. Electronic address: shaoyuanhai21@163.com.', 'College of Science, China Agricultural University, Beijing, 100083, PR China.']",FALSE,"['Algorithms', 'Biometric Identification', 'Discriminant Analysis', 'Face']",25721558,"[1] ""zhijiang college, zhejiang university of technology, hangzhou, 310024, pr china""
[2] ""college of science, china agricultural university, beijing, 100083, pr china""   
"
2,['Italy'],['BF'],10.1007/s40266-015-0247-z,"['Dipartimento di Biotecnologie Cellulari ed Ematologia, ""Sapienza"" Universit\xe0, Via Benevento, 6 00161, Rome, Italy, cafolla@bce.uniroma1.it.']",FALSE,"['Aged, 80 and over', 'Algorithms', 'Anticoagulants', 'Atrial Fibrillation', 'Female', 'Humans', 'Male', 'Retrospective Studies', 'Thromboembolism', 'Thrombosis', 'Vitamin K']",25721557,"[1] ""dipartimento di biotecnologie cellulari ed ematologia, \""sapienza\"" università, via benevento, 6 00161, rome, italy""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1016/j.apmr.2014.01.034,"['Research Services, Pittsburgh VA HealthCare System, Pittsburgh, PA; AAC Performance, Testing and Teaching Lab, Communication Science and Disorders, School of Health and Rehabilitation Sciences, University of Pittsburgh, Pittsburgh, PA. Electronic address: khill@pitt.edu.', 'Research Services, Pittsburgh VA HealthCare System, Pittsburgh, PA; AAC Performance, Testing and Teaching Lab, Communication Science and Disorders, School of Health and Rehabilitation Sciences, University of Pittsburgh, Pittsburgh, PA.', 'Research Services, Pittsburgh VA HealthCare System, Pittsburgh, PA; AAC Performance, Testing and Teaching Lab, Communication Science and Disorders, School of Health and Rehabilitation Sciences, University of Pittsburgh, Pittsburgh, PA.']",FALSE,"['Amyotrophic Lateral Sclerosis', 'Brain-Computer Interfaces', 'Communication Aids for Disabled', 'Computer Peripherals', 'Humans', 'Language', 'Physical Therapy Modalities', 'User-Computer Interface']",25721552,"[1] ""research services, pittsburgh va healthcare system, pittsburgh, pa""                                                                                                    
[2] ""aac performance, testing and teaching lab, communication science and disorders, school of health and rehabilitation sciences, university of pittsburgh, pittsburgh, pa""
"
4,"['Singapore', 'Singapore', 'Australia', 'Singapore']","['BF', 'BF', 'BF', 'BF']",10.1016/j.apmr.2014.08.008,"['Institute for Infocomm and Research, Agency of Science, Technology and Research (A\u2217STAR), Singapore. Electronic address: kkang@i2r.a-star.edu.sg.', 'Institute for Infocomm and Research, Agency of Science, Technology and Research (A\u2217STAR), Singapore.', 'Institute for Infocomm and Research, Agency of Science, Technology and Research (A\u2217STAR), Singapore.', 'Institute for Infocomm and Research, Agency of Science, Technology and Research (A\u2217STAR), Singapore.', 'National University Health System, Singapore.', 'School of Exercise and Nutrition Sciences, Faculty of Health, Deakin University, Melbourne Burwood Campus, Burwood, Victoria, Australia.', 'National University Health System, Singapore.', 'Department of Rehabilitation Medicine, Singapore General Hospital, Singapore.', 'National University Health System, Singapore.']",FALSE,"['Adult', 'Aged', 'Brain-Computer Interfaces', 'Electroencephalography', 'Female', 'Humans', 'Imagery (Psychotherapy)', 'Male', 'Middle Aged', 'Physical Therapy Modalities', 'Recovery of Function', 'Robotics', 'Stroke Rehabilitation', 'Transcranial Direct Current Stimulation', 'Upper Extremity']",25721551,"[1] ""institute for infocomm and research, agency of science, technology and research (a∗star), singapore""                                    
[2] ""national university health system, singapore""                                                                                           
[3] ""school of exercise and nutrition sciences, faculty of health, deakin university, melbourne burwood campus, burwood, victoria, australia""
[4] ""singapore general hospital, singapore""                                                                                                  
"
5,"['Italy', 'Italy', 'Italy', 'Germany', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.apmr.2014.05.026,"['Neuroelectrical Imaging and BCI Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy; Clinical Laboratory of Experimental Neurorehabilitation, Santa Lucia Foundation IRCCS, Rome, Italy. Electronic address: g.morone@hsantalucia.it.', 'Experimental Neurorehabilitation Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy.', 'Neuroelectrical Imaging and BCI Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy.', 'Institute of Psychology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Clinical Laboratory of Experimental Neurorehabilitation, Santa Lucia Foundation IRCCS, Rome, Italy.', 'Experimental Neurorehabilitation Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy.', 'Neuroelectrical Imaging and BCI Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy; Department of Computer, Control, and Management Engineering, Sapienza University of Rome, Italy.', 'Institute of Psychology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Neuroelectrical Imaging and BCI Laboratory, Santa Lucia Foundation IRCCS, Rome, Italy.']",FALSE,"['Brain-Computer Interfaces', 'Humans', 'Inpatients', 'Paresis', 'Stroke', 'Stroke Rehabilitation', 'Upper Extremity']",25721550,"[1] ""neuroelectrical imaging and bci laboratory, santa lucia foundation irccs, rome, italy""             
[2] ""clinical laboratory of experimental neurorehabilitation, santa lucia foundation irccs, rome, italy""
[3] ""experimental neurorehabilitation laboratory, santa lucia foundation irccs, rome, italy""            
[4] ""institute of psychology, university of würzburg, würzburg, germany""                                
[5] ""control, and management engineering, sapienza university of rome, italy""                           
"
6,"['United Kingdom', 'Ireland']","['BF', 'BF']",10.1016/j.apmr.2014.08.024,"['Intelligent Systems Research Centre, University of Ulster, Derry, Northern Ireland, United Kingdom. Electronic address: dh.coyle@ulster.ac.uk.', 'National Rehabilitation Hospital, Dun Laoghaire, Republic of Ireland.', 'Intelligent Systems Research Centre, University of Ulster, Derry, Northern Ireland, United Kingdom.', 'National Rehabilitation Hospital, Dun Laoghaire, Republic of Ireland.', 'National Rehabilitation Hospital, Dun Laoghaire, Republic of Ireland.']",FALSE,"['Adult', 'Awareness', 'Brain-Computer Interfaces', 'Consciousness Disorders', 'Electroencephalography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Physical Therapy Modalities', 'User-Computer Interface']",25721549,"[1] ""intelligent systems research centre, university of ulster, derry, northern ireland, united kingdom""
[2] ""national rehabilitation hospital, dun laoghaire, republic of ireland""                              
"
7,"['Italy', 'Italy', 'Germany', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.apmr.2014.05.029,"['Neuroelectrical Imaging and BCI Lab, Fondazione Santa Lucia, Rome, Italy; Department of Psychology, Sapienza University of Rome, Rome, Italy. Electronic address: a.riccio@hsantalucia.it.', 'Institute of Psychology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Department of Computer, Control, and Management Engineering Antonio Ruberti, Sapienza University of Rome, Rome, Italy.', 'Department of Computer, Control, and Management Engineering Antonio Ruberti, Sapienza University of Rome, Rome, Italy.', 'Department of Computer, Control, and Management Engineering Antonio Ruberti, Sapienza University of Rome, Rome, Italy.', 'Ausilioteca, AIAS Bologna Onlus, Bologna, Italy.', 'Ausilioteca, AIAS Bologna Onlus, Bologna, Italy.', 'Institute of Psychology, University of W\xfcrzburg, W\xfcrzburg, Germany.', 'Neuroelectrical Imaging and BCI Lab, Fondazione Santa Lucia, Rome, Italy.', 'Neuroelectrical Imaging and BCI Lab, Fondazione Santa Lucia, Rome, Italy; Department of Computer, Control, and Management Engineering Antonio Ruberti, Sapienza University of Rome, Rome, Italy.']",FALSE,"['Adult', 'Brain-Computer Interfaces', 'Disabled Persons', 'Electroencephalography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nervous System Diseases', 'Patient Satisfaction', 'Pilot Projects', 'Rehabilitation Centers', 'Self-Help Devices', 'User-Computer Interface']",25721548,"[1] ""neuroelectrical imaging and bci lab, fondazione santa lucia, rome, italy""                     
[2] ""sapienza university of rome, rome, italy""                                                     
[3] ""institute of psychology, university of würzburg, würzburg, germany""                           
[4] ""control, and management engineering antonio ruberti, sapienza university of rome, rome, italy""
[5] ""ausilioteca, aias bologna onlus, bologna, italy""                                              
"
8,"['Italy', 'Italy', 'Italy', 'Italy', 'Belgium', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.apmr.2014.05.027,"['Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy; Department of Computer, Control, and Management Engineering Antonio Ruberti, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: f.schettini@hsantalucia.it.', 'Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy; Department of Psychology, ""Sapienza"" University of Rome, Rome, Italy.', 'Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy; Institute of Cognitive Sciences and Technologies, CNR, Rome, Italy.', 'Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy; Institute of Neuroscience, Universit\xe9 Catholique de Louvain, Louvain-la-Neuve, Belgium.', 'Department of Computer, Control, and Management Engineering Antonio Ruberti, ""Sapienza"" University of Rome, Rome, Italy.', 'Department of Neurology and Psychiatry, ""Sapienza"" University of Rome, Rome, Italy.', 'Department of Experimental and Clinical Medicine, ""Magna Graecia"" University of Catanzaro, Catanzaro, Italy.', 'Department of Computer, Control, and Management Engineering Antonio Ruberti, ""Sapienza"" University of Rome, Rome, Italy.', 'Crossing Dialogues Association, Rome, Italy.', 'Department of Neurology and Psychiatry, ""Sapienza"" University of Rome, Rome, Italy.', 'Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy.', 'Neuroelectrical Imaging and BCI Lab, IRCCS Fondazione Santa Lucia, Rome, Italy; Department of Computer, Control, and Management Engineering Antonio Ruberti, ""Sapienza"" University of Rome, Rome, Italy.']",FALSE,"['Aged', 'Amyotrophic Lateral Sclerosis', 'Brain-Computer Interfaces', 'Communication Aids for Disabled', 'Disabled Persons', 'Electroencephalography', 'Environment', 'Female', 'Humans', 'Male', 'Middle Aged', 'Rehabilitation Centers', 'Self-Help Devices', 'User-Computer Interface']",25721547,"[1] ""neuroelectrical imaging and bci lab, irccs fondazione santa lucia, rome, italy""                   
[2] ""control, and management engineering antonio ruberti, \""sapienza\"" university of rome, rome, italy""
[3] ""\""sapienza\"" university of rome, rome, italy""                                                     
[4] ""institute of cognitive sciences and technologies, cnr, rome, italy""                               
[5] ""institute of neuroscience, université catholique de louvain, louvain-la-neuve, belgium""           
[6] ""\""magna graecia\"" university of catanzaro, catanzaro, italy""                                      
[7] ""crossing dialogues association, rome, italy""                                                      
"
9,"['United States', 'United States']","['BF', 'BF']",10.1016/j.apmr.2014.05.028,"['Department of Physical Medicine and Rehabilitation, University of Michigan, Ann Arbor, MI; Department of Biomedical Engineering, University of Michigan, Ann Arbor, MI. Electronic address: janeh@umich.edu.', 'Department of Biomedical Engineering, University of Michigan, Ann Arbor, MI.', 'Department of Physical Medicine and Rehabilitation, University of Michigan, Ann Arbor, MI.', 'School of Health Sciences, Oakland University, Rochester, MI.']",FALSE,"['Adult', 'Aged', 'Brain-Computer Interfaces', 'Caregivers', 'Communication Aids for Disabled', 'Electroencephalography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Physical Therapy Modalities', 'Socioeconomic Factors', 'Spinal Cord Injuries', 'Trauma Severity Indices', 'User-Computer Interface']",25721546,"[1] ""university of michigan, ann arbor, mi""                       
[2] ""school of health sciences, oakland university, rochester, mi""
"
