,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Australia'],['BF'],10.1016/j.jadohealth.2015.09.014,"['Australian Institute for Suicide Research and Prevention, Griffith University, Queensland, Australia. Electronic address: k.kolves@griffith.edu.au.', 'Australian Institute for Suicide Research and Prevention, Griffith University, Queensland, Australia.']",FALSE,"['Adolescent', 'Age Factors', 'Databases, Factual', 'Female', 'Global Health', 'Humans', 'Male', 'Sex Factors', 'Suicide', 'World Health Organization']",26559741,"[1] ""australian institute for suicide research and prevention, griffith university, queensland, australia""
"
1,"['Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.oraloncology.2015.10.022,"['Clinical Research Division, Instituto Nacional de C\xe2ncer (INCA), Rio de Janeiro, Brazil. Electronic address: hspindola@inca.gov.br.', 'Clinical Research Division, Instituto Nacional de C\xe2ncer (INCA), Rio de Janeiro, Brazil.', 'Clinical Oncology Division, INCA, Brazil.', 'Clinical Research Division, Instituto Nacional de C\xe2ncer (INCA), Rio de Janeiro, Brazil.', 'Radiation Oncology Division, INCA, Brazil.', 'Radiation Oncology Division, INCA, Brazil.', 'Clinical Research Division, Instituto Nacional de C\xe2ncer (INCA), Rio de Janeiro, Brazil.', 'Private Practice, Brazil.', 'Head and Neck Surgery Division, INCA, Brazil.', 'Instituto COI de Educa\xe7\xe3o e Pesquisa, Brazil.', 'Instituto COI de Educa\xe7\xe3o e Pesquisa, Brazil.', ""Clinical Research Division, Instituto Nacional de C\xe2ncer (INCA), Rio de Janeiro, Brazil; Brazilian Network for Clinical Cancer Research (RNPCC), Brazil; D'OR Institute for Research and Education (IDOR), Brazil.""]",FALSE,"['Aged', 'Brazil', 'Carcinoma, Squamous Cell', 'Chemoradiotherapy', 'Cost-Benefit Analysis', 'Double-Blind Method', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Low-Level Light Therapy', 'Male', 'Middle Aged', 'Mucositis', 'Prospective Studies', 'Treatment Outcome']",26559740,"[1] ""instituto nacional de câncer (inca), rio de janeiro, brazil""   
[2] ""inca, brazil""                                                  
[3] ""private practice, brazil""                                      
[4] ""instituto coi de educação e pesquisa, brazil""                  
[5] ""brazilian network for clinical cancer research (rnpcc), brazil""
[6] ""d'or institute for research and education (idor), brazil""      
"
2,"['Italy', 'Italy']","['BF', 'BF']",10.1016/j.ctrv.2015.10.011,"['Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: clamarchetti@libero.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: innocenza.palai@uniroma1.it.', 'Department of Radiotherapy, Policlinico Umberto I, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: fradefelice@hotmail.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: angela.musell@gmail.com.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: cristina.donfancesco@uniroma1.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: lauravertecy@uniroma1.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: alessia.romto@uniroma1.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: ilarapiacenti@uniroma1.it.', 'Department of Radiotherapy, Policlinico Umberto I, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: danela.musio@uniroma1.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: ludovic.muzi@uniroma1.it.', 'Department of Radiotherapy, Policlinico Umberto I, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: vincenzo.tombolni@uniroma1.it.', 'Department of Gynecological and Obstetrical Sciences and Urological Sciences, ""Sapienza"" University of Rome, Rome, Italy. Electronic address: pierluigi.benedettpanici@uniroma1.it.']",FALSE,"['Antineoplastic Agents', 'Carcinoma', 'Clinical Trials, Phase II as Topic', 'Drug Resistance, Neoplasm', 'Female', 'Humans', 'Molecular Targeted Therapy', 'Multicenter Studies as Topic', 'Neoplasm Proteins', 'Organoplatinum Compounds', 'Ovarian Neoplasms', 'Peritoneal Neoplasms', 'Protein Kinase Inhibitors', 'Randomized Controlled Trials as Topic', 'Recurrence', 'Treatment Outcome']",26559739,"[1] ""\""sapienza\"" university of rome, rome, italy""                       
[2] ""policlinico umberto i, \""sapienza\"" university of rome, rome, italy""
"
3,['United States'],['BF'],10.1016/j.ajic.2015.09.024,"['College of Journalism and Communications, University of Florida, Gainesville, FL. Electronic address: yulias@ufl.edu.']",FALSE,"['Centers for Disease Control and Prevention (U.S.)', 'Female', 'Health Communication', 'Hemorrhagic Fever, Ebola', 'Humans', 'Male', 'Social Media', 'United States']",26559738,"[1] ""college of journalism and communications, university of florida, gainesville, fl""
"
4,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.09.015,"['Department of Environmental Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA.', 'Division of Infectious Diseases, David Geffen School of Medicine, University of California, Los Angeles, CA.', 'Department of Environmental Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA; Sustainable Technology & Policy Program, University of California, Los Angeles, CA; UCLA School of Law, University of California, Los Angeles, CA.', 'Department of Environmental Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA; Sustainable Technology & Policy Program, University of California, Los Angeles, CA.', 'Department of Environmental Health Sciences, Fielding School of Public Health, University of California, Los Angeles, CA; Sustainable Technology & Policy Program, University of California, Los Angeles, CA; Institute of the Environment and Sustainability, University of California, Los Angeles, CA. Electronic address: hgodwin@ucla.edu.']",FALSE,"['Anti-Infective Agents', 'Copper', 'Cross Infection', 'Drug Approval', 'Evidence-Based Practice', 'Humans', 'Infection Control', 'Registries', 'United States', 'United States Environmental Protection Agency']",26559737,"[1] ""fielding school of public health, university of california, los angeles, ca""               
[2] ""david geffen school of medicine, university of california, los angeles, ca""                
[3] ""sustainable technology & policy program, university of california, los angeles, ca""        
[4] ""ucla school of law, university of california, los angeles, ca""                             
[5] ""institute of the environment and sustainability, university of california, los angeles, ca""
"
5,"['Germany', 'Germany']","['BF', 'BF']",10.1016/j.ajic.2015.09.029,"['Department of Anesthesiology, University Medical Center of Johannes Gutenberg University Mainz, Mainz, Germany. Electronic address: heid@uni-mainz.de.', 'Department of Dermatology and National Center for Tumor Diseases, University Hospital Heidelberg, Heidelberg, Germany.', 'Department of Anesthesiology, University Medical Center of Johannes Gutenberg University Mainz, Mainz, Germany.', 'Department of Anesthesiology, University Medical Center of Johannes Gutenberg University Mainz, Mainz, Germany.', 'Department of Hygiene and Environmental Medicine, University Medical Center of Johannes Gutenberg University Mainz, Mainz, Germany.', 'Department of Anesthesiology, University Medical Center of Johannes Gutenberg University Mainz, Mainz, Germany.']",FALSE,"['Anesthesia', 'Equipment Contamination', 'Humans', 'Prospective Studies', 'Syringes']",26559736,"[1] ""university medical center of johannes gutenberg university mainz, mainz, germany""
[2] ""university hospital heidelberg, heidelberg, germany""                             
"
6,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.09.031,"['College of Nursing, University of Nebraska Medical Center, Omaha, NE. Electronic address: ebeam@unmc.edu.', 'Nebraska Medicine, Omaha, NE.', 'Nebraska Medicine, Omaha, NE.', 'Nebraska University of Nebraska Medical Center, Omaha, NE.', 'College of Public Health, University of Nebraska Medical Center, Omaha, NE.', 'College of Medicine, University of Nebraska Medical Center, Omaha, NE.', 'College of Public Health, University of Nebraska Medical Center, Omaha, NE.', 'College of Medicine, University of Nebraska Medical Center, Omaha, NE.']",FALSE,"['Disease Transmission, Infectious', 'Health Personnel', 'Hemorrhagic Fever, Ebola', 'Humans', 'Infection Control', 'Nebraska', 'Personal Protective Equipment']",26559735,"[1] ""college of nursing, university of nebraska medical center, omaha, ne""      
[2] ""nebraska medicine, omaha, ne""                                              
[3] ""nebraska university of nebraska medical center, omaha, ne""                 
[4] ""college of public health, university of nebraska medical center, omaha, ne""
[5] ""college of medicine, university of nebraska medical center, omaha, ne""     
"
7,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.09.009,"['Division of Neonatology and Pediatric Hematology/Oncology, Department of Pediatrics, Chang Gung Memorial Hospital, Yunlin, Taiwan; College of Medicine, Chang Gung University, Taoyuan, Taiwan; Department of Nursing, Division of Basic Medical Sciences and Chronic Diseases and Health Promotion Research Center, Chang Gung University of Science and Technology, Chia-Yi, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'Department of Nursing, Division of Basic Medical Sciences and Chronic Diseases and Health Promotion Research Center, Chang Gung University of Science and Technology, Chia-Yi, Taiwan; Research Center for Industry of Human Ecology, Chang Gung University of Science and Technology, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Neonatology, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan. Electronic address: jeff0724@gmail.com.', 'College of Medicine, Chang Gung University, Taoyuan, Taiwan; Division of Pediatric Infectious Disease, Department of Pediatrics, Chang Gung Memorial Hospital, Taoyuan, Taiwan. Electronic address: ychuang@adm.cgmh.org.tw.']",FALSE,"['Bacteremia', 'Case-Control Studies', 'Female', 'Gram-Negative Bacteria', 'Gram-Negative Bacterial Infections', 'Hospital Mortality', 'Hospitals, Teaching', 'Humans', 'Hypertension, Pulmonary', 'Incidence', 'Infant', 'Infant, Newborn', 'Intensive Care Units, Neonatal', 'Kidney Diseases', 'Male', 'Neuromuscular Diseases', 'Prospective Studies', 'Pseudomonas aeruginosa', 'Risk Factors', 'Sepsis', 'Taiwan']",26559734,"[1] ""chang gung memorial hospital, yunlin, taiwan""                                                                   
[2] ""college of medicine, chang gung university, taoyuan, taiwan""                                                    
[3] ""chang gung university of science and technology, chia-yi, taiwan""                                               
[4] ""chang gung memorial hospital, taoyuan, taiwan""                                                                  
[5] ""research center for industry of human ecology, chang gung university of science and technology, taoyuan, taiwan""
"
8,"['Italy', 'Italy']","['BF', 'BF']",10.1007/s12306-015-0387-7,"['Istituto Ortopedico Rizzoli - Dipartimento Rizzoli-Sicilia, Bagheria, PA, Italy.', 'Istituto Ortopedico Rizzoli - Dipartimento Rizzoli-Sicilia, Bagheria, PA, Italy.', 'Istituto Ortopedico Rizzoli - Dipartimento Rizzoli-Sicilia, Bagheria, PA, Italy.', 'Dipartimento di Scienze Biomediche, Odontoiatriche e delle Immagini Morfologiche e Funzionali, Policlinico Universitario ""G.Martino"", Messina, ME, Italy. dfenga@gmail.com.', 'Istituto Ortopedico Rizzoli - Dipartimento Rizzoli-Sicilia, Bagheria, PA, Italy.']",FALSE,"['Bone Nails', 'Evidence-Based Medicine', 'Fracture Fixation, Intramedullary', 'Fracture Healing', 'Humans', 'Humeral Fractures', 'Treatment Outcome']",26559733,"[1] ""istituto ortopedico rizzoli - dipartimento rizzoli-sicilia, bagheria, pa, italy""                                                                           
[2] ""dipartimento di scienze biomediche, odontoiatriche e delle immagini morfologiche e funzionali, policlinico universitario \""g.martino\"", messina, me, italy""
"
9,['United States'],['BF'],10.1586/14760584.2016.1115727,"['a Laboratory of Infectious Diseases , NIAID, National Institutes of Health , Bethesda , MD , USA.']",TRUE,"['Antibodies, Neutralizing', 'Antibodies, Viral', 'Dengue', 'Dengue Vaccines', 'Dengue Virus', 'Humans', 'National Institute of Allergy and Infectious Diseases (U.S.)', 'Treatment Outcome', 'United States', 'Vaccines, Attenuated', 'Vaccines, Synthetic']",26559731,"[1] ""a laboratory of infectious diseases , niaid, national institutes of health , bethesda , md , usa""
"
10,[],[None],10.1186/1472-6963-15-S3-S7,[],TRUE,"['Burkina Faso', 'Fees, Medical', 'Health Services Research', 'History, 19th Century', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Mali', 'Medical Assistance', 'Niger', 'Organizational Innovation', 'Public Policy', 'Qualitative Research', 'Research Design']",26559730,NULL
11,['South Korea'],['BF'],10.1097/WNR.0000000000000494,"['aCenter for Neuroscience Imaging Research (CNIR), Institute for Basic Science (IBS) Departments of bBiomedical Engineering cBiological Science, Sungkyunkwan University, Suwon dDepartment of Health Sciences and Technology, Samsung Advanced Institute for Health Science & Technology (SAIHST) eSchool of Business, Sungkyunkwan University, Seoul fCenter for Biosignals, Korea Research Institute of Standards and Science gDepartment of Medical Physics, University of Science and Technology, Daejeon, 16419, Korea.']",TRUE,"['Adult', 'Alpha Rhythm', 'Attention', 'Electroencephalography', 'Electroencephalography Phase Synchronization', 'Eye Movements', 'Female', 'Frontal Lobe', 'Humans', 'Male', 'Memory, Short-Term', 'Mental Recall', 'Neural Pathways', 'Parietal Lobe', 'Reading', 'Young Adult']",26559729,"[1] ""acenter for neuroscience imaging research (cnir), sungkyunkwan university, samsung advanced institute for health science & technology (saihst) eschool of business, sungkyunkwan university, seoul fcenter for biosignals, university of science and technology, daejeon, 16419, korea""
"
12,['United States'],['BF'],10.1097/WNR.0000000000000488,"[""aDepartment of Radiology, Children's Hospital Los Angeles and University of Southern California, Los Angeles, California bPenn Image Computing and Science Laboratory, Department of Radiology, University of Pennsylvania, Philadelphia, Pennsylvania, USA cDepartment of Psychology, University of Montreal, Montreal, Quebec, Canada.""]",FALSE,"['Adult', 'Blindness', 'Brain', 'Data Interpretation, Statistical', 'Diffusion Tensor Imaging', 'Female', 'Humans', 'Image Processing, Computer-Assisted', 'Male', 'Neuronal Plasticity', 'White Matter']",26559727,"[1] ""children's hospital los angeles and university of southern california, los angeles, california bpenn image computing and science laboratory, university of pennsylvania, philadelphia, pennsylvania, university of montreal, montreal, quebec, canada""
"
13,['Japan'],['BF'],10.1097/WNR.0000000000000484,"['Central Research Laboratory, Kissei Pharmaceutical Co. Ltd, Azumino, Nagano, Japan.']",FALSE,"['Animals', 'Antiparkinson Agents', 'Apomorphine', 'Azepines', 'Benzothiazoles', 'Cabergoline', 'Corpus Striatum', 'Disease Models, Animal', 'Dopamine Agonists', 'Ergolines', 'Indoles', 'Injections, Intraventricular', 'Male', 'Mice', 'Motor Activity', 'Oxidopamine', 'Parkinsonian Disorders', 'Pramipexole', 'Quinolines', 'Receptors, Dopamine D2', 'Tetrahydronaphthalenes', 'Thiophenes']",26559726,"[1] ""central research laboratory, kissei pharmaceutical co ltd, azumino, nagano, japan""
"
14,['South Korea'],['BF'],10.1097/WNR.0000000000000481,"['aResearch Institute for Medical Imaging bDepartment of Radiology, Chonnam National University Hospital, Chonnam National University Medical School, Gwangju cDepartment of Plastic and Reconstructive Surgery, Dong-A University Hospital, Busan, Republic of Korea.']",FALSE,"['Brain', 'Cerebral Cortex', 'Female', 'Gonadal Steroid Hormones', 'Gray Matter', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Transsexualism']",26559725,"[1] ""chonnam national university hospital, chonnam national university medical school, dong-a university hospital, busan, republic of korea""
"
15,"['United States', 'United States']","['BF', 'BF']",10.1097/WNR.0000000000000479,"['aDepartment of Psychology and Cognitive Science, University of Trento, Rovereto, Italy bUniversity of California, San Francisco, California cT. Denny Sanford School of Social and Family Dynamics, Arizona State University, Phoenix, Arizona dDepartment of Health and Human Services, National Institutes of Health, Rockville, Maryland, USA.']",TRUE,"['Adult', 'Brain', 'Diffusion Tensor Imaging', 'Female', 'Humans', 'Male', 'Mother-Child Relations', 'Nerve Fibers, Myelinated', 'Object Attachment', 'Self Report', 'White Matter', 'Young Adult']",26559724,"[1] ""university of trento, rovereto, italy buniversity of california, san francisco, california ct""                                                 
[2] ""denny sanford school of social and family dynamics, arizona state university, phoenix, national institutes of health, rockville, maryland, usa""
"
16,['Italy'],['BF'],10.1097/WNR.0000000000000477,"['aLaboratory of Molecular Neuropathology bLaboratory of Developmental Neurobiology, Centre for Integrative Biology (CIBIO), University of Trento, Trento cC.N.R. Neuroscience Institute, Pisa, Italy.']",FALSE,"['Animals', 'Autism Spectrum Disorder', 'Disease Models, Animal', 'Female', 'Fragile X Mental Retardation Protein', 'Hippocampus', 'Male', 'Mice', 'Mice, Knockout', 'RNA, Messenger', 'Receptor, Metabotropic Glutamate 5', 'Receptors, GABA-A', 'Signal Transduction']",26559723,"[1] ""alaboratory of molecular neuropathology blaboratory of developmental neurobiology, centre for integrative biology (cibio), university of trento, trento cc.n.r. neuroscience institute, pisa, italy""
"
17,['United States'],['BF'],10.4278/ajhp.130611-ARB-296,"['1 Human Nutrition and Food Program, Southern University and A&M College, Baton Rouge, Louisiana.', '1 Human Nutrition and Food Program, Southern University and A&M College, Baton Rouge, Louisiana.', '1 Human Nutrition and Food Program, Southern University and A&M College, Baton Rouge, Louisiana.', '1 Human Nutrition and Food Program, Southern University and A&M College, Baton Rouge, Louisiana.']",FALSE,"['Adolescent', 'Body Mass Index', 'Body Weight', 'Child', 'Energy Intake', 'Exercise', 'Female', 'Focus Groups', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Life Style', 'Louisiana', 'Male', 'Obesity', 'Poverty']",26559722,"[1] ""human nutrition and food program, southern university and a&m college, baton rouge, louisiana""
"
18,"['United States', 'United States']","['BF', 'BF']",10.4278/ajhp.150318-QUAL-781,"['1 Cancer Prevention and Control Division, Moores UCSD Cancer Center, University of California, San Diego.', '2 Division of Health Policy, Department of Family Medicine and Public Health, University of California, San Diego.', '2 Division of Health Policy, Department of Family Medicine and Public Health, University of California, San Diego.', '1 Cancer Prevention and Control Division, Moores UCSD Cancer Center, University of California, San Diego.', '2 Division of Health Policy, Department of Family Medicine and Public Health, University of California, San Diego.']",TRUE,"['Adult', 'Attitude', 'California', 'Cross-Sectional Studies', 'Electronic Nicotine Delivery Systems', 'Female', 'Focus Groups', 'Homeless Persons', 'Housing', 'Humans', 'Male', 'Middle Aged', 'Smoke-Free Policy', 'Tobacco Smoke Pollution', 'Tobacco Use Disorder']",26559719,"[1] ""moores ucsd cancer center, university of california, san diego""
[2] ""university of california, san diego""                           
"
19,"['China', 'China', 'United States']","['BF', 'BF', 'BF']",10.4278/ajhp.141001-QUAN-494,"['1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '2 College of Health and Nursing, Wuhan Polytechnic University, Wuhan, P. R. China.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.', '3 Office of Public Health Studies, University of Hawaii, Honolulu, Hawaii.', '1 School of Public Health, Wuhan University, Wuhan, P. R. China.']",FALSE,"['Adolescent', 'Anxiety', 'China', 'Cross-Sectional Studies', 'Depression', 'Humans', 'Loneliness', 'Male', 'Mental Health', 'Prevalence', 'Self-Injurious Behavior', 'Smoking', 'Smoking Cessation', 'Social Environment', 'Students', 'Suicidal Ideation', 'Tobacco Use Disorder', 'Universities', 'Young Adult']",26559716,"[1] ""school of public health, wuhan university, wuhan, pr china""                  
[2] ""college of health and nursing, wuhan polytechnic university, wuhan, pr china""
[3] ""office of public health studies, university of hawaii, honolulu, hawaii""     
"
20,"['Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.4278/ajhp.141125-QUAN-593,"['1 School of Medicine and Public Health, University of Newcastle, Newcastle, Australia.', '1 School of Medicine and Public Health, University of Newcastle, Newcastle, Australia.', '2 Priority Research Centre for Health Behaviour, School of Medicine and Public Health, University of Newcastle and Hunter Medical Research Institute, Newcastle, Australia.', '3 Centre for Clinical Epidemiology and Biostatistics, School of Medicine and Public Health, University of Newcastle, Newcastle, Australia.', '4 Centre for Behavioural Research in Cancer, Cancer Council, Victoria, Australia.', '1 School of Medicine and Public Health, University of Newcastle, Newcastle, Australia.']",FALSE,"['Adolescent', 'Adult', 'Advertising as Topic', 'Australia', 'Cross-Over Studies', 'Female', 'Health Promotion', 'Humans', 'Male', 'Middle Aged', 'Perception', 'Poverty', 'Smoking Cessation', 'Young Adult']",26559713,"[1] ""school of medicine and public health, university of newcastle, newcastle, australia""                                                                                     
[2] ""priority research centre for health behaviour, school of medicine and public health, university of newcastle and hunter medical research institute, newcastle, australia""
[3] ""centre for clinical epidemiology and biostatistics, school of medicine and public health, university of newcastle, newcastle, australia""                                 
[4] ""centre for behavioural research in cancer, cancer council, victoria, australia""                                                                                          
"
21,"['United States', 'United States']","['BF', 'BF']",10.4278/ajhp.150129-QUAN-693,"['1 Department of Preventive Medicine, Northwestern University, Chicago, Illinois.', '1 Department of Preventive Medicine, Northwestern University, Chicago, Illinois.', '1 Department of Preventive Medicine, Northwestern University, Chicago, Illinois.', '2 Department of Kinesiology, University of Massachusetts, Amherst, Massachusetts.', '1 Department of Preventive Medicine, Northwestern University, Chicago, Illinois.']",FALSE,"['Accelerometry', 'Adult', 'Chicago', 'Diet', 'Exercise', 'Health Behavior', 'Health Promotion', 'Humans', 'Life Style', 'Male', 'Middle Aged', 'Sedentary Behavior', 'Socioeconomic Factors']",26559710,"[1] ""northwestern university, chicago, illinois""         
[2] ""university of massachusetts, amherst, massachusetts""
"
22,"['United States', 'United States']","['BF', 'BF']",10.4278/ajhp.150120-QUAN-676,"['1 Yale University Prevention Research Center, Griffin Hospital, Derby, Connecticut.', '1 Yale University Prevention Research Center, Griffin Hospital, Derby, Connecticut.', '1 Yale University Prevention Research Center, Griffin Hospital, Derby, Connecticut.', '2 Southern Connecticut State University, New Haven, Connecticut.', '1 Yale University Prevention Research Center, Griffin Hospital, Derby, Connecticut.']",FALSE,"['Adult', 'Aged', 'Blood Pressure', 'Body Mass Index', 'Body Weight', 'Body Weights and Measures', 'Diet', 'Energy Intake', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nuts', 'Overweight', 'Quality of Life', 'Satiation', 'Single-Blind Method', 'Snacks']",26559707,"[1] ""yale university prevention research center, griffin hospital, derby, connecticut""
[2] ""southern connecticut state university, new haven, connecticut""                   
"
23,['United States'],['BF'],10.1080/00913847.2015.1092857,"['a Department of Orthopaedic Surgery, Tulane University School of Medicine , New Orleans, LA, USA.', 'a Department of Orthopaedic Surgery, Tulane University School of Medicine , New Orleans, LA, USA.', 'a Department of Orthopaedic Surgery, Tulane University School of Medicine , New Orleans, LA, USA.']",FALSE,"['Anterior Cruciate Ligament', 'Anterior Cruciate Ligament Injuries', 'Anterior Cruciate Ligament Reconstruction', 'Athletic Injuries', 'Humans', 'Knee Injuries', 'Knee Joint', 'Primary Health Care', 'Sports', 'Sprains and Strains']",26559706,"[1] ""tulane university school of medicine , new orleans, la, usa""
"
24,"['Denmark', 'United States', 'Denmark']","['BF', 'GA', 'BF']",10.3109/23744235.2015.1109705,"['a Department of Pulmonary and Infectious Diseases , Nordsjaelland Hospital, University of Copenhagen , Hiller\xf8d , Denmark.', 'b Department of Infectious Diseases.', 'a Department of Pulmonary and Infectious Diseases , Nordsjaelland Hospital, University of Copenhagen , Hiller\xf8d , Denmark.', 'c Department of Clinical Biochemistry , Hvidovre Hospital, University of Copenhagen , Hvidovre , Denmark.', 'b Department of Infectious Diseases.', 'a Department of Pulmonary and Infectious Diseases , Nordsjaelland Hospital, University of Copenhagen , Hiller\xf8d , Denmark.', 'b Department of Infectious Diseases.']",FALSE,"['Adrenal Cortex Hormones', 'Adult', 'Aged', 'Anti-Bacterial Agents', 'Dexamethasone', 'Female', 'Humans', 'Male', 'Meningitis, Bacterial', 'Middle Aged', 'Pneumococcal Infections', 'Randomized Controlled Trials as Topic', 'Retrospective Studies', 'Streptococcus pneumoniae', 'Treatment Outcome']",26559704,"[1] ""nordsjaelland hospital, university of copenhagen , hillerød , denmark""
[2] ""b department of infectious diseases""                                  
[3] ""hvidovre hospital, university of copenhagen , hvidovre , denmark""     
"
25,"['China', 'China']","['BF', 'BF']",,"[""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", 'Chongqing academy of Chinese materia medica.', ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China."", ""Chongqing Academy of Chinese Materia Medica, Chongqing, People's Republic of China.""]",,"['Animals', 'China', 'Coleoptera', 'Endangered Species', 'Hypocreales', 'Larva', 'Medicine, Chinese Traditional', 'Moths', 'Tibet']",26559703,"[1] ""chongqing academy of chinese materia medica, chongqing, people's republic of china""
[2] ""chongqing academy of chinese materia medica""                                       
"
