,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1017/ice.2015.112,"['1Infectious Disease Clinical Outcomes Research Unit,Division of Infectious Disease,Los Angeles Biomedical Research Institute,Harbor-UCLA Medical Center,Torrance,California.', '3Public Health Computational and Operations Research Group,Johns Hopkins Bloomberg School of Public Health,Baltimore,Maryland.', '3Public Health Computational and Operations Research Group,Johns Hopkins Bloomberg School of Public Health,Baltimore,Maryland.', '4Division of Infectious Diseases and Health Policy Research Institute,University of California,Irvine School of Medicine,Irvine,California.', '1Infectious Disease Clinical Outcomes Research Unit,Division of Infectious Disease,Los Angeles Biomedical Research Institute,Harbor-UCLA Medical Center,Torrance,California.']",TRUE,"['Carrier State', 'Hospital Costs', 'Humans', 'Infection Control', 'Mass Screening', 'Methicillin-Resistant Staphylococcus aureus', 'Staphylococcal Infections']",26081999,"[1] ""infectious disease clinical outcomes research unit,los angeles biomedical research institute,harbor-ucla medical center,torrance,california""
[2] ""public health computational and operations research group,johns hopkins bloomberg school of public health,baltimore,maryland""               
[3] ""university of california,irvine school of medicine,irvine,california""                                                                       
"
1,"['Ireland', 'Ireland', 'Ireland']","['BF', 'BF', 'BF']",10.1017/ice.2015.111,"['1Clinical Effectiveness Unit,Department of Health,Dublin,Ireland.', '2Health Technology Assessment Directorate,Health Information and Quality Authority,Dublin,Ireland.', '1Clinical Effectiveness Unit,Department of Health,Dublin,Ireland.', '2Health Technology Assessment Directorate,Health Information and Quality Authority,Dublin,Ireland.', '4Department of Clinical Microbiology,Royal College of Surgeons in Ireland,Dublin,Ireland.']",TRUE,"['Carrier State', 'Hospital Costs', 'Humans', 'Infection Control', 'Mass Screening', 'Methicillin-Resistant Staphylococcus aureus', 'Staphylococcal Infections']",26081998,"[1] ""clinical effectiveness unit,dublin,ireland""                                                      
[2] ""health technology assessment directorate,health information and quality authority,dublin,ireland""
[3] ""royal college of surgeons in ireland,dublin,ireland""                                             
"
2,['United States'],['BF'],10.1017/ice.2015.85,"['Institute for Health and Society and the Department of Medicine,Medical College of Wisconsin,Milwaukee,Wisconsin.']",FALSE,"['Acinetobacter Infections', 'Acinetobacter baumannii', 'Air Microbiology', 'Carrier State', 'Female', 'Humans']",26081997,"[1] ""medical college of wisconsin,milwaukee,wisconsin""
"
3,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'United Kingdom', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/eci.12482,"['Departments of Cardiology and Clinical Analysis, Clinic University Hospital Virgen de la Arrixaca, IMIB-Arrixaca, Murcia, Spain.', 'Department of Biochemistry and Molecular Biology, Universitat Aut\xf2noma, Barcelona, Spain.', 'Department of Biochemistry and Molecular Biology, Universitat Aut\xf2noma, Barcelona, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'IIB-Sant Pau Biomedical Research Institute, Hospital Santa Creu i Sant Pau, Barcelona, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'Department of Cardiology of Clinic University Hospital Virgen de la Arrixaca, IMIB-Arrixaca, Murcia, Spain.', 'Hematology and Medical Oncology Unit, General University Hospital Morales Meseguer, Murcia, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'Department of Cardiology of Clinic University Hospital Virgen de la Arrixaca, IMIB-Arrixaca, Murcia, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'Department of Cardiology of Clinic University Hospital Virgen de la Arrixaca, IMIB-Arrixaca, Murcia, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'Hematology and Medical Oncology Unit, General University Hospital Morales Meseguer, Murcia, Spain.', 'Department of Biochemistry and Molecular Biology, Universitat Aut\xf2noma, Barcelona, Spain.', 'Department of Clinical Analysis, Clinic University Hospital Virgen de la Arrixaca, IMIB-Arrixaca, Murcia, Spain.', 'Centre for Cardiovascular Sciences, University of Birmingham, City Hospital, Birmingham, UK.', 'Aalborg Thrombosis Research Unit, Department of Clinical Medicine, Aalborg University, Aalborg, Denmark.', 'Department of Biochemistry and Molecular Biology, Universitat Aut\xf2noma, Barcelona, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'IIB-Sant Pau Biomedical Research Institute, Hospital Santa Creu i Sant Pau, Barcelona, Spain.', 'Red de Investigaci\xf3n Cardiovascular, Instituto de Salud Carlos III, Madrid, Spain.', 'Hematology and Medical Oncology Unit, General University Hospital Morales Meseguer, Murcia, Spain.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anticoagulants', 'Atrial Fibrillation', 'Cohort Studies', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Humans', 'Interleukin-1 Receptor-Like 1 Protein', 'International Normalized Ratio', 'Longitudinal Studies', 'Male', 'Mortality', 'Multivariate Analysis', 'Prognosis', 'Proportional Hazards Models', 'Prospective Studies', 'Receptors, Cell Surface', 'Risk Factors', 'Stroke']",26081996,"[1] ""clinic university hospital virgen de la arrixaca, imib-arrixaca, murcia, spain""                   
[2] ""universitat autònoma, barcelona, spain""                                                           
[3] ""red de investigación cardiovascular, instituto de salud carlos iii, madrid, spain""                
[4] ""iib-sant pau biomedical research institute, hospital santa creu i sant pau, barcelona, spain""     
[5] ""imib-arrixaca, murcia, spain""                                                                     
[6] ""hematology and medical oncology unit, general university hospital morales meseguer, murcia, spain""
[7] ""centre for cardiovascular sciences, university of birmingham, city hospital, birmingham, uk""      
[8] ""aalborg thrombosis research unit, aalborg university, aalborg, denmark""                           
"
4,['Netherlands'],['BF'],10.2196/jmir.3847,"['Department for Health Evidence, Radboud Institute for Health Sciences, Radboud university medical center, Nijmegen, Netherlands. Marleen.vanGelder@radboudumc.nl.']",TRUE,"['Adult', 'Asthma', 'Blood Pressure', 'Chronic Disease', 'Data Collection', 'Female', 'General Practice', 'Humans', 'Hypersensitivity', 'Internet', 'Medical Records', 'Migraine Disorders', 'Obstetrics', 'Pregnancy', 'Self Report', 'Surveys and Questionnaires', 'Young Adult']",26081990,"[1] ""radboud institute for health sciences, radboud university medical center, nijmegen, netherlands""
"
5,"['Spain', 'Spain']","['GA', 'BF']",10.1080/00071668.2015.1062842,"['a IRTA, Centre Mas de Bover , Ctra. Reus, El Morell, km 3.8, 43120 , Spain.']",FALSE,"['Animal Feed', 'Animal Nutritional Physiological Phenomena', 'Animals', 'Chickens', 'Diet', 'Dietary Supplements', 'Female', 'Male', 'Meat', 'Random Allocation', 'Seeds', 'Vitis']",26081989,"[1] ""a irta, centre mas de bover , ctra"" ""reus, el morell, km""               
[3] "" 43120 , spain""                    
"
6,"['China', 'China']","['BF', 'BF']",10.1002/jssc.201500363,"['College of Chemistry, Jilin University, Changchun, P. R. China.', 'College of Chemistry, Jilin University, Changchun, P. R. China.', 'College of Chemistry, Jilin University, Changchun, P. R. China.', 'College of Chemistry, Jilin University, Changchun, P. R. China.', 'College of Chemistry, Jilin University, Changchun, P. R. China.', 'College of Quartermaster Technology, Jilin University, Changchun, P. R. China.', 'College of Chemistry, Jilin University, Changchun, P. R. China.']",FALSE,"['Chlorides', 'Chromatography, High Pressure Liquid', 'Drugs, Chinese Herbal', 'Ginsenosides', 'Hydrogen-Ion Concentration', 'Imidazoles', 'Ionic Liquids', 'Limit of Detection', 'Linear Models', 'Liquid-Liquid Extraction', 'Panax notoginseng', 'Plant Extracts', 'Reproducibility of Results', 'Saponins', 'Sodium Dodecyl Sulfate', 'Solid Phase Extraction', 'Spectrophotometry, Ultraviolet', 'Ultrasonics']",26081987,"[1] ""college of chemistry, jilin university, changchun, pr china""               
[2] ""college of quartermaster technology, jilin university, changchun, pr china""
"
7,"['Botswana', 'Botswana', 'Tanzania', 'Tanzania', 'United Kingdom', 'United States', 'United States', 'Switzerland', 'Tanzania', 'Spain', 'Spain', 'South Africa', 'United Kingdom', 'South Africa', 'United States', 'Zimbabwe', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s13063-015-0799-6,"['Department of Family Medicine and Public Health, Faculty of Medicine, University of Botswana, P.O.Box 1357 ABG, Gaborone, Botswana. mooketsimolefi@gmail.com.', 'Botswana-Upenn Partnership, Gaborone, Botswana. mooketsimolefi@gmail.com.', 'Bugando Medical Centre, Mwanza, Tanzania. awilchofle12@gmail.com.', 'National Institute for Medical Research, Mwanza Research Centre, Mwanza, Tanzania. awilchofle12@gmail.com.', ""Research Centre for Infection and Immunity, St. George's University of London, London, UK. smolloy@sgul.ac.uk."", 'Bugando Medical Centre, Mwanza, Tanzania. samuelkalluvya@yahoo.com.', 'National Institute for Medical Research, Mwanza Research Centre, Mwanza, Tanzania. jchangalucha@yahoo.com.', 'Department of Family Medicine and Public Health, Faculty of Medicine, University of Botswana, P.O.Box 1357 ABG, Gaborone, Botswana. francescacainelli@yahoo.it.', 'Botswana-Upenn Partnership, Gaborone, Botswana. tbleeme@yahoo.com.', 'Botswana-Upenn Partnership, Gaborone, Botswana. n72823980@gmail.com.', 'Botswana-Upenn Partnership, Gaborone, Botswana. drewg1080@gmail.com.', 'Botswana-Upenn Partnership, Gaborone, Botswana. haverkamp.bup@gmail.com.', 'Division of Infectious Diseases, Department of Medicine, Perelman School of Medicine, University of Pennsylvania, Philadelphia, USA. haverkamp.bup@gmail.com.', 'Botswana-Upenn Partnership, Gaborone, Botswana. gregbisson@me.com.', 'Division of Infectious Diseases, Department of Medicine, Perelman School of Medicine, University of Pennsylvania, Philadelphia, USA. gregbisson@me.com.', 'Division of Infectious Diseases, Department of Medicine, Duke University Medical Center, Durham, NC, USA. john.perfect@dm.duke.edu.', 'Swiss Tropical and Public Health Institute, Basel, Switzerland. emili.letang@unibas.ch.', 'Ifakara Health Institute, Ifakara, Morogoro, Tanzania. emili.letang@unibas.ch.', 'ISGLOBAL, Barcelona Ctr. Int. Health Res. (CRESIB), Hospital Clinic-Universitat de Barcelona, Barcelona, Spain. emili.letang@unibas.ch.', 'Swiss Tropical and Public Health Institute, Basel, Switzerland. lukas.fenner@unibas.ch.', 'Institute of Infectious Disease and Molecular Medicine and Department of Medicine, University of Cape Town, Cape Town, South Africa. graemein@mweb.co.za.', 'Department of Medicine, Imperial College London, London, UK. graemein@mweb.co.za.', 'Department of Medicine, Khayelitsha Hospital, Khayelitsha, Cape Town, South Africa. rosie@polka.co.za.', 'Ragon Institute of MGH, MIT, Harvard Cambridge, MA, USA. tariro.makadzange@gmail.com.', 'Department of Medicine, University of Zimbabwe College of Health Sciences, Parirenyatwa Hospital, Harare, Zimbabwe. tariro.makadzange@gmail.com.', 'Department of Medicine, University of Zimbabwe College of Health Sciences, Parirenyatwa Hospital, Harare, Zimbabwe. ratizw@gmail.com.', 'Department of Molecular and Clinical Pharmacology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK. William.Hope@liverpool.ac.uk.', ""Research Centre for Infection and Immunity, St. George's University of London, London, UK. tharriso@sgul.ac.uk."", 'Botswana-Upenn Partnership, Gaborone, Botswana. drjoejarvis@gmail.com.', 'Division of Infectious Diseases, Department of Medicine, Perelman School of Medicine, University of Pennsylvania, Philadelphia, USA. drjoejarvis@gmail.com.', 'Department of Clinical Research, Faculty of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, London, UK. drjoejarvis@gmail.com.']",TRUE,"['AIDS-Related Opportunistic Infections', 'Amphotericin B', 'Antifungal Agents', 'Botswana', 'Clinical Protocols', 'Coinfection', 'Drug Administration Schedule', 'Drug Therapy, Combination', 'Fluconazole', 'Humans', 'Meningitis, Cryptococcal', 'Research Design', 'Tanzania', 'Time Factors', 'Treatment Outcome']",26081985," [1] ""faculty of medicine, university of botswana, pobox 1357 abg, gaborone, botswana""                        
 [2] ""botswana-upenn partnership, gaborone, botswana""                                                         
 [3] ""bugando medical centre, mwanza, tanzania""                                                               
 [4] ""national institute for medical research, mwanza research centre, mwanza, tanzania""                      
 [5] ""research centre for infection and immunity, st george's university of london, london, uk""               
 [6] ""perelman school of medicine, university of pennsylvania, philadelphia, usa""                             
 [7] ""duke university medical center, durham, nc, usa""                                                        
 [8] ""swiss tropical and public health institute, basel, switzerland""                                         
 [9] ""ifakara health institute, ifakara, morogoro, tanzania""                                                  
[10] ""isglobal, barcelona ctr""                                                                                
[11] ""int. health res. (cresib), hospital clinic-universitat de barcelona, barcelona, spain""                  
[12] ""university of cape town, cape town, south africa""                                                       
[13] ""imperial college london, london, uk""                                                                    
[14] ""khayelitsha hospital, khayelitsha, cape town, south africa""                                             
[15] ""ragon institute of mgh, mit, harvard cambridge, ma, usa""                                                
[16] ""university of zimbabwe college of health sciences, parirenyatwa hospital, harare, zimbabwe""             
[17] ""institute of translational medicine, university of liverpool, liverpool, uk""                            
[18] ""faculty of infectious and tropical diseases, london school of hygiene and tropical medicine, london, uk""
"
8,"['Belgium', 'Belgium', 'Norway']","['BF', 'BF', 'BF']",10.1016/j.envint.2015.05.015,"['VITO - Flemish Institute for Technological Research, Boeretang 200, 2400 Mol, Belgium; University of Antwerp, Toxicological Centre, Campus Drie Eiken, Universiteitsplein 1, 2610 Wilrijk, Belgium.', 'NIPH - Norwegian Institute of Public Health, P.O. Box 4404, Nydalen, 0403 Oslo, Norway.', 'NIPH - Norwegian Institute of Public Health, P.O. Box 4404, Nydalen, 0403 Oslo, Norway.', 'NIPH - Norwegian Institute of Public Health, P.O. Box 4404, Nydalen, 0403 Oslo, Norway.', 'University of Antwerp, Toxicological Centre, Campus Drie Eiken, Universiteitsplein 1, 2610 Wilrijk, Belgium.', 'VITO - Flemish Institute for Technological Research, Boeretang 200, 2400 Mol, Belgium. Electronic address: stefan.voorspoels@vito.be.']",FALSE,"['Adolescent', 'Adult', 'Air Pollutants', 'Child', 'Dust', 'Environmental Monitoring', 'Female', 'Flame Retardants', 'Hair', 'Humans', 'Male', 'Maternal Exposure', 'Middle Aged', 'Norway', 'Organophosphates']",26081984,"[1] ""vito - flemish institute for technological research, boeretang 200, 2400 mol, belgium""                      
[2] ""university of antwerp, toxicological centre, campus drie eiken, universiteitsplein 1, 2610 wilrijk, belgium""
[3] ""niph - norwegian institute of public health, po box 4404, nydalen, 0403 oslo, norway""                       
"
9,"['Italy', 'Australia']","['BF', 'BF']",10.1007/s10597-015-9901-5,"['Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy. lorenza.magliano@unina2.it.', 'Department of Psychological Sciences, Swinburne University of Technology, Melbourne, Australia.', 'Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy.', 'Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy.', 'Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy.', 'Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy.', 'Department of Psychology, Second University of Naples, Viale Ellittico 31, 81100, Caserta, Italy.']",TRUE,"['Adult', 'Attitude to Health', 'Cross-Sectional Studies', 'Female', 'Humans', 'Italy', 'Male', 'Psychology', 'Schizophrenia', 'Schizophrenic Psychology', 'Social Stigma', 'Stereotyping', 'Students', 'Young Adult']",26081981,"[1] ""second university of naples, viale ellittico 31, 81100, caserta, italy""
[2] ""swinburne university of technology, melbourne, australia""              
"
