,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12967-015-0716-5,"['Department of Dermatology, University Hospital, University Duisburg-Essen, Essen, Germany. lisa.zimmer@uk-essen.de.', 'Department of Dermatology, Center for Dermatooncology, University Medical Center T\xfcbingen, T\xfcbingen, Germany. thomas.eigentler@med.uni-tuebingen.de.', 'Department of Dermatology and Allergy, Skin Cancer Center, Charit\xe9-Universit\xe4tsmedizin Berlin, Berlin, Germany. felix.kiecker@charite.de.', 'Department of Dermatology, Venereology and Allergology, University Hospital Leipzig, Leipzig, Germany. Jan.simon@medizin.uni-leipzig.de.', 'Skin Cancer Unit, German Cancer Research Center (DKFZ), Heidelberg, Germany. jochen.utikal@umm.de.', 'Department of Dermatology, Venereology and Allergology, University Medical Center Mannheim, Ruprecht-Karl University of Heidelberg, Mannheim, Germany. jochen.utikal@umm.de.', 'Department of Dermatology, Elbekliniken Stade Buxtehude, Buxtehude, Germany. peter.mohr@elbekliniken.de.', 'Department of Dermatology and Allergy, Ludwig-Maximilian University, Munich, Germany. carola.berking@med.uni-muenchen.de.', 'Department of Dermatology, Dermatologikum Berlin, Berlin, Germany. Kaempgen@dermatologikum-berlin.de.', 'Department of Dermatology, Klinikum Ludwigshafen, Skin Cancer Center Rheinpfalz, Ludwigshafen, Germany. dippele@klilu.de.', 'Department of Dermatology, Medical Centre Minden, Minden, Germany. rudolf.stadler@muehlenkreiskliniken.de.', 'University Department of Dermatology, Kiel, Germany. ahauschild@dermatology.uni-kiel.de.', 'Department of Dermatology Hornheide, M\xfcnster, Germany. michael.fluck@fachklinik-hornheide.de.', 'Department of Dermatology, University of L\xfcbeck, L\xfcbeck, Germany. patrick.terheyden@uksh.de.', 'Department of Dermatology, Clinical Centre Kassel, Kassel, Germany. rompel@klinikum-kassel.de.', 'Department of Dermatology, University Medical Center, Johannes Gutenberg-University, Mainz, Germany. Carmen.Loquai@unimedizin-mainz.de.', 'Department of Dermatology, Center for Dermatooncology, University Medical Center T\xfcbingen, T\xfcbingen, Germany. zeinab.jradi.assi@gmail.com.', 'Department of Dermatology, Center for Dermatooncology, University Medical Center T\xfcbingen, T\xfcbingen, Germany. claus.garbe@uni-tuebingen.de.', 'Department of Dermatology, University Hospital, University Duisburg-Essen, Essen, Germany. dirk.schadendorf@uk-essen.de.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antibodies, Monoclonal', 'Antineoplastic Agents', 'Biomarkers, Tumor', 'Female', 'Humans', 'Ipilimumab', 'Kaplan-Meier Estimate', 'Male', 'Melanoma', 'Middle Aged', 'Remission Induction', 'Skin Neoplasms', 'Treatment Outcome']",26541511," [1] ""university hospital, university duisburg-essen, essen, germany""                                                            
 [2] ""center for dermatooncology, university medical center tübingen, tübingen, germany""                                         
 [3] ""skin cancer center, charité-universitätsmedizin berlin, berlin, germany""                                                   
 [4] ""venereology and allergology, university hospital leipzig, leipzig, germany""                                                
 [5] ""skin cancer unit, german cancer research center (dkfz), heidelberg, germany""                                               
 [6] ""venereology and allergology, university medical center mannheim, ruprecht-karl university of heidelberg, mannheim, germany""
 [7] ""elbekliniken stade buxtehude, buxtehude, germany""                                                                          
 [8] ""ludwig-maximilian university, munich, germany""                                                                             
 [9] ""dermatologikum berlin, berlin, germany""                                                                                    
[10] ""klinikum ludwigshafen, skin cancer center rheinpfalz, ludwigshafen, germany""                                               
[11] ""medical centre minden, minden, germany""                                                                                    
[12] ""kiel, germany""                                                                                                             
[13] ""münster, germany""                                                                                                          
[14] ""university of lübeck, lübeck, germany""                                                                                     
[15] ""clinical centre kassel, kassel, germany""                                                                                   
[16] ""university medical center, johannes gutenberg-university, mainz, germany""                                                  
"
1,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1017/S0033291715002330,"['Behavioural and Clinical Neuroscience Institute,University of Cambridge,Cambridge,UK.', 'Behavioural and Clinical Neuroscience Institute,University of Cambridge,Cambridge,UK.', 'Department of Psychology,University of Exeter,UK.', 'Behavioural and Clinical Neuroscience Institute,University of Cambridge,Cambridge,UK.', 'Department of Psychiatry,University of Cambridge,Cambridge,UK.', 'Behavioural and Clinical Neuroscience Institute,University of Cambridge,Cambridge,UK.', 'Behavioural and Clinical Neuroscience Institute,University of Cambridge,Cambridge,UK.']",TRUE,"['Adult', 'Arousal', 'Brain', 'Case-Control Studies', 'Caudate Nucleus', 'Cognition', 'Executive Function', 'Frontal Lobe', 'Functional Neuroimaging', 'Humans', 'Magnetic Resonance Imaging', 'Middle Aged', 'Neostriatum', 'Obsessive-Compulsive Disorder', 'Parietal Lobe', 'Task Performance and Analysis', 'Thalamus']",26541510,"[1] ""behavioural and clinical neuroscience institute,university of cambridge,cambridge,uk""
[2] ""university of exeter,uk""                                                             
[3] ""university of cambridge,cambridge,uk""                                                
"
2,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1038/srep15896,"['Department of Engineering Mathematics, University of Bristol, Bristol, BS8 1UB, UK.', 'Department of Mathematical Sciences, University of Essex, Colchester, CO4 3SQ, UK.', 'Department of Mathematical Sciences, University of Essex, Colchester, CO4 3SQ, UK.', 'Department of Psychology, University of Essex, Colchester, CO4 3SQ, UK.', 'Department of Mathematical Sciences, University of Essex, Colchester, CO4 3SQ, UK.']",TRUE,"['Altruism', 'Cost-Benefit Analysis', 'Decision Making', 'Female', 'Helping Behavior', 'Humans', 'Male']",26541505,"[1] ""university of bristol, bristol, bs8 1ub, uk"" 
[2] ""university of essex, colchester, co4 3sq, uk""
"
3,"['United States', 'United Kingdom']","['BF', 'BF']",10.1111/ajad.12301,"['Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'VA Connecticut Health Care System and New England Mental Illness Research, Education, and Clinical Center, West Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.', 'Department of Psychiatry, Yale School of Medicine, New Haven, Connecticut.']",TRUE,"['Acculturation', 'Adolescent', 'Adult', 'Attitude', 'Female', 'Hispanic Americans', 'Humans', 'Language', 'Male', 'Motivation', 'Motivational Interviewing', 'Substance-Related Disorders', 'Treatment Outcome', 'Young Adult']",26541501,"[1] ""yale school of medicine, new haven, connecticut""                                                                                   
[2] ""va connecticut health care system and new england mental illness research, education, and clinical center, west haven, connecticut""
"
4,"['United States', 'United States', 'United States']","['GA', 'BF', 'BF']",10.1111/1460-6984.12193,"['American Institutes for Research.', 'College of Education and Human Ecology, The Ohio State University, Columbus, OH, USA.', 'College of Education and Human Ecology, The Ohio State University, Columbus, OH, USA.', 'College of Education and Human Ecology, The Ohio State University, Columbus, OH, USA.', 'Early Childhood, Physical & Special Education, University of Toledo, Toledo, OH, USA.']",FALSE,"['Achievement', 'Aptitude Tests', 'Child Behavior Disorders', 'Child, Preschool', 'Comorbidity', 'Disabled Children', 'Education, Special', 'Female', 'Humans', 'Language Development Disorders', 'Language Tests', 'Literacy', 'Male', 'Midwestern United States', 'Social Behavior', 'Social Communication Disorder', 'Speech Production Measurement', 'Students']",26541493,"[1] ""american institutes for research""                                                    
[2] ""college of education and human ecology, the ohio state university, columbus, oh, usa""
[3] ""early childhood, physical & special education, university of toledo, toledo, oh, usa""
"
5,['United States'],['BF'],10.1645/15-862,"['Department of Coastal Sciences, University of Southern Mississippi, 703 East Beach Drive, Ocean Springs, Mississippi 39564.', 'Department of Coastal Sciences, University of Southern Mississippi, 703 East Beach Drive, Ocean Springs, Mississippi 39564.', 'Department of Coastal Sciences, University of Southern Mississippi, 703 East Beach Drive, Ocean Springs, Mississippi 39564.', 'Department of Coastal Sciences, University of Southern Mississippi, 703 East Beach Drive, Ocean Springs, Mississippi 39564.', 'Department of Coastal Sciences, University of Southern Mississippi, 703 East Beach Drive, Ocean Springs, Mississippi 39564.']",FALSE,"['Animals', 'Bayes Theorem', 'DNA, Helminth', 'DNA, Ribosomal', 'Fish Diseases', 'Fresh Water', 'Fundulidae', 'Life Cycle Stages', 'Mississippi', 'New York', 'Oklahoma', 'Phylogeny', 'Polymerase Chain Reaction', 'RNA, Ribosomal, 28S', 'Trematoda', 'Trematode Infections']",26541490,"[1] ""university of southern mississippi, 703 east beach drive, ocean springs, mississippi""
"
6,['Denmark'],['BF'],10.3109/17453674.2015.1113375,"[""a Department of Children's Orthopedics ; ."", 'b Orthopaedic Research Laboratory , Department of Orthopedic Surgery ; .', 'c Department of Anesthesiology ; .', 'd Danish Pain Research Center, Aarhus University Hospital , Denmark.', ""a Department of Children's Orthopedics ; ."", 'b Orthopaedic Research Laboratory , Department of Orthopedic Surgery ; .', 'c Department of Anesthesiology ; .', ""a Department of Children's Orthopedics ; ."", 'b Orthopaedic Research Laboratory , Department of Orthopedic Surgery ; .']",TRUE,"['Adolescent', 'Analgesia', 'Analgesia, Epidural', 'Analgesics, Opioid', 'Arthroplasty, Replacement, Hip', 'Cerebral Palsy', 'Child', 'Child, Preschool', 'Double-Blind Method', 'Female', 'Humans', 'Male', 'Pain Management', 'Pain Measurement', 'Pain, Postoperative', 'Prospective Studies', 'Treatment Outcome']",26541479,"[1] ""a department of children's orthopedics""                              
[2] ""b orthopaedic research laboratory , department of orthopedic surgery""
[3] ""c department of anesthesiology""                                      
[4] ""d danish pain research center, aarhus university hospital , denmark"" 
"
7,['United States'],['BF'],10.1177/1077559515611246,"['Department of Psychology, University of Connecticut, Storrs, CT, USA jennifer.acker@uconn.edu.', 'Department of Psychology, University of Connecticut, Storrs, CT, USA.']",TRUE,"['Adult', 'Adult Survivors of Child Abuse', 'Body Mass Index', 'Child', 'Female', 'Humans', 'Mental Health', 'Middle Aged', 'Obesity', 'Poverty', 'Risk Factors', 'Socioeconomic Factors', 'Young Adult']",26541476,"[1] ""university of connecticut, storrs, ct, usa""
"
8,"['United States', 'Italy']","['BF', 'BF']",10.1007/s12024-015-9728-y,"['Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA. robertologullo@yahoo.it.', 'Department of Radiology, School of Medicine, University of Milano, Milan, Italy. robertologullo@yahoo.it.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.', 'Department of Pathology and Center for Systems Biology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, 02114, USA.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Ascites', 'Autopsy', 'Bilirubin', 'Cadaver', 'Edema', 'Extracellular Fluid', 'Female', 'Forensic Pathology', 'Humans', 'Male', 'Middle Aged', 'Multidetector Computed Tomography', 'Pericardium', 'Peritoneum', 'Pleura', 'Pleural Effusion', 'Serum Albumin', 'Severity of Illness Index', 'Subcutaneous Tissue', 'Whole Body Imaging']",26541472,"[1] ""massachusetts general hospital, harvard medical school, boston, ma, 02114, usa""
[2] ""school of medicine, university of milano, milan, italy""                        
"
9,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1111/dote.12426,"['Department of Surgery, Saga University Faculty of Medicine, Saga, Japan.', 'Department of Surgery, Saga University Faculty of Medicine, Saga, Japan.', 'Department of Surgery, Saga University Faculty of Medicine, Saga, Japan.', 'Department of Surgery, Saga University Faculty of Medicine, Saga, Japan.', 'Department of Surgery, Saga University Faculty of Medicine, Saga, Japan.', 'Department of Surgery, JCHO Kyushu Hospital, Kitakyushu, Japan.', 'Department of Surgery and Oncology, Graduate School of Medical Sciences, Kyushu University, Fukuoka, Japan.']",FALSE,"['Aged', 'Esophageal Neoplasms', 'Esophagectomy', 'Female', 'Humans', 'Lymph Node Excision', 'Lymph Nodes', 'Male', 'Middle Aged', 'Patient Positioning', 'Prone Position', 'Prospective Studies', 'Retrospective Studies', 'Survival Rate', 'Thoracoscopy', 'Treatment Outcome']",26541471,"[1] ""saga university faculty of medicine, saga, japan""                      
[2] ""jcho kyushu hospital, kitakyushu, japan""                               
[3] ""graduate school of medical sciences, kyushu university, fukuoka, japan""
"
