,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jaad.2015.09.031,"['Dermatology Unit ""Daniele Innocenzi"" Department of Medical and Surgical Sciences and Biotechnologies, Sapienza University of Rome, Polo Pontino, Terracina, Italy.', 'Radiotherapy Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Skin Cancer Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Radiotherapy Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Radiotherapy Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Skin Cancer Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Skin Cancer Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Skin Cancer Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy.', 'Dermatology Unit, Second University of Naples, Naples, Italy.', 'Skin Cancer Unit, Arcispedale Santa Maria Nuova-IRCCS, Reggio Emilia, Italy. Electronic address: longo.caterina@gmail.com.']",FALSE,"['Aged', 'Aged, 80 and over', 'Appointments and Schedules', 'Carcinoma, Basal Cell', 'Carcinoma, Squamous Cell', 'Disease-Free Survival', 'Dose Fractionation, Radiation', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Proportional Hazards Models', 'Retrospective Studies', 'Skin Neoplasms', 'Survival Rate', 'Treatment Outcome']",26589877,"[1] ""sapienza university of rome, polo pontino, terracina, italy""                 
[2] ""radiotherapy unit, arcispedale santa maria nuova-irccs, reggio emilia, italy""
[3] ""skin cancer unit, arcispedale santa maria nuova-irccs, reggio emilia, italy"" 
[4] ""dermatology unit, second university of naples, naples, italy""                
"
1,"['Tanzania', 'Tanzania']","['BF', 'BF']",10.1093/jisesa/iev141,"['Lake Zone Agricultural Research and Development Institute (LZARDI), P.O. Box 1433, Mwanza, Tanzania mohamedabdullah96@yahoo.com.', 'Department of Crop Science and Production, Sokoine University of Agriculture (SUA), P.O. Box 3005, Morogoro, Tanzania.']",TRUE,"['Animals', 'Cucumis', 'Longevity', 'Ovum', 'Species Specificity', 'Tanzania', 'Temperature', 'Tephritidae']",26589874,"[1] ""lake zone agricultural research and development institute (lzardi), po box 1433, mwanza, tanzania""
[2] ""sokoine university of agriculture (sua), po box 3005, morogoro, tanzania""                         
"
2,"['United States', 'United States']","['BF', 'BF']",10.1016/j.cgh.2015.09.010,"['IBD Support Foundation, Los Angeles, California. Electronic address: marci@ibdsf.org.', 'Division of Gastroenterology, Department of Medicine, University of California San Diego, San Diego, California.']",FALSE,"['Health Care Reform', 'Humans', 'Inflammatory Bowel Diseases', 'Social Support']",26589873,"[1] ""ibd support foundation, los angeles, california""          
[2] ""university of california san diego, san diego, california""
"
3,['Spain'],['BF'],10.1016/j.arteri.2015.10.001,"['Sociedad Espa\xf1ola de Arteriosclerosis, Comunidad de Madrid, Espa\xf1a. Electronic address: jesus.millan.nunezcortes@madrid.org.', 'Sociedad Espa\xf1ola de Arteriosclerosis, Comunidad de Madrid, Espa\xf1a.', 'Sociedad Espa\xf1ola de Arteriosclerosis, Comunidad de Madrid, Espa\xf1a.', 'Sociedad Espa\xf1ola de Arteriosclerosis, Comunidad de Madrid, Espa\xf1a.']",FALSE,"['Cardiovascular Diseases', 'Dyslipidemias', 'Humans', 'Hypolipidemic Agents', 'Practice Guidelines as Topic', 'Risk Factors']",26589871,"[1] ""sociedad española de arteriosclerosis, comunidad de madrid, españa""
"
4,['Spain'],['BF'],10.1016/j.wasman.2015.10.030,"['Packaging, Transport, and Logistics Research Center (ITENE), C/ Albert Einstein 1, 46980 Paterna, Valencia, Spain. Electronic address: maripau.balaguer@itene.com.', 'Packaging, Transport, and Logistics Research Center (ITENE), C/ Albert Einstein 1, 46980 Paterna, Valencia, Spain. Electronic address: caliaga@itene.com.', 'Packaging, Transport, and Logistics Research Center (ITENE), C/ Albert Einstein 1, 46980 Paterna, Valencia, Spain. Electronic address: cfito@itene.com.', 'Packaging, Transport, and Logistics Research Center (ITENE), C/ Albert Einstein 1, 46980 Paterna, Valencia, Spain. Electronic address: mhortal@itene.com.']",FALSE,"['Bentonite', 'Biodegradation, Environmental', 'Calcium Carbonate', 'Ecotoxicology', 'Germination', 'Lactic Acid', 'Lepidium sativum', 'Nanostructures', 'Polyesters', 'Polymers', 'Silicon Dioxide', 'Soil']",26589869,"[1] ""packaging, transport, and logistics research center (itene), c/ albert einstein 1, 46980 paterna, valencia, spain""
"
5,"['China', 'China']","['BF', 'BF']",10.1016/j.wasman.2015.11.010,"['College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China. Electronic address: zhouchchun@163.com.', 'National Marine Environmental Forecasting Center, Beijing 100081, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.', 'College of Geography and Tourism, Qufu Normal University, Rizhao 276826, Shandong, China.']",FALSE,"['China', 'Ecology', 'Environment', 'Environmental Monitoring', 'Geography', 'Oceans and Seas', 'Plastics', 'Polystyrenes', 'Refuse Disposal', 'Seawater', 'Waste Products', 'Water Pollutants', 'Water Pollution', 'Wood']",26589868,"[1] ""college of geography and tourism, qufu normal university, rizhao 276826, shandong, china""
[2] ""national marine environmental forecasting center, beijing 100081, china""                 
"
6,['United Kingdom'],['BF'],10.1111/1471-0528.13722,"['Hinchingbrooke Hospital, Huntingdon, UK.']",FALSE,"['Female', 'Humans', 'Informed Consent', 'Personal Autonomy', 'Pregnancy']",26589867,"[1] ""hinchingbrooke hospital, huntingdon, uk""
"
7,['United Kingdom'],['BF'],10.1111/1471-0528.13705,"[""Fetal Medicine Unit, St George's, University of London, London, UK."", ""Fetal Medicine Unit, St George's, University of London, London, UK."", ""Fetal Medicine Unit, St George's, University of London, London, UK.""]",TRUE,"['Developmental Disabilities', 'Female', 'Fetal Growth Retardation', 'Humans', 'Pregnancy']",26589866,"[1] ""fetal medicine unit, st george's, university of london, london, uk""
"
8,['United Kingdom'],['BF'],10.1111/1471-0528.13721,"['Obstetrics and Gynaecology Department, James Cook University Hospital, Middlesbrough, UK.']",TRUE,"['Female', 'Humans', 'Informed Consent', 'Personal Autonomy', 'Pregnancy']",26589865,"[1] ""james cook university hospital, middlesbrough, uk""
"
9,['New Zealand'],['BF'],10.1111/1471-0528.13702,"['University of Otago, Dunedin, New Zealand.']",TRUE,"['Contraception', 'Female', 'Health Services Needs and Demand', 'Humans', 'Pregnancy', 'Pregnancy in Adolescence', 'Reproductive Health Services', 'Sexual Behavior']",26589863,"[1] ""university of otago, dunedin, new zealand""
"
