,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.1016/j.thromres.2015.10.032,"['Department of Cardiac Thoracic and Vascular Sciences, Haemophilia Centre Unit of Coagulopathies, University Hospital of Padua, Italy. Electronic address: ezio.zanon@unipd.it.', 'Department of Cardiac Thoracic and Vascular Sciences, Haemophilia Centre Unit of Coagulopathies, University Hospital of Padua, Italy.', 'Department of Internal Medicine and Medical Therapy, Diseases of Haemostasis, Fondazione IRCCS Policlinico San Matteo, University of Pavia, Pavia, Italy.', 'Department of Internal Medicine and Medical Therapy, Diseases of Haemostasis, Fondazione IRCCS Policlinico San Matteo, University of Pavia, Pavia, Italy.', 'Department of Internal Medicine, University Hospital of Padua, Italy.', 'Department of Internal Medicine, University Hospital of Padua, Italy.', 'Department of Internal Medicine and Medical Therapy, Diseases of Haemostasis, Fondazione IRCCS Policlinico San Matteo, University of Pavia, Pavia, Italy.', 'Department of Cardiac Thoracic and Vascular Sciences, Haemophilia Centre Unit of Coagulopathies, University Hospital of Padua, Italy.']",FALSE,"['Aged', 'Aged, 80 and over', 'Blood Coagulation Factor Inhibitors', 'Blood Coagulation Factors', 'Coagulants', 'Factor VIII', 'Female', 'Hemophilia A', 'Hemorrhage', 'Humans', 'International Cooperation', 'Male', 'Middle Aged', 'Recurrence', 'Registries', 'Thromboembolism']",26505666,"[1] ""haemophilia centre unit of coagulopathies, university hospital of padua, italy""                     
[2] ""diseases of haemostasis, fondazione irccs policlinico san matteo, university of pavia, pavia, italy""
[3] ""university hospital of padua, italy""                                                                
"
1,['China'],['BF'],10.1016/j.thromres.2015.10.013,"['Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, PR China.', 'Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, PR China.', 'Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, PR China.', 'Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, PR China.', 'Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, PR China. Electronic address: zhoubo915@126.com.']",FALSE,"['Aged', 'Asian Continental Ancestry Group', 'Carotid Artery Diseases', 'Case-Control Studies', 'Diabetes Mellitus, Type 2', 'Epistasis, Genetic', 'Female', 'Gene-Environment Interaction', 'Genotype', 'Humans', 'Male', 'MicroRNAs', 'Middle Aged', 'Polymorphism, Single Nucleotide']",26505665,"[1] ""the first affiliated hospital of chongqing medical university, chongqing 400016, pr china""
"
2,"['France', 'France', 'Germany']","['BF', 'BF', 'BF']",10.1016/j.joca.2015.10.009,"['B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France.', 'B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France.', 'B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France; Service de Radiologie Ost\xe9o-Articulaire, H\xf4pital Lariboisi\xe8re, Paris, France.', 'B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France.', 'Institute of Medical Physics, University of Erlangen-N\xfcrnberg, Erlangen, Germany.', 'B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France; Service de Radiologie Ost\xe9o-Articulaire, H\xf4pital Lariboisi\xe8re, Paris, France.', 'B2OA, UMR CNRS 7052, University Diderot-PRES Sorbonne-Paris Cit\xe9, Paris, France. Electronic address: christine.chappard@inserm.fr.']",TRUE,"['Aged', 'Aged, 80 and over', 'Cartilage, Articular', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Knee Joint', 'Male', 'Middle Aged', 'Reproducibility of Results', 'X-Ray Microtomography']",26505662,"[1] ""b2oa, umr cnrs 7052, university diderot-pres sorbonne-paris cité, paris, france"" 
[2] ""service de radiologie ostéo-articulaire, hôpital lariboisière, paris, france""    
[3] ""institute of medical physics, university of erlangen-nürnberg, erlangen, germany""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1016/j.jss.2015.09.024,"['Department of Surgery, Penn State Milton S. Hershey Medical Center, Hershey, Pennsylvania; Division of Acute Care Surgery, Department of Surgery, University of Southern California, Los Angeles, California. Electronic address: mkazu45@gmail.com.', 'Department of Public Health Sciences, Penn State Milton S. Hershey Medical Center, Hershey, Pennsylvania.', 'Department of Surgery, Penn State Milton S. Hershey Medical Center, Hershey, Pennsylvania.', 'Department of Surgery, Penn State Milton S. Hershey Medical Center, Hershey, Pennsylvania.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Databases, Factual', 'Female', 'Healthcare Disparities', 'Hospital Mortality', 'Humans', 'Injury Severity Score', 'Logistic Models', 'Male', 'Middle Aged', 'Outcome Assessment (Health Care)', 'Pennsylvania', 'Resuscitation Orders', 'Retrospective Studies', 'Trauma Centers', 'Wounds and Injuries']",26505661,"[1] ""penn state milton s""                                       
[2] ""hershey medical center, hershey, pennsylvania""             
[3] ""university of southern california, los angeles, california""
"
4,"['Canada', 'Canada']","['BF', 'BF']",10.1016/j.jss.2015.06.028,"['Division of General Surgical Oncology, Department of Surgery, H\xf4pital Maisonneuve-Rosemont, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.', 'Department of Biomedical Engineering, \xc9cole Polytechnique de Montr\xe9al, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.', 'Division of General Surgical Oncology, Department of Surgery, H\xf4pital Maisonneuve-Rosemont, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.', 'Department of Anesthesiology, H\xf4pital Maisonneuve-Rosemont, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.', 'Division of General Surgical Oncology, Department of Surgery, H\xf4pital Maisonneuve-Rosemont, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada.', 'Division of General Surgical Oncology, Department of Surgery, H\xf4pital Maisonneuve-Rosemont, Universit\xe9 de Montr\xe9al, Montr\xe9al, Qu\xe9bec, Canada. Electronic address: pierredube@videotron.qc.ca.']",FALSE,"['Absorbable Implants', 'Antineoplastic Agents', 'Biocompatible Materials', 'Hot Temperature', 'Mitomycin', 'Organoplatinum Compounds', 'Oxaliplatin', 'Sutures', 'Tensile Strength', 'Weight-Bearing']",26505660,"[1] ""hôpital maisonneuve-rosemont, université de montréal, montréal, québec, canada""   
[2] ""école polytechnique de montréal, université de montréal, montréal, québec, canada""
"
5,"['China', 'China']","['BF', 'BF']",10.1016/j.jss.2015.09.012,"['Department of Anesthesiology, The First Affiliated Hospital of Sichuan Medical University, Luzhou, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China.', 'Department of Anesthesiology, First Affiliated Hospital of Chongqing Medical University, Chongqing, China. Electronic address: mz89011068@163.com.']",FALSE,"['Animals', 'Biomarkers', 'Demyelinating Diseases', 'Denervation', 'Electromyography', 'Male', 'Neuromuscular Junction', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley', 'Sepsis', 'Tibial Nerve']",26505658,"[1] ""the first affiliated hospital of sichuan medical university, luzhou, china"" 
[2] ""first affiliated hospital of chongqing medical university, chongqing, china""
"
6,"['South Korea', 'South Korea']","['BF', 'BF']",10.1016/j.apmr.2015.10.084,"['Department of Rehabilitation Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Rehabilitation Medicine, CHA Bundang Medical Center, CHA University, Seongnam-si, Gyeonggi-do, South Korea.', 'Department of Rehabilitation Medicine, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam-si, Gyeonggi-do, South Korea. Electronic address: jseok337@snu.ac.kr.']",FALSE,"['Cineradiography', 'Deglutition Disorders', 'Female', 'Humans', 'Male', 'Manometry', 'Middle Aged', 'Prospective Studies', 'Sensitivity and Specificity']",26505655,"[1] ""seoul national university bundang hospital, seoul national university college of medicine, seongnam-si, gyeonggi-do, south korea""
[2] ""cha bundang medical center, cha university, seongnam-si, gyeonggi-do, south korea""                                               
"
7,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.molimm.2015.10.005,"['Research and Development, Australian Red Cross Blood Service, Australia. Electronic address: jtan@redcrossblood.org.au.', 'Mathematics and Statistics, Murdoch University, Australia.', 'Faculty of Medicine, University of Sydney, Australia.', 'Research and Development, Australian Red Cross Blood Service, Australia.', 'Research and Development, Australian Red Cross Blood Service, Australia.']",FALSE,"['Blood Donors', 'Female', 'Genotype', 'Humans', 'Immunization', 'Logistic Models', 'Male', 'Polymorphism, Single Nucleotide', 'Rh-Hr Blood-Group System', 'Rho(D) Immune Globulin']",26505654,"[1] ""research and development, australian red cross blood service, australia""
[2] ""mathematics and statistics, murdoch university, australia""              
[3] ""faculty of medicine, university of sydney, australia""                   
"
8,"['China', 'Belgium', 'China', 'United Kingdom', 'Egypt']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.envres.2015.10.023,"[""College of Natural Resources and Environment, South China Agricultural University, Guangzhou 510642, People's Republic of China; Toxicological Centre, University of Antwerp, Universiteitsplein 1, 2610 Wilrijk, Belgium; State Key Laboratory of Organic Geochemistry, Guangzhou Institute of Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Chinese Academy of Sciences, Guangzhou 510640, People's Republic of China."", 'Toxicological Centre, University of Antwerp, Universiteitsplein 1, 2610 Wilrijk, Belgium.', 'Division of Environmental Health and Risk Management, College of Life and Environmental Sciences, University of Birmingham, Birmingham B15 2TT, United Kingdom; Department of Analytical Chemistry, Faculty of Pharmacy, Assiut University, 71526 Assiut, Egypt.', 'Toxicological Centre, University of Antwerp, Universiteitsplein 1, 2610 Wilrijk, Belgium.', ""State Key Laboratory of Organic Geochemistry, Guangzhou Institute of Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Chinese Academy of Sciences, Guangzhou 510640, People's Republic of China."", ""State Key Laboratory of Organic Geochemistry, Guangzhou Institute of Geochemistry and Guangdong Key Laboratory of Environmental Protection and Resources Utilization, Chinese Academy of Sciences, Guangzhou 510640, People's Republic of China."", 'Toxicological Centre, University of Antwerp, Universiteitsplein 1, 2610 Wilrijk, Belgium. Electronic address: adrian.covaci@uantwerpen.be.']",FALSE,"['Animals', 'Chickens', 'Cytochrome P-450 Enzyme System', 'Halogenated Diphenyl Ethers', 'Hydrocarbons, Brominated', 'In Vitro Techniques', 'Isomerism', 'Limit of Detection', 'Microsomes, Liver', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization']",26505652,"[1] ""college of natural resources and environment, south china agricultural university, guangzhou 510642, people's republic of china""                                                                                                                
[2] ""toxicological centre, university of antwerp, universiteitsplein 1, 2610 wilrijk, belgium""                                                                                                                                                       
[3] ""state key laboratory of organic geochemistry, guangzhou institute of geochemistry and guangdong key laboratory of environmental protection and resources utilization, chinese academy of sciences, guangzhou 510640, people's republic of china""
[4] ""college of life and environmental sciences, university of birmingham, birmingham b15 2tt, united kingdom""                                                                                                                                       
[5] ""faculty of pharmacy, assiut university, 71526 assiut, egypt""                                                                                                                                                                                    
"
9,"['Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF']",10.1016/j.envres.2015.10.005,"['Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Spain; School of Medicine, Universitat Aut\xf2noma de Barcelona, Spain.', 'Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Spain; School of Medicine, Universitat Aut\xf2noma de Barcelona, Spain.', 'Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; School of Medicine, Universitat Aut\xf2noma de Barcelona, Spain.', 'Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Spain.', 'Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Spain; Universitat Pompeu Fabra, Catalonia, Spain.', 'Hospital del Mar Medical Research Institute (IMIM), Barcelona, Catalonia, Spain; CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Spain; School of Medicine, Universitat Aut\xf2noma de Barcelona, Spain. Electronic address: mporta@imim.es.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Body Mass Index', 'Chronic Disease', 'Diagnostic Self Evaluation', 'Educational Status', 'Environmental Pollutants', 'Female', 'Health Status', 'Humans', 'Male', 'Mental Disorders', 'Middle Aged', 'Organic Chemicals', 'Socioeconomic Factors', 'Spain', 'Surveys and Questionnaires', 'Young Adult']",26505651,"[1] ""hospital del mar medical research institute (imim), barcelona, catalonia, spain""
[2] ""ciber de epidemiología y salud pública (ciberesp), spain""                       
[3] ""school of medicine, universitat autònoma de barcelona, spain""                   
[4] ""universitat pompeu fabra, catalonia, spain""                                     
"
