,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Turkey'],['BF'],10.1111/1750-3841.12767,"['Dept. of Food Engineering, Faculty of Engineering, Inonu Univ, 44280, Malatya, Turkey.']",FALSE,"['Fruit', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Odorants', 'Turkey', 'Vitis', 'Volatile Organic Compounds', 'Wine']",25677953,"[1] ""dept. of food engineering, faculty of engineering, inonu univ, 44280, malatya, turkey""
"
1,['Italy'],['BF'],,"['Department of Obstetrics and Gynecology, Pisa University Hospital, Pisa, Italy - margamba@tin.it.']",,"['Cardiovascular Diseases', 'Dose-Response Relationship, Drug', 'Estrogen Replacement Therapy', 'Female', 'Humans', 'Menopause', 'Menopause, Premature', 'Middle Aged', 'Osteoporotic Fractures', 'Patient Selection', 'Time Factors']",25677950,"[1] ""pisa university hospital, pisa, italy""
"
2,['Denmark'],['BF'],10.1002/cssc.201403377,"['Department of Energy Conversion and Storage, Technical University of Denmark, Frederiksborgvej 399, 4000 Roskilde (Denmark). frkr@dtu.dk.']",FALSE,"['Electric Power Supplies', 'Mechanical Phenomena', 'Sunlight', 'Textiles']",25677949,"[1] ""technical university of denmark, frederiksborgvej 399, 4000 roskilde (denmark""
"
3,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1017/S0033291714002967,"['International Centre for Circulatory Health, Imperial College London,UK.', 'International Centre for Circulatory Health, Imperial College London,UK.', 'MRC Unit for Lifelong Health and Ageing, University College London,UK.', 'International Centre for Circulatory Health, Imperial College London,UK.', 'International Centre for Circulatory Health, Imperial College London,UK.', 'International Centre for Circulatory Health, Imperial College London,UK.', ""King's College London (Institute of Psychiatry),London,UK.""]",TRUE,"['Adiposity', 'African Continental Ancestry Group', 'Aged', 'Cardiovascular Diseases', 'Cognition', 'Cognition Disorders', 'Comorbidity', 'Depression', 'Diabetes Mellitus', 'European Continental Ancestry Group', 'Female', 'Humans', 'India', 'Logistic Models', 'Male', 'Middle Aged', 'Obesity', 'Pakistan', 'Prevalence', 'Risk Factors', 'Social Class', 'Sri Lanka', 'United Kingdom', 'West Indies']",25677948,"[1] ""international centre for circulatory health, imperial college london,uk""
[2] ""mrc unit for lifelong health and ageing, university college london,uk""  
[3] ""king's college london (institute of psychiatry),london,uk""              
"
4,"['Taiwan', 'Taiwan']","['BF', 'BF']",10.1016/j.jbi.2015.02.001,"['Department of Industrial Management, National Taiwan University of Science and Technology, Daan District, Taipei 106, Taiwan, ROC. Electronic address: kjwang@mail.ntust.edu.tw.', 'Department of Industrial Management, National Taiwan University of Science and Technology, Daan District, Taipei 106, Taiwan, ROC. Electronic address: D9901806@mail.ntust.edu.tw.', 'Department of Industrial Management, National Taiwan University of Science and Technology, Daan District, Taipei 106, Taiwan, ROC. Electronic address: khchen@mail.ntust.edu.tw.', 'Department of Surgery, Shin-Kong Wu Ho-Su Memorial Hospital, Shilin District, Taipei 111, Taiwan, ROC. Electronic address: albert.hua@msa.hinet.net.']",TRUE,"['Algorithms', 'Data Mining', 'Databases, Factual', 'Diabetes Mellitus, Type 2', 'Diagnosis, Computer-Assisted', 'Electromagnetic Fields', 'Humans', 'Models, Theoretical', 'Pattern Recognition, Automated', 'Risk Factors']",25677947,"[1] ""national taiwan university of science and technology, daan district, taipei 106, taiwan, roc""
[2] ""shin-kong wu ho-su memorial hospital, shilin district, taipei 111, taiwan, roc""              
"
5,['South Africa'],['BF'],10.1080/00071668.2015.1011605,"['a Western Cape Department of Agriculture , Institute for Animal Production , Elsenburg , South Africa.']",FALSE,"['Animal Feed', 'Animals', 'Diet', 'Dietary Proteins', 'Dose-Response Relationship, Drug', 'Female', 'Linear Models', 'Random Allocation', 'Reproduction', 'Seasons', 'Struthioniformes']",25677946,"[1] ""institute for animal production , elsenburg , south africa""
"
6,"['Australia', 'Australia', 'United States']","['BF', 'BF', 'BF']",10.1038/srep08454,"['Queensland Brain Institute, The University of Queensland, Brisbane, Australia.', 'Queensland Brain Institute, The University of Queensland, Brisbane, Australia.', '1] Queensland Brain Institute, The University of Queensland, Brisbane, Australia [2] School of Mathematics and Physics, The University of Queensland, Brisbane, Australia.', 'Washington University School of Medicine, St. Louis, Missouri, USA.', 'Queensland Brain Institute, The University of Queensland, Brisbane, Australia.']",TRUE,"['Animals', 'Arousal', 'Behavior, Animal', 'Dopamine', 'Dopamine Plasma Membrane Transport Proteins', 'Drosophila', 'Drosophila Proteins', 'Female', 'Mutation', 'Receptors, Dopamine', 'Sleep Deprivation', 'Software', 'Synapses']",25677943,"[1] ""queensland brain institute, the university of queensland, brisbane, australia""                                                                                          
[2] "" queensland brain institute, the university of queensland, brisbane, australia [2] school of mathematics and physics, the university of queensland, brisbane, australia""
[3] ""washington university school of medicine, st louis, missouri, usa""                                                                                                      
"
7,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.arth.2015.01.044,"['Department of Orthopaedic Surgery Rehabilitation, William Beaumont Army Medical Center, El Paso, Texas.', 'Department of Orthopaedic Surgery Rehabilitation, William Beaumont Army Medical Center, El Paso, Texas.', 'Department of Orthopaedic Surgery, Washington University School of Medicine, St. Louis, Missouri.', 'Anderson Orthopaedic Clinic, Alexandria, Virginia.', 'Naval Postgraduate School, Monterrey, California.', 'Department of Orthopaedic Surgery Rehabilitation, William Beaumont Army Medical Center, El Paso, Texas.']",FALSE,"['Adult', 'Arthroplasty, Replacement, Knee', 'Female', 'Humans', 'Male', 'Middle Aged', 'Military Personnel', 'Recovery of Function', 'Reoperation', 'Return to Work', 'Risk Factors', 'United States', 'Young Adult']",25677939,"[1] ""william beaumont army medical center, el paso, texas""        
[2] ""washington university school of medicine, st louis, missouri""
[3] ""anderson orthopaedic clinic, alexandria, virginia""           
[4] ""naval postgraduate school, monterrey, california""            
"
8,['United Kingdom'],['BF'],10.1016/j.arth.2015.01.027,"['Golden Jubilee National Hospital, Clydebank, Scotland, UK.', 'Golden Jubilee National Hospital, Clydebank, Scotland, UK.', 'Golden Jubilee National Hospital, Clydebank, Scotland, UK.', 'Golden Jubilee National Hospital, Clydebank, Scotland, UK.']",FALSE,"['Aged', 'Arthroplasty, Replacement, Hip', 'Female', 'Hip Prosthesis', 'Humans', 'Leg', 'Leg Length Inequality', 'Male', 'Middle Aged', 'Radiography', 'Retrospective Studies', 'Software', 'Surgery, Computer-Assisted']",25677938,"[1] ""golden jubilee national hospital, clydebank, scotland, uk""
"
9,"['Japan', 'Japan']","['BF', 'BF']",10.1016/j.arth.2015.01.033,"['Department of Orthopaedic Surgery, Kanagawa Rehabilitation Hospital, Atsugi, Kanagawa Japan; Department of Orthopaedic Surgery, The Jikei University School of Medicine, Minato-ku, Tokyo Japan.', 'Department of Orthopaedic Surgery, The Jikei University School of Medicine, Minato-ku, Tokyo Japan.', 'Department of Orthopaedic Surgery, Kanagawa Rehabilitation Hospital, Atsugi, Kanagawa Japan; Department of Orthopaedic Surgery, The Jikei University School of Medicine, Minato-ku, Tokyo Japan.', 'Department of Orthopaedic Surgery, Kanagawa Rehabilitation Hospital, Atsugi, Kanagawa Japan; Department of Orthopaedic Surgery, The Jikei University School of Medicine, Minato-ku, Tokyo Japan.', 'Department of Orthopaedic Surgery, Kanagawa Rehabilitation Hospital, Atsugi, Kanagawa Japan.', 'Department of Orthopaedic Surgery, The Jikei University School of Medicine, Minato-ku, Tokyo Japan.']",FALSE,"['Adult', 'Aged', 'Arthroplasty, Replacement, Hip', 'Asian Continental Ancestry Group', 'Female', 'Follow-Up Studies', 'Hip Dislocation, Congenital', 'Hip Prosthesis', 'Humans', 'Male', 'Middle Aged', 'Osteolysis', 'Porosity', 'Prosthesis Design', 'Radiography', 'Retrospective Studies', 'Treatment Outcome']",25677937,"[1] ""kanagawa rehabilitation hospital, atsugi, kanagawa japan""       
[2] ""the jikei university school of medicine, minato-ku, tokyo japan""
"
