,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Taiwan'],['BF'],10.1016/j.jfma.2013.07.019,"['Department of Anesthesiology, National Taiwan University Hospital, Taipei, Taiwan.', 'Department of Anesthesiology, National Taiwan University Hospital, Taipei, Taiwan.', 'Department of Anesthesiology, National Taiwan University Hospital, Taipei, Taiwan.', 'Department of Anesthesiology, National Taiwan University Hospital, Taipei, Taiwan.', 'Department of Anesthesiology, National Taiwan University Hospital, Taipei, Taiwan. Electronic address: anesthesiolin@gmail.com.']",FALSE,"['Clinical Competence', 'Education, Medical', 'Female', 'Humans', 'Intubation, Intratracheal', 'Learning Curve', 'Linear Models', 'Male', 'Multivariate Analysis', 'Operating Rooms', 'Retrospective Studies', 'Students, Medical', 'Taiwan']",24017969,"[1] ""national taiwan university hospital, taipei, taiwan""
"
1,['United States'],['BF'],10.1016/j.wneu.2013.08.052,"['Department of Neurosurgery, University of Washington, Seattle, Washington, USA. Electronic address: lsekhar@u.washington.edu.', 'Department of Neurosurgery, University of Washington, Seattle, Washington, USA.']",FALSE,"['Attitude of Health Personnel', 'Humans', 'Neurosurgery', 'Outcome and Process Assessment (Health Care)', 'Safety Management', 'Surgery Department, Hospital', 'Tertiary Care Centers']",24017956,"[1] ""university of washington, seattle, washington, usa""
"
2,"['Australia', 'New Zealand']","['BF', 'BF']",10.1111/tbed.12163,"['William Hall and Associates, Googong, NSW, Australia.', 'EpiCentre, Institute of Veterinary, Animal and Biomedical Sciences, Massey University, Palmerston North, New Zealand.']",FALSE,"['Animals', 'Porcine Reproductive and Respiratory Syndrome', 'Porcine respiratory and reproductive syndrome virus', 'Red Meat', 'Risk Factors', 'Sus scrofa', 'Swine', 'Viremia']",24016101,"[1] ""william hall and associates, googong, nsw, australia""                                                                
[2] ""epicentre, institute of veterinary, animal and biomedical sciences, massey university, palmerston north, new zealand""
"
3,[],[None],10.1111/jhq.12043,[],FALSE,"['Adolescent', 'Adult', 'Age Factors', 'Aged', 'Caregivers', 'Consumer Health Information', 'Female', 'Hospitals, Teaching', 'Hospitals, Urban', 'Humans', 'Inpatients', 'Internet', 'Male', 'Middle Aged', 'Patient Education as Topic', 'Socioeconomic Factors', 'Surveys and Questionnaires']",24015846,NULL
4,['United Kingdom'],['BF'],10.1093/cercor/bht244,"['Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh EH8 9XD, UK.']",TRUE,"['Animals', 'Axons', 'Corpus Striatum', 'Immunohistochemistry', 'In Situ Hybridization', 'Kruppel-Like Transcription Factors', 'Mice, Transgenic', 'Mutation', 'Nerve Tissue Proteins', 'Neural Pathways', 'Piriform Cortex', 'Semaphorins', 'Thalamus', 'Tissue Culture Techniques', 'Zinc Finger Protein Gli3']",24014668,"[1] ""centre for integrative physiology, university of edinburgh, edinburgh eh8 9xd, uk""
"
5,"['Taiwan', 'United States', 'United States', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1136/tobaccocontrol-2013-051004,"['Institute of Health and Welfare Policy, National Yang-Ming University, Taipei, Taiwan, Republic of China.', 'Institute of Health and Welfare Policy, National Yang-Ming University, Taipei, Taiwan, Republic of China.', 'Institute for Health & Aging, University of California, San Francisco, California, USA.', 'School of Public Health, University of California, Berkeley, California, USA.', 'Institution of Public Health & Department of Public Health, School of Medicine, National Yang-Ming University, Taipei, Taiwan, Republic of China Health Promotion Administration, Ministry of Health and Welfare, New Taipei City, Taiwan, Republic of China.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Environmental Exposure', 'Female', 'Health Status Disparities', 'Humans', 'Income', 'Logistic Models', 'Male', 'Middle Aged', 'Sex Factors', 'Smoke-Free Policy', 'Smoking', 'Socioeconomic Factors', 'Taiwan', 'Tobacco Smoke Pollution', 'Young Adult']",24014636,"[1] ""institute of health and welfare policy, national yang-ming university, taipei, taiwan, republic of china""                                                                                        
[2] ""institute for health & aging, university of california, san francisco, california, usa""                                                                                                          
[3] ""school of public health, university of california, berkeley, california, usa""                                                                                                                    
[4] ""school of medicine, national yang-ming university, taipei, taiwan, republic of china health promotion administration, ministry of health and welfare, new taipei city, taiwan, republic of china""
"
6,['Netherlands'],['BF'],10.1136/medethics-2013-101496,"['Department of Medical Ethics and Philosophy of Medicine, Erasmus University Medical Centre, Rotterdam, The Netherlands.', 'Department of Medical Ethics and Philosophy of Medicine, Erasmus University Medical Centre, Rotterdam, The Netherlands.']",FALSE,"['Ethics Committees, Research', 'Ethics, Research', 'Helsinki Declaration', 'Human Experimentation', 'Humans', 'Informed Consent', 'Informed Consent By Minors', 'Mental Competency', 'Research Subjects', 'Risk Assessment', 'Vulnerable Populations']",24014633,"[1] ""erasmus university medical centre, rotterdam, the netherlands""
"
7,[],[None],10.1136/medethics-2013-101598,[],FALSE,"['Child Advocacy', 'Circumcision, Male', 'Cultural Characteristics', 'Decision Making', 'Female', 'Human Rights', 'Humans', 'Judaism', 'Male', 'Personal Autonomy']",24014632,NULL
8,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1007/s10803-013-1918-4,"['Departments of Pediatrics, Psychiatry and Special Education, Vanderbilt Kennedy Center/Treatment and Research Institute for Autism Spectrum Disorders, Vanderbilt University, Nashville, TN, USA. zachary.warren@vanderbilt.edu.', 'Vanderbilt Kennedy Center/Treatment and Research Institute for Autism Spectrum Disorders, Vanderbilt University, PMB 74, 230 Appleton Place, Nashville, TN, 37203, USA. zachary.warren@vanderbilt.edu.', 'Department of Electrical Engineering and Computer Science, Vanderbilt University, Nashville, TN, USA.', 'Vanderbilt Kennedy Center/Treatment and Research Institute for Autism Spectrum Disorders, Vanderbilt University, PMB 74, 230 Appleton Place, Nashville, TN, 37203, USA.', 'Department of Electrical Engineering and Computer Science, Vanderbilt University, Nashville, TN, USA.', 'Department of Electrical Engineering and Computer Science, Vanderbilt University, Nashville, TN, USA.', 'Departments of Pediatrics and Psychiatry, Vanderbilt Kennedy Center/Treatment and Research Institute for Autism Spectrum Disorders, Vanderbilt University, Nashville, TN, USA.', 'Department of Pediatrics, Vanderbilt Kennedy Center/Treatment and Research Institute for Autism Spectrum Disorders, Vanderbilt University, Nashville, TN, USA.', 'Department of Mechanical Engineering and Computer Engineering, Vanderbilt University, Nashville, TN, USA.']",TRUE,"['Attention', 'Autism Spectrum Disorder', 'Child, Preschool', 'Eye Movements', 'Humans', 'Pilot Projects', 'Robotics']",24014194,"[1] ""psychiatry and special education, vanderbilt kennedy center/treatment and research institute for autism spectrum disorders, vanderbilt university, nashville, tn, usa"" 
[2] ""vanderbilt kennedy center/treatment and research institute for autism spectrum disorders, vanderbilt university, pmb 74, 230 appleton place, nashville, tn, 37203, usa""
[3] ""vanderbilt university, nashville, tn, usa""                                                                                                                             
[4] ""vanderbilt kennedy center/treatment and research institute for autism spectrum disorders, vanderbilt university, nashville, tn, usa""                                   
"
9,['United States'],['BF'],10.1007/s10903-013-9907-4,"['Department of Environmental and Occupational Health Sciences, School of Public Health and Information Sciences, University of Louisville, Louisville, KY, 40202, USA, inramo01@louisville.edu.']",FALSE,"['Adult', 'Cross-Sectional Studies', 'Demography', 'Female', 'Health Services Needs and Demand', 'Health Status', 'Health Surveys', 'Hispanic Americans', 'Humans', 'Kentucky', 'Risk Factors', 'Rural Population']",24014190,"[1] ""school of public health and information sciences, university of louisville, louisville, ky, 40202, usa""
"
