,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Belgium'],['BF'],10.1007/s00405-014-3293-y,"['Department of Head and Neck Surgery, H\xf4pital V\xe9sale, CHU Charleroi, Rue de Goz\xe9e, 706, 6110, Montigny-le-Tilleul, Belgium, didier.dequanter@pandora.be.']",FALSE,"['Adult', 'Aged', 'Diagnostic Techniques, Neurological', 'Female', 'Humans', 'Intraoperative Complications', 'Male', 'Middle Aged', 'Monitoring, Intraoperative', 'Recurrent Laryngeal Nerve', 'Recurrent Laryngeal Nerve Injuries', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Thyroid Diseases', 'Thyroid Gland', 'Thyroidectomy', 'Vocal Cord Paralysis']",25248913,"[1] ""hôpital vésale, chu charleroi, rue de gozée, 706, 6110, montigny-le-tilleul, belgium""
"
1,['Belgium'],['BF'],10.1007/s00405-014-3292-z,"['Otolaryngolgy, Head and Neck Surgery Department, Voice and Swallowing Clinic, Cliniques Universitaires Saint-Luc, Universit\xe9 Catholique de Louvain, 10 avenue Hippocrate, 1200, Brussels, Belgium, gauthier.desuter@uclouvain.be.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Clinical Competence', 'Female', 'Glottis', 'Humans', 'Laryngoplasty', 'Learning Curve', 'Male', 'Middle Aged', 'Operative Time', 'Phonation', 'Pressure', 'Prostheses and Implants', 'Retrospective Studies', 'Vocal Cord Paralysis', 'Young Adult']",25248912,"[1] ""otolaryngolgy, voice and swallowing clinic, cliniques universitaires saint-luc, université catholique de louvain, 10 avenue hippocrate, 1200, brussels, belgium""
"
2,['India'],['BF'],10.3109/10428194.2014.961013,"['Department of Pathology, Tata Memorial Hospital , Parel, Mumbai , India.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Child', 'Female', 'Hodgkin Disease', 'Humans', 'Male', 'Middle Aged', 'Prognosis', 'Survival Rate', 'Young Adult']",25248885,"[1] ""tata memorial hospital , parel, mumbai , india""
"
3,['United States'],['BF'],10.3109/10428194.2014.963078,"['Division of Hematology and Oncology, Department of Internal Medicine, University of Michigan , Ann Arbor, MI , USA.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Disease-Free Survival', 'Female', 'Humans', 'Lymphoma, T-Cell, Peripheral', 'Male', 'Middle Aged', 'Prognosis', 'Retrospective Studies', 'Survival Rate', 'Young Adult']",25248884,"[1] ""university of michigan , ann arbor, mi , usa""
"
4,['United States'],['BF'],10.3109/10428194.2014.956313,"['Department of Symptom Research, The University of Texas MD Anderson Cancer Center , Houston, TX , USA.']",TRUE,"['Aged', 'Biomarkers', 'Female', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Inflammation', 'Inflammation Mediators', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Multiple Myeloma', 'Neoplasm Staging', 'Patient Outcome Assessment', 'Self Report', 'Treatment Outcome']",25248883,"[1] ""the university of texas md anderson cancer center , houston, tx , usa""
"
5,['Australia'],['BF'],10.3109/10428194.2014.956316,"['Department of Clinical Haematology and BMT Service, The Royal Melbourne Hospital , Melbourne , Australia.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antibodies, Monoclonal', 'Antineoplastic Agents', 'Cell Proliferation', 'Female', 'Gene Expression Regulation, Leukemic', 'Humans', 'Interleukin-3', 'Interleukin-3 Receptor alpha Subunit', 'Leukemia, Myeloid, Acute', 'Male', 'Middle Aged', 'Recurrence', 'Treatment Outcome', 'Young Adult']",25248882,"[1] ""the royal melbourne hospital , melbourne , australia""
"
6,['China'],['BF'],10.3109/10428194.2014.951847,"['Department of Pathology, Beijing Friendship Hospital, Capital Medical University , Beijing , P. R. China.']",FALSE,"['Capillaries', 'Central Nervous System Neoplasms', 'Diagnosis, Differential', 'Fatal Outcome', 'Humans', 'Lymphoma, T-Cell', 'Male', 'Middle Aged', 'Natural Killer T-Cells']",25248881,"[1] ""beijing friendship hospital, capital medical university , beijing , pr china""
"
7,['Austria'],['BF'],10.3109/10428194.2014.953149,"['Division of Oncology, Department of Medicine I, Medical University of Vienna , Vienna , Austria.']",FALSE,"['Adult', 'Aged', 'CASP8 and FADD-Like Apoptosis Regulating Protein', 'Chromosome Aberrations', 'Female', 'Gene Expression', 'Humans', 'Immunohistochemistry', 'Lymphoma, B-Cell, Marginal Zone', 'Male', 'Middle Aged', 'NF-kappa B', 'Neoplasm Grading', 'Receptors, TNF-Related Apoptosis-Inducing Ligand', 'TNF-Related Apoptosis-Inducing Ligand', 'Tumor Escape', 'Tumor Necrosis Factor Decoy Receptors', 'Up-Regulation']",25248880,"[1] ""medical university of vienna , vienna , austria""
"
8,['Argentina'],['BF'],10.3109/10428194.2014.966707,"['Laboratorio de Gen\xe9tica Hematol\xf3gica, Instituto de Medicina Experimental (IMEX)-CONICET/Academia Nacional de Medicina, Ciudad Aut\xf3noma de Buenos Aires , Argentina.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Anemia, Aplastic', 'Antilymphocyte Serum', 'Argentina', 'Child', 'Child, Preschool', 'Cyclosporine', 'Dinucleotide Repeats', 'Drug Therapy, Combination', 'Female', 'Gene Frequency', 'Genotype', 'Humans', 'Immunosuppressive Agents', 'Interferon-gamma', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Retrospective Studies', 'Treatment Outcome', 'Tumor Necrosis Factor-alpha', 'Young Adult']",25248876,"[1] ""laboratorio de genética hematológica, instituto de medicina experimental (imex)-conicet/academia nacional de medicina, ciudad autónoma de buenos aires , argentina""
"
9,[],[],10.3109/10428194.2014.964699,['Division of Hema-Oncology.'],FALSE,"['Antineoplastic Agents', 'Hepatitis B', 'Hepatitis B virus', 'Humans', 'Lymphoma', 'Risk Factors', 'Rituximab', 'Virus Activation']",25248874,"[1] ""division of hema-oncology""
"
