,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1038/nature16319,"['Department of Plant Pathology and Microbiology, Iowa State University, Ames, Iowa 50014-3211, USA.']",FALSE,"['Arabidopsis', 'Microbiota', 'Plant Leaves', 'Plant Roots']",26633626,"[1] ""iowa state university, ames, iowa 50014-3211, usa""
"
1,"['Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",,"['Rheumatology Department of Lucania, San Carlo Hospital of Potenza and Madonna delle Grazie Hospital of Matera, Potenza and Matera, Italy. i.olivieri@ospedalesancarlo.it.', 'Researh Centre on Public Health (CESP), University of Milan-Bicocca, and Fondazione Charta, Milan, Italy.', 'Department of Pharmaceutical Chemistry and Toxicology, University Federico II of Naples, Italy.', 'Rheumatic Disease Unit, Arcispedale Santa Maria Nuova, Reggio Emilia, Italy.', 'Rheumatology Unit II, University of Cagliari, Monserrato, Italy.', 'Rheumatology Unit, Department of Healthy Sciences, University of Molise, Campobasso, Italy.', ""Dipartimento di Clinica e Terapia Medica, Rheumatology Unit, Universit\xe0 di Roma 'La Sapienza', Rome, Italy."", 'Rheumatic Disease Unit, 2nd Division of Medicine, Prato Hospital, Prato, Italy.', 'Researh Centre on Public Health (CESP), University of Milan-Bicocca, and Fondazione Charta, Milan, Italy.', 'Rheumatology Department of Lucania, San Carlo Hospital of Potenza and Madonna delle Grazie Hospital of Matera, Potenza and Matera, Italy.', 'Rheumatology Unit II, University of Cagliari, Monserrato, Italy.', 'Rheumatology Department, University of Florence, Italy.', 'Rheumatology Unit, Department of Clinical and Experimental Medicine, University of Padova, Italy.', 'Rheumatology Research Unit, University Federico II of Naples, Italy.', 'Researh Centre on Public Health (CESP), University of Milan-Bicocca, and Fondazione Charta, Milan, Italy.']",,"['Adult', 'Anti-Inflammatory Agents', 'Arthritis, Psoriatic', 'Cost-Benefit Analysis', 'Drug Costs', 'Drug Substitution', 'Female', 'Health Resources', 'Humans', 'Italy', 'Male', 'Middle Aged', 'Models, Economic', 'Quality of Life', 'Remission Induction', 'Time Factors', 'Treatment Outcome', 'Tumor Necrosis Factor-alpha']",26633622," [1] ""san carlo hospital of potenza and madonna delle grazie hospital of matera, potenza and matera, italy""      
 [2] ""researh centre on public health (cesp), university of milan-bicocca, and fondazione charta, milan, italy""  
 [3] ""university federico ii of naples, italy""                                                                   
 [4] ""rheumatic disease unit, arcispedale santa maria nuova, reggio emilia, italy""                               
 [5] ""rheumatology unit ii, university of cagliari, monserrato, italy""                                           
 [6] ""rheumatology unit, university of molise, campobasso, italy""                                                
 [7] ""dipartimento di clinica e terapia medica, rheumatology unit, università di roma 'la sapienza', rome, italy""
 [8] ""rheumatic disease unit, prato hospital, prato, italy""                                                      
 [9] ""university of florence, italy""                                                                             
[10] ""rheumatology unit, university of padova, italy""                                                            
[11] ""rheumatology research unit, university federico ii of naples, italy""                                       
"
2,['Australia'],['BF'],10.1111/jpc.13019,"['School of Medical Sciences, University of Sydney, Sydney, New South Wales, Australia.']",FALSE,"['Circumcision, Male', 'Hospitals', 'Humans', 'Male', 'Postoperative Complications']",26633620,"[1] ""school of medical sciences, university of sydney, sydney, new south wales, australia""
"
3,"['Australia', 'Italy', 'Australia']","['BF', 'BF', 'BF']",10.1111/jpc.12915,"[""Neuroimmunology Group, Institute for Neuroscience and Muscle Research, The Kids Research Institute at the Children's Hospital at Westmead, University of Sydney, Sydney, New South Wales, Australia."", ""Neuroimmunology Group, Institute for Neuroscience and Muscle Research, The Kids Research Institute at the Children's Hospital at Westmead, University of Sydney, Sydney, New South Wales, Australia."", 'Paediatric Neurology Unit, Department of Paediatrics, University of Padua, Italy.', ""TY Nelson Department of Neurology and Neurosurgery, The Children's Hospital at Westmead, University of Sydney, Sydney, New South Wales, Australia."", ""Neuroimmunology Group, Institute for Neuroscience and Muscle Research, The Kids Research Institute at the Children's Hospital at Westmead, University of Sydney, Sydney, New South Wales, Australia."", ""TY Nelson Department of Neurology and Neurosurgery, The Children's Hospital at Westmead, University of Sydney, Sydney, New South Wales, Australia.""]",FALSE,"['Acute Disease', 'Adolescent', 'Chorea', 'Female', 'Humans', 'Immunoglobulins, Intravenous', 'Rheumatic Fever', 'Treatment Outcome']",26633611,"[1] ""neuroimmunology group, institute for neuroscience and muscle research, the kids research institute at the children's hospital at westmead, university of sydney, sydney, new south wales, australia""
[2] ""paediatric neurology unit, university of padua, italy""                                                                                                                                              
[3] ""the children's hospital at westmead, university of sydney, sydney, new south wales, australia""                                                                                                      
"
4,['Australia'],['BF'],10.1111/jpc.13031,"[""Centre for Community Child Health, Royal Children's Hospital, Parkville, Melbourne, Victoria, Australia."", ""Centre for Community Child Health, Royal Children's Hospital, Parkville, Melbourne, Victoria, Australia.""]",TRUE,"['Antidepressive Agents, Tricyclic', 'Attention Deficit Disorder with Hyperactivity', 'Humans']",26633610,"[1] ""centre for community child health, royal children's hospital, parkville, melbourne, victoria, australia""
"
5,"['Sweden', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1111/jpc.13028,"[""Department of Women's and Children's Health, Uppsala University, Uppsala, Sweden."", 'Centre for Community Child Health, Murdoch Childrens Research Institute, Melbourne, Australia.', 'Centre for Community Child Health, Murdoch Childrens Research Institute, Melbourne, Australia.', 'Department of Paediatrics, University of Melbourne, Melbourne, Australia.', 'Centre for Community Child Health, Murdoch Childrens Research Institute, Melbourne, Australia.', 'Department of Paediatrics, University of Melbourne, Melbourne, Australia.']",TRUE,"['Australia', 'Child', 'Child Health', 'Child Health Services', 'Child, Preschool', 'Community Health Services', 'Delivery of Health Care', 'Female', 'Humans', 'Infant', 'Male', 'Patient Safety']",26633609,"[1] ""uppsala university, uppsala, sweden""                                                          
[2] ""centre for community child health, murdoch childrens research institute, melbourne, australia""
[3] ""university of melbourne, melbourne, australia""                                                
"
6,['Belgium'],['BF'],10.1111/jpc.13020,"['European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.', 'European Academy of Paediatrics, Brussels, Belgium.']",FALSE,"['Adolescent', 'Child', 'Female', 'Government Agencies', 'Health Knowledge, Attitudes, Practice', 'Health Policy', 'Health Promotion', 'Humans', 'Japan', 'Male', 'Papillomavirus Infections', 'Papillomavirus Vaccines', 'Pediatrics', 'Uterine Cervical Neoplasms', 'Vaccination']",26633608,"[1] ""european academy of paediatrics, brussels, belgium""
"
7,['Australia'],['BF'],10.1111/jpc.13030,"[""Children's Hospital at Westmead, Sydney, New South Wales, Australia.""]",TRUE,"['Anecdotes as Topic', 'Humans', 'Medical Staff, Hospital', 'Pediatrics', 'Shame']",26633607,"[1] ""children's hospital at westmead, sydney, new south wales, australia""
"
8,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1016/j.redar.2015.09.006,"['Unidad de Cirug\xeda Ambulatoria, Hospital Materno-Infantil Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a. Electronic address: cjerez@hsjdbcn.org.', 'Facultad de Ciencias Sociales, Universidad de Salamanca, Campus Miguel de Unamuno, Salamanca, Espa\xf1a.', 'Departamento de Anestesiolog\xeda y Reanimaci\xf3n, Hospital Materno-Infantil Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a.']",FALSE,"['Anesthesia', 'Anxiety', 'Anxiety Disorders', 'Child', 'Child, Preschool', 'Humans', 'Psychometrics', 'Reproducibility of Results']",26633606,"[1] ""unidad de cirugía ambulatoria, hospital materno-infantil sant joan de déu, esplugues de llobregat, barcelona, españa""               
[2] ""facultad de ciencias sociales, universidad de salamanca, campus miguel de unamuno, salamanca, españa""                               
[3] ""departamento de anestesiología y reanimación, hospital materno-infantil sant joan de déu, esplugues de llobregat, barcelona, españa""
"
9,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.redar.2015.07.007,"['Servicio de Anestesiolog\xeda, Reanimaci\xf3n y Terapia del Dolor, Hospital Universitario de La Princesa, Madrid, Espa\xf1a.', 'Servicio de Anestesiolog\xeda, Reanimaci\xf3n y Terapia del Dolor, Hospital Universitario de La Princesa, Madrid, Espa\xf1a. Electronic address: rosamen2004@hotmail.com.', 'Servicio de Anestesiolog\xeda, Reanimaci\xf3n y Terapia del Dolor, Hospital Universitario de La Princesa, Madrid, Espa\xf1a.', 'Unidad de Apoyo Metodol\xf3gico, Hospital Universitario de La Princesa, Madrid, Espa\xf1a.', 'Servicio de Anestesiolog\xeda, Reanimaci\xf3n y Terapia del Dolor, Hospital Universitario de La Princesa, Madrid, Espa\xf1a.', 'Servicio de Anestesiolog\xeda, Reanimaci\xf3n y Terapia del Dolor, Hospital Universitario de La Princesa, Madrid, Espa\xf1a.']",FALSE,"['Humans', 'One-Lung Ventilation', 'Oxygen', 'Prospective Studies', 'Respiration, Artificial', 'Respiratory Function Tests', 'Thoracic Surgery']",26633604,"[1] ""servicio de anestesiología, reanimación y terapia del dolor, hospital universitario de la princesa, madrid, españa""
[2] ""unidad de apoyo metodológico, hospital universitario de la princesa, madrid, españa""                               
"
