,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",10.1111/cup.12566,"['Department of Pathology and Laboratory Medicine, University of Kansas School of Medicine, Kansas City, KS, USA.', 'MAWD Pathology Group, North Kansas City, MO, USA.', 'Department of Pathology and Laboratory Medicine, University of Kansas School of Medicine, Kansas City, KS, USA.']",FALSE,"['Diagnosis, Differential', 'Humans', 'Melanoma', 'Nevus, Pigmented', 'Observer Variation', 'Quality Improvement', 'Quality Indicators, Health Care', 'Retrospective Studies', 'Skin Neoplasms', 'Uncertainty']",26260628,"[1] ""university of kansas school of medicine, kansas city, ks, usa""
[2] ""mawd pathology group, north kansas city, mo, usa""             
"
1,"['United States', 'United States']","['BF', 'BF']",10.1111/petr.12579,"[""Nephrology, Children's Hospital of New Orleans, New Orleans, LA, USA."", ""Washington University & St. Louis Children's Hospital, St. Louis, MO, USA.""]",FALSE,"['Adolescent', 'Attitude of Health Personnel', 'Counseling', 'Female', 'Health Care Surveys', 'Humans', 'Kidney Transplantation', 'Male', 'Midwestern United States', 'Nephrology', 'Pediatrics', 'Physician-Patient Relations', ""Practice Patterns, Physicians'"", 'Reproductive Health Services', 'Safe Sex', 'Sexually Transmitted Diseases', 'Unsafe Sex']",26260626,"[1] ""nephrology, children's hospital of new orleans, new orleans, la, usa""   
[2] ""washington university & st louis children's hospital, st louis, mo, usa""
"
2,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s11239-015-1263-x,"['Institut f\xfcr Pharmako\xf6konomie und Arzneimittellogistik (IPAM), Alter Holzhafen 19, 23966, Wismar, Germany.', 'Bayer Vital GmbH, Kaiser-Wilhelm-Allee 70, 51373, Leverkusen, Germany.', 'Department of Vascular Medicine, Klinikum Darmstadt GmbH, Grafenstr. 9, 64283, Darmstadt, Germany.', 'Center for Thrombosis and Hemostasis, University of Mainz, Mainz, Germany.', 'Institut f\xfcr Community Medicine, University Hospital Greifswald, Walther-Rathenau-Stra\xdfe 48, 17475, Greifswald, Germany.', 'Institut f\xfcr Pharmako\xf6konomie und Arzneimittellogistik (IPAM), Alter Holzhafen 19, 23966, Wismar, Germany. thomas.wilke@ipam-wismar.de.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anticoagulants', 'Atrial Fibrillation', 'Female', 'Humans', 'International Normalized Ratio', 'Interviews as Topic', 'Male', 'Patient Preference']",26260625,"[1] ""institut für pharmakoökonomie und arzneimittellogistik (ipam), alter holzhafen 19, 23966, wismar, germany""              
[2] ""bayer vital gmbh, kaiser-wilhelm-allee 70, 51373, leverkusen, germany""                                                  
[3] ""klinikum darmstadt gmbh, grafenstr""                                                                                     
[4] "" 64283, darmstadt, germany""                                                                                             
[5] ""center for thrombosis and hemostasis, university of mainz, mainz, germany""                                              
[6] ""institut für community medicine, university hospital greifswald, walther-rathenau-straße 48, 17475, greifswald, germany""
"
3,"['United Kingdom', 'United States']","['BF', 'BF']",10.1136/medhum-2015-010718,"['Usher Institute for Population Health Sciences and Informatics, Edinburgh Medical School, University of Edinburgh, Edinburgh, UK.', 'Department of Medical History and Bioethics, University of Wisconsin-Madison, Madison, Wisconsin, USA.']",TRUE,"['Biomedical Enhancement', 'Biomedical Technology', 'Cognition', 'Empirical Research', 'Humanities', 'Humans', 'Social Responsibility', 'Social Sciences']",26260624,"[1] ""usher institute for population health sciences and informatics, edinburgh medical school, university of edinburgh, edinburgh, uk""
[2] ""university of wisconsin-madison, madison, wisconsin, usa""                                                                        
"
4,"['United States', 'India', 'India']","['BF', 'BF', 'BF']",10.1016/j.injury.2015.07.022,"['Johns Hopkins International Injury Research Unit, Department of International Health, Johns Hopkins Bloomberg School of Public Health. 615 N. Wolfe St., 8th Floor, Baltimore, MD 21205, USA.', 'Johns Hopkins International Injury Research Unit, Department of International Health, Johns Hopkins Bloomberg School of Public Health. 615 N. Wolfe St., 8th Floor, Baltimore, MD 21205, USA.', 'Johns Hopkins International Injury Research Unit, Department of International Health, Johns Hopkins Bloomberg School of Public Health. 615 N. Wolfe St., 8th Floor, Baltimore, MD 21205, USA. Electronic address: sgupta23@jhu.edu.', 'Indian Institute of Public Health - Hyderabad, Plot # 1, A.N.V. Arcade, Amar Co-op Society, Kavuri Hills, Madhapur, Hyderabad 500 033, India.', 'Department of Epidemiology, WHO Collaborating Centre for Injury Prevention and Safety Promotion, Centre for Public Health, National Institute of Mental Health and Neuro Sciences, Bangalore, Karnataka 560 029, India.', 'Johns Hopkins International Injury Research Unit, Department of International Health, Johns Hopkins Bloomberg School of Public Health. 615 N. Wolfe St., 8th Floor, Baltimore, MD 21205, USA.', 'Johns Hopkins International Injury Research Unit, Department of International Health, Johns Hopkins Bloomberg School of Public Health. 615 N. Wolfe St., 8th Floor, Baltimore, MD 21205, USA.']",FALSE,"['Accident Prevention', 'Accidents, Traffic', 'Adolescent', 'Adult', 'Age Distribution', 'Alcohol Drinking', 'Automobile Driving', 'Emergency Service, Hospital', 'Evidence-Based Practice', 'Female', 'Head Protective Devices', 'Health Knowledge, Attitudes, Practice', 'Humans', 'India', 'Male', 'Middle Aged', 'Population Surveillance', 'Prospective Studies', 'Public Health Informatics', 'Risk Factors', 'Wounds and Injuries']",26260623,"[1] ""johns hopkins international injury research unit, johns hopkins bloomberg school of public health""                                                                                         
[2] ""5 n. wolfe st, 8th floor, baltimore, md 21205, usa""                                                                                                                                        
[3] ""indian institute of public health - hyderabad, plot # 1, a.n.v. arcade, amar co-op society, kavuri hills, madhapur, hyderabad 500 033, india""                                              
[4] ""who collaborating centre for injury prevention and safety promotion, centre for public health, national institute of mental health and neuro sciences, bangalore, karnataka 560 029, india""
"
5,['South Korea'],['BF'],10.1007/s10840-015-0045-x,"['Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752.', 'Department of Pediatric Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea.', 'Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752.', 'Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752.', 'Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752.', 'Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752.', 'Department of Cardiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, 50-1 Yonsei-ro Seodaemun-gu, Seoul, South Korea, 120-752. mhlee@yuhs.ac.']",TRUE,"['Adult', 'Body Surface Potential Mapping', 'Cardiac Catheters', 'Equipment Design', 'Equipment Failure Analysis', 'Female', 'Heart Atria', 'Humans', 'Imaging, Three-Dimensional', 'Male', 'Middle Aged', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Tachycardia, Ectopic Atrial', 'Young Adult']",26260617,"[1] ""severance cardiovascular hospital, yonsei university college of medicine, 50-1 yonsei-ro seodaemun-gu, seoul, south korea""
"
6,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1038/srep12909,"['Center for Neuroscience, Brain Science Institute.', '1] Center for Neuroscience, Brain Science Institute [2] Research Animal Resource Center, Korea Institute of Science and Technology, Hwarangno 14-gil 5, Seongbuk-gu, Seoul, Republic of Korea.', 'Seoul National University College of Medicine, Seoul, Republic of Korea.', '1] Center for Neuroscience, Brain Science Institute [2] Research Animal Resource Center, Korea Institute of Science and Technology, Hwarangno 14-gil 5, Seongbuk-gu, Seoul, Republic of Korea [3] Neuroscience Program, Korea University of Science and Technology, 217 Gajungro, Yuseong-gu, Daejeon, Republic of Korea.']",TRUE,"['Animals', 'Brain Mapping', 'Gene Expression Regulation', 'Habenula', 'Mice', 'MicroRNAs', 'Neurons', 'Nicotine', 'RNA, Messenger', 'Tobacco Use Disorder']",26260614,"[1] ""center for neuroscience, brain science institute""                                                                                                                                                                                                                                                                      
[2] "" center for neuroscience, brain science institute [2] research animal resource center, korea institute of science and technology, hwarangno 14-gil 5, seongbuk-gu, seoul, republic of korea""                                                                                                                           
[3] ""seoul national university college of medicine, seoul, republic of korea""                                                                                                                                                                                                                                               
[4] "" center for neuroscience, brain science institute [2] research animal resource center, korea institute of science and technology, hwarangno 14-gil 5, seongbuk-gu, seoul, republic of korea [3] neuroscience program, korea university of science and technology, 217 gajungro, yuseong-gu, daejeon, republic of korea""
"
7,"['China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF']",10.3892/or.2015.4194,"[""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of Medical Oncology, Xi'an Chest Hospital of Shaanxi, Xi'an, Shaanxi 710061, P.R. China."", 'Department of Pathology, The First Affiliated Hospital of Henan Science and Technology University, Luoyang, Henan 471003, P.R. China.', ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China."", ""Department of General Surgery, Tangdu Hospital, Xi'an, Shaanxi 710038, P.R. China."", ""Department of Medical Oncology, The First Affiliated Hospital of Xi'an Jiaotong University, Xi'an, Shaanxi 710062, P.R. China.""]",TRUE,"['Adult', 'Aged', 'Cell Line, Tumor', 'Cell Proliferation', 'Cholangiocarcinoma', 'Female', 'Gene Expression Regulation, Neoplastic', 'Genes, Tumor Suppressor', 'Homeodomain Proteins', 'Humans', 'Lentivirus', 'Male', 'Middle Aged', 'Mitogen-Activated Protein Kinase Kinases', 'Proto-Oncogene Proteins c-akt', 'Signal Transduction', 'Survival Analysis', 'Transcription Factors', 'rho GTP-Binding Proteins', 'rhoC GTP-Binding Protein']",26260613,"[1] ""the first affiliated hospital of xi'an jiaotong university, xi'an, shaanxi 710062, pr china""              
[2] ""xi'an chest hospital of shaanxi, xi'an, shaanxi 710061, pr china""                                         
[3] ""the first affiliated hospital of henan science and technology university, luoyang, henan 471003, pr china""
[4] ""tangdu hospital, xi'an, shaanxi 710038, pr china""                                                         
"
8,"['Hungary', 'Hungary', 'Hungary']","['BF', 'BF', 'BF']",10.1016/j.pcad.2015.08.008,"['Department of Cardiology, Heart Center Balatonf\xfcred, Balatonf\xfcred, Hungary and from Heart and Vascular Center, Semmelweis University, Budapest, Hungary. Electronic address: daniel_aradi@yahoo.com.', 'Heart and Vascular Center, Semmelweis University, Budapest, Hungary.', 'Division of Cardiology, Heart Institute, University of P\xe9cs, P\xe9cs, Hungary.']",FALSE,"['Blood Platelets', 'Coronary Thrombosis', 'Hemorrhage', 'Humans', 'Patient Selection', 'Percutaneous Coronary Intervention', 'Platelet Activation', 'Platelet Aggregation Inhibitors', 'Platelet Function Tests', 'Predictive Value of Tests', 'Randomized Controlled Trials as Topic', 'Registries', 'Risk Assessment', 'Risk Factors', 'Signal Transduction', 'Stents', 'Treatment Outcome']",26260612,"[1] ""heart center balatonfüred, balatonfüred, hungary and from heart and vascular center, semmelweis university, budapest, hungary""
[2] ""heart and vascular center, semmelweis university, budapest, hungary""                                                          
[3] ""heart institute, university of pécs, pécs, hungary""                                                                           
"
9,['United States'],['BF'],10.1016/j.pcad.2015.08.006,"['Department of Cardiovascular Medicine, Case Western Reserve University, University Hospitals Case Medical Center, Cleveland, OH.']",FALSE,"['Anti-Arrhythmia Agents', 'Atrial Fibrillation', 'Catheter Ablation', 'Clinical Trials as Topic', 'Heart Conduction System', 'Heart Rate', 'Humans', 'Patient Selection', 'Risk Factors', 'Treatment Outcome']",26260611,"[1] ""case western reserve university, university hospitals case medical center, cleveland, oh""
"
