,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s40256-015-0134-3,"[""Department of Thoracic and Cardiac Surgery, The First Affiliated Hospital of Soochow University, Suzhou, People's Republic of China."", ""Department of Thoracic and Cardiac Surgery, The Affiliated Jiangyin Hospital of Southest University Medical College, Jiangyin, People's Republic of China."", ""Department of Cardiology, Nursing College of Nanjing Medical University, Nanjing, People's Republic of China."", ""Department of Cardiology, The Affiliated Jiangyin Hospital of Southest University Medical College, Jiangyin, Jiangyin, People's Republic of China."", ""Department of Cardiology, Linfen People's Hospital, No. 17, Liberation Road, Linfen, 041000, People's Republic of China. yuxuans24@126.com.""]",FALSE,"['Acute Disease', 'Cardiotonic Agents', 'Cohort Studies', 'Dobutamine', 'Heart Failure', 'Hospital Mortality', 'Humans', 'Natriuretic Peptide, Brain', 'Patient Readmission', 'Survival Analysis']",26123415,"[1] ""the first affiliated hospital of soochow university, suzhou, people's republic of china""                                
[2] ""the affiliated jiangyin hospital of southest university medical college, jiangyin, people's republic of china""          
[3] ""nursing college of nanjing medical university, nanjing, people's republic of china""                                     
[4] ""the affiliated jiangyin hospital of southest university medical college, jiangyin, jiangyin, people's republic of china""
[5] ""linfen people's hospital, no 17, liberation road, linfen, 041000, people's republic of china""                           
"
1,"['United Kingdom', 'United Kingdom', 'Netherlands', 'Netherlands', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/pst.1697,"[""Director's Office, London School of Hygiene and Tropical Medicine, UK."", 'Clinical Practice Research Datalink (CPRD), Medicines and Healthcare Products Regulatory Agency, UK.', 'Department of Pharmacoepidemiology and Clinical Pharmacology, Utrecht Institute for Pharmaceutical Sciences, University of Utrecht, Utrecht, P.O. Box 80082, 3508, TB, The Netherlands.', 'Julius Center for Health Sciences and Primary Care, University Medical Center Utrecht, Utrecht, the Netherlands.', 'Department of Pharmacoepidemiology and Clinical Pharmacology, Utrecht Institute for Pharmaceutical Sciences, University of Utrecht, Utrecht, P.O. Box 80082, 3508, TB, The Netherlands.', 'Faculty of Epidemiology and Public Health, London School of Hygiene and Tropical Medicine, UK.', 'Health eResearch Centre, Farr Institute for Health Informatics Research, University of Manchester, UK.']",FALSE,"['Aged', 'Bias', 'Confounding Factors (Epidemiology)', 'Drug-Related Side Effects and Adverse Reactions', 'Female', 'Humans', 'Hypoglycemic Agents', 'Male', 'Middle Aged', 'Models, Statistical', 'Neoplasms', 'Observational Studies as Topic', 'Proportional Hazards Models', 'Risk', 'Time Factors']",26123413,"[1] ""director's office, london school of hygiene and tropical medicine, uk""                                                 
[2] ""clinical practice research datalink (cprd), medicines and healthcare products regulatory agency, uk""                   
[3] ""utrecht institute for pharmaceutical sciences, university of utrecht, utrecht, po box 80082, 3508, tb, the netherlands""
[4] ""julius center for health sciences and primary care, university medical center utrecht, utrecht, the netherlands""       
[5] ""faculty of epidemiology and public health, london school of hygiene and tropical medicine, uk""                         
[6] ""health eresearch centre, farr institute for health informatics research, university of manchester, uk""                 
"
2,['China'],['BF'],10.1186/s12893-015-0067-4,"['Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China. sjbreast@sina.com.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.', 'Department of Breast Surgery, Shengjing Hospital of China Medical University, 36 Sanhao Street, Shenyang, Liaoning Province, China.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Axilla', 'Brachial Plexus', 'Breast Neoplasms', 'Carcinoma, Ductal, Breast', 'Carcinoma, Intraductal, Noninfiltrating', 'Carcinoma, Lobular', 'Disease-Free Survival', 'Female', 'Follow-Up Studies', 'Humans', 'Intercostal Nerves', 'Lymph Node Excision', 'Lymph Nodes', 'Middle Aged', 'Sentinel Lymph Node Biopsy', 'Treatment Outcome']",26123412,"[1] ""shengjing hospital of china medical university, 36 sanhao street, shenyang, liaoning province, china""
"
3,"['Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1007/s00330-015-3889-7,"['Department of Neuroradiology, University of Erlangen-Nuremberg, Schwabachanlage 6, 91054, Erlangen, Germany. Marc.Saake@uk-erlangen.de.', 'Institute for Diagnostic Radiology and Neuroradiology, University Medicine Greifswald, Greifswald, Germany.', 'SCO:SSiS, Statistical Consulting, Berlin, Germany.', 'Department of Neuroradiology, University of Erlangen-Nuremberg, Schwabachanlage 6, 91054, Erlangen, Germany.', 'Department of Radiology and Neuroradiology, University of Kiel, Kiel, Germany.', 'Institute for Diagnostic Radiology and Neuroradiology, University Medicine Greifswald, Greifswald, Germany.', 'Department of Neuroradiology, University of Erlangen-Nuremberg, Schwabachanlage 6, 91054, Erlangen, Germany.']",FALSE,"['Adult', 'Contrast Media', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Meglumine', 'Multiple Sclerosis', 'Organometallic Compounds', 'Prospective Studies', 'Reproducibility of Results', 'Sensitivity and Specificity']",26123410,"[1] ""university of erlangen-nuremberg, schwabachanlage 6, 91054, erlangen, germany""                             
[2] ""institute for diagnostic radiology and neuroradiology, university medicine greifswald, greifswald, germany""
[3] ""sco:ssis, statistical consulting, berlin, germany""                                                         
[4] ""university of kiel, kiel, germany""                                                                         
"
4,"['France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00330-015-3876-z,"['FR 3636 Neurosciences, Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, 45 rue des Saints P\xe8res, F-75006, Paris, France. pavel.lindberg@inserm.fr.', 'Centre de Psychiatrie et Neurosciences, Inserm U894, 75014, Paris, France. pavel.lindberg@inserm.fr.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France. pavel.lindberg@inserm.fr.', 'Service de Radiologie B, APHP, CHU Cochin, Facult\xe9 de M\xe9decine, Universit\xe9 Paris Descartes, F-75014, Paris, France. pavel.lindberg@inserm.fr.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France.', 'Service de M\xe9decine Physique et de R\xe9adaptation, APHP, CHU Cochin, Paris, France.', 'INSERM U1153 Epid\xe9miologie Clinique des Maladies Ost\xe9o-Articulaires, Paris, France.', 'FR 3636 Neurosciences, Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, 45 rue des Saints P\xe8res, F-75006, Paris, France.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France.', 'Service de M\xe9decine Physique et de R\xe9adaptation, APHP, CHU Cochin, Paris, France.', 'INSERM U1153 Epid\xe9miologie Clinique des Maladies Ost\xe9o-Articulaires, Paris, France.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France.', 'Service de M\xe9decine Physique et de R\xe9adaptation, APHP, CHU Cochin, Paris, France.', 'INSERM U1153 Epid\xe9miologie Clinique des Maladies Ost\xe9o-Articulaires, Paris, France.', 'FR 3636 Neurosciences, Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, 45 rue des Saints P\xe8res, F-75006, Paris, France.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France.', 'Service de Radiologie B, APHP, CHU Cochin, Facult\xe9 de M\xe9decine, Universit\xe9 Paris Descartes, F-75014, Paris, France.', 'FR 3636 Neurosciences, Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, 45 rue des Saints P\xe8res, F-75006, Paris, France.', 'Universit\xe9 Paris Descartes, Sorbonne Paris Cit\xe9, F-75006, Paris, France.', 'Universit\xe9 Paris Diderot, Sorbonne Paris Cit\xe9, F-75205, Paris, France.']",FALSE,"['Cross-Sectional Studies', 'Diffusion Tensor Imaging', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Spinal Cord', 'Spondylosis']",26123409,"[1] ""fr 3636 neurosciences, université paris descartes, sorbonne paris cité, 45 rue des saints pères, f-75006, paris, france""
[2] ""centre de psychiatrie et neurosciences, inserm u894, 75014, paris, france""                                              
[3] ""université paris descartes, sorbonne paris cité, f-75006, paris, france""                                                
[4] ""service de radiologie b, aphp, chu cochin, faculté de médecine, université paris descartes, f-75014, paris, france""     
[5] ""service de médecine physique et de réadaptation, aphp, chu cochin, paris, france""                                       
[6] ""inserm u1153 epidémiologie clinique des maladies ostéo-articulaires, paris, france""                                     
[7] ""université paris diderot, sorbonne paris cité, f-75205, paris, france""                                                  
"
5,"['Belgium', 'Belgium']","['BF', 'BF']",10.1007/s00330-015-3870-5,"['Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium. caroline.ernst@uzbrussel.be.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Biomedical Statistics and Informatics, Vrije Universiteit Brussel, Laarbeeklaan 103, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.', 'Department of Radiology, Universitair Ziekenhuis Brussel, Laarbeeklaan 101, 1090, Brussels, Belgium.']",TRUE,"['Artifacts', 'Child, Preschool', 'Craniosynostoses', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Infant', 'Infant, Newborn', 'Male', 'Multidetector Computed Tomography', 'Phantoms, Imaging', 'Radiation Dosage', 'Radiographic Image Interpretation, Computer-Assisted', 'Retrospective Studies']",26123408,"[1] ""universitair ziekenhuis brussel, laarbeeklaan 101, 1090, brussels, belgium""
[2] ""vrije universiteit brussel, laarbeeklaan 103, 1090, brussels, belgium""     
"
6,"['Germany', 'Egypt', 'Germany', 'Egypt']","['BF', 'BF', 'BF', 'BF']",10.1007/s00330-015-3869-y,"['Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany. T.Vogl@em.uni-frankfurt.de.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Department of Radiology, Faculty of Medicine (Kasr Al-Ainy), Cairo University, Cairo, Egypt.', 'Department of Biomedical Statistics, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Institute for Diagnostic and Interventional Radiology, Johann Wolfgang Goethe-University Frankfurt, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.', 'Department of Radiology, Faculty of Medicine, Alexandria University, Alexandria, Egypt.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Blood Volume', 'Blood Volume Determination', 'Chemoembolization, Therapeutic', 'Feasibility Studies', 'Female', 'Humans', 'Liver Neoplasms', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Retreatment', 'Tomography, X-Ray Computed', 'Treatment Outcome', 'Tumor Burden', 'Young Adult']",26123407,"[1] ""institute for diagnostic and interventional radiology, johann wolfgang goethe-university frankfurt, theodor-stern-kai 7, 60590, frankfurt am main, germany""
[2] ""faculty of medicine (kasr al-ainy), cairo university, cairo, egypt""                                                                                        
[3] ""johann wolfgang goethe-university frankfurt, theodor-stern-kai 7, 60590, frankfurt am main, germany""                                                       
[4] ""faculty of medicine, alexandria university, alexandria, egypt""                                                                                             
"
7,"['United States', 'Poland']","['BF', 'BF']",10.1002/ajpa.22771,"['Department of Anthropology, University of New Mexico, Albuquerque, 87131, NM.', 'Department of Anthropology, University of New Mexico, Albuquerque, 87131, NM.', 'Department of Anthropology, University of New Mexico, Albuquerque, 87131, NM.', 'Department of Environmental Health, Jagiellonian University, 31-007, Krak\xf3w, Poland.', 'Department of Environmental Health, Jagiellonian University, 31-007, Krak\xf3w, Poland.', 'Department of Environmental Health, Jagiellonian University, 31-007, Krak\xf3w, Poland.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Cross-Sectional Studies', 'Fathers', 'Hand Strength', 'Humans', 'Male', 'Middle Aged', 'Muscle Strength', 'Muscle, Skeletal', 'Poland', 'Saliva', 'Testosterone', 'Young Adult']",26123405,"[1] ""university of new mexico, albuquerque, 87131, nm""
[2] ""jagiellonian university, 31-007, kraków, poland"" 
"
8,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['GA', 'GA', 'GA', 'GA', 'GA', 'BF', 'GA', 'BF']",10.1111/1753-6405.12400,"['Discipline of General Practice, University of Newcastle, New South Wales.', 'General Practice Training Valley to Coast, New South Wales.', 'School of Medicine and Public Health, Faculty of Health and Medicine, University of Newcastle, New South Wales.', 'Wollotuka Institute, University of Newcastle, New South Wales.', 'General Practice Training Valley to Coast, New South Wales.', 'General Practice Training Valley to Coast, New South Wales.', 'Discipline of General Practice, University of Queensland.', 'Clinical Research Design IT and Statistical Support Unit, Hunter Medical Research Institute, New South Wales.', 'Clinical Research Design IT and Statistical Support Unit, Hunter Medical Research Institute, New South Wales.', 'General Practice Training Valley to Coast, New South Wales.', 'Department of General Practice, University of Melbourne, Victoria.', 'Victorian Metropolitan Alliance.', 'Adelaide to Outback GP Training, South Australia.', 'Discipline of General Practice, University of Newcastle, New South Wales.', 'General Practice Training Valley to Coast, New South Wales.']",TRUE,"['Access to Information', 'Adolescent', 'Adult', 'Aged', 'Australia', 'Cross-Sectional Studies', 'Female', 'General Practice', 'Health Status Disparities', 'Health Status Indicators', 'Healthcare Disparities', 'Humans', 'Logistic Models', 'Male', 'Medical Record Linkage', 'Medical Records', 'Middle Aged', 'Oceanic Ancestry Group']",26123403,"[1] ""discipline of general practice, university of newcastle, new south wales""                                      
[2] ""general practice training valley to coast, new south wales""                                                    
[3] ""school of medicine and public health, faculty of health and medicine, university of newcastle, new south wales""
[4] ""wollotuka institute, university of newcastle, new south wales""                                                 
[5] ""discipline of general practice, university of queensland""                                                      
[6] ""clinical research design it and statistical support unit, hunter medical research institute, new south wales""  
[7] ""university of melbourne, victoria""                                                                             
[8] ""victorian metropolitan alliance""                                                                               
[9] ""adelaide to outback gp training, south australia""                                                              
"
9,"['Germany', 'Belgium', 'Spain', 'France', 'Poland', 'Greece', 'Czech', 'Netherlands', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/hel.12240,"['Dr. v. Haunersches Kinderspital, Ludwig-Maximilians-University, Munich, Germany.', 'Department of Pediatric Gastroenterology, H\xf4pital Universitaire des Enfants Reine Fabiola, Universit\xe9 Libre de Bruxelles, Brussels, Belgium.', 'Hospital de 12 Octobre, Madrid, Spain.', ""Saint Antoine Pediatric Clinic, Saint Vincent de Paul Hospital, Groupement des H\xf4pitaux de l'Institut Catholique de Lille (GHICL), Catholic University, Lille, France."", 'Department of Pediatrics, Medical University of Wroc\u0142aw, Wroc\u0142aw, Poland.', '1st Department of Paediatrics of Athens University, Athens, Greece.', 'Department of Paediatrics, Faculty Hospital, Charles University, Plezn, Czech Republic.', ""Department of Pediatric Gastroenterology, Emma Children's Hospital, University of Amsterdam, Amsterdam, The Netherlands."", 'Department of Clinical Science, Intervention and Technology, Karolinska Institutet, Stockholm, Sweden.', 'Department of Pediatric Gastroenterology, H\xf4pital Universitaire des Enfants Reine Fabiola, Universit\xe9 Libre de Bruxelles, Brussels, Belgium.', 'Dr. v. Haunersches Kinderspital, Ludwig-Maximilians-University, Munich, Germany.']",FALSE,"['Adolescent', 'Anti-Bacterial Agents', 'Child', 'Child, Preschool', 'Drug Therapy, Combination', 'Europe', 'Female', 'Helicobacter Infections', 'Helicobacter pylori', 'Humans', 'Male', 'Prospective Studies', 'Time', 'Treatment Outcome']",26123402,"[1] ""dr. v. haunersches kinderspital, ludwig-maximilians-university, munich, germany""                                                                                      
[2] ""hôpital universitaire des enfants reine fabiola, université libre de bruxelles, brussels, belgium""                                                                    
[3] ""hospital de 12 octobre, madrid, spain""                                                                                                                                
[4] ""saint antoine pediatric clinic, saint vincent de paul hospital, groupement des hôpitaux de l'institut catholique de lille (ghicl), catholic university, lille, france""
[5] ""medical university of wrocław, wrocław, poland""                                                                                                                       
[6] ""athens, greece""                                                                                                                                                       
[7] ""faculty hospital, charles university, plezn, czech republic""                                                                                                          
[8] ""emma children's hospital, university of amsterdam, amsterdam, the netherlands""                                                                                        
[9] ""intervention and technology, karolinska institutet, stockholm, sweden""                                                                                                
"
