,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Portugal'],['BF'],10.1159/000381824,"['Cardiology Department, Hospital de Santo Ant\xf3nio, Centro Hospitalar do Porto, Porto, Portugal.']",FALSE,"['Acute Coronary Syndrome', 'Aged', 'Aged, 80 and over', 'Body Mass Index', 'Cholesterol, HDL', 'Cholesterol, LDL', 'Exercise Test', 'Exercise Therapy', 'Female', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Quality of Life', 'Risk Factors', 'Surveys and Questionnaires']",25968103,"[1] ""hospital de santo antónio, centro hospitalar do porto, porto, portugal""
"
1,['South Korea'],['BF'],10.1186/s10194-015-0529-1,"['Department of Neurology, School of Medicine, Kyungpook National University, 680 Gukchaebosang-ro, Jung-gu, Daegu, 700-842, Republic of Korea, sppark@mail.knu.ac.kr.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Chronic Pain', 'Depressive Disorder, Major', 'Female', 'Humans', 'Hyperalgesia', 'Male', 'Middle Aged', 'Migraine Disorders', 'Olfactory Perception', 'Phobic Disorders', 'Risk Factors', 'Suicide', 'Young Adult']",25968102,"[1] ""school of medicine, kyungpook national university, 680 gukchaebosang-ro, jung-gu, daegu, 700-842, republic of korea""
"
2,['China'],['BF'],10.1186/s10194-015-0527-3,"['Institute of Cardiovascular Diseases, Xinqiao Hospital, Third Military Medical University, 183 Xinqiao Street, Chongqing, 400037, China, bianshizhu@163.com.']",TRUE,"['Adolescent', 'Adult', 'Altitude', 'Altitude Sickness', 'Blood Pressure', 'Cerebrovascular Circulation', 'Headache', 'Heart Rate', 'Hemodynamics', 'Humans', 'Male', 'Middle Aged', 'Risk Factors', 'Surveys and Questionnaires', 'Young Adult']",25968101,"[1] ""institute of cardiovascular diseases, xinqiao hospital, third military medical university, 183 xinqiao street, chongqing, 400037, china""
"
3,['Taiwan'],['BF'],10.1007/s10653-015-9710-3,"['Department of Bioenvironmental Systems Engineering, National Taiwan University, Taipei, 10617, Taiwan. cwliu@ntu.edu.tw.', 'Department of Bioenvironmental Systems Engineering, National Taiwan University, Taipei, 10617, Taiwan.', 'Department of Bioenvironmental Systems Engineering, National Taiwan University, Taipei, 10617, Taiwan.']",FALSE,"['Arsenic', 'Environmental Monitoring', 'Groundwater', 'Models, Theoretical', 'Rivers', 'Taiwan', 'Water Pollutants, Chemical']",25968098,"[1] ""national taiwan university, taipei, 10617, taiwan""
"
4,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1111/pde.12605,"['Department of Dermatology, James Cook University Hospital, Middlesbrough, UK.', 'Department of Dermatology, James Cook University Hospital, Middlesbrough, UK.', 'Department of Pathology, James Cook University Hospital, Middlesbrough, UK.', 'Department of Pediatrics, University Hospital North Tees, Stockton on Tees, UK.', 'Section\xa0of Epidemiology and Biostatistics, Leeds Institute of Cancer and Pathology, University of Leeds, Leeds, UK.', 'Department of Dermatology, James Cook University Hospital, Middlesbrough, UK.']",FALSE,"['Child, Preschool', 'Humans', 'Male', 'Nevus, Epithelioid and Spindle Cell', 'Observation', 'Remission, Spontaneous', 'Skin Neoplasms', 'Watchful Waiting']",25968096,"[1] ""james cook university hospital, middlesbrough, uk""                                                                 
[2] ""university hospital north tees, stockton on tees, uk""                                                              
[3] ""section of epidemiology and biostatistics, leeds institute of cancer and pathology, university of leeds, leeds, uk""
"
5,['China'],['BF'],10.1002/cbin.10489,"[""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China."", ""Department of Plastic and Burn Surgery, Tangdu Hospital, Fourth Military Medical University, Xi'an, 710038, China.""]",FALSE,"['Adolescent', 'Adult', 'Age Factors', 'Biopsy', 'Cell Culture Techniques', 'Child', 'Child, Preschool', 'Humans', 'Infant', 'Keratinocytes', 'Middle Aged', 'Skin']",25968095,"[1] ""tangdu hospital, fourth military medical university, xi'an, 710038, china""
"
6,['Turkey'],['BF'],10.1097/MBP.0000000000000131,"['aDepartment of Cardiology, Duzce Ataturk State Hospital bDepartment of Cardiology, Duzce University School of Medicine Hospital, Duzce, Turkey.']",FALSE,"['Adult', 'Case-Control Studies', 'Echocardiography, Doppler', 'Electrocardiography', 'Female', 'Heart Atria', 'Heart Conduction System', 'Humans', 'Hypertension', 'Hyperuricemia', 'Male', 'Middle Aged', 'Time Factors']",25968094,"[1] ""duzce university school of medicine hospital, duzce, turkey""
"
7,['China'],['BF'],10.1097/MBP.0000000000000129,"[""Department of Medicine, Linyi People's Hospital, Linyi, Shandong, China.""]",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Anthropometry', 'Arm', 'Automation', 'Blood Pressure Monitoring, Ambulatory', 'Blood Pressure Monitors', 'Clinical Protocols', 'Diastole', 'Disease Management', 'Female', 'Humans', 'Hypertension', 'Male', 'Middle Aged', 'Observer Variation', 'Oscillometry', 'Reproducibility of Results', 'Systole']",25968093,"[1] ""linyi people's hospital, linyi, shandong, china""
"
8,['China'],['BF'],10.1097/MBP.0000000000000125,"['aBiomedical Engineering Laboratory, School of Biomedical Engineering bDepartment of Cardiovascular Medicine, Nanfang Hospital, Southern Medical University, Guangzhou, China.']",FALSE,"['Adult', 'Aged', 'Anthropometry', 'Arm', 'Blood Pressure Monitoring, Ambulatory', 'Blood Pressure Monitors', 'Clinical Protocols', 'Diastole', 'Disease Management', 'Female', 'Humans', 'Hypertension', 'Male', 'Middle Aged', 'Observer Variation', 'Oscillometry', 'Reference Values', 'Reproducibility of Results', 'Systole']",25968092,"[1] ""abiomedical engineering laboratory, nanfang hospital, southern medical university, guangzhou, china""
"
9,['Germany'],['BF'],10.1159/000431022,"['Department of Neurosurgery, University Hospital Tuebingen, Tuebingen, Germany.']",TRUE,"['Adult', 'Female', 'Health Status', 'Humans', 'Male', 'Middle Aged', 'Pituitary ACTH Hypersecretion', 'Postoperative Period', 'Quality of Life', 'Surveys and Questionnaires']",25968090,"[1] ""university hospital tuebingen, tuebingen, germany""
"
