,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",10.1097/JTN.0000000000000109,"['Wesley Medical Center Trauma Services, Wichita, Kansas (Drs Berg and Harrison and Ms Basham-Saif); Department of Family and Community Medicine (Drs Berg and Lee and Ms Hervey) and Department of Preventive Medicine and Public Health (Dr Hines), University of Kansas School of Medicine-Wichita, Wichita, Kansas.']",FALSE,"['Adult', 'Aged', 'Cohort Studies', 'Confidence Intervals', 'Female', 'Health Resources', 'Healthcare Disparities', 'Hospital Mortality', 'Humans', 'Logistic Models', 'Male', 'Medicaid', 'Medically Uninsured', 'Medicare', 'Middle Aged', 'Registries', 'Retrospective Studies', 'Statistics, Nonparametric', 'Trauma Centers', 'Trauma Severity Indices', 'United States', 'Wounds and Injuries']",25768961,"[1] ""wesley medical center trauma services, wichita, kansas (drs berg and harrison and ms basham-saif""
[2] ""university of kansas school of medicine-wichita, wichita, kansas""                                
"
1,"['United States', 'United States']","['BF', 'BF']",10.1097/JTN.0000000000000108,"['Trauma Services (Ms Garlow) and Intensive Care Unit (Ms Day), WellStar Kennestone Hospital, Marietta, Georgia; and WellStar School of Nursing, Kennesaw State University, Kennesaw, Georgia (Dr Payne).']",FALSE,"['Clinical Competence', 'Critical Care', 'Emergency Nursing', 'Female', 'Follow-Up Studies', 'Humans', 'Intensive Care Units', 'Male', 'Multiple Trauma', ""Nurse's Role"", 'Outcome Assessment (Health Care)', 'Perception', 'Transitional Care', 'Trauma Centers']",25768960,"[1] ""trauma services (ms garlow) and intensive care unit (ms day), wellstar kennestone hospital, marietta, georgia""
[2] ""and wellstar school of nursing, kennesaw state university, kennesaw, georgia (dr payne""                       
"
2,['United States'],['BF'],10.1097/JTN.0000000000000116,"[""Trauma Program, All Children's Hospital, St Petersburg, Florida.""]",TRUE,"['Congresses as Topic', 'Emergency Nursing', 'Humans', 'Leadership', 'Policy Making', 'Societies, Nursing', 'United States', 'Wounds and Injuries']",25768959,"[1] ""trauma program, all children's hospital, st petersburg, florida""
"
3,[],[None],10.1097/JTN.0000000000000120,[],TRUE,"['Certification', 'Clinical Competence', 'Education, Nursing', 'Humans', 'Professional Autonomy']",25768958,NULL
4,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1371/journal.pone.0116478,"['Department of Engineering mechanics, School of Civil Engineering, Wuhan University, Wuhan, China; State Key Laboratory of Water Resources and Hydropower Engineering Science, Wuhan University, Wuhan, China.', 'Department of Engineering mechanics, School of Civil Engineering, Wuhan University, Wuhan, China.', 'Department of Engineering mechanics, School of Civil Engineering, Wuhan University, Wuhan, China.', 'State Key Lab for Turbulence and Complex Systems, College of Engineering, Peking University, Beijing, China.']",TRUE,"['Elastic Modulus', 'Hardness Tests', 'Lead', 'Materials Testing', 'Stress, Mechanical', 'Surface Properties', 'Temperature', 'Titanium', 'Zirconium']",25768957,"[1] ""school of civil engineering, wuhan university, wuhan, china""                                                
[2] ""state key laboratory of water resources and hydropower engineering science, wuhan university, wuhan, china"" 
[3] ""state key lab for turbulence and complex systems, college of engineering, peking university, beijing, china""
"
5,['United States'],['BF'],10.1097/HCO.0000000000000160,"['aDepartment of Anesthesiology, Physiology and Medicine, Cardiovascular Research Laboratories bDepartment of Human Genetics, Microbiology and Medicine, David Geffen School of Medicine, University of California, Los Angeles, California, USA.']",TRUE,"['Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Heart Failure', 'Humans', 'Phenotype']",25768955,"[1] ""physiology and medicine, microbiology and medicine, david geffen school of medicine, university of california, los angeles, california, usa""
"
6,"['Greece', 'Greece', 'Netherlands']","['BF', 'BF', 'BF']",10.3390/nu7031841,"['Department of Nutrition and Dietetics, Harokopio University of Athens, 70 El Venizelou Avenue, Kallithea 17671, Athens, Greece. manios@hua.gr.', 'Department of Nutrition and Dietetics, Harokopio University of Athens, 70 El Venizelou Avenue, Kallithea 17671, Athens, Greece. gmoschi@hua.gr.', 'EnviNHealth S.A., Vasilissis Sofias 22, Marousi 151 24, Athens, Greece. gmoschi@hua.gr.', 'Department of Nutrition and Dietetics, Harokopio University of Athens, 70 El Venizelou Avenue, Kallithea 17671, Athens, Greece. evagram@hua.gr.', 'Department of Nutrition and Dietetics, Harokopio University of Athens, 70 El Venizelou Avenue, Kallithea 17671, Athens, Greece. cmavrog@hua.gr.', 'FrieslandCampina, Stationsplein 4, Post Box 1551, Amersfoort 3800 BN, the Netherlands. ellen.vandenheuvel@frieslandcampina.com.', 'FrieslandCampina, Stationsplein 4, Post Box 1551, Amersfoort 3800 BN, the Netherlands. rolf.bos@frieslandcampina.com.', 'FrieslandCampina, Stationsplein 4, Post Box 1551, Amersfoort 3800 BN, the Netherlands.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Ascorbic Acid', 'Calcium, Dietary', 'Child', 'Dairy Products', 'Diet', 'Energy Intake', 'Female', 'Fruit', 'Greece', 'Humans', 'Male', 'Micronutrients', 'Middle Aged', 'Nutrition Assessment', 'Nutrition Policy', 'Nutritional Requirements', 'Nutritional Status', 'Prevalence', 'Vegetables']",25768954,"[1] ""harokopio university of athens, 70 el venizelou avenue, kallithea 17671, athens, greece""
[2] ""envinhealth s.a., vasilissis sofias 22, marousi 151 24, athens, greece""                 
[3] ""frieslandcampina, stationsplein 4, post box 1551, amersfoort 3800 bn, the netherlands""  
"
7,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.3390/nu7031828,"['Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. r.caccialanza@smatteo.pv.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. e.cereda@smatteo.pv.it.', 'Biometry and Clinical Epidemiology Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. klersy@smatteo.pv.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. c.bonardi@smatteo.pv.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. cappellosilvia@hotmail.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. laraquarleri@libero.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. terrianna@libero.it.', 'Nutrition and Dietetics Service, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. e.montagna@smatteo.pv.it.', 'Pharmacy Unit, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. i.iacona@smatteo.pv.it.', 'Division of Medical Oncology, Department of Hemato-Oncology, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. f.valentino@smatteo.pv.it.', 'Division of Medical Oncology, Department of Hemato-Oncology, Fondazione IRCCS Policlinico San Matteo, Viale Golgi 19, 27100 Pavia, Italy. p.pedrazzoli@smatteo.pv.it.']",TRUE,"['Aged', 'Aged, 80 and over', 'Body Composition', 'Contraindications', 'Electric Impedance', 'Energy Intake', 'Enteral Nutrition', 'Female', 'Hand Strength', 'Hospitalization', 'Humans', 'Length of Stay', 'Male', 'Malnutrition', 'Middle Aged', 'Nutritional Requirements', 'Nutritional Status', 'Nutritional Support', 'Parenteral Nutrition']",25768953,"[1] ""nutrition and dietetics service, fondazione irccs policlinico san matteo, viale golgi 19, 27100 pavia, italy""           
[2] ""biometry and clinical epidemiology service, fondazione irccs policlinico san matteo, viale golgi 19, 27100 pavia, italy""
[3] ""pharmacy unit, fondazione irccs policlinico san matteo, viale golgi 19, 27100 pavia, italy""                             
[4] ""fondazione irccs policlinico san matteo, viale golgi 19, 27100 pavia, italy""                                            
"
8,"['China', 'United States']","['BF', 'BF']",10.3390/nu7031817,"[""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. 273459720@qq.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. genglan_2001@hotmail.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. chenpei.y@163.com."", ""Department of Pathology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. wangfhua@163.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. xuer_hui@126.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. 172262276@qq.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. Lookfory@hotmail.com."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. fangtf@126.com."", ""Division of Gastroenterology, Children's Mercy Hospitals and Clinics, Kansas City 64108, MO, USA. cfriesen@cmh.edu."", ""Department of Gastroenterology, Guangzhou Women and Children's Medical Center of Guangzhou Medical University, Guangzhou 510623, China. sitangg@126.com."", ""Division of Gastroenterology, Children's Mercy Hospitals and Clinics, Kansas City 64108, MO, USA. dyli@cmh.edu.""]",TRUE,"['Allergens', 'Child, Preschool', 'China', 'Colitis', 'Colon', 'Eosinophilia', 'Eosinophilic Esophagitis', 'Eosinophils', 'Female', 'Food Hypersensitivity', 'Humans', 'Infant', 'Male', 'Milk Hypersensitivity', 'Retrospective Studies']",25768952,"[1] ""guangzhou women and children's medical center of guangzhou medical university, guangzhou 510623, china""
[2] ""children's mercy hospitals and clinics, kansas city 64108, mo, usa""                                    
"
9,"['New Zealand', 'New Zealand', 'New Zealand', 'New Zealand', 'New Zealand', 'New Zealand']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.3390/nu7031798,"['Food Nutrition & Health Team, Food & Bio-based Products Group, AgResearch Limited, Grasslands Research Centre, Tennent Drive, Palmerston North 4442, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Nutrigenomics New Zealand, Private Bag 92019, Auckland 1142, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Food Nutrition & Health Team, Food & Bio-based Products Group, AgResearch Limited, Grasslands Research Centre, Tennent Drive, Palmerston North 4442, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Nutrigenomics New Zealand, Private Bag 92019, Auckland 1142, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Food Nutrition & Health Team, Food & Bio-based Products Group, AgResearch Limited, Grasslands Research Centre, Tennent Drive, Palmerston North 4442, New Zealand. matthew.barnett@agresearch.co.nz.', 'Nutrigenomics New Zealand, Private Bag 92019, Auckland 1142, New Zealand. matthew.barnett@agresearch.co.nz.', 'Gravida: National Centre for Growth and Development, Private Bag 92019, Auckland 1142, New Zealand. matthew.barnett@agresearch.co.nz.', 'Food Assurance & Meat Quality Team, Food & Bio-based Products Group, AgResearch Grasslands, Tennent Drive, Palmerston North 4442, New Zealand. adrian.cookson@agresearch.co.nz.', 'Riddet Institute, Massey University, Tennent Drive, Palmerston North 4474, New Zealand. adrian.cookson@agresearch.co.nz.', 'Nutrigenomics New Zealand, Private Bag 92019, Auckland 1142, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Riddet Institute, Massey University, Tennent Drive, Palmerston North 4474, New Zealand. warren.mcnabb@agresearch.co.nz.', 'AgResearch Grasslands, Tennent Drive, Palmerston North 4442, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Food Nutrition & Health Team, Food & Bio-based Products Group, AgResearch Limited, Grasslands Research Centre, Tennent Drive, Palmerston North 4442, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Nutrigenomics New Zealand, Private Bag 92019, Auckland 1142, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Gravida: National Centre for Growth and Development, Private Bag 92019, Auckland 1142, New Zealand. warren.mcnabb@agresearch.co.nz.', 'Riddet Institute, Massey University, Tennent Drive, Palmerston North 4474, New Zealand. warren.mcnabb@agresearch.co.nz.']",TRUE,"['Animals', 'Bacteria', 'Biodiversity', 'Cecum', 'Colitis', 'Enterococcus', 'Genotype', 'Inflammation', 'Inflammatory Bowel Diseases', 'Interleukin-10', 'Male', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Microbiota']",25768951,"[1] ""food nutrition & health team, food & bio-based products group, agresearch limited, grasslands research centre, tennent drive, palmerston north 4442, new zealand""
[2] ""nutrigenomics new zealand, private bag 92019, auckland 1142, new zealand""                                                                                        
[3] ""gravida: national centre for growth and development, private bag 92019, auckland 1142, new zealand""                                                              
[4] ""food assurance & meat quality team, food & bio-based products group, agresearch grasslands, tennent drive, palmerston north 4442, new zealand""                   
[5] ""riddet institute, massey university, tennent drive, palmerston north 4474, new zealand""                                                                          
[6] ""agresearch grasslands, tennent drive, palmerston north 4442, new zealand""                                                                                        
"
