,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Austria', 'Austria']","['BF', 'BF']",10.1016/j.theriogenology.2015.06.007,"['Centre for Artificial Insemination and Embryo Transfer, Department for Companion Animals and Horses, University of Veterinary Sciences, Vienna, Austria. Electronic address: christina.nagel@vetmeduni.ac.at.', 'Centre for Artificial Insemination and Embryo Transfer, Department for Companion Animals and Horses, University of Veterinary Sciences, Vienna, Austria.', 'Section for Obstetrics and Gynaecology, Department for Companion Animals and Horses, University of Veterinary Sciences, Vienna, Austria.', 'Centre for Artificial Insemination and Embryo Transfer, Department for Companion Animals and Horses, University of Veterinary Sciences, Vienna, Austria.']",FALSE,"['Animals', 'Digital Rectal Examination', 'Education, Veterinary', 'Female', 'Genitalia, Female', 'Horses', 'Ovary', 'Physical Examination', 'Simulation Training', 'Ultrasonography', 'Veterinary Medicine']",26174037,"[1] ""centre for artificial insemination and embryo transfer, university of veterinary sciences, vienna, austria""
[2] ""section for obstetrics and gynaecology, university of veterinary sciences, vienna, austria""                
"
1,['Brazil'],['BF'],10.1016/j.theriogenology.2015.06.005,"['Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil. Electronic address: cacavann@usp.br.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Pathology, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.', 'Department of Animal Reproduction, School of Veterinary Medicine and Animal Science, University of S\xe3o Paulo, S\xe3o Paulo, Brazil.']",FALSE,"['Animals', 'Contraception', 'Contraceptive Agents, Male', 'Dimethyl Sulfoxide', 'Dogs', 'Gluconates', 'Libido', 'Male', 'Sperm Count', 'Sperm Motility', 'Spermatozoa', 'Sterilization, Reproductive', 'Testis', 'Testosterone']",26174036,"[1] ""school of veterinary medicine and animal science, university of são paulo, são paulo, brazil""
"
2,['Finland'],['BF'],10.1016/j.theriogenology.2015.06.012,"['Department of Production Animal Medicine, University of Helsinki, Saarentaus, Finland. Electronic address: marja.mikkola@vikinggenetics.com.', 'Department of Production Animal Medicine, University of Helsinki, Saarentaus, Finland.', 'Department of Production Animal Medicine, University of Helsinki, Saarentaus, Finland.']",FALSE,"['Animals', 'Cattle', 'Embryo Transfer', 'Female', 'Fertilization in Vitro', 'Humans', 'Infant', 'Insemination, Artificial', 'Male', 'Mortality', 'Pregnancy', 'Pregnancy Rate', 'Sex Preselection', 'Spermatozoa']",26174034,"[1] ""university of helsinki, saarentaus, finland""
"
3,"['Brazil', 'Brazil']","['BF', 'BF']",10.1186/s40510-015-0092-y,"['Division of Pediatric Otolaryngology, Federal University of Sao Paulo- UNIFESP Brasil, Rua Botucatu 740, 4 andar, V. Clementino, S\xe3o Paulo, CEP:04023-062, Brazil, rosacrossi@gmail.com.']",TRUE,"['Adolescent', 'Adult', 'Age Factors', 'Brazil', 'Case-Control Studies', 'Cephalometry', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Male', 'Malocclusion, Angle Class I', 'Malocclusion, Angle Class II', 'Malocclusion, Angle Class III', 'Mandible', 'Maxillofacial Development', 'Middle Aged', 'Mouth Breathing', 'Nose', 'Respiration', 'Retrognathia', 'Retrospective Studies', 'Risk Factors', 'Vertical Dimension', 'Young Adult']",26174032,"[1] ""federal university of sao paulo- unifesp brasil, rua botucatu 740, 4 andar, v""
[2] ""clementino, são paulo, cep:04023-062, brazil""                                 
"
4,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/jre.12299,"['University of Nebraska Medical Center College of Dentistry, Lincoln, NE, USA.', 'Department of Surgical Specialties, University of Nebraska Medical Center College of Dentistry, Lincoln, NE, USA.', 'Department of Internal Medicine, College of Medicine, University of Nebraska Medical Center, Omaha, NE, USA.', 'Department of Biostatistics, University of Nebraska Medical Center College of Public Health, Omaha, NE, USA.', 'Omaha Veterans Affairs Medical Center and Department of Internal Medicine, University of Nebraska Medical Center College of Medicine, Omaha, NE, USA.', 'Department of Epidemiology, University of Nebraska Medical Center College of Public Health, Omaha, NE, USA.', 'Department of Oral Biology, University of Florida College of Dentistry, Gainesville, FL, USA.', 'Omaha Veterans Affairs Medical Center and Department of Internal Medicine, University of Nebraska Medical Center College of Medicine, Omaha, NE, USA.']",FALSE,"['Case-Control Studies', 'Chronic Periodontitis', 'Humans', 'Periodontitis', 'Polymorphism, Single Nucleotide', 'Porphyromonas gingivalis', 'Toll-Like Receptor 4']",26174031,"[1] ""university of nebraska medical center college of dentistry, lincoln, ne, usa""  
[2] ""college of medicine, university of nebraska medical center, omaha, ne, usa""    
[3] ""university of nebraska medical center college of public health, omaha, ne, usa""
[4] ""university of nebraska medical center college of medicine, omaha, ne, usa""     
[5] ""university of florida college of dentistry, gainesville, fl, usa""              
"
5,"['Iran', 'United States']","['BF', 'BF']",10.1111/jpn.12362,"['Department of Animal Sciences, College of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran.', 'Department of Animal Science, University of Florida, Gainesville, FL, USA.', 'Department of Animal Sciences, College of Agriculture, Ferdowsi University of Mashhad, Mashhad, Iran.']",FALSE,"['Animal Feed', 'Animal Nutritional Physiological Phenomena', 'Animals', 'Diet', 'Dietary Fiber', 'Digestion', 'Eating', 'Female', 'Fermentation', 'Goats', 'Milk', 'Nutritive Value', 'Pistacia', 'Rumen']",26174030,"[1] ""college of agriculture, ferdowsi university of mashhad, mashhad, iran""
[2] ""university of florida, gainesville, fl, usa""                          
"
6,['India'],['BF'],10.1007/s00128-015-1596-3,"['Indira Gandhi Academy of Environmental Education, Research and Ecoplanning, Jiwaji University, Gwalior, India, tanu_tashu25@yahoo.com.']",FALSE,"['Animals', 'Environmental Monitoring', 'Humans', 'Hydrocarbons, Chlorinated', 'India', 'Mollusca', 'Organophosphorus Compounds', 'Pesticides', 'Seasons', 'Water', 'Water Pollutants, Chemical']",26174029,"[1] ""indira gandhi academy of environmental education, research and ecoplanning, jiwaji university, gwalior, india""
"
7,"['Australia', 'Australia']","['BF', 'BF']",10.1111/1467-9566.12300,"['National Centre for Epidemiology and Population Health, Australian National University, Australia.', 'National Centre for Epidemiology and Population Health, Australian National University, Australia.', 'National Centre for Epidemiology and Population Health, Australian National University, Australia.', 'National Centre for Epidemiology and Population Health, Australian National University, Australia.', 'School of Management and Governance, Murdoch University, Australia and School of Economics, University of Bologna, Italy.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Australia', 'Family Characteristics', 'Female', 'Health Status', 'Humans', 'Male', 'Mental Health', 'Middle Aged', 'Sex Factors', 'Social Determinants of Health', 'Social Theory', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'Time Factors', 'Young Adult']",26174027,"[1] ""national centre for epidemiology and population health, australian national university, australia""                       
[2] ""school of management and governance, murdoch university, australia and school of economics, university of bologna, italy""
"
8,['Canada'],['BF'],10.1007/s11120-015-0177-y,"['Department of Biochemistry, McMaster University, Hamilton, ON, L8N 3Z5, Canada. gupta@mcmaster.ca.', 'Department of Biochemistry, McMaster University, Hamilton, ON, L8N 3Z5, Canada.']",FALSE,"['Actinobacteria', 'Amino Acid Sequence', 'Bacterial Proteins', 'Biological Evolution', 'Chlorophyll', 'Crystallography, X-Ray', 'Likelihood Functions', 'Models, Molecular', 'Molecular Sequence Data', 'Oxidoreductases Acting on CH-CH Group Donors', 'Photosynthesis', 'Phylogeny', 'Protein Subunits', 'Reproducibility of Results', 'Sequence Alignment', 'Sequence Homology, Amino Acid', 'Structural Homology, Protein']",26174026,"[1] ""mcmaster university, hamilton, on, l8n 3z5, canada""
"
9,"['Italy', 'Portugal', 'Portugal', 'United Kingdom', 'Portugal', 'Spain', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF']",10.1038/hdy.2015.55,"['CNR-ISSIA, Via de Marini 6, Genova, Italy.', 'LARSyS Associated Laboratory and Centre of IMAR of the University of the Azores, Department of Oceanography and Fisheries, Horta, Portugal.', 'Centre of Marine Sciences, CCMAR, Universidade do Algarve, Faro, Portugal.', 'School of Biology and Environmental Science, University College Dublin, Belfield, Ireland, UK.', 'MARE-Marine and Environmental Sciences Centre, ISPA-IU, Lisboa, Portugal.', 'MARE-Marine and Environmental Sciences Centre, ISPA-IU, Lisboa, Portugal.', 'LARSyS Associated Laboratory and Centre of IMAR of the University of the Azores, Department of Oceanography and Fisheries, Horta, Portugal.', 'LARSyS Associated Laboratory and Centre of IMAR of the University of the Azores, Department of Oceanography and Fisheries, Horta, Portugal.', 'BIOECOMAC, Departamento de Biolog\xeda Animal (Ciencias Marinas), Universidad de La Laguna, Tenerife, Canary Islands.', 'MARE-Marine and Environmental Sciences Centre, ISPA-IU, Lisboa, Portugal.', 'Ecosystems and Environment Research Centre, School of Environment and Life Science, University of Salford, Salford, UK.']",TRUE,"['Animals', 'Atlantic Ocean', 'Azores', 'Bayes Theorem', 'DNA, Mitochondrial', 'Genetic Markers', 'Genetic Variation', 'Genetics, Population', 'Haplotypes', 'Microsatellite Repeats', 'Models, Genetic', 'Molecular Sequence Data', 'Perciformes', 'Phylogeography', 'Sequence Analysis, DNA']",26174025,"[1] ""cnr-issia, via de marini 6, genova, italy""                                                                             
[2] ""larsys associated laboratory and centre of imar of the university of the azores, horta, portugal""                      
[3] ""centre of marine sciences, ccmar, universidade do algarve, faro, portugal""                                             
[4] ""school of biology and environmental science, university college dublin, belfield, ireland, uk""                         
[5] ""mare-marine and environmental sciences centre, ispa-iu, lisboa, portugal""                                              
[6] ""bioecomac, departamento de biología animal (ciencias marinas), universidad de la laguna, tenerife, canary islands""     
[7] ""ecosystems and environment research centre, school of environment and life science, university of salford, salford, uk""
"
