,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000617,"['1 A.W. Morrow Gastroenterology and Liver Centre, Royal Prince Alfred Hospital, Camperdown, NSW, Australia. 2 Centenary Institute, Sydney, NSW, Australia. 3 Medsaic Pty Ltd, Suite 145, Level 1, National Innovation Centre, Australian Technology Park, Garden Street, Eveleigh, Australia. 4 School of Molecular and Microbial Biosciences, The University of Sydney, NSW, Australia. 5 Victorian Infectious Diseases Reference Laboratory, Melbourne, Australia. 6 Collaborative Transplantation Research Group, Bosch Institute, The University of Sydney, NSW, Australia. 7 School of Mathematics and Statistics, The University of Sydney, NSW, Australia.']",TRUE,"['Adult', 'Aged', 'Antigens, CD', 'Biomarkers', 'Cluster Analysis', 'End Stage Liver Disease', 'Female', 'Hepacivirus', 'Hepatitis C', 'Humans', 'Leukocytes', 'Liver Cirrhosis', 'Liver Transplantation', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Protein Array Analysis', 'Recurrence', 'Risk Factors', 'Severity of Illness Index', 'Time Factors', 'Treatment Outcome']",25706280,"[1] ""a.w. morrow gastroenterology and liver centre, royal prince alfred hospital, camperdown, nsw, australia""                        
[2] ""centenary institute, sydney, nsw, australia""                                                                                    
[3] ""medsaic pty ltd, suite 145, level 1, national innovation centre, australian technology park, garden street, eveleigh, australia""
[4] ""school of molecular and microbial biosciences, the university of sydney, nsw, australia""                                        
[5] ""victorian infectious diseases reference laboratory, melbourne, australia""                                                       
[6] ""collaborative transplantation research group, bosch institute, the university of sydney, nsw, australia""                        
[7] ""school of mathematics and statistics, the university of sydney, nsw, australia""                                                 
"
1,"['Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000638,"['1 Pediatric Gastroenterology and Hepatology, Department of Pediatrics, Transplantation Center University Medical Center Hamburg-Eppendorf, Martinistrasse52, 20246 Hamburg, Germany. 2 Department of Transfusion Medicine, Transplantation Center University Medical Center Hamburg-Eppendorf, Martinistrasse52, 20246 Hamburg, Germany. 3 Pediatric Nephrology, Department of Pediatrics, Transplantation Center University Medical Center Hamburg-Eppendorf, Martinistrasse52, 20246 Hamburg, Germany. 4 Department of Hepatobiliary Surgery and Visceral Transplantation, Transplantation Center University Medical Center Hamburg-Eppendorf, Martinistrasse52, 20246 Hamburg, Germany. 5 Department of Pediatrics, University Hospital Bonn, Germany.']",TRUE,"['Adolescent', 'Adult', 'Age Factors', 'Biomarkers', 'Biopsy', 'Child', 'Child, Preschool', 'Chronic Disease', 'Female', 'Fluorescent Antibody Technique', 'Germany', 'Graft Rejection', 'Graft Survival', 'Humans', 'Infant', 'Isoantibodies', 'Liver Transplantation', 'Male', 'Predictive Value of Tests', 'Retrospective Studies', 'Risk Factors', 'Serologic Tests', 'Tertiary Care Centers', 'Time Factors', 'Treatment Outcome', 'Young Adult']",25706279,"[1] ""pediatric gastroenterology and hepatology, transplantation center university medical center hamburg-eppendorf, martinistrasse52, 20246 hamburg, germany""
[2] ""transplantation center university medical center hamburg-eppendorf, martinistrasse52, 20246 hamburg, germany""                                           
[3] ""pediatric nephrology, transplantation center university medical center hamburg-eppendorf, martinistrasse52, 20246 hamburg, germany""                     
[4] ""university hospital bonn, germany""                                                                                                                      
"
2,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1097/TP.0000000000000639,"[""1 Department of Internal Medicine, Section Nephrology & Kidney Transplant, Erasmus MC, Rotterdam, the Netherlands. 2 Department of Paediatric Nephrology, Erasmus MC Sophia Children's Hospital, Rotterdam, the Netherlands.""]",FALSE,"['Adaptation, Psychological', 'Adult', 'Age Factors', 'Cross-Sectional Studies', 'Female', 'Happiness', 'Health Knowledge, Attitudes, Practice', 'Health Status', 'Humans', 'Immunosuppressive Agents', 'Kidney Transplantation', 'Male', 'Medication Adherence', 'Patient Satisfaction', 'Quality of Life', 'Retrospective Studies', 'Risk Factors', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'Time Factors', 'Transplant Recipients', 'Treatment Outcome', 'Young Adult']",25706278,"[1] ""section nephrology & kidney transplant, erasmus mc, rotterdam, the netherlands""
[2] ""erasmus mc sophia children's hospital, rotterdam, the netherlands""             
"
3,['United States'],['BF'],10.1097/TP.0000000000000615,"['1 Division of Cardiology, Virginia Commonwealth University, Richmond, VA. 2 Division of Cardiothoracic Surgery, Virginia Commonwealth University, Richmond, VA. 3 Department of Biostatistics, Virginia Commonwealth University, Richmond, VA.']",TRUE,"['Adult', 'Biopsy', 'Female', 'Graft Rejection', 'Heart Transplantation', 'Humans', 'Immunosuppressive Agents', 'Kaplan-Meier Estimate', 'Linear Models', 'Male', 'Middle Aged', 'Myocardium', 'Odds Ratio', 'Predictive Value of Tests', 'Prevalence', 'Reproducibility of Results', 'Retrospective Studies', 'Risk Factors', 'Time Factors', 'Treatment Outcome', 'Virginia']",25706277,"[1] ""virginia commonwealth university, richmond, va""
"
4,"['Canada', 'Saudi Arabia', 'Germany', 'Switzerland']","['BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000622,"['1 Division of Nephrology and Transplant Immunology, Department of Medicine, University of Alberta, Edmonton, Canada. 2 Department of Medicine, College of Medicine and KKUH, King Saud University, Riyadh, Saudi Arabia. 3 Division of Nephrology, Helios Clinics Wuppertal, University of Witten-Herdecke, Witten, Germany. 4 Division of Nephrology, University Hospital Zurich, Zurich, Switzerland.']",TRUE,"['Adult', 'Aged', 'Biomarkers', 'Creatinine', 'Female', 'Glomerular Filtration Rate', 'Humans', 'Kidney', 'Kidney Transplantation', 'Living Donors', 'Male', 'Middle Aged', 'Models, Biological', 'Predictive Value of Tests', 'Primary Graft Dysfunction', 'Time Factors', 'Tissue Donors', 'Transplant Recipients', 'Treatment Outcome']",25706276,"[1] ""university of alberta, edmonton, canada""                                 
[2] ""college of medicine and kkuh, king saud university, riyadh, saudi arabia""
[3] ""helios clinics wuppertal, university of witten-herdecke, witten, germany""
[4] ""university hospital zurich, zurich, switzerland""                         
"
5,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000616,"['1 Central Texas Veterans Health Care System, Department of Veterans Affairs, Temple, TX. 2 Texas A&M Health Science Center, College of Medicine, Temple, TX. 3 Center for Applied Health Research, Central Texas Veterans Health Care System jointly with Baylor Scott & White Health, Temple, TX. 4 Department of Veterans Affairs VISN 17 Center of Excellence for Research on Returning War Veterans, Waco, TX. 5 South Texas Veterans Health Care System, Department of Veterans Affairs, San Antonio, TX. 6 UT Health Science Center San Antonio, San Antonio TX. 7 Baylor Scott & White Health, Temple TX.']",FALSE,"['Adult', 'Aged', 'Ambulatory Care', 'Bone Marrow Transplantation', 'Chi-Square Distribution', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Immunosuppressive Agents', 'Kaplan-Meier Estimate', 'Male', 'Medication Adherence', 'Mental Disorders', 'Mental Health', 'Middle Aged', 'Multivariate Analysis', 'Organ Transplantation', 'Patient Acceptance of Health Care', 'Proportional Hazards Models', 'Retrospective Studies', 'Risk Factors', 'Severity of Illness Index', 'Survival Rate', 'Time Factors', 'Treatment Outcome', 'United States', 'Veterans', 'Veterans Health']",25706275,"[1] ""central texas veterans health care system, temple, tx""                                                                             
[2] ""texas a&m health science center, college of medicine, temple, tx""                                                                  
[3] ""center for applied health research, central texas veterans health care system jointly with baylor scott & white health, temple, tx""
[4] ""waco, tx""                                                                                                                          
[5] ""south texas veterans health care system, san antonio, tx""                                                                          
[6] ""ut health science center san antonio, san antonio tx""                                                                              
[7] ""baylor scott & white health, temple tx""                                                                                            
"
6,"['Germany', 'Germany', 'Romania', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000613,"['1 Department of Transplant Medicine, University Hospital M\xfcnster, M\xfcnster, Germany. 2 Department of General, Visceral and Transplantation Surgery, University Hospital Essen, Essen, Germany. 3 Fundeni Clinical Institute of Digestive Diseases and Liver Transplantation, Bucharest, Romania. 4 Department of Gastroenterology and Hepatology, University Hospital Essen, Essen, Germany. 5 Institute for Transfusion Medicine, University Hospital Essen, Essen, Germany. 6 Institute of Pathology, University Hospital Essen, Essen, Germany.']",TRUE,"['Adult', 'Biomarkers', 'Biopsy', 'Complement C4b', 'Cross-Sectional Studies', 'Endothelial Cells', 'Female', 'HLA Antigens', 'Humans', 'Immunity, Humoral', 'Immunohistochemistry', 'Isoantibodies', 'Liver', 'Liver Cirrhosis', 'Liver Transplantation', 'Male', 'Middle Aged', 'Peptide Fragments', 'Predictive Value of Tests', 'Prospective Studies', 'Risk Factors', 'Time Factors', 'Treatment Failure']",25706274,"[1] ""university hospital münster, münster, germany""                                                 
[2] ""visceral and transplantation surgery, university hospital essen, essen, germany""               
[3] ""fundeni clinical institute of digestive diseases and liver transplantation, bucharest, romania""
[4] ""university hospital essen, essen, germany""                                                     
[5] ""institute for transfusion medicine, university hospital essen, essen, germany""                 
[6] ""institute of pathology, university hospital essen, essen, germany""                             
"
7,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/TP.0000000000000641,"[""1 National Health Service Blood and Transplant, Stoke Gifford, Bristol, United Kingdom. 2 University Department of Surgery, Addenbrooke's Hospital, Hills Road, Cambridge, United Kingdom. 3 Department of Molecular and Clinical Cancer Medicine, University of Liverpool, Liverpool, Merseyside, United Kingdom. 4 Clatterbridge Cancer Centre, Wirral, Merseyside, United Kingdom. 5 School of Cancer Sciences, University of Birmingham, Edgbaston, Birmingham, United Kingdom. 6 University Hospitals Birmingham, Edgbaston, Birmingham, United Kingdom.""]",TRUE,"['Adult', 'Cardiovascular Diseases', 'Cause of Death', 'Cytomegalovirus Infections', 'Female', 'Humans', 'Incidence', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Neoplasms', 'Organ Transplantation', 'Proportional Hazards Models', 'Registries', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Time Factors', 'Treatment Outcome', 'United Kingdom']",25706273,"[1] ""national health service blood and transplant, stoke gifford, bristol, united kingdom""      
[2] ""addenbrooke's hospital, hills road, cambridge, united kingdom""                             
[3] ""university of liverpool, liverpool, merseyside, united kingdom""                            
[4] ""clatterbridge cancer centre, wirral, merseyside, united kingdom""                           
[5] ""school of cancer sciences, university of birmingham, edgbaston, birmingham, united kingdom""
[6] ""university hospitals birmingham, edgbaston, birmingham, united kingdom""                    
"
8,"['France', 'France', 'France', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0118024,"['Developmental Biology and Stem Cells Department, Institut de G\xe9n\xe9tique et de Biologie Mol\xe9culaire et Cellulaire (CNRS, INSERM, Universit\xe9 de Strasbourg), BP163, 67404 Illkirch Cedex, France.', 'Developmental Biology and Stem Cells Department, Institut de G\xe9n\xe9tique et de Biologie Mol\xe9culaire et Cellulaire (CNRS, INSERM, Universit\xe9 de Strasbourg), BP163, 67404 Illkirch Cedex, France; LBGI Bioinformatique et G\xe9nomique Int\xe9gratives, ICube Laboratory and Strasbourg Federation of Translational Medecine (FMTS), University of Strasbourg and CNRS, Strasbourg, France.', 'LBGI Bioinformatique et G\xe9nomique Int\xe9gratives, ICube Laboratory and Strasbourg Federation of Translational Medecine (FMTS), University of Strasbourg and CNRS, Strasbourg, France.', 'Imaging & Microscopy Platform, Institut de G\xe9n\xe9tique et de Biologie Mol\xe9culaire et Cellulaire (CNRS, INSERM, Universit\xe9 de Strasbourg), BP163, 67404 Illkirch Cedex, France.', 'Department of Genes and Behavior, Max Planck Institute for Biophysical Chemistry, Am Fa\xdfberg 11, 37077 G\xf6ttingen, Germany.', 'Developmental Biology and Stem Cells Department, Institut de G\xe9n\xe9tique et de Biologie Mol\xe9culaire et Cellulaire (CNRS, INSERM, Universit\xe9 de Strasbourg), BP163, 67404 Illkirch Cedex, France.', 'LBGI Bioinformatique et G\xe9nomique Int\xe9gratives, ICube Laboratory and Strasbourg Federation of Translational Medecine (FMTS), University of Strasbourg and CNRS, Strasbourg, France.']",TRUE,"['Animals', 'Choroid Plexus', 'Computational Biology', 'Databases, Genetic', 'Ear, Inner', 'Fetal Development', 'Gene Expression Profiling', 'Gene Expression Regulation, Developmental', 'Gene Ontology', 'Gene Regulatory Networks', 'Genomics', 'Humans', 'In Situ Hybridization', 'Information Storage and Retrieval', 'Mice', 'Olfactory Mucosa', 'Retina', 'Sensory Receptor Cells', 'Vibrissae']",25706271,"[1] ""institut de génétique et de biologie moléculaire et cellulaire (cnrs, inserm, université de strasbourg), bp163, 67404 illkirch cedex, france""                                      
[2] ""lbgi bioinformatique et génomique intégratives, icube laboratory and strasbourg federation of translational medecine (fmts), university of strasbourg and cnrs, strasbourg, france""
[3] ""imaging & microscopy platform, institut de génétique et de biologie moléculaire et cellulaire (cnrs, inserm, université de strasbourg), bp163, 67404 illkirch cedex, france""       
[4] ""max planck institute for biophysical chemistry, am faßberg 11, 37077 göttingen, germany""                                                                                           
"
9,"['Germany', 'United States', 'Russia']","['BF', 'BF', 'BF']",10.1371/journal.pone.0118164,"['Nanotechnology Department of Laser Zentrum Hannover, Hannover, Germany.', 'Nanotechnology Department of Laser Zentrum Hannover, Hannover, Germany.', 'Joint Department of Biomedical Engineering, North Carolina State University, Raleigh, North Carolina, United States of America.', 'Nanotechnology Department of Laser Zentrum Hannover, Hannover, Germany.', 'Joint Department of Biomedical Engineering, North Carolina State University, Raleigh, North Carolina, United States of America.', 'Institute of Laser and Information Technologies, Moscow, Russia.', 'Institute of Laser and Information Technologies, Moscow, Russia.', 'Institute of Laser and Information Technologies, Moscow, Russia.', 'Nanotechnology Department of Laser Zentrum Hannover, Hannover, Germany.']",TRUE,"['Adipose Tissue', 'Alkaline Phosphatase', 'Calcium', 'Cell Culture Techniques', 'Cell Differentiation', 'Cell Proliferation', 'Cells, Cultured', 'Chemistry Techniques, Synthetic', 'Elastic Modulus', 'Hardness', 'Humans', 'Inorganic Chemicals', 'Mesenchymal Stem Cells', 'Microscopy, Electron, Scanning', 'Organic Chemicals', 'Osteocalcin', 'Osteogenesis', 'Polymerization', 'Reproducibility of Results', 'Silicon', 'Stem Cells', 'Time Factors', 'Tissue Engineering', 'Tissue Scaffolds', 'Zirconium']",25706270,"[1] ""hannover, germany""                                                                 
[2] ""north carolina state university, raleigh, north carolina, united states of america""
[3] ""institute of laser and information technologies, moscow, russia""                   
"
