,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'Canada', 'Italy', 'France', 'United Kingdom', 'Netherlands', 'Sweden', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00198-015-3388-3,"['Merck and Co., Inc., Kenilworth, 2000 Galloping Hill Rd, Kenilworth, NJ, 07033, USA.', 'Merck and Co., Inc., Kenilworth, 2000 Galloping Hill Rd, Kenilworth, NJ, 07033, USA.', ""Division of Rheumatology, St. Joseph's Healthcare and McMaster University, Hamilton, ON, Canada."", 'University of Verona, Verona, Italy.', 'University Hospital of Lille, Lille Cedex, France.', 'Bridge Medical Center, West Sussex, UK.', 'Maastricht University Medical Center, Maastricht, Netherlands.', 'University of Gothenburg, G\xf6teborg, Sweden.', 'Merck and Co., Inc., Kenilworth, 2000 Galloping Hill Rd, Kenilworth, NJ, 07033, USA. jessica.weaver@merck.com.', 'Maastricht University Medical Center, Maastricht, Netherlands.', 'VieCuri Medical Center, Venlo, The Netherlands.', 'Merck and Co., Inc., Kenilworth, 2000 Galloping Hill Rd, Kenilworth, NJ, 07033, USA.', 'Merck and Co., Inc., Kenilworth, 2000 Galloping Hill Rd, Kenilworth, NJ, 07033, USA.']",TRUE,"['Aged', 'Bone Density Conservation Agents', 'Canada', 'Diphosphonates', 'Europe', 'Female', 'Gastrointestinal Diseases', 'Health Resources', 'Humans', 'Medication Adherence', 'Middle Aged', 'Osteoporosis, Postmenopausal', 'Patient Satisfaction', 'Prospective Studies', 'Psychometrics', 'Quality of Life']",26637321,"[1] ""merck and co, inc""                                                   
[2] "" kenilworth, 2000 galloping hill rd, kenilworth, nj, 07033, usa""     
[3] ""st joseph's healthcare and mcmaster university, hamilton, on, canada""
[4] ""university of verona, verona, italy""                                 
[5] ""university hospital of lille, lille cedex, france""                   
[6] ""bridge medical center, west sussex, uk""                              
[7] ""maastricht university medical center, maastricht, netherlands""       
[8] ""university of gothenburg, göteborg, sweden""                          
[9] ""viecuri medical center, venlo, the netherlands""                      
"
1,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1007/s00247-015-3499-1,"['Department of Radiology and Imaging Sciences, Emory University School of Medicine, 1364 Clifton Road, Atlanta, GA, 30322, USA. hawkcm@gmail.com.', ""Department of Radiology, Texas Children's Hospital, Houston, TX, USA."", ""Department of Radiology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA."", ""Department of Urology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA."", ""Department of Radiology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA."", ""Department of Urology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA."", ""Department of Radiology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA.""]",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Cone-Beam Computed Tomography', 'Feasibility Studies', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Infant', 'Infant, Newborn', 'Lithotripsy', 'Male', 'Needles', 'Nephrolithiasis', 'Nephrostomy, Percutaneous', 'Punctures', 'Radiography, Interventional', 'Reproducibility of Results', 'Retrospective Studies', 'Sensitivity and Specificity', 'Surgery, Computer-Assisted', 'Treatment Outcome', 'Young Adult']",26637320,"[1] ""emory university school of medicine, 1364 clifton road, atlanta, ga, 30322, usa""
[2] ""texas children's hospital, houston, tx, usa""                                    
[3] ""cincinnati children's hospital medical center, cincinnati, oh, usa""             
"
2,"['China', 'China']","['BF', 'BF']",10.1007/s00247-015-3497-3,"[""Cathererization Laboratory, Cardiovascular Center, Children's Hospital of Fudan University, Shanghai, China."", ""Cathererization Laboratory, Cardiovascular Center, Children's Hospital of Fudan University, Shanghai, China."", ""Cathererization Laboratory, Cardiovascular Center, Children's Hospital of Fudan University, Shanghai, China."", ""Cathererization Laboratory, Cardiovascular Center, Children's Hospital of Fudan University, Shanghai, China."", ""Department of Radiology, Children's Hospital of Fudan University, 399 Wan Yuan Road, Shanghai, 201102, People's Republic of China. huxihong777@163.com.""]",FALSE,"['Arteriovenous Fistula', 'Embolization, Therapeutic', 'Female', 'Hepatic Artery', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Portal Vein', 'Treatment Outcome', 'Ultrasonography, Interventional']",26637318,"[1] ""cathererization laboratory, cardiovascular center, children's hospital of fudan university, shanghai, china""
[2] ""children's hospital of fudan university, 399 wan yuan road, shanghai, 201102, people's republic of china""   
"
3,"['Norway', 'Norway', 'Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00247-015-3494-6,"['Faculty of Health Sciences, University of Troms\xf8, 9037, Troms\xf8, Norway. derk.avenarius@unn.no.', 'Department of Radiology, University Hospital of North Norway, Troms\xf8, Norway. derk.avenarius@unn.no.', 'Department for Radiology and Intervention, Oslo University Hospital, Oslo, Norway.', 'Department of Radiology, Haukeland University Hospital, Bergen, Norway.', 'Department of Clinical Medicine K1, University of Bergen, Bergen, Norway.']",TRUE,"['Adolescent', 'Aging', 'Carpal Bones', 'Cartilage, Articular', 'Child', 'Cohort Studies', 'Diagnosis, Differential', 'Female', 'Follow-Up Studies', 'Humans', 'Longitudinal Studies', 'Magnetic Resonance Imaging', 'Male', 'Reference Values', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Wrist']",26637316,"[1] ""faculty of health sciences, university of tromsø, 9037, tromsø, norway""
[2] ""university hospital of north norway, tromsø, norway""                   
[3] ""oslo university hospital, oslo, norway""                                
[4] ""haukeland university hospital, bergen, norway""                         
[5] ""university of bergen, bergen, norway""                                  
"
4,"['United States', 'United States']","['BF', 'BF']",10.1007/s00247-015-3480-z,"[""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA. andy.tsai@childrens.harvard.edu."", ""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA."", ""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA."", ""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA."", ""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA."", ""Department of Radiology, Boston Children's Hospital, Harvard Medical School, 300 Longwood Ave., Boston, MA, 02115, USA.""]",FALSE,"['Age Determination by Skeleton', 'Computer Simulation', 'Female', 'Fibula', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Models, Biological', 'Models, Statistical', 'Observer Variation', 'Radiographic Image Interpretation, Computer-Assisted', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Single-Blind Method']",26637315,"[1] ""boston children's hospital, harvard medical school, 300 longwood ave""
[2] "" boston, ma, 02115, usa""                                             
"
5,"['Sweden', 'Sweden', 'Sweden']","['BF', 'BF', 'BF']",10.1186/s12890-015-0149-1,"['Department of Public Health and Clinical Medicine, Division of Medicine, Ume\xe5 University, Ume\xe5, Sweden. ulf.nilsson@umu.se.', 'Department of Public Health and Clinical Medicine, Division of Medicine, University Hospital of Northern Sweden, Ume\xe5, 90185, Sweden. ulf.nilsson@umu.se.', 'Department of Public Health and Clinical Medicine, Division of Medicine, Ume\xe5 University, Ume\xe5, Sweden. bengt.johansson@umu.se.', 'Krefting Research Centre, Institute of Medicine, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden. berne.eriksson@regionhalland.se.', 'Department of Public Health and Clinical Medicine, Division of Medicine, Ume\xe5 University, Ume\xe5, Sweden. anders.blomberg@umu.se.', 'Krefting Research Centre, Institute of Medicine, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden. bo.lundback@gu.se.', 'Department of Public Health and Clinical Medicine, Division of Medicine, Ume\xe5 University, Ume\xe5, Sweden. anne.lindberg@umu.se.']",TRUE,"['Aged', 'Case-Control Studies', 'Cohort Studies', 'Comorbidity', 'Electrocardiography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Myocardial Ischemia', 'Overweight', 'Pulmonary Disease, Chronic Obstructive', 'Smoking', 'Spirometry', 'Sweden', 'Thinness', 'Ultrasonography']",26637314,"[1] ""umeå university, umeå, sweden""                                                                                     
[2] ""university hospital of northern sweden, umeå, 90185, sweden""                                                       
[3] ""krefting research centre, institute of medicine, sahlgrenska academy, university of gothenburg, gothenburg, sweden""
"
6,['Austria'],['BF'],10.1007/s00436-015-4857-5,"['Department of Medical Parasitology, Institute of Specific Prophylaxis and Tropical Medicine, Center of Pathophysiology, Infectiology and Immunology, Medical University Vienna, Kinderspitalgasse 15, A-1095, Vienna, Austria.', 'Department of Medical Parasitology, Institute of Specific Prophylaxis and Tropical Medicine, Center of Pathophysiology, Infectiology and Immunology, Medical University Vienna, Kinderspitalgasse 15, A-1095, Vienna, Austria. herbert.auer@meduniwien.ac.at.']",FALSE,"['Adolescent', 'Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Animals', 'Antibodies, Helminth', 'Ascaris suum', 'Austria', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Immunoglobulin G', 'Incidence', 'Infant', 'Larva', 'Larva Migrans, Visceral', 'Male', 'Manure', 'Middle Aged', 'Sensitivity and Specificity', 'Sex Distribution', 'Soil', 'Toxocara canis', 'Toxocariasis', 'Young Adult']",26637313,"[1] ""institute of specific prophylaxis and tropical medicine, center of pathophysiology, infectiology and immunology, medical university vienna, kinderspitalgasse 15, a-1095, vienna, austria""
"
7,"['Uruguay', 'Uruguay', 'Uruguay', 'Uruguay', 'Uruguay']","['BF', 'GA', 'BF', 'GA', 'BF']",10.1007/s00436-015-4834-z,"['UdelaR, Facultad de Medicina, Departamento de Inmunobiolog\xeda, Group of Immunomodulation and Vaccine Development, Gral. Flores 2125, CP11800, Montevideo, Uruguay.', 'UdelaR, Facultad de Medicina, Departamento de Inmunobiolog\xeda, Group of Immunomodulation and Vaccine Development, Gral. Flores 2125, CP11800, Montevideo, Uruguay.', 'UdelaR, Facultad de Ciencias, Instituto de Higiene, Departamento de Biolog\xeda Celular y Molecular, Unidad de Biolog\xeda Parasitaria, Av. A. Navarro 3051, CP11600, Montevideo, Uruguay.', 'UdelaR, Facultad de Medicina, Departamento de Inmunobiolog\xeda, Group of Immunomodulation and Vaccine Development, Gral. Flores 2125, CP11800, Montevideo, Uruguay.', 'UdelaR, Facultad de Medicina, Departamento de Inmunobiolog\xeda, Group of Immunomodulation and Vaccine Development, Gral. Flores 2125, CP11800, Montevideo, Uruguay.', 'Udelar, Facultad de Medicina, Hospital de Cl\xednicas, C\xe1tedra de Anatom\xeda Patol\xf3gica, Av. Italia 2590, CP11600, Montevideo, Uruguay.', 'UdelaR, Facultad de Ciencias, Instituto de Higiene, Departamento de Biolog\xeda Celular y Molecular, Unidad de Biolog\xeda Parasitaria, Av. A. Navarro 3051, CP11600, Montevideo, Uruguay.', 'UdelaR, Facultad de Medicina, Departamento de Inmunobiolog\xeda, Group of Immunomodulation and Vaccine Development, Gral. Flores 2125, CP11800, Montevideo, Uruguay. tfreire@fmed.edu.uy.']",FALSE,"['Amino Acid Sequence', 'Animals', 'Antibodies, Helminth', 'Cattle', 'Dendritic Cells', 'Fasciola hepatica', 'Fascioliasis', 'Female', 'Interferon-gamma', 'Liver', 'Mice', 'Mice, Inbred C57BL', 'Mucins', 'Peptides', 'Spleen', 'Th1 Cells', 'Vaccination', 'Vaccines']",26637311,"[1] ""udelar, facultad de medicina, departamento de inmunobiología, group of immunomodulation and vaccine development, gral""               
[2] ""flores 2125, cp11800, montevideo, uruguay""                                                                                           
[3] ""udelar, facultad de ciencias, instituto de higiene, departamento de biología celular y molecular, unidad de biología parasitaria, av""
[4] ""a. navarro 3051, cp11600, montevideo, uruguay""                                                                                       
[5] ""udelar, facultad de medicina, hospital de clínicas, cátedra de anatomía patológica, av""                                              
[6] ""italia 2590, cp11600, montevideo, uruguay""                                                                                           
"
8,"['Uganda', 'Uganda', 'South Africa', 'Nigeria', 'United States', 'Nigeria', 'Uganda', 'Tanzania', 'United States', 'South Africa', 'Sweden', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12889-015-2546-z,"['Department of Epidemiology and Biostatistics, School of Public Health, Makerere University College of Health Sciences, Kampala, Uganda. dguwatudde@musph.ac.ug.', 'Department of Epidemiology and Biostatistics, School of Public Health, Makerere University College of Health Sciences, Kampala, Uganda. eron.jm@hotmail.com.', 'Department of Medicine, School of Medicine, Makerere University College of Health Sciences, Kampala, Uganda. rkalyes@yahoo.com.', 'Centre for Evidence-based Health Care, Faculty of Medicine and Health Sciences, Stellenbosch University, Cape Town, South Africa. carienl@sun.ac.za.', 'Institute of Human Virology, Abuja, Nigeria. adebamowo@outlook.com.', 'Greenbaum Cancer Center and Institute of Human Virology, University of Maryland, School of Medicine, Baltimore, MD, USA. adebamowo@outlook.com.', 'Institute of Human Virology, Abuja, Nigeria. ikeajayi2003@yahoo.com.', 'Department of Epidemiology and Medical Statistics, Faculty of Public Health, College of Medicine, University of Ibadan, Ibadan, Nigeria. ikeajayi2003@yahoo.com.', 'Department of Community Health, Mbarara University Of Science and Technology, Mbarara, Uganda. fbaj@yahoo.com.', 'Department of Physiology, Muhimbili University of Health and Allied Sciences, Dar es Salaam, Tanzania. madaula@yahoo.com.', 'Department of Physiology, Muhimbili University of Health and Allied Sciences, Dar es Salaam, Tanzania. fschiwanga@yahoo.com.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA. reid1001@gmail.com.', 'Centre for Evidence-based Health Care, Faculty of Medicine and Health Sciences, Stellenbosch University, Cape Town, South Africa. jvolmink@sun.ac.za.', 'The South African Cochrane Centre, South African Medical Research Council, Cape Town, South Africa. jvolmink@sun.ac.za.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA. hadami@hsph.harvard.edu.', 'Department of Medical Epidemiology and Biostatistics, Karolinska Institute, Stockholm, Sweden. hadami@hsph.harvard.edu.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA. michelle.holmes@channing.harvard.edu.', ""Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA. michelle.holmes@channing.harvard.edu."", 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA. shonadalal@gmail.com.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Blood Pressure', 'Cohort Studies', 'Cross-Sectional Studies', 'Female', 'Humans', 'Hypertension', 'Male', 'Middle Aged', 'Nigeria', 'Nurses', 'Occupations', 'Prehypertension', 'Prevalence', 'Risk Factors', 'South Africa', 'Tanzania', 'Teaching', 'Uganda', 'Urban Population', 'Urbanization', 'Young Adult']",26637309," [1] ""school of public health, makerere university college of health sciences, kampala, uganda""                                        
 [2] ""school of medicine, makerere university college of health sciences, kampala, uganda""                                             
 [3] ""centre for evidence-based health care, faculty of medicine and health sciences, stellenbosch university, cape town, south africa""
 [4] ""institute of human virology, abuja, nigeria""                                                                                     
 [5] ""greenbaum cancer center and institute of human virology, university of maryland, school of medicine, baltimore, md, usa""         
 [6] ""faculty of public health, college of medicine, university of ibadan, ibadan, nigeria""                                            
 [7] ""mbarara university of science and technology, mbarara, uganda""                                                                   
 [8] ""muhimbili university of health and allied sciences, dar es salaam, tanzania""                                                     
 [9] ""harvard school of public health, boston, ma, usa""                                                                                
[10] ""the south african cochrane centre, south african medical research council, cape town, south africa""                              
[11] ""karolinska institute, stockholm, sweden""                                                                                         
[12] ""brigham and women's hospital and harvard medical school, boston, ma, usa""                                                        
"
9,"['Switzerland', 'Germany']","['BF', 'BF']",10.1007/s00391-015-0997-6,"[', Humboldtstr. 15, 3013, Bern, Schweiz. kurt.luescher@uni-konstanz.de.', 'Humanwissenschaftliche Fakult\xe4t, Centrum f\xfcr Alternsstudien, Universit\xe4t zu K\xf6ln, Albertus-Magnus-Platz, 50923, K\xf6ln, Deutschland. miriam.haller@uni-koeln.de.']",FALSE,"['Adaptation, Psychological', 'Affect', 'Aged', 'Aged, 80 and over', 'Aging', 'Attitude', 'Female', 'Humans', 'Identification (Psychology)', 'Male', 'Models, Psychological', 'Motivation', 'Self Concept']",26637308,"[1] "" humboldtstr. 15, 3013, bern, schweiz""                                                                                            
[2] ""humanwissenschaftliche fakultät, centrum für alternsstudien, universität zu köln, albertus-magnus-platz, 50923, köln, deutschland""
"
