,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Sweden', 'Tanzania', 'Sweden']","['BF', 'BF', 'BF']",10.1016/j.socscimed.2015.09.003,"[""International Maternal and Child Health (IMCH), Department of Women's and Children's Health, Uppsala University, 751 85 Uppsala, Sweden. Electronic address: helena.litorp@kbh.uu.se."", ""International Maternal and Child Health (IMCH), Department of Women's and Children's Health, Uppsala University, 751 85 Uppsala, Sweden; Muhimbili University of Health and Allied Sciences, P.O. Box 65001, Dar es Salaam, Tanzania. Electronic address: andrew.mgaya@kbh.uu.se."", ""International Maternal and Child Health (IMCH), Department of Women's and Children's Health, Uppsala University, 751 85 Uppsala, Sweden; Muhimbili University of Health and Allied Sciences, P.O. Box 65001, Dar es Salaam, Tanzania. Electronic address: columba@muhas.ac.tz."", ""International Maternal and Child Health (IMCH), Department of Women's and Children's Health, Uppsala University, 751 85 Uppsala, Sweden; Muhimbili University of Health and Allied Sciences, P.O. Box 65001, Dar es Salaam, Tanzania. Electronic address: hkidanto@yahoo.co.uk."", 'Faculty of Health and Society, Malm\xf6 University, 205 06 Malm\xf6, Sweden. Electronic address: sara.johnsdotter@mah.se.', ""International Maternal and Child Health (IMCH), Department of Women's and Children's Health, Uppsala University, 751 85 Uppsala, Sweden. Electronic address: birgitta.essen@kbh.uu.se.""]",TRUE,"['Adult', 'Caregivers', 'Cesarean Section', 'Decision Making', 'Delivery, Obstetric', 'Developing Countries', 'Fear', 'Female', 'Focus Groups', 'Hospitals, University', 'Humans', 'Medical Audit', 'Midwifery', 'Poverty', 'Pregnancy', 'Professional Role', 'Tanzania']",26364010,"[1] ""international maternal and child health (imch), uppsala university, 751 85 uppsala, sweden""
[2] ""muhimbili university of health and allied sciences, po box 65001, dar es salaam, tanzania"" 
[3] ""faculty of health and society, malmö university, 205 06 malmö, sweden""                     
"
1,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.socscimed.2015.08.052,"['Centre for Diet and Activity Research (CEDAR), MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK. Electronic address: pm491@medschl.cam.ac.uk.', 'Centre for Diet and Activity Research (CEDAR), MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK; Health Economics Group, Norwich Medical School, University of East Anglia, Norwich, UK.', 'Centre for Diet and Activity Research (CEDAR), MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK; Health Economics Group, Norwich Medical School, University of East Anglia, Norwich, UK.', 'Centre for Diet and Activity Research (CEDAR), MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.', 'Centre for Diet and Activity Research (CEDAR), MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.']",TRUE,"['Adult', 'Aged', 'Employment', 'Female', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Obesity', 'Retirement', 'Risk Factors', 'Unemployment', 'United Kingdom', 'Weight Gain']",26364009,"[1] ""centre for diet and activity research (cedar), mrc epidemiology unit, institute of metabolic science, university of cambridge, cambridge, uk""
[2] ""health economics group, norwich medical school, university of east anglia, norwich, uk""                                                      
"
2,"['France', 'United States']","['BF', 'BF']",10.1016/j.socscimed.2015.08.043,"['University of Lorraine, Laboratory INTERPSY, 23 Boulevard Albert 1st, 54015 Nancy, France; Brandeis University, Psychology Department, 415 South St. MS062, Waltham, MA 02454, USA. Electronic address: Stephanie.Habersaat@gmail.com.', 'Brandeis University, Psychology Department, 415 South St. MS062, Waltham, MA 02454, USA. Electronic address: ageiger@brandeis.edu.', 'University of Lorraine, Laboratory INTERPSY, 23 Boulevard Albert 1st, 54015 Nancy, France. Electronic address: sidhamed.abdellaoui@univ-lorraine.fr.', 'Brandeis University, Psychology Department, 415 South St. MS062, Waltham, MA 02454, USA. Electronic address: jmw@brandeis.edu.']",TRUE,"['Adult', 'Female', 'Health Status', 'Humans', 'Law Enforcement', 'Male', 'Middle Aged', 'Police', 'Psychiatric Status Rating Scales', 'Risk Factors', 'Stress Disorders, Post-Traumatic', 'Stress, Psychological', 'Surveys and Questionnaires', 'Switzerland', 'Workplace']",26364008,"[1] ""university of lorraine, laboratory interpsy, 23 boulevard albert 1st, 54015 nancy, france""
[2] ""brandeis university, 415 south st ms062, waltham, ma 02454, usa""                          
"
3,"['United States', 'United States', 'South Africa', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.socscimed.2015.08.023,"['Department of Sociology, University of Colorado Boulder, USA; Institute of Behavioral Science, University of Colorado Boulder, USA. Electronic address: sanyu.mojola@colorado.edu.', 'Institute of Behavioral Science, University of Colorado Boulder, USA; MRC/Wits Rural Public Health and Health Transitions Research Unit (Agincourt), School of Public Health, Faculty of Health Sciences, University of the Witwatersrand, South Africa.', 'Institute of Behavioral Science, University of Colorado Boulder, USA; MRC/Wits Rural Public Health and Health Transitions Research Unit (Agincourt), School of Public Health, Faculty of Health Sciences, University of the Witwatersrand, South Africa; Department of Sociology and Center on Health, Risk and Society, American University, USA.', 'MRC/Wits Rural Public Health and Health Transitions Research Unit (Agincourt), School of Public Health, Faculty of Health Sciences, University of the Witwatersrand, South Africa.']",TRUE,"['Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Female', 'HIV Infections', 'Humans', 'Life Change Events', 'Male', 'Middle Aged', 'Prevalence', 'Rural Population', 'Sex Factors', 'Sexual Behavior', 'South Africa', 'Surveys and Questionnaires']",26364007,"[1] ""university of colorado boulder, usa""                                                                                                                                              
[2] ""institute of behavioral science, university of colorado boulder, usa""                                                                                                             
[3] ""mrc/wits rural public health and health transitions research unit (agincourt), school of public health, faculty of health sciences, university of the witwatersrand, south africa""
[4] ""risk and society, american university, usa""                                                                                                                                       
"
4,"['Canada', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.prrv.2015.08.002,"[""Division of Respiratory Medicine, Department of Pediatrics, Faculty of Medicine & Dentistry, University of Alberta, Edmonton, AB, Canada; Discipline of Paediatrics & Child Health, Sydney Medical School, University of Sydney, Australia; Department of Respiratory Medicine, The Children's Hospital at Westmead, Sydney, NSW, Australia. Electronic address: joanna.maclean@ualberta.ca."", ""Discipline of Paediatrics & Child Health, Sydney Medical School, University of Sydney, Australia; Department of Respiratory Medicine, The Children's Hospital at Westmead, Sydney, NSW, Australia."", ""Discipline of Paediatrics & Child Health, Sydney Medical School, University of Sydney, Australia; Department of Respiratory Medicine, The Children's Hospital at Westmead, Sydney, NSW, Australia.""]",TRUE,"['Adolescent', 'Apnea', 'Child', 'Child Development', 'Child, Preschool', 'Circadian Rhythm', 'Humans', 'Infant', 'Respiration', 'Sleep', 'Sleep Apnea Syndromes']",26364005,"[1] ""faculty of medicine & dentistry, university of alberta, edmonton, ab, canada""                    
[2] ""discipline of paediatrics & child health, sydney medical school, university of sydney, australia""
[3] ""the children's hospital at westmead, sydney, nsw, australia""                                     
"
5,"['India', 'Malaysia']","['BF', 'BF']",10.1016/j.joen.2015.07.012,"['Department of Conservative Dentistry and Endodontics, A.J. Institute of Dental Sciences, Kuntikan, Mangalore, Karnataka, India.', 'Department of Conservative Dentistry and Endodontics, Faculty of Dentistry, Melaka Manipal Medical College (Manipal University), Bukit Baru, Melaka, Malaysia. Electronic address: drpaivivekananda@gmail.com.']",FALSE,"['Gutta-Percha', 'Humans', 'Radiography, Dental', 'Root Canal Filling Materials', 'Root Canal Preparation', 'Time Factors', 'Treatment Outcome']",26364003,"[1] ""a.j. institute of dental sciences, kuntikan, mangalore, karnataka, india""                               
[2] ""faculty of dentistry, melaka manipal medical college (manipal university), bukit baru, melaka, malaysia""
"
6,['Hong Kong'],['BF'],10.1016/j.joen.2015.07.007,"['Comprehensive Dental Care (Endodontics), Faculty of Dentistry, University of Hong Kong, Saiyingpun, Hong Kong.', 'Comprehensive Dental Care (Endodontics), Faculty of Dentistry, University of Hong Kong, Saiyingpun, Hong Kong.', 'Comprehensive Dental Care (Endodontics), Faculty of Dentistry, University of Hong Kong, Saiyingpun, Hong Kong. Electronic address: gspcheung@gmail.com.']",FALSE,"['Dental Restoration, Permanent', 'Humans', 'Tooth Root', 'Treatment Outcome']",26364002,"[1] ""comprehensive dental care (endodontics), faculty of dentistry, university of hong kong, saiyingpun, hong kong""
"
7,"['Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.diagmicrobio.2015.08.006,"['Laborat\xf3rio Nacional de Computa\xe7\xe3o Cient\xedfica-LNCC/MCTI, Petr\xf3polis, RJ, Brazil. Electronic address: atrv@lncc.br.', 'Laborat\xf3rio de Pesquisa em Resist\xeancia Bacteriana (LABRESIS), Hospital de Cl\xednicas de Porto Alegre, Universidade Federal do Rio Grande do Sul-UFRGS, Porto Alegre, RS, Brazil.', 'Laborat\xf3rio de Pesquisa em Resist\xeancia Bacteriana (LABRESIS), Hospital de Cl\xednicas de Porto Alegre, Universidade Federal do Rio Grande do Sul-UFRGS, Porto Alegre, RS, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Departamento de Medicina, Universidade de Taubat\xe9-UNITAU, Taubat\xe9, SP, Brazil.', 'Funda\xe7\xe3o Santa Casa de Miseric\xf3rdia do Par\xe1/UFPA and Instituto Evandro Chagas/SVS/MS, Bel\xe9m, PA, Brazil.', 'Funda\xe7\xe3o Santa Casa de Miseric\xf3rdia do Par\xe1/UFPA and Instituto Evandro Chagas/SVS/MS, Bel\xe9m, PA, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil.', 'Funda\xe7\xe3o Santa Casa de Miseric\xf3rdia do Par\xe1/UFPA and Instituto Evandro Chagas/SVS/MS, Bel\xe9m, PA, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil.', 'Hospital de Base, Bras\xedlia, DF, Brazil.', 'Funda\xe7\xe3o Santa Casa de Miseric\xf3rdia do Par\xe1/UFPA and Instituto Evandro Chagas/SVS/MS, Bel\xe9m, PA, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil; Hospital Israelita Albert Einstein-HIAE and Faculdade de Ci\xeancias M\xe9dicas da Santa Casa de S\xe3o Paulo, S\xe3o Paulo, SP, Brazil.', 'Centro de Patologia Clinica/Universidade Federal do Rio Grande do Norte-UFRN, Natal, RN, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Funda\xe7\xe3o Santa Casa de Miseric\xf3rdia do Par\xe1/UFPA and Instituto Evandro Chagas/SVS/MS, Bel\xe9m, PA, Brazil.', 'Departamento de Medicina, Universidade de Taubat\xe9-UNITAU, Taubat\xe9, SP, Brazil.', 'Hospital Israelita Albert Einstein-HIAE and Faculdade de Ci\xeancias M\xe9dicas da Santa Casa de S\xe3o Paulo, S\xe3o Paulo, SP, Brazil.', 'Centro de Patologia Clinica/Universidade Federal do Rio Grande do Norte-UFRN, Natal, RN, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Hospital de Base, Bras\xedlia, DF, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil.', 'Centro de Patologia Clinica/Universidade Federal do Rio Grande do Norte-UFRN, Natal, RN, Brazil.', 'Hospital das Cl\xednicas, Faculdade de Medicina da Universidade de S\xe3o Paulo-USP, LIM 03-Departamento de Patologia, LIM-54-Instituto de Medicina Tropical/USP, S\xe3o Paulo, SP, Brazil.', 'Disciplina de Infectologia, Departamento de Medicina, Universidade Federal de S\xe3o Paulo-UNIFESP, S\xe3o Paulo, SP, Brazil.']",FALSE,"['Acinetobacter', 'Acinetobacter Infections', 'Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Anti-Bacterial Agents', 'Bacteremia', 'Bacterial Proteins', 'Brazil', 'Child', 'Child, Preschool', 'Cluster Analysis', 'Drug Resistance, Multiple, Bacterial', 'Female', 'Genotype', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Microbial Sensitivity Tests', 'Middle Aged', 'Molecular Typing', 'Polymerase Chain Reaction', 'Tertiary Care Centers', 'Young Adult', 'beta-Lactamases']",26364001,"[1] ""laboratório nacional de computação científica-lncc/mcti, petrópolis, rj, brazil""                                                                                                  
[2] ""laboratório de pesquisa em resistência bacteriana (labresis), hospital de clínicas de porto alegre, universidade federal do rio grande do sul-ufrgs, porto alegre, rs, brazil""    
[3] ""disciplina de infectologia, departamento de medicina, universidade federal de são paulo-unifesp, são paulo, sp, brazil""                                                           
[4] ""hospital das clínicas, faculdade de medicina da universidade de são paulo-usp, lim 03-departamento de patologia, lim-54-instituto de medicina tropical/usp, são paulo, sp, brazil""
[5] ""departamento de medicina, universidade de taubaté-unitau, taubaté, sp, brazil""                                                                                                    
[6] ""fundação santa casa de misericórdia do pará/ufpa and instituto evandro chagas/svs/ms, belém, pa, brazil""                                                                          
[7] ""hospital de base, brasília, df, brazil""                                                                                                                                           
[8] ""hospital israelita albert einstein-hiae and faculdade de ciências médicas da santa casa de são paulo, são paulo, sp, brazil""                                                      
[9] ""centro de patologia clinica/universidade federal do rio grande do norte-ufrn, natal, rn, brazil""                                                                                  
"
8,"['Togo', 'Senegal', 'Mali', 'Guinea', ""Côte d'Ivoire"", 'Burkina Faso', 'Cameroon', 'Central African Republic']","['BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'GA', 'BF']",10.1016/j.annder.2015.08.003,"['Service de dermato-v\xe9n\xe9r\xe9ologie, CHU Sylvanus Olympio, universit\xe9 de Lom\xe9, 08 BP 81056, Lom\xe9 08, Togo. Electronic address: ppitche@yahoo.fr.', 'Service de dermatologie, CHU Le Dantec, Dakar, universit\xe9 Cheik Anta Diop, Dakar, S\xe9n\xe9gal.', 'Service de dermatologie, CNAM, Bamako, universit\xe9 de Bamako, Bamako, Mali.', 'Service de dermatologie-MST, CHU Donka, Conakry, universit\xe9 de Conakry, Conakry, Guin\xe9e.', ""Centre de dermatologie, CHU Treichville, universit\xe9 de Cocody, Cocody, C\xf4te d'Ivoire."", 'Service de dermatologie, CHU Yaldago Ou\xe9draogo, Ouagadougou, universit\xe9 de Ouagadougou, Ouagadougou, Burkina Faso.', 'Service de dermatologie, clinique universitaire des Montagnes, Bangant\xe9, Cameroun.', 'Service de dermatologie, CHU de Bangui, universit\xe9 de Bangui, Bangui, Centrafrique.', 'Service de dermato-v\xe9n\xe9r\xe9ologie, CHU Sylvanus Olympio, universit\xe9 de Lom\xe9, 08 BP 81056, Lom\xe9 08, Togo.', 'Service de dermatologie, CHU Le Dantec, Dakar, universit\xe9 Cheik Anta Diop, Dakar, S\xe9n\xe9gal.', 'Service de dermatologie, CHU Le Dantec, Dakar, universit\xe9 Cheik Anta Diop, Dakar, S\xe9n\xe9gal.', 'Service de dermatologie, CHU Le Dantec, Dakar, universit\xe9 Cheik Anta Diop, Dakar, S\xe9n\xe9gal.', 'Service de dermatologie, CNAM, Bamako, universit\xe9 de Bamako, Bamako, Mali.', 'Service de dermatologie-MST, CHU Donka, Conakry, universit\xe9 de Conakry, Conakry, Guin\xe9e.', 'Service de dermatologie-MST, CHU Donka, Conakry, universit\xe9 de Conakry, Conakry, Guin\xe9e.', ""Centre de dermatologie, CHU Treichville, universit\xe9 de Cocody, Cocody, C\xf4te d'Ivoire."", ""Centre de dermatologie, CHU Treichville, universit\xe9 de Cocody, Cocody, C\xf4te d'Ivoire."", 'Service de dermato-v\xe9n\xe9r\xe9ologie, CHU Sylvanus Olympio, universit\xe9 de Lom\xe9, 08 BP 81056, Lom\xe9 08, Togo.', 'Service de dermato-v\xe9n\xe9r\xe9ologie, CHU Sylvanus Olympio, universit\xe9 de Lom\xe9, 08 BP 81056, Lom\xe9 08, Togo.', 'Service de dermato-v\xe9n\xe9r\xe9ologie, CHU Sylvanus Olympio, universit\xe9 de Lom\xe9, 08 BP 81056, Lom\xe9 08, Togo.']",FALSE,"['Adult', 'Africa South of the Sahara', 'Aged', 'Body Mass Index', 'Case-Control Studies', 'Erysipelas', 'Female', 'Hospitals', 'Humans', 'Intertrigo', 'Leg', 'Leg Ulcer', 'Lymphedema', 'Male', 'Middle Aged', 'Obesity', 'Poverty', 'Pressure Ulcer', 'Prospective Studies', 'Risk Factors']",26364000,"[1] ""service de dermato-vénéréologie, chu sylvanus olympio, université de lomé, 08 bp 81056, lomé 08, togo""            
[2] ""service de dermatologie, chu le dantec, dakar, université cheik anta diop, dakar, sénégal""                        
[3] ""service de dermatologie, cnam, bamako, université de bamako, bamako, mali""                                        
[4] ""service de dermatologie-mst, chu donka, conakry, université de conakry, conakry, guinée""                          
[5] ""centre de dermatologie, chu treichville, université de cocody, cocody, côte d'ivoire""                             
[6] ""service de dermatologie, chu yaldago ouédraogo, ouagadougou, université de ouagadougou, ouagadougou, burkina faso""
[7] ""service de dermatologie, clinique universitaire des montagnes, banganté, cameroun""                                
[8] ""service de dermatologie, chu de bangui, université de bangui, bangui, centrafrique""                               
"
9,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1016/j.annder.2015.08.004,"['Service de p\xe9diatrie, h\xf4pital Nord, centre hospitalo-universitaire de Saint-\xc9tienne, 42055 Saint-\xc9tienne cedex 02, France. Electronic address: roudil.pauline@yahoo.fr.', 'Service de dermatologie, h\xf4pital Nord, centre hospitalo-universitaire de Saint-\xc9tienne, 42055 Saint-\xc9tienne cedex 02, France.', 'Service de p\xe9diatrie, h\xf4pital Nord, centre hospitalo-universitaire de Saint-\xc9tienne, 42055 Saint-\xc9tienne cedex 02, France.', 'Service des urgences m\xe9dico-chirurgicales p\xe9diatriques, centre hospitalo-universitaire de Saint-\xc9tienne, 42055 Saint-\xc9tienne cedex 02, France.', 'Service de p\xe9diatrie, immuno-h\xe9matologie et oncologie p\xe9diatrique, h\xf4pital Nord, centre hospitalo-universitaire de Saint-\xc9tienne, 42055 Saint-\xc9tienne cedex 02, France.']",FALSE,"['Anemia, Iron-Deficiency', 'Ascorbic Acid', 'Child', 'Diagnosis, Differential', 'Gingival Hemorrhage', 'Humans', 'Lower Extremity', 'Male', 'Purpura', 'Rare Diseases', 'Risk Factors', 'Scurvy', 'Severity of Illness Index', 'Treatment Outcome', 'Vitamin D Deficiency', 'Vitamins']",26363998,"[1] ""service de pédiatrie, hôpital nord, centre hospitalo-universitaire de saint-étienne, 42055 saint-étienne cedex 02, france""                                             
[2] ""service de dermatologie, hôpital nord, centre hospitalo-universitaire de saint-étienne, 42055 saint-étienne cedex 02, france""                                          
[3] ""service des urgences médico-chirurgicales pédiatriques, centre hospitalo-universitaire de saint-étienne, 42055 saint-étienne cedex 02, france""                         
[4] ""service de pédiatrie, immuno-hématologie et oncologie pédiatrique, hôpital nord, centre hospitalo-universitaire de saint-étienne, 42055 saint-étienne cedex 02, france""
"
