,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Japan', 'Japan']","['BF', 'BF']",10.1111/1348-0421.12332,"['Nitto Pharmaceutical Industries Ltd, 35-3, Minamibiraki, Kamiueno-cho, Muko-city, Kyoto 617-0006.', 'Benno Laboratory, RIKEN Innovation Center, 2-1, Hirosawa, Wako, Saitama 351-0198, Japan.', 'Benno Laboratory, RIKEN Innovation Center, 2-1, Hirosawa, Wako, Saitama 351-0198, Japan.']",TRUE,"['Bifidobacterium', 'Clostridium', 'Coculture Techniques', 'Gastrointestinal Microbiome', 'Humans', 'Lactobacillus acidophilus', 'Ruminococcus', 'Streptococcus', 'Veillonella']",26486646,"[1] ""nitto pharmaceutical industries ltd, 35-3, minamibiraki, kamiueno-cho, muko-city, kyoto""
[2] ""benno laboratory, riken innovation center, 2-1, hirosawa, wako, saitama 351-0198, japan""
"
1,"['United States', 'Peru', 'United States', 'Peru', 'Peru', 'United States', 'United States']","['BF', 'GA', 'BF', 'GA', 'BF', 'BF', 'BF']",10.1093/infdis/jiv498,"['Department of Pathology Department of Epidemiology.', 'Department of Epidemiology Department of Pharmacoepidemiology, Merck Research Laboratories, Whitehouse Station.', 'Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland Biomedical Research Unit, Asociaci\xf3n Ben\xe9fica PRISMA.', 'Departamento de Ginecologia, Hospital Regional de Loreto, Iquitos.', 'Biomedical Research Unit, Asociaci\xf3n Ben\xe9fica PRISMA.', 'Biomedical Research Unit, Asociaci\xf3n Ben\xe9fica PRISMA.', 'Departamento de Ginecologia, Hospital Regional de Loreto, Iquitos.', 'Biomedical Research Unit, Asociaci\xf3n Ben\xe9fica PRISMA.', 'Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.', 'Intituto de Enfermedades Neoplasicas.', 'Intituto de Enfermedades Neoplasicas.', 'Intituto de Enfermedades Neoplasicas.', 'Intituto de Enfermedades Neoplasicas.', 'Hospital Cayetano Heredia, Universidad Peruana Cayetano Heredia, Lima, Peru.', 'Department of Internal Medicine, University of New Mexico, Albuquerque.', 'Department of Medicine, New Jersey Medical School, Rutgers-The State University of New Jersey, Newark.', 'Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.']",TRUE,"['Adult', 'Cervix Uteri', 'Cytokines', 'Female', 'Gene Expression Regulation', 'Helminthiasis', 'Humans', 'Middle Aged', 'Papillomaviridae', 'Papillomavirus Infections', 'Peru', 'Pilot Projects', 'Soil', 'T-Lymphocytes, Helper-Inducer']",26486638," [1] ""department of pathology department of epidemiology""                                                                       
 [2] ""merck research laboratories, whitehouse station""                                                                          
 [3] ""johns hopkins bloomberg school of public health, baltimore, maryland biomedical research unit, asociación benéfica prisma""
 [4] ""departamento de ginecologia, hospital regional de loreto, iquitos""                                                        
 [5] ""biomedical research unit, asociación benéfica prisma""                                                                     
 [6] ""johns hopkins bloomberg school of public health, baltimore, maryland""                                                     
 [7] ""intituto de enfermedades neoplasicas""                                                                                     
 [8] ""hospital cayetano heredia, universidad peruana cayetano heredia, lima, peru""                                              
 [9] ""university of new mexico, albuquerque""                                                                                    
[10] ""new jersey medical school, rutgers-the state university of new jersey, newark""                                            
"
2,"['United States', 'United States']","['GA', 'BF']",10.1093/infdis/jiv500,"['Division of HIV/AIDS Prevention, National Center for HIV, Viral Hepatitis, STD, and TB Prevention, Centers for Disease Control and Prevention.', 'Oak Ridge Institute for Science and Education, Atlanta, Georgia.', 'Division of HIV/AIDS Prevention, National Center for HIV, Viral Hepatitis, STD, and TB Prevention, Centers for Disease Control and Prevention.', 'Division of HIV/AIDS Prevention, National Center for HIV, Viral Hepatitis, STD, and TB Prevention, Centers for Disease Control and Prevention.', 'Oak Ridge Institute for Science and Education, Atlanta, Georgia.', 'Division of HIV/AIDS Prevention, National Center for HIV, Viral Hepatitis, STD, and TB Prevention, Centers for Disease Control and Prevention.']",TRUE,"['Adolescent', 'Adult', 'Aging', 'Continental Population Groups', 'Data Collection', 'HIV Infections', 'Homosexuality, Male', 'Humans', 'Male', 'Middle Aged', 'Poisson Distribution', 'Risk Factors', 'Time Factors', 'United States', 'Young Adult']",26486637,"[1] ""national center for hiv, viral hepatitis, std, and tb prevention, centers for disease control and prevention""
[2] ""oak ridge institute for science and education, atlanta, georgia""                                             
"
3,"['United States', 'India']","['GA', 'BF']",10.1093/infdis/jiv484,"['National Institutes of Health-National Institute for Research in Tuberculosis-International Center for Excellence in Research.', 'National Institutes of Health-National Institute for Research in Tuberculosis-International Center for Excellence in Research.', 'National Institutes of Health-National Institute for Research in Tuberculosis-International Center for Excellence in Research.', 'National Institute for Research in Tuberculosis, Chennai, India.', 'National Institute for Research in Tuberculosis, Chennai, India.', 'National Institutes of Health-National Institute for Research in Tuberculosis-International Center for Excellence in Research.']",TRUE,"['Biomarkers', 'CD8-Positive T-Lymphocytes', 'Case-Control Studies', 'Cells, Cultured', 'Cytokines', 'Diabetes Mellitus, Type 2', 'Gene Expression Regulation', 'Humans', 'Latent Tuberculosis', 'Mycobacterium tuberculosis']",26486635,"[1] ""national institutes of health-national institute for research in tuberculosis-international center for excellence in research""
[2] ""national institute for research in tuberculosis, chennai, india""                                                              
"
4,['United States'],['BF'],10.1007/s11897-015-0274-4,"['Division of Cardiology, Tufts Medical Center, 800 Washington Street, Boston, MA, 02111, USA.', 'Division of Cardiology, Tufts Medical Center, 800 Washington Street, Boston, MA, 02111, USA.', 'Division of Cardiology, Tufts Medical Center, 800 Washington Street, Boston, MA, 02111, USA. avest@tuftsmedicalcenter.org.']",FALSE,"['Heart Failure', 'Heart-Assist Devices', 'Humans', 'Recovery of Function', 'Stroke Volume', 'Treatment Outcome', 'Ventricular Remodeling']",26486630,"[1] ""tufts medical center, 800 washington street, boston, ma, 02111, usa""
"
5,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",,"['Department of Paediatric Pneumology and Immunology, Charit\xe9 University Hospital Berlin, Germany.', 'Department of Paediatric Pneumology and Immunology, Charit\xe9 University Hospital Berlin, Germany. tilmann.kallinich@charite.de.', 'Department of Clinical Chemistry, Gro\xdfhadern, University of Munich, Munich, Germany.', 'German Rheumatism Research Centre Berlin, a Leibniz Institute, Berlin; and Institute for Social Medicine, Epidemiology and Health Economics, Charit\xe9 Universitaetsmedizin, Berlin, Germany.', ""Department of Paediatric Rheumatology and Immunology, University Children's Hospital M\xfcnster, Germany."", ""Department of Paediatric Rheumatology and Immunology, University Children's Hospital M\xfcnster, Germany."", ""Department of Paediatric Rheumatology and Immunology, University Children's Hospital M\xfcnster, Germany.""]",,"['Adult', 'Asymptomatic Diseases', 'Biomarkers', 'Blood Sedimentation', 'Cytoskeletal Proteins', 'DNA Mutational Analysis', 'Exons', 'Familial Mediterranean Fever', 'Female', 'Genetic Predisposition to Disease', 'Heterozygote', 'Humans', 'Inflammation Mediators', 'Male', 'Middle Aged', 'Mutation', 'Phenotype', 'Pyrin', 'S100A12 Protein', 'Surveys and Questionnaires', 'Time Factors', 'Up-Regulation']",26486615,"[1] ""charité university hospital berlin, germany""                                                                        
[2] ""großhadern, university of munich, munich, germany""                                                                  
[3] ""german rheumatism research centre berlin, a leibniz institute, berlin""                                              
[4] ""and institute for social medicine, epidemiology and health economics, charité universitaetsmedizin, berlin, germany""
[5] ""university children's hospital münster, germany""                                                                    
"
6,"['United States', 'United States']","['BF', 'BF']",10.1089/AID.2015.0310,"['1 Departments of Cell and Molecular Biology and Obstetrics and Gynecology in the Feinberg School of Medicine and the Department of Biomedical Engineering in the McCormick School of Engineering at Northwestern University , Chicago, Illinois.', '2 Department of Medicine, University of Washington , Seattle, Washington.']",TRUE,"['AIDS Vaccines', 'Animals', 'Anti-HIV Agents', 'Disease Models, Animal', 'Drug Discovery', 'HIV Infections', 'Humans', 'Pre-Exposure Prophylaxis']",26486613,"[1] ""chicago, illinois""                             
[2] ""university of washington , seattle, washington""
"
7,"['France', 'France']","['BF', 'BF']",10.1038/hdy.2015.90,"['UMR CNRS 6553 ECOBIO, Universit\xe9 de Rennes 1, Campus de Beaulieu, Rennes Cedex, France.', 'UMR CNRS 6553 ECOBIO, Universit\xe9 de Rennes 1, Campus de Beaulieu, Rennes Cedex, France.', 'UMR CNRS 6553 ECOBIO, Universit\xe9 de Rennes 1, Campus de Beaulieu, Rennes Cedex, France.', 'UMR CNRS 6553 ECOBIO, Universit\xe9 de Rennes 1, Campus de Beaulieu, Rennes Cedex, France.', ""Unit\xe9 \xc9volution, \xc9cologie, Pal\xe9ontologie, UMR CNRS 8198, Universit\xe9 de Lille 1-Sciences et Technologies, Villeneuve d'Ascq, France.""]",TRUE,"['Agriculture', 'Ecosystem', 'France', 'Gene Flow', 'Genetic Variation', 'Genetics, Population', 'Genotype', 'Geography', 'Linkage Disequilibrium', 'Lycopus', 'Microsatellite Repeats', 'Oenanthe', 'Spatial Analysis', 'Wetlands']",26486611,"[1] ""umr cnrs 6553 ecobio, université de rennes 1, campus de beaulieu, rennes cedex, france""                                            
[2] ""unité évolution, écologie, paléontologie, umr cnrs 8198, université de lille 1-sciences et technologies, villeneuve d'ascq, france""
"
8,"['France', 'United Kingdom']","['BF', 'BF']",10.1038/hdy.2015.93,"[""Universit\xe9 Joseph Fourier, Centre National de la Recherche Scientifique, LECA, UMR 5553, Saint Martin d'H\xe8res, France."", ""Universit\xe9 Joseph Fourier, Centre National de la Recherche Scientifique, LECA, UMR 5553, Saint Martin d'H\xe8res, France."", 'Scottish Oceans Institute, University of St Andrews, Fife, UK.', ""Universit\xe9 Joseph Fourier, Centre National de la Recherche Scientifique, LECA, UMR 5553, Saint Martin d'H\xe8res, France."", ""Universit\xe9 Joseph Fourier, Centre National de la Recherche Scientifique, LECA, UMR 5553, Saint Martin d'H\xe8res, France.""]",TRUE,"['Adaptation, Physiological', 'Biological Evolution', 'Data Interpretation, Statistical', 'Environment', 'Genetic Association Studies', 'Genetic Markers', 'Genomics', 'Genotype', 'High-Throughput Nucleotide Sequencing', 'Models, Genetic', 'Phenotype']",26486610,"[1] ""université joseph fourier, centre national de la recherche scientifique, leca, umr 5553, saint martin d'hères, france""
[2] ""scottish oceans institute, university of st andrews, fife, uk""                                                        
"
9,['Spain'],['BF'],10.1038/hdy.2015.91,"['Facultat de Biologia, Departament de Gen\xe8tica, and Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona, Spain.', 'Facultat de Biologia, Departament de Gen\xe8tica, and Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona, Spain.', 'Facultat de Biologia, Departament de Gen\xe8tica, and Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona, Spain.', 'Facultat de Biologia, Departament de Gen\xe8tica, and Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona, Spain.', 'Facultat de Biologia, Departament de Gen\xe8tica, and Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona, Spain.']",TRUE,"['Adaptation, Biological', 'Animals', 'Drosophila', 'Drosophila Proteins', 'Evolution, Molecular', 'Likelihood Functions', 'Polycomb-Group Proteins', 'Selection, Genetic', 'Sequence Analysis, DNA']",26486609,"[1] ""facultat de biologia, departament de genètica, and institut de recerca de la biodiversitat (irbio), universitat de barcelona, barcelona, spain""
"
