,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'Italy']","['BF', 'BF', 'BF']",10.1021/jacs.5b03914,"['\u2020Department of Chemistry and Biochemistry, Montana State University, Bozeman, Montana 59717, United States.', '\u2021Department of Physics, United States Air Force Academy, USAF Academy, Colorado 80840, United States.', '\u2020Department of Chemistry and Biochemistry, Montana State University, Bozeman, Montana 59717, United States.', '\xa7Consiglio Nationale delle Ricerche, Istituto di Biostrutture e Bioimmagini, Via Mezzocannone 16, 80136 Naples, Italy.', '\u2020Department of Chemistry and Biochemistry, Montana State University, Bozeman, Montana 59717, United States.']",TRUE,"['DNA', 'Protons', 'Ultraviolet Rays']",26005794,"[1] ""montana state university, bozeman, montana 59717, united states""                                                     
[2] ""united states air force academy, usaf academy, colorado 80840, united states""                                        
[3] ""consiglio nationale delle ricerche, istituto di biostrutture e bioimmagini, via mezzocannone 16, 80136 naples, italy""
"
1,"['India', 'United States', 'India', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.compbiomed.2015.05.005,"['Electrical Engineering Department, National Institute of Technology, Raipur, India. Electronic address: lky.vml@gmail.com.', 'Electrical Engineering Department, National Institute of Technology, Raipur, India; Point of Care Devices, Global Biomedical Technologies, Inc., Roseville, CA, USA. Electronic address: nlondhe.ele@nitrr.ac.in.', 'Psoriasis Clinic and Research Centre, Psoriatreat, Pune, Maharashtra, India. Electronic address: drrajss@gmail.com.', 'Point of Care Devices, Global Biomedical Technologies, Inc., Roseville, CA, USA; Electrical Engineering Department, Idaho State University (Aff.), Pocatello, ID, USA. Electronic address: jsuri@comcast.net.']",FALSE,"['Diagnosis, Computer-Assisted', 'Humans', 'Psoriasis', 'Risk Assessment', 'Severity of Illness Index']",26005793,"[1] ""national institute of technology, raipur, india""                            
[2] ""point of care devices, global biomedical technologies, inc""                 
[3] "" roseville, ca, usa""                                                        
[4] ""psoriasis clinic and research centre, psoriatreat, pune, maharashtra, india""
[5] ""idaho state university (aff.), pocatello, id, usa""                          
"
2,['Japan'],['BF'],10.1016/j.neunet.2015.04.012,"['Department of Computational Intelligence and Systems Science, Tokyo Institute of Technology, G5-19 4259 Nagatsuta Midori-ku Yokohama, Japan. Electronic address: k-yam@math.dis.titech.ac.jp.']",TRUE,"['Algorithms', 'Bayes Theorem', 'Cluster Analysis', 'Data Accuracy', 'Likelihood Functions', 'Models, Statistical', 'Models, Theoretical', 'Normal Distribution', 'Regression Analysis', 'Supervised Machine Learning']",26005790,"[1] ""tokyo institute of technology, g5-19 4259 nagatsuta midori-ku yokohama, japan""
"
3,"['South Korea', 'South Korea']","['BF', 'BF']",10.1016/j.watres.2015.04.041,"['School of Civil, Environmental & Architectural Engineering, Korea University, 1-5 Ga, Anam-Dong, Sungbuk-Gu, Seoul 136-713, Republic of Korea.', 'Energy Laboratory, SAIT, Samsung Electronics, 130 Samsung-ro, Suwon-si, Gyeonggi-do 443-803, Republic of Korea.', 'Energy Laboratory, SAIT, Samsung Electronics, 130 Samsung-ro, Suwon-si, Gyeonggi-do 443-803, Republic of Korea.', 'School of Civil, Environmental & Architectural Engineering, Korea University, 1-5 Ga, Anam-Dong, Sungbuk-Gu, Seoul 136-713, Republic of Korea. Electronic address: skhong21@korea.ac.kr.']",FALSE,"['Aspartic Acid', 'Distillation', 'Feasibility Studies', 'Hydrodynamics', 'Membranes, Artificial', 'Osmosis', 'Osmotic Pressure', 'Peptides', 'Recycling', 'Reproducibility of Results', 'Sodium', 'Solubility', 'Waste Disposal, Fluid', 'Waste Water', 'Water Purification']",26005789,"[1] ""school of civil, environmental & architectural engineering, korea university, 1-5 ga, anam-dong, sungbuk-gu, seoul 136-713, republic of korea""
[2] ""energy laboratory, sait, samsung electronics, 130 samsung-ro, suwon-si, gyeonggi-do 443-803, republic of korea""                               
"
4,"['Canada', 'Canada']","['BF', 'BF']",10.1016/j.watres.2015.04.025,"['Department of Civil and Environmental Engineering, University of Waterloo, 200 University Ave. West, N2L 3G1, Waterloo, Ontario, Canada. Electronic address: q5dong@uwaterloo.ca.', 'Department of Civil and Environmental Engineering, University of Waterloo, 200 University Ave. West, N2L 3G1, Waterloo, Ontario, Canada.', 'GE Water & Process Technologies, 3239 Dundas Street West, L6M 4B2, Oakville, Ontario, Canada.']",FALSE,"['Anaerobiosis', 'Biological Oxygen Demand Analysis', 'Bioreactors', 'Calcium', 'Carbohydrates', 'Chlorides', 'Cities', 'Citric Acid', 'Ferric Compounds', 'Iron', 'Membranes, Artificial', 'Microscopy, Confocal', 'Reproducibility of Results', 'Sewage', 'Sodium Hydroxide', 'Sulfur', 'Waste Water', 'Water Purification']",26005788,"[1] ""university of waterloo, 200 university ave""                                                  
[2] ""west, n2l 3g1, waterloo, ontario, canada""                                                    
[3] ""ge water & process technologies, 3239 dundas street west, l6m 4b2, oakville, ontario, canada""
"
5,['United States'],['BF'],10.1016/j.watres.2015.05.007,"['Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Electronic address: strthmnn@mines.edu.']",FALSE,"['Algorithms', 'Bicarbonates', 'Bioreactors', 'Carbon Dioxide', 'Catalysis', 'Hydrogen', 'Hydrogen-Ion Concentration', 'Ion Exchange', 'Models, Chemical', 'Nitrates', 'Recycling', 'Reproducibility of Results', 'Salts', 'Sodium Chloride', 'Sulfates', 'Water Pollutants, Chemical', 'Water Purification']",26005787,"[1] ""university of illinois at urbana-champaign, urbana, il 61801, usa""
"
6,"['United Kingdom', 'Canada']","['BF', 'BF']",10.1016/j.watres.2015.05.015,"['Faculty of Engineering and the Environment, University of Southampton, Southampton, SO17 1BJ, United Kingdom. Electronic address: Y.Liu@soton.ac.uk.', 'Schulich School of Engine, University of Calgary, 2500 University Dr NW, Calgary, Alberta, T2N 1N4, Canada.']",TRUE,"['Aerobiosis', 'Bacteria', 'Biomass', 'Bioreactors', 'Hydrodynamics', 'Microscopy, Electron, Scanning', 'Organic Chemicals', 'Pressure', 'Reproducibility of Results', 'Sewage', 'Time Factors', 'Waste Disposal, Fluid', 'Waste Water']",26005786,"[1] ""faculty of engineering and the environment, university of southampton, southampton, so17 1bj, united kingdom""
[2] ""schulich school of engine, university of calgary, 2500 university dr nw, calgary, alberta, t2n 1n4, canada""  
"
7,"['Switzerland', 'France', 'France', 'Italy', 'Switzerland']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.watres.2015.04.039,"['Institut F.-A. Forel, University of Geneva, Route de Suisse 10, CH-1290 Versoix, Gen\xe8ve, Switzerland. Electronic address: jandriugarcia@gmail.com.', ""LCABIE-IPREM, UMR 5254 CNRS - Universit\xe9 de Pau et des Pays de l'Adour, H\xe9lioparc, 64053 Pau, France."", 'Institut F.-A. Forel, University of Geneva, Route de Suisse 10, CH-1290 Versoix, Gen\xe8ve, Switzerland; ISTerre, University Grenoble 1, IRD - UMR 5559 (IRD/UJF/CNRS) - BP 53, F-38041 Grenoble, France.', ""LCABIE-IPREM, UMR 5254 CNRS - Universit\xe9 de Pau et des Pays de l'Adour, H\xe9lioparc, 64053 Pau, France."", 'Institut F.-A. Forel, University of Geneva, Route de Suisse 10, CH-1290 Versoix, Gen\xe8ve, Switzerland; Istituto di Scienze Marine - Consiglio Nazionale delle Ricercha, Castello 2737/F, I-30122 Venezia, Italy.', 'Environmental Geosciences, University of Basel, Bernoullistrasse 30, CH-4056 Basel, Switzerland.']",FALSE,"['Bacteria', 'Bays', 'Ferric Compounds', 'Gas Chromatography-Mass Spectrometry', 'Geography', 'Geologic Sediments', 'Iron', 'Lakes', 'Mercury', 'Methylmercury Compounds', 'Oxidation-Reduction', 'Sewage', 'Sulfates', 'Sulfur', 'Switzerland', 'Waste Disposal, Fluid', 'Water Pollutants, Chemical']",26005785,"[1] ""institut f.-a. forel, university of geneva, route de suisse 10, ch-1290 versoix, genève, switzerland""    
[2] ""lcabie-iprem, umr 5254 cnrs - université de pau et des pays de l'adour, hélioparc, 64053 pau, france""    
[3] ""isterre, university grenoble 1, ird - umr 5559 (ird/ujf/cnrs) - bp 53, f-38041 grenoble, france""         
[4] ""istituto di scienze marine - consiglio nazionale delle ricercha, castello 2737/f, i-30122 venezia, italy""
[5] ""environmental geosciences, university of basel, bernoullistrasse 30, ch-4056 basel, switzerland""         
"
8,"['China', 'China']","['BF', 'BF']",10.1016/j.watres.2015.04.032,"['Key Laboratory of Pollution Processes and Environmental Criteria, Ministry of Education, Tianjin Key Laboratory of Environmental Remediation and Pollution Control, College of Environmental Science and Engineering, Nankai University, Tianjin 300071, PR China.', 'Key Laboratory of Pollution Processes and Environmental Criteria, Ministry of Education, Tianjin Key Laboratory of Environmental Remediation and Pollution Control, College of Environmental Science and Engineering, Nankai University, Tianjin 300071, PR China. Electronic address: zhuly@nankai.edu.cn.', 'College of Marine Science of Engineering, Tianjin Key Laboratory of Marine Resources and Chemistry, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'Key Laboratory of Pollution Processes and Environmental Criteria, Ministry of Education, Tianjin Key Laboratory of Environmental Remediation and Pollution Control, College of Environmental Science and Engineering, Nankai University, Tianjin 300071, PR China.', 'Key Laboratory of Pollution Processes and Environmental Criteria, Ministry of Education, Tianjin Key Laboratory of Environmental Remediation and Pollution Control, College of Environmental Science and Engineering, Nankai University, Tianjin 300071, PR China.', 'Key Laboratory of Pollution Processes and Environmental Criteria, Ministry of Education, Tianjin Key Laboratory of Environmental Remediation and Pollution Control, College of Environmental Science and Engineering, Nankai University, Tianjin 300071, PR China.']",FALSE,"['Alkanesulfonic Acids', 'Caprylates', 'China', 'Chromatography, High Pressure Liquid', 'Environmental Monitoring', 'Fluorocarbons', 'Fresh Water', 'Geography', 'Geologic Sediments', 'Isomerism', 'Particulate Matter', 'Rivers', 'Sulfonamides', 'Tandem Mass Spectrometry', 'Water Pollutants, Chemical']",26005784,"[1] ""key laboratory of pollution processes and environmental criteria, ministry of education, tianjin key laboratory of environmental remediation and pollution control, college of environmental science and engineering, nankai university, tianjin 300071, pr china""
[2] ""college of marine science of engineering, tianjin key laboratory of marine resources and chemistry, tianjin university of science and technology, tianjin 300457, pr china""                                                                                       
"
9,['Australia'],['BF'],10.1016/j.watres.2015.05.027,"['School of Chemical and Biomolecular Engineering, The University of Sydney, NSW 2006, Australia. Electronic address: marjorie.valix@sydney.edu.au.', 'School of Chemical and Biomolecular Engineering, The University of Sydney, NSW 2006, Australia.']",FALSE,"['Acids', 'Bacteria', 'Carboxylic Acids', 'Construction Materials', 'Corrosion', 'Epoxy Compounds', 'Fungi', 'Hydrogen Sulfide', 'Hydrogen-Ion Concentration', 'Organic Chemicals', 'Sanitary Engineering', 'Sewage', 'Sulfuric Acids', 'Surface Properties', 'Waste Disposal, Fluid']",26005783,"[1] ""school of chemical and biomolecular engineering, the university of sydney, nsw 2006, australia""
"
10,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ejmech.2015.04.054,"['School of Pharmacy, College of Pharmacy, Kaohsiung Medical University, Kaohsiung City 807, Taiwan; Research Center for Natural Products & Drug Development, Kaohsiung Medical University, Kaohsiung City 807, Taiwan.', 'Research Center for Natural Products & Drug Development, Kaohsiung Medical University, Kaohsiung City 807, Taiwan; Department of Medicinal and Applied Chemistry, Kaohsiung Medical University, Kaohsiung City 807, Taiwan.', 'Research Center for Natural Products & Drug Development, Kaohsiung Medical University, Kaohsiung City 807, Taiwan; Department of Medicinal and Applied Chemistry, Kaohsiung Medical University, Kaohsiung City 807, Taiwan.', 'Department of Biomedical Science and Environmental Biology, College of Life Science, Kaohsiung Medical University, Kaohsiung City 807, Taiwan.', 'Department of Life Science, National University of Kaohsiung, 700 Kaohsiung University Rd, Kaohsiung, Taiwan. Electronic address: cnyang@nuk.edu.tw.', 'Research Center for Natural Products & Drug Development, Kaohsiung Medical University, Kaohsiung City 807, Taiwan; Department of Medicinal and Applied Chemistry, Kaohsiung Medical University, Kaohsiung City 807, Taiwan. Electronic address: yeloch@kmu.edu.tw.']",FALSE,"['Antineoplastic Agents', 'Apoptosis', 'Breast Neoplasms', 'CDC2 Protein Kinase', 'Cell Proliferation', 'Chalcone', 'Cyclin B1', 'Cyclin-Dependent Kinases', 'Drug Discovery', 'Female', 'Fluorescent Antibody Technique', 'G2 Phase Cell Cycle Checkpoints', 'Humans', 'Immunoblotting', 'Models, Molecular', 'Molecular Structure', 'Proto-Oncogene Proteins c-bcl-2', 'Quinolines', 'Quinolones', 'Tumor Cells, Cultured', 'bcl-2-Associated X Protein', 'cdc25 Phosphatases']",26005780,"[1] ""school of pharmacy, college of pharmacy, kaohsiung medical university, kaohsiung city 807, taiwan""                
[2] ""research center for natural products & drug development, kaohsiung medical university, kaohsiung city 807, taiwan""
[3] ""kaohsiung medical university, kaohsiung city 807, taiwan""                                                         
[4] ""college of life science, kaohsiung medical university, kaohsiung city 807, taiwan""                                
[5] ""national university of kaohsiung, 700 kaohsiung university rd, kaohsiung, taiwan""                                 
"
