,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'China', 'Denmark', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'Spain', 'Switzerland', 'Switzerland', 'United States', 'United States', 'United Kingdom', 'Germany', 'Germany', 'Germany', 'United States', 'United States', 'Denmark', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'United States', 'United States', 'United States', 'United States', 'United States', 'Germany', 'Canada', 'United States', 'United States', 'United States', 'Denmark', 'Saudi Arabia', 'China', 'Hong Kong', 'United States', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1126/science.aaa4788,"['Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Biology, Utah State University, Logan, UT 84322, USA. karen.kapheim@usu.edu wangj@genomics.org.cn generobi@illinois.edu zhanggj@genomics.org.cn.', 'China National GeneBank, BGI-Shenzhen, Shenzhen, 518083, China.', 'China National GeneBank, BGI-Shenzhen, Shenzhen, 518083, China. Centre for GeoGenetics, Natural History Museum of Denmark, University of Copenhagen, Copenhagen, 1350, Denmark.', 'Departments of Biomedical Engineering, Computer Science, and Biostatistics, Johns Hopkins University, Baltimore, MD 21218, USA. Center for Computational Biology, McKusick-Nathans Institute of Genetic Medicine, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA.', 'Center for Computational Biology, McKusick-Nathans Institute of Genetic Medicine, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA.', 'Center for Computational Biology, McKusick-Nathans Institute of Genetic Medicine, Johns Hopkins University School of Medicine, Baltimore, MD 21205, USA.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Human Genetics, University of Chicago, Chicago, IL 60637, USA.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Program in Ecology and Evolutionary Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Biology, Hobart and William Smith Colleges, Geneva, NY 14456, USA.', 'Roy J. Carver Biotechnology Center, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Human Genetics, Eccles Institute of Human Genetics, University of Utah, Salt Lake City, UT 84112, USA. USTAR Center for Genetic Discovery, University of Utah, Salt Lake City, UT 84112, USA.', 'Department of Human Genetics, Eccles Institute of Human Genetics, University of Utah, Salt Lake City, UT 84112, USA.', 'Department of Human Genetics, Eccles Institute of Human Genetics, University of Utah, Salt Lake City, UT 84112, USA. USTAR Center for Genetic Discovery, University of Utah, Salt Lake City, UT 84112, USA.', 'U.S. Department of Agriculture-Agricultural Research Service (USDA-ARS) Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA.', 'U.S. Department of Agriculture-Agricultural Research Service (USDA-ARS) Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA.', 'Center for Ecological Research and Forestry Applications (CREAF), Universitat Autonoma de Barcelona, 08193 Bellaterra, Spain.', 'Department of Genetic Medicine and Development, University of Geneva Medical School, 1211 Geneva, Switzerland. Swiss Institute of Bioinformatics, 1211 Geneva, Switzerland. Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology (MIT), Cambridge, MA 02139, USA. The Broad Institute of MIT and Harvard, Cambridge, MA 02142, USA.', 'Department of Genetic Medicine and Development, University of Geneva Medical School, 1211 Geneva, Switzerland. Swiss Institute of Bioinformatics, 1211 Geneva, Switzerland.', 'Institute of Biology, Department Zoology, Martin-Luther-University Halle-Wittenberg, Hoher Weg 4, D-06099 Halle (Saale), Germany. Queen Mary University of London, School of Biological and Chemical Sciences Organismal Biology Research Group, London E1 4NS, UK.', 'Institute of Biology, Department Zoology, Martin-Luther-University Halle-Wittenberg, Hoher Weg 4, D-06099 Halle (Saale), Germany. Department of Laboratory Medicine, University Hospital Halle, Ernst Grube Strasse 40, D-06120 Halle (Saale), Germany.', 'Institute of Biology, Department Zoology, Martin-Luther-University Halle-Wittenberg, Hoher Weg 4, D-06099 Halle (Saale), Germany.', 'Institute of Biology, Department Zoology, Martin-Luther-University Halle-Wittenberg, Hoher Weg 4, D-06099 Halle (Saale), Germany. German Centre for Integrative Biodiversity Research (iDiv), Halle-Jena-Leipzig, 04103 Leipzig, Germany.', 'School of Biology, Georgia Institute of Technology, Atlanta, GA 30332, USA.', 'Department of Entomology, University of Georgia, Griffin, GA 30223, USA.', 'School of Biology, Georgia Institute of Technology, Atlanta, GA 30332, USA.', 'Center for Functional and Comparative Insect Genomics, Department of Biology, University of Copenhagen, Copenhagen, Denmark.', 'Center for Functional and Comparative Insect Genomics, Department of Biology, University of Copenhagen, Copenhagen, Denmark.', 'Departamento de Biologia, Faculdade de Filosofia, Ci\xeancias e Letras de Ribeir\xe3o Preto, Universidade de S\xe3o Paulo, 14040-901 Ribeir\xe3o Preto, SP, Brazil. Departamento de Tecnologia, Faculdade de Ci\xeancias Agr\xe1rias e Veterin\xe1rias, Universidade Estadual Paulista (UNESP), 14884-900 Jaboticabal, SP, Brazil.', 'Departamento de Gen\xe9tica e Evolu\xe7\xe3o, Centro de Ci\xeancias Biol\xf3gicas e da Sa\xfade, Universidade Federal de S\xe3o Carlos, 13565-905 S\xe3o Carlos, SP, Brazil.', 'Departamento de Biologia, Faculdade de Filosofia, Ci\xeancias e Letras de Ribeir\xe3o Preto, Universidade de S\xe3o Paulo, 14040-901 Ribeir\xe3o Preto, SP, Brazil.', 'Departamento de Gen\xe9tica, Faculdade de Medicina de Ribeir\xe3o Preto, Universidade de S\xe3o Paulo, 14049-900 Ribeir\xe3o Preto, SP, Brazil.', 'Departamento de Biologia, Faculdade de Filosofia, Ci\xeancias e Letras de Ribeir\xe3o Preto, Universidade de S\xe3o Paulo, 14040-901 Ribeir\xe3o Preto, SP, Brazil.', 'Departamento de Biologia Celular e Molecular e Bioagentes Patog\xeanicos, Faculdade de Medicina de Ribeir\xe3o Preto, Universidade de S\xe3o Paulo, 14049-900 Ribeir\xe3o Preto, SP, Brazil.', 'USDA-ARS Bee Research Lab, Beltsville, MD 20705 USA.', 'Department of Biology, East Carolina University, Greenville, NC 27858, USA.', 'Department of Entomology, Ohio Agricultural Research and Development Center, Ohio State University, Wooster, OH 44691, USA.', 'Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, MI 48109, USA.', 'Department of Animal Sciences, University of Illinois, Urbana, IL 61801, USA.', 'Department of Population Genomics, Institute of Animal Husbandry and Animal Breeding, University of Hohenheim, Germany.', 'Department of Population Genomics, Institute of Animal Husbandry and Animal Breeding, University of Hohenheim, Germany.', 'Department of Population Genomics, Institute of Animal Husbandry and Animal Breeding, University of Hohenheim, Germany.', 'Department of Biology, York University, Toronto, ON M3J 1P3, Canada. Janelia Farm Research Campus, Howard Hughes Medical Institue, Ashburn, VA 20147, USA.', 'Department of Biology, York University, Toronto, ON M3J 1P3, Canada.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Computer Science, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Department of Computer Science, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA.', 'Department of Entomology, Texas A&M University, College Station, TX 77843, USA.', 'Department of Entomology, Texas A&M University, College Station, TX 77843, USA.', 'Department of Organismic and Evolutionary Biology, Museum of Comparative Zoology, Harvard University, Cambridge, MA 02138, USA.', 'China National GeneBank, BGI-Shenzhen, Shenzhen, 518083, China. Department of Biology, University of Copenhagen, 2200 Copenhagen, Denmark. Princess Al Jawhara Center of Excellence in the Research of Hereditary Disorders, King Abdulaziz University, Jeddah 21589, Saudi Arabia. Macau University of Science and Technology, Avenida Wai long, Taipa, Macau 999078, China. Department of Medicine, University of Hong Kong, Hong Kong. karen.kapheim@usu.edu wangj@genomics.org.cn generobi@illinois.edu zhanggj@genomics.org.cn.', 'Carl R. WoeseInstitute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. Center for Advanced Study Professor in Entomology and Neuroscience, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA. karen.kapheim@usu.edu wangj@genomics.org.cn generobi@illinois.edu zhanggj@genomics.org.cn.', 'China National GeneBank, BGI-Shenzhen, Shenzhen, 518083, China. Centre for Social Evolution, Department of Biology, Universitetsparken 15, University of Copenhagen, DK-2100 Copenhagen, Denmark. karen.kapheim@usu.edu wangj@genomics.org.cn generobi@illinois.edu zhanggj@genomics.org.cn.']",TRUE,"['Amino-Acid N-Acetyltransferase', 'Animals', 'Bees', 'DNA Transposable Elements', 'Evolution, Molecular', 'Gene Expression Regulation', 'Gene Regulatory Networks', 'Genetic Drift', 'Genome, Insect', 'Phylogeny', 'Selection, Genetic', 'Social Behavior', 'Transcription Factors', 'Transcriptome']",25977371," [1] ""carl r. woeseinstitute for genomic biology, university of illinois at urbana-champaign, urbana, il 61801, usa""                                                                                                                                 
 [2] ""university of illinois at urbana-champaign, urbana, il 61801, usa""                                                                                                                                                                             
 [3] ""utah state university, logan, ut 84322, usa""                                                                                                                                                                                                   
 [4] ""china national genebank, bgi-shenzhen, shenzhen, 518083, china""                                                                                                                                                                                
 [5] ""centre for geogenetics, natural history museum of denmark, university of copenhagen, copenhagen, 1350, denmark""                                                                                                                                
 [6] ""computer science, and biostatistics, johns hopkins university, baltimore, md 21218, usa""                                                                                                                                                       
 [7] ""center for computational biology, mckusick-nathans institute of genetic medicine, johns hopkins university school of medicine, baltimore, md 21205, usa""                                                                                       
 [8] ""university of chicago, chicago, il 60637, usa""                                                                                                                                                                                                 
 [9] ""program in ecology and evolutionary biology, university of illinois at urbana-champaign, urbana, il 61801, usa""                                                                                                                                
[10] ""hobart and william smith colleges, geneva, ny 14456, usa""                                                                                                                                                                                      
[11] ""roy j. carver biotechnology center, university of illinois at urbana-champaign, urbana, il 61801, usa""                                                                                                                                         
[12] ""eccles institute of human genetics, university of utah, salt lake city, ut 84112, usa""                                                                                                                                                         
[13] ""ustar center for genetic discovery, university of utah, salt lake city, ut 84112, usa""                                                                                                                                                         
[14] ""biosciences research laboratory, fargo, nd 58102, usa""                                                                                                                                                                                         
[15] ""center for ecological research and forestry applications (creaf), universitat autonoma de barcelona, 08193 bellaterra, spain""                                                                                                                  
[16] ""university of geneva medical school, 1211 geneva, switzerland""                                                                                                                                                                                 
[17] ""swiss institute of bioinformatics, 1211 geneva, switzerland""                                                                                                                                                                                   
[18] ""computer science and artificial intelligence laboratory, massachusetts institute of technology (mit), cambridge, ma 02139, usa""                                                                                                                
[19] ""the broad institute of mit and harvard, cambridge, ma 02142, usa""                                                                                                                                                                              
[20] ""institute of biology, martin-luther-university halle-wittenberg, hoher weg 4, d-06099 halle (saale), germany. queen mary university of london, school of biological and chemical sciences organismal biology research group, london e1 4ns, uk""
[21] ""institute of biology, martin-luther-university halle-wittenberg, hoher weg 4, d-06099 halle (saale), university hospital halle, ernst grube strasse 40, d-06120 halle (saale), germany""                                                        
[22] ""institute of biology, martin-luther-university halle-wittenberg, hoher weg 4, d-06099 halle (saale), germany""                                                                                                                                  
[23] ""institute of biology, martin-luther-university halle-wittenberg, hoher weg 4, d-06099 halle (saale), germany. german centre for integrative biodiversity research (idiv), halle-jena-leipzig, 04103 leipzig, germany""                          
[24] ""school of biology, georgia institute of technology, atlanta, ga 30332, usa""                                                                                                                                                                    
[25] ""university of georgia, griffin, ga 30223, usa""                                                                                                                                                                                                 
[26] ""center for functional and comparative insect genomics, university of copenhagen, copenhagen, denmark""                                                                                                                                          
[27] ""departamento de biologia, faculdade de filosofia, ciências e letras de ribeirão preto, universidade de são paulo, 14040-901 ribeirão preto, sp, brazil""                                                                                        
[28] ""departamento de tecnologia, faculdade de ciências agrárias e veterinárias, universidade estadual paulista (unesp), 14884-900 jaboticabal, sp, brazil""                                                                                          
[29] ""departamento de genética e evolução, centro de ciências biológicas e da saúde, universidade federal de são carlos, 13565-905 são carlos, sp, brazil""                                                                                           
[30] ""departamento de genética, faculdade de medicina de ribeirão preto, universidade de são paulo, 14049-900 ribeirão preto, sp, brazil""                                                                                                            
[31] ""departamento de biologia celular e molecular e bioagentes patogênicos, faculdade de medicina de ribeirão preto, universidade de são paulo, 14049-900 ribeirão preto, sp, brazil""                                                               
[32] ""usda-ars bee research lab, beltsville, md 20705 usa""                                                                                                                                                                                           
[33] ""east carolina university, greenville, nc 27858, usa""                                                                                                                                                                                           
[34] ""ohio agricultural research and development center, ohio state university, wooster, oh 44691, usa""                                                                                                                                              
[35] ""university of michigan, ann arbor, mi 48109, usa""                                                                                                                                                                                              
[36] ""university of illinois, urbana, il 61801, usa""                                                                                                                                                                                                 
[37] ""institute of animal husbandry and animal breeding, university of hohenheim, germany""                                                                                                                                                           
[38] ""york university, toronto, on m3j 1p3, canada""                                                                                                                                                                                                  
[39] ""janelia farm research campus, howard hughes medical institue, ashburn, va 20147, usa""                                                                                                                                                          
[40] ""texas a&m university, college station, tx 77843, usa""                                                                                                                                                                                          
[41] ""museum of comparative zoology, harvard university, cambridge, ma 02138, usa""                                                                                                                                                                   
[42] ""university of copenhagen, 2200 copenhagen, denmark""                                                                                                                                                                                            
[43] ""princess al jawhara center of excellence in the research of hereditary disorders, king abdulaziz university, jeddah 21589, saudi arabia""                                                                                                       
[44] ""macau university of science and technology, avenida wai long, taipa, macau 999078, china""                                                                                                                                                      
[45] ""university of hong kong, hong kong""                                                                                                                                                                                                            
[46] ""center for advanced study professor in entomology and neuroscience, university of illinois at urbana-champaign, urbana, il 61801, usa""                                                                                                         
[47] ""centre for social evolution, universitetsparken 15, university of copenhagen, dk-2100 copenhagen, denmark""                                                                                                                                     
"
1,[],[],10.1177/0272989X15585984,"['Prevention Research Center, Stanford University, Stanford, CA (SB, MK).', 'Prevention Research Center, Stanford University, Stanford, CA (SB, MK).']",TRUE,"['Computer Simulation', 'Decision Making', 'Exercise', 'Health Behavior', 'Health Promotion', 'Humans', 'Models, Econometric', 'Motivation', 'Occupational Health', 'Risk Factors', 'Socioeconomic Factors', 'Stochastic Processes', 'Workplace']",25977362,"[1] ""prevention research center, stanford university, stanford, ca (sb, mk""
"
2,['United States'],['BF'],10.1177/0272989X15584770,"['Division of Comparative Effectiveness and Decision Science, Department of Population Health, New York University School of Medicine, New York, NY, USA (JU, RSB).', 'Division of Comparative Effectiveness and Decision Science, Department of Population Health, New York University School of Medicine, New York, NY, USA (JU, RSB).']",TRUE,"['Control Groups', 'Decision Making', 'Double-Blind Method', 'Humans', 'Placebos', 'Randomized Controlled Trials as Topic', 'Single-Blind Method']",25977361,"[1] ""new york university school of medicine, new york, ny, usa (ju, rsb""
"
3,"['United States', 'United States', 'United States', 'Canada', 'Canada', 'Austria', 'Austria', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0272989X15585114,"['Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Department of Health Policy and Management, University of Minnesota, Minneapolis, MN, USA (RI)', 'Toronto Health Economics and Technology Assessment (THETA) Collaborative, University of Toronto, Toronto, Ontario, Canada (MDK)', 'Toronto General Research Institute, Toronto General Hospital, Toronto, Ontario, Canada (MDK, KEB)', 'Toronto General Research Institute, Toronto General Hospital, Toronto, Ontario, Canada (MDK, KEB)', 'Cancer Registry of Tyrol, TILAK GmbH, Innsbruck, Austria (WO)', 'Department of Urology, Innsbruck Medical University, Innsbruck, Austria (HK, WH)', 'Department of Urology, Innsbruck Medical University, Innsbruck, Austria (HK, WH)', 'Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Department of Public Health and Health Technology Assessment, UMIT-University for Health Sciences, Medical Informatics and Technology, Tyrol, Austria (NM, CK, RI, ACF, GS, US)', 'Division of Health Technology Assessment and Bioinformatics, ONCOTYROL-Center for Personalized Cancer Medicine, Innsbruck, Austria (NM, CK, RI, ACF, GS, US)', 'Center for Health Decision Science, Department of Health Policy and Management, Harvard School of Public Health, Boston, MA, USA (US)', 'Institute for Technology Assessment and Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, MA, USA (US)']",FALSE,"['Cohort Studies', 'Computer Simulation', 'Cross-Sectional Studies', 'Decision Support Techniques', 'Disease Progression', 'Early Detection of Cancer', 'Humans', 'Male', 'Markov Chains', 'Medical Overuse', 'Outcome Assessment (Health Care)', 'Policy Making', 'Prostatic Neoplasms', 'Risk Assessment', 'Software']",25977360,"[1] ""umit-university for health sciences, medical informatics and technology, tyrol, austria (nm, ck, ri, acf, gs, us""              
[2] ""oncotyrol-center for personalized cancer medicine, innsbruck, austria (nm, ck, ri, acf, gs, us""                                
[3] ""university of minnesota, minneapolis, mn, usa (ri""                                                                             
[4] ""toronto health economics and technology assessment (theta) collaborative, university of toronto, toronto, ontario, canada (mdk""
[5] ""toronto general research institute, toronto general hospital, toronto, ontario, canada (mdk, keb""                              
[6] ""cancer registry of tyrol, tilak gmbh, innsbruck, austria (wo""                                                                  
[7] ""innsbruck medical university, innsbruck, austria (hk, wh""                                                                      
[8] ""center for health decision science, harvard school of public health, boston, ma, usa (us""                                      
[9] ""massachusetts general hospital, harvard medical school, boston, ma, usa (us""                                                   
"
4,"['Turkey', 'Turkey']","['BF', 'BF']",10.1177/0020764015585328,"['Cizre State Hospital, Sirnak, Turkey.', 'Department of Psychiatry, Faculty of Medicine, Eskisehir Osmangazi University, Eskisehir, Turkey altanessizoglu@gmail.com.', 'Department of Psychiatry, Faculty of Medicine, Eskisehir Osmangazi University, Eskisehir, Turkey.', 'Department of Psychiatry, Faculty of Medicine, Eskisehir Osmangazi University, Eskisehir, Turkey.']",FALSE,"['Adult', 'Adult Survivors of Child Abuse', 'Attitude', 'Case-Control Studies', 'Child', 'Child Abuse', 'Depressive Disorder, Major', 'Diagnostic and Statistical Manual of Mental Disorders', 'Dysthymic Disorder', 'Emotions', 'Female', 'Humans', 'Personality Inventory', 'Psychiatric Status Rating Scales', 'Surveys and Questionnaires']",25977359,"[1] ""cizre state hospital, sirnak, turkey""                                  
[2] ""faculty of medicine, eskisehir osmangazi university, eskisehir, turkey""
"
5,"['Canada', 'United States']","['BF', 'BF']",10.1093/scan/nsv064,"['Department of Applied Psychology and Human Development, University of Toronto, 252 Bloor Street West, Toronto, Ontario, Canada M5S 1V6 and.', 'Department of Epidemiology and Biostatistics, Institute for Human Genetics, University of California at San Francisco, UCSF Box 0794, 513 Parnassus Avenue, S965, San Francisco, CA 94143-0794, USA.', 'Department of Applied Psychology and Human Development, University of Toronto, 252 Bloor Street West, Toronto, Ontario, Canada M5S 1V6 and jenny.jenkins@utoronto.ca.']",TRUE,"['Adolescent', 'Adult', 'Child, Preschool', 'Cohort Studies', 'Female', 'Gene-Environment Interaction', 'Genetic Variation', 'Genotype', 'Humans', 'Longitudinal Studies', 'Male', 'Maternal Behavior', 'Parenting', 'Receptors, Oxytocin', 'Theory of Mind', 'Young Adult']",25977357,"[1] ""university of toronto, 252 bloor street west, toronto, ontario, canada m5s 1v6 and""                                                                   
[2] ""institute for human genetics, university of california at san francisco, ucsf box 0794, 513 parnassus avenue, s965, san francisco, ca 94143-0794, usa""
"
6,['Japan'],['BF'],10.1093/rpd/ncv318,"['Research Center for Radiation Protection, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan mirek@fml.nirs.go.jp.', 'Research Center for Radiation Protection, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan.']",FALSE,"['Air Pollutants, Radioactive', 'Air Pollution, Indoor', 'Americas', 'Asia', 'Background Radiation', 'Calibration', 'Equipment Design', 'Europe', 'Laboratory Proficiency Testing', 'Quality Control', 'Radiation Exposure', 'Radiation Monitoring', 'Radon', 'Radon Daughters', 'Reference Standards', 'Reference Values', 'Reproducibility of Results']",25977355,"[1] ""research center for radiation protection, national institute of radiological sciences, 4-9-1 anagawa, inage-ku, chiba 263-8555, japan""
"
7,['India'],['BF'],10.1093/rpd/ncv313,"['Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India sbs@igcar.gov.in.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.', 'Radiological Safety Division, Indira Gandhi Centre for Atomic Research, Kalpakkam 603 102, India.']",FALSE,"['Background Radiation', 'Environmental Monitoring', 'Gamma Rays', 'Humans', 'India', 'Potassium Radioisotopes', 'Radiation Exposure', 'Radiation Monitoring', 'Radon', 'Soil Pollutants, Radioactive', 'Uranium', 'Urban Health']",25977353,"[1] ""indira gandhi centre for atomic research, kalpakkam 603 102, india""
"
8,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1093/rpd/ncv314,"['Department of Physics and Astronomy, University of Catania, via Santa Sofia, 64, Catania I-95123, Italy National Institute for Nuclear Physics-Division of Catania, via Santa Sofia, 64, Catania I-95123, Italy roberto.catalano@ct.infn.it.', 'Department of Physics and Astronomy, University of Catania, via Santa Sofia, 64, Catania I-95123, Italy National Institute for Nuclear Physics-Division of Catania, via Santa Sofia, 64, Catania I-95123, Italy.', 'Department of Physics and Astronomy, University of Catania, via Santa Sofia, 64, Catania I-95123, Italy.', 'National Institute for Nuclear Physics-Division of Catania, via Santa Sofia, 64, Catania I-95123, Italy.', 'National Institute of Geophysics and Volcanology-Etna Observatory, Piazza Roma, 2, Catania I-95125, Italy.']",FALSE,"['Diffusion', 'Gases', 'Geological Phenomena', 'Humidity', 'Models, Theoretical', 'Particle Size', 'Porosity', 'Radon', 'Soil', 'Soil Pollutants, Radioactive', 'Temperature']",25977352,"[1] ""university of catania, via santa sofia, 64, catania i-95123, via santa sofia, 64, catania i-95123, italy"" 
[2] ""university of catania, via santa sofia, 64, catania i-95123, italy""                                       
[3] ""via santa sofia, 64, catania i-95123, italy""                                                              
[4] ""national institute of geophysics and volcanology-etna observatory, piazza roma, 2, catania i-95125, italy""
"
9,['Russia'],['BF'],10.1093/rpd/ncv315,"['Institute of Industrial Ecology UB RAS, Ekaterinburg, Russia onischenko@ecko.uran.ru.', 'Institute of Industrial Ecology UB RAS, Ekaterinburg, Russia.', 'Institute of Industrial Ecology UB RAS, Ekaterinburg, Russia.']",FALSE,"['Adsorption', 'Algorithms', 'Calibration', 'Charcoal', 'Diffusion', 'Equipment Design', 'Mining', 'Radiation Exposure', 'Radiation Monitoring', 'Radon', 'Russia', 'Soil Pollutants, Radioactive', 'Uranium']",25977351,"[1] ""institute of industrial ecology ub ras, ekaterinburg, russia""
"
