,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'GA', 'BF']",10.1016/j.bjoms.2014.09.015,"['Oral and Maxillofacial Surgery Unit, Department of Plastic and Maxillofacial Surgery, University Hospital Cl\xednic (Barcelona University), Escala 4. Planta 2, C/ Villarroel, 170, 08036 Barcelona, Spain. Electronic address: ramonsieiragil@me.com.', 'Department of Oral and Maxillofacial Surgery, Bellvitge University Hospital (Barcelona University), Hospitalet de Llobregat, Feixa Llarga s/n, 08907, Barcelona, Spain. Electronic address: ebusitano@gmail.com.', 'Department of Oral and Maxillofacial Surgery, Bellvitge University Hospital (Barcelona University), Hospitalet de Llobregat, Feixa Llarga s/n, 08907, Barcelona, Spain. Electronic address: 33220cao@comb.cat.', 'Department of Oral and Maxillofacial Surgery, Bellvitge University Hospital (Barcelona University), Hospitalet de Llobregat, Feixa Llarga s/n, 08907, Barcelona, Spain.', 'Oral and Maxillofacial Surgery Unit, Department of Plastic and Maxillofacial Surgery, University Hospital Cl\xednic (Barcelona University), Escala 4. Planta 2, C/ Villarroel, 170, 08036 Barcelona, Spain.', 'Department of Statistics, Barcelona University, Av. Diagonal, 645, 08028 Barcelona, Spain.']",FALSE,"['Adult', 'Aged', 'Biocompatible Materials', 'Bone Plates', 'Bone Transplantation', 'Computer-Aided Design', 'Female', 'Fibula', 'Free Tissue Flaps', 'Humans', 'Imaging, Three-Dimensional', 'Male', 'Malocclusion', 'Mandibular Reconstruction', 'Microsurgery', 'Middle Aged', 'Operative Time', 'Patient Care Planning', 'Pilot Projects', 'Postoperative Complications', 'Prospective Studies', 'Surgical Wound Dehiscence', 'Time Factors', 'Titanium', 'Tomography, X-Ray Computed', 'Treatment Outcome']",25305795,"[1] ""oral and maxillofacial surgery unit, university hospital clínic (barcelona university), escala 4. planta 2, c/ villarroel, 170, 08036 barcelona, spain""
[2] ""bellvitge university hospital (barcelona university), hospitalet de llobregat, feixa llarga s/n, 08907, barcelona, spain""                              
[3] ""barcelona university, av""                                                                                                                              
[4] ""diagonal, 645, 08028 barcelona, spain""                                                                                                                 
"
1,['South Korea'],['BF'],10.1093/pcp/pcu142,"['Department of Bioenergy Science and Technology, Chonnam National University, Gwangju, 500-757, Korea.', 'Department of Bioenergy Science and Technology, Chonnam National University, Gwangju, 500-757, Korea mcsuh@chonnam.ac.kr.']",TRUE,"['Amino Acid Sequence', 'Arabidopsis', 'Arabidopsis Proteins', 'Droughts', 'Gene Expression Regulation, Plant', 'Molecular Sequence Data', 'Nucleotide Motifs', 'Plant Epidermis', 'Plant Leaves', 'Plant Transpiration', 'Plants, Genetically Modified', 'Protein Binding', 'Seedlings', 'Stress, Physiological', 'Trans-Activators', 'Transcription Factors', 'Up-Regulation', 'Waxes']",25305760,"[1] ""chonnam national university, gwangju, 500-757, korea""
"
2,['Austria'],['BF'],10.1055/s-0034-1389900,"['Department of Paediatrics and Adolescent Medicine, Medical University of Vienna, Vienna, Austria.', 'Department of Paediatrics and Adolescent Medicine, Medical University of Vienna, Vienna, Austria.', 'Department of Biomedical Imaging and Image-guided Therapy, Medical University of Vienna, Vienna, Austria.', 'Department of Paediatrics and Adolescent Medicine, Medical University of Vienna, Vienna, Austria.', 'Department of Paediatrics and Adolescent Medicine, Medical University of Vienna, Vienna, Austria.', 'Department of Paediatrics and Adolescent Medicine, Medical University of Vienna, Vienna, Austria.']",FALSE,"['Acetazolamide', 'Anticonvulsants', 'Brain', 'Female', 'Fructose', 'Humans', 'Hypercalcemia', 'Infant', 'Intracranial Hypertension', 'Magnetic Resonance Imaging', 'Siblings', 'Topiramate', 'Twins, Dizygotic']",25305753,"[1] ""medical university of vienna, vienna, austria""
"
3,['France'],['BF'],10.1016/j.jviscsurg.2014.07.007,"['11, boulevard du G\xe9n\xe9ral-Leclerc, 06240 Beausoleil, France. Electronic address: docteur@higuero-gastro.com.']",FALSE,"['Anal Canal', 'Digestive System Surgical Procedures', 'Dilatation', 'Evidence-Based Medicine', 'Fecal Incontinence', 'Fissure in Ano', 'Humans', 'Randomized Controlled Trials as Topic', 'Treatment Outcome', 'Wound Healing']",25305752,"[1] "" boulevard du général-leclerc, 06240 beausoleil, france""
"
4,"['Mexico', 'Mexico', 'Mexico']","['BF', 'BF', 'BF']",10.1016/j.apradiso.2014.09.005,"['Gerencia de Aplicaciones Nucleares en la Salud y, Instituto Nacional de Investigaciones Nucleares, Ocoyoacac, Estado de M\xe9xico 52750, Mexico. Electronic address: erica.azorin@inin.gob.mx.', 'Gerencia de Aplicaciones Nucleares en la Salud y, Instituto Nacional de Investigaciones Nucleares, Ocoyoacac, Estado de M\xe9xico 52750, Mexico; Escuela Superior de F\xedsica y Matem\xe1ticas. Instituto Polit\xe9cnico Nacional, M\xe9xico D.F. 07738, Mexico.', 'Gerencia de Ciencias Ambientales, Instituto Nacional de Investigaciones Nucleares, Ocoyoacac, Estado de M\xe9xico 52750, Mexico.', 'Gerencia de Aplicaciones Nucleares en la Salud y, Instituto Nacional de Investigaciones Nucleares, Ocoyoacac, Estado de M\xe9xico 52750, Mexico.', 'Gerencia de Aplicaciones Nucleares en la Salud y, Instituto Nacional de Investigaciones Nucleares, Ocoyoacac, Estado de M\xe9xico 52750, Mexico.']",FALSE,"['Fibrosis', 'Gold', 'HeLa Cells', 'Humans', 'Lutetium', 'Metal Nanoparticles', 'Models, Biological', 'Monte Carlo Method', 'Neoplasms', 'Octreotide', 'Radioisotopes', 'Radiopharmaceuticals', 'Radiotherapy Dosage', 'Theranostic Nanomedicine']",25305748,"[1] ""gerencia de aplicaciones nucleares en la salud y, instituto nacional de investigaciones nucleares, ocoyoacac, estado de méxico 52750, mexico""
[2] ""escuela superior de física y matemáticas. instituto politécnico nacional, méxico d.f. 07738, mexico""                                         
[3] ""gerencia de ciencias ambientales, instituto nacional de investigaciones nucleares, ocoyoacac, estado de méxico 52750, mexico""                
"
5,['Finland'],['BF'],10.1016/j.bjps.2014.08.059,"['Department of Plastic Surgery, Tampere University Hospital, Tampere, Finland. Electronic address: ilkka.kaartinen@pshp.fi.', 'Department of Gynaecology and Obstetrics, Tampere University Hospital, Tampere, Finland.', 'Department of Gastroenterology, Tampere University Hospital, Tampere, Finland.', 'Department of Urology, Tampere University Hospital, Tampere, Finland.', 'Department of Plastic Surgery, Tampere University Hospital, Tampere, Finland.']",FALSE,"['Aged', 'Female', 'Finland', 'Genital Neoplasms, Female', 'Graft Rejection', 'Graft Survival', 'Humans', 'Middle Aged', 'Myocutaneous Flap', 'Neoplasm Recurrence, Local', 'Operative Time', 'Pelvic Exenteration', 'Postoperative Complications', 'Reconstructive Surgical Procedures', 'Retrospective Studies', 'Risk Assessment', 'Sampling Studies', 'Survival Rate', 'Vagina', 'Wound Healing']",25305732,"[1] ""tampere university hospital, tampere, finland""
"
6,"['Turkey', 'Turkey']","['BF', 'BF']",10.1016/j.aller.2014.05.009,"['Department of Pediatrics, Division of Pediatric Allergy, Bezmialem Vakif University, Istanbul, Turkey. Electronic address: minozkaya@yahoo.com.', 'Department of Pediatrics, Kurtalan National Government Hospital, Kurtalan-Siirt, Turkey.', 'Department of Pediatrics, Bezmialem Vakif University, Istanbul, Turkey.']",FALSE,"['Adolescent', 'Antioxidants', 'Area Under Curve', 'Aryldialkylphosphatase', 'Asthma', 'Biomarkers', 'Case-Control Studies', 'Child', 'Female', 'Humans', 'Male', 'Oxidative Stress', 'Prospective Studies', 'ROC Curve']",25305730,"[1] ""bezmialem vakif university, istanbul, turkey""                 
[2] ""kurtalan national government hospital, kurtalan-siirt, turkey""
"
7,"['Saudi Arabia', 'United Kingdom', 'Canada']","['BF', 'BF', 'BF']",10.1016/j.clae.2014.09.007,"['Cornea Research Chair (CRC), Department of Optometry, College of Applied Medical Sciences, King Saud University, P.O. Box 10219, Riyadh 11433, Saudi Arabia. Electronic address: amasmali@ksu.edu.sa.', 'Cornea Research Chair (CRC), Department of Optometry, College of Applied Medical Sciences, King Saud University, P.O. Box 10219, Riyadh 11433, Saudi Arabia.', 'Cornea Research Chair (CRC), Department of Optometry, College of Applied Medical Sciences, King Saud University, P.O. Box 10219, Riyadh 11433, Saudi Arabia.', 'Cornea Research Chair (CRC), Department of Optometry, College of Applied Medical Sciences, King Saud University, P.O. Box 10219, Riyadh 11433, Saudi Arabia.', 'School of Optometry and Vision Sciences, Cardiff University, Cardiff, UK.', 'School of Optometry and Vision Science, University of Waterloo, Waterloo, Canada.']",TRUE,"['Adult', 'Contact Lenses', 'Diagnostic Techniques, Ophthalmological', 'Dry Eye Syndromes', 'Female', 'Humans', 'Male', 'Middle Aged', 'Reproducibility of Results', 'Severity of Illness Index', 'Surveys and Questionnaires', 'Tears', 'Young Adult']",25305710,"[1] ""cornea research chair (crc), college of applied medical sciences, king saud university, po box 10219, riyadh 11433, saudi arabia""
[2] ""school of optometry and vision sciences, cardiff university, cardiff, uk""                                                        
[3] ""school of optometry and vision science, university of waterloo, waterloo, canada""                                                
"
8,"['China', 'China', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jmii.2014.07.005,"['Sir Run Run Shaw Hospital, Zhejiang University School of Medicine, Hangzhou, China; Institute for Translational Medicine, Zhejiang University School of Medicine, Hangzhou, China.', 'Molecular Infectious Disease Research Center, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan.', 'Department of Gastroenterology and Hepatology, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan.', 'Molecular Infectious Disease Research Center, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan.', 'Molecular Infectious Disease Research Center, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan.', 'Department of Gastroenterology and Hepatology, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan.', ""Molecular Infectious Disease Research Center, Chang Gung Memorial Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan; Graduate Institute of Biomedical Sciences, Chang Gung University College of Medicine, Taoyuan, Taiwan; Department of Pediatrics, Chang Gung Children's Hospital, Chang Gung University College of Medicine, Taoyuan, Taiwan. Electronic address: chchiu@adm.cgmh.org.tw.""]",TRUE,"['Adult', 'Aged', 'Ascites', 'Bacterial Infections', 'DNA, Bacterial', 'DNA, Ribosomal', 'Female', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Liver Cirrhosis', 'Male', 'Microbiota', 'Middle Aged', 'Peritonitis', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA']",25305707,"[1] ""sir run run shaw hospital, zhejiang university school of medicine, hangzhou, china""                                                    
[2] ""institute for translational medicine, zhejiang university school of medicine, hangzhou, china""                                         
[3] ""molecular infectious disease research center, chang gung memorial hospital, chang gung university college of medicine, taoyuan, taiwan""
[4] ""chang gung memorial hospital, chang gung university college of medicine, taoyuan, taiwan""                                              
[5] ""graduate institute of biomedical sciences, chang gung university college of medicine, taoyuan, taiwan""                                 
[6] ""chang gung children's hospital, chang gung university college of medicine, taoyuan, taiwan""                                            
"
9,"['Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF']",10.1016/j.ejpn.2014.09.002,"['Research Unit of the Buhl-Strohmaier Foundation for Pediatric Neuroorthopaedics and Cerebral Palsy, Orthopaedic Department, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany.', 'Research Unit of the Buhl-Strohmaier Foundation for Pediatric Neuroorthopaedics and Cerebral Palsy, Orthopaedic Department, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany.', 'Research Unit of the Buhl-Strohmaier Foundation for Pediatric Neuroorthopaedics and Cerebral Palsy, Orthopaedic Department, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany.', 'Ludwig-Maximilians Universit\xe4t, Munich, Germany.', 'Department of Neuroradiology, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany; Department of Neurology, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany.', 'Research Unit of the Buhl-Strohmaier Foundation for Pediatric Neuroorthopaedics and Cerebral Palsy, Orthopaedic Department, Klinikum Rechts der Isar, Technische Universit\xe4t M\xfcnchen, Munich, Germany. Electronic address: Renee.Lampe@lrz.tu-muenchen.de.']",FALSE,"['Acoustic Stimulation', 'Adolescent', 'Child', 'Developmental Disabilities', 'Emotions', 'Feedback, Psychological', 'Female', 'Functional Laterality', 'Hand', 'Humans', 'Image Processing, Computer-Assisted', 'Intelligence', 'Magnetic Resonance Imaging', 'Male', 'Models, Neurological', 'Motor Cortex', 'Movement Disorders', 'Music Therapy', 'Neuronal Plasticity', 'Neuropsychological Tests', 'Psychomotor Performance', 'Treatment Outcome']",25305700,"[1] ""research unit of the buhl-strohmaier foundation for pediatric neuroorthopaedics and cerebral palsy, klinikum rechts der isar, technische universität münchen, munich, germany""
[2] ""ludwig-maximilians universität, munich, germany""                                                                                                                              
[3] ""klinikum rechts der isar, technische universität münchen, munich, germany""                                                                                                    
"
