,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1016/j.cognition.2015.08.001,"['Yale University, United States. Electronic address: phillips01@g.harvard.edu.', 'Yale University, United States.', 'Yale University, United States.']",FALSE,"['Adult', 'Female', 'Humans', 'Intuition', 'Judgment', 'Male', 'Middle Aged', 'Morals', 'Young Adult']",26298424,"[1] ""yale university, united states""
"
1,"['Australia', 'South Africa']","['BF', 'BF']",10.1016/j.cognition.2015.08.002,"['Early Cognitive Development Centre, School of Psychology, University of Queensland, Australia. Electronic address: r.kapitany@uq.edu.au.', 'Early Cognitive Development Centre, School of Psychology, University of Queensland, Australia; Faculty of Humanities, University of Johannesburg, Johannesburg, South Africa. Electronic address: m.nielsen@psy.uq.edu.au.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Ceremonial Behavior', 'Cognition', 'Culture', 'Female', 'Humans', 'Male', 'Middle Aged', 'Social Perception', 'Young Adult']",26298423,"[1] ""early cognitive development centre, school of psychology, university of queensland, australia""
[2] ""faculty of humanities, university of johannesburg, johannesburg, south africa""                
"
2,['Netherlands'],['BF'],10.1016/j.cognition.2015.08.004,"['University of Amsterdam, Department of Psychology, The Netherlands. Electronic address: m.vanelk@uva.nl.', 'University of Amsterdam, Department of Psychology, The Netherlands.', 'University of Amsterdam, Department of Psychology, The Netherlands.']",FALSE,"['Adolescent', 'Adult', 'Child', 'Choice Behavior', 'Female', 'Humans', 'Internal-External Control', 'Male', 'Perception', 'Self Concept', 'Young Adult']",26298422,"[1] ""university of amsterdam, the netherlands""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1016/j.clinimag.2015.07.009,"['Department of Diagnostic Imaging, The Warren Alpert Medical School of Brown University/Rhode Island Hospital, 593 Eddy St., Providence, RI 02903. Electronic address: jpatel3@lifespan.org.', 'Director of CT Colonography, Division of Body Imaging, Department of Diagnostic Imaging, The Warren Alpert Medical School of Brown University/Rhode Island Hospital, 593 Eddy St., Providence, RI 02908. Electronic address: kchang@lifespan.org.']",FALSE,"['Colonography, Computed Tomographic', 'Colorectal Neoplasms', 'Early Detection of Cancer', 'Humans', 'Morbidity', 'Survival Rate', 'United States']",26298421,"[1] ""the warren alpert medical school of brown university/rhode island hospital, 593 eddy st, providence, ri""                             
[2] ""director of ct colonography, the warren alpert medical school of brown university/rhode island hospital, 593 eddy st, providence, ri""
"
4,"['Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF']",10.1007/s00296-015-3349-3,"['Graduate School of Health Sciences, Hokkaido University, North 12 West 5, Kita-ku, Sapporo, 060-0812, Japan. shota-ichikawa@eis.hokudai.ac.jp.', 'Faculty of Health Sciences, Hokkaido University, North 12 West 5, Kita-ku, Sapporo, 060-0812, Japan. ktamotamo2@yahoo.co.jp.', 'Graduate School of Medicine, Hokkaido University, North 15, West 7, Kita-ku, Sapporo, 060-8638, Japan. kensuth@med.hokudai.ac.jp.', 'Katayama Orthopedic Rheumatology Clinic, Toyooka13-4-5-17, Asahikawa, 078-8243, Japan. o-tysss-743211@kzf.biglobe.ne.jp.', 'Katayama Orthopedic Rheumatology Clinic, Toyooka13-4-5-17, Asahikawa, 078-8243, Japan. kou@kata-rheum.or.jp.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antirheumatic Agents', 'Arthritis, Rheumatoid', 'Disease Progression', 'Female', 'Hand Joints', 'Humans', 'Male', 'Middle Aged', 'Radiographic Image Interpretation, Computer-Assisted', 'Retrospective Studies', 'Sensitivity and Specificity', 'Severity of Illness Index', 'Software']",26298417,"[1] ""graduate school of health sciences, hokkaido university, north 12 west 5, kita-ku, sapporo, 060-0812, japan""
[2] ""faculty of health sciences, hokkaido university, north 12 west 5, kita-ku, sapporo, 060-0812, japan""        
[3] ""graduate school of medicine, hokkaido university, north 15, west 7, kita-ku, sapporo, 060-8638, japan""      
[4] ""katayama orthopedic rheumatology clinic, toyooka13-4-5-17, asahikawa, 078-8243, japan""                      
"
5,"['Australia', 'Australia']","['BF', 'BF']",10.1016/j.forsciint.2015.08.004,"['National Centre for Forensic Studies, University of Canberra, Canberra 2601, ACT, Australia. Electronic address: michelle.gahan@canberra.edu.au.', 'National Centre for Forensic Studies, University of Canberra, Canberra 2601, ACT, Australia.', 'National Centre for Forensic Studies, University of Canberra, Canberra 2601, ACT, Australia.', 'National Centre for Forensic Studies, University of Canberra, Canberra 2601, ACT, Australia. Electronic address: michelle.nelson2@canberra.edu.au.', 'Forensics, Australian Federal Police, GPO Box 401, Canberra 2601, ACT, Australia. Electronic address: paul.roffey@afp.gov.au.', 'Forensics, Australian Federal Police, GPO Box 401, Canberra 2601, ACT, Australia.', 'National Centre for Forensic Studies, University of Canberra, Canberra 2601, ACT, Australia. Electronic address: dennis.mcnevin@canberra.edu.au.']",FALSE,"['Airports', 'Australia', 'Bacillus anthracis', 'Bacillus thuringiensis', 'DNA, Bacterial', 'Genetic Markers', 'Humans', 'Real-Time Polymerase Chain Reaction', 'Security Measures', 'Specimen Handling']",26298416,"[1] ""national centre for forensic studies, university of canberra, canberra 2601, act, australia""
[2] ""forensics, australian federal police, gpo box 401, canberra 2601, act, australia""           
"
6,['France'],['BF'],10.4244/EIJV11I4A96,"['National Institute of Health and Medical Research (INSERM) UMR-1048, Institute of Metabolic and Cardiovascular Diseases, Toulouse, France.']",FALSE,"['Animals', 'Catheter Ablation', 'Cold Temperature', 'Equipment Design', 'Female', 'Kidney', 'Male', 'Models, Animal', 'Norepinephrine', 'Renal Artery', 'Sus scrofa', 'Sympathectomy', 'Sympathetic Nervous System', 'Time Factors', 'Ultrasonic Surgical Procedures', 'Vascular Access Devices']",26298415,"[1] ""national institute of health and medical research (inserm) umr-1048, institute of metabolic and cardiovascular diseases, toulouse, france""
"
7,[],[None],10.4244/EIJV11I4A74,[],FALSE,"['Biomedical Research', 'Cardiology', 'Congresses as Topic', 'History, 20th Century', 'History, 21st Century', 'Humans', 'London', 'Societies, Medical']",26298411,NULL
8,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1016/j.braindev.2015.08.002,"['Division of Child Neurology, Institute of Neurological Sciences, Faculty of Medicine, Tottori University, Yonago, Tottori, Japan; Department of Pediatrics, Tsuchiura Kyodo Hospital, Tsuchiura, Ibaraki, Japan. Electronic address: shiraken@hotmail.co.jp.', 'Division of Child Neurology, Institute of Neurological Sciences, Faculty of Medicine, Tottori University, Yonago, Tottori, Japan.', 'Department of Neurology, Shiga Medical Center for Children, Moriyama, Shiga, Japan.', 'Division of Child Neurology, Institute of Neurological Sciences, Faculty of Medicine, Tottori University, Yonago, Tottori, Japan.', 'Division of Child Neurology, Institute of Neurological Sciences, Faculty of Medicine, Tottori University, Yonago, Tottori, Japan.', 'Division of Child Neurology, Institute of Neurological Sciences, Faculty of Medicine, Tottori University, Yonago, Tottori, Japan.']",FALSE,"['Cri-du-Chat Syndrome', 'Electroencephalography', 'Epilepsy, Reflex', 'Female', 'Humans', 'Male', 'Physical Stimulation', 'Reflex', 'Spasm']",26298410,"[1] ""institute of neurological sciences, faculty of medicine, tottori university, yonago, tottori, japan""
[2] ""tsuchiura kyodo hospital, tsuchiura, ibaraki, japan""                                                
[3] ""shiga medical center for children, moriyama, shiga, japan""                                          
"
9,"['Australia', 'Australia', 'Portugal', 'United States', 'United States', 'United States', 'United States', 'Finland', 'United States', 'Canada', 'United States', 'Australia', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.scitotenv.2015.08.056,"['Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia. Electronic address: david.lindenmayer@anu.edu.au.', 'Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia.', 'Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia.', 'Centre for Biodiversity and Conservation Science, The University of Queensland, St Lucia, QLD 4072, Australia.', 'Centre for Ecology, Evolution and Environmental Changes, Faculdade de Ci\xeancias, Universidade de Lisboa, Campo Grande, Bloco C2, 1749-016 Lisboa, Portugal.', 'Department of Wildlife, Fisheries, and Conservation Biology, University of Maine, Orono, ME, USA.', 'Department of Wildlife, Fish and Conservation Biology, University of California, Davis, CA 95616, USA.', 'School of Biology and Ecology, University of Maine, Orono, ME, USA.', 'Climate Change Response Program, United States National Park Service, 1201 Oakridge Drive, Fort Collins, CO 80525, USA.', 'Finnish Environment Institute, Natural Environment Centre, Biodiversity, P.O. Box 413, FI-90014 Oulu, Finland.', 'Department of Wildlife, Fisheries, and Conservation Biology, University of Maine, Orono, ME, USA.', 'Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia.', 'National Center for Ecological Analysis and Synthesis, University of California, Santa Barbara, CA, USA.', 'Department of Forest and Conservation Sciences, University of British Columbia, Vancouver V6T 1Z4, Canada.', 'Department of Natural Resources and the Environment, University of New Hampshire, Durham, NH 03824, USA.', 'Australian Institute of Marine Science, PMB No. 3, Townsville MC, Townsville, QLD 4810, Australia.', 'Department of Geography and Geology, University of Turku, Turku Finland.', 'Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia.', 'Fenner School of Environment and Society, The Australian National University, 141 Linnaeus Way, Acton, ACT 2601, Australia.']",FALSE,"['Environmental Monitoring', 'Environmental Policy', 'Interdisciplinary Communication']",26298409," [1] ""fenner school of environment and society, the australian national university, 141 linnaeus way, acton, act 2601, australia""                               
 [2] ""centre for biodiversity and conservation science, the university of queensland, st lucia, qld 4072, australia""                                            
 [3] ""centre for ecology, evolution and environmental changes, faculdade de ciências, universidade de lisboa, campo grande, bloco c2, 1749-016 lisboa, portugal""
 [4] ""fisheries, and conservation biology, university of maine, orono, me, usa""                                                                                 
 [5] ""fish and conservation biology, university of california, davis, ca 95616, usa""                                                                            
 [6] ""school of biology and ecology, university of maine, orono, me, usa""                                                                                       
 [7] ""climate change response program, united states national park service, 1201 oakridge drive, fort collins, co 80525, usa""                                   
 [8] ""finnish environment institute, natural environment centre, biodiversity, po box 413, fi-90014 oulu, finland""                                              
 [9] ""national center for ecological analysis and synthesis, university of california, santa barbara, ca, usa""                                                  
[10] ""university of british columbia, vancouver v6t 1z4, canada""                                                                                                
[11] ""university of new hampshire, durham, nh 03824, usa""                                                                                                       
[12] ""australian institute of marine science, pmb no 3, townsville mc, townsville, qld 4810, australia""                                                         
[13] ""university of turku, turku finland""                                                                                                                       
"
