,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1089/apc.2014.0270,"['US Department of Health and Human Services, Health Resources and Services Administration , HIV-AIDS Bureau, Special Projects of National Significance, Rockville, Maryland.']",FALSE,"['Delivery of Health Care', 'Female', 'HIV Infections', 'Health Services Accessibility', 'Humans', 'National Health Programs', 'Quality of Health Care', 'United States']",25458602,"[1] ""health resources and services administration , hiv-aids bureau, special projects of national significance, rockville, maryland""
"
1,"['France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.revsto.2014.10.004,"[""NHE, service d'odontologie, CHU de Clermont-Ferrand, 63003 Clermont-Ferrand, France."", ""NHE, service d'odontologie, CHU de Clermont-Ferrand, 63003 Clermont-Ferrand, France; UMR Inserm/UdA, U1107, neuro-dol, trigeminal pain and migraine, facult\xe9 de chirurgie dentaire, BP 10448, 63000 Clermont-Ferrand, France; Facult\xe9 de chirurgie dentaire, Clermont universit\xe9, universit\xe9 d'Auvergne, BP 10448, 63000 Clermont-Ferrand, France."", ""NHE, d\xe9partement d'anesth\xe9sie-r\xe9animation, CHU de Clermont-Ferrand, 63003 Clermont-Ferrand, France."", 'GM, service de biostatistique, d\xe9l\xe9gation recherche clinique et innovation, CHU de Clermont-Ferrand, 63003 Clermont-Ferrand, France.', ""NHE, service d'odontologie, CHU de Clermont-Ferrand, 63003 Clermont-Ferrand, France; UMR Inserm/UdA, U1107, neuro-dol, trigeminal pain and migraine, facult\xe9 de chirurgie dentaire, BP 10448, 63000 Clermont-Ferrand, France; Facult\xe9 de chirurgie dentaire, Clermont universit\xe9, universit\xe9 d'Auvergne, BP 10448, 63000 Clermont-Ferrand, France."", ""NHE, service de chirurgie maxillo-faciale, stomatologie et chirurgie plastique de la face, NHE, CHU de Clermont-Ferrand, 1, place Lucie-Aubrac, 63000 Clermont-Ferrand, France; UMR Inserm/UdA, U1107, neuro-dol, trigeminal pain and migraine, facult\xe9 de chirurgie dentaire, BP 10448, 63000 Clermont-Ferrand, France; Facult\xe9 de m\xe9decine, Clermont universit\xe9, universit\xe9 d'Auvergne, BP 10448, 63000 Clermont-Ferrand, France."", 'NHE, service de chirurgie maxillo-faciale, stomatologie et chirurgie plastique de la face, NHE, CHU de Clermont-Ferrand, 1, place Lucie-Aubrac, 63000 Clermont-Ferrand, France; UMR Inserm/UdA, U1107, neuro-dol, trigeminal pain and migraine, facult\xe9 de chirurgie dentaire, BP 10448, 63000 Clermont-Ferrand, France. Electronic address: nphamdang@chu-clermontferrand.fr.']",FALSE,"['4-Hydroxycoumarins', 'Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Fibrinolytic Agents', 'Humans', 'Indenes', 'Male', 'Middle Aged', 'Postoperative Complications', 'Postoperative Hemorrhage', 'Retrospective Studies', 'Risk Factors', 'Thromboembolism', 'Tooth Extraction', 'Vitamin K']",25458596,"[1] ""nhe, service d'odontologie, chu de clermont-ferrand, 63003 clermont-ferrand, france""                                                                                           
[2] ""umr inserm/uda, u1107, neuro-dol, trigeminal pain and migraine, faculté de chirurgie dentaire, bp 10448, 63000 clermont-ferrand, france""                                       
[3] ""faculté de chirurgie dentaire, clermont université, université d'auvergne, bp 10448, 63000 clermont-ferrand, france""                                                           
[4] ""nhe, département d'anesthésie-réanimation, chu de clermont-ferrand, 63003 clermont-ferrand, france""                                                                            
[5] ""gm, service de biostatistique, délégation recherche clinique et innovation, chu de clermont-ferrand, 63003 clermont-ferrand, france""                                           
[6] ""nhe, service de chirurgie maxillo-faciale, stomatologie et chirurgie plastique de la face, nhe, chu de clermont-ferrand, 1, place lucie-aubrac, 63000 clermont-ferrand, france""
[7] ""faculté de médecine, clermont université, université d'auvergne, bp 10448, 63000 clermont-ferrand, france""                                                                     
"
2,['United States'],['BF'],10.1016/j.ygyno.2014.10.013,"['Department of Symptom Research, The University of Texas MD Anderson Cancer Center, Houston, TX, USA. Electronic address: xswang@mdanderson.org.', 'Department of Symptom Research, The University of Texas MD Anderson Cancer Center, Houston, TX, USA.']",TRUE,"['Antineoplastic Agents', 'Combined Modality Therapy', 'Fatigue', 'Female', 'Genital Neoplasms, Female', 'Health Status Indicators', 'Humans', 'Patient Outcome Assessment', 'Quality of Life', 'Radiotherapy', 'Self Report']",25458588,"[1] ""the university of texas md anderson cancer center, houston, tx, usa""
"
3,"['Japan', 'United Kingdom']","['BF', 'BF']",10.1016/j.jbiomech.2014.10.013,"['Department of Bioengineering, Shinshu University, Japan. Electronic address: tpataky@shinshu-u.ac.jp.', 'Research Institute for Sport and Exercise Sciences, Liverpool John Moores University, UK.', 'Research Institute for Sport and Exercise Sciences, Liverpool John Moores University, UK.']",TRUE,"['Analysis of Variance', 'Biomechanical Phenomena', 'Biophysics', 'Female', 'Humans', 'Knee Joint', 'Male', 'Pain', 'Patellofemoral Pain Syndrome', 'Sex Characteristics', 'Walking']",25458576,"[1] ""shinshu university, japan""                                                               
[2] ""research institute for sport and exercise sciences, liverpool john moores university, uk""
"
4,['United States'],['BF'],10.1016/j.schres.2014.10.020,"['Departments of Psychiatry and Neuroscience, Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, NY, United States.', 'Departments of Psychiatry and Neuroscience, Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, NY, United States.', 'Departments of Psychiatry and Neuroscience, Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, NY, United States.', 'Departments of Psychiatry and Neuroscience, Friedman Brain Institute, Icahn School of Medicine at Mount Sinai, New York, NY, United States. Electronic address: schahram.akbarian@mssm.edu.']",TRUE,"['Animals', 'Gene Expression Regulation', 'Glutamate Decarboxylase', 'Humans', 'Prefrontal Cortex', 'Schizophrenia', 'Transcription Factors']",25458568,"[1] ""friedman brain institute, icahn school of medicine at mount sinai, new york, ny, united states""
"
5,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'GA', 'BF', 'BF']",10.1016/j.schres.2014.10.019,"['Translational Neuroscience Laboratory, McLean Hospital, 115 Mill St., Belmont, MA 02478, USA; Department of Psychiatry, Harvard Medical School, 25 Shattuck St., Boston, MA 02115, USA; Program in Neuroscience, Harvard Medical School, 25 Shattuck St., Boston, MA 02115, USA. Electronic address: s.berretta@mclean.harvard.edu.', 'Department of Psychiatry, Vanderbilt University, 161 21st Ave. S., #T1217, Nashville, TN, USA.', 'Department of Psychiatry, Harvard Medical School, 25 Shattuck St., Boston, MA 02115, USA; Program in Neuroscience, Harvard Medical School, 25 Shattuck St., Boston, MA 02115, USA; Program in Structural and Molecular Neuroscience, 115 Mill St., Belmont, MA 02478, USA.']",TRUE,"['Brain', 'Comorbidity', 'Diagnosis', 'Humans', 'Mental Disorders']",25458567,"[1] ""translational neuroscience laboratory, mclean hospital, 115 mill st, belmont, ma 02478, usa""
[2] ""harvard medical school, 25 shattuck st, boston, ma 02115, usa""                              
[3] ""program in neuroscience, harvard medical school, 25 shattuck st, boston, ma 02115, usa""     
[4] ""vanderbilt university, 161 21st ave""                                                        
[5] ""s., #t1217, nashville, tn, usa""                                                             
[6] ""program in structural and molecular neuroscience, 115 mill st, belmont, ma 02478, usa""      
"
6,['United States'],['BF'],10.1016/j.cllc.2014.09.010,"['Department of Radiation Oncology, Icahn School of Medicine at Mount Sinai, NY. Electronic address: steven.lehrer@mssm.edu.', 'Department of Radiation Oncology, Icahn School of Medicine at Mount Sinai, NY.']",FALSE,"['American Cancer Society', 'Environmental Exposure', 'Female', 'Hormesis', 'Humans', 'Incidence', 'Linear Models', 'Lung Neoplasms', 'Male', 'Multivariate Analysis', 'Nuclear Weapons', 'Radioactive Fallout', 'Risk Factors', 'Sex Distribution', 'Smoking', 'United States']",25458560,"[1] ""icahn school of medicine at mount sinai, ny""
"
7,"['Germany', 'Ukraine', 'Ukraine', 'Ukraine', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.cllc.2014.10.001,"['Universit\xe4tsklinikum Freiburg, Department of Internal Medicine, Oncology, Hematology, and Stem Cell Transplantation, Freiburg, Germany. Electronic address: Cornelius.waller@uniklinik-freiburg.de.', 'Sumy State University, Sumy Regional Clinical Oncological Dispensary Thoracic Department, Sumy, Ukraine.', 'Municipal Multifield Clinical Hospital #4, Department of Chemotherapy, Donetsk State Medical University, Donetsk, Ukraine.', 'Department of Chemotherapy, Lviv State Oncology Regional Treatment and Diagnostic Center, Lviv, Ukraine.', 'Quintiles, Durham, NC.', 'Quintiles, Durham, NC.', 'Quintiles, Durham, NC.', 'Quintiles, Durham, NC.', 'Quintiles, Durham, NC.', 'Quintiles, Durham, NC.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antimetabolites, Antineoplastic', 'Antineoplastic Combined Chemotherapy Protocols', 'Carcinoma, Non-Small-Cell Lung', 'Disease-Free Survival', 'Dose-Response Relationship, Drug', 'Female', 'Furans', 'Glutamates', 'Guanine', 'Humans', 'Ketones', 'Lung Neoplasms', 'Male', 'Maximum Tolerated Dose', 'Middle Aged', 'Pemetrexed', 'Survival Rate', 'Treatment Outcome']",25458558,"[1] ""universitätsklinikum freiburg, oncology, hematology, and stem cell transplantation, freiburg, germany""
[2] ""sumy state university, sumy, ukraine""                                                                 
[3] ""municipal multifield clinical hospital #4, donetsk state medical university, donetsk, ukraine""        
[4] ""lviv state oncology regional treatment and diagnostic center, lviv, ukraine""                          
[5] ""quintiles, durham, nc""                                                                                
"
8,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.ciresp.2014.09.014,"['Departamento de Cirug\xeda General y del Aparato Digestivo, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Espa\xf1a. Electronic address: victorrelopez@gmail.com.', 'Departamento de Cirug\xeda General y del Aparato Digestivo, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Espa\xf1a.', 'Departamento de Cirug\xeda General y del Aparato Digestivo, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Espa\xf1a.', 'Departamento de Digestivo, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Espa\xf1a.', 'Departamento de Cirug\xeda General y del Aparato Digestivo, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Espa\xf1a.']",FALSE,"['Aged', 'Anastomosis, Surgical', 'Biocompatible Materials', 'Biological Products', 'Chronic Disease', 'Digestive System Surgical Procedures', 'Female', 'Humans', 'Postoperative Complications', 'Proctoscopy', 'Rectal Neoplasms', 'Rectum', 'Tissue Adhesives', 'Treatment Failure']",25458550,"[1] ""departamento de cirugía general y del aparato digestivo, hospital clínico universitario virgen de la arrixaca, el palmar, murcia, españa""
[2] ""departamento de digestivo, hospital clínico universitario virgen de la arrixaca, el palmar, murcia, españa""                              
"
9,['Spain'],['BF'],10.1016/j.ciresp.2014.09.015,"['Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a. Electronic address: pablocolsa@hotmail.com.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.', 'Servicio de Cirug\xeda General y del Aparato Digestivo, Hospital Sierrallana, Torrelavega, Cantabria, Espa\xf1a.']",FALSE,"['Adult', 'Aged', 'Female', 'Gastroplasty', 'Humans', 'Insulin Resistance', 'Male', 'Middle Aged', 'Obesity, Morbid', 'Prognosis', 'Retrospective Studies']",25458549,"[1] ""servicio de cirugía general y del aparato digestivo, hospital sierrallana, torrelavega, cantabria, españa""
"
