,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1177/0148607114531787,"[""Clinical Evaluation Research Unit, Kingston General Hospital, Kingston, Ontario, Canada Department of Public Health Sciences, Queen's University, Kingston, Ontario, Canada Department of Medicine, Queen's University, Kingston, Ontario, Canada dkh2@queensu.ca."", 'Clinical Evaluation Research Unit, Kingston General Hospital, Kingston, Ontario, Canada.', 'Clinical Evaluation Research Unit, Kingston General Hospital, Kingston, Ontario, Canada.', 'Clinical Evaluation Research Unit, Kingston General Hospital, Kingston, Ontario, Canada.', ""Clinical Evaluation Research Unit, Kingston General Hospital, Kingston, Ontario, Canada Department of Public Health Sciences, Queen's University, Kingston, Ontario, Canada.""]",FALSE,"['Aged', 'Aged, 80 and over', 'Canada', 'Clinical Protocols', 'Critical Care', 'Critical Illness', 'Dietary Proteins', 'Energy Intake', 'Enteral Nutrition', 'Female', 'Humans', 'Intensive Care Units', 'Male', 'Middle Aged', 'Nutritional Requirements', 'Quality Improvement']",24748597,"[1] ""clinical evaluation research unit, kingston general hospital, kingston, ontario, queen's university, kingston, ontario, queen's university, kingston, ontario, canada""
[2] ""clinical evaluation research unit, kingston general hospital, kingston, ontario, canada""                                                                              
[3] ""clinical evaluation research unit, kingston general hospital, kingston, ontario, queen's university, kingston, ontario, canada""                                       
"
1,['Taiwan'],['BF'],10.1136/emermed-2014-203834,"['Division of Nephrology, Department of Medicine, Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan.', 'Division of Nephrology, Department of Medicine, Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan.', 'Division of Nephrology, Department of Medicine, Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan.', 'Division of Nephrology, Department of Medicine, Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan.']",FALSE,"['Accidental Falls', 'Adult', 'Chronic Kidney Disease-Mineral and Bone Disorder', 'Female', 'Humans', 'Humeral Fractures', 'Male']",24748578,"[1] ""tri-service general hospital, national defense medical center, taipei, taiwan""
"
2,"['Mexico', 'Spain']","['GA', 'BF']",10.1007/s00429-014-0771-3,"['Laboratorio de Neuroplasticidad y Neurodegeneraci\xf3n, Facultad de Medicina de Ciudad Real, Centro Regional de Investigaciones Biom\xe9dicas, Universidad de Castilla-La Mancha, Avda. de Moledores s/n, 13071, Ciudad Real, Spain.']",FALSE,"['Aged', 'Aged, 80 and over', 'Alzheimer Disease', 'Amyloid beta-Peptides', 'Calbindin 2', 'Cell Count', 'Female', 'Humans', 'Interneurons', 'Male', 'Middle Aged', 'Parvalbumins', 'Piriform Cortex', 'Somatostatin', 'tau Proteins']",24748561,"[1] ""laboratorio de neuroplasticidad y neurodegeneración, facultad de medicina de ciudad real, centro regional de investigaciones biomédicas, universidad de castilla-la mancha, avda""
[2] ""de moledores s/n, 13071, ciudad real, spain""                                                                                                                                     
"
3,['China'],['BF'],10.1007/s10877-014-9578-2,"['Department of Anesthesiology, Obstetrics and Gynecology Hospital, Fudan University, Shenyang Road 128#, Yangpu District, Shanghai, 200090, China, mzgengguiqi@163.com.']",FALSE,"['Adult', 'Anesthesia, General', 'Female', 'Gynecologic Surgical Procedures', 'Hoarseness', 'Humans', 'Intubation, Intratracheal', 'Laparoscopy', 'Middle Aged', 'Patient Positioning', 'Pharyngitis', 'Pilot Projects', 'Postoperative Complications', 'Postoperative Period', 'Pressure', 'Time Factors']",24748551,"[1] ""obstetrics and gynecology hospital, fudan university, shenyang road 128#, yangpu district, shanghai, 200090, china""
"
4,['United States'],['BF'],10.1007/s10877-014-9576-4,"['Department of Anesthesiology, Mayo Clinic, 4500 San Pablo Road S, Jacksonville, FL, 32224, USA.']",FALSE,"['Anesthetics', 'Catheterization', 'Echocardiography, Transesophageal', 'Epidural Space', 'Humans', 'Image Processing, Computer-Assisted', 'Imaging, Three-Dimensional', 'Intervertebral Disc', 'Monitoring, Intraoperative', 'Pilot Projects', 'Retrospective Studies', 'Software', 'Spinal Cord', 'Thoracic Vertebrae']",24748550,"[1] ""mayo clinic, 4500 san pablo road s, jacksonville, fl, 32224, usa""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1093/scan/nsu053,"['Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands paolo.riva1@unimib.it.', 'Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands.', 'Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands.', 'Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands.', 'Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands Department of Psychology, University of Milano-Bicocca, Milano, Italy, Department of Psychology, University of Kentucky, Lexington, KY, USA, Department of Psychology, The Ohio State University, OH, USA, and Department of Communication Science, VU University Amsterdam, Amsterdam, The Netherlands.']",TRUE,"['Adult', 'Aggression', 'Aging', 'Anger', 'Electrodes', 'Emotions', 'Female', 'Humans', 'Male', 'Prefrontal Cortex', 'Rejection (Psychology)', 'Sex Characteristics', 'Social Distance', 'Social Environment', 'Transcranial Direct Current Stimulation', 'Young Adult']",24748546,"[1] ""university of milano-bicocca, milano, italy, university of kentucky, lexington, ky, usa, the ohio state university, oh, usa, vu university amsterdam, amsterdam, the netherlands""                                                                                                                                                                 
[2] ""university of milano-bicocca, milano, italy, university of kentucky, lexington, ky, usa, the ohio state university, oh, usa, vu university amsterdam, amsterdam, university of milano-bicocca, milano, italy, university of kentucky, lexington, ky, usa, the ohio state university, oh, usa, vu university amsterdam, amsterdam, the netherlands""
"
6,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1093/scan/nsu054,"[""Department of Anatomy and Neurobiology, Boston University School of Medicine, 72 E. Concord St., Boston, MA, 02118, Department of Medicine, Massachusetts General Hospital, 55 Fruit St., Boston, MA 02114 and Laboratories of Cognitive Neuroscience, Division of Developmental Medicine, Boston Children's Hospital, 1 Autumn St., Boston, MA, 02115, USA rmjoseph@bu.edu."", ""Department of Anatomy and Neurobiology, Boston University School of Medicine, 72 E. Concord St., Boston, MA, 02118, Department of Medicine, Massachusetts General Hospital, 55 Fruit St., Boston, MA 02114 and Laboratories of Cognitive Neuroscience, Division of Developmental Medicine, Boston Children's Hospital, 1 Autumn St., Boston, MA, 02115, USA Department of Anatomy and Neurobiology, Boston University School of Medicine, 72 E. Concord St., Boston, MA, 02118, Department of Medicine, Massachusetts General Hospital, 55 Fruit St., Boston, MA 02114 and Laboratories of Cognitive Neuroscience, Division of Developmental Medicine, Boston Children's Hospital, 1 Autumn St., Boston, MA, 02115, USA."", ""Department of Anatomy and Neurobiology, Boston University School of Medicine, 72 E. Concord St., Boston, MA, 02118, Department of Medicine, Massachusetts General Hospital, 55 Fruit St., Boston, MA 02114 and Laboratories of Cognitive Neuroscience, Division of Developmental Medicine, Boston Children's Hospital, 1 Autumn St., Boston, MA, 02115, USA.""]",TRUE,"['Adolescent', 'Adult', 'Anticipation, Psychological', 'Attention', 'Cues', 'Fixation, Ocular', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Nerve Net', 'Orientation', 'Parietal Lobe', 'Photic Stimulation', 'Psychomotor Performance', 'Reaction Time', 'Space Perception', 'Temporal Lobe', 'Young Adult']",24748545,"[1] ""boston university school of medicine, 72 e""                                                                                                                                                                                                     
[2] ""concord st, boston, ma, 02118, massachusetts general hospital, 55 fruit st, boston, ma 02114 and laboratories of cognitive neuroscience, boston children's hospital, 1 autumn st, boston, ma, 02115, usa""                                       
[3] ""concord st, boston, ma, 02118, massachusetts general hospital, 55 fruit st, boston, ma 02114 and laboratories of cognitive neuroscience, boston children's hospital, 1 autumn st, boston, ma, 02115, boston university school of medicine, 72 e""
"
7,['Turkey'],['BF'],10.1007/s12565-014-0235-0,"['Department of Anatomy, Faculty of Medicine, Izmir University, Gursel Aksel Bulvar\u0131, No: 14, Uckuyular, Izmir, Turkey, nyonguc@gmail.com.']",FALSE,"['Adult', 'Autopsy', 'Body Constitution', 'Female', 'Forensic Anthropology', 'Humans', 'Linear Models', 'Male', 'ROC Curve', 'Sex Determination by Skeleton', 'Sternum']",24748542,"[1] ""faculty of medicine, izmir university, gursel aksel bulvarı, no: 14, uckuyular, izmir, turkey""
"
8,['Spain'],['BF'],10.1007/s11102-014-0567-8,"['Department of Endocrinology and Nutrition, Hospital Clinic, Barcelona, Spain.']",FALSE,"['Adrenal Insufficiency', 'Adult', 'Female', 'Humans', 'Hypopituitarism', 'Male', 'Middle Aged', 'Pituitary ACTH Hypersecretion', 'Retrospective Studies', 'Young Adult']",24748528,"[1] ""hospital clinic, barcelona, spain""
"
9,['China'],['BF'],10.1007/s10120-014-0370-2,"['Department of Pathology, Chinese PLA General Hospital, Haitangwan Town, Sanya, 572000, Hainan, China.']",TRUE,"['Adaptor Proteins, Signal Transducing', 'Adult', 'Aged', 'Antineoplastic Combined Chemotherapy Protocols', 'Cell Cycle Proteins', 'DNA Methylation', 'Drug Resistance, Neoplasm', 'Female', 'Follow-Up Studies', 'Humans', 'Intestinal Neoplasms', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'MutL Protein Homolog 1', 'Neoplasm Invasiveness', 'Neoplasm Proteins', 'Neoplasm Staging', 'Nuclear Proteins', 'Peritoneal Neoplasms', 'Poly-ADP-Ribose Binding Proteins', 'Polymerase Chain Reaction', 'Prognosis', 'Promoter Regions, Genetic', 'Stomach Neoplasms', 'Survival Rate', 'Ubiquitin-Protein Ligases']",24748501,"[1] ""chinese pla general hospital, haitangwan town, sanya, 572000, hainan, china""
"
