,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China']","['BF', 'BF']",10.1016/j.molimm.2014.07.005,"[""Department of Cell Biology, Fourth Military Medical University, Xi'an, Shaanxi Province, China; Department of Clinical Immunology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi Province, China."", ""Department of Clinical Immunology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi Province, China."", ""Department of Clinical Immunology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi Province, China."", ""Department of Clinical Immunology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi Province, China."", ""Department of Cell Biology, Fourth Military Medical University, Xi'an, Shaanxi Province, China. Electronic address: znchen@fmmu.edu.cn."", ""Department of Clinical Immunology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi Province, China. Electronic address: zhuping@fmmu.edu.cn.""]",FALSE,"['Antibodies, Monoclonal', 'Basigin', 'CD4-Positive T-Lymphocytes', 'Cell Aggregation', 'Cell Proliferation', 'Chemotaxis', 'Cyclophilin A', 'Down-Regulation', 'Fusion Regulatory Protein-1', 'Humans', 'Jurkat Cells', 'Signal Transduction', 'T-Lymphocytes']",25089027,"[1] ""fourth military medical university, xi'an, shaanxi province, china""                 
[2] ""xijing hospital, fourth military medical university, xi'an, shaanxi province, china""
"
1,['United States'],['BF'],10.1080/09603123.2014.938025,"['a CPRC/Psychology , University of Rhode Island , Kingston , NY , USA.']",FALSE,"['Adult', 'Attitude', 'Climate Change', 'Conservation of Natural Resources', 'Female', 'Humans', 'Male', 'Models, Theoretical', 'Motor Vehicles', 'New England', 'Principal Component Analysis', 'Reproducibility of Results', 'Self Efficacy', 'Universities', 'Young Adult']",25089023,"[1] ""a cprc/psychology , university of rhode island , kingston , ny , usa""
"
2,['Pakistan'],['BF'],10.1002/dc.23207,"['Department of Internal Medicine, Shaukat Khanum Memorial Cancer Hospital and Research Centre Lahore, Pakistan.']",FALSE,"['Abdominal Cavity', 'Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Child', 'Cross-Sectional Studies', 'Endoscopic Ultrasound-Guided Fine Needle Aspiration', 'Female', 'Humans', 'Lymph Nodes', 'Lymphatic Metastasis', 'Male', 'Mediastinum', 'Middle Aged', 'Pakistan', 'Pancreatic Neoplasms', 'Retrospective Studies', 'Sensitivity and Specificity', 'Young Adult']",25088987,"[1] ""shaukat khanum memorial cancer hospital and research centre lahore, pakistan""
"
3,['United States'],['BF'],10.1016/j.injury.2014.07.010,"['Department of Surgery, Kern Medical Center, Bakersfield, CA, United States.', 'Department of Surgery, Kern Medical Center, Bakersfield, CA, United States.', 'Department of Surgery, Kern Medical Center, Bakersfield, CA, United States. Electronic address: ruby.skinner@aol.com.']",FALSE,"['Abdominal Injuries', 'Adult', 'Algorithms', 'Blood Transfusion', 'Hospital Mortality', 'Humans', 'Inflammation', 'Injury Severity Score', 'Length of Stay', 'Middle Aged', 'Retrospective Studies', 'Trauma Centers', 'Wounds, Nonpenetrating', 'Wounds, Penetrating']",25088986,"[1] ""kern medical center, bakersfield, ca, united states""
"
4,"['Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jsams.2014.06.003,"['Faculty of Engineering and Information Science, University of Wollongong, Australia. Electronic address: markus@uow.edu.au.', 'Faculty of Social Sciences, Early Start Research Institute, University of Wollongong, Australia. Electronic address: dylanc@uow.edu.au.', 'Institute of Health and Biomedical Innovation, Queensland University of Technology, Australia. Electronic address: s.trost@qut.edu.au.', 'Faculty of Engineering and Information Science, University of Wollongong, Australia. Electronic address: vtn966@uow.edu.au.', 'School of Medicine, University of Wollongong, Australia. Electronic address: greg_peoples@uow.edu.au.']",TRUE,"['Accelerometry', 'Activities of Daily Living', 'Bicycling', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Machine Learning', 'Male', 'Models, Theoretical', 'Motor Activity', 'Neural Networks (Computer)', 'Play and Playthings', 'Running', 'Walking']",25088983,"[1] ""faculty of engineering and information science, university of wollongong, australia""            
[2] ""faculty of social sciences, early start research institute, university of wollongong, australia""
[3] ""institute of health and biomedical innovation, queensland university of technology, australia""  
[4] ""school of medicine, university of wollongong, australia""                                        
"
5,['New Caledonia'],['BF'],10.1111/gcb.12699,"['Institut de Recherche pour le D\xe9veloppement, UR 227 CoR\xe9Us, LABEX CORAIL, BP A5, Noum\xe9a, 98848, New Caledonia.']",TRUE,"['Animals', 'Bivalvia', 'Climate', 'Conservation of Natural Resources', 'Coral Reefs', 'Ecosystem', 'Fishes', 'Models, Theoretical', 'Mortality', 'Pacific Islands', 'Pacific Ocean', 'Temperature', 'Water Movements', 'Water Pollution', 'Weather', 'Wind']",25088977,"[1] ""institut de recherche pour le développement, ur 227 coréus, labex corail, bp a5, nouméa, 98848, new caledonia""
"
6,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1111/jonm.12247,"['The University of Nottingham, Nottingham, UK.', 'Nottingham University Hospitals NHS Trust, Nottingham, UK.', 'Nottingham University Hospitals NHS Trust, Nottingham, UK.', 'The University of Nottingham, Nottingham, UK.']",TRUE,"['Advanced Practice Nursing', 'England', 'Humans', ""Nurse's Role"", 'State Medicine']",25088975,"[1] ""the university of nottingham, nottingham, uk""             
[2] ""nottingham university hospitals nhs trust, nottingham, uk""
"
7,"['Netherlands', 'South Africa', 'Australia', 'Belgium']","['BF', 'BF', 'BF', 'BF']",10.1002/ijop.12091,"['Department of Culture Studies, Tilburg University, the Netherlands.', 'Department of Culture Studies, Tilburg University, the Netherlands.', 'WorkWell: Research Unit for Economics and Management Sciences, North-West University, Potchefstroom, South Africa.', 'School of Psychology, University of Queensland, Brisbane, Australia.', 'Faculty of Psychology and Educational Sciences, Department of Personnel Management, Work and Organizational Psychology, Ghent University, Belgium.']",FALSE,"['Asian Continental Ancestry Group', 'Emigrants and Immigrants', 'Emotions', 'Ethnic Groups', 'Female', 'Humans', 'Male', 'Middle Aged', 'Netherlands', 'Self-Control', 'Surveys and Questionnaires', 'Turkey']",25088967,"[1] ""tilburg university, the netherlands""                                                                              
[2] ""workwell: research unit for economics and management sciences, north-west university, potchefstroom, south africa""
[3] ""school of psychology, university of queensland, brisbane, australia""                                              
[4] ""faculty of psychology and educational sciences, work and organizational psychology, ghent university, belgium""    
"
8,['United Kingdom'],['BF'],10.1002/jbmr.2325,"['Department of Medicine, University of Cambridge, Cambridge, UK.']",FALSE,"['Aged', 'Aged, 80 and over', 'Antibodies, Monoclonal, Humanized', 'Bone Density', 'Denosumab', 'Female', 'Femur Neck', 'Follow-Up Studies', 'Hip Fractures', 'Humans', 'Middle Aged', 'Osteoporosis, Postmenopausal', 'Tomography, X-Ray Computed']",25088963,"[1] ""university of cambridge, cambridge, uk""
"
9,['United States'],['BF'],10.1016/j.juro.2014.07.106,"['Department of Urology, Oregon Health and Science University, Portland, Oregon.', 'Department of Urology, Oregon Health and Science University, Portland, Oregon.', 'Department of Urology, Oregon Health and Science University, Portland, Oregon.', 'Department of Urology, Oregon Health and Science University, Portland, Oregon.', 'Department of Urology, Oregon Health and Science University, Portland, Oregon. Electronic address: hedgesja@ohsu.edu.', 'Department of Urology, Oregon Health and Science University, Portland, Oregon.']",FALSE,"['Adult', 'Female', 'Humans', 'Male', 'Pregnancy', 'Pregnancy Rate', 'Retrospective Studies', 'Sexual Partners', 'Treatment Outcome', 'Vasectomy', 'Vasovasostomy']",25088953,"[1] ""oregon health and science university, portland, oregon""
"
