,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0956462415570159,"['Department of Family Medicine, David Geffen School of Medicine, University of California, Los Angeles, CA, USA rbrooks1@ucla.edu.', 'Division of Infectious Diseases, Center for Clinical AIDS Research & Education, David Geffen School of Medicine, University of California, Los Angeles, CA, USA.', 'Department of Family Medicine, David Geffen School of Medicine, University of California, Los Angeles, CA, USA.', 'Department of Psychiatry and Biobehavioral Sciences, David Geffen School of Medicine, University of California, Los Angeles, CA, USA.', 'Department of Psychology, University of California, Los Angeles, CA, USA.']",TRUE,"['Adult', 'African Continental Ancestry Group', 'Anti-HIV Agents', 'Bisexuality', 'Cross-Sectional Studies', 'HIV Infections', 'Health Knowledge, Attitudes, Practice', 'Homosexuality, Male', 'Humans', 'Intention', 'Logistic Models', 'Los Angeles', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Perception', 'Pre-Exposure Prophylaxis', 'Risk-Taking', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'Young Adult']",25638214,"[1] ""david geffen school of medicine, university of california, los angeles, ca, usa""                                               
[2] ""center for clinical aids research & education, david geffen school of medicine, university of california, los angeles, ca, usa""
[3] ""university of california, los angeles, ca, usa""                                                                                
"
1,"['United States', 'India', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12967-015-0399-y,"['New York University School of Medicine, New York, NY, USA. nicole.doudican@gmail.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. ansu@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. neeraj@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. prashant@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. deepak@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. Kabya@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. anay@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. zeba@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. krishna@cellworksgroup.com.', 'Cellworks Research India Pvt. Ltd, Bangalore, India. Anuj@cellworksgroup.com.', 'Cellworks Group, Inc, San Jose, CA, USA. taher@cellworksgroup.com.', 'Cellworks Group, Inc, San Jose, CA, USA. shireen@cellworksgroup.com.', 'Washington University School of Medicine, St. Louis, MO, USA. rvij@DOM.wustl.edu.', 'Washington University School of Medicine, St. Louis, MO, USA. MFIALA@DOM.wustl.edu.', 'Washington University School of Medicine, St. Louis, MO, USA. jking@DOM.wustl.edu.', 'New York University School of Medicine, New York, NY, USA. maryann.perle@nyumc.org.', 'New York University Cancer Center, New York, NY, USA. amitabha.mazumder@nyumc.org.']",TRUE,"['Cell Line, Tumor', 'Computer Simulation', 'Genomics', 'Humans', 'Multiple Myeloma', 'Precision Medicine']",25638213,"[1] ""new york university school of medicine, new york, ny, usa""  
[2] ""cellworks research india pvt. ltd, bangalore, india""        
[3] ""cellworks group, inc, san jose, ca, usa""                    
[4] ""washington university school of medicine, st louis, mo, usa""
[5] ""new york university cancer center, new york, ny, usa""       
"
2,"['United States', 'United States']","['BF', 'BF']",10.1186/s12909-015-0290-9,"['The Center for Underrepresented Minorities in Academic Medicine at The Florida State University College of Medicine, 1115 West Call Street#3210\xa0M, Tallahassee, FL, 32306, USA. jose.rodriguez@med.fsu.edu.', 'The Center for Underrepresented Minorities in Academic Medicine at The Florida State University College of Medicine, 1115 West Call Street#3210\xa0M, Tallahassee, FL, 32306, USA. kendall.campbell@med.fsu.edu.', ""Women's Studies Research Center, Mailstop 079, Waltham, MA, 02454-9110, USA. lpololi@brandeis.edu.""]",TRUE,"['Academic Medical Centers', 'Cultural Diversity', 'Ethnic Groups', 'Faculty, Medical', 'Humans', 'Minority Groups', 'Personnel Management', 'Socioeconomic Factors', 'United States']",25638211,"[1] ""the center for underrepresented minorities in academic medicine at the florida state university college of medicine, 1115 west call street#3210 m, tallahassee, fl, 32306, usa""
[2] ""women's studies research center, mailstop 079, waltham, ma, 02454-9110, usa""                                                                                                   
"
3,['United States'],['BF'],10.1007/s00018-015-1841-2,"['Department of Psychology, The George Washington University, 2300 Eye St NW, Washington, DC, 20037, USA.']",FALSE,"['Animals', 'Auditory Cortex', 'Auditory Pathways', 'Auditory Perception', 'Brain Stem', 'Humans', 'Mice', 'Models, Neurological', 'Patch-Clamp Techniques', 'Rats', 'Sound Localization', 'Synapses', 'Thalamus', 'Time Factors']",25638210,"[1] ""the george washington university, 2300 eye st nw, washington, dc, 20037, usa""
"
4,"['Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF']",10.1093/occmed/kqu203,"['Department of Global Public Health and Primary Care, Faculty of Medicine and Dentistry, University of Bergen, Bergen, Norway, Department of Occupational Medicine, Haukeland University Hospital, Bergen, Norway, gro.tjalvin@igs.uib.no.', 'Department of Occupational Medicine, Haukeland University Hospital, Bergen, Norway.', 'Department of Occupational Medicine, Haukeland University Hospital, Bergen, Norway.', 'Department of Global Public Health and Primary Care, Centre for International Health, Faculty of Medicine and Dentistry, University of Bergen, Bergen, Norway.', 'Department of Global Public Health and Primary Care, Faculty of Medicine and Dentistry, University of Bergen, Bergen, Norway, Department of Occupational Medicine, Haukeland University Hospital, Bergen, Norway.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Diagnostic Self Evaluation', 'Explosions', 'Female', 'Health Status', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Perception', 'Prevalence', 'Self Report', 'Stress, Psychological', 'Surveys and Questionnaires']",25638209,"[1] ""faculty of medicine and dentistry, university of bergen, bergen, norway, haukeland university hospital, bergen, norway""
[2] ""haukeland university hospital, bergen, norway""                                                                         
[3] ""centre for international health, faculty of medicine and dentistry, university of bergen, bergen, norway""              
"
5,['Netherlands'],['BF'],10.1093/occmed/kqu202,"['Coronel Institute of Occupational Health, Academic Medical Center, Amsterdam, The Netherlands.', 'Coronel Institute of Occupational Health, Academic Medical Center, Amsterdam, The Netherlands.', 'Coronel Institute of Occupational Health, Academic Medical Center, Amsterdam, The Netherlands. j.sluiter@amc.nl.']",TRUE,"['Adult', 'Athletes', 'Cross-Sectional Studies', 'Depression', 'Humans', 'Middle Aged', 'Prevalence', 'Retirement', 'Soccer', 'Social Support', 'Surveys and Questionnaires']",25638208,"[1] ""coronel institute of occupational health, academic medical center, amsterdam, the netherlands""
"
6,['Canada'],['BF'],10.1017/S1368980014003292,"['Centre for Science,Athabasca University,Athabasca,Alberta T9S 3A3,Canada.']",TRUE,"['Cardiovascular Diseases', 'Cost-Benefit Analysis', 'Diabetes Mellitus, Type 2', 'Diet', 'Diet, Mediterranean', 'Dietary Supplements', 'Feeding Behavior', 'Health Promotion', 'Humans', 'Nutrition Policy', 'Nutritional Status', 'Obesity', 'Public Health', 'Risk Factors']",25638207,"[1] ""centre for science,athabasca university,athabasca,alberta t9s 3a3,canada""
"
7,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12913-015-0711-9,"[""Department of Family and Community Medicine, St. Michael's Hospital and University of Toronto, Toronto, ON, Canada. tantoniou@smh.ca."", ""St. Michael's Hospital, The Li Ka Shing Knowledge Institute, Toronto, ON, Canada. tantoniou@smh.ca."", 'Institute for Clinical Evaluative Sciences, Toronto, ON, Canada. tantoniou@smh.ca.', 'Institute for Clinical Evaluative Sciences, Toronto, ON, Canada. Nathaniel.jembere@ices.on.ca.', 'Institute for Clinical Evaluative Sciences, Toronto, ON, Canada. refik.saskin@ices.on.ca.', 'Institute of Health Policy, Management and Evaluation, University of Toronto, Toronto, ON, Canada. refik.saskin@ices.on.ca.', 'Institute for Clinical Evaluative Sciences, Toronto, ON, Canada. alexander.kopp@ices.on.ca.', ""Department of Family and Community Medicine, St. Michael's Hospital and University of Toronto, Toronto, ON, Canada. rick.glazier@ices.on.ca."", ""St. Michael's Hospital, The Li Ka Shing Knowledge Institute, Toronto, ON, Canada. rick.glazier@ices.on.ca."", 'Institute for Clinical Evaluative Sciences, Toronto, ON, Canada. rick.glazier@ices.on.ca.', 'Institute of Health Policy, Management and Evaluation, University of Toronto, Toronto, ON, Canada. rick.glazier@ices.on.ca.', ""Centre for Research on Inner City Health, St. Michael's Hospital, Toronto, ON, Canada. rick.glazier@ices.on.ca.""]",TRUE,"['Age Factors', 'Aged', 'Colorectal Neoplasms', 'Early Detection of Cancer', 'HIV Infections', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Ontario']",25638206,"[1] ""st michael's hospital and university of toronto, toronto, on, canada""                             
[2] ""st michael's hospital, the li ka shing knowledge institute, toronto, on, canada""                  
[3] ""institute for clinical evaluative sciences, toronto, on, canada""                                  
[4] ""institute of health policy, management and evaluation, university of toronto, toronto, on, canada""
[5] ""centre for research on inner city health, st michael's hospital, toronto, on, canada""             
"
8,"['Bangladesh', 'Australia', 'Australia', 'Australia', 'South Africa']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s12913-015-0678-6,"['Department of Economics, Shahjalal University of Science & Technology, Sylhet, 3114, Bangladesh. sadikpavel@gmail.com.', 'Department of Economics, Shahjalal University of Science & Technology, Sylhet, 3114, Bangladesh. sayan.chakrabarty@usq.edu.au.', 'Australian Digital Futures Institute (ADFI), University of Southern Queensland, Toowoomba, QLD, 4350, Australia. sayan.chakrabarty@usq.edu.au.', 'Australian Centre for Sustainable Business and Development, University of Southern Queensland, Springfield, QLD, 4300, Australia. sayan.chakrabarty@usq.edu.au.', 'School of Commerce, University of Southern Queensland, Toowoomba, QLD, 4350, Australia. gow@usq.edu.au.', 'Research Associate, Health Economics and HIV/AIDS Research Division (HEARD), University of KwaZulu-Natal, Westville Campus, Durban, South Africa. gow@usq.edu.au.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Bangladesh', 'Delivery of Health Care', 'Fees, Medical', 'Female', 'Humans', 'Male', 'Middle Aged', 'Patient Acceptance of Health Care', 'Patient Participation', 'Patient Satisfaction', 'Physician-Patient Relations', 'Quality Improvement', 'Quality Indicators, Health Care', 'Quality of Health Care']",25638204,"[1] ""shahjalal university of science & technology, sylhet, 3114, bangladesh""                                                          
[2] ""australian digital futures institute (adfi), university of southern queensland, toowoomba, qld, 4350, australia""                 
[3] ""australian centre for sustainable business and development, university of southern queensland, springfield, qld, 4300, australia""
[4] ""school of commerce, university of southern queensland, toowoomba, qld, 4350, australia""                                          
[5] ""research associate, university of kwazulu-natal, westville campus, durban, south africa""                                         
"
9,['India'],['BF'],,"['Convener, IAPCOI, Consultant Pediatrician, Mangla Hospital and Research Center, Shakti Chowk, Bijnor, UP, India. vipinipsita@gmail.com.']",,"['Female', 'Humans', 'Immunization Schedule', 'Male', 'Mass Vaccination', 'Measles', 'Measles-Mumps-Rubella Vaccine', 'Rubella']",25638203,"[1] ""convener, iapcoi, consultant pediatrician, mangla hospital and research center, shakti chowk, bijnor, up, india""
"
10,['India'],['BF'],,"['Department of Pediatrics, St Stephens Hospital, Delhi, India. puliyel@gmail.com.']",,"['Female', 'Humans', 'Immunization Schedule', 'Male', 'Mass Vaccination', 'Measles', 'Measles-Mumps-Rubella Vaccine', 'Rubella']",25638202,"[1] ""st stephens hospital, delhi, india""
"
11,['India'],['BF'],,"['Consultant Pediatrician, Bombay Hospital Institute of Medical Sciences, Mumbai, India. doctormukesh@gmail.com.']",,"['Disease Outbreaks', 'Humans', 'Immunization Schedule', 'India', 'Infant', 'Measles-Mumps-Rubella Vaccine', 'Pediatrics']",25638201,"[1] ""consultant pediatrician, bombay hospital institute of medical sciences, mumbai, india""
"
12,"['India', 'India']","['GA', 'BF']",,"['Department of Pediatrics, Indira Gandhi Government Medical College, Central Avenue, Nagpur; and #Environmental Virology Cell, CSIR- National Environmental Engineering Research Institute, Nagpur, Maharashtra, India. ldhande2000@yahoo.com.']",,"['Adult', 'Child', 'Disease Outbreaks', 'Fatal Outcome', 'Humans', 'India', 'Influenza A Virus, H1N1 Subtype', 'Influenza, Human', 'Male']",25638198,"[1] ""indira gandhi government medical college, central avenue, nagpur""                                                         
[2] ""and #environmental virology cell, csir- national environmental engineering research institute, nagpur, maharashtra, india""
"
13,['India'],['BF'],,"['Malabar Institute of Medical sceinces, Calicut, Kerala, India. amr2003in@yahoo.co.in.']",,"['Adult', 'Female', 'Fetal Blood', 'Humans', 'India', 'Infant, Newborn', 'Male', 'Pregnancy', 'Prenatal Care', 'Rickets', 'Vitamin D', 'Vitamin D Deficiency']",25638197,"[1] ""malabar institute of medical sceinces, calicut, kerala, india""
"
14,['Canada'],['BF'],,"['Department of Paediatrics, Division of Neonatology, McMaster University, Hamilton, Ontario, Canada. drdsrinivasa@gmail.com.']",,"['Canada', 'Health Status Indicators', 'Humans', 'Infant, Newborn', 'Infant, Newborn, Diseases', 'Intensive Care, Neonatal', 'Lung Diseases', 'Noninvasive Ventilation', 'Oxygen', 'Partial Pressure', 'Prospective Studies']",25638196,"[1] ""mcmaster university, hamilton, ontario, canada""
"
15,['India'],['BF'],,"['Department of Medical Genetics, Kasturba Medical College, Manipal University, Manipal, India, girish.katta@manipal.edu.']",,"['Abortion, Induced', 'Autopsy', 'Female', 'Fetal Death', 'Humans', 'Incidence', 'Infant, Newborn', 'Male', 'Pregnancy', 'Single Umbilical Artery', 'Treatment Outcome']",25638195,"[1] ""kasturba medical college, manipal university, manipal, india""
"
16,['India'],['BF'],,"['Department of Pediatrics, NKP Salve Institute of Medical Sciences and Research Center, Nagpur, Maharashtra, India. min_gir@rediffmail.com.']",,"['Attitude of Health Personnel', 'Birth Order', 'Female', 'Humans', 'India', 'Labor, Obstetric', 'Obstetrics', 'Physicians', 'Pregnancy', 'Pregnancy, High-Risk']",25638194,"[1] ""nkp salve institute of medical sciences and research center, nagpur, maharashtra, india""
"
17,"['India', 'India']","['BF', 'BF']",,"['Departments of Pediatrics and *Neonatology, Sher-i-Kashmir Institute of Medical Sciences, Srinagar, J and K, India. Correspondence to: Dr Ikhlas Ahmad, Senior Resident, Department of Pediatrics, Sher-i-Kashmir Institute of Medical Sciences, J and K, India. ikhlas.paeds@gmail.com.']",,"['Anemia, Megaloblastic', 'Brain', 'Calcinosis', 'Child, Preschool', 'Developmental Disabilities', 'Folic Acid Deficiency', 'Humans', 'Malabsorption Syndromes', 'Male', 'Radiography', 'Seizures']",25638192,"[1] ""sher-i-kashmir institute of medical sciences, srinagar, j and k, india""                                           
[2] ""correspondence to: dr ikhlas ahmad, senior resident, sher-i-kashmir institute of medical sciences, j and k, india""
"
18,"['India', 'India']","['BF', 'BF']",,"['Departments of Histopathology and *Urosurgery, BLK Hospital, Pusa Road, New Delhi, India. Correspondence to: Dr Veena Malhotra, Histopathology Department, BLK Hospital, Pusa Road, New Delhi, India. veena.malhotra@blkhospital.com.']",,"['Brain', 'Brain Neoplasms', 'Fatal Outcome', 'Humans', 'Infant', 'Kidney', 'Kidney Neoplasms', 'Male', 'Rhabdoid Tumor']",25638191,"[1] ""blk hospital, pusa road, new delhi, india""                                      
[2] ""correspondence to: dr veena malhotra, blk hospital, pusa road, new delhi, india""
"
19,"['India', 'India', 'India']","['GA', 'BF', 'BF']",,"['Department of Paediatric Medicine, NRS Medical College and Hospital, Kolkata; and *Department of Pathology, IPGMER and SSKM Hospital, Kolkata, India. Correspondence to: Dr Radheshyam Purkait, Associate Professor, Department of Paediatric Medicine, NRS Medical College and Hospital, Kolkata 700 014, West Bengal, India. radheshyampurkait@gmail.com.']",,"['Abnormalities, Multiple', 'Brain', 'Cerebellum', 'Constipation', 'Developmental Disabilities', 'Eye Abnormalities', 'Female', 'Hirschsprung Disease', 'Humans', 'Infant', 'Kidney Diseases, Cystic', 'Rectum', 'Retina']",25638189,"[1] ""nrs medical college and hospital, kolkata""                                                                                           
[2] ""ipgmer and sskm hospital, kolkata, india""                                                                                            
[3] ""correspondence to: dr radheshyam purkait, associate professor, nrs medical college and hospital, kolkata 700 014, west bengal, india""
"
20,['India'],['BF'],,"['Department of Pediatrics, PGIMER, Chandigarh, India. dr.joseph.l.mathew@gmail.com.']",,"['Child', 'Empyema, Pleural', 'Humans', 'Length of Stay', 'Radiography, Thoracic', 'Thoracic Surgery, Video-Assisted', 'Treatment Outcome', 'Urokinase-Type Plasminogen Activator']",25638186,"[1] ""pgimer, chandigarh, india""
"
21,"['India', 'India', 'India', 'India', 'India', 'India']","['BF', 'GA', 'GA', 'GA', 'GA', 'BF']",,"['Indian Academy of Pediatrics Growth Charts Committee; *Department of Pediatrics, Lakeshore Hospital, Kochi, Kerala; #Department of Pediatrics, AIIMS, Rishikesh, Uttarakhand;$Hirabai Cowasji Jehangir Medical Research Institute, Jehangir Hospital, Pune; ^Alpha Hospital and Research Centre, Institute of Diabetes and Endocrinology, Madurai; @Diabetes Research, Dr. Mohans Diabetes Speciality Centre, Chennai; **Department of Pediatrics, JSS Medical College, JSS Univeristy, Mysuru; and ##Department of Human Physiology, Ramakrishna Mahavidyalaya, Tripura; India. Correspondence to: Dr Vaman Khadilkar, Convener, IAP Growth Chart Committee, Consultant Pediatric Endocrinologist, Hirabai Cowasji Jehangir Medical Research Institute, Jehangir Hospital, Pune, India. vamankhadilkar@gmail.com.']",,"['Adolescent', 'Body Height', 'Body Mass Index', 'Body Weight', 'Child', 'Child, Preschool', 'Female', 'Growth Charts', 'Humans', 'India', 'Male', 'Pediatrics', 'Reference Values']",25638185," [1] ""indian academy of pediatrics growth charts committee""                                                                                                                                                         
 [2] ""lakeshore hospital, kochi, kerala""                                                                                                                                                                            
 [3] ""aiims, rishikesh, uttarakhand""                                                                                                                                                                                
 [4] ""hirabai cowasji jehangir medical research institute, jehangir hospital, pune""                                                                                                                                 
 [5] ""alpha hospital and research centre, institute of diabetes and endocrinology, madurai""                                                                                                                         
 [6] ""diabetes research, dr""                                                                                                                                                                                        
 [7] ""mohans diabetes speciality centre, chennai""                                                                                                                                                                   
 [8] ""jss medical college, jss univeristy, mysuru""                                                                                                                                                                  
 [9] ""ramakrishna mahavidyalaya, tripura""                                                                                                                                                                           
[10] ""india. correspondence to: dr vaman khadilkar, convener, iap growth chart committee, consultant pediatric endocrinologist, hirabai cowasji jehangir medical research institute, jehangir hospital, pune, india""
"
22,"['Canada', 'Canada', 'Canada']","['GA', 'BF', 'BF']",,"['Division of Neonatology, Department of Pediatrics, The Hospital for Sick Children; *Allan Waters Family Simulation Center; and #Neonatal ICU, Department of Pediatrics, St Michaels Hospital; University of Toronto, Toronto, Ontario, Canada. Correspondence to: Dr Kaarthigeyan Kalaniti, Clinical Fellow - Neonatology/Neonatal Transport, Division of Neonatology, Department of Pediatrics, The Hospital for Sick Children, 555 University Avenue, Toronto, ON M5G 1X8, Canada. kaarthigeyan.kalaniti@sickkids.ca.']",,"['Clinical Competence', 'Computer Simulation', 'Computer-Assisted Instruction', 'Education, Medical', 'Humans', 'Models, Educational', 'Neonatology', 'Pediatrics']",25638184,"[1] ""the hospital for sick children""                                                                                                                                                   
[2] ""allan waters family simulation center""                                                                                                                                            
[3] ""and #neonatal icu, st michaels hospital""                                                                                                                                          
[4] ""university of toronto, toronto, ontario, canada""                                                                                                                                  
[5] ""correspondence to: dr kaarthigeyan kalaniti, clinical fellow - neonatology/neonatal transport, the hospital for sick children, 555 university avenue, toronto, on m5g 1x8, canada""
"
23,"['Oman', 'Oman']","['BF', 'BF']",,"['Departments of Child Health, *Radiology and #Pharmacology and Clinical Pharmacy, Sultan Qaboos University Hospital, Muscat, Oman. Correspondence to: Dr Reem Abdwani, Senior Consultant Pediatric Rheumatologist, Sultan Qaboos University Hospital, Muscat, Oman. reemabd@hotmail.com.']",,"['Adolescent', 'Bone Density', 'Bone Diseases, Metabolic', 'Case-Control Studies', 'Child', 'Female', 'Humans', 'Lupus Erythematosus, Systemic', 'Male', 'Oman', 'Vitamin D']",25638183,"[1] ""*radiology and #pharmacology and clinical pharmacy, sultan qaboos university hospital, muscat, oman""                            
[2] ""correspondence to: dr reem abdwani, senior consultant pediatric rheumatologist, sultan qaboos university hospital, muscat, oman""
"
24,"['India', 'India', 'India']","['BF', 'BF', 'BF']",,"['Departments of Pediatrics, Vardhaman Mahavir Medical College and Safdarjang Hospital, New Delhi; and *All India Institute of Medical Sciences, New Delhi, India. Correspondence to: Dr SK Kabra, Professor, Department of Pediatrics, All India Institute of Medical Sciences, New Delhi, India. skkabra@hotmail.com.']",,"['Adolescent', 'Aspergillosis, Allergic Bronchopulmonary', 'Bronchiectasis', 'Child', 'Child, Preschool', 'Cough', 'Female', 'Humans', 'India', 'Kartagener Syndrome', 'Male', 'Pneumonia', 'Retrospective Studies']",25638182,"[1] ""vardhaman mahavir medical college and safdarjang hospital, new delhi""                                
[2] ""and *all india institute of medical sciences, new delhi, india""                                      
[3] ""correspondence to: dr sk kabra, professor, all india institute of medical sciences, new delhi, india""
"
25,"['India', 'India']","['BF', 'BF']",,"['Departments of Pediatrics and *Microbiology, Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Pondicherry, India. Correspondence: Dr Niranjan Biswal, Professor, Department of Pediatrics, JIPMER, Pondicherry-605006, India. drnbiswal@yahoo.com.']",,"['Child', 'Child, Preschool', 'Cohort Studies', 'Humans', 'India', 'Infant', 'Methicillin-Resistant Staphylococcus aureus', 'Risk Factors', 'Staphylococcal Infections']",25638181,"[1] ""jawaharlal institute of postgraduate medical education and research (jipmer), pondicherry, india""
[2] ""correspondence: dr niranjan biswal, professor, jipmer, pondicherry-605006, india""                
"
26,"['Brazil', 'United States', 'Brazil', 'Brazil']","['GA', 'GA', 'GA', 'BF']",,"['School of Nutrition, Federal University of Pelotas; *Postgraduate Program in Health Sciences, Faculty of Medicine, Federal University of Rio Grande, Rio Grande; and #Faculty of Medicine, Federal University of Pelotas, Pelotas; Brazil. Correspondence to: Dr Denise Halpern Silveira, Rua Raimundo Correia, 155, 96055-700- Tr\xeas Vendas, Pelotas, RS-Brazil. denise_hs@hotmail.com.br.']",,"['Asthma', 'Brazil', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Feeding Behavior', 'Female', 'Humans', 'Male', 'Obesity', 'Risk Factors']",25638180,"[1] ""school of nutrition, federal university of pelotas""                                                                          
[2] ""postgraduate program in health sciences, faculty of medicine, federal university of rio grande, rio grande""                  
[3] ""and #faculty of medicine, federal university of pelotas, pelotas""                                                            
[4] ""brazil. correspondence to: dr denise halpern silveira, rua raimundo correia, 155, 96055-700- três vendas, pelotas, rs-brazil""
"
27,"['United States', 'United States']","['BF', 'BF']",,"['Pediatric Pulmonary Division, Department of Pediatrics, Childrens Hospital of Michigan and Wayne State University School of Medicine; and #Department of Public Health Sciences, Henry Ford Health System; Detroit MI, USA. lguglani@med.wayne.edu.']",,"['Asthma', 'Feeding Behavior', 'Female', 'Humans', 'Male']",25638178,"[1] ""childrens hospital of michigan and wayne state university school of medicine""
[2] ""henry ford health system""                                                    
[3] ""detroit mi, usa""                                                             
"
28,"['United States', 'United States', 'United States']","['GA', 'GA', 'BF']",,"['Palo Alto Medical Foundation Research Institute, Palo Alto; and #Department of Medicine, Stanford University School of Medicine, Stanford; CA, USA. maj@pamfri.org.']",,"['Asthma', 'Feeding Behavior', 'Female', 'Humans', 'Male']",25638177,"[1] ""palo alto medical foundation research institute, palo alto""
[2] ""stanford university school of medicine, stanford""          
[3] ""ca, usa""                                                   
"
29,"['India', 'India']","['BF', 'BF']",,"['Indraprastha Apollo Hospitals, Sarita Vihar, New Delhi, India. Correspondence to: Dr RN Srivastava, 487, Mandakini Enclave, Alaknanda, New Delhi 110 019. drrnsri@gmail.com.']",,"['Child', 'Child Health Services', 'Child, Preschool', 'Health Literacy', 'Health Services Accessibility', 'Health Services Needs and Demand', 'Humans', 'India', 'Infant', 'Infant, Newborn', 'Patient Rights', 'Pediatrics', 'United Nations']",25638176,"[1] ""indraprastha apollo hospitals, sarita vihar, new delhi, india""                    
[2] ""correspondence to: dr rn srivastava, 487, mandakini enclave, alaknanda, new delhi""
"
30,['India'],['BF'],,"['National President, Indian Academy of Pediatrics, 2015. drsskamath@gmail.com.']",,"['Child', 'Child, Preschool', 'Developmental Disabilities', 'Humans', 'India', 'Pediatrics', 'Rural Population', 'Urban Population']",25638175,"[1] ""national president, indian academy of pediatrics""
"
31,['Germany'],['BF'],10.1186/s12898-015-0036-x,"['Department of Geobotany, - LS Evolution & Biodiversity of Plants, Ruhr-University Bochum, ND 1/150 / Universitaetsstr, 150, Bochum, 44780, Germany. moritz.mittelbach@rub.de.']",TRUE,"['Animals', 'Basidiomycota', 'Bees', 'Biodiversity', 'Birds', 'Carbohydrates', 'Flowers', 'Plant Nectar', 'Pollination', 'Spain', 'Yeasts']",25638173,"[1] ""- ls evolution & biodiversity of plants, ruhr-university bochum, nd 1/150 / universitaetsstr, 150, bochum, 44780, germany""
"
