,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Japan'],['BF'],10.1111/1755-0998.12282,"['Division of Natural History, Yamashina Institute for Ornithology, 115 Konoyama, Abiko, Chiba, 270-1145, Japan.']",FALSE,"['Animals', 'Birds', 'DNA Barcoding, Taxonomic', 'Electron Transport Complex IV', 'Genetic Variation', 'Islands', 'Japan', 'Mitochondria']",24835119,"[1] ""yamashina institute for ornithology, 115 konoyama, abiko, chiba, 270-1145, japan""
"
1,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1111/dote.12234,"['Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Nuffield Department of Anaesthetics, John Radcliffe Hospital, Oxford, UK.', 'Nuffield Department of Anaesthetics, John Radcliffe Hospital, Oxford, UK.', 'Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Oxford NIHR Biomedical Research Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.', 'Oxford OesophagoGastric Centre, The Joint Research Office, Churchill Hospital, Oxford, UK.']",FALSE,"['Aftercare', 'Aged', 'Critical Pathways', 'Esophagectomy', 'Female', 'Humans', 'Length of Stay', 'Male', 'Middle Aged', 'Postoperative Care', 'Postoperative Complications', 'Prospective Studies', 'Retrospective Studies', 'Treatment Outcome']",24835109,"[1] ""oxford oesophagogastric centre, the joint research office, churchill hospital, oxford, uk""        
[2] ""john radcliffe hospital, oxford, uk""                                                              
[3] ""oxford nihr biomedical research centre, the joint research office, churchill hospital, oxford, uk""
"
2,[],[None],10.1179/1973947814Y.0000000192,[],FALSE,"['Academic Medical Centers', 'Ampicillin Resistance', 'Anti-Infective Agents, Urinary', 'China', 'Ciprofloxacin', 'Drug Resistance, Bacterial', 'Drug Resistance, Multiple, Bacterial', 'Electronic Health Records', 'Enterococcus faecalis', 'Enterococcus faecium', 'Gram-Positive Bacterial Infections', 'Humans', 'Nitrofurantoin', 'Retrospective Studies', 'Species Specificity', 'Urinary Tract Infections']",24835052,NULL
3,[],[None],10.1016/j.jana.2014.03.007,[],FALSE,"['Adaptation, Psychological', 'Adolescent', 'Adult', 'Female', 'HIV Infections', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Middle Aged', 'Prejudice', 'Rural Population', 'Social Stigma', 'South Africa', 'Stereotyping', 'Urban Population', 'Young Adult']",24835025,NULL
4,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.nedt.2014.04.019,"[""Faculty of Health, Social Care and Education, Kingston University and St George's University of London, Room 6107, Frank Lampl Building, Kingston University, Kingston Hill Campus, Kingston upon Thames, Surrey KT2 7LB, UK. Electronic address: H.Foster@sgul.kingston.ac.uk."", ""Faculty of Health, Social Care and Education, Kingston University and St George's, University of London, Grosvenor Wing, Cranmer Terrace, London, SW17 0RE, UK. Electronic address: a.ooms@sgul.kingston.ac.uk."", ""Kingston University and St George's University of London, 30 Beacon Crescent, Hindhead, Surrey GU26 6UG, UK. Electronic address: Marksmaran@btopenworld.com.""]",FALSE,"['Adult', 'Attitude of Health Personnel', 'Education, Nursing, Baccalaureate', 'Faculty, Nursing', 'Female', 'Humans', 'Interprofessional Relations', 'London', 'Male', 'Mentors', 'Qualitative Research', 'Social Support', 'Students, Nursing', 'Surveys and Questionnaires']",24835000,"[1] ""faculty of health, social care and education, kingston university and st george's university of london, room 6107, frank lampl building, kingston university, kingston hill campus, kingston upon thames, surrey kt2 7lb, uk""
[2] ""faculty of health, social care and education, kingston university and st george's, university of london, grosvenor wing, cranmer terrace, london, sw17 0re, uk""                                                              
[3] ""kingston university and st george's university of london, 30 beacon crescent, hindhead, surrey gu26 6ug, uk""                                                                                                                 
"
5,['United States'],['BF'],10.1111/1755-0998.12281,"['Department of Biological Sciences, University of Notre Dame, 100 Galvin Life Sciences Center, Notre Dame, IN, 46556, USA.']",TRUE,"['Alcohols', 'DNA', 'Filtration', 'Metagenomics', 'Phenol', 'Preservation, Biological', 'Temperature']",24834966,"[1] ""university of notre dame, 100 galvin life sciences center, notre dame, in, 46556, usa""
"
6,['Switzerland'],['BF'],10.1111/jphp.12271,"['Institute of Pharma Technology, University of Applied Sciences and Arts Northwestern Switzerland, Muttenz, Switzerland.']",TRUE,"['Chemical Precipitation', 'Chemistry Techniques, Analytical', 'Chemistry, Pharmaceutical', 'Drug Liberation', 'Fiber Optic Technology', 'Light', 'Pharmaceutical Preparations', 'Solubility', 'Spectroscopy, Fourier Transform Infrared', 'Spectrum Analysis, Raman']",24834963,"[1] ""institute of pharma technology, university of applied sciences and arts northwestern switzerland, muttenz, switzerland""
"
7,"['Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0003319714535970,"['Department of Cardiology, Ankara Numune Education and Research Hospital, Ankara, Turkey drvaristor@hotmail.com.', 'Department of Cardiology, Turkiye Yuksek Ihtisas Training and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Marmara University Pendik Research and Training Hospital, Istanbul, Turkey.', 'Department of Cardiology, Edirne State Hospital, Edirne, Turkey.', 'Department of Cardiology Istanbul, Siyami Ersek Center for Cardiovascular Surgery, Turkey.', 'Department of Cardiology, Kadirli State Hospital, Osmaniye, Turkey.', 'Department of Cardiology, Faculty of Medicine, Bezmi Alem Vak\u0131f University, \u0130stanbul, Turkey.']",FALSE,"['Adult', 'Aged', 'Area Under Curve', 'Blood Platelets', 'Female', 'Hospital Mortality', 'Humans', 'Kaplan-Meier Estimate', 'Lymphocyte Count', 'Lymphocytes', 'Male', 'Middle Aged', 'Myocardial Infarction', 'Neutrophils', 'Percutaneous Coronary Intervention', 'Platelet Count', 'Predictive Value of Tests', 'Proportional Hazards Models', 'ROC Curve', 'Retrospective Studies', 'Risk Factors', 'Time Factors', 'Treatment Outcome', 'Turkey']",24834932,"[1] ""ankara numune education and research hospital, ankara, turkey""             
[2] ""turkiye yuksek ihtisas training and research hospital, ankara, turkey""     
[3] ""marmara university pendik research and training hospital, istanbul, turkey""
[4] ""edirne state hospital, edirne, turkey""                                     
[5] ""siyami ersek center for cardiovascular surgery, turkey""                    
[6] ""kadirli state hospital, osmaniye, turkey""                                  
[7] ""faculty of medicine, bezmi alem vakıf university, istanbul, turkey""        
"
8,"['China', 'China']","['BF', 'BF']",10.1177/0003319714535971,"['Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China yangyuejin_fuwai@126.com.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Medical Research & Biometrics Center, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Medical Research & Biometrics Center, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Medical Research & Biometrics Center, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.', 'Department of Cardiology, Cardiovascular Institute and Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.']",FALSE,"['Age Factors', 'Aged', 'Aged, 80 and over', 'Coronary Artery Disease', 'Female', 'Femoral Artery', 'Hemorrhage', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Myocardial Infarction', 'Patient Selection', 'Percutaneous Coronary Intervention', 'Propensity Score', 'Proportional Hazards Models', 'Prospective Studies', 'Radial Artery', 'Risk Factors', 'Time Factors', 'Treatment Outcome']",24834930,"[1] ""cardiovascular institute and fuwai hospital, national center for cardiovascular diseases, chinese academy of medical sciences and peking union medical college, beijing, china""                                      
[2] ""medical research & biometrics center, cardiovascular institute and fuwai hospital, national center for cardiovascular diseases, chinese academy of medical sciences and peking union medical college, beijing, china""
"
9,"['Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF']",10.1177/0003319714535238,"['Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey alpkurtul@yahoo.com.', 'Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Turgut Ozal University Faculty of Medicine, Ankara, Turkey.', 'Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Ankara Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Numune Education and Research Hospital, Ankara, Turkey.', 'Department of Cardiology, Numune Education and Research Hospital, Ankara, Turkey.']",FALSE,"['Acute Coronary Syndrome', 'Aged', 'Biomarkers', 'C-Reactive Protein', 'Chi-Square Distribution', 'Contrast Media', 'Coronary Angiography', 'Creatinine', 'Erythrocyte Indices', 'Female', 'Humans', 'Inflammation Mediators', 'Kidney Diseases', 'Logistic Models', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Odds Ratio', 'Percutaneous Coronary Intervention', 'Predictive Value of Tests', 'Radiography, Interventional', 'Risk Factors', 'Stroke Volume', 'Treatment Outcome', 'Up-Regulation', 'Ventricular Function, Left']",24834929,"[1] ""ankara education and research hospital, ankara, turkey""    
[2] ""turgut ozal university faculty of medicine, ankara, turkey""
[3] ""numune education and research hospital, ankara, turkey""    
"
