,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1016/j.jvir.2014.11.039,"['Department of Hepatobiliary Surgery, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France.', 'Department of Radiology, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France; University Paris Diderot, Sorbonne Paris Cit\xe9, Paris; INSERM U1149, Centre de Recherche Biom\xe9dicale Bichat-Beaujon, Paris, France.', 'Department of Radiology, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France.', 'Department of Radiology, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France.', 'Department of Hepatology, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France.', 'Department of Hepatobiliary Surgery, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France; University Paris Diderot, Sorbonne Paris Cit\xe9, Paris.', 'Department of Radiology, University Hospitals Paris Nord Val de Seine, Beaujon, Clichy, Hauts-de-Seine, France; University Paris Diderot, Sorbonne Paris Cit\xe9, Paris; INSERM U1149, Centre de Recherche Biom\xe9dicale Bichat-Beaujon, Paris, France.']",FALSE,"['Arteriovenous Fistula', 'Embolization, Therapeutic', 'Hemostatics', 'Hepatic Artery', 'Humans', 'Liver Cirrhosis', 'Male', 'Mesenteric Arteries', 'Mesenteric Artery, Superior', 'Mesenteric Veins', 'Middle Aged', 'Portal Vein', 'Radiography', 'Treatment Outcome']",25805545,"[1] ""university hospitals paris nord val de seine, beaujon, clichy, hauts-de-seine, france""
[2] ""university paris diderot, sorbonne paris cité, paris""                                 
[3] ""inserm u1149, centre de recherche biomédicale bichat-beaujon, paris, france""          
"
1,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.jvir.2014.11.038,"['University of Nevada School of Medicine, Reno, Nevada.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.', 'Department of Radiology and Biomedical Imaging, University of California, San Francisco, 505 Parnassus Ave., M-361, San Francisco, CA 94143.']",FALSE,"['Aorta, Abdominal', 'Diagnosis, Differential', 'Hemothorax', 'Hepatectomy', 'Humans', 'Male', 'Middle Aged', 'Radiography', 'Treatment Outcome', 'Vascular System Injuries']",25805544,"[1] ""university of nevada school of medicine, reno, nevada""     
[2] ""university of california, san francisco, 505 parnassus ave""
[3] "" m-361, san francisco, ca""                                 
"
2,"['Greece', 'Switzerland']","['BF', 'BF']",10.1016/j.jvir.2014.12.015,"['2nd Radiology Department, University General Hospital Attikon, 1 Rimini Street, 12462 Athens, Greece.', '2nd Radiology Department, University General Hospital Attikon, 1 Rimini Street, 12462 Athens, Greece.', '2nd Radiology Department, University General Hospital Attikon, 1 Rimini Street, 12462 Athens, Greece.', 'Geneva Imaging Center, Geneva, Switzerland.']",FALSE,"['Adult', 'Bone Cements', 'Bone Neoplasms', 'Cementoplasty', 'Combined Modality Therapy', 'Humans', 'Humerus', 'Male', 'Needles', 'Radiography', 'Surgical Mesh', 'Treatment Outcome']",25805542,"[1] ""university general hospital attikon, 1 rimini street, 12462 athens, greece""
[2] ""geneva imaging center, geneva, switzerland""                                
"
3,['United States'],['BF'],10.1016/j.jvir.2014.11.023,"['Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.. Electronic address: kurup.anil@mayo.edu.', 'Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.; Department of Orthopedic Surgery, Mayo Clinic, 200 1st Street SW, Rochester, MN 55905.', 'Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.', 'Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.', 'Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.', 'Department of Orthopedic Surgery, Mayo Clinic, 200 1st Street SW, Rochester, MN 55905.', 'Department of Radiology, Mayo Clinic, 200 1st Street SW, Rochester, MN, 55905.']",FALSE,"['Acetabulum', 'Aged', 'Bone Cements', 'Bone Neoplasms', 'Cementoplasty', 'Combined Modality Therapy', 'Cryosurgery', 'Female', 'Humans', 'Male', 'Middle Aged', 'Radiography', 'Retrospective Studies', 'Treatment Outcome']",25805541,"[1] ""mayo clinic, 200 1st street sw, rochester, mn""
"
4,['Netherlands'],['BF'],10.1016/j.jvir.2014.12.023,"['Departments of Radiology and Nuclear Medicine. Electronic address: a.vantilborg@vumc.nl.', 'Departments of Radiology and Nuclear Medicine.', 'Departments of Radiology and Nuclear Medicine.', 'Departments of Radiology and Nuclear Medicine.', 'Departments of Radiology and Nuclear Medicine.', 'Surgical Oncology, VU University Medical Center, De Boelelaan 1117, 1081HV Amsterdam, The Netherlands.', 'Departments of Radiology and Nuclear Medicine.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Angiography', 'Catheter Ablation', 'Catheterization, Peripheral', 'Colorectal Neoplasms', 'Female', 'Hepatic Artery', 'Humans', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Surgery, Computer-Assisted', 'Tomography, X-Ray Computed', 'Treatment Outcome']",25805540,"[1] ""departments of radiology and nuclear medicine""                                                        
[2] ""surgical oncology, vu university medical center, de boelelaan 1117, 1081hv amsterdam, the netherlands""
"
5,['United States'],['BF'],10.1016/j.jvir.2014.11.032,"['Department of Radiology, Division of Interventional Radiology, Memorial Sloan-Kettering Cancer Center, 1275 York Avenue, New York, NY 10065. Electronic address: yarmohah@mskcc.org.', 'Department of Radiology, Division of Interventional Radiology, Memorial Sloan-Kettering Cancer Center, 1275 York Avenue, New York, NY 10065.', 'Department of Radiology, Division of Interventional Radiology, Memorial Sloan-Kettering Cancer Center, 1275 York Avenue, New York, NY 10065.']",TRUE,"['Aged', 'Chemoembolization, Therapeutic', 'Humans', 'Inappropriate ADH Syndrome', 'Liver Neoplasms', 'Male', 'Neuroendocrine Tumors', 'Treatment Outcome']",25805538,"[1] ""memorial sloan-kettering cancer center, 1275 york avenue, new york, ny""
"
6,"['Austria', 'Austria', 'Austria', 'Austria']","['BF', 'BF', 'BF', 'BF']",10.1007/s10067-015-2918-x,"['Academic Research Unit, 2nd Department of Medicine, General Hospital Linz and Faculty of Medicine, Johannes Kepler University Linz, Linz, Austria. herwigpi@yahoo.com.', 'Paracelsus Private Medical University Salzburg, M\xfcllner Hauptstra\xdfe 48, 5020, Salzburg, Austria. herwigpi@yahoo.com.', ', Freiung 19, 4600, Wels, Austria.', 'Academic Research Unit, 2nd Department of Medicine, General Hospital Linz and Faculty of Medicine, Johannes Kepler University Linz, Linz, Austria.', 'Department of Internal Medicine I, Klinikum Wels-Grieskirchen, 4600, Wels, Austria.']",FALSE,"['Arthritis, Rheumatoid', 'Employment', 'Female', 'Gross Domestic Product', 'Humans', 'Male', 'Middle Aged', 'Severity of Illness Index']",25805536,"[1] ""academic research unit, general hospital linz and faculty of medicine, johannes kepler university linz, linz, austria""
[2] ""paracelsus private medical university salzburg, müllner hauptstraße 48, 5020, salzburg, austria""                      
[3] "" freiung 19, 4600, wels, austria""                                                                                     
[4] ""klinikum wels-grieskirchen, 4600, wels, austria""                                                                      
"
7,['United States'],['BF'],10.1016/j.wneu.2015.03.021,"['Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA. Electronic address: belder4@jhmi.edu.', 'Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA.', 'Department of Neurosurgery, The Johns Hopkins University School of Medicine, Baltimore, MD, USA.']",FALSE,"['Adult', 'Body Mass Index', 'Female', 'Humans', 'Patient Selection', 'Pseudotumor Cerebri', 'Reoperation', 'Retrospective Studies', 'Time Factors', 'Treatment Outcome', 'Ventriculoperitoneal Shunt', 'Young Adult']",25805534,"[1] ""the johns hopkins university school of medicine, baltimore, md, usa""
"
8,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.ctrv.2015.02.011,"[""Department of Otolaryngology, Head and Neck Surgery, Addenbrooke's Hospital, Cambridge, CB2 0QQ, UK. Electronic address: j.howard@doctors.org.uk."", ""Department of Otolaryngology, Head and Neck Surgery, Addenbrooke's Hospital, Cambridge, CB2 0QQ, UK."", ""Department of Otolaryngology, Head and Neck Surgery, Addenbrooke's Hospital, Cambridge, CB2 0QQ, UK; Department of Pathology, Tennis Court Road, University of Cambridge, CB1 1QP, UK."", ""Department of Otolaryngology, Head and Neck Surgery, Addenbrooke's Hospital, Cambridge, CB2 0QQ, UK.""]",FALSE,"['Antineoplastic Combined Chemotherapy Protocols', 'Chemotherapy, Adjuvant', 'Disease-Free Survival', 'Humans', 'Langerhans Cell Sarcoma']",25805533,"[1] ""head and neck surgery, addenbrooke's hospital, cambridge, cb2 0qq, uk""
[2] ""tennis court road, university of cambridge, cb1 1qp, uk""              
"
9,"['United States', 'United States']","['BF', 'BF']",10.1309/LMCI95M0TWPDZKOD,"['Emory University School of Medicine, Atlanta, Georgia.', 'Division of Digestive Diseases, Emory University School of Medicine, Atlanta, Georgia.', 'Division of Digestive Diseases, Emory University School of Medicine, Atlanta, Georgia.', 'Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, Georgia.', 'Division of Infectious Diseases, Emory University School of Medicine, Atlanta, Georgia.', 'Department of Pathology and Laboratory Medicine, Emory University School of Medicine, Atlanta, Georgia Division of Infectious Diseases, Emory University School of Medicine, Atlanta, Georgia colleen.kraft@emory.edu.']",TRUE,"['Clinical Protocols', 'Clostridium Infections', 'Clostridium difficile', 'Fecal Microbiota Transplantation', 'Humans']",25805532,"[1] ""emory university school of medicine, atlanta, georgia""                                              
[2] ""emory university school of medicine, atlanta, emory university school of medicine, atlanta, georgia""
"
