,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1542/peds.2015-0635,"['Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts; Alison_Kawai@harvardpilgrim.org.', 'US Food and Drug Administration Center for Biologics Evaluation and Research, Silver Spring, Maryland;', 'Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts;', 'Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts;', 'Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts;', 'Aetna, Blue Bell, Pennsylvania;', 'HealthCore, Wilmington, Delaware;', 'Comprehensive Health Insights, Humana Inc, Louisville, Kentucky; and.', ""Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts; Division of Infectious Diseases, Boston Children's Hospital, Boston, Massachusetts.""]",TRUE,"['Child', 'Child, Preschool', 'Diphtheria-Tetanus-Pertussis Vaccine', 'Female', 'Humans', 'Infant', 'Influenza Vaccines', 'Male', 'Pneumococcal Vaccines', 'Risk Factors', 'Seizures, Febrile', 'Vaccines, Conjugate']",26371192,"[1] ""harvard medical school and harvard pilgrim health care institute, boston, massachusetts""              
[2] ""us food and drug administration center for biologics evaluation and research, silver spring, maryland""
[3] ""aetna, blue bell, pennsylvania""                                                                       
[4] ""healthcore, wilmington, delaware""                                                                     
[5] ""comprehensive health insights, humana inc, louisville, kentucky""                                      
[6] ""boston children's hospital, boston, massachusetts""                                                    
"
1,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1542/peds.2015-0624,"['Center for Medical Ethics and Health Policy, Baylor College of Medicine, Houston, Texas; laurence.mccullough@bcm.edu.', 'Department of Pediatrics, University of Louisville, Louisville, Kentucky;', 'Department of Pediatrics, Columbia University, New York, New York;', 'Department of Medical Ethics and Health Policy, University of Pennsylvania Perelman School of Medicine, Philadelphia, Pennsylvania;', 'Department of Social and Behavioral Sciences University of California at San Francisco, San Francisco, California; and.', 'Department of Pediatrics, University of Washington, Seattle, Washington.', 'Department of Pediatrics, University of Washington, Seattle, Washington.']",TRUE,"['Adolescent', 'Child', 'Child Welfare', 'Genomics', 'Humans', 'Informed Consent By Minors', 'Parental Consent', 'Pediatrics', 'Sequence Analysis, DNA', 'Truth Disclosure']",26371191,"[1] ""center for medical ethics and health policy, baylor college of medicine, houston, texas""
[2] ""university of louisville, louisville, kentucky""                                         
[3] ""columbia university, new york, new york""                                                
[4] ""university of pennsylvania perelman school of medicine, philadelphia, pennsylvania""     
[5] ""san francisco, california""                                                              
[6] ""university of washington, seattle, washington""                                          
"
2,['United States'],['BF'],10.1542/peds.2015-1740,"['The University of Vermont College of Medicine, Burlington, Vermont leah.burke@uvmhealth.org.']",TRUE,"['Genomics', 'Humans', 'Pediatrics', 'Sequence Analysis, DNA', 'Truth Disclosure']",26371190,"[1] ""the university of vermont college of medicine, burlington, vermont""
"
3,"['United States', 'United States', 'United States', 'United Kingdom', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1084/jem.20150585,"['Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195.', ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", 'Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195.', 'Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195.', ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", 'Department of Pathology and Laboratory Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104.', 'Department of Pathology and Laboratory Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104.', 'Molecular Immunology Unit, Section of Molecular and Cellular Immunology, Centre for Immunodeficiency, University College London Institute of Child Health, London WC1N 1EH, England, UK.', ""Department of Immunology, Children's Hospital Boston, Boston, MA 09210."", 'Genetics and Molecular Biology Branch, National Human Genome Research Institute, National Institutes of Health, Bethesda, MD 20892.', ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101."", 'Lowance Center for Human Immunology and Division of Rheumatology, Department of Medicine, Emory University, Atlanta, GA 30322 Lowance Center for Human Immunology and Division of Rheumatology, Department of Medicine, Emory University, Atlanta, GA 30322.', ""Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Department of Immunology and Department of Pediatrics, University of Washington School of Medicine, Seattle, WA 98195 Center for Immunity and Immunotherapies, Seattle Children's Research Institute, Seattle, WA 98101 drawling@u.washington.edu.""]",TRUE,"['Adolescent', 'Adult', 'Animals', 'B-Cell Activating Factor', 'B-Lymphocytes', 'Case-Control Studies', 'Child', 'Child, Preschool', 'Cytoprotection', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Infant', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Mice, Transgenic', 'Myeloid Differentiation Factor 88', 'Receptors, Antigen, B-Cell', 'Toll-Like Receptors', 'Wiskott-Aldrich Syndrome', 'Wiskott-Aldrich Syndrome Protein', 'Young Adult']",26371186,"[1] ""university of washington school of medicine, seattle, wa""                                                                                                                                                        
[2] ""university of washington school of medicine, seattle, wa 98195 center for immunity and immunotherapies, seattle children's research institute, seattle, wa""                                                      
[3] ""university of pennsylvania perelman school of medicine, philadelphia, pa""                                                                                                                                        
[4] ""molecular immunology unit, section of molecular and cellular immunology, centre for immunodeficiency, university college london institute of child health, london wc1n 1eh, england, uk""                         
[5] ""children's hospital boston, boston, ma""                                                                                                                                                                          
[6] ""genetics and molecular biology branch, national human genome research institute, national institutes of health, bethesda, md""                                                                                    
[7] ""emory university, atlanta, emory university, atlanta, ga""                                                                                                                                                        
[8] ""university of washington school of medicine, seattle, university of washington school of medicine, seattle, wa 98195 center for immunity and immunotherapies, seattle children's research institute, seattle, wa""
"
4,"['United States', 'United States', 'United States', 'United Kingdom', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF']",10.1084/jem.20141030,"[""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", ""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115 Department of Pathology, Brigham and Women's Hospital, Boston, MA 02115."", ""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", ""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", ""Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", ""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", 'Translational Gastroenterology Unit, Nuffield Department of Clinical Medicine, Experimental Medicine Division, University of Oxford, Oxford OX3 9DU, England, UK.', 'Department of Pathology, Stanford University, Stanford, CA 94304.', 'Howard Hughes Medical Institute and Immunology Program, Sloan-Kettering Institute for Cancer Research; Ludwig Center at Memorial Sloan-Kettering Cancer Center, New York, NY 10065.', ""Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115."", 'Department of Medical Oncology, Dana-Farber Cancer Institute, Boston, MA 02115.', ""Department of Microbiology and Immunobiology, Harvard Medical School, Boston, MA 02115 Evergrande Center for Immunological Diseases, Harvard Medical School and Brigham and Women's Hospital, Boston, MA 02115 arlene_sharpe@hms.harvard.edu.""]",TRUE,"['Age Factors', 'Amino Acid Sequence', 'Animals', 'Autoimmunity', 'CTLA-4 Antigen', 'Disease Resistance', 'Encephalomyelitis, Autoimmune, Experimental', 'Gene Deletion', 'Interleukin-10', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Mice, Transgenic', 'Molecular Sequence Data', 'T-Lymphocytes, Regulatory', 'Tamoxifen']",26371185,"[1] ""harvard medical school, boston, ma 02115 evergrande center for immunological diseases, harvard medical school and brigham and women's hospital, boston, ma""                                      
[2] ""harvard medical school, boston, ma 02115 evergrande center for immunological diseases, harvard medical school and brigham and women's hospital, boston, brigham and women's hospital, boston, ma""
[3] ""evergrande center for immunological diseases, harvard medical school and brigham and women's hospital, boston, ma""                                                                               
[4] ""translational gastroenterology unit, university of oxford, oxford ox3 9du, england, uk""                                                                                                          
[5] ""stanford university, stanford, ca""                                                                                                                                                               
[6] ""howard hughes medical institute and immunology program, sloan-kettering institute for cancer research""                                                                                           
[7] ""ludwig center at memorial sloan-kettering cancer center, new york, ny""                                                                                                                           
[8] ""dana-farber cancer institute, boston, ma""                                                                                                                                                        
"
5,"['United States', 'United States', 'Singapore', 'Singapore']","['BF', 'GA', 'BF', 'BF']",10.1093/ijnp/pyv107,"['Department of Psychiatry, Harvard Medical School, Boston, MA (Dr Baldessarini); International Consortium for Psychotic and Mood Disorders Research, McLean Hospital, Belmont, MA (Drs Baldessarini and K Sim); Yong Loo Lin School of Medicine, National University of Singapore (Drs Lau, J Sim, and K Sim); Research Department (Dr K Sim and Ms Sum), and Department of General Psychiatry (Dr K Sim), Institute of Mental Health, Singapore. rbaldessarini@mclean.harvard.edu.', 'Department of Psychiatry, Harvard Medical School, Boston, MA (Dr Baldessarini); International Consortium for Psychotic and Mood Disorders Research, McLean Hospital, Belmont, MA (Drs Baldessarini and K Sim); Yong Loo Lin School of Medicine, National University of Singapore (Drs Lau, J Sim, and K Sim); Research Department (Dr K Sim and Ms Sum), and Department of General Psychiatry (Dr K Sim), Institute of Mental Health, Singapore.', 'Department of Psychiatry, Harvard Medical School, Boston, MA (Dr Baldessarini); International Consortium for Psychotic and Mood Disorders Research, McLean Hospital, Belmont, MA (Drs Baldessarini and K Sim); Yong Loo Lin School of Medicine, National University of Singapore (Drs Lau, J Sim, and K Sim); Research Department (Dr K Sim and Ms Sum), and Department of General Psychiatry (Dr K Sim), Institute of Mental Health, Singapore.', 'Department of Psychiatry, Harvard Medical School, Boston, MA (Dr Baldessarini); International Consortium for Psychotic and Mood Disorders Research, McLean Hospital, Belmont, MA (Drs Baldessarini and K Sim); Yong Loo Lin School of Medicine, National University of Singapore (Drs Lau, J Sim, and K Sim); Research Department (Dr K Sim and Ms Sum), and Department of General Psychiatry (Dr K Sim), Institute of Mental Health, Singapore.', 'Department of Psychiatry, Harvard Medical School, Boston, MA (Dr Baldessarini); International Consortium for Psychotic and Mood Disorders Research, McLean Hospital, Belmont, MA (Drs Baldessarini and K Sim); Yong Loo Lin School of Medicine, National University of Singapore (Drs Lau, J Sim, and K Sim); Research Department (Dr K Sim and Ms Sum), and Department of General Psychiatry (Dr K Sim), Institute of Mental Health, Singapore.']",TRUE,"['Controlled Clinical Trials as Topic', 'Depressive Disorder, Major', 'Humans', 'Risk', 'Suicide']",26371184,"[1] ""harvard medical school, boston, ma (dr baldessarini""                                                                         
[2] ""international consortium for psychotic and mood disorders research, mclean hospital, belmont, ma (drs baldessarini and k sim""
[3] ""yong loo lin school of medicine, national university of singapore (drs lau, j sim, and k sim""                                
[4] ""institute of mental health, singapore""                                                                                       
"
6,['Netherlands'],['BF'],10.1093/femspd/ftv071,"['Centre for Infectious Disease Control, National Institute for Public Health and The Environment, Bilthoven, the Netherlands.', 'Centre for Infectious Disease Control, National Institute for Public Health and The Environment, Bilthoven, the Netherlands.', 'Centre for Infectious Disease Control, National Institute for Public Health and The Environment, Bilthoven, the Netherlands cecile.van.els@rivm.nl.']",TRUE,"['Age Factors', 'Aging', 'B-Lymphocytes', 'Bordetella pertussis', 'Humans', 'Immunity, Cellular', 'Pertussis Vaccine', 'T-Lymphocytes', 'Whooping Cough']",26371178,"[1] ""centre for infectious disease control, national institute for public health and the environment, bilthoven, the netherlands""
"
7,"['United States', 'United States', 'United States', 'Kenya', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1093/femspd/ftv070,"['Unit for Laboratory Animal Medicine, University of Michigan, 1150 W. Medical Center Drive, Ann Arbor, MI 48109, USA.', 'Unit for Laboratory Animal Medicine, University of Michigan, 1150 W. Medical Center Drive, Ann Arbor, MI 48109, USA.', 'Department of Internal Medicine Division of Infectious Diseases, University of Michigan, Ann Arbor, MI 48109, USA.', 'Institute for Primate Research, Nairobi, Kenya.', 'Department of Pathology, University of Michigan, Ann Arbor, MI 48109, USA.', 'Department of Internal Medicine Division of Infectious Diseases, University of Michigan, Ann Arbor, MI 48109, USA Department of Microbiology and Immunology, University of Michigan, Ann Arbor, MI 48109, USA.', 'Department of Obstetrics and Gynecology, University of Michigan, Ann Arbor, MI 48109, USA jasonbel@med.umich.edu.']",TRUE,"['Administration, Intravaginal', 'Animals', 'Bacteriological Techniques', 'Chlamydia Infections', 'Chlamydia trachomatis', 'Contraceptive Agents, Female', 'Disease Models, Animal', 'Drug Delivery Systems', 'Endometrium', 'Female', 'Levonorgestrel', 'Microbiota', 'Molecular Diagnostic Techniques', 'Nucleic Acid Amplification Techniques', 'Papio', 'Time Factors', 'Vagina']",26371177,"[1] ""unit for laboratory animal medicine, university of michigan, 1150 w""                          
[2] ""medical center drive, ann arbor, mi 48109, usa""                                               
[3] ""university of michigan, ann arbor, mi 48109, usa""                                             
[4] ""institute for primate research, nairobi, kenya""                                               
[5] ""university of michigan, ann arbor, mi 48109, university of michigan, ann arbor, mi 48109, usa""
"
8,"['Canada', 'Canada']","['BF', 'BF']",10.1152/ajpheart.00816.2014,"['School of Biomedical Engineering, Dalhousie University, Halifax, Nova Scotia, Canada; and.', 'School of Biomedical Engineering, Dalhousie University, Halifax, Nova Scotia, Canada; and.', 'School of Biomedical Engineering, Dalhousie University, Halifax, Nova Scotia, Canada; and Department of Applied Oral Sciences, Dalhousie University, Halifax, Nova Scotia, Canada.', 'School of Biomedical Engineering, Dalhousie University, Halifax, Nova Scotia, Canada; and sarah.wells@dal.ca.']",FALSE,"['Adaptation, Physiological', 'Animals', 'Aortic Valve', 'Biomechanical Phenomena', 'Blood Volume', 'Case-Control Studies', 'Cattle', 'Collagen', 'Extracellular Matrix', 'Female', 'Heart Valves', 'Immunohistochemistry', 'Mitral Valve', 'Organ Size', 'Pregnancy', 'Pulmonary Valve', 'Tricuspid Valve']",26371175,"[1] ""school of biomedical engineering, dalhousie university, halifax, nova scotia, canada""
[2] ""dalhousie university, halifax, nova scotia, canada""                                  
"
9,['United States'],['BF'],10.1152/ajpheart.00567.2015,"['Departments of Medicine (Cardiovascular Medicine) and Physiology, University of Maryland School of Medicine, Baltimore, Maryland.', 'Departments of Medicine (Cardiovascular Medicine) and Physiology, University of Maryland School of Medicine, Baltimore, Maryland SFisher1@medicine.umaryland.edu.']",TRUE,"['Adrenergic alpha-1 Receptor Agonists', 'Adrenergic alpha-1 Receptor Antagonists', 'Animals', 'Animals, Newborn', 'Blood Pressure', 'Gene Expression Regulation, Developmental', 'Maternal Deprivation', 'Mesenteric Arteries', 'Muscle Proteins', 'Muscle, Smooth, Vascular', 'Myosin Heavy Chains', 'Myosin-Light-Chain Kinase', 'Phenylephrine', 'Phosphoproteins', 'Prazosin', 'Protein Phosphatase 1', 'RNA, Messenger', 'Rats', 'Receptors, Adrenergic, alpha-1', 'Reverse Transcriptase Polymerase Chain Reaction', 'Stress, Psychological', 'Vasoconstriction', 'Vasoconstrictor Agents', 'Vasodilation']",26371173,"[1] ""university of maryland school of medicine, baltimore, maryland""
"
