,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",10.1016/j.ultrasmedbio.2015.02.001,"['Biomedical Engineering Program, University of Delaware, Newark, Delaware, USA. Electronic address: Dhcortes@udel.edu.', 'Mechanical Engineering Department, University of Delaware, Newark, Delaware, USA.', 'Department of Physical Therapy, University of Delaware, Newark, Delaware, USA.', 'Mechanical Engineering Department, University of Delaware, Newark, Delaware, USA.', 'Biomedical Engineering Program, University of Delaware, Newark, Delaware, USA.']",TRUE,"['Achilles Tendon', 'Adolescent', 'Adult', 'Elastic Modulus', 'Elasticity Imaging Techniques', 'Female', 'Humans', 'Male', 'Middle Aged', 'Reproducibility of Results', 'Tendon Injuries', 'Viscosity', 'Young Adult']",25796414,"[1] ""biomedical engineering program, university of delaware, newark, delaware, usa""
[2] ""university of delaware, newark, delaware, usa""                                
"
1,"['Germany', 'Germany']","['BF', 'BF']",10.1016/j.ultrasmedbio.2015.02.003,"['Department of Otorhinolaryngology, Head and Neck Surgery, University of Erlangen-Nuremberg, Erlangen, Germany. Electronic address: konstantinos.mantsopoulos@uk-erlangen.de.', 'Department of Otorhinolaryngology, Head and Neck Surgery, University of Erlangen-Nuremberg, Erlangen, Germany.', 'Department of Otorhinolaryngology, Head and Neck Surgery, University of Erlangen-Nuremberg, Erlangen, Germany.', 'Department of Otorhinolaryngology, Head and Neck Surgery, Hospital Augsburg, Augsburg, Germany.']",FALSE,"['Abscess', 'Acute Disease', 'Adolescent', 'Bone Diseases', 'Child', 'Child, Preschool', 'Diagnosis, Differential', 'Female', 'Humans', 'Infant', 'Male', 'Mastoid', 'Mastoiditis', 'Periosteum', 'Reproducibility of Results', 'Retrospective Studies', 'Ultrasonography']",25796413,"[1] ""head and neck surgery, university of erlangen-nuremberg, erlangen, germany""
[2] ""head and neck surgery, hospital augsburg, augsburg, germany""               
"
2,"['United States', 'United States']","['BF', 'BF']",10.1016/j.neuropsychologia.2015.03.017,"['Moss Rehabilitation Research Institute, Elkins Park, PA, USA. Electronic address: jaxs@einstein.edu.', 'Moss Rehabilitation Research Institute, Elkins Park, PA, USA.', 'Department of Neurology, University of Pennsylvania School of Medicine, USA.']",FALSE,"['Arm', 'Feedback, Psychological', 'Female', 'Functional Laterality', 'Humans', 'Illusions', 'Male', 'Motor Cortex', 'Neuropsychological Tests', 'Psychomotor Performance', 'Transcranial Direct Current Stimulation', 'Young Adult']",25796410,"[1] ""moss rehabilitation research institute, elkins park, pa, usa""
[2] ""university of pennsylvania school of medicine, usa""          
"
3,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1016/j.neuropsychologia.2015.03.018,"['School of Kinesiology, The University of Western Ontario, Canada.', 'School of Health Studies, The University of Western Ontario, Canada.', 'School of Kinesiology, The University of Western Ontario, Canada; Graduate Program in Neuroscience, The University of Western Ontario, Canada. Electronic address: mheath2@uwo.ca.']",FALSE,"['Adult', 'Cues', 'Feedback, Physiological', 'Female', 'Hand', 'Humans', 'Male', 'Memory', 'Physical Stimulation', 'Psychomotor Performance', 'Psychophysics', 'Touch Perception', 'Young Adult']",25796409,"[1] ""school of kinesiology, the university of western ontario, canada""           
[2] ""school of health studies, the university of western ontario, canada""        
[3] ""graduate program in neuroscience, the university of western ontario, canada""
"
4,"['Italy', 'Italy', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.bjoms.2015.02.012,"['Maxillofacial Surgery Unit, University Hospital of Sassari, Sassari, Italy; Dentistry Unit, University Hospital of Sassari, Italy. Electronic address: melonisilviomario@yahoo.it.', 'Private Practice, Los Angeles, CA, USA; GIDE Institute, USA.', 'Dentistry Unit, University Hospital of Sassari, Italy.', 'Dentistry Unit, University Hospital of Sassari, Italy.', 'Maxillofacial Surgery Unit, University Hospital of Sassari, Sassari, Italy.', 'Maxillofacial Surgery Unit, University Hospital of Sassari, Sassari, Italy.', 'Dentistry Unit, University Hospital of Sassari, Italy.', 'Dentistry Unit, University Hospital of Sassari, Italy.', 'Maxillofacial Surgery Unit, University Hospital of Sassari, Sassari, Italy.']",FALSE,"['Adult', 'Aged', 'Alveolar Bone Loss', 'Animals', 'Autografts', 'Bone Substitutes', 'Bone Transplantation', 'Cattle', 'Dental Implantation, Endosseous', 'Dental Implants', 'Female', 'Follow-Up Studies', 'Heterografts', 'Humans', 'Male', 'Membranes, Artificial', 'Middle Aged', 'Minerals', 'Periodontal Index', 'Periodontal Pocket', 'Pilot Projects', 'Sinus Floor Augmentation', 'Survival Analysis', 'Treatment Outcome', 'Young Adult']",25796408,"[1] ""maxillofacial surgery unit, university hospital of sassari, sassari, italy""
[2] ""dentistry unit, university hospital of sassari, italy""                     
[3] ""private practice, los angeles, ca, usa""                                    
[4] ""gide institute, usa""                                                       
"
5,"['China', 'China', 'China', 'China', 'China']","['GA', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jep.2015.03.034,"['Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China; State Key Laboratory of Tree Genetics and Breeding, Northeast Forestry University, Harbin 150040, PR China. Electronic address: luoxuegang@hotmail.com.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'State Key Laboratory of Tree Genetics and Breeding, Northeast Forestry University, Harbin 150040, PR China; Tianjin Key Laboratory of Pulp & Paper, Tianjin University of Science & Technology, Tianjin 300457, PR China.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China.', 'Key Lab of Industrial Fermentation Microbiology of the Ministry of Education, Tianjin Key Lab of Industrial Microbiology; College of Biotechnology, Tianjin University of Science and Technology, Tianjin 300457, PR China; Institute of Biology and Medicine, Wuhan University of Science and Technology, Wuhan 430000, PR China. Electronic address: tony@tust.edu.cn.']",FALSE,"['Anti-Bacterial Agents', 'Apoptosis', 'Bacteria', 'Ethnopharmacology', 'Hypericum', 'Medicine, Traditional', 'Microbial Sensitivity Tests', 'Plant Extracts']",25796407,"[1] ""key lab of industrial fermentation microbiology of the ministry of education, tianjin key lab of industrial microbiology""
[2] ""college of biotechnology, tianjin university of science and technology, tianjin 300457, pr china""                        
[3] ""state key laboratory of tree genetics and breeding, northeast forestry university, harbin 150040, pr china""              
[4] ""tianjin key laboratory of pulp & paper, tianjin university of science & technology, tianjin 300457, pr china""            
[5] ""institute of biology and medicine, wuhan university of science and technology, wuhan 430000, pr china""                   
"
6,['India'],['BF'],10.1016/j.jep.2015.02.055,"['Fermentation Technology and Bioengineering Department, CSIR-Central Food Technological Research Institute, Mysore 570020, India.', 'Fermentation Technology and Bioengineering Department, CSIR-Central Food Technological Research Institute, Mysore 570020, India. Electronic address: praveena@cftri.res.in.']",FALSE,"['Anti-Infective Agents', 'Cultured Milk Products', 'Diarrhea', 'Escherichia coli', 'Ethnopharmacology', 'Fermentation', 'India', 'Lactobacillus plantarum', 'Plant Extracts', 'Plant Leaves', 'Plectranthus', 'Probiotics', 'Salmonella typhimurium', 'beta-Galactosidase']",25796406,"[1] ""csir-central food technological research institute, mysore 570020, india""
"
7,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1071/AH14124,"['Victorian Infectious Diseases Service, Royal Melbourne Hospital, Level 5 Doherty Institute, 792 Elizabeth Street, Melbourne, Vic. 3000, Australia. Email.', 'Victorian Infectious Diseases Service, Royal Melbourne Hospital, Level 5 Doherty Institute, 792 Elizabeth Street, Melbourne, Vic. 3000, Australia. Email.', 'All Graduates Interpreter Services, Suite 8.02, 343 Little Collins Street, Melbourne, Vic. 3000, Australia. Email.', 'Victorian Infectious Diseases Service, Royal Melbourne Hospital, Level 5 Doherty Institute, 792 Elizabeth Street, Melbourne, Vic. 3000, Australia. Email.']",FALSE,"['Adult', 'Aged', 'Communication Barriers', 'Emigrants and Immigrants', 'Female', 'Humans', 'Male', 'Middle Aged', 'Multilingualism', 'Patient Satisfaction', 'Quality Improvement', 'Refugees', 'Victoria', 'Videoconferencing']",25796404,"[1] ""victorian infectious diseases service, royal melbourne hospital, level 5 doherty institute, 792 elizabeth street, melbourne, vic""
[2] ""00, australia""                                                                                                                   
[3] ""all graduates interpreter services, suite""                                                                                       
[4] "" 343 little collins street, melbourne, vic""                                                                                      
"
8,"['France', 'Russia', 'Senegal', 'Senegal']","['BF', 'BF', 'BF', 'BF']",10.1007/s10654-015-0022-9,"['Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', 'Department of Public Health and Health Services Management, Far Eastern State Medical University, Khabarovsk, Russia.', 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', ""Unit\xe9 d'Epid\xe9miologie, Institut Pasteur de Dakar, BP 220, Dakar, S\xe9n\xe9gal."", 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France.', 'Unit\xe9 de Recherche sur les Maladies Infectieuses et Tropicales Emergentes (URMITE) UM63, UMR CNRS 7278, IRD 198, INSERM U1095 Facult\xe9 de M\xe9decine, Aix-Marseille Universit\xe9, 27 Bd Jean Moulin, 13385, Marseille Cedex 5, France. didier.raoult@gmail.com.', 'Campus International de Hann, IRD, BP 1386, 18524, Dakar, S\xe9n\xe9gal. didier.raoult@gmail.com.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'DNA, Bacterial', 'Epidemiologic Studies', 'Feces', 'Female', 'Humans', 'Malaria', 'Male', 'Molecular Diagnostic Techniques', 'Plasmodium', 'Polymerase Chain Reaction', 'Prevalence', 'Rickettsia', 'Rickettsia Infections', 'Rickettsiaceae Infections', 'Senegal', 'Seroepidemiologic Studies']",25796396,"[1] ""unité de recherche sur les maladies infectieuses et tropicales emergentes (urmite) um63, umr cnrs 7278, ird 198, inserm u1095 faculté de médecine, aix-marseille université, 27 bd jean moulin, 13385, marseille cedex 5, france""
[2] ""far eastern state medical university, khabarovsk, russia""                                                                                                                                                                        
[3] ""unité d'epidémiologie, institut pasteur de dakar, bp 220, dakar, sénégal""                                                                                                                                                        
[4] ""campus international de hann, ird, bp 1386, 18524, dakar, sénégal""                                                                                                                                                               
"
9,['Japan'],['BF'],10.1007/s00428-015-1751-6,"['Department of Pathology and Molecular Diagnostics, Aichi Cancer Centre Hospital, Kanokoden 1-1, Chikusa-ku, Nagoya, 464-8681, Japan.']",FALSE,"['Adenocarcinoma', 'Adenocarcinoma, Mucinous', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Carcinoma, Pancreatic Ductal', 'Carcinoma, Papillary', 'Chromogranins', 'Cystadenoma', 'DNA Mutational Analysis', 'Female', 'GTP-Binding Protein alpha Subunits, Gs', 'Humans', 'Immunohistochemistry', 'Kaplan-Meier Estimate', 'Male', 'Microdissection', 'Middle Aged', 'Mutation', 'Pancreatic Neoplasms', 'Reverse Transcriptase Polymerase Chain Reaction']",25796395,"[1] ""aichi cancer centre hospital, kanokoden 1-1, chikusa-ku, nagoya, 464-8681, japan""
"
