,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF']",10.1097/HNP.0000000000000070,"['Department of Internal Medicine, Celal Bayar University School of Health, Manisa, Turkey (Dr Dedeli); Celal Bayar University Institute of Health Sciences, Manisa, Turkey (Ms Yildiz); and Department of Hematology and Oncology Unit, State Hospital in Manisa, Turkey (Dr Yuksel).']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Needs Assessment', 'Neoplasms', 'Spirituality', 'Surveys and Questionnaires', 'Turkey', 'Young Adult']",25658933,"[1] ""celal bayar university school of health, manisa, turkey (dr dedeli""            
[2] ""celal bayar university institute of health sciences, manisa, turkey (ms yildiz""
[3] ""state hospital in manisa, turkey (dr yuksel""                                   
"
1,"['Poland', 'Poland']","['BF', 'BF']",10.1097/HNP.0000000000000072,"['Surgical and Emergency Nursing Department, Pomeranian Medical University, Szczecin, Poland (Drs Tracz and Modrzejewski, and Ms Zamojska); and Laboratory of Biostatistics, West Pomeranian University of Technology, Szczecin, Poland (Drs Zaborski and Grzesiak).']",FALSE,"['Female', 'Humans', 'Male', 'Middle Aged', 'Pain', 'Poland', 'Quality of Life', 'Severity of Illness Index', 'Varicose Ulcer', 'Venous Insufficiency']",25658932,"[1] ""pomeranian medical university, szczecin, poland (drs tracz and modrzejewski, and ms zamojska""                          
[2] ""and laboratory of biostatistics, west pomeranian university of technology, szczecin, poland (drs zaborski and grzesiak""
"
2,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1097/HNP.0000000000000071,"['School of Nursing, National Taipei University of Nursing and Health Sciences, Taipei, Taiwan, ROC (Drs Yeh, Lin, and Wang); Department of Applied Mathematics, Chung-Yuan Christian University, Taoyuan, Taiwan, ROC (Dr Chen); Department of Nursing, Chang Gung University of Sciences and Technology, Taoyuan, Taiwan, ROC (Dr Wang); and Hengshan Township Public Health, Hsinchu, Taiwan, ROC (Ms Huang).']",FALSE,"['Adolescent', 'Adult', 'Complementary Therapies', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Medicine, Traditional', 'Middle Aged', 'Multilevel Analysis', 'Socioeconomic Factors', 'Taiwan', 'Young Adult']",25658931,"[1] ""school of nursing, national taipei university of nursing and health sciences, taipei, taiwan, roc (drs yeh, lin, and wang""
[2] ""chung-yuan christian university, taoyuan, taiwan, roc (dr chen""                                                           
[3] ""chang gung university of sciences and technology, taoyuan, taiwan, roc (dr wang""                                          
[4] ""and hengshan township public health, hsinchu, taiwan, roc (ms huang""                                                      
"
3,"['Lebanon', 'Lebanon', 'United States']","['BF', 'BF', 'BF']",10.1097/HNP.0000000000000077,"['Alice Ramez Chagoury School of Nursing, Lebanese American University, Byblos, Lebanon (Dr Doumit); Faculty of Health Sciences, American University of Beirut, Beirut, Lebanon (Dr Afifi); and College of Nursing University of Illinois, Chicago (Dr Devon).']",FALSE,"['Adaptation, Psychological', 'Adolescent', 'Adult', 'Cross-Sectional Studies', 'Female', 'Humans', 'Lebanon', 'Male', 'Politics', 'Social Support', 'Stress, Psychological', 'Students', 'Uncertainty', 'Universities', 'Young Adult']",25658930,"[1] ""alice ramez chagoury school of nursing, lebanese american university, byblos, lebanon (dr doumit""
[2] ""faculty of health sciences, american university of beirut, beirut, lebanon (dr afifi""            
[3] ""and college of nursing university of illinois, chicago (dr devon""                                
"
4,['United States'],['BF'],10.1097/HNP.0000000000000075,"['Stephen and Sandra Sheller 11th Street Family Health Services, Drexel University, Philadelphia, Pennsylvania.']",FALSE,"['Adult', 'Anxiety', 'Female', 'Humans', 'Male', 'Middle Aged', 'Mindfulness', 'Quality of Life', 'Retrospective Studies', 'Stress, Psychological', 'Urban Population']",25658929,"[1] ""stephen and sandra sheller 11th street family health services, drexel university, philadelphia, pennsylvania""
"
5,['United States'],['BF'],10.1097/HNP.0000000000000076,"['College of Nursing and Health Professions, Drexel University, Philadelphia, Pennsylvania.']",FALSE,"['Aging', 'Holistic Nursing', 'Humans', 'Inventions']",25658928,"[1] ""college of nursing and health professions, drexel university, philadelphia, pennsylvania""
"
6,[],[None],10.1097/HNP.0000000000000078,[],FALSE,"['Animals', 'Biomimetics', 'Herpestidae', 'Humans', 'Inventions', 'Models, Psychological', 'Stress, Psychological']",25658927,NULL
7,"['Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF']",10.1371/journal.pone.0116978,"['Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan; Department of Nursing, Meiho Institute of Technology, Ping-Tung, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.', 'Division of Gastroenterology, Department of Medicine, Kaohsiung Veterans General Hospital, Kaohsiung, Taiwan; National Yang-Ming University, Taipei, Taiwan.']",TRUE,"['Aged', 'Antiviral Agents', 'Female', 'Guideline Adherence', 'Hepatitis B', 'Hepatitis B Surface Antigens', 'Hospitals', 'Humans', 'Male', 'Middle Aged', 'Neoplasms', 'Reminder Systems', 'Retrospective Studies']",25658926,"[1] ""kaohsiung veterans general hospital, kaohsiung, taiwan""
[2] ""national yang-ming university, taipei, taiwan""         
[3] ""meiho institute of technology, ping-tung, taiwan""      
"
8,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0117781,"['Department of Pathology, University of Pittsburgh, Pittsburgh, PA, United States of America.', 'Department of Otolaryngology, University of Pittsburgh and University of Pittsburgh Cancer Institute, Pittsburgh, PA, United States of America.', 'Department of Pathology, University of Pittsburgh, Pittsburgh, PA, United States of America.', 'Department of Neurological Surgery, Northwestern University, Chicago, IL, United States of America.', 'Dana-Farber Cancer Institute, Harvard Medical School, Boston, MA, United States of America.', 'Department of Pathology, University of Pittsburgh, Pittsburgh, PA, United States of America; Department of Otolaryngology, University of Pittsburgh and University of Pittsburgh Cancer Institute, Pittsburgh, PA, United States of America; Dana-Farber Cancer Institute, Harvard Medical School, Boston, MA, United States of America; Department of Pharmacology & Chemical Biology, University of Pittsburgh, Pittsburgh, PA, United States of America.']",TRUE,"['Antibodies, Monoclonal, Humanized', 'Antineoplastic Agents', 'Base Sequence', 'Carcinoma, Squamous Cell', 'Cetuximab', 'Cohort Studies', 'Drug Resistance, Neoplasm', 'ErbB Receptors', 'Exons', 'Female', 'Gene Expression Regulation, Neoplastic', 'Head and Neck Neoplasms', 'Humans', 'Male', 'Sequence Deletion']",25658924,"[1] ""university of pittsburgh, pittsburgh, pa, united states of america""                                              
[2] ""university of pittsburgh and university of pittsburgh cancer institute, pittsburgh, pa, united states of america""
[3] ""northwestern university, chicago, il, united states of america""                                                  
[4] ""dana-farber cancer institute, harvard medical school, boston, ma, united states of america""                      
"
9,"['United States', 'Germany']","['BF', 'BF']",10.1371/journal.pone.0117285,"['North Dakota State University, Fargo, North Dakota, United States of America.', 'Knowledge Media Center, T\xfcbingen, Germany.']",TRUE,"['Adolescent', 'Adult', 'Cognition', 'Female', 'Humans', 'Language', 'Locomotion', 'Male', 'Memory']",25658923,"[1] ""north dakota state university, fargo, north dakota, united states of america""
[2] ""knowledge media center, tübingen, germany""                                   
"
10,"['Finland', 'Finland', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0117182,"['Department of Pharmacology, Drug Development and Therapeutics, University of Turku, Turku, Finland; Drug Research Doctoral Programme, University of Turku, Turku, Finland.', 'Department of Pharmacology, Drug Development and Therapeutics, University of Turku, Turku, Finland; Department of Public Health, University of Turku, Turku, Finland.', 'Department of Pharmacology, Drug Development and Therapeutics, University of Turku, Turku, Finland; Department of Clinical Pharmacology, Tykslab, Turku University Hospital, Turku, Finland.', 'Department of Pharmacology, Drug Development and Therapeutics, University of Turku, Turku, Finland; Unit of Primary Health Care, Hospital District of Helsinki and Uusimaa, Helsinki, Finland.']",TRUE,"['Aged', 'Cardiovascular Diseases', 'Cohort Studies', 'Databases, Factual', 'Diabetes Mellitus', 'Drug Prescriptions', 'Female', 'Follow-Up Studies', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypoglycemic Agents', 'Male', 'Medication Adherence', 'Middle Aged', 'Risk Factors']",25658919,"[1] ""drug development and therapeutics, university of turku, turku, finland""                   
[2] ""drug research doctoral programme, university of turku, turku, finland""                    
[3] ""university of turku, turku, finland""                                                      
[4] ""tykslab, turku university hospital, turku, finland""                                       
[5] ""unit of primary health care, hospital district of helsinki and uusimaa, helsinki, finland""
"
11,['United States'],['GA'],10.1097/JOM.0000000000000394,"['From the Division of Preventive, Occupational, and Aerospace Medicine, Mayo Clinic, Rochester, Minn.']",FALSE,"['Automobile Driving', 'Curriculum', 'Efficiency, Organizational', 'Humans', 'Internship and Residency', 'Minnesota', 'Occupational Medicine', 'Physical Examination', 'Process Assessment (Health Care)', 'Quality Improvement', 'Time Factors']",25658918,"[1] ""occupational, and aerospace medicine, mayo clinic, rochester, minn""
"
12,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1371/journal.pone.0113261,"['Department of Plant Agriculture, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.', 'Department of Food, Agricultural and Resources Economics, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.', 'Department of Food, Agricultural and Resources Economics, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.', 'Department of Plant Agriculture, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.', 'Department of Mathematics and Statistics, McMaster University, 1280 Main St W, Hamilton, ON, L8S4L8, Canada.', 'Department of Plant Agriculture, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.', 'Department of Plant Agriculture, University of Guelph, 50 Stone Road East, Guelph, ON, N1G2W1, Canada.']",TRUE,"['Crop Production', 'Crops, Agricultural', 'Models, Biological', 'Stress, Physiological', 'Weather']",25658914,"[1] ""university of guelph, 50 stone road east, guelph, on, n1g2w1, canada""                                      
[2] ""agricultural and resources economics, university of guelph, 50 stone road east, guelph, on, n1g2w1, canada""
[3] ""mcmaster university, 1280 main st w, hamilton, on, l8s4l8, canada""                                         
"
