,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Italy', 'Italy']","['BF', 'BF']",10.1016/j.neunet.2015.02.006,"['DITEN - University of Genova, Via Opera Pia 11A, I-16145 Genova, Italy. Electronic address: Luca.Oneto@unige.it.', 'DIBRIS - University of Genova, Via Opera Pia 13, I-16145 Genova, Italy. Electronic address: Alessandro.Ghio@unige.it.', 'DITEN - University of Genova, Via Opera Pia 11A, I-16145 Genova, Italy. Electronic address: Sandro.Ridella@unige.it.', 'DIBRIS - University of Genova, Via Opera Pia 13, I-16145 Genova, Italy. Electronic address: Davide.Anguita@unige.it.']",FALSE,"['Artificial Intelligence', 'Models, Statistical']",25734890,"[1] ""diten - university of genova, via opera pia 11a, i-16145 genova, italy""
[2] ""dibris - university of genova, via opera pia 13, i-16145 genova, italy""
"
1,"['United States', 'United States']","['BF', 'BF']",10.1371/journal.pbio.1002093,"['Departments of Molecular Medicine & Global Health and the Florida Center for Drug Discovery and Innovation, University of South Florida, Tampa, Florida, United States of America.', 'Center for Tropical and Emerging Global Diseases and Department of Cellular Biology, University of Georgia, Athens, Georgia, United States of America.', 'Center for Tropical and Emerging Global Diseases and Department of Cellular Biology, University of Georgia, Athens, Georgia, United States of America.', 'Departments of Molecular Medicine & Global Health and the Florida Center for Drug Discovery and Innovation, University of South Florida, Tampa, Florida, United States of America.']",TRUE,"['Aurora Kinases', 'Cell Cycle Proteins', 'Cell Nucleus', 'Cell Nucleus Division', 'Centrosome', 'Culture Media', 'Cytokinesis', 'Fibroblasts', 'Gene Expression Regulation', 'Humans', 'Kinetochores', 'Mitogen-Activated Protein Kinases', 'Primary Cell Culture', 'Protozoan Proteins', 'Signal Transduction', 'Temperature', 'Toxoplasma']",25734885,"[1] ""university of south florida, tampa, florida, united states of america""
[2] ""university of georgia, athens, georgia, united states of america""     
"
2,['Taiwan'],['BF'],10.1089/met.2014.0108,"['1 Division of Endocrinology and Metabolism, Department of Internal Medicine, Puli Branch of Taichung Veterans General Hospital , Nantou, Taiwan .']",FALSE,"['Adult', 'Aged', 'Area Under Curve', 'Blood Chemical Analysis', 'Blood Glucose', 'Cross-Sectional Studies', 'Diabetes Mellitus, Type 2', 'Fasting', 'Female', 'Glomerular Filtration Rate', 'Glucose Tolerance Test', 'Glycated Hemoglobin A', 'Humans', 'Male', 'Middle Aged', 'Prediabetic State', 'Quality of Life', 'ROC Curve', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Taiwan', 'Young Adult']",25734884,"[1] ""puli branch of taichung veterans general hospital , nantou, taiwan""
"
3,"['United States', 'United States', 'United States', 'Canada']","['BF', 'BF', 'BF', 'BF']",10.1021/es506119x,"['\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.', '\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.', '\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.', '\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.', ""\u2021Air Surveillance and Analysis Section, Hawai'i State Department of Health, Hilo, Hawai'i, United States."", '\xa7Center for Aerosol and Cloud Chemistry, Aerodyne Research, Inc., Billerica, Massachusetts, United States.', '\xa7Center for Aerosol and Cloud Chemistry, Aerodyne Research, Inc., Billerica, Massachusetts, United States.', '\xa7Center for Aerosol and Cloud Chemistry, Aerodyne Research, Inc., Billerica, Massachusetts, United States.', '\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.', '\u22a5Department of Chemistry, University of Toronto, Toronto, Ontario, Canada.', '\u2020Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States.']",FALSE,"['Aerosols', 'Gases', 'Hawaii', 'Humans', 'Hydrogen-Ion Concentration', 'Mass Spectrometry', 'Oxidation-Reduction', 'Particulate Matter', 'Sulfates', 'Sulfur', 'Sulfur Dioxide', 'Volcanic Eruptions', 'Wind']",25734883,"[1] ""massachusetts institute of technology, cambridge, massachusetts, united states""
[2] ""air surveillance and analysis section, hilo, hawai'i, united states""           
[3] ""center for aerosol and cloud chemistry, aerodyne research, inc""                
[4] "" billerica, massachusetts, united states""                                      
[5] ""university of toronto, toronto, ontario, canada""                               
"
4,[],[None],10.1521/pdps.2015.43.1.129,[],FALSE,"['Humans', 'Mental Disorders', 'Psychotherapy, Psychodynamic', 'Translating']",25734878,NULL
5,[],[None],10.1521/pdps.2015.43.1.117,[],FALSE,"['Adult', 'Countertransference (Psychology)', 'Emigrants and Immigrants', 'Female', 'Humans', 'Internship and Residency', 'Male', 'Mental Disorders', 'Middle Aged', 'Physician-Patient Relations', 'Psychiatry', 'Psychotherapy, Psychodynamic', 'Translating']",25734877,NULL
6,[],[None],10.1521/pdps.2015.43.1.91,[],FALSE,"['Adult', 'Humans', 'Male', 'Mental Disorders', 'Psychotherapy, Psychodynamic', 'Residential Treatment']",25734876,NULL
7,[],[None],10.1521/pdps.2015.43.1.67,[],FALSE,"['Adolescent', 'Adult', 'California', 'Child', 'Duty to Warn', 'Female', 'Homicide', 'Humans', 'Male', 'Middle Aged', 'Pennsylvania', 'Retrospective Studies', 'Suicide']",25734875,NULL
8,"['United States', 'United States']","['GA', 'GA']",10.1521/pdps.2015.43.1.47,"['Clinical Professor of Psychiatry; Consultant to Neurology (Movement Disorders); Faculty, Psychoanalytic Center, Columbia University College of Physicians and Surgeons.']",FALSE,"['Aged', 'Female', 'Gambling', 'Humans', 'Male', 'Masochism', 'Middle Aged', 'Motivation', 'State Government']",25734874,"[1] ""clinical professor of psychiatry""                                                      
[2] ""consultant to neurology (movement disorders""                                           
[3] ""faculty, psychoanalytic center, columbia university college of physicians and surgeons""
"
9,"['United States', 'United States']","['BF', 'BF']",10.1521/pdps.2015.43.1.27,"['Clinical Professor of Psychiatry, New York Medical College, Valhalla, NY; Supervising and Training Analyst, The Psychoanalytic Institute, New York Medical College.']",FALSE,"['Gambling', 'Humans', 'Masochism']",25734873,"[1] ""clinical professor of psychiatry, new york medical college, valhalla, ny""                
[2] ""supervising and training analyst, the psychoanalytic institute, new york medical college""
"
