,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.4278/ajhp.130904-QUAL-463,[],TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Conflict (Psychology)', 'Cross-Sectional Studies', 'Decision Making', 'Decision Support Techniques', 'Early Detection of Cancer', 'Family', 'Florida', 'Focus Groups', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Mass Screening', 'Middle Aged', 'Prostatic Neoplasms', 'Qualitative Research']",24968183,NULL
1,[],[None],10.4278/ajhp.130627-ARB-335,[],FALSE,"['Commerce', 'Cross-Sectional Studies', 'Electronic Nicotine Delivery Systems', 'Female', 'Humans', 'Kentucky', 'Male', 'Schools']",24968182,NULL
2,"['United States', 'United States']","['BF', 'BF']",10.4278/ajhp.131210-QUAN-623,"['Lauren N. Gase, MPH; Noel C. Barragan, MPH; Brenda Robles, MPH; Michael Leighs, MPP; and Tony Kuo, MD, MSHS, are with the Division of Chronic Disease and Injury Prevention, Los Angeles County Department of Public Health, Los Angeles, California. Tony Kuo, MD, MSHS, is with the Department of Family Medicine, David Geffen School of Medicine at the University of California, Los Angeles, Los Angeles, California.', 'Lauren N. Gase, MPH; Noel C. Barragan, MPH; Brenda Robles, MPH; Michael Leighs, MPP; and Tony Kuo, MD, MSHS, are with the Division of Chronic Disease and Injury Prevention, Los Angeles County Department of Public Health, Los Angeles, California. Tony Kuo, MD, MSHS, is with the Department of Family Medicine, David Geffen School of Medicine at the University of California, Los Angeles, Los Angeles, California.', 'Lauren N. Gase, MPH; Noel C. Barragan, MPH; Brenda Robles, MPH; Michael Leighs, MPP; and Tony Kuo, MD, MSHS, are with the Division of Chronic Disease and Injury Prevention, Los Angeles County Department of Public Health, Los Angeles, California. Tony Kuo, MD, MSHS, is with the Department of Family Medicine, David Geffen School of Medicine at the University of California, Los Angeles, Los Angeles, California.', 'Lauren N. Gase, MPH; Noel C. Barragan, MPH; Brenda Robles, MPH; Michael Leighs, MPP; and Tony Kuo, MD, MSHS, are with the Division of Chronic Disease and Injury Prevention, Los Angeles County Department of Public Health, Los Angeles, California. Tony Kuo, MD, MSHS, is with the Department of Family Medicine, David Geffen School of Medicine at the University of California, Los Angeles, Los Angeles, California.', 'Lauren N. Gase, MPH; Noel C. Barragan, MPH; Brenda Robles, MPH; Michael Leighs, MPP; and Tony Kuo, MD, MSHS, are with the Division of Chronic Disease and Injury Prevention, Los Angeles County Department of Public Health, Los Angeles, California. Tony Kuo, MD, MSHS, is with the Department of Family Medicine, David Geffen School of Medicine at the University of California, Los Angeles, Los Angeles, California.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Cross-Sectional Studies', 'Diet, Reducing', 'Female', 'Health Knowledge, Attitudes, Practice', 'Health Promotion', 'Humans', 'Interviews as Topic', 'Los Angeles', 'Male', 'Middle Aged', 'Qualitative Research', 'Social Marketing', 'Surveys and Questionnaires', 'Young Adult']",24968181,"[1] ""lauren n. gase, mph""                                                                                                      
[2] ""noel c. barragan, mph""                                                                                                    
[3] ""brenda robles, mph""                                                                                                       
[4] ""michael leighs, mpp""                                                                                                      
[5] ""and tony kuo, md, mshs, los angeles, california""                                                                          
[6] ""tony kuo, md, mshs, david geffen school of medicine at the university of california, los angeles, los angeles, california""
"
3,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1017/S1478951514000741,"['Clinique La Chavannerie,Groupe Orpea,Chaponost,France.', 'Institut de Psychologie, Universit\xe9 Lyon 2,Bron,France.', 'Institut de Psychologie, Universit\xe9 Lyon 2,Bron,France.', 'Laboratoire EA 4129,Sant\xe9-Individu-Soci\xe9t\xe9,Universit\xe9 Lyon 1,Lyon,France.', 'Centre de Soins palliatifs, Centre Hospitalier Lyon-Sud,Hospices Civils de Lyon,Lyon,France.']",FALSE,"['Adult', 'Attitude of Health Personnel', 'Depression', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neoplasms', 'Nurses', 'Palliative Care', 'Perception', 'Surveys and Questionnaires']",24968136,"[1] ""clinique la chavannerie,groupe orpea,chaponost,france""                                      
[2] ""institut de psychologie, université lyon 2,bron,france""                                     
[3] ""laboratoire ea 4129,santé-individu-société,université lyon 1,lyon,france""                   
[4] ""centre de soins palliatifs, centre hospitalier lyon-sud,hospices civils de lyon,lyon,france""
"
4,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1055/s-0034-1382255,"['Department of Pediatrics, University of California, San Francisco, California.', 'Department of Pediatrics, University of California, San Francisco, California.', 'Department of Epidemiology and Biostatistics, University of California, San Francisco, California.', ""Division of Neonatology, Children's Hospital and Research Center Oakland, Oakland, California."", ""Division of Neonatology, Children's Hospital and Research Center Oakland, Oakland, California."", 'Department of Pediatrics, University of Texas Medical School, Houston, Texas.', ""Department of Pediatrics, Children's Mercy Hospitals and Clinics, University of Missouri-Kansas City School of Medicine, Kansas City, Missouri."", ""Department of Pediatrics, Children's Hospital and Clinics of Minnesota, St. Paul, Minnesota."", ""Department of Pediatrics, University of California Davis Children's Hospital, Sacramento, California."", 'Department of Pediatrics, Medical University of South Carolina, Charleston, South Carolina.', 'Department of Pediatrics, University of Arkansas for Medical Sciences, Little Rock, Arkansas.', 'Department of Pediatrics, University of California, San Francisco, California.', 'Department of Pediatrics, University of California, San Francisco, California.']",TRUE,"['Administration, Inhalation', 'Biomarkers', 'Bronchopulmonary Dysplasia', 'Creatinine', 'Cyclic GMP', 'Dose-Response Relationship, Drug', 'Female', 'Humans', 'Infant, Newborn', 'Infant, Premature', 'Infant, Premature, Diseases', 'Male', 'Nitric Oxide', 'Regression Analysis', 'Respiration, Artificial']",24968129,"[1] ""university of california, san francisco, california""                                                                 
[2] ""children's hospital and research center oakland, oakland, california""                                                
[3] ""university of texas medical school, houston, texas""                                                                  
[4] ""children's mercy hospitals and clinics, university of missouri-kansas city school of medicine, kansas city, missouri""
[5] ""children's hospital and clinics of minnesota, st paul, minnesota""                                                    
[6] ""university of california davis children's hospital, sacramento, california""                                          
[7] ""medical university of south carolina, charleston, south carolina""                                                    
[8] ""university of arkansas for medical sciences, little rock, arkansas""                                                  
"
5,[],[None],10.1179/2045772314Y.0000000205,[],TRUE,"['Acromioclavicular Joint', 'Adult', 'Case-Control Studies', 'Humans', 'Male', 'Middle Aged', 'Patient Positioning', 'Shoulder', 'Spinal Cord Injuries', 'Ultrasonography']",24968117,NULL
6,['United States'],['BF'],10.3109/14767058.2014.938044,"['Department of Women and Newborns, Intermountain Healthcare, McKay-Dee Hospital Center , Ogden, UT , USA .']",FALSE,"['Erythrocyte Count', 'Erythrocyte Indices', 'Humans', 'Infant, Newborn', 'Infant, Premature', 'Reference Values', 'Retrospective Studies']",24968099,"[1] ""intermountain healthcare, mckay-dee hospital center , ogden, ut , usa""
"
7,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1016/j.brainres.2014.06.017,"['Department of Neurosurgery, Fudan University Huashan Hospital, National Key Laboratory of Medical Neurobiology, Institutes of Brain Science, Shanghai Medical College, Fudan University, Shanghai 200000, China.', ""Department of Pathology, Subei People's Hospital, Yangzhou 225001, Jiangsu, China."", ""Department of Pathology, Subei People's Hospital, Yangzhou 225001, Jiangsu, China."", ""Department of Pathology, Subei People's Hospital, Yangzhou 225001, Jiangsu, China."", ""Department of Pathology, Subei People's Hospital, Yangzhou 225001, Jiangsu, China."", ""Department of Pathology, Subei People's Hospital, Yangzhou 225001, Jiangsu, China."", 'Department of Pathology, Medical College, Nantong University, Nantong 226001, Jiangsu, China. Electronic address: meimei19871001@sina.com.', 'Department of Neurosurgery, Fudan University Huashan Hospital, National Key Laboratory of Medical Neurobiology, Institutes of Brain Science, Shanghai Medical College, Fudan University, Shanghai 200000, China. Electronic address: fudan_jhzhu@126.com.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Brain', 'Brain Neoplasms', 'Cell Line, Tumor', 'Cell Movement', 'Female', 'Focal Adhesion Kinase 1', 'Glioblastoma', 'Glioma', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Matrix Metalloproteinase 2', 'Middle Aged', 'Neoplasm Invasiveness', 'Serpins']",24968089,"[1] ""fudan university huashan hospital, national key laboratory of medical neurobiology, institutes of brain science, shanghai medical college, fudan university, shanghai 200000, china""
[2] ""subei people's hospital, yangzhou 225001, jiangsu, china""                                                                                                                           
[3] ""medical college, nantong university, nantong 226001, jiangsu, china""                                                                                                                
"
8,[],[None],10.1179/2045772314Y.0000000212,[],TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Case-Control Studies', 'Female', 'Humans', 'Intercellular Signaling Peptides and Proteins', 'Male', 'Middle Aged', 'Pilot Projects', 'Pressure Ulcer', 'S100 Proteins', 'Spinal Cord Injuries', 'Tissue Inhibitor of Metalloproteinases']",24968005,NULL
9,['France'],['BF'],10.1080/09658211.2014.928730,"['a Marseille & Centre National de la Recherche Scientifique , Aix-Marseille University , Marseille , France.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Aging', 'Executive Function', 'Female', 'Humans', 'Male', 'Mental Recall', 'Middle Aged', 'Neuropsychological Tests', 'Problem Solving', 'Young Adult']",24967991,"[1] ""a marseille & centre national de la recherche scientifique , aix-marseille university , marseille , france""
"
