,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1016/j.ejso.2015.12.003,"['Department of Gynecology and Obstetrics, Hospital of Limoges, France, 8 Avenue Dominique Larrey, 87042 Limoges Cedex, France; Department of Surgery, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: aymlacorre@hotmail.fr.', 'Department of Surgery, Oscar Lambret Center, 3 rue Fr\xe9d\xe9rique Combemale, 59020 Lille, France. Electronic address: benmerlot@gmail.com.', 'Department of Surgery, Oscar Lambret Center, 3 rue Fr\xe9d\xe9rique Combemale, 59020 Lille, France. Electronic address: charles.garabedian@gmail.com.', 'Department of Surgery, Oscar Lambret Center, 3 rue Fr\xe9d\xe9rique Combemale, 59020 Lille, France. Electronic address: f-narducci@o-lambret.fr.', 'Department of Surgery, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: chereaue@ipc.unicancer.fr.', 'Department of Radiation Oncology, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: resbeutm@ipc.unicancer.fr.', 'Department of Radiation Oncology, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: minsatm@ipc.unicancer.fr.', 'Department of Surgery, Oscar Lambret Center, 3 rue Fr\xe9d\xe9rique Combemale, 59020 Lille, France. Electronic address: leblanc@o-lambret.fr.', 'Department of Surgery, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: houvenaeghelg@ipc.unicancer.fr.', 'Department of Surgery, Institut Paoli Calmettes Cancer Center, 232, Boulevard Sainte-Marguerite, 13273 Marseille, France. Electronic address: lambaudiee@ipc.unicancer.fr.']",FALSE,"['Age Factors', 'Aged', 'Brachytherapy', 'Cohort Studies', 'Disease-Free Survival', 'Female', 'Humans', 'Hysterectomy', 'Kaplan-Meier Estimate', 'Middle Aged', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Prognosis', 'Radiotherapy, Adjuvant', 'Retrospective Studies', 'Risk Assessment', 'Statistics, Nonparametric', 'Survival Analysis', 'Time Factors', 'Treatment Outcome', 'Uterine Cervical Neoplasms']",26725307,"[1] ""hospital of limoges, france, 8 avenue dominique larrey, 87042 limoges cedex, france""              
[2] ""institut paoli calmettes cancer center, 232, boulevard sainte-marguerite, 13273 marseille, france""
[3] ""oscar lambret center, 3 rue frédérique combemale, 59020 lille, france""                            
"
1,"['Senegal', 'Gambia', 'Ghana', 'United States', 'United Kingdom', 'Mali', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.pt.2015.11.009,"['Laboratory of Bacteriology and Virology, Le Dantec Hospital, Faculty of Medicine and Pharmacy, Cheikh Anta Diop University, Dakar, Senegal.', 'Medical Research Council Unit, Fajara, Banjul, The Gambia.', 'West African Center for Cell Biology of Infectious Pathogens and Department of Biochemistry, Cell, and Molecular Biology, University of Ghana, Legon, Accra, Ghana.', 'Laboratory of Bacteriology and Virology, Le Dantec Hospital, Faculty of Medicine and Pharmacy, Cheikh Anta Diop University, Dakar, Senegal; Department of Immunology and Infectious Diseases, Harvard TH Chan School of Public Health, Boston, MA, USA.', 'Pathogen Molecular Biology Department, London School of Hygiene and Tropical Medicine, Keppel Street, London, UK.', 'Faculty of Medicine, Pharmacy, and Odontostomatology, University of Bamako, Bamako, Mali.', 'Department of Immunology and Infectious Diseases, Harvard TH Chan School of Public Health, Boston, MA, USA.', 'Malaria Programme, Wellcome Trust Sanger Institute, Wellcome Genome Campus, Cambridge CB10 1SA, UK. Electronic address: jr9@sanger.ac.uk.', 'Malaria Programme, Wellcome Trust Sanger Institute, Wellcome Genome Campus, Cambridge CB10 1SA, UK.']",FALSE,"['Africa, Western', 'Animals', 'Cooperative Behavior', 'Erythrocytes', 'Genetic Variation', 'Humans', 'Malaria Vaccines', 'Malaria, Falciparum', 'Phenotype', 'Plasmodium falciparum', 'Research']",26725306,"[1] ""laboratory of bacteriology and virology, le dantec hospital, faculty of medicine and pharmacy, cheikh anta diop university, dakar, senegal""
[2] ""medical research council unit, fajara, banjul, the gambia""                                                                                 
[3] ""cell, and molecular biology, university of ghana, legon, accra, ghana""                                                                     
[4] ""harvard th chan school of public health, boston, ma, usa""                                                                                  
[5] ""london school of hygiene and tropical medicine, keppel street, london, uk""                                                                 
[6] ""faculty of medicine, pharmacy, and odontostomatology, university of bamako, bamako, mali""                                                  
[7] ""malaria programme, wellcome trust sanger institute, wellcome genome campus, cambridge cb10 1sa, uk""                                        
"
2,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.braindev.2015.12.002,"[""Division of Child Neurology, Chiba Children's Hospital, Chiba, Japan."", ""Laboratory Medicine, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan."", ""Division of Neurology, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan."", ""Division of Neurology, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan; Division of Genetics, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan; Molecular Pathology and Genetics Division, Kanagawa Cancer Center Research Institute, Yokohama 241-0815, Japan."", 'Molecular Pathology and Genetics Division, Kanagawa Cancer Center Research Institute, Yokohama 241-0815, Japan.', ""Division of Genetics, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan."", ""Division of Neurology, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan."", ""Division of Neurology, Clinical Research Institute, Kanagawa Children's Medical Center, Yokohama 232-855, Japan; Molecular Pathology and Genetics Division, Kanagawa Cancer Center Research Institute, Yokohama 241-0815, Japan; Department of Pediatrics, Jichi Medical School, Shimono, Japan. Electronic address: hosaka@jichi.ac.jp."", 'Department of Mental Retardation and Birth Defect Research, National Institute of Neuroscience, National Center of Neurology and Psychiatry, Kodaira, Japan.']",FALSE,"['Brain', 'Child', 'DNA Mutational Analysis', 'Humans', 'Introns', 'Leukocytes', 'Magnetic Resonance Imaging', 'Male', 'Mutation', 'Myelin Proteolipid Protein', 'Pelizaeus-Merzbacher Disease', 'Phenotype', 'Reverse Transcriptase Polymerase Chain Reaction', 'Severity of Illness Index']",26725305,"[1] ""chiba children's hospital, chiba, japan""                                                                      
[2] ""laboratory medicine, clinical research institute, kanagawa children's medical center, yokohama 232-855, japan""
[3] ""clinical research institute, kanagawa children's medical center, yokohama 232-855, japan""                     
[4] ""kanagawa cancer center research institute, yokohama 241-0815, japan""                                          
[5] ""jichi medical school, shimono, japan""                                                                         
[6] ""national institute of neuroscience, national center of neurology and psychiatry, kodaira, japan""              
"
3,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1016/j.chemosphere.2015.12.034,"['School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China. Electronic address: yg-den@tsinghua.edu.cn.', 'School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China; School of Chemical & Environmental Engineering, China University of Mining & Technology-Beijing, Beijing 100083, China. Electronic address: qingwei.bu@cumtb.edu.cn.', 'School of Environment, Henan Normal University, Key Laboratory of Yellow River and Huai River Water Environment and Pollution Control, Ministry of Education, Henan Key Laboratory for Environmental Pollution Control, Xinxiang, Henan 453007, China. Electronic address: wq11ab@163.com.', 'School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China. Electronic address: dxm13@mails.tsinghua.edu.cn.', 'School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China. Electronic address: xiaj14@mails.tsinghua.edu.cn.', 'School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China. Electronic address: wum10@mails.tsinghua.edu.cn.', 'School of Environment, State Key Joint Laboratory of Environmental Simulation and Pollution Control, Beijing Key Laboratory for Emerging Organic Contaminants Control, Tsinghua University, Beijing 100084, China. Electronic address: huangjun@tsinghua.edu.cn.']",FALSE,"['China', 'Environmental Pollution', 'Flame Retardants', 'Halogenated Diphenyl Ethers', 'Hydrocarbons, Brominated', 'Polybrominated Biphenyls']",26725304,"[1] ""school of environment, state key joint laboratory of environmental simulation and pollution control, beijing key laboratory for emerging organic contaminants control, tsinghua university, beijing 100084, china""                                    
[2] ""school of chemical & environmental engineering, china university of mining & technology-beijing, beijing 100083, china""                                                                                                                               
[3] ""school of environment, henan normal university, key laboratory of yellow river and huai river water environment and pollution control, ministry of education, henan key laboratory for environmental pollution control, xinxiang, henan 453007, china""
"
4,['Japan'],['BF'],10.2188/jea.JE20150123,"['Public Health, Department of Social Medicine, Osaka University Graduate School of Medicine.']",TRUE,"['Adult', 'Aged', 'Cohort Studies', 'Constipation', 'Coronary Artery Disease', 'Female', 'Humans', 'Japan', 'Laxatives', 'Male', 'Middle Aged', 'Risk Factors', 'Stroke']",26725286,"[1] ""public health, osaka university graduate school of medicine""
"
5,[],[],10.2188/jea.JE20150059,"['Department of Diabetes Research, National Center for Global Health and Medicine.']",TRUE,"['Aged', 'Diabetes Mellitus', 'Female', 'Humans', 'Japan', 'Male', 'Middle Aged', 'Prospective Studies', 'Risk', 'Time Factors', 'Walking']",26725285,"[1] ""national center for global health and medicine""
"
6,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.clml.2015.11.012,"['Section of Hematology and Oncology, Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC; Comprehensive Cancer Center, Wake Forest Baptist Medical Center, Winston-Salem, NC. Electronic address: zlamar@wakehealth.edu.', 'Department of Biostatistical Sciences, Wake Forest School of Medicine, Winston-Salem, NC.', 'Section of Hematology and Oncology, Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC.', 'Department of Pharmacy, Wake Forest Baptist Medical Center, Winston-Salem, NC.', 'Comprehensive Cancer Center, Wake Forest Baptist Medical Center, Winston-Salem, NC.', 'Department of Pathology, Wake Forest School of Medicine, Winston-Salem, NC.', 'Department of Pharmacy, Wake Forest Baptist Medical Center, Winston-Salem, NC.', 'Section of Hematology and Oncology, Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC; Comprehensive Cancer Center, Wake Forest Baptist Medical Center, Winston-Salem, NC.', 'Section of Hematology and Oncology, Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC; Comprehensive Cancer Center, Wake Forest Baptist Medical Center, Winston-Salem, NC.', 'Section of Hematology and Oncology, Department of Internal Medicine, Wake Forest School of Medicine, Winston-Salem, NC.']",TRUE,"['Antineoplastic Combined Chemotherapy Protocols', 'B-Lymphocytes', 'Cyclophosphamide', 'Disease-Free Survival', 'Doxorubicin', 'Etoposide', 'Humans', 'Lymphoma, Non-Hodgkin', 'Neoplasm Recurrence, Local', 'Prednisone', 'Prognosis', 'Rituximab', 'Survival Rate', 'T-Lymphocytes', 'Treatment Outcome', 'Vincristine']",26725264,"[1] ""section of hematology and oncology, wake forest school of medicine, winston-salem, nc""
[2] ""comprehensive cancer center, wake forest baptist medical center, winston-salem, nc""   
[3] ""wake forest school of medicine, winston-salem, nc""                                    
[4] ""wake forest baptist medical center, winston-salem, nc""                                
"
7,"['Iran', 'Iran', 'Iran']","['BF', 'BF', 'BF']",10.1016/j.clml.2015.11.017,"['Blood Transfusion Research Center, High Institute for Research and Education in Transfusion Medicine, Tehran, Iran; Thrombosis Hemostasis Research Center, Tehran University of Medical Sciences, Tehran, Iran.', 'Hematology Research Center, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Blood Transfusion Research Center, High Institute for Research and Education in Transfusion Medicine, Tehran, Iran.', 'Blood Transfusion Research Center, High Institute for Research and Education in Transfusion Medicine, Tehran, Iran.', 'Hematology Research Center, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Hematology Research Center, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Blood Transfusion Research Center, High Institute for Research and Education in Transfusion Medicine, Tehran, Iran. Electronic address: cohannader@yahoo.com.']",FALSE,"['Adult', 'Alleles', 'Antineoplastic Combined Chemotherapy Protocols', 'Biomarkers, Tumor', 'Female', 'Genotype', 'Humans', 'Iran', 'Leukemia, Myeloid, Acute', 'Male', 'Middle Aged', 'Mutation', 'Polymorphism, Single Nucleotide', 'Prevalence', 'Prognosis', 'Treatment Outcome', 'WT1 Proteins']",26725263,"[1] ""blood transfusion research center, high institute for research and education in transfusion medicine, tehran, iran""
[2] ""thrombosis hemostasis research center, tehran university of medical sciences, tehran, iran""                        
[3] ""hematology research center, shiraz university of medical sciences, shiraz, iran""                                   
"
8,"['Hong Kong', 'Hong Kong', 'Hong Kong']","['BF', 'BF', 'BF']",10.1016/j.diabet.2015.11.004,"['Private practice, Hong Kong, China.', 'The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Hong Kong, China.', 'The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Hong Kong, China.', 'The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Hong Kong, China.', 'Department of Family Medicine and Primary Care, The University of Hong Kong, Hong Kong, China.', 'The Jockey Club School of Public Health and Primary Care, The Chinese University of Hong Kong, Hong Kong, China. Electronic address: yeungshanwong@cuhk.edu.hk.']",FALSE,"['Adult', 'Aged', 'Cross-Sectional Studies', 'Female', 'Hong Kong', 'Humans', 'Male', 'Metabolic Syndrome', 'Middle Aged', 'Primary Health Care', 'Skin Neoplasms']",26725262,"[1] ""private practice, hong kong, china""                                                                             
[2] ""the jockey club school of public health and primary care, the chinese university of hong kong, hong kong, china""
[3] ""the university of hong kong, hong kong, china""                                                                  
"
9,"['Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.1016/j.jstrokecerebrovasdis.2015.10.008,"['Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy. Electronic address: valeriodaros@hotmail.com.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Stroke Unit, Department of Neuroscience, University of Rome Tor Vergata, Rome, Italy.', 'Stroke Unit, Department of Neuroscience, University of Rome Tor Vergata, Rome, Italy.', 'Stroke Unit, Department of Neuroscience, University of Rome Tor Vergata, Rome, Italy.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Department of Diagnostic Imaging and Interventional Radiology, University of Rome Tor Vergata, Rome, Italy.', 'Stroke Unit, Department of Neuroscience, University of Rome Tor Vergata, Rome, Italy; Fondazione Santa Lucia IRCCS, Rome, Italy.']",FALSE,"['Adult', 'Aged', 'Angiography, Digital Subtraction', 'Brain Infarction', 'Cerebral Angiography', 'Female', 'Humans', 'Male', 'Middle Aged', 'Prognosis', 'Retrospective Studies', 'Stroke', 'Thrombectomy', 'Treatment Outcome']",26725261,"[1] ""university of rome tor vergata, rome, italy""             
[2] ""stroke unit, university of rome tor vergata, rome, italy""
[3] ""fondazione santa lucia irccs, rome, italy""               
"
10,['Japan'],['BF'],10.1016/j.jstrokecerebrovasdis.2015.10.016,"['Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan. Electronic address: ym-ym-31@hotmail.co.jp.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cerebrovascular Medicine and Neurology, Cerebrovascular Center, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.']",FALSE,"['Activities of Daily Living', 'Aged', 'Aged, 80 and over', 'Brain Ischemia', 'Diabetes Mellitus, Type 2', 'Female', 'Humans', 'Hypoglycemic Agents', 'Male', 'Metformin', 'Middle Aged', 'Prognosis', 'Severity of Illness Index', 'Stroke', 'Treatment Outcome']",26725260,"[1] ""cerebrovascular center, clinical research institute, national hospital organization kyushu medical center, fukuoka, japan""
"
11,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jstrokecerebrovasdis.2015.11.020,"['Department of Internal Medicine and Cardiology, Nippon Medical School, Tama-Nagayama Hospital, Tokyo, Japan. Electronic address: kodani@nms.ac.jp.', 'Department of Internal Medicine and Cardiology, Nippon Medical School, Tama-Nagayama Hospital, Tokyo, Japan.', 'Second Department of Internal Medicine, Graduate School of Medicine, University of Toyama, Toyama, Japan.', 'Department of Cardiology, Respiratory Medicine and Nephrology, Hirosaki University Graduate School of Medicine, Aomori, Japan.', 'The Cardiovascular Institute, Tokyo, Japan.', 'Division of Biostatistics and Clinical Epidemiology, University of Toyama, Toyama, Japan.']",TRUE,"['Age Factors', 'Aged', 'Aged, 80 and over', 'Anticoagulants', 'Atrial Fibrillation', 'Cohort Studies', 'Female', 'Fibrinolytic Agents', 'Humans', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Prevalence', 'Registries', 'Risk Factors', 'Secondary Prevention', 'Stroke', 'Warfarin']",26725259,"[1] ""nippon medical school, tama-nagayama hospital, tokyo, japan""                                        
[2] ""graduate school of medicine, university of toyama, toyama, japan""                                   
[3] ""respiratory medicine and nephrology, hirosaki university graduate school of medicine, aomori, japan""
[4] ""the cardiovascular institute, tokyo, japan""                                                         
[5] ""university of toyama, toyama, japan""                                                                
"
12,"['Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.clinph.2015.11.047,"['Prince of Wales Clinical School, The University of New South Wales, Sydney, Australia.', 'Department of Pharmacology and Physiology, The University of New South Wales, Sydney, Australia.', 'Department of Endocrinology, Prince of Wales Hospital, Sydney, Australia.', 'Brain and Mind Centre, University of Sydney and Royal Prince Alfred Hospital, Sydney, Australia.', 'Brain and Mind Centre, University of Sydney and Royal Prince Alfred Hospital, Sydney, Australia.', 'Department of Pharmacology and Physiology, The University of New South Wales, Sydney, Australia.', 'Prince of Wales Clinical School, The University of New South Wales, Sydney, Australia. Electronic address: arun.krishnan@unsw.edu.au.']",FALSE,"['Adult', 'Axons', 'Cohort Studies', 'Diabetes Mellitus, Type 1', 'Diabetic Neuropathies', 'Female', 'Humans', 'Male', 'Neural Conduction']",26725257,"[1] ""prince of wales clinical school, the university of new south wales, sydney, australia""          
[2] ""the university of new south wales, sydney, australia""                                           
[3] ""prince of wales hospital, sydney, australia""                                                    
[4] ""brain and mind centre, university of sydney and royal prince alfred hospital, sydney, australia""
"
13,"['South Africa', 'South Africa']","['BF', 'BF']",10.1016/j.ejmp.2015.12.003,"['Division of Biomedical Engineering, University of Cape Town, Cape Town, Western Cape, South Africa. Electronic address: mayuresh87@gmail.com.', 'Division of Biomedical Engineering, University of Cape Town, Cape Town, Western Cape, South Africa. Electronic address: rdendere@gmail.com.', 'Department of Electrical Engineering, University of Cape Town, Cape Town, Western Cape, South Africa. Electronic address: fred.nicolls@uct.ac.za.', 'Division of Biomedical Engineering, University of Cape Town, Cape Town, Western Cape, South Africa; Lodox Systems, Sandton, Johannesburg, Gauteng, South Africa.', 'Division of Biomedical Engineering, University of Cape Town, Cape Town, Western Cape, South Africa. Electronic address: tania@ieee.org.']",FALSE,"['Algorithms', 'Breast Neoplasms', 'Computer Simulation', 'Equipment Design', 'Female', 'Humans', 'Mammography', 'Monte Carlo Method', 'Phantoms, Imaging', 'Programming Languages', 'Radiography', 'X-Rays']",26725256,"[1] ""university of cape town, cape town, western cape, south africa""
[2] ""lodox systems, sandton, johannesburg, gauteng, south africa""   
"
14,"['United Kingdom', 'Netherlands', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.ejvs.2015.11.013,"['Nuffield Department of Surgical Sciences, University of Oxford, Level 6 John Radcliffe Hospital, Oxford OX3 9DU, UK; Department of Vascular Surgery, University Medical Center Utrecht, PO Box 85500, Utrecht, The Netherlands.', 'Department of Vascular Surgery, University Medical Center Utrecht, PO Box 85500, Utrecht, The Netherlands.', 'Clinical Trial Service Unit, Nuffield Department of Population Health, University of Oxford, Richard Doll Building, Old Road Campus, Roosevelt Drive, Oxford OX3 7LF, UK.', 'Clinical Trial Service Unit, Nuffield Department of Population Health, University of Oxford, Richard Doll Building, Old Road Campus, Roosevelt Drive, Oxford OX3 7LF, UK.', 'Nuffield Department of Surgical Sciences, University of Oxford, Level 6 John Radcliffe Hospital, Oxford OX3 9DU, UK. Electronic address: alison.halliday@nds.ox.ac.uk.']",TRUE,"['Aged', 'Asymptomatic Diseases', 'Carotid Stenosis', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Risk Factors', 'Stroke', 'Ultrasonography']",26725253,"[1] ""university of oxford, level 6 john radcliffe hospital, oxford ox3 9du, uk""                                                     
[2] ""university medical center utrecht, po box 85500, utrecht, the netherlands""                                                     
[3] ""clinical trial service unit, university of oxford, richard doll building, old road campus, roosevelt drive, oxford ox3 7lf, uk""
"
15,['United States'],['BF'],10.1016/j.urolonc.2015.11.017,"['Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO.', 'Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO.', 'Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO.', 'Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO.', 'Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO.', 'Division of Urologic Surgery, Washington University School of Medicine, St Louis, MO. Electronic address: stropes@wudosis.wustl.edu.']",TRUE,"['Aged', 'Aged, 80 and over', 'Carcinoma, Renal Cell', 'Diagnostic Imaging', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Kidney Neoplasms', 'Magnetic Resonance Imaging', 'Male', 'Medicare', 'Neoplasm Staging', 'Nephrectomy', 'Outcome Assessment (Health Care)', 'Postoperative Period', 'SEER Program', 'Tomography, X-Ray Computed', 'Ultrasonography', 'United States']",26725251,"[1] ""washington university school of medicine, st louis, mo""
"
