,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'Honduras', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.midw.2015.07.002,"['The Ohio State University College of Medicine, Columbus, OH, USA. Electronic address: srirama.josyula@gmail.com.', 'Harvard Medical School, Cambridge, MS, USA.', 'Radiation Medicine, Oregon Health & Science University, Portland, OR, USA.', 'Shoulder to Shoulder, Santa Luc\xeda, Honduras.', 'Perinatal Institute, Cincinnati Children\u05f3s Hospital Medical Center, Cincinnati, OH, USA; Global Health Center, Cincinnati Children\u05f3s Hospital Medical Center, Cincinnati, OH, USA.']",FALSE,"['Continuity of Patient Care', 'Delivery of Health Care', 'Developing Countries', 'Female', 'Honduras', 'Hospitals, Community', 'Humans', 'Infant, Newborn', 'Maternal-Child Health Services', 'Patient Transfer', 'Pregnancy', 'Pregnancy Complications', 'Prenatal Care', 'Referral and Consultation', 'Retrospective Studies', 'Rural Health Services']",26228586,"[1] ""the ohio state university college of medicine, columbus, oh, usa""                        
[2] ""harvard medical school, cambridge, ms, usa""                                              
[3] ""radiation medicine, oregon health & science university, portland, or, usa""               
[4] ""shoulder to shoulder, santa lucía, honduras""                                             
[5] ""perinatal institute, cincinnati children׳s hospital medical center, cincinnati, oh, usa"" 
[6] ""global health center, cincinnati children׳s hospital medical center, cincinnati, oh, usa""
"
1,"['United States', 'United States']","['BF', 'BF']",10.1093/ije/dyv137,"['Department of Epidemiology, School of Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA and david.richardson@unc.edu.', 'Department of Epidemiology, School of Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA and.', 'Division of Epidemiology and Community Health, School of Public Health, University of Minnesota, Minneapolis, MN, USA.', 'Department of Epidemiology, School of Public Health, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA and.']",TRUE,"['Catecholamines', 'Cohort Studies', 'Coronary Disease', 'Cross-Sectional Studies', 'Humans', 'Logistic Models', 'Male', 'Odds Ratio', 'Prevalence', 'Reference Standards', 'Risk Assessment']",26228585,"[1] ""school of public health, university of north carolina at chapel hill, chapel hill, nc, usa and""
[2] ""school of public health, university of minnesota, minneapolis, mn, usa""                        
"
2,"['France', 'France', 'Spain', 'Germany', 'Brazil', 'Italy', 'Italy', 'Italy', 'Spain', 'United States', 'United Kingdom', 'France', 'Italy', 'Brazil', 'Slovakia', 'Brazil', 'United States', 'Ireland', 'Czech', 'United States', 'Norway', 'Brazil', 'Greece', 'Italy', 'United States', 'Switzerland', 'Poland', 'United Kingdom', 'Romania', 'United States', 'Brazil', 'Italy', 'United States', 'United States', 'United States', 'United States', 'Germany', 'Hungary', 'Russia', 'United States', 'United States', 'Poland', 'United Kingdom', 'Argentina', 'Brazil', 'United States', 'Croatia', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/ije/dyv146,"['International Agency for Research on Cancer, Lyon, France, P\xf4le Information M\xe9dicale Evaluation Recherche, Hospices Civils de Lyon, France.', 'International Agency for Research on Cancer, Lyon, France.', ""Catalan Institute of Oncology (ICO-IDIBELL), L'Hospitalet de Llobregat, Barcelona, Spain."", 'Bremen Institute for Prevention Research and Social Medicine (BIPS), Bremen, Germany.', 'Instituto do C\xe2ncer do Estado de Sao Paulo (ICESP), Sao Paulo, Brazil.', ""Institute of Public Health, Section of Hygiene, Universit\xe0 Cattolica del Sacro Cuore, Rome, Italy, L'Istituto di Ricovero e Cura a Carattere Scientifico (IRCCS), Rome, Italy."", 'Head and Neck Surgery Department, Institute of Otorhinolaryngology, Universit\xe0 Cattolica del Sacro Cuore, Rome, Italy.', 'University of Padua, Padua, Italy.', ""Catalan Institute of Oncology (ICO)-IDIBELL, L'Hospitalet de Llobregat, Barcelona, Spain, CIBER de Epidemiolog\xeda y Salud P\xfablica (CIBERESP), Barcelona, Spain."", 'Fred Hutchinson Cancer Research Center, Seattle, WA, USA.', 'Dental School, College of Medical, Veterinary and Life Sciences, University of Glasgow, Glasgow, UK.', 'International Prevention Research Institute, Lyon, France.', 'Aviano Cancer Centre, Aviano, Italy.', 'Hospital de Clinicas de Porto Alegre, Porto Alegre, Brazil.', 'Regional Authority of Public Health, Banska Bystrica, Slovakia.', 'Institute of Oncology and Radiobiology, La Havana, Cuba, Instituto do C\xe2ncer do Estado de Sao Paulo (ICESP), Sao Paulo, Brazil.', 'International Agency for Research on Cancer, Lyon, France.', 'Instituto do C\xe2ncer do Estado de Sao Paulo (ICESP), Sao Paulo, Brazil.', 'Division of Epidemiology, New York University School Of Medicine, New York, NY, USA.', 'Trinity College School of Dental Science, Dublin, Ireland.', 'International Agency for Research on Cancer, Lyon, France.', 'Institute of Hygiene and Epidemiology, Prague, Czech Republic.', 'Brown University, Providence, RI, USA.', 'Cancer Registry of Norway, Oslo, Norway.', 'Escola Nacional de Saude Publica, Fundacao Oswaldo Cruz, Rio de Janeiro, Brazil.', 'University of Athens School of Medicine, Athens, Greece.', 'Istituto Di Ricovero e Cura a Carattere Scientific IRCCS, Milan, Italy.', 'Washington State University College of Pharmacy, Spokane, WA, USA.', 'Institute of Social and Preventive Medicine (IUMSP), Lausanne University Hospital (CHUV), Lausanne, Switzerland.', 'M. Skasodowska-Curie Memorial Cancer Center and Institute of Oncology, Department of Cancer Epidemiology and Prevention, Warsaw, Poland.', 'University of Aberdeen Dental School, Aberdeen, UK.', 'National Institute of Public Health, Bucharest, Romania.', 'Boston University School of Public Health, Boston, MA, USA.', 'Universidade Federal de Pelotas, Pelotas, Brazil.', 'University of Turin, Turin, Italy.', 'Departments of Epidemiology, Environmental Health Sciences, and Urology, Schools of Public Health and Medicine, and Comprehensive Cancer Center, University of Michigan, Ann Arbor, MI, USA.', 'Penn State College of Medicine, Hershey, PA, USA.', 'UNC School of Public Health, Chapel Hill, NC, USA.', 'National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.', 'University of Heidelberg, Heidelberg, Germany.', 'National Institute of Environmental Health, Budapest, Hungary.', 'Fred Hutchinson Cancer Research Center, Seattle, WA, USA.', 'Aviano Cancer Centre, Aviano, Italy.', 'Cancer Research Centre, Moscow, Russia.', 'College of Public Health, University of Iowa, Iowa City, IA, USA.', 'UT-M.D. Anderson Cancer Center, Houston, TX, USA.', 'Institute of Occupational Medicine, Lodz, Poland.', 'University of Newcastle, Newcastle, UK.', 'Fred Hutchinson Cancer Research Center, Seattle, WA, USA.', 'Institute of Oncology Angel H. Roffo, University of Buenos Aires, Buenos Aires, Argentina.', 'UT-M.D. Anderson Cancer Center, Houston, TX, USA.', 'National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.', 'Universidade de Sao Paulo, Sao Paulo, Brazil.', 'UCLA School of Public Health, Los Angeles, CA, USA.', 'Croatian National Cancer Registry, Zagreb, Croatia.', 'International Agency for Research on Cancer, Lyon, France.', 'International Agency for Research on Cancer, Lyon, France.', 'Tisch Cancer Institute and Institute of Translational Epidemiology, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Huntsman Cancer Institute, University of Utah School of Medicine, Salt Lake City, UT, USA and University of Utah School of Medicine, Salt Lake City, UT, USA.', 'University of Utah School of Medicine, Salt Lake City, UT, USA amy.lee@utah.edu.']",TRUE,"['Adult', 'Aged', 'Alcohol Drinking', 'Case-Control Studies', 'Cigarette Smoking', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Odds Ratio', 'Public Health', 'Risk Factors']",26228584," [1] ""international agency for research on cancer, lyon, france, pôle information médicale evaluation recherche, hospices civils de lyon, france""                                   
 [2] ""international agency for research on cancer, lyon, france""                                                                                                                    
 [3] ""catalan institute of oncology (ico-idibell), l'hospitalet de llobregat, barcelona, spain""                                                                                     
 [4] ""bremen institute for prevention research and social medicine (bips), bremen, germany""                                                                                         
 [5] ""instituto do câncer do estado de sao paulo (icesp), sao paulo, brazil""                                                                                                        
 [6] ""institute of public health, section of hygiene, università cattolica del sacro cuore, rome, italy, l'istituto di ricovero e cura a carattere scientifico (irccs), rome, italy""
 [7] ""institute of otorhinolaryngology, università cattolica del sacro cuore, rome, italy""                                                                                          
 [8] ""university of padua, padua, italy""                                                                                                                                            
 [9] ""catalan institute of oncology (ico)-idibell, l'hospitalet de llobregat, barcelona, spain, ciber de epidemiología y salud pública (ciberesp), barcelona, spain""                
[10] ""fred hutchinson cancer research center, seattle, wa, usa""                                                                                                                     
[11] ""dental school, college of medical, veterinary and life sciences, university of glasgow, glasgow, uk""                                                                          
[12] ""international prevention research institute, lyon, france""                                                                                                                    
[13] ""aviano cancer centre, aviano, italy""                                                                                                                                          
[14] ""hospital de clinicas de porto alegre, porto alegre, brazil""                                                                                                                   
[15] ""regional authority of public health, banska bystrica, slovakia""                                                                                                               
[16] ""institute of oncology and radiobiology, la havana, cuba, instituto do câncer do estado de sao paulo (icesp), sao paulo, brazil""                                               
[17] ""new york university school of medicine, new york, ny, usa""                                                                                                                    
[18] ""trinity college school of dental science, dublin, ireland""                                                                                                                    
[19] ""institute of hygiene and epidemiology, prague, czech republic""                                                                                                                
[20] ""brown university, providence, ri, usa""                                                                                                                                        
[21] ""cancer registry of norway, oslo, norway""                                                                                                                                      
[22] ""escola nacional de saude publica, fundacao oswaldo cruz, rio de janeiro, brazil""                                                                                              
[23] ""university of athens school of medicine, athens, greece""                                                                                                                      
[24] ""istituto di ricovero e cura a carattere scientific irccs, milan, italy""                                                                                                       
[25] ""washington state university college of pharmacy, spokane, wa, usa""                                                                                                            
[26] ""institute of social and preventive medicine (iumsp), lausanne university hospital (chuv), lausanne, switzerland""                                                              
[27] ""m. skasodowska-curie memorial cancer center and institute of oncology, warsaw, poland""                                                                                        
[28] ""university of aberdeen dental school, aberdeen, uk""                                                                                                                           
[29] ""national institute of public health, bucharest, romania""                                                                                                                      
[30] ""boston university school of public health, boston, ma, usa""                                                                                                                   
[31] ""universidade federal de pelotas, pelotas, brazil""                                                                                                                             
[32] ""university of turin, turin, italy""                                                                                                                                            
[33] ""environmental health sciences, and urology, schools of public health and medicine, and comprehensive cancer center, university of michigan, ann arbor, mi, usa""               
[34] ""penn state college of medicine, hershey, pa, usa""                                                                                                                             
[35] ""unc school of public health, chapel hill, nc, usa""                                                                                                                            
[36] ""national cancer institute, national institutes of health, bethesda, md, usa""                                                                                                  
[37] ""university of heidelberg, heidelberg, germany""                                                                                                                                
[38] ""national institute of environmental health, budapest, hungary""                                                                                                                
[39] ""cancer research centre, moscow, russia""                                                                                                                                       
[40] ""college of public health, university of iowa, iowa city, ia, usa""                                                                                                             
[41] ""ut-m.d. anderson cancer center, houston, tx, usa""                                                                                                                             
[42] ""institute of occupational medicine, lodz, poland""                                                                                                                             
[43] ""university of newcastle, newcastle, uk""                                                                                                                                       
[44] ""institute of oncology angel h. roffo, university of buenos aires, buenos aires, argentina""                                                                                    
[45] ""universidade de sao paulo, sao paulo, brazil""                                                                                                                                 
[46] ""ucla school of public health, los angeles, ca, usa""                                                                                                                           
[47] ""croatian national cancer registry, zagreb, croatia""                                                                                                                           
[48] ""tisch cancer institute and institute of translational epidemiology, icahn school of medicine at mount sinai, new york, ny, usa""                                               
[49] ""huntsman cancer institute, university of utah school of medicine, salt lake city, ut, usa and university of utah school of medicine, salt lake city, ut, usa""                 
[50] ""university of utah school of medicine, salt lake city, ut, usa""                                                                                                               
"
3,['Austria'],['BF'],10.1159/000437055,"['Clinical Division of Oncology, Medical University of Vienna, Vienna, Austria.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antigens, CD34', 'Antineoplastic Combined Chemotherapy Protocols', 'Cyclophosphamide', 'Dexamethasone', 'Disease-Free Survival', 'Doxorubicin', 'Female', 'Granulocyte Colony-Stimulating Factor', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Induction Chemotherapy', 'Male', 'Middle Aged', 'Multiple Myeloma', 'Retrospective Studies', 'Transplantation, Autologous', 'Treatment Outcome', 'Vincristine']",26228581,"[1] ""medical university of vienna, vienna, austria""
"
4,"['United States', 'Nepal', 'Russia']","['BF', 'BF', 'BF']",10.1111/jocs.12596,"['Aortic Institute at Yale-New Haven Hospital, Yale University School of Medicine, New Haven, Connecticut.', 'Department of Cardiovascular Surgery, Shahid Gangalal National Heart Center, Kathmandu, Nepal.', 'Aortic Institute at Yale-New Haven Hospital, Yale University School of Medicine, New Haven, Connecticut.', 'Aortic Institute at Yale-New Haven Hospital, Yale University School of Medicine, New Haven, Connecticut.', 'Department of Surgical Diseases # 2, Kazan State Medical University, Kazan, Russia.', 'Aortic Institute at Yale-New Haven Hospital, Yale University School of Medicine, New Haven, Connecticut.', 'Department of Cardiovascular Surgery, Shahid Gangalal National Heart Center, Kathmandu, Nepal.', 'Aortic Institute at Yale-New Haven Hospital, Yale University School of Medicine, New Haven, Connecticut.']",FALSE,"['Aged', 'Aged, 80 and over', 'Angioplasty, Balloon, Coronary', 'Aortic Aneurysm, Thoracic', 'Cardiovascular Diseases', 'Coronary Artery Bypass, Off-Pump', 'Coronary Artery Disease', 'Female', 'Humans', 'Male', 'Middle Aged', 'Postoperative Complications', 'Retrospective Studies', 'Therapeutics']",26228580,"[1] ""aortic institute at yale-new haven hospital, yale university school of medicine, new haven, connecticut""
[2] ""shahid gangalal national heart center, kathmandu, nepal""                                                
[3] ""kazan state medical university, kazan, russia""                                                          
"
5,[],[None],10.1177/1062860615598575,[],FALSE,"['Communication', 'Cooperative Behavior', 'Humans', 'Inservice Training', 'Neurosurgery', 'Patient Care Team']",26228579,NULL
6,['Brazil'],['BF'],10.1007/s11255-015-1053-6,"['Androfert, Andrology and Human Reproduction Clinic, Referral Center for Male Reproduction, Campinas, Brazil, s.esteves@androfert.com.br.']",FALSE,"['Adult', 'Biomarkers', 'DNA', 'DNA Fragmentation', 'Humans', 'Infertility, Male', 'Male', 'ROC Curve', 'Semen Analysis', 'Sperm Count', 'Sperm Motility', 'Spermatozoa', 'Varicocele']",26228577,"[1] ""androfert, andrology and human reproduction clinic, referral center for male reproduction, campinas, brazil""
"
7,['China'],['BF'],10.1111/jvp.12252,"['National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.', 'National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, China.']",FALSE,"['Angiotensin-Converting Enzyme Inhibitors', 'Animals', 'Area Under Curve', 'Benzazepines', 'Dog Diseases', 'Dogs', 'Half-Life', 'Heart Failure', 'Tablets', 'Therapeutic Equivalency']",26228576,"[1] ""national center for veterinary drug safety evaluation, college of veterinary medicine, china agricultural university, beijing, china""
"
8,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.drugalcdep.2015.07.009,"['Psychology Department, Queens College, City University of New York, 6530 Kissena Boulevard, Flushing, NY 11367-1597, USA; Psychiatry Department, University of California, San Diego, 8939 Villa La Jolla Drive, Suite 200, La Jolla, CA 92037-0855, USA. Electronic address: jennifer.stewart@qc.cuny.edu.', 'Psychiatry Department, University of California, San Diego, 8939 Villa La Jolla Drive, Suite 200, La Jolla, CA 92037-0855, USA. Electronic address: acmay@ucsd.edu.', 'Psychiatry Department, University of California, San Diego, 8939 Villa La Jolla Drive, Suite 200, La Jolla, CA 92037-0855, USA; Psychiatry Service, Veterans Affairs San Diego Healthcare System, 3350 La Jolla Village Drive, San Diego, CA 92161, USA. Electronic address: stapert@ucsd.edu.', 'Psychiatry Department, University of California, San Diego, 8939 Villa La Jolla Drive, Suite 200, La Jolla, CA 92037-0855, USA; Psychiatry Service, Veterans Affairs San Diego Healthcare System, 3350 La Jolla Village Drive, San Diego, CA 92161, USA. Electronic address: mpaulus@ucsd.edu.']",TRUE,"['Adult', 'Amphetamine-Related Disorders', 'Behavior, Addictive', 'Brain', 'Case-Control Studies', 'Cocaine-Related Disorders', 'Emotions', 'Female', 'Functional Neuroimaging', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Methylphenidate', 'Touch Perception']",26228575,"[1] ""queens college, city university of new york, 6530 kissena boulevard, flushing, ny 11367-1597, usa""                      
[2] ""university of california, san diego, 8939 villa la jolla drive, suite 200, la jolla, ca 92037-0855, usa""                
[3] ""psychiatry service, veterans affairs san diego healthcare system, 3350 la jolla village drive, san diego, ca 92161, usa""
"
9,"['Lithuania', 'Germany']","['BF', 'BF']",10.1002/biot.201500016,"['Department of Automation, Kaunas University of Technology, Kaunas, Lithuania.', 'Department of Biochemistry/Biotechnology, Martin-Luther-University Halle-Wittenberg, Halle/Saale, Germany. andreas.luebbert@biochemtech.uni-halle.de.']",FALSE,"['Automation', 'Bioreactors', 'Biotechnology', 'Cell Culture Techniques', 'Feedback', 'Fermentation', 'Quality Control', 'Reproducibility of Results']",26228573,"[1] ""kaunas university of technology, kaunas, lithuania""             
[2] ""martin-luther-university halle-wittenberg, halle/saale, germany""
"
