,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Taiwan', 'Taiwan']","['BF', 'BF']",10.1111/jog.12526,"['Division of Urogynecology, Department of Obstetrics and Gynecology, Chang Gung Memorial Hospital, Taoyuan, Taiwan, Republic of China; Fellow of the Division of Urogynecology, Department of Obstetrics and Gynecology, Chang Gung Memorial Hospital, Chang Gung University, School of Medicine, Taoyuan, Taiwan, Republic of China.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antimutagenic Agents', 'Cognitive Behavioral Therapy', 'Combined Modality Therapy', 'Exercise Therapy', 'Humans', 'Middle Aged', 'Pelvic Floor', 'Retrospective Studies', 'Surveys and Questionnaires', 'Treatment Outcome', 'Urinary Incontinence, Stress', 'Urinary Incontinence, Urge']",25256568,"[1] ""chang gung memorial hospital, taoyuan, taiwan, republic of china""                                           
[2] ""chang gung memorial hospital, chang gung university, school of medicine, taoyuan, taiwan, republic of china""
"
1,['Spain'],['BF'],10.1111/1744-9987.12180,"['Department of Nephrology, Hospital General, Castell\xf3n, Spain.']",FALSE,"['Acetates', 'Acid-Base Equilibrium', 'Acidosis', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Anions', 'Bicarbonates', 'Cross-Over Studies', 'Dialysis Solutions', 'Female', 'Hemodiafiltration', 'Humans', 'Kidney Failure, Chronic', 'Male', 'Middle Aged', 'Reference Values', 'Renal Dialysis', 'Risk Assessment', 'Single-Blind Method', 'Survival Rate', 'Treatment Outcome']",25256567,"[1] ""hospital general, castellón, spain""
"
2,"['Germany', 'Germany']","['BF', 'BF']",10.1002/cpp.1923,"['Clinical Psychology and Psychotherapy, Institute of Psychology, University of Hamburg, Hamburg, 20246, Germany.', 'Clinical Psychology and Psychotherapy, Institute of Psychology, University of Hamburg, Hamburg, 20246, Germany.', 'Department of Psychiatry and Psychotherapy, University Medical Center Hamburg-Eppendorf, Hamburg, D-20246, Germany.', 'Department of Psychiatry and Psychotherapy, University Medical Center Hamburg-Eppendorf, Hamburg, D-20246, Germany.']",FALSE,"['Adult', 'Emotions', 'Female', 'Humans', 'Male', 'Psychotic Disorders', 'Surveys and Questionnaires']",25256563,"[1] ""clinical psychology and psychotherapy, institute of psychology, university of hamburg, hamburg, 20246, germany""
[2] ""university medical center hamburg-eppendorf, hamburg, d-20246, germany""                                        
"
3,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1016/j.drugpo.2014.08.013,"['Faculty of Behavioral Sciences, University of Twente, Enschede, The Netherlands. Electronic address: j.j.vanhoof@utwente.nl.', 'Faculty of Law, Leiden University, The Netherlands.']",FALSE,"['Adolescent', 'Age Factors', 'Alcoholic Beverages', 'Commerce', 'Cost-Benefit Analysis', 'Crime', 'Government Regulation', 'Guideline Adherence', 'Health Policy', 'Humans', 'Minors', 'Netherlands', 'Program Evaluation', 'Underage Drinking']",25256559,"[1] ""faculty of behavioral sciences, university of twente, enschede, the netherlands""
[2] ""faculty of law, leiden university, the netherlands""                             
"
4,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1111/nph.13044,"[""Laboratoire de Physiologie Cellulaire & V\xe9g\xe9tale, Unit\xe9 Mixte de Recherche 5168, Centre National de la Recherche Scientifique, F-38054, Grenoble, France; Universit\xe9 Grenoble-Alpes, F-38054, Grenoble, France; Commissariat \xe0 l'Energie Atomique et Energies Alternatives, Institut de Recherches en Technologies et Sciences pour le Vivant, F-38054, Grenoble, France; Unit\xe9 Sous Contrat 1359, Institut National Recherche Agronomique, F-38054, Grenoble, France.""]",TRUE,"['Arabidopsis', 'Arabidopsis Proteins', 'Electron Transport', 'Germination', 'Mutation', 'NADH Dehydrogenase', 'Photosynthesis', 'Photosystem I Protein Complex', 'Plant Proteins', 'Seeds', 'Sunlight']",25256557,"[1] ""laboratoire de physiologie cellulaire & végétale, unité mixte de recherche 5168, centre national de la recherche scientifique, f-38054, grenoble, france""
[2] ""université grenoble-alpes, f-38054, grenoble, france""                                                                                                    
[3] ""commissariat à l'energie atomique et energies alternatives, institut de recherches en technologies et sciences pour le vivant, f-38054, grenoble, france""
[4] ""unité sous contrat 1359, institut national recherche agronomique, f-38054, grenoble, france""                                                             
"
5,"['Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF']",10.1111/ggi.12329,"['Department of Medicine, Chi Mei Medical Center, Tainan, Taiwan.', 'Department of Health and Nutrition, Chia Nan University of Pharmacy and Science, Tainan, Taiwan.', 'Department of Intensive Care Medicine, Chi Mei Medical Center, Liouying, Tainan, Taiwan.', 'Department of Nursing, Chi Mei Medical Center, Liouying, Tainan, Taiwan.', 'Department of Intensive Care Medicine, Chi Mei Medical Center, Liouying, Tainan, Taiwan.']",FALSE,"['Aged', 'Aged, 80 and over', 'Antifungal Agents', 'Candida tropicalis', 'Candidemia', 'Comorbidity', 'Diabetes Mellitus', 'Female', 'Fluconazole', 'Hospital Mortality', 'Humans', 'Male', 'Multivariate Analysis', 'Neoplasms', 'Prognosis', 'Respiratory Insufficiency', 'Retrospective Studies', 'Taiwan']",25256556,"[1] ""chi mei medical center, tainan, taiwan""                     
[2] ""chia nan university of pharmacy and science, tainan, taiwan""
[3] ""chi mei medical center, liouying, tainan, taiwan""           
"
6,"['India', 'Canada', 'India', 'India']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ijbiomac.2014.09.021,"['Department of Polymer Science and Technology, University College of Science and Technology, University of Calcutta, 92 A.P.C. Road, Kolkata 700 009, India.', 'Department of Polymer Science and Technology, University College of Science and Technology, University of Calcutta, 92 A.P.C. Road, Kolkata 700 009, India.', 'Department of Polymer Science and Technology, University College of Science and Technology, University of Calcutta, 92 A.P.C. Road, Kolkata 700 009, India.', 'Department of Chemical and Biological Engineering, Industrial Membrane Research Institute, University of Ottawa, 161 Louis Pasteur St., Ottawa, ON K1N 6N5, Canada.', 'Contai Polytechnic, Directorate of Technical Education & Training, Contai, East Midnapur, West Bengal-721401, India.', 'Himalayan Pharmacy Institute, Sikkim University, Majhitar, Rangpo, East Sikkim-737136, India.', 'Department of Polymer Science and Technology, University College of Science and Technology, University of Calcutta, 92 A.P.C. Road, Kolkata 700 009, India. Electronic address: dipankar.chattopadhyay@gmail.com.']",FALSE,"['Chemistry, Pharmaceutical', 'Eye', 'Humans', 'Ketorolac Tromethamine', 'Methylcellulose', 'Molecular Weight', 'Ophthalmic Solutions', 'Poloxamer', 'Rheology', 'Temperature', 'Viscosity']",25256549,"[1] ""university college of science and technology, university of calcutta, 92 a.p.c. road, kolkata 700 009, india""       
[2] ""industrial membrane research institute, university of ottawa, 161 louis pasteur st, ottawa, on k1n 6n5, canada""     
[3] ""contai polytechnic, directorate of technical education & training, contai, east midnapur, west bengal-721401, india""
[4] ""himalayan pharmacy institute, sikkim university, majhitar, rangpo, east sikkim-737136, india""                       
"
7,['China'],['BF'],10.1016/j.ijbiomac.2014.08.058,"['College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China. Electronic address: junliu@yzu.edu.cn.', 'College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China.', 'College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China.', 'College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China.', 'College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China.', 'College of Food Science and Engineering, Yangzhou University, Yangzhou 225127, Jiangsu, China.']",FALSE,"['Analysis of Variance', 'Antioxidants', 'Biphenyl Compounds', 'Chromatography, Gas', 'Free Radical Scavengers', 'Picrates', 'Polysaccharides', 'Soybeans', 'Spectrophotometry, Ultraviolet', 'Spectroscopy, Fourier Transform Infrared', 'Superoxides', 'Temperature', 'Time Factors', 'Water']",25256548,"[1] ""college of food science and engineering, yangzhou university, yangzhou 225127, jiangsu, china""
"
8,"['United States', 'United States']","['BF', 'BF']",10.1002/jbio.201400070,"['School of Electrical Engineering and Computer Science, Oregon State University, Corvallis, 97331, USA.', 'School of Chemical, Biological & Environmental Engineering, Oregon State University, Corvallis, 97331, USA.', 'School of Electrical Engineering and Computer Science, Oregon State University, Corvallis, 97331, USA.', 'School of Chemical, Biological & Environmental Engineering, Oregon State University, Corvallis, 97331, USA.', 'School of Chemical, Biological & Environmental Engineering, Oregon State University, Corvallis, 97331, USA. rorrergl@engr.orst.edu.', 'School of Electrical Engineering and Computer Science, Oregon State University, Corvallis, 97331, USA. wang@eecs.oregonstate.edu.']",TRUE,"['Animals', 'Biosensing Techniques', 'Diatoms', 'Humans', 'Immunoassay', 'Limit of Detection', 'Nanostructures', 'Photons', 'Silicon Dioxide']",25256544,"[1] ""school of electrical engineering and computer science, oregon state university, corvallis, 97331, usa""     
[2] ""school of chemical, biological & environmental engineering, oregon state university, corvallis, 97331, usa""
"
9,['Australia'],['BF'],10.1111/idj.12131,"['Centre for Oral Health Strategy NSW, Sydney, NSW, Australia.']",FALSE,"['Adolescent', 'Capitation Fee', 'Cariostatic Agents', 'Child', 'Child, Preschool', 'Critical Pathways', 'DMF Index', 'Dental Care for Children', 'Dental Caries', 'Dental Restoration, Permanent', 'Dental Scaling', 'Female', 'Fluorides', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Medically Underserved Area', 'New South Wales', 'Pit and Fissure Sealants', 'Program Development', 'Public Sector', 'Rural Health Services', 'Tooth Extraction', 'Tooth Remineralization', 'Toothache']",25256526,"[1] ""centre for oral health strategy nsw, sydney, nsw, australia""
"
