,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Japan'],['BF'],10.1111/aor.12514,"['Department of Cardiovascular Surgery, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cardiovascular Surgery, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cardiovascular Surgery, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.', 'Department of Cardiovascular Surgery, Clinical Research Institute, National Hospital Organization Kyushu Medical Center, Fukuoka, Japan.']",FALSE,"['Aged', 'Aged, 80 and over', 'Bone Wires', 'Cardiac Surgical Procedures', 'Female', 'Humans', 'Incidence', 'Male', 'Mediastinitis', 'Middle Aged', 'Retrospective Studies', 'Risk Factors', 'Sternum', 'Surgical Wound Dehiscence']",26153736,"[1] ""clinical research institute, national hospital organization kyushu medical center, fukuoka, japan""
"
1,['United States'],['BF'],10.1007/s13524-015-0412-3,"['Department of Economics & Finance, Middle Tennessee State University, MTSU Box 27, Murfreesboro, TN, 37132, USA, karen.mulligan@precisionhealtheconomics.com.']",FALSE,"['Abortion, Induced', 'Adolescent', 'Adult', 'Behavioral Risk Factor Surveillance System', 'Birth Rate', 'Contraception', 'Female', 'Health Services Accessibility', 'Humans', 'Insurance Coverage', 'Insurance, Health', 'Patient Protection and Affordable Care Act', 'United States', 'Young Adult']",26153735,"[1] ""middle tennessee state university, mtsu box 27, murfreesboro, tn, 37132, usa""
"
2,['United States'],['BF'],10.1111/ede.12131,"['Department of Biological Sciences, University of Cincinnati, 312 Clifton Court, Cincinnati, Ohio, 45221, USA.', 'Department of Biological Sciences, University of Cincinnati, 312 Clifton Court, Cincinnati, Ohio, 45221, USA.', 'Department of Biological Sciences, University of Cincinnati, 312 Clifton Court, Cincinnati, Ohio, 45221, USA.', 'Department of Biological Sciences, University of Cincinnati, 312 Clifton Court, Cincinnati, Ohio, 45221, USA.']",TRUE,"['Animals', 'Base Sequence', 'Biological Evolution', 'Bone and Bones', 'Caves', 'Characidae', 'Chromosome Mapping', 'Fish Proteins', 'Ocular Physiological Phenomena', 'Quantitative Trait Loci', 'Sequence Alignment', 'Transforming Growth Factor beta3']",26153732,"[1] ""university of cincinnati, 312 clifton court, cincinnati, ohio, 45221, usa""
"
3,"['United States', 'United States']","['BF', 'BF']",10.1001/jamapsychiatry.2015.0721,"['Department of Anesthesia, Louisiana State University Health Science Center, New Orleans.', 'Department of Anesthesiology, University of Michigan Health System, Ann Arbor.', 'Department of Anesthesia, Louisiana State University Health Science Center, New Orleans.']",FALSE,"['Analgesics, Opioid', 'Female', 'Humans', 'Male', 'Opioid-Related Disorders', 'Oxycodone', 'Prescription Drugs']",26153731,"[1] ""louisiana state university health science center, new orleans""
[2] ""university of michigan health system, ann arbor""              
"
4,['United States'],['BF'],10.1089/neu.2015.3953,"['1 Department of Neuroscience and Group in Behavioral Neuroendocrinology, the Ohio State University Wexner Medical Center , Columbus, Ohio.', '1 Department of Neuroscience and Group in Behavioral Neuroendocrinology, the Ohio State University Wexner Medical Center , Columbus, Ohio.', '1 Department of Neuroscience and Group in Behavioral Neuroendocrinology, the Ohio State University Wexner Medical Center , Columbus, Ohio.', '1 Department of Neuroscience and Group in Behavioral Neuroendocrinology, the Ohio State University Wexner Medical Center , Columbus, Ohio.', '2 Department of Physical Medicine and Rehabilitation, the Ohio State University Wexner Medical Center , Columbus, Ohio.']",TRUE,"['Age Factors', 'Alcohol Drinking', 'Animals', 'Brain Injuries, Traumatic', 'Conditioning (Psychology)', 'Female', 'Male', 'Mice', 'Reward', 'Self Administration']",26153729,"[1] ""the ohio state university wexner medical center , columbus, ohio""
"
5,['Australia'],['BF'],10.1111/ajo.12345,"['Department of Obstetrics and Gynaecology, Hornsby Ku-ring-gai Hospital, Hornsby, New South Wales, Australia.', 'Department of Obstetrics and Gynaecology, Hornsby Ku-ring-gai Hospital, Hornsby, New South Wales, Australia.']",FALSE,"['Adult', 'Cesarean Section', 'Denial (Psychology)', 'Eclampsia', 'Female', 'HELLP Syndrome', 'Humans', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Infant, Premature', 'Live Birth', 'Obstetric Labor, Premature', 'Pre-Eclampsia', 'Pregnancy', 'Retrospective Studies', 'Stillbirth', 'Young Adult']",26153728,"[1] ""hornsby ku-ring-gai hospital, hornsby, new south wales, australia""
"
6,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1513/AnnalsATS.201503-143OC,"['1 Division of Pulmonary, Critical Care, Allergy and Sleep Medicine, Medical University of South Carolina, Charleston, South Carolina.', '2 Barnes-Jewish Hospital/Washington University, St. Louis, Missouri.', '3 School of Medicine.', '4 Graduate School of Public Health, and.', '3 School of Medicine.', '4 Graduate School of Public Health, and.', '5 National Jewish Health, Denver, Colorado.', '6 Department of Biomedical Informatics, University of Pittsburgh, Pittsburgh, Pennsylvania.', '6 Department of Biomedical Informatics, University of Pittsburgh, Pittsburgh, Pennsylvania.', '3 School of Medicine.', '4 Graduate School of Public Health, and.', '3 School of Medicine.', '7 J. Craig Venter Institute, Rockville, Maryland; and.', '8 Section of Pulmonary, Critical Care, and Sleep Medicine, Department of Internal Medicine, Yale School of Medicine, New Haven, Connecticut.', '5 National Jewish Health, Denver, Colorado.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Bronchoalveolar Lavage', 'Cross-Sectional Studies', 'Exercise Tolerance', 'Female', 'Genomics', 'Genotype', 'Humans', 'Male', 'Microbiota', 'Middle Aged', 'Phenotype', 'Prospective Studies', 'Pulmonary Disease, Chronic Obstructive', 'Pulmonary Emphysema', 'Research Design', 'Respiratory Function Tests', 'Sarcoidosis', 'Tomography, X-Ray Computed', 'alpha 1-Antitrypsin Deficiency']",26153726,"[1] ""critical care, allergy and sleep medicine, medical university of south carolina, charleston, south carolina""
[2] ""barnes-jewish hospital/washington university, st louis, missouri""                                           
[3] ""school of medicine""                                                                                         
[4] ""graduate school of public health, and""                                                                      
[5] ""national jewish health, denver, colorado""                                                                   
[6] ""university of pittsburgh, pittsburgh, pennsylvania""                                                         
[7] ""j. craig venter institute, rockville, maryland""                                                             
[8] ""section of pulmonary, critical care, and sleep medicine, yale school of medicine, new haven, connecticut""   
"
7,['Germany'],['BF'],10.1586/14789450.2015.1065183,"['Medizinisches Proteom-Center, Ruhr University Bochum, Bochum, Germany.']",FALSE,"['Alzheimer Disease', 'Amyloid beta-Peptides', 'Biomarkers', 'Body Fluids', 'Humans']",26153725,"[1] ""medizinisches proteom-center, ruhr university bochum, bochum, germany""
"
8,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1021/acs.est.5b02038,"['\u2020Advanced Wastewater Management Centre, The University of Queensland, St. Lucia, Brisbane, Queensland 4072, Australia.', '\u2020Advanced Wastewater Management Centre, The University of Queensland, St. Lucia, Brisbane, Queensland 4072, Australia.', '\u2021Australian Water Quality Centre, Adelaide, South Australia 5000, Australia.', '\u2020Advanced Wastewater Management Centre, The University of Queensland, St. Lucia, Brisbane, Queensland 4072, Australia.', '\xa7School of Chemical Engineering, The University of Queensland, St. Lucia, Brisbane, Queensland 4072, Australia.', '\u2020Advanced Wastewater Management Centre, The University of Queensland, St. Lucia, Brisbane, Queensland 4072, Australia.']",FALSE,"['Air Pollutants', 'Ammonia', 'Biodegradation, Environmental', 'Bioreactors', 'Calibration', 'Models, Theoretical', 'Nitrous Oxide', 'Oxidation-Reduction', 'Reproducibility of Results', 'Sewage', 'Waste Water', 'Water Purification']",26153721,"[1] ""advanced wastewater management centre, the university of queensland, st lucia, brisbane, queensland 4072, australia""
[2] ""australian water quality centre, adelaide, south australia 5000, australia""                                         
[3] ""school of chemical engineering, the university of queensland, st lucia, brisbane, queensland 4072, australia""       
"
9,['China'],['BF'],10.1021/acs.analchem.5b01445,"['The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.', 'The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.', 'The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.', 'The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.', 'The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.', 'The Key Laboratory of Eco-Environments in the Three Gorges Reservoir Region, College of Chemistry and Chemical Engineering, Southwest University, Chongqing 400715, China.']",FALSE,"['Aptamers, Nucleotide', 'Biosensing Techniques', 'Electrochemical Techniques', 'Gold', 'Ions', 'Lead', 'Luminescent Measurements', 'Metal Nanoparticles', 'Soil']",26153718,"[1] ""the key laboratory of eco-environments in the three gorges reservoir region, college of chemistry and chemical engineering, southwest university, chongqing 400715, china""
"
10,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1021/acs.jmedchem.5b00682,"['\u2020Medicinal Chemistry Section, National Institute on Drug Abuse, Intramural Research Program, National Institutes of Health, 333 Cassell Drive, Baltimore, Maryland 21224, United States.', '\u2021Division of Pharmaceutical Sciences, Duquesne University, 600 Forbes Avenue, Pittsburgh, Pennsylvania 15282, United States.', '\u2021Division of Pharmaceutical Sciences, Duquesne University, 600 Forbes Avenue, Pittsburgh, Pennsylvania 15282, United States.', '\xa7Department of Basic Sciences, University of North Dakota School of Medicine and Health Sciences, Grand Forks, North Dakota 58202, United States.', '\xa7Department of Basic Sciences, University of North Dakota School of Medicine and Health Sciences, Grand Forks, North Dakota 58202, United States.', '\xa7Department of Basic Sciences, University of North Dakota School of Medicine and Health Sciences, Grand Forks, North Dakota 58202, United States.', '\xa7Department of Basic Sciences, University of North Dakota School of Medicine and Health Sciences, Grand Forks, North Dakota 58202, United States.', '\xa7Department of Basic Sciences, University of North Dakota School of Medicine and Health Sciences, Grand Forks, North Dakota 58202, United States.', '\u2225Department of Radiology, University of Missouri, One Hospital Drive, Columbia, Missouri 65212, United States.', ""\u22a5Harry S. Truman Memorial Veterans' Hospital, 800 Hospital Drive, Columbia, Missouri 65201, United States."", '\u2020Medicinal Chemistry Section, National Institute on Drug Abuse, Intramural Research Program, National Institutes of Health, 333 Cassell Drive, Baltimore, Maryland 21224, United States.']",TRUE,"['Azides', 'Citalopram', 'Drug Design', 'HEK293 Cells', 'Humans', 'Ligands', 'Photochemical Processes', 'Serotonin Plasma Membrane Transport Proteins', 'Serotonin Uptake Inhibitors']",26153715,"[1] ""medicinal chemistry section, national institute on drug abuse, intramural research program, national institutes of health, 333 cassell drive, baltimore, maryland 21224, united states""
[2] ""duquesne university, 600 forbes avenue, pittsburgh, pennsylvania 15282, united states""                                                                                                 
[3] ""university of north dakota school of medicine and health sciences, grand forks, north dakota 58202, united states""                                                                     
[4] ""university of missouri, one hospital drive, columbia, missouri 65212, united states""                                                                                                   
[5] ""harry s. truman memorial veterans' hospital, 800 hospital drive, columbia, missouri 65201, united states""                                                                              
"
11,"['Australia', 'United States']","['BF', 'BF']",10.1016/j.bpj.2015.05.034,"['School of Mathematics and Statistics, UNSW Australia, Sydney, New South Wales, Australia.', 'School of Mathematics and Statistics, UNSW Australia, Sydney, New South Wales, Australia.', 'School of Mathematics and Statistics, UNSW Australia, Sydney, New South Wales, Australia.', 'Department of Microbiology and Immunology, Weill Cornell Medical College, Cornell University, New York, New York.', 'School of Mathematics and Statistics, UNSW Australia, Sydney, New South Wales, Australia. Electronic address: c.angstmann@unsw.edu.au.']",TRUE,"['Cervix Uteri', 'Coitus', 'Computer Simulation', 'Diffusion', 'Epithelium', 'Female', 'HIV', 'Humans', 'Hydrogen-Ion Concentration', 'Models, Biological', 'Mucus', 'Nanoparticles', 'Semen', 'Time Factors', 'Vagina', 'Virion']",26153713,"[1] ""school of mathematics and statistics, unsw australia, sydney, new south wales, australia""
[2] ""weill cornell medical college, cornell university, new york, new york""                   
"
12,"['France', 'France', 'United Kingdom', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.bpj.2015.06.005,"['Institute of Systems and Synthetic Biology, Genopole, CNRS, University of \xc9vry, \xc9vry, France; Laboratoire Adaptation et Pathog\xe9nie des Micro-organismes-UMR 5163, Universit\xe9 Grenoble 1, CNRS, Grenoble, France.', 'Institute of Systems and Synthetic Biology, Genopole, CNRS, University of \xc9vry, \xc9vry, France; Department of BioEngineering, Imperial College London, London, United Kingdom.', 'Laboratoire Adaptation et Pathog\xe9nie des Micro-organismes-UMR 5163, Universit\xe9 Grenoble 1, CNRS, Grenoble, France; Centre for Genomic Regulation (CRG), Barcelona, Spain; Universitat Pompeu Fabra (UPF), Barcelona, Spain. Electronic address: ivan.junier@ujf-grenoble.fr.']",TRUE,"['Algorithms', 'Computer Simulation', 'DNA, Superhelical', 'Models, Chemical', 'Models, Genetic', 'Monte Carlo Method', 'Thermodynamics', 'Torsion, Mechanical']",26153710,"[1] ""institute of systems and synthetic biology, genopole, cnrs, university of évry, évry, france""                     
[2] ""laboratoire adaptation et pathogénie des micro-organismes-umr 5163, université grenoble 1, cnrs, grenoble, france""
[3] ""imperial college london, london, united kingdom""                                                                  
[4] ""centre for genomic regulation (crg), barcelona, spain""                                                            
[5] ""universitat pompeu fabra (upf), barcelona, spain""                                                                 
"
13,"['Italy', 'Italy', 'Denmark', 'Cuba', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.bpj.2015.05.028,"['Department of Physics, Informatics and Mathematics, University of Modena and Reggio Emilia, Modena, Italy; CNR Institute of Nanoscience S3, Modena, Italy.', 'Structural Biology and NMR Laboratory, Department of Biology, University of Copenhagen, Copenhagen N, Denmark.', 'CNR Institute of Nanoscience S3, Modena, Italy; Department of Physics, Center of Applied Technologies and Nuclear Development (CEADEN), Miramar, La Habana, Cuba.', 'Department of Physics, University of Bari and INFN, Sezione di Bari, Bari, Italy.', 'Structural Biology and NMR Laboratory, Department of Biology, University of Copenhagen, Copenhagen N, Denmark. Electronic address: bbk@bio.ku.dk.', 'Department of Physics, Informatics and Mathematics, University of Modena and Reggio Emilia, Modena, Italy; CNR Institute of Nanoscience S3, Modena, Italy. Electronic address: ciro.cecconi@gmail.com.']",TRUE,"['Cations, Divalent', 'Computer Simulation', 'Escherichia coli', 'Humans', 'Kinetics', 'Magnesium', 'Markov Chains', 'Neuronal Calcium-Sensor Proteins', 'Neuropeptides', 'Optical Tweezers', 'Protein Folding', 'Spectrum Analysis', 'Thermodynamics']",26153708,"[1] ""informatics and mathematics, university of modena and reggio emilia, modena, italy""       
[2] ""cnr institute of nanoscience s3, modena, italy""                                           
[3] ""structural biology and nmr laboratory, university of copenhagen, copenhagen n, denmark""   
[4] ""center of applied technologies and nuclear development (ceaden), miramar, la habana, cuba""
[5] ""university of bari and infn, sezione di bari, bari, italy""                                
"
14,"['United States', 'United States']","['BF', 'BF']",10.1016/j.bpj.2015.05.030,"['Department of Biochemistry & Molecular Biology, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Medicine, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Physiology & Pharmacology, Oregon\xa0Health\xa0& Science University, Portland, Oregon.', 'Department of Biochemistry & Molecular Biology, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Medicine, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Physiology & Pharmacology, Oregon\xa0Health\xa0& Science University, Portland, Oregon.', 'Department of Chemistry, Portland State University, Portland, Oregon.', 'Department of Biochemistry & Molecular Biology, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Medicine, Oregon\xa0Health\xa0& Science University, Portland, Oregon; Department of Physiology & Pharmacology, Oregon\xa0Health\xa0& Science University, Portland, Oregon. Electronic address: sbh@ohsu.edu.']",TRUE,"['Membranes, Artificial', 'Models, Chemical', 'Phosphatidylcholines', 'Phosphatidylethanolamines', 'Pulmonary Surfactant-Associated Protein B', 'Pulmonary Surfactant-Associated Protein C', 'Surface Properties', 'Temperature']",26153706,"[1] ""oregon health & science university, portland, oregon""
[2] ""portland state university, portland, oregon""         
"
15,"['United States', 'United States']","['BF', 'BF']",10.1016/j.bpj.2015.06.003,"['Department of Bioengineering, University of California, San Diego, La Jolla, California.', 'Department of Bioengineering, University of California, San Diego, La Jolla, California; Sanford Consortium for Regenerative Medicine, La Jolla, California. Electronic address: aengler@ucsd.edu.']",TRUE,"['Animals', 'Cell Adhesion', 'Cell Line, Tumor', 'Collagen Type I', 'Cytoskeleton', 'Fibroblasts', 'Fibronectins', 'Focal Adhesions', 'Humans', 'Mice', 'NIH 3T3 Cells', 'Species Specificity', 'Temperature']",26153702,"[1] ""university of california, san diego, la jolla, california""         
[2] ""sanford consortium for regenerative medicine, la jolla, california""
"
