,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Germany', 'Japan', 'United States']","['BF', 'BF', 'BF']",10.1523/JNEUROSCI.1345-14.2015,"['Department of Behavioral and Molecular Neurobiology, University of Regensburg, Regensburg 93040, Germany.', 'Department of Behavioral and Molecular Neurobiology, University of Regensburg, Regensburg 93040, Germany.', 'Laboratory of Molecular Biology, Tohoku University Graduate School of Agricultural Science, Aoba-ku, Sendai-city 981-8555, Miyagi-pref, Japan, and.', 'Section on Endocrine Physiology, Program on Developmental Endocrinology and Genetics, Eunice Kennedy Shriver Institute of Child Health and Human Development, NIH, Bethesda, Maryland 20892.', 'Laboratory of Molecular Biology, Tohoku University Graduate School of Agricultural Science, Aoba-ku, Sendai-city 981-8555, Miyagi-pref, Japan, and.', 'Section on Endocrine Physiology, Program on Developmental Endocrinology and Genetics, Eunice Kennedy Shriver Institute of Child Health and Human Development, NIH, Bethesda, Maryland 20892.', 'Department of Behavioral and Molecular Neurobiology, University of Regensburg, Regensburg 93040, Germany, inga.neumann@biologie.uni-regensburg.de.', 'Department of Behavioral and Molecular Neurobiology, University of Regensburg, Regensburg 93040, Germany.']",TRUE,"['Animals', 'CREB-Binding Protein', 'Cells, Cultured', 'Colforsin', 'Corticotropin-Releasing Hormone', 'Disease Models, Animal', 'Female', 'Gene Expression Regulation', 'Hypothalamus', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Neurons', 'Oxytocics', 'Oxytocin', 'Protein Transport', 'Rats', 'Rats, Wistar', 'Receptors, Oxytocin', 'Signal Transduction', 'Stress, Psychological', 'Thromboplastin']",26338335,"[1] ""university of regensburg, regensburg 93040, germany""                                                                                                                                  
[2] ""laboratory of molecular biology, tohoku university graduate school of agricultural science, aoba-ku, sendai-city 981-8555, miyagi-pref, japan, and""                                   
[3] ""section on endocrine physiology, program on developmental endocrinology and genetics, eunice kennedy shriver institute of child health and human development, nih, bethesda, maryland""
"
1,['United States'],['BF'],10.1523/JNEUROSCI.1717-15.2015,"['Department of Psychology, Center for Integrative and Cognitive Neuroscience, Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee 37240.', 'Department of Psychology, Center for Integrative and Cognitive Neuroscience, Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee 37240.', 'Department of Psychology, Center for Integrative and Cognitive Neuroscience, Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee 37240 sohee.park@vanderbilt.edu geoffrey.f.woodman@vanderbilt.edu.', 'Department of Psychology, Center for Integrative and Cognitive Neuroscience, Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee 37240 sohee.park@vanderbilt.edu geoffrey.f.woodman@vanderbilt.edu.']",TRUE,"['Adult', 'Biophysics', 'Contingent Negative Variation', 'Electric Stimulation', 'Electroencephalography', 'Evoked Potentials', 'Female', 'Frontal Lobe', 'Humans', 'Learning Disorders', 'Male', 'Middle Aged', 'Neuropsychological Tests', 'Predictive Value of Tests', 'Psychiatric Status Rating Scales', 'Schizophrenia']",26338333,"[1] ""center for integrative and cognitive neuroscience, vanderbilt vision research center, vanderbilt university, nashville, tennessee""
"
2,"['United States', 'Spain', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1523/JNEUROSCI.1053-15.2015,"['Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Departament de Farm\xe0cia i Tecnolog\xeda Farmac\xe8utica, Facultat de Farm\xe0cia, Universitat de Farm\xe0cia, 46100 Burjassot, Val\xe8ncia, Spain.', 'Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Department of Anesthesiology, Columbia University, New York, New York 10032.', 'Department of Psychiatry, Division on Substance Abuse, New York State Psychiatric Institute, College of Physicians and Surgeons of Columbia University, New York, New York 10032.', 'Department of Neuroscience & Cell Biology, University of Texas Medical Branch Galveston, Galveston, Texas 77555.', 'Department of Psychology and Graduate Program in Neuroscience, Washington State University, Pullman, Washington 99164, and.', 'Department of Anesthesiology and Department of Anatomy and Neurobiology, Washington University Pain Center, Washington University School of Medicine, St. Louis, Missouri 63110.', 'Department of Anesthesiology, Columbia University, New York, New York 10032, jmc@anest.wustl.edu.']",TRUE,"['Action Potentials', 'Analgesics, Opioid', 'Animals', 'Conditioning, Operant', 'Disease Models, Animal', 'Enkephalin, Ala(2)-MePhe(4)-Gly(5)-', 'Excitatory Amino Acid Antagonists', 'Glycine Agents', 'Heroin', 'Hyperalgesia', 'Inflammation', 'Inhibitory Postsynaptic Potentials', 'Male', 'Neurons', 'Pain', 'Pain Threshold', 'Quinoxalines', 'Rats', 'Rats, Sprague-Dawley', 'Receptors, Opioid, mu', 'Strychnine', 'Sucrose', 'Ventral Tegmental Area']",26338332,"[1] ""columbia university, new york, new york""                                                                                           
[2] ""departament de farmàcia i tecnología farmacèutica, facultat de farmàcia, universitat de farmàcia, 46100 burjassot, valència, spain""
[3] ""new york state psychiatric institute, college of physicians and surgeons of columbia university, new york, new york""               
[4] ""university of texas medical branch galveston, galveston, texas""                                                                    
[5] ""washington state university, pullman, washington 99164, and""                                                                       
[6] ""washington university pain center, washington university school of medicine, st louis, missouri""                                   
"
3,"['Canada', 'France', 'Canada', 'France']","['BF', 'BF', 'BF', 'BF']",10.1523/JNEUROSCI.5420-13.2015,"['Centre for Research in Neuroscience, Research Institute of the McGill University Health Centre, Montreal, Quebec, Canada H3G 1A4, Department of Physiology, McGill University, Montreal, Quebec, Canada H3G 1Y6.', 'Department of Intensive Care Medicine, Sud Essonne Hospital, F-91152 \xc9tampes, France.', 'Centre for Research in Neuroscience, Research Institute of the McGill University Health Centre, Montreal, Quebec, Canada H3G 1A4.', 'Centre for Research in Neuroscience, Research Institute of the McGill University Health Centre, Montreal, Quebec, Canada H3G 1A4.', 'General Intensive Care Medicine, Raymond Poincar\xe9 Hospital, Garches, 92380 Paris, France, and Department of Histopathology and Animal Models, Pasteur Institute, F-75015 Paris, France.', 'Centre for Research in Neuroscience, Research Institute of the McGill University Health Centre, Montreal, Quebec, Canada H3G 1A4, Department of Physiology, McGill University, Montreal, Quebec, Canada H3G 1Y6, charles.bourque@mcgill.ca.']",TRUE,"['Action Potentials', 'Animals', 'Disease Models, Animal', 'Drinking Behavior', 'Male', 'Neurons', 'Organum Vasculosum', 'Osmoregulation', 'Patch-Clamp Techniques', 'Rats', 'Rats, Long-Evans', 'Sepsis', 'Thirst', 'Vasopressins', 'Water-Electrolyte Balance']",26338329,"[1] ""centre for research in neuroscience, research institute of the mcgill university health centre, montreal, quebec, canada h3g 1a4, mcgill university, montreal, quebec, canada h3g 1y""
[2] ""sud essonne hospital, f-91152 étampes, france""                                                                                                                                       
[3] ""centre for research in neuroscience, research institute of the mcgill university health centre, montreal, quebec, canada h3g 1a""                                                     
[4] ""general intensive care medicine, raymond poincaré hospital, garches, 92380 paris, france, pasteur institute, f-75015 paris, france""                                                  
"
4,['United States'],['BF'],10.1523/JNEUROSCI.1736-15.2015,"['Section on Fundamental Neuroscience, National Institute of Mental Health, National Institutes of Health, Bethesda, Maryland 20892.', 'Section on Fundamental Neuroscience, National Institute of Mental Health, National Institutes of Health, Bethesda, Maryland 20892.', 'Section on Fundamental Neuroscience, National Institute of Mental Health, National Institutes of Health, Bethesda, Maryland 20892.', 'Section on Fundamental Neuroscience, National Institute of Mental Health, National Institutes of Health, Bethesda, Maryland 20892 usdint@mail.nih.gov.']",TRUE,"['Adaptation, Ocular', 'Adrenalectomy', 'Animals', 'Corticomedial Nuclear Complex', 'Corticosterone', 'Diphtheria Toxin', 'Dose-Response Relationship, Drug', 'Electroshock', 'Extinction, Psychological', 'Fear', 'Male', 'Mental Recall', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Neuropeptides', 'Proto-Oncogene Proteins c-fos', 'Receptor, Parathyroid Hormone, Type 2', 'Signal Transduction', 'Swimming', 'Time Factors']",26338326,"[1] ""section on fundamental neuroscience, national institute of mental health, national institutes of health, bethesda, maryland""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1523/JNEUROSCI.0573-15.2015,"['Department of Brain and Cognitive Sciences and.', 'McGovern Institute for Brain Research, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139.', 'Department of Brain and Cognitive Sciences and McGovern Institute for Brain Research, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139 dicarlo@mit.edu.']",TRUE,"['Animals', 'Humans', 'Learning', 'Macaca mulatta', 'Male', 'Pattern Recognition, Visual', 'Photic Stimulation', 'Psychophysics', 'Recognition (Psychology)', 'Species Specificity']",26338324,"[1] ""department of brain and cognitive sciences and""                                                        
[2] ""mcgovern institute for brain research, massachusetts institute of technology, cambridge, massachusetts""
[3] ""massachusetts institute of technology, cambridge, massachusetts""                                       
"
6,"['Israel', 'Israel', 'Israel']","['BF', 'BF', 'BF']",10.1523/JNEUROSCI.1302-15.2015,"['Edmond and Lily Safra Center for Brain Sciences, Hebrew University of Jerusalem 9190401, Israel.', 'Edmond and Lily Safra Center for Brain Sciences, Hebrew University of Jerusalem 9190401, Israel.', 'Edmond and Lily Safra Center for Brain Sciences, Hebrew University of Jerusalem 9190401, Israel.', 'Edmond and Lily Safra Center for Brain Sciences, Hebrew University of Jerusalem 9190401, Israel, Neurobiology Department, Cognitive Sciences Department and the Federmann Center for the Study of Rationality, Hebrew University of Jerusalem, Jerusalem 9190401, Israel, and.', 'Edmond and Lily Safra Center for Brain Sciences, Hebrew University of Jerusalem 9190401, Israel, Psychology Department, Hebrew University of Jerusalem, Jerusalem 9190501, Israel msmerava@gmail.com.']",TRUE,"['Acoustic Stimulation', 'Adult', 'Auditory Perceptual Disorders', 'Computer Simulation', 'Discrimination (Psychology)', 'Dyslexia', 'Electroencephalography', 'Evoked Potentials, Auditory', 'Female', 'Humans', 'Male', 'Memory', 'Models, Psychological', 'Neuropsychological Tests', 'Phonetics', 'Sensory Thresholds', 'Statistics, Nonparametric', 'Young Adult']",26338323,"[1] ""edmond and lily safra center for brain sciences, hebrew university of jerusalem 9190401, israel""                                                                
[2] ""edmond and lily safra center for brain sciences, hebrew university of jerusalem 9190401, israel, hebrew university of jerusalem, jerusalem 9190401, israel, and""
[3] ""edmond and lily safra center for brain sciences, hebrew university of jerusalem 9190401, israel, hebrew university of jerusalem, jerusalem 9190501, israel""     
"
7,"['Israel', 'United States']","['BF', 'BF']",10.1523/JNEUROSCI.1334-15.2015,"['The Gonda Multidisciplinary Brain Research Center, Bar-Ilan University, 52900 Ramat Gan, Israel, and.', 'The Gonda Multidisciplinary Brain Research Center, Bar-Ilan University, 52900 Ramat Gan, Israel, and.', 'Center for Neural Science, New York University, New York, New York 10003.', 'The Gonda Multidisciplinary Brain Research Center, Bar-Ilan University, 52900 Ramat Gan, Israel, and Hamutal.Slovin@biu.ac.il.']",TRUE,"['Animals', 'Brain Mapping', 'Color Perception', 'Contrast Sensitivity', 'Macaca fascicularis', 'Male', 'Pattern Recognition, Visual', 'Photic Stimulation', 'Time Factors', 'Visual Cortex', 'Visual Fields', 'Visual Pathways', 'Voltage-Sensitive Dye Imaging']",26338322,"[1] ""the gonda multidisciplinary brain research center, bar-ilan university, 52900 ramat gan, israel, and""
[2] ""center for neural science, new york university, new york, new york""                                  
"
8,"['Italy', 'United States']","['BF', 'BF']",10.1523/JNEUROSCI.2429-15.2015,"['Department of General Psychology, University of Padova, 35131 Padova, Italy, and cellini.nicola@gmail.com nicola.cellini@unipd.it.', 'Department of Psychology, University of California Riverside, Riverside, California 92521.']",TRUE,"['Arousal', 'Female', 'Humans', 'Male', 'Memory', 'Psychomotor Performance', 'Sleep']",26338320,"[1] ""university of padova, 35131 padova, italy, and""           
[2] ""university of california riverside, riverside, california""
"
9,['Canada'],['BF'],10.1523/JNEUROSCI.2428-15.2015,"['Montreal Neurological Institute, Department of Neurology and Neurosurgery, McGill University, Montreal, Quebec, H3A 2B4, Canada avinash.vaidya@mail.mcgill.ca.']",TRUE,"['Attention', 'Choice Behavior', 'Environment', 'Female', 'Humans', 'Learning', 'Male', 'Photic Stimulation', 'Reinforcement (Psychology)']",26338319,"[1] ""montreal neurological institute, mcgill university, montreal, quebec, h3a 2b4, canada""
"
