,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1094/PHYTO-12-14-0348-FI,"['First and second authors: Department of Botany and Plant Pathology, Oregon State University, 2082 Cordley Hall, Corvallis 97331; and third author: Oregon Department of Forestry, 2600 State Street, Salem 97301.', 'First and second authors: Department of Botany and Plant Pathology, Oregon State University, 2082 Cordley Hall, Corvallis 97331; and third author: Oregon Department of Forestry, 2600 State Street, Salem 97301.', 'First and second authors: Department of Botany and Plant Pathology, Oregon State University, 2082 Cordley Hall, Corvallis 97331; and third author: Oregon Department of Forestry, 2600 State Street, Salem 97301.']",FALSE,"['Forestry', 'Host-Pathogen Interactions', 'Oregon', 'Pest Control', 'Phytophthora', 'Plant Diseases', 'Quercus']",25871855,"[1] ""oregon state university, 2082 cordley hall, corvallis""
[2] ""2600 state street, salem""                             
"
1,['United States'],['BF'],10.1213/ANE.0000000000000765,"[""From the *Department of Anesthesia, Cincinnati Children's Hospital, Cincinnati, Ohio; and \u2020Department of Biostatistics and Epidemiology, Cincinnati Children's Hospital, Cincinnati, Ohio.""]",FALSE,"['Adolescent', 'Age Factors', 'Atropine', 'Blood Pressure', 'Child', 'Child, Preschool', 'Cholinergic Antagonists', 'Dexmedetomidine', 'Drug Administration Schedule', 'Female', 'Glycopyrrolate', 'Heart Rate', 'Hemodynamics', 'Humans', 'Hypnotics and Sedatives', 'Magnetic Resonance Imaging', 'Male', 'Predictive Value of Tests', 'Premedication', 'Retrospective Studies', 'Risk Factors', 'Time Factors']",25871854,"[1] ""cincinnati children's hospital, cincinnati, ohio""
"
2,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/ecc.12309,"['College of Medicine and Dentistry, James Cook University, Townsville, Qld, Australia.', 'College of Medicine and Dentistry, James Cook University, Townsville, Qld, Australia.', 'Anton Breinl Research Centre for Health Systems Strengthening, James Cook University, Townsville, Qld, Australia.', 'College of Medicine and Dentistry, James Cook University, Townsville, Qld, Australia.', 'Tropical Centre for Telehealth Practice and Research, The Townsville Hospital, Townsville, Qld, Australia.', 'Centre for Nursing and Midwifery Research, James Cook University, Townsville, Qld, Australia.', 'College of Medicine and Dentistry, James Cook University, Townsville, Qld, Australia.', 'Tropical Centre for Telehealth Practice and Research, The Townsville Hospital, Townsville, Qld, Australia.', 'Department of Medical Oncology, Townsville Cancer Centre, The Townsville Hospital, Townsville, Qld, Australia.']",FALSE,"['Adult', 'Antineoplastic Agents', 'Attitude of Health Personnel', 'Communication', 'Continuity of Patient Care', 'Cross-Sectional Studies', 'Female', 'Humans', 'Interprofessional Relations', 'Male', 'Middle Aged', 'Models, Organizational', 'Neoplasms', 'Patient Safety', 'Qualitative Research', 'Queensland', 'Rural Health Services', 'Telemedicine', 'Videoconferencing']",25871852,"[1] ""college of medicine and dentistry, james cook university, townsville, qld, australia""                            
[2] ""anton breinl research centre for health systems strengthening, james cook university, townsville, qld, australia""
[3] ""tropical centre for telehealth practice and research, the townsville hospital, townsville, qld, australia""       
[4] ""centre for nursing and midwifery research, james cook university, townsville, qld, australia""                    
[5] ""townsville cancer centre, the townsville hospital, townsville, qld, australia""                                   
"
3,['Australia'],['BF'],10.1111/ajo.12298,"['James Cook University School of Medicine, Cairns Base Hospital, PO Box 902, Cairns, Qld, 4870, Australia.']",FALSE,"['Abortion, Legal', 'Australia', 'Crime', 'Female', 'Gestational Age', 'Health Services Accessibility', 'Humans', 'Pregnancy']",25871844,"[1] ""james cook university school of medicine, cairns base hospital, po box 902, cairns, qld, 4870, australia""
"
4,['France'],['BF'],10.1159/000381195,"['Service de N\xe9phrologie, AP-HP, H\xf4pital Georges Pompidou, Universit\xe9 Paris-Descartes, Paris, France.']",TRUE,"['Humans', 'Hypertension', 'Nephrosclerosis', 'Risk Factors', 'Terminology as Topic']",25871843,"[1] ""service de néphrologie, ap-hp, hôpital georges pompidou, université paris-descartes, paris, france""
"
5,['China'],['BF'],10.1159/000374002,"[""Clinical Research Center, the First Affiliated Hospital, Medical School of Xi'an Jiaotong University, Xi'an, China.""]",TRUE,"['Adolescent', 'Adult', 'Case-Control Studies', 'Down-Regulation', 'Female', 'Gene Regulatory Networks', 'Graves Disease', 'Humans', 'Male', 'MicroRNAs', 'Oligonucleotide Array Sequence Analysis', 'RNA, Messenger', 'Real-Time Polymerase Chain Reaction', 'Thyroid Gland', 'Up-Regulation', 'Young Adult']",25871842,"[1] ""clinical research center, the first affiliated hospital, medical school of xi'an jiaotong university, xi'an, china""
"
6,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1210/jc.2015-1055,"[""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia."", ""Departments of Diabetes and Endocrinology (S.J.P., J.J.C.) and Gastroenterology (S.K.), and Research and Evaluation Unit (C.M.-K.), Women's and Children's Hospital, Adelaide, South Australia 5006, Australia; Robinson Research Institute and School of Paediatrics and Reproductive Health (S.J.P., J.J.C.), Discipline of Medicine (C.K.R., M.H.), and School of Population Health (L.G.), University of Adelaide, and Department of Gastroenterology and Hepatology (C.K.R.) and Endocrine and Metabolic Unit (M.H.), Royal Adelaide Hospital, Adelaide, South Australia 5000, Australia; and Institute of Endocrinology (K.D.), Children's Hospital Westmead, Westmead, New South Wales 2145, Australia.""]",TRUE,"['Adolescent', 'Blood Glucose', 'Case-Control Studies', 'Child', 'Diabetes Mellitus, Type 1', 'Female', 'Gastric Emptying', 'Gastrointestinal Diseases', 'Heart Rate', 'Humans', 'Hyperglycemia', 'Male', 'Postprandial Period', 'South Australia', 'Time Factors']",25871840,"[1] ""departments of diabetes and endocrinology (s.j.p., j.j.c.) and gastroenterology (s.k.), and research and evaluation unit (c.m.-k.), women's and children's hospital, adelaide, south australia 5006, australia""                                                                                                                                                               
[2] ""robinson research institute and school of paediatrics and reproductive health (s.j.p., j.j.c.), discipline of medicine (c.k.r., m.h.), and school of population health (l.g.), university of adelaide, and department of gastroenterology and hepatology (c.k.r.) and endocrine and metabolic unit (m.h.), royal adelaide hospital, adelaide, south australia 5000, australia""
[3] ""and institute of endocrinology (k.d.), children's hospital westmead, westmead, new south wales 2145, australia""                                                                                                                                                                                                                                                               
"
7,"['United Kingdom', 'Pakistan', 'United States']","['BF', 'BF', 'BF']",10.1210/jc.2014-4484,"['Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.', 'Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.', 'Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.', 'Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.', 'Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.', 'Developmental Endocrinology Research Group (L.C.G., J.P.G.T., M.J.M., M.T.D.), Genetics and Epigenetics in Health and Disease Unit, Genetic and Genomic Medicine Programme, UCL Institute of Child Health, London WC1N 1EH, United Kingdom; Department of Pediatrics and Child Health (K.N.H.), Aga Khan University, Karachi 74800, Pakistan; and Department of Biology (S.J.R.), Indiana University-Purdue University Indianapolis, Indianapolis, Indiana 46202.']",TRUE,"['Base Sequence', 'Female', 'Genes, Lethal', 'Genes, Recessive', 'HEK293 Cells', 'Humans', 'Hypopituitarism', 'Infant, Newborn', 'LIM-Homeodomain Proteins', 'Male', 'Models, Molecular', 'Mutation, Missense', 'Pedigree', 'Perinatal Death', 'Siblings', 'Transcription Factors']",25871839,"[1] ""developmental endocrinology research group (l.c.g., j.p.g.t., m.j.m., m.t.d.), genetics and epigenetics in health and disease unit, genetic and genomic medicine programme, ucl institute of child health, london wc1n 1eh, united kingdom""
[2] ""department of pediatrics and child health (k.n.h.), aga khan university, karachi 74800, pakistan""                                                                                                                                          
[3] ""and department of biology (s.j.r.), indiana university-purdue university indianapolis, indianapolis, indiana""                                                                                                                              
"
8,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1210/jc.2014-4465,"['Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.', 'Departments of Medicine and Pediatrics (M.L.C., M.M.), and Pediatrics and Laboratory Medicine and Pathology (Y.K.), University of Minnesota, Minneapolis, Minnesota 55455; Joslin Diabetes Center (A.B.G., A.S.K.), Harvard Medical School, Boston, Massachusetts 02115; Department of Genetics (J.H.M.), Institute for Biomedical Informatics, Department of Biostatistics and Epidemiology, Perelman School of Medicine, Dartmouth College, Hanover, New Hampshire 03755; Departments of Public Health Sciences (S.S.R.), and Bioinformatics and Genetics (J.C.M.), University of Virginia, Charlottesville, Virginia 22908; Department of Genetics (D.K.), Cell Biology and Development, University of Minnesota, Minneapolis, Minnesota 55455; and JDRF (H.N.), New York, New York 10004.']",TRUE,"['Adult', 'Case-Control Studies', 'Cells, Cultured', 'Cross-Sectional Studies', 'Diabetes Mellitus, Type 1', 'Diabetic Nephropathies', 'Female', 'Fibroblasts', 'Gene Expression Regulation', 'Genetic Predisposition to Disease', 'Humans', 'Kidney Failure, Chronic', 'Male', 'Middle Aged', 'Primary Cell Culture', 'Skin', 'Twins, Monozygotic']",25871838,"[1] ""departments of medicine and pediatrics (m.l.c., m.m.), and pediatrics and laboratory medicine and pathology (y.k.), university of minnesota, minneapolis, minnesota""
[2] ""joslin diabetes center (a.b.g., a.s.k.), harvard medical school, boston, massachusetts""                                                                             
[3] ""department of genetics (j.h.m.), institute for biomedical informatics, perelman school of medicine, dartmouth college, hanover, new hampshire""                      
[4] ""departments of public health sciences (s.s.r.), and bioinformatics and genetics (j.c.m.), university of virginia, charlottesville, virginia""                        
[5] ""department of genetics (d.k.), cell biology and development, university of minnesota, minneapolis, minnesota""                                                       
[6] ""and jdrf (h.n.), new york, new york""                                                                                                                                
"
9,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/1754-9485.12302,"['School of Surgery, University of Western Australia, Perth, Western Australia, Australia.', 'Department of Radiology, Royal Perth Hospital, Perth, Western Australia, Australia.', 'School of Surgery, University of Western Australia, Perth, Western Australia, Australia.', 'Breast Centre, Department of Radiology, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia.', 'Department of Medical Technology and Physics, Sir Charles Gairdner Hospital, QEII Medical Centre, Perth, Western Australia, Australia.', 'School of Physics, University of Western Australia, Perth, Western Australia, Australia.', 'Department of Medical Engineering and Physics, Royal Perth Hospital, Perth, Western Australia, Australia.', 'PathWest Laboratory Medicine, Royal Perth Hospitial, Perth, Western Australia, Australia.', 'School of Medicine, Notre Dame University, Fremantle, Western Australia, Australia.', 'Breast Centre, Department of Radiology, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia.', 'Breast Centre, Department of Radiology, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia.', 'Breast Centre, Department of Radiology, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia.', 'PathWest Laboratory Medicine, QEII Medical Centre, Perth, Western Australia, Australia.', 'Department of Radiology, Royal Perth Hospital, Perth, Western Australia, Australia.', 'Department of Nuclear Medicine, Royal Perth Hospital, Perth, Western Australia, Australia.', 'Harry Perkins Institute for Medical Research, University of Western Australia, Perth, Western Australia, Australia.', 'School of Surgery, University of Western Australia, Perth, Western Australia, Australia.', 'Department of Radiology, Royal Perth Hospital, Perth, Western Australia, Australia.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Australia', 'Breast Neoplasms', 'Equipment Design', 'Equipment Failure Analysis', 'Female', 'Fiducial Markers', 'Humans', 'Iodine Radioisotopes', 'Mastectomy', 'Middle Aged', 'Pilot Projects', 'Radionuclide Imaging', 'Radiopharmaceuticals', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Surgery, Computer-Assisted', 'Treatment Outcome']",25871837,"[1] ""school of surgery, university of western australia, perth, western australia, australia""                           
[2] ""royal perth hospital, perth, western australia, australia""                                                         
[3] ""breast centre, sir charles gairdner hospital, perth, western australia, australia""                                 
[4] ""sir charles gairdner hospital, qeii medical centre, perth, western australia, australia""                           
[5] ""school of physics, university of western australia, perth, western australia, australia""                           
[6] ""pathwest laboratory medicine, royal perth hospitial, perth, western australia, australia""                          
[7] ""school of medicine, notre dame university, fremantle, western australia, australia""                                
[8] ""pathwest laboratory medicine, qeii medical centre, perth, western australia, australia""                            
[9] ""harry perkins institute for medical research, university of western australia, perth, western australia, australia""
"
