,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Belgium', 'Belgium', 'Belgium']","['BF', 'BF', 'BF']",10.1016/j.clnu.2014.10.009,"['Department of Gastroenterology, CHU Brugmann, ULB, Place Van Gehuchten, 4, 1020 Brussels, Belgium.', 'Department of Gastroenterology, Hepatology, and Pancreatology, Erasme University Hospital, ULB, Route de Lennik, 808, 1070 Brussels, Belgium. Electronic address: Andre.Van.Gossum@erasme.ulb.ac.be.', 'Clinical Nutrition Nurse, Nutrition Team, Erasme University Hospital, ULB, Route de Lennik, 808, 1070 Brussels, Belgium.', 'Department of Gastroenterology, Hepatology, and Pancreatology, Erasme University Hospital, ULB, Route de Lennik, 808, 1070 Brussels, Belgium.']",FALSE,"['Adult', 'Enteral Nutrition', 'Gastrointestinal Diseases', 'Home Care Services', 'Humans', 'Randomized Controlled Trials as Topic']",25439396,"[1] ""chu brugmann, ulb, place van gehuchten, 4, 1020 brussels, belgium""                                                      
[2] ""hepatology, and pancreatology, erasme university hospital, ulb, route de lennik, 808, 1070 brussels, belgium""           
[3] ""clinical nutrition nurse, nutrition team, erasme university hospital, ulb, route de lennik, 808, 1070 brussels, belgium""
"
1,"['United Kingdom', 'Sweden']","['BF', 'BF']",10.1111/jeb.12564,"['Department of Animal and Plant Sciences, University of Sheffield, Sheffield, UK; Department of Biology, Aquatic Ecology, Lund University, Lund, Sweden.']",TRUE,"['Animal Distribution', 'Animals', 'Gastropoda', 'Genetic Markers', 'Genetic Speciation', 'Linkage Disequilibrium', 'Selection, Genetic', 'Species Specificity']",25439395,"[1] ""university of sheffield, sheffield, uk""        
[2] ""aquatic ecology, lund university, lund, sweden""
"
2,"['Argentina', 'Argentina', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.schres.2014.10.039,"['Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina; Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina; Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina; Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina; Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina.', 'Roskamp Laboratory for Brain Development, Modulation and Repair, Morsani College of Medicine, University of South Florida, Tampa, FL, USA; Rutgers University School of Medicine, Piscataway, NJ, USA.', 'Fundaci\xf3n de Lucha contra los Trastornos Neurol\xf3gicos y Psiqui\xe1tricos en Minor\xedas (FULTRA), Argentina; Hospital Neuropsiqui\xe1trico N\xe9stor Sequeiros, Ministerio de Salud, Provincia de Jujuy, Argentina. Electronic address: gdeeraus@health.usf.edu.']",TRUE,"['Adolescent', 'Adult', 'Argentina', 'Community Health Workers', 'Early Medical Intervention', 'Female', 'Health Education', 'Humans', 'Male', 'Outcome Assessment (Health Care)', 'Psychotic Disorders', 'Retrospective Studies', 'Rural Population', 'Young Adult']",25439394,"[1] ""fundación de lucha contra los trastornos neurológicos y psiquiátricos en minorías (fultra), argentina""                                    
[2] ""hospital neuropsiquiátrico néstor sequeiros, ministerio de salud, provincia de jujuy, argentina""                                          
[3] ""roskamp laboratory for brain development, modulation and repair, morsani college of medicine, university of south florida, tampa, fl, usa""
[4] ""rutgers university school of medicine, piscataway, nj, usa""                                                                               
"
3,"['Germany', 'Belgium', 'Belgium', 'United States', 'United States']","['BF', 'GA', 'BF', 'BF', 'BF']",10.1016/j.schres.2014.11.007,"['Department of Psychiatry and Psychotherapy, Philipps-University Marburg, Rudolf-Bultmann-Stra\xdfe 8, D-35039 Marburg, Germany; Institute of Neurosciences IoNs, Groupe COSY, Universit\xe9 Catholique de Louvain, 53 av. Mounier, 1200 Brussels, Belgium. Electronic address: kim.wende@uclouvain.be.', 'Department of Psychiatry and Psychotherapy, Philipps-University Marburg, Rudolf-Bultmann-Stra\xdfe 8, D-35039 Marburg, Germany.', 'Department of Psychiatry and Psychotherapy, Philipps-University Marburg, Rudolf-Bultmann-Stra\xdfe 8, D-35039 Marburg, Germany.', 'Department of Neurology, The University of Pennsylvania, Philadelphia, PA 19104, USA; The Center for Cognitive Neuroscience, The University of Pennsylvania, Philadelphia, PA 19104, USA.', 'Department of Psychiatry and Psychotherapy, Philipps-University Marburg, Rudolf-Bultmann-Stra\xdfe 8, D-35039 Marburg, Germany.', 'Department of Psychiatry and Psychotherapy, Philipps-University Marburg, Rudolf-Bultmann-Stra\xdfe 8, D-35039 Marburg, Germany.']",FALSE,"['Adult', 'Brain', 'Brain Mapping', 'Case-Control Studies', 'Causality', 'Female', 'Humans', 'Image Processing, Computer-Assisted', 'Judgment', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Oxygen', 'Schizophrenia', 'Schizophrenic Psychology', 'Social Behavior', 'Young Adult']",25439393,"[1] ""philipps-university marburg, rudolf-bultmann-straße 8, d-35039 marburg, germany""                   
[2] ""institute of neurosciences ions, groupe cosy, université catholique de louvain, 53 av""             
[3] ""mounier, 1200 brussels, belgium""                                                                   
[4] ""the university of pennsylvania, philadelphia, pa 19104, usa""                                       
[5] ""the center for cognitive neuroscience, the university of pennsylvania, philadelphia, pa 19104, usa""
"
4,"['Australia', 'Ireland', 'United Kingdom', 'Australia', 'United Kingdom', 'Australia', 'Australia', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.schres.2014.10.050,"['Orygen Youth Health Research Centre, 35 Poplar rd, Parkville, Victoria, Australia; University College Dublin, Belfield, Dublin 4, Ireland; Division of Mental Health and Wellbeing, University of Warwick, UK. Electronic address: briannoelodonoghue@gmail.com.', 'Orygen Youth Health Research Centre, 35 Poplar rd, Parkville, Victoria, Australia; University of Melbourne, Parkville, Victoria, Australia.', 'Orygen Youth Health Research Centre, 35 Poplar rd, Parkville, Victoria, Australia; University of Melbourne, Parkville, Victoria, Australia.', 'University College Dublin, Belfield, Dublin 4, Ireland.', 'School of Psychology, University of Birmingham, Birmingham, UK; Melbourne Neuropsychiatry Centre, Department of Psychiatry, University of Melbourne, Victoria, Australia.', 'Telethon Kids Institute, The University of Western Australia, Australia.', 'Telethon Kids Institute, The University of Western Australia, Australia.', 'Orygen Youth Health Research Centre, 35 Poplar rd, Parkville, Victoria, Australia; University of Melbourne, Parkville, Victoria, Australia.', 'Orygen Youth Health Research Centre, 35 Poplar rd, Parkville, Victoria, Australia; Institute of Brain, Behaviour and Mental Health, University of Manchester, Manchester, UK.']",FALSE,"['Adolescent', 'Female', 'Humans', 'Longitudinal Studies', 'Male', 'Prodromal Symptoms', 'Psychiatric Status Rating Scales', 'Psychotic Disorders', 'Regression Analysis', 'Risk', 'Risk Factors', 'Social Environment', 'Social Isolation', 'Transients and Migrants', 'Young Adult']",25439392,"[1] ""orygen youth health research centre, 35 poplar rd, parkville, victoria, australia""        
[2] ""university college dublin, belfield, dublin 4, ireland""                                   
[3] ""university of warwick, uk""                                                                
[4] ""university of melbourne, parkville, victoria, australia""                                  
[5] ""school of psychology, university of birmingham, birmingham, uk""                           
[6] ""melbourne neuropsychiatry centre, university of melbourne, victoria, australia""           
[7] ""telethon kids institute, the university of western australia, australia""                  
[8] ""institute of brain, behaviour and mental health, university of manchester, manchester, uk""
"
5,"['Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF']",10.1016/j.schres.2014.11.011,"['Ankara University School of Medicine Psychiatry Department, Ankara University Brain Research Center, TR06590, Dikimevi, Ankara, Turkey. Electronic address: baskak@medicine.ankara.edu.tr.', 'Hacettepe Universitesi Psikoloji B\xf6l\xfcm\xfc, Deneysel Psikoloji Laboratuar\u0131, Beytepe, Ankara, Turkey. Electronic address: znbaran@hacettepe.edu.tr.', 'Ankara University School of Medicine Psychiatry Department, Ankara University Brain Research Center, TR06590, Dikimevi, Ankara, Turkey. Electronic address: ozguven@medicine.ankara.edu.tr.', 'Ankara University School of Medicine Psychiatry Department, Ankara University Brain Research Center, TR06590, Dikimevi, Ankara, Turkey. Electronic address: isilkaraboga@hotmail.com.', 'Ankara Universitesi, Tip Fakultesi, Cebeci Hastanesi, \xc7ocuk Ruh Sa\u011fl\u0131\u011f\u0131 ve Hastal\u0131klar\u0131 Anabilim Dali, TR06590, Dikimevi, Ankara, Turkey. Electronic address: ozgur.oner@yahoo.com.', 'Ankara University School of Medicine Psychiatry Department, Ankara University Brain Research Center, TR06590, Dikimevi, Ankara, Turkey. Electronic address: Erguvan.Tugba.Ozel.Kizil@ankara.edu.tr.', 'Ankara University School of Medicine Psychiatry Department, Ankara University Brain Research Center, TR06590, Dikimevi, Ankara, Turkey. Electronic address: ysmnhosgoren@hotmail.com.']",FALSE,"['Adult', 'Analysis of Variance', 'Bias', 'Female', 'Hemoglobins', 'Humans', 'Judgment', 'Male', 'Prefrontal Cortex', 'Probability', 'Psychiatric Status Rating Scales', 'Schizophrenia', 'Schizophrenia, Paranoid', 'Spectroscopy, Near-Infrared', 'Statistics as Topic', 'Young Adult']",25439391,"[1] ""ankara university brain research center, tr06590, dikimevi, ankara, turkey""                                                              
[2] ""hacettepe universitesi psikoloji bölümü, deneysel psikoloji laboratuarı, beytepe, ankara, turkey""                                        
[3] ""ankara universitesi, tip fakultesi, cebeci hastanesi, çocuk ruh sağlığı ve hastalıkları anabilim dali, tr06590, dikimevi, ankara, turkey""
"
6,['United States'],['BF'],10.1016/j.ccl.2014.10.001,"['Interventional Cardiology Fellowship Program, Vascular Medicine and Peripheral Interventions, Division of Cardiovascular Medicine, University of Southern California, Los Angeles, CA 90033, USA. Electronic address: lclavijo@usc.edu.']",FALSE,"['Cardiology', 'Forecasting', 'Health Services Needs and Demand', 'Humans', 'United States', 'Vascular Diseases']",25439338,"[1] ""interventional cardiology fellowship program, vascular medicine and peripheral interventions, university of southern california, los angeles, ca 90033, usa""
"
7,['Italy'],['BF'],10.1016/j.ccl.2014.09.005,"['Division of Cardiology, Department of Advanced Biomedical Sciences, University of Napoli ""Federico II"", Via S. Pansini 5, Napoli 80131, Italy.', 'Division of Cardiology, Department of Advanced Biomedical Sciences, University of Napoli ""Federico II"", Via S. Pansini 5, Napoli 80131, Italy. Electronic address: geko50@hotmail.com.', 'Division of Cardiology, Department of Advanced Biomedical Sciences, University of Napoli ""Federico II"", Via S. Pansini 5, Napoli 80131, Italy.', 'Division of Cardiology, Department of Advanced Biomedical Sciences, University of Napoli ""Federico II"", Via S. Pansini 5, Napoli 80131, Italy.']",FALSE,"['Alloys', 'Angioplasty, Balloon', 'Arterial Occlusive Diseases', 'Drug-Eluting Stents', 'Evidence-Based Medicine', 'Femoral Artery', 'Humans', 'Ischemia', 'Leg', 'Metals', 'Popliteal Artery', 'Stents', 'Treatment Outcome']",25439337,"[1] ""university of napoli \""federico ii\"", via s. pansini 5, napoli 80131, italy""
"
8,['United States'],['BF'],10.1016/j.ccl.2014.09.004,"['Division of Cardiology, Keck School of Medicine, University of Southern California, 1520 San Pablo Street, Suite 322, Los Angeles, CA 90033, USA. Electronic address: parveeng@usc.edu.']",FALSE,"['Cardiovascular Diseases', 'Cause of Death', 'Diagnostic Techniques, Cardiovascular', 'Humans', 'Postoperative Complications', 'Preoperative Care', 'Risk Assessment', 'Vascular Surgical Procedures']",25439336,"[1] ""keck school of medicine, university of southern california, 1520 san pablo street, suite 322, los angeles, ca 90033, usa""
"
9,"['United States', 'United States']","['BF', 'BF']",10.1016/j.ccl.2014.09.010,"['Cardiovascular and Endovascular Intervention, Section of Cardiovascular Medicine, Boston Medical Center, Boston, MA 02118, USA.', 'Vascular Medicine Program, Section of Cardiovascular Medicine, Boston Medical Center, Boston University School of Medicine, 88 East Newton Street, Boston MA 02118, USA. Electronic address: robert.eberhardt@bmc.org.']",FALSE,"['Ankle Brachial Index', 'Cilostazol', 'Combined Modality Therapy', 'Exercise Therapy', 'Humans', 'Intermittent Claudication', 'Pentoxifylline', 'Peripheral Arterial Disease', 'Risk Reduction Behavior', 'Symptom Assessment', 'Tetrazoles']",25439335,"[1] ""cardiovascular and endovascular intervention, section of cardiovascular medicine, boston medical center, boston, ma 02118, usa""                                         
[2] ""vascular medicine program, section of cardiovascular medicine, boston medical center, boston university school of medicine, 88 east newton street, boston ma 02118, usa""
"
