,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States']","['BF', 'BF']",10.1160/TH15-07-0570,"['Alessandra Balduini, Department of Biomedical Engineering, Tufts University, 4 Colby Street, Medford, MA 02155, USA, Tel.: +1 617 627 2580, Fax: +1 617 627 3231, E-mail: alessandra.balduini@tufts.edu.', 'David L. Kaplan, Department of Biomedical Engineering, Tufts University, 4 Colby Street, Medford, MA 02155, USA, Tel.: +1 617 627 2580, Fax: +1 617 627 3231, E-mail: david.kaplan@tufts.edu.']",FALSE,"['Animals', 'Biocompatible Materials', 'Bioengineering', 'Bioreactors', 'Blood Platelets', 'Bone Marrow', 'Bone Marrow Cells', 'Humans', 'Inflammation', 'Megakaryocytes', 'Phenotype', 'Stem Cells', 'Thrombopoiesis', 'Translational Medical Research', 'Treatment Outcome']",26353819,"[1] ""alessandra balduini, tufts university, 4 colby street, medford, ma 02155, usa, tel""
[2] "" +1 617 627 2580, fax""                                                             
[3] ""david l. kaplan, tufts university, 4 colby street, medford, ma 02155, usa, tel""    
"
1,['United Kingdom'],['BF'],10.1017/S0033291715001646,"[""Department of Psychosis Studies,Institute of Psychiatry, Psychology & Neuroscience,King's College London,De Crespigny Park,London SE5 8AF,UK."", ""Department of Psychosis Studies,Institute of Psychiatry, Psychology & Neuroscience,King's College London,De Crespigny Park,London SE5 8AF,UK."", ""Department of Psychosis Studies,Institute of Psychiatry, Psychology & Neuroscience,King's College London,De Crespigny Park,London SE5 8AF,UK."", ""Department of Psychosis Studies,Institute of Psychiatry, Psychology & Neuroscience,King's College London,De Crespigny Park,London SE5 8AF,UK."", ""Department of Psychosis Studies,Institute of Psychiatry, Psychology & Neuroscience,King's College London,De Crespigny Park,London SE5 8AF,UK.""]",TRUE,"['Adult', 'Cannabinoid Receptor Agonists', 'Dronabinol', 'Humans', 'Memory', 'Memory Disorders', 'Psychotic Disorders']",26353818,"[1] ""institute of psychiatry, psychology & neuroscience,king's college london,de crespigny park,london se5 8af,uk""
"
2,['Nepal'],['BF'],10.1186/s13019-015-0327-5,"['Department of CTVS, Manmohan Cardiothoracic Vascular and Transplant Centre, Kathmandu, Nepal. pkhakural@gmail.com.', 'Department of CTVS, Manmohan Cardiothoracic Vascular and Transplant Centre, Kathmandu, Nepal. ranjansapkota@gmail.com.', 'Department of CTVS, Manmohan Cardiothoracic Vascular and Transplant Centre, Kathmandu, Nepal. u.nayaju@gmail.com.', 'Department of CTVS, Manmohan Cardiothoracic Vascular and Transplant Centre, Kathmandu, Nepal. sayamiprakash@gmail.com.']",TRUE,"['Deglutition Disorders', 'Esophageal Neoplasms', 'Female', 'Granuloma, Plasma Cell', 'Humans', 'Middle Aged', 'Treatment Outcome']",26353817,"[1] ""manmohan cardiothoracic vascular and transplant centre, kathmandu, nepal""
"
3,['United Kingdom'],['BF'],10.1017/S0022215115002388,"[""ENT Department,Addenbrooke's Hospital,Cambridge,UK."", ""ENT Department,Addenbrooke's Hospital,Cambridge,UK."", ""ENT Department,Addenbrooke's Hospital,Cambridge,UK."", ""ENT Department,Addenbrooke's Hospital,Cambridge,UK.""]",FALSE,"['Adult', 'Clinical Competence', 'Computer Simulation', 'Cost-Benefit Analysis', 'Humans', 'Laryngoscopes', 'Laryngoscopy', 'Manikins', 'Nose', 'Otolaryngology', 'Single-Blind Method']",26353815,"[1] ""addenbrooke's hospital,cambridge,uk""
"
4,"['Uganda', 'Uganda', 'Uganda']","['BF', 'BF', 'BF']",10.1186/s12893-015-0089-y,"['Mbarara University of Science and Technology, PO Box 1410, Mbarara, Uganda. balumukad@gmail.com.', 'CoRSU hospital, PO Box 46, Kisubi, Uganda.', 'College of Health Sciences School of Medicine, Makerere University, PO Box 7062, Kampala, Uganda.']",TRUE,"['Adolescent', 'Adult', 'Burns', 'Child', 'Child, Preschool', 'Contracture', 'Elbow Joint', 'Female', 'Follow-Up Studies', 'Hand Injuries', 'Humans', 'Incidence', 'Infant', 'Male', 'Middle Aged', 'Prospective Studies', 'Range of Motion, Articular', 'Reconstructive Surgical Procedures', 'Recurrence', 'Risk Factors', 'Shoulder Joint', 'Uganda', 'Young Adult']",26353814,"[1] ""mbarara university of science and technology, po box 1410, mbarara, uganda""                      
[2] ""corsu hospital, po box 46, kisubi, uganda""                                                       
[3] ""college of health sciences school of medicine, makerere university, po box 7062, kampala, uganda""
"
5,['Canada'],['BF'],10.1186/s13019-015-0325-7,"['Libin Cardiovascular Institiute, University of Calgary, Room C880, 1403 29th Street NW, Calgary, AB, T2N-2T9, Canada. daniel.holloway@albertahealthservices.ca.', 'Libin Cardiovascular Institiute, University of Calgary, Room C880, 1403 29th Street NW, Calgary, AB, T2N-2T9, Canada.']",TRUE,"['Analysis of Variance', 'Animals', 'Aorta', 'Cardiovascular Surgical Procedures', 'Disease Models, Animal', 'Models, Theoretical', 'Suture Techniques', 'Swine']",26353813,"[1] ""libin cardiovascular institiute, university of calgary, room c880, 1403 29th street nw, calgary, ab, t2n-2t9, canada""
"
6,['Argentina'],['BF'],10.1017/S0007485315000735,"['Instituto de Patolog\xeda Vegetal - Centro de Investigaciones Agropecuarias - Instituto Nacional de Tecnolog\xeda Agropecuaria (IPAVE-CIAP-INTA).Av. 11 de Septiembre 4755,B\xb0 C\xe1rcano,Ciudad de C\xf3rdoba. CP X5020ICA,C\xf3rdoba,Argentina.', 'Instituto de Patolog\xeda Vegetal - Centro de Investigaciones Agropecuarias - Instituto Nacional de Tecnolog\xeda Agropecuaria (IPAVE-CIAP-INTA).Av. 11 de Septiembre 4755,B\xb0 C\xe1rcano,Ciudad de C\xf3rdoba. CP X5020ICA,C\xf3rdoba,Argentina.', 'Instituto de Patolog\xeda Vegetal - Centro de Investigaciones Agropecuarias - Instituto Nacional de Tecnolog\xeda Agropecuaria (IPAVE-CIAP-INTA).Av. 11 de Septiembre 4755,B\xb0 C\xe1rcano,Ciudad de C\xf3rdoba. CP X5020ICA,C\xf3rdoba,Argentina.', 'Instituto de Patolog\xeda Vegetal - Centro de Investigaciones Agropecuarias - Instituto Nacional de Tecnolog\xeda Agropecuaria (IPAVE-CIAP-INTA).Av. 11 de Septiembre 4755,B\xb0 C\xe1rcano,Ciudad de C\xf3rdoba. CP X5020ICA,C\xf3rdoba,Argentina.', 'Instituto de Patolog\xeda Vegetal - Centro de Investigaciones Agropecuarias - Instituto Nacional de Tecnolog\xeda Agropecuaria (IPAVE-CIAP-INTA).Av. 11 de Septiembre 4755,B\xb0 C\xe1rcano,Ciudad de C\xf3rdoba. CP X5020ICA,C\xf3rdoba,Argentina.']",FALSE,"['Animals', 'Argentina', 'Classification', 'DNA Barcoding, Taxonomic', 'Electron Transport Complex IV', 'Hemiptera', 'Insect Vectors', 'Phylogeny', 'Plant Diseases', 'Polymorphism, Restriction Fragment Length', 'Sequence Analysis, DNA', 'Species Specificity']",26353811,"[1] ""instituto de patología vegetal - centro de investigaciones agropecuarias - instituto nacional de tecnología agropecuaria (ipave-ciap-inta).av. 11 de septiembre 4755,b° cárcano,ciudad de córdoba. cp x5020ica,córdoba,argentina""
"
7,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s13054-015-1028-0,"['Department of Emergency and Critical Care Medicine, Kimitsu Chuo Hospital, 1010 Sakurai, Kisarazu-City, Chiba, 292-8535, Japan. kitaccm-cib@umin.ac.jp.', 'Department of Emergency and Critical Care Medicine, Chiba University Graduate School of Medicine, 1-8-1 Inohana, Chuo-ku, Chiba-City, Chiba, 260-8677, Japan. taka.nakada@nifty.com.', 'Department of Emergency and Critical Care Medicine, Chiba University Graduate School of Medicine, 1-8-1 Inohana, Chuo-ku, Chiba-City, Chiba, 260-8677, Japan. shino@gk9.so-net.ne.jp.', 'National Cerebral and Cardiovascular Center Hospital, 5-7-1 Fujishiro-dai, Suita, Osaka, 565-8565, Japan. tahara@ncvc.go.jp.', 'Division of Emergency and Critical Care Medicine, Department of Acute Medicine, Nihon University School of Medicine, 30-1 Oyaguchikamicho, Itabashi-ku, Tokyo, 173-0032, Japan. sakurai.atsushi@nihon-u.ac.jp.', 'National Center of Neurology and Psychiatry, Translational Medical Center, 4-1-1 Ogawa-Higashi, Kodaira, Tokyo, 187-8551, Japan. nyonemoto@gmail.com.', 'Nihon University Surugadai Hospital, 1-6 Kanda-Surugadai, Chiyoda-ku, Tokyo, 101-8309, Japan. nagao.ken@nihon-u.ac.jp.', ""Department of Critical Care and Emergency Medicine, Tokyo Women's Medical University, 8-1 Kawadacho, Shinjuku-ku, Tokyo, 162-8666, Japan. ayaguchi@ccmc.twmu.ac.jp."", 'Department of Emergency Medicine, Yokohama City University Medical Center, 4 -57 Urafunecho, Minami-ku, Yokohama-City, Kanagawa, 232-0024, Japan. molimula@r6.dion.ne.jp.']",TRUE,"['Aged', 'Electric Countershock', 'Female', 'Heart Arrest', 'Humans', 'Male', 'Out-of-Hospital Cardiac Arrest', 'Prospective Studies', 'Treatment Failure', 'Treatment Outcome']",26353809,"[1] ""kimitsu chuo hospital, 1010 sakurai, kisarazu-city, chiba, 292-8535, japan""                                                     
[2] ""chiba university graduate school of medicine, 1-8-1 inohana, chuo-ku, chiba-city, chiba, 260-8677, japan""                       
[3] ""national cerebral and cardiovascular center hospital, 5-7-1 fujishiro-dai, suita, osaka, 565-8565, japan""                       
[4] ""nihon university school of medicine, 30-1 oyaguchikamicho, itabashi-ku, tokyo, 173-0032, japan""                                 
[5] ""national center of neurology and psychiatry, translational medical center, 4-1-1 ogawa-higashi, kodaira, tokyo, 187-8551, japan""
[6] ""nihon university surugadai hospital, 1-6 kanda-surugadai, chiyoda-ku, tokyo, 101-8309, japan""                                   
[7] ""tokyo women's medical university, 8-1 kawadacho, shinjuku-ku, tokyo, 162-8666, japan""                                           
[8] ""yokohama city university medical center, 4 -57 urafunecho, minami-ku, yokohama-city, kanagawa, 232-0024, japan""                 
"
8,"['Czech', 'Czech']","['BF', 'BF']",10.1186/s12891-015-0707-y,"['Laboratory of Cancer Cell Biology, Institute of Biochemistry and Experimental Oncology of the First Faculty of Medicine, Charles University in Prague, U Nemocnice 5, 128 53, Prague 2, Czech Republic. lsrom@lf1.cuni.cz.', 'Laboratory of Cancer Cell Biology, Institute of Biochemistry and Experimental Oncology of the First Faculty of Medicine, Charles University in Prague, U Nemocnice 5, 128 53, Prague 2, Czech Republic. busekpetr@seznam.cz.', 'Institute of Rheumatology, Na Slupi 4, 128 50, Prague, Czech Republic. sedo@revma.cz.', 'Laboratory of Cancer Cell Biology, Institute of Biochemistry and Experimental Oncology of the First Faculty of Medicine, Charles University in Prague, U Nemocnice 5, 128 53, Prague 2, Czech Republic. aleksi@cesnet.cz.']",TRUE,"['Aged', 'Arthritis, Rheumatoid', 'Biomarkers', 'Cohort Studies', 'Dipeptidyl Peptidase 4', 'Disease Progression', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged']",26353808,"[1] ""laboratory of cancer cell biology, institute of biochemistry and experimental oncology of the first faculty of medicine, charles university in prague, u nemocnice 5, 128 53, prague 2, czech republic""
[2] ""institute of rheumatology, na slupi 4, 128 50, prague, czech republic""                                                                                                                                 
"
9,"['Mexico', 'France']","['BF', 'BF']",10.1017/S0007114515003190,"['1Center for Research on Population Health,INSP (Instituto Nacional de Salud P\xfablica),Cuernavaca,Mexico.', '3Center for Research in Epidemiology and Population Health (CESP),Institut National de la Sant\xe9 et de la Recherche M\xe9dicale (INSERM),Villejuif 94805,France.', '3Center for Research in Epidemiology and Population Health (CESP),Institut National de la Sant\xe9 et de la Recherche M\xe9dicale (INSERM),Villejuif 94805,France.', '3Center for Research in Epidemiology and Population Health (CESP),Institut National de la Sant\xe9 et de la Recherche M\xe9dicale (INSERM),Villejuif 94805,France.', '3Center for Research in Epidemiology and Population Health (CESP),Institut National de la Sant\xe9 et de la Recherche M\xe9dicale (INSERM),Villejuif 94805,France.', '3Center for Research in Epidemiology and Population Health (CESP),Institut National de la Sant\xe9 et de la Recherche M\xe9dicale (INSERM),Villejuif 94805,France.']",TRUE,"['Cholesterol, Dietary', 'Diabetes Mellitus, Type 2', 'Diet', 'Eggs', 'Female', 'Follow-Up Studies', 'France', 'Humans', 'Middle Aged', 'Prospective Studies', 'Risk Factors']",26353806,"[1] ""center for research on population health,insp (instituto nacional de salud pública),cuernavaca,mexico""                                                     
[2] ""center for research in epidemiology and population health (cesp),institut national de la santé et de la recherche médicale (inserm),villejuif 94805,france""
"
