,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.rec.2014.11.008,"['Servicio de Cardiolog\xeda, Hospital Universitario de la Santa Creu i Sant Pau, Barcelona, Spain. Electronic address: Asionis@santpau.cat.', 'Servicio de Cardiolog\xeda, Hospital General Universitario de Alicante, Alicante, Spain.', 'Servicio de Cardiolog\xeda, Hospital Cl\xednico San Carlos, Universidad Complutense de Madrid, Madrid, Spain.', 'Servicio de Cardiolog\xeda, Hospital Cl\xednico Universitario Virgen de la Arrixaca, El Palmar, Murcia, Spain.', 'Servicio de Cardiolog\xeda, Hospital Cl\xednico Universitario, Santiago de Compostela, A Coru\xf1a, Spain.', 'Servicio de Cardiolog\xeda, Complejo Hospitalario Universitario de Pontevedra, Pontevedra, Spain.', 'Servicio de Cardiolog\xeda, Hospital Cl\xednico San Carlos, Universidad Complutense de Madrid, Madrid, Spain.', ""Servicio de Cardiolog\xeda, Hospital Universitario Valld'Hebron, Barcelona, Spain.""]",FALSE,"['Coronary Care Units', 'Critical Care', 'Disease Management', 'Humans', 'Myocardial Ischemia']",25670216,"[1] ""servicio de cardiología, hospital universitario de la santa creu i sant pau, barcelona, spain""          
[2] ""servicio de cardiología, hospital general universitario de alicante, alicante, spain""                   
[3] ""servicio de cardiología, hospital clínico san carlos, universidad complutense de madrid, madrid, spain"" 
[4] ""servicio de cardiología, hospital clínico universitario virgen de la arrixaca, el palmar, murcia, spain""
[5] ""servicio de cardiología, hospital clínico universitario, santiago de compostela, a coruña, spain""       
[6] ""servicio de cardiología, complejo hospitalario universitario de pontevedra, pontevedra, spain""          
[7] ""servicio de cardiología, hospital universitario valld'hebron, barcelona, spain""                         
"
1,"['United States', 'United States']","['BF', 'BF']",10.1007/s00270-015-1050-2,"['Department of Radiology, David Geffen School of Medicine at UCLA, 757 Westwood Plaza, Los Angeles, 90024, CA, USA. jonathan.park09@gmail.com.', 'Department of Radiology, Stanford University School of Medicine, 300 Pasteur Drive, Stanford, 94305, CA, USA. qat200@gmail.com.', 'Department of Radiology, David Geffen School of Medicine at UCLA, 757 Westwood Plaza, Los Angeles, 90024, CA, USA. taryar.zaw@gmail.com.', 'Department of Radiology, David Geffen School of Medicine at UCLA, 757 Westwood Plaza, Los Angeles, 90024, CA, USA. sraman@mednet.ucla.edu.', 'Department of Radiology, David Geffen School of Medicine at UCLA, 757 Westwood Plaza, Los Angeles, 90024, CA, USA. dlu@mednet.ucla.edu.']",FALSE,"['Aged', 'Carcinoma, Hepatocellular', 'Catheter Ablation', 'Diagnostic Imaging', 'Female', 'Humans', 'Liver', 'Liver Neoplasms', 'Liver Transplantation', 'Male', 'Middle Aged', 'Portasystemic Shunt, Transjugular Intrahepatic', 'Postoperative Complications', 'Radiology, Interventional', 'Retrospective Studies', 'Treatment Outcome']",25670215,"[1] ""david geffen school of medicine at ucla, 757 westwood plaza, los angeles, 90024, ca, usa""
[2] ""stanford university school of medicine, 300 pasteur drive, stanford, 94305, ca, usa""     
"
2,['United States'],['BF'],10.1007/s11524-014-9934-z,"['New York City Department of Health and Mental Hygiene, Queens, NY, USA, sfarley@health.nyc.gov.']",TRUE,"['Cross-Sectional Studies', 'Female', 'Housing', 'Humans', 'Logistic Models', 'Male', 'New York City', 'Public Housing', 'Smoke-Free Policy', 'Smoking', 'Urban Health']",25670210,"[1] ""queens, ny, usa""
"
3,['United States'],['BF'],10.1002/cpt.37,"['Pfizer Worldwide Research & Development, Cambridge, Massachusetts, USA.']",FALSE,"['Drug Approval', 'Drug Discovery', 'Drug Industry', 'Humans', 'Models, Biological', 'Pharmacokinetics']",25670209,"[1] ""pfizer worldwide research & development, cambridge, massachusetts, usa""
"
4,['United States'],['BF'],10.1002/cpt.65,"['Department of Hematology, Arthur G James Comprehensive Cancer Center, Ohio State University Wexner Medical Center, Columbus, Ohio, USA.']",FALSE,"['Agammaglobulinaemia Tyrosine Kinase', 'Animals', 'Antineoplastic Agents', 'Drug Discovery', 'Humans', 'Lymphoma, B-Cell', 'Molecular Targeted Therapy', 'Protein Kinase Inhibitors', 'Protein-Tyrosine Kinases', 'Pyrazoles', 'Pyrimidines', 'Signal Transduction', 'Treatment Outcome']",25670208,"[1] ""arthur g james comprehensive cancer center, ohio state university wexner medical center, columbus, ohio, usa""
"
5,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/fampra/cmu089,"['School of Public Health and Community Medicine, UNSW Australia, Kensington, New South Wales, Australia, n.zwar@unsw.edu.au.', 'School of Public Health and Community Medicine, UNSW Australia, Kensington, New South Wales, Australia.', 'School of Nursing, Midwifery & Indigenous Health, University of Wollongong, Wollongong, New South Wales, Australia.', 'General Practice and Primary Health Care Academic Centre, University of Melbourne, Parkville, Victoria, Australia.', 'Australian Centre for Economic Research on Health, Australian National University, Canberra, Australia.', 'Centre for Primary Health Care and Equity, UNSW Australia, Sydney, Australia and.', 'General Practice and Primary Health Care Academic Centre, University of Melbourne, Parkville, Victoria, Australia.', 'Centre for Primary Health Care and Equity, UNSW Australia, Sydney, Australia and.', 'Cancer Council Victoria, Melbourne, Victoria, Australia.']",TRUE,"['Adult', 'Australia', 'Female', 'Follow-Up Studies', 'General Practice', 'Humans', 'Male', 'Middle Aged', ""Nurse's Role"", 'Patient Acceptance of Health Care', ""Practice Patterns, Nurses'"", 'Self Report', 'Smoking Cessation', 'Tobacco Use Cessation Devices']",25670206,"[1] ""school of public health and community medicine, unsw australia, kensington, new south wales, australia""            
[2] ""school of nursing, midwifery & indigenous health, university of wollongong, wollongong, new south wales, australia""
[3] ""general practice and primary health care academic centre, university of melbourne, parkville, victoria, australia"" 
[4] ""australian centre for economic research on health, australian national university, canberra, australia""            
[5] ""centre for primary health care and equity, unsw australia, sydney, australia and""                                  
[6] ""cancer council victoria, melbourne, victoria, australia""                                                           
"
6,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['GA', 'GA', 'GA', 'GA', 'BF']",10.1093/fampra/cmu094,"['Faculty of Medicine, Universit\xe9 de Sherbrooke, Sherbrooke, Quebec, christine.loignon@usherbrooke.ca.', 'Faculty of Medicine, Universit\xe9 de Sherbrooke, Sherbrooke, Quebec.', 'Faculty of Dentistry, McGill University, Montr\xe9al, Quebec.', 'Faculty of Medicine, University of Montreal, Montreal, Quebec.', 'Faculty of Social Sciences, University of Victoria, Victoria, British Columbia and.', 'Faculty of Medicine, Universit\xe9 de Sherbrooke, Sherbrooke, Quebec.', 'Faculty of Medicine, Universit\xe9 de Sherbrooke, Sherbrooke, Quebec.', 'Faculty of Medicine, Universit\xe9 de Sherbrooke, Sherbrooke, Quebec.', 'Faculty of Medicine, McGill University, Montr\xe9al, Quebec, Canada.']",TRUE,"['Adult', 'Aged', 'Ambulatory Care Facilities', 'Communication Barriers', 'Delivery of Health Care', 'Female', 'General Practice', 'Humans', 'Interviews as Topic', 'Male', 'Middle Aged', 'Patient Care Team', 'Patient Participation', 'Physician-Patient Relations', 'Poverty Areas', 'Primary Health Care', 'Qualitative Research', 'Quebec', 'Self Care', 'Vulnerable Populations']",25670205,"[1] ""faculty of medicine, université de sherbrooke, sherbrooke, quebec""                 
[2] ""faculty of dentistry, mcgill university, montréal, quebec""                         
[3] ""faculty of medicine, university of montreal, montreal, quebec""                     
[4] ""faculty of social sciences, university of victoria, victoria, british columbia and""
[5] ""faculty of medicine, mcgill university, montréal, quebec, canada""                  
"
7,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1126/scisignal.2005728,"['Department of Neurology and Center for Translational Systems Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.', 'Department of Neurology and Center for Translational Systems Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.', 'Department of Neurology and Center for Translational Systems Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.', 'Department of Microbiology and Molecular Genetics, New Jersey Medical School, Rutgers University, Newark, NJ 07103, USA.', 'Public Health Research Institute, New Jersey Medical School, Rutgers University, Newark, NJ 07103, USA.', 'Department of Neurology and Center for Translational Systems Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.', 'Department of Neurology and Center for Translational Systems Biology, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. stuart.sealfon@mssm.edu.']",FALSE,"['Computational Biology', 'Computer Simulation', 'Dendritic Cells', 'Gene Expression Regulation', 'Humans', 'Interferon-beta', 'Models, Biological', 'Newcastle disease virus', 'Paracrine Communication', 'Single-Cell Analysis', 'Virus Replication']",25670204,"[1] ""icahn school of medicine at mount sinai, new york, ny 10029, usa""                                      
[2] ""new jersey medical school, rutgers university, newark, nj 07103, usa""                                  
[3] ""public health research institute, new jersey medical school, rutgers university, newark, nj 07103, usa""
"
8,['United States'],['BF'],10.1126/scisignal.2005667,"['Department of Pharmacology and Physiology, Rutgers New Jersey Medical School, Newark, NJ 07103, USA.', 'Department of Pharmacology and Physiology, Rutgers New Jersey Medical School, Newark, NJ 07103, USA.', 'Department of Pharmacology and Physiology, Rutgers New Jersey Medical School, Newark, NJ 07103, USA. tibor.rohacs@rutgers.edu.']",TRUE,"['Analysis of Variance', 'Animals', 'Capsaicin', 'Cell Membrane', 'Fluorescence Resonance Energy Transfer', 'Ganglia, Spinal', 'HEK293 Cells', 'Humans', 'Ion Channels', 'Mice', 'Microscopy, Fluorescence', 'Neurons', 'Oocytes', 'Patch-Clamp Techniques', 'Phosphatidylinositol 4,5-Diphosphate', 'Phosphatidylinositol Phosphates', 'Phosphatidylinositols', 'Phospholipase C delta', 'RNA, Complementary', 'TRPV Cation Channels', 'Xenopus laevis']",25670203,"[1] ""rutgers new jersey medical school, newark, nj 07103, usa""
"
9,"['Canada', 'Canada']","['BF', 'BF']",10.1200/JOP.2014.002105,"['Odette Cancer Centre and Sunnybrook Health Sciences Centre; University of Toronto; and Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada.', 'Odette Cancer Centre and Sunnybrook Health Sciences Centre; University of Toronto; and Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada.', 'Odette Cancer Centre and Sunnybrook Health Sciences Centre; University of Toronto; and Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada.', 'Odette Cancer Centre and Sunnybrook Health Sciences Centre; University of Toronto; and Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada.', 'Odette Cancer Centre and Sunnybrook Health Sciences Centre; University of Toronto; and Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada claire.holloway@sunnybrook.ca.']",FALSE,"['Breast Neoplasms', 'Carcinoma, Ductal, Breast', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Middle Aged', 'Ontario', 'Preoperative Period', 'Waiting Lists']",25670200,"[1] ""odette cancer centre and sunnybrook health sciences centre""              
[2] ""university of toronto""                                                   
[3] ""and institute for clinical evaluative sciences, toronto, ontario, canada""
"
