,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Israel', 'Israel', 'United States']","['BF', 'BF', 'BF']",10.1093/nar/gkv089,"['Department of Biological Chemistry, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Jerusalem 91904, Israel benny.garfinkel@mail.huji.ac.il.', 'Bio-Imaging Unit, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Jerusalem 91904, Israel.', 'Department of Biological Chemistry, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Jerusalem 91904, Israel.', 'Protein Section, Laboratory of Metabolism, Center for Cancer Research, NCI, National Institutes of Health, Bethesda, MD 20892, USA.', 'Department of Biological Chemistry, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Jerusalem 91904, Israel benny.garfinkel@mail.huji.ac.il.']",TRUE,"['Animals', 'Cells, Cultured', 'Chromatin', 'Chromosomal Proteins, Non-Histone', 'Gene Expression', 'Growth', 'HeLa Cells', 'Heterochromatin', 'Histones', 'Humans', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Multigene Family', 'NIH 3T3 Cells', 'Nuclear Proteins', 'Survival Rate']",25662603,"[1] ""the alexander silberman institute of life sciences, the hebrew university of jerusalem, jerusalem 91904, israel""                   
[2] ""bio-imaging unit, the alexander silberman institute of life sciences, the hebrew university of jerusalem, jerusalem 91904, israel"" 
[3] ""protein section, laboratory of metabolism, center for cancer research, nci, national institutes of health, bethesda, md 20892, usa""
"
1,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.canrad.2014.12.003,"[""D\xe9partement de neurologie 2, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, 47-83, boulevard de l'H\xf4pital, 75013 Paris, France; D\xe9partement de radioth\xe9rapie, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, 47-83, boulevard de l'H\xf4pital, 75013 Paris, France; Universit\xe9 Pierre-et-Marie-Curie Paris VI, 4, place Jussieu, 75005 Paris, France."", ""Universit\xe9 Pierre-et-Marie-Curie Paris VI, 4, place Jussieu, 75005 Paris, France; D\xe9partement d'oncologie m\xe9dicale, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, 47-83, boulevard de l'H\xf4pital, 75013 Paris, France."", ""D\xe9partement de s\xe9nologie, centre Oscar-Lambret, 3, rue Fr\xe9d\xe9ric-Combemale, BP 307, 59020 Lille cedex, France; Universit\xe9 de Lille Nord-de-France, 365-bis, rue Jules-Guesde, BP 50458, 59658 Villeneuve d'Ascq cedex, France."", 'D\xe9partement de s\xe9nologie, centre L\xe9on-B\xe9rard, 28, promenade L\xe9a-et-Napol\xe9on-Bullukian, 69008 Lyon, France.', ""D\xe9partement de s\xe9nologie, centre Oscar-Lambret, 3, rue Fr\xe9d\xe9ric-Combemale, BP 307, 59020 Lille cedex, France; Service de neuro-oncologie, d\xe9partement de neurochirurgie, h\xf4pital Roger-Salengro, CHRU, rue \xc9mile-Laine, 59037 Lille cedex, France; Laboratoire Prism, universit\xe9 Lille 1, b\xe2timent SN3 1(er) \xe9tage, 59655 Villeneuve d'Ascq cedex, France; Inserm U1192, 59655 Villeneuve d'Ascq cedex, France; Groupe de r\xe9flexion sur la prise en charge des m\xe9tastases c\xe9r\xe9brales (GRPCMaC), 13273 Marseille cedex 09, France. Electronic address: emilie.lerhun@chru-lille.fr."", 'Oncorad, clinique Pasteur, 45, avenue de Lombez, 31300 Toulouse, France.']",FALSE,"['Adenocarcinoma', 'Angiogenesis Inhibitors', 'Antibodies, Monoclonal, Humanized', 'Antineoplastic Agents', 'Antineoplastic Agents, Hormonal', 'Antineoplastic Combined Chemotherapy Protocols', 'Brain Neoplasms', 'Breast Neoplasms', 'Combined Modality Therapy', 'Female', 'Genes, erbB-2', 'Humans', 'Lapatinib', 'Medicine', 'Molecular Targeted Therapy', 'Patient Care Team', 'Quinazolines', 'Receptor, ErbB-2', 'Trastuzumab', 'Treatment Outcome']",25662600," [1] ""département de neurologie 2, groupe hospitalier pitié-salpêtrière, 47-83, boulevard de l'hôpital, 75013 paris, france""              
 [2] ""département de radiothérapie, groupe hospitalier pitié-salpêtrière, 47-83, boulevard de l'hôpital, 75013 paris, france""             
 [3] ""université pierre-et-marie-curie paris vi, 4, place jussieu, 75005 paris, france""                                                   
 [4] ""département d'oncologie médicale, groupe hospitalier pitié-salpêtrière, 47-83, boulevard de l'hôpital, 75013 paris, france""         
 [5] ""département de sénologie, centre oscar-lambret, 3, rue frédéric-combemale, bp 307, 59020 lille cedex, france""                       
 [6] ""université de lille nord-de-france, 365-bis, rue jules-guesde, bp 50458, 59658 villeneuve d'ascq cedex, france""                     
 [7] ""département de sénologie, centre léon-bérard, 28, promenade léa-et-napoléon-bullukian, 69008 lyon, france""                          
 [8] ""service de neuro-oncologie, département de neurochirurgie, hôpital roger-salengro, chru, rue émile-laine, 59037 lille cedex, france""
 [9] ""laboratoire prism, université lille 1, bâtiment sn3 1(er) étage, 59655 villeneuve d'ascq cedex, france""                             
[10] ""inserm u1192, 59655 villeneuve d'ascq cedex, france""                                                                                
[11] ""groupe de réflexion sur la prise en charge des métastases cérébrales (grpcmac), 13273 marseille cedex 09, france""                   
[12] ""oncorad, clinique pasteur, 45, avenue de lombez, 31300 toulouse, france""                                                            
"
2,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.canrad.2014.12.004,"[""D\xe9partement universitaire de radioth\xe9rapie, centre Paul-Strauss, 3, rue de la Porte-de-l'H\xf4pital, BP 42, 67065 Strasbourg cedex, France; F\xe9d\xe9ration de m\xe9decine translationnelle de Strasbourg (FMTS), laboratoire EA 3430, facult\xe9 de m\xe9decine, universit\xe9 de Strasbourg, 4, rue Kirschleger, 67085 Strasbourg cedex, France. Electronic address: gnoel@strasbourg.unicancer.fr."", ""Service d'oncologie-radioth\xe9rapie, institut Paoli-Calmette, 232, boulevard Sainte-Marguerite, BP 156, 13273 Marseille cedex 9, France."", 'D\xe9partement de radioth\xe9rapie, centre Georges-Fran\xe7ois-Leclerc, 1, rue du Professeur-Marion, BP 77980, 21079 Dijon cedex, France.', 'D\xe9partement de radioth\xe9rapie, centre Alexis-Vautrin, avenue de Bourgogne, 54500 Vand\u0153uvre-l\xe8s-Nancy, France.', ""Service de radioth\xe9rapie, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, AP-HP, 49-83, boulevard de l'H\xf4pital, 75651 Paris cedex 13, France."", ""Service de radioth\xe9rapie, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, AP-HP, 49-83, boulevard de l'H\xf4pital, 75651 Paris cedex 13, France; Service de radioth\xe9rapie, centre clinique de la porte-de-Saint-Cloud, 30, rue de Paris, 92100 Boulogne-Billancourt, France."", ""D\xe9partement universitaire de radioth\xe9rapie, centre Paul-Strauss, 3, rue de la Porte-de-l'H\xf4pital, BP 42, 67065 Strasbourg cedex, France; F\xe9d\xe9ration de m\xe9decine translationnelle de Strasbourg (FMTS), laboratoire EA 3430, facult\xe9 de m\xe9decine, universit\xe9 de Strasbourg, 4, rue Kirschleger, 67085 Strasbourg cedex, France."", ""Service de radioth\xe9rapie, centre Jean-Perrin, 58, rue Montalembert, BP 392, 63011 Clermont-Ferrand cedex 1, France; Laboratoire EA 7283 Cancer Resistance Exploring and Targeting (CREaT), universit\xe9 d'Auvergne, 49, boulevard Fran\xe7ois-Mitterrand, 63000 Clermont-Ferrand, France."", ""Service de radioth\xe9rapie, groupe hospitalier Piti\xe9-Salp\xeatri\xe8re, AP-HP, 49-83, boulevard de l'H\xf4pital, 75651 Paris cedex 13, France."", 'D\xe9partement de radioth\xe9rapie, centre hospitalier Lyon Sud, 165, chemin du Grand-Revoyet, 69310 Pierre-B\xe9nite, France.', 'Institut de canc\xe9rologie Gustave-Roussy, 114, rue \xc9douard-Vaillant, 94805 Villejuif cedex, France.']",FALSE,"['Adrenal Cortex Hormones', 'Alopecia', 'Brain', 'Brain Neoplasms', 'Combined Modality Therapy', 'Cranial Irradiation', 'Humans', 'Memory Disorders', 'Multicenter Studies as Topic', 'Necrosis', 'Neoplasm Recurrence, Local', 'Prospective Studies', 'Radiation Injuries', 'Radiation-Sensitizing Agents', 'Survival Analysis', 'Treatment Outcome']",25662599," [1] ""département universitaire de radiothérapie, centre paul-strauss, 3, rue de la porte-de-l'hôpital, bp 42, 67065 strasbourg cedex, france""                                             
 [2] ""fédération de médecine translationnelle de strasbourg (fmts), laboratoire ea 3430, faculté de médecine, université de strasbourg, 4, rue kirschleger, 67085 strasbourg cedex, france""
 [3] ""service d'oncologie-radiothérapie, institut paoli-calmette, 232, boulevard sainte-marguerite, bp 156, 13273 marseille cedex 9, france""                                               
 [4] ""département de radiothérapie, centre georges-françois-leclerc, 1, rue du professeur-marion, bp 77980, 21079 dijon cedex, france""                                                     
 [5] ""département de radiothérapie, centre alexis-vautrin, avenue de bourgogne, 54500 vandœuvre-lès-nancy, france""                                                                         
 [6] ""service de radiothérapie, groupe hospitalier pitié-salpêtrière, ap-hp, 49-83, boulevard de l'hôpital, 75651 paris cedex 13, france""                                                  
 [7] ""service de radiothérapie, centre clinique de la porte-de-saint-cloud, 30, rue de paris, 92100 boulogne-billancourt, france""                                                          
 [8] ""service de radiothérapie, centre jean-perrin, 58, rue montalembert, bp 392, 63011 clermont-ferrand cedex 1, france""                                                                  
 [9] ""laboratoire ea 7283 cancer resistance exploring and targeting (creat), université d'auvergne, 49, boulevard françois-mitterrand, 63000 clermont-ferrand, france""                     
[10] ""département de radiothérapie, centre hospitalier lyon sud, 165, chemin du grand-revoyet, 69310 pierre-bénite, france""                                                                
[11] ""institut de cancérologie gustave-roussy, 114, rue édouard-vaillant, 94805 villejuif cedex, france""                                                                                   
"
3,"['France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.canrad.2014.11.005,"[""Universit\xe9 Lille 1, 59655 Villeneuve d'Ascq cedex, France."", 'Neuro-oncologie, d\xe9partement de neurochirurgie, CHRU de Lille, h\xf4pital Roger-Salengro, rue \xc9mile-Laine, 59037 Lille cedex, France.', 'Service de neurochirugie, CHU de la Timone, 264, rue Saint-Pierre, 13385 Marseille, France. Electronic address: philippe.metellus@ap-hm.fr.', 'D\xe9partement de radioth\xe9rapie oncologie, centre hospitalier Lyon Sud, 69310 Pierre-B\xe9nite, France.', ""D\xe9partement de radioth\xe9rapie, groupe hospitalier de la Piti\xe9-Salp\xeatri\xe8re, boulevard de l'H\xf4pital, 75013 Paris, France.""]",FALSE,"['Brain Neoplasms', 'Congresses as Topic', 'France', 'Humans', 'Medical Oncology', 'Neurology', 'Societies, Medical']",25662598,"[1] ""université lille 1, 59655 villeneuve d'ascq cedex, france""                                                                        
[2] ""neuro-oncologie, département de neurochirurgie, chru de lille, hôpital roger-salengro, rue émile-laine, 59037 lille cedex, france""
[3] ""service de neurochirugie, chu de la timone, 264, rue saint-pierre, 13385 marseille, france""                                       
[4] ""département de radiothérapie oncologie, centre hospitalier lyon sud, 69310 pierre-bénite, france""                                 
[5] ""département de radiothérapie, groupe hospitalier de la pitié-salpêtrière, boulevard de l'hôpital, 75013 paris, france""            
"
4,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jviscsurg.2015.01.003,"['Service de chirurgie digestive et canc\xe9rologie, centre hospitalier Car\xe9meau, place du Pr-Robert Debr\xe9, 30000 N\xeemes, France. Electronic address: ludovic.chastang@chu-nimes.fr.', 'Service de chirurgie digestive, H\xf4pital nord, AP-HM, chemin des Bourrely, 13015 Marseille, France.', 'Service de chirurgie digestive et canc\xe9rologie, centre hospitalier Car\xe9meau, place du Pr-Robert Debr\xe9, 30000 N\xeemes, France.', 'BESPIM, centre hospitalier Car\xe9meau, place du Pr-Robert-Debr\xe9, 30000 N\xeemes cedex 9, France.', 'Service de chirurgie digestive, centre hospitalier Saint-\xc9loi, 80, avenue Augustin-Fliche, 34000 Montpellier, France.', 'Service de chirurgie digestive, centre hospitalier Saint-\xc9loi, 80, avenue Augustin-Fliche, 34000 Montpellier, France.', 'Service de chirurgie digestive, centre hospitalier Joffre, 20, avenue du Languedoc, 66000 Perpignan, France.', 'Service de chirurgie digestive, centre hospitalier Antoine-Gayraud, route de Saint-Hilaire, 11000 Carcassonne, France.', 'Service de chirurgie digestive, centre hospitalier, boulevard Docteur-Lacroix, 11100 Narbonne, France.', 'Service de chirurgie digestive, centre hospitalier, avenue du 8-Mai-1945, 48000 Mende, France.', 'Service de chirurgie digestive, centre hospitalier, 2, rue Valentin-Ha\xfby, 34525 B\xe9ziers, France.', 'Service de chirurgie digestive, centre hospitalier du Bassin de Thau, boulevard Camille Blanc, 34200 S\xe8te, France.', 'Service de chirurgie digestive et canc\xe9rologie, centre hospitalier Car\xe9meau, place du Pr-Robert Debr\xe9, 30000 N\xeemes, France.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Embolization, Therapeutic', 'Female', 'Follow-Up Studies', 'France', 'Humans', 'Injury Severity Score', 'Length of Stay', 'Male', 'Middle Aged', 'Prospective Studies', 'Risk Factors', 'Spleen', 'Splenectomy', 'Treatment Outcome', 'Wounds, Nonpenetrating']",25662597," [1] ""service de chirurgie digestive et cancérologie, centre hospitalier carémeau, place du pr-robert debré, 30000 nîmes, france""
 [2] ""service de chirurgie digestive, hôpital nord, ap-hm, chemin des bourrely, 13015 marseille, france""                         
 [3] ""bespim, centre hospitalier carémeau, place du pr-robert-debré, 30000 nîmes cedex 9, france""                                
 [4] ""service de chirurgie digestive, centre hospitalier saint-éloi, 80, avenue augustin-fliche, 34000 montpellier, france""      
 [5] ""service de chirurgie digestive, centre hospitalier joffre, 20, avenue du languedoc, 66000 perpignan, france""               
 [6] ""service de chirurgie digestive, centre hospitalier antoine-gayraud, route de saint-hilaire, 11000 carcassonne, france""     
 [7] ""service de chirurgie digestive, centre hospitalier, boulevard docteur-lacroix, 11100 narbonne, france""                     
 [8] ""service de chirurgie digestive, centre hospitalier, avenue du 8-mai-1945, 48000 mende, france""                             
 [9] ""service de chirurgie digestive, centre hospitalier, 2, rue valentin-haûy, 34525 béziers, france""                           
[10] ""service de chirurgie digestive, centre hospitalier du bassin de thau, boulevard camille blanc, 34200 sète, france""         
"
5,['Greece'],['BF'],10.1016/j.lungcan.2015.01.012,"['On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece. Electronic address: thankotsakis@hotmail.com.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.', 'On behalf of the Lung Cancer Working Group of the Hellenic Oncology Research Group (HORG), 55 Lomvardou Street, 11471, Athens, Greece.']",FALSE,"['Adult', 'Aged', 'Antineoplastic Combined Chemotherapy Protocols', 'Bevacizumab', 'Carcinoma, Non-Small-Cell Lung', 'Cisplatin', 'Deoxycytidine', 'Disease-Free Survival', 'Docetaxel', 'Drug Administration Schedule', 'Female', 'Humans', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Taxoids', 'Treatment Outcome', 'Vinblastine', 'Vinorelbine']",25662596,"[1] ""on behalf of the lung cancer working group of the hellenic oncology research group (horg), 55 lomvardou street, 11471, athens, greece""
"
6,"['Portugal', 'Portugal', 'Portugal', 'Portugal', 'Portugal', 'Portugal']","['GA', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.sapharm.2014.12.009,"['Instituto de Investiga\xe7\xe3o do Medicamento (iMed.ULisboa), Faculdade de Farm\xe1cia, Universidade de Lisboa, Av. Prof. Gama Pinto, 1649-003 Lisboa, Portugal. Electronic address: paulojcveiga@ff.ul.pt.', 'WHO Collaborating Center for Health Workforce Policy and Planning, Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Portugal.', 'Instituto de Investiga\xe7\xe3o do Medicamento (iMed.ULisboa), Faculdade de Farm\xe1cia, Universidade de Lisboa, Av. Prof. Gama Pinto, 1649-003 Lisboa, Portugal; Faculdade Farm\xe1cia Universidade de Lisboa (FFUL), Lisbon, Portugal.', 'Centro de investiga\xe7\xe3o interdisciplinar Egas Moniz (CiiEM), Instituto Superior de Ci\xeancias da Sa\xfade Egas Moniz (ISCSEM), Monte da Caparica, Portugal; Escola Superior de Enfermagem de Lisboa (ESEL), Lisboa, Portugal.']",FALSE,"['Clinical Competence', 'Communication', 'Community Pharmacy Services', 'Humans', 'Nonprescription Drugs', 'Patient Simulation', 'Pharmacists', 'Portugal', 'Professional Role', 'Self Medication', 'Urban Health Services']",25662595,"[1] ""instituto de investigação do medicamento (imed.ulisboa), faculdade de farmácia, universidade de lisboa, av""                                                                             
[2] ""prof. gama pinto, 1649-003 lisboa, portugal""                                                                                                                                            
[3] ""who collaborating center for health workforce policy and planning, global health and tropical medicine, instituto de higiene e medicina tropical, universidade nova de lisboa, portugal""
[4] ""faculdade farmácia universidade de lisboa (fful), lisbon, portugal""                                                                                                                     
[5] ""centro de investigação interdisciplinar egas moniz (ciiem), instituto superior de ciências da saúde egas moniz (iscsem), monte da caparica, portugal""                                   
[6] ""escola superior de enfermagem de lisboa (esel), lisboa, portugal""                                                                                                                       
"
7,['Italy'],['BF'],10.1007/s00264-015-2685-y,"['Orthopaedics and Traumatology, I Clinic, Rizzoli Orthopaedic Institute, University of Bologna, Bologna, Italy.']",FALSE,"['Adult', 'Arthroscopy', 'Bone Marrow Cells', 'Bone Marrow Transplantation', 'Chondrocytes', 'Female', 'Follow-Up Studies', 'Humans', 'Hyaline Cartilage', 'Hyaluronic Acid', 'Magnetic Resonance Imaging', 'Male', 'Retrospective Studies', 'Talus', 'Transplantation, Autologous', 'Treatment Outcome']",25662594,"[1] ""orthopaedics and traumatology, i clinic, rizzoli orthopaedic institute, university of bologna, bologna, italy""
"
8,"['France', 'Cambodia', 'Singapore', 'Singapore', 'Singapore']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/S1473-3099(14)71072-2,"[""Fab'entech, Lyon, France."", ""Fab'entech, Lyon, France. Electronic address: cecile.herbreteau-delale@fabentech.com."", 'Institut Pasteur du Cambodge, Phnom Penh, Cambodia.', 'Institut Pasteur du Cambodge, Phnom Penh, Cambodia.', 'National University Health System, Singapore.', 'National University Health System, Singapore.', 'National University Health System, Singapore.', ""Fab'entech, Lyon, France."", ""Fab'entech, Singapore."", ""Fab'entech, Lyon, France."", ""Fab'entech, Lyon, France."", 'National University Health System, Singapore; National University of Singapore, Singapore.']",FALSE,"['Adult', 'Antibodies, Viral', 'Double-Blind Method', 'Healthy Volunteers', 'Humans', 'Immunoglobulin Fab Fragments', 'Influenza A Virus, H5N1 Subtype', 'Influenza, Human', 'Infusions, Intravenous', 'Male', 'Placebos', 'Plasma']",25662592,"[1] ""fab'entech, lyon, france""                          
[2] ""institut pasteur du cambodge, phnom penh, cambodia""
[3] ""national university health system, singapore""      
[4] ""fab'entech, singapore""                             
[5] ""national university of singapore, singapore""       
"
9,"['Australia', 'Australia']","['BF', 'BF']",10.1111/iwj.12406,"['School of Nursing, Queensland University of Technology, Brisbane, QLD, Australia. nahla.tayyib@student.qut.edu.au.', 'School of Nursing, Queensland University of Technology, Brisbane, QLD, Australia.', ""Department of Intensive Care Medicine, Royal Brisbane & Women's Hospital, Brisbane, QLD, Australia."", 'School of Nursing, Queensland University of Technology, Brisbane, QLD, Australia.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Hospitalization', 'Humans', 'Incidence', 'Intensive Care Units', 'Logistic Models', 'Male', 'Middle Aged', 'Patient Positioning', 'Pressure Ulcer', 'Prospective Studies', 'Risk Factors', 'Saudi Arabia', 'Young Adult']",25662591,"[1] ""school of nursing, queensland university of technology, brisbane, qld, australia""
[2] ""royal brisbane & women's hospital, brisbane, qld, australia""                     
"
